Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	15/73	8.479708e-05	2.714364e-02	0	0	3.622053e+00	3.395765e+01	LGI1;SYT1;CLSTN3;NRXN1;GRIK2;ADCY8;ADRA1A;PRKCZ;GRIN2B;NFATC4;RIMS2;RELN;CACNG2;SHANK2;CACNG5
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	20/117	9.720389e-05	2.714364e-02	0	0	2.892520e+00	2.672313e+01	ROBO2;CAMK2B;CARMIL1;NTRK2;CARMIL2;TENM3;CAMK1D;PLPPR5;TWF2;ZNF804A;ROBO1;TIAM2;GRIP1;RELN;RIT2;FUT9;ROR1;TOX;EPHA3;PLXNA4
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	13/58	9.772010e-05	2.714364e-02	0	0	4.042707e+00	3.732794e+01	CAMK2B;GRIA1;MEF2C;GRIN2B;SHISA6;BEGAIN;GRIN1;RELN;DLGAP1;CAPN1;CACNG2;NPTX2;CACNG5
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	10/37	1.177044e-04	2.864839e-02	0	0	5.176294e+00	4.683166e+01	GRM5;GRIN3A;KCNB1;GRM8;GRIK1;GRIK2;PLCB1;GRIN2B;GRM1;GRIN1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	17/92	1.190047e-04	2.864839e-02	0	0	3.176410e+00	2.870315e+01	ANGPT1;SRC;HGF;TNK2;PDGFB;PTPRJ;IGF1;EFNA5;PRKCZ;EGFR;BMP6;BST1;RELN;PTPRC;CSPG4;PTPN6;CD44
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	22/140	1.611665e-04	3.637327e-02	0	0	2.616521e+00	2.285026e+01	EPHA4;CSF1R;NTRK2;EPHA6;BMPR2;FLT1;SYK;SRC;TNK2;SLA;LIFR;MERTK;EGFR;PTPRG;AXL;BLNK;ROR1;LCP2;EPHB1;MET;EPHA3;MPZL1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	21/134	2.337047e-04	4.964162e-02	0	0	2.606831e+00	2.179689e+01	EPHA4;CSF1R;CTF1;ANGPT1;SRC;HGF;TNK2;IFNA2;PDGFB;PTPRJ;IGF1;EFNA5;PARP14;BMP6;GRM5;PTPRC;RELN;IL12A;CSPG4;CD44;CRLF1
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	15/80	2.486291e-04	4.987777e-02	0	0	3.230769e+00	2.681392e+01	P2RY12;EPHA4;TGFB2;MEGF10;SYK;CITED2;TPM1;PDGFB;PTPRJ;NPNT;PPP3CA;ADGRG1;IL12A;NCKAP1L;STX3
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	9/35	3.871632e-04	7.297429e-02	0	0	4.834477e+00	3.798286e+01	GABRA2;GABRA1;MEF2C;GABRA6;LRRK2;ARRB2;GRIN2B;GABRG2;GRIN1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	21/140	4.302278e-04	7.297429e-02	0	0	2.474593e+00	1.918105e+01	NTNG1;GPM6A;CNTNAP1;NYAP1;CTNND2;LRRK2;PLPPR4;ANK3;BAIAP2;DCLK1;MYO16;MAP2;ADGRB1;FLRT1;SLITRK5;NRCAM;NCKAP1L;CNTN4;PAK3;EPHB1;PACSIN1
GO_Biological_Process_2021	inhibitory synapse assembly (GO:1904862)	5/11	4.445955e-04	7.297429e-02	0	0	1.161622e+01	8.965799e+01	GABRA2;GABRA1;GABRB2;FGF13;GABRG2
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	5/11	4.445955e-04	7.297429e-02	0	0	1.161622e+01	8.965799e+01	GABRA2;GABRA1;GABRB2;GABRA6;GABRG2
GO_Biological_Process_2021	central nervous system development (GO:0007417)	33/268	5.536133e-04	8.691728e-02	0	0	1.974747e+00	1.480872e+01	ROBO2;CX3CR1;ITGAM;SLC23A1;LOXL3;GRIK1;PCDH18;NPAS2;RPS6KA6;ADGRG1;RELN;ATXN1;SCIN;PTPRZ1;PDGFC;SPOCK1;NRCAM;NHEJ1;CHST8;NCOA6;SETD1A;WWP1;TBX6;GRIN2B;MEIS2;DCLK1;PBX1;GRIN1;VCAN;IL1RAPL2;DCX;CNTN4;ADGRL2
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	5/12	7.200973e-04	1.083446e-01	0	0	9.956225e+00	7.204448e+01	MEF2C;NR4A3;TPM1;PDGFB;PRKG1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	11/54	7.884718e-04	1.138869e-01	0	0	3.574866e+00	2.554389e+01	DPP10;KCNJ4;KCNJ6;GNG2;KCNIP1;KCNIP2;KCNMA1;KCNIP4;NEDD4L;KCNMB4;KCNJ3
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	20/139	9.957480e-04	1.369821e-01	0	0	2.354974e+00	1.627762e+01	KCNJ4;KCNK6;SLC24A4;KCNJ6;SLC24A3;KCND2;KCNH7;KCNC2;KCNB1;KCNIP2;KCNB2;NALCN;SLC9C2;KCNV1;KCNT2;SLC9A9;KCNQ3;KCNQ5;KCNJ3;HCN1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	14/82	1.049622e-03	1.369821e-01	0	0	2.879719e+00	1.975293e+01	EPHA4;EPHA6;SRC;EFNA5;KALRN;GRIN2B;DNM1;GRIN1;SIPA1L1;EFNB3;PAK3;EPHB1;GIT1;EPHA3
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	9/40	1.106891e-03	1.369821e-01	0	0	4.053634e+00	2.758985e+01	NELL1;MEF2C;TGFB2;BMPR2;ADGRV1;ISG15;BMPR1B;SLC8A1;BMP6
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	4/8	1.138040e-03	1.369821e-01	0	0	1.393055e+01	9.442748e+01	PTPRC;AXL;TOX;PBX1
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	4/8	1.138040e-03	1.369821e-01	0	0	1.393055e+01	9.442748e+01	PLSCR1;ITGAM;UHRF1;SETMAR
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	15/94	1.443284e-03	1.681193e-01	0	0	2.656226e+00	1.737394e+01	TSPYL2;EPHA4;CSF1R;NTRK2;FLT1;EPHA6;LDB2;MERTK;EGFR;AXL;ROR1;MAPT;EPHB1;MET;EPHA3
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	10/50	1.564566e-03	1.765515e-01	0	0	3.491560e+00	2.255599e+01	GABRA2;GABRB2;GABRA1;GLRA3;GABRA6;GLRB;ANO4;CLCN3;ANO5;GABRG2
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	14/88	2.110808e-03	1.968676e-01	0	0	2.645374e+00	1.629732e+01	CAMK2B;NTRK2;TENM3;CAMK1D;PLPPR5;TWF2;ZNF804A;RELN;RIT2;FUT9;ROR1;TOX;EPHA3;PACSIN1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	9/44	2.253283e-03	1.968676e-01	0	0	3.589591e+00	2.187987e+01	RIMS2;SNAP25;SYT1;NRXN1;GAD1;DNAJC5;GAD2;SYN3;SYN2
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	8/36	2.254973e-03	1.968676e-01	0	0	3.986945e+00	2.429890e+01	NELL1;MEF2C;BMPR2;ADGRV1;ISG15;BMPR1B;SLC8A1;BMP6
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	5/15	2.304213e-03	1.968676e-01	0	0	6.968236e+00	4.231821e+01	NTRK2;MAP2;NPY;MAPT;B4GALT6
GO_Biological_Process_2021	axon guidance (GO:0007411)	25/203	2.444636e-03	1.968676e-01	0	0	1.969169e+00	1.184231e+01	ROBO2;CYFIP1;SEMA3D;SRC;NRXN1;PIK3R1;EFNA5;ROBO1;RELN;EFNB3;TNR;EMB;EPHB1;PLXNA4;PDLIM7;LGI1;EPHA4;EPHA6;SEMA6A;GFRA1;L1CAM;DOK4;DOK6;CNTN4;EPHA3
GO_Biological_Process_2021	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process (GO:1901911)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process (GO:1901910)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	diadenosine hexaphosphate catabolic process (GO:1901909)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	diadenosine hexaphosphate metabolic process (GO:1901908)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	diadenosine pentaphosphate catabolic process (GO:1901907)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	diadenosine pentaphosphate metabolic process (GO:1901906)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	diphosphoinositol polyphosphate metabolic process (GO:0071543)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	gamma-aminobutyric acid metabolic process (GO:0009448)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	GAD1;GAD2;ABAT
GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	MEF2C;FLT1;PPARG
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	PLSCR1;UHRF1;SETMAR
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	PLSCR1;UHRF1;SETMAR
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	PTPRR;TENM3;PTPRG
GO_Biological_Process_2021	regulation of voltage-gated sodium channel activity (GO:1905150)	3/5	2.725942e-03	1.968676e-01	0	0	2.088246e+01	1.233097e+02	FGF14;FGF13;FGF12
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	19/141	2.838777e-03	2.009965e-01	0	0	2.180210e+00	1.278559e+01	FAM13B;SRC;FAM13A;ARHGAP18;ARHGAP17;RHOF;KALRN;ARHGAP25;TIAM2;ARHGAP10;ARHGAP31;OBSCN;RHOT1;RELN;RHOJ;SRGAP1;CGNL1;RHOQ;ARHGEF6
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	4/10	3.061831e-03	2.124635e-01	0	0	9.286034e+00	5.375446e+01	DLGAP1;NPTX2;BEGAIN;CACNG5
GO_Biological_Process_2021	cation transport (GO:0006812)	22/174	3.118406e-03	2.124635e-01	0	0	2.027521e+00	1.169967e+01	KCNJ4;KCNK6;KCNJ6;KCNIP2;SLC23A1;KCNB2;SLC11A2;NEDD4L;PKD1L3;SLC4A4;SLC8A1;SLC5A4;AQP1;GRIN1;KCNV1;SLC22A16;SCN9A;KCNMA1;KCNMB4;FGF13;SCN2A;KCNJ3
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	12/73	3.237013e-03	2.164602e-01	0	0	2.748482e+00	1.575733e+01	BST1;PEAK3;TWF2;ARHGAP18;ARHGAP17;RHOF;RND2;EFNA5;PAK3;BAIAP2;EPHA3;RHOQ
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	9/47	3.614673e-03	2.330819e-01	0	0	3.305670e+00	1.858697e+01	NUDT11;INPP4B;PLCB4;IMPA2;INPP5D;ITPK1;PLCB1;NUDT3;NUDT4
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	9/47	3.614673e-03	2.330819e-01	0	0	3.305670e+00	1.858697e+01	ROBO2;MEF2C;LRFN5;CLSTN3;NRXN1;IL1RAPL2;EPHB1;GPC6;TLR2
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	10/56	3.764169e-03	2.384634e-01	0	0	3.035161e+00	1.694296e+01	EPHA4;CSF1R;FLT1;RELN;SYK;SRC;PDGFB;PTPN6;EPHA3;EGFR
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	16/114	3.928261e-03	2.445681e-01	0	0	2.283377e+00	1.264890e+01	EPHA4;CSF1R;NTRK2;EPHA6;FLT1;MERTK;EGFR;PTPRC;RELN;AXL;ROR1;LCP2;MAPT;EPHB1;MET;EPHA3
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	9/48	4.189077e-03	2.563857e-01	0	0	3.220736e+00	1.763441e+01	NUDT11;INPP4B;PLCB4;IMPA2;INPP5D;ITPK1;PLCB1;NUDT3;NUDT4
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	8/40	4.515814e-03	2.604203e-01	0	0	3.487828e+00	1.883486e+01	CAMK2D;FGF14;NEDD4L;DMD;ANK3;FGF13;UTRN;FGF12
GO_Biological_Process_2021	chloride transport (GO:0006821)	12/76	4.540891e-03	2.604203e-01	0	0	2.619224e+00	1.412975e+01	GABRA2;GABRB2;GABRA1;GLRA3;GABRA6;GLRB;SLC4A10;SLC26A9;ANO4;CLCN3;ANO5;GABRG2
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	4/11	4.557401e-03	2.604203e-01	0	0	7.959031e+00	4.290716e+01	IRS1;IGF1;PIK3R1;PLCB1
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	7/32	4.615590e-03	2.604203e-01	0	0	3.904910e+00	2.100184e+01	CYFIP1;CARMIL1;CARMIL2;SRC;TWF2;PIK3R1;CORO1C
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	7/32	4.615590e-03	2.604203e-01	0	0	3.904910e+00	2.100184e+01	CAMK2B;GRIA1;MEF2C;RELN;CAPN1;GRIN2B;GRIN1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	14/96	4.772974e-03	2.604392e-01	0	0	2.386261e+00	1.275406e+01	RAB3C;SCARB1;SYK;SYT1;SRC;LRRK2;STON2;STXBP5L;RIMS2;PTPRC;RIT2;RNF139;RAB15;PACSIN1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	12/77	5.058491e-03	2.604392e-01	0	0	2.578790e+00	1.363325e+01	NTRK2;TGFB2;FLT1;SRC;HGF;PDGFC;PDGFB;ROR1;PTPN6;PIK3R1;IGF1;PIK3AP1
GO_Biological_Process_2021	chondrocyte development (GO:0002063)	3/6	5.179826e-03	2.604392e-01	0	0	1.392090e+01	7.326545e+01	BMPR2;BMPR1B;SULF1
GO_Biological_Process_2021	diadenosine polyphosphate catabolic process (GO:0015961)	3/6	5.179826e-03	2.604392e-01	0	0	1.392090e+01	7.326545e+01	NUDT11;NUDT3;NUDT4
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	3/6	5.179826e-03	2.604392e-01	0	0	1.392090e+01	7.326545e+01	BASP1;PROM1;KLF15
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	3/6	5.179826e-03	2.604392e-01	0	0	1.392090e+01	7.326545e+01	SIAH3;LRRK2;MAPT
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	3/6	5.179826e-03	2.604392e-01	0	0	1.392090e+01	7.326545e+01	BASP1;PROM1;KLF15
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	8/41	5.286949e-03	2.604392e-01	0	0	3.381954e+00	1.772994e+01	NELL1;MEF2C;BMPR2;ADGRV1;ISG15;BMPR1B;SLC8A1;BMP6
GO_Biological_Process_2021	neuron projection development (GO:0031175)	21/171	5.366261e-03	2.604392e-01	0	0	1.959894e+00	1.024559e+01	LGI1;EPHA4;GPM6A;CNTNAP1;NYAP1;ADGRV1;CTNND2;LRRK2;FRY;L1CAM;DCLK1;MYO16;MAP2;NPY;NCKAP1L;CNTN4;MAPT;STX3;PAK3;EPHB1;PACSIN1
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	9/50	5.549580e-03	2.604392e-01	0	0	3.063298e+00	1.591087e+01	SPRED3;PTPRR;RPS6KA6;DUSP10;SEMA6A;PTPRC;LMO3;ITGB1BP1;FBLN1
GO_Biological_Process_2021	neuron migration (GO:0001764)	9/50	5.549580e-03	2.604392e-01	0	0	3.063298e+00	1.591087e+01	GPM6A;NTRK2;MEF2C;RELN;DCX;SPOCK1;NRCAM;FGF13;ASTN1
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	5/18	5.553535e-03	2.604392e-01	0	0	5.359319e+00	2.783266e+01	RIMS2;RELN;NRXN1;PRKCZ;GRIN1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	5/18	5.553535e-03	2.604392e-01	0	0	5.359319e+00	2.783266e+01	ROBO2;TGFB2;BMPR2;HEY1;ROBO1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	28/252	6.087254e-03	2.799925e-01	0	0	1.752186e+00	8.938880e+00	CITED2;IRS1;SRC;LRRK2;NRXN1;LOXL3;PIK3R1;PRKCZ;ROBO1;RIMS2;ENHO;RELN;TGFB2;LMO3;ARNT;IGF1;SORBS1;SULF1;F3;BMP6;GRIN1;KAT2B;TSPAN14;PTPRC;AXL;ITGB1BP1;JCAD;TLR2
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	8/42	6.154649e-03	2.799925e-01	0	0	3.282309e+00	1.670875e+01	CSF1R;EPHA4;NTRK2;GRM5;RELN;SRC;PDGFB;TGFA
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	9/51	6.346414e-03	2.799925e-01	0	0	2.990201e+00	1.513002e+01	ROBO2;TIAM2;EPHA4;NTRK2;SIPA1L1;EFNB3;PAK3;PLXNA4;ROBO1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	9/51	6.346414e-03	2.799925e-01	0	0	2.990201e+00	1.513002e+01	PTPRR;TGFB2;BMPR2;DUSP10;BMPER;SRC;RHOJ;PTPRG;CORO1C
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	4/12	6.476059e-03	2.799925e-01	0	0	6.963779e+00	3.509496e+01	EPHA4;NRCAM;CNTN4;EPHA3
GO_Biological_Process_2021	negative regulation of vascular permeability (GO:0043116)	4/12	6.476059e-03	2.799925e-01	0	0	6.963779e+00	3.509496e+01	CLDN5;ANGPT1;DDAH1;PTPRJ
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	6/26	6.513257e-03	2.799925e-01	0	0	4.181825e+00	2.105095e+01	CHST8;CSGALNACT1;BMPR2;IGF1;SULF1;BMPR1B
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	13/90	6.947986e-03	2.891366e-01	0	0	2.358559e+00	1.172039e+01	SLC24A4;SLC24A3;SLC23A1;NEDD4L;SLC6A11;SLC4A4;NALCN;SLC8A1;SLC5A4;SCN9A;FGF13;SCN2A;HCN1
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	8/43	7.126241e-03	2.891366e-01	0	0	3.188357e+00	1.576315e+01	ROBO2;TIAM2;NTRK2;TWF2;MAPT;L1CAM;PLXNA4;ROBO1
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	8/43	7.126241e-03	2.891366e-01	0	0	3.188357e+00	1.576315e+01	PTPRR;TENM3;MEGF10;CITED2;SRC;FUT9;EFNA5;PTPRG
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	8/43	7.126241e-03	2.891366e-01	0	0	3.188357e+00	1.576315e+01	SNAP25;SYT1;NRXN1;GAD1;DNAJC5;GAD2;SYN3;SYN2
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	5/19	7.126325e-03	2.891366e-01	0	0	4.976244e+00	2.460235e+01	MEF2C;LRRK2;ARRB2;GRIN2B;GRIN1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	13/91	7.621361e-03	3.057859e-01	0	0	2.328195e+00	1.135414e+01	CSF1R;TWF2;ARHGAP18;ARHGAP17;RHOF;RND2;EFNA5;BAIAP2;BST1;PEAK3;PAK3;EPHA3;RHOQ
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	17/133	7.810458e-03	3.080004e-01	0	0	2.049182e+00	9.943230e+00	EPHA4;ANGPT1;SRC;TPM1;FBLN1;PTPRJ;PRKX;EFNA5;PPP1CB;PPP3CA;ADGRG1;NUAK1;DACT2;IL12A;ITGB1BP1;STX3;PLXNA4
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	6/27	7.907349e-03	3.080004e-01	0	0	3.982477e+00	1.927504e+01	RIMS2;RELN;LRRK2;NRXN1;PRKCZ;GRIN1
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	18/144	7.932440e-03	3.080004e-01	0	0	1.997951e+00	9.663681e+00	EPHA4;PTPRR;MCTP1;CITED2;IGFBP3;TPM1;PTPRJ;SULF1;CORO1C;PTPRG;ROBO1;TMIGD3;CLDN5;ADGRG1;DUSP10;ACVR1C;ITGB1BP1;SRGAP1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	8/44	8.209123e-03	3.153526e-01	0	0	3.099625e+00	1.488598e+01	NELL1;MEF2C;BMPR2;HGF;IGF1;NPNT;BMPR1B;BMP6
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	3/7	8.613969e-03	3.200393e-01	0	0	1.044011e+01	4.963616e+01	GRIN2B;GRIN1;SHISA6
