Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	33/314	1.659330e-06	4.757750e-04	0	0	2.715747e+00	3.614414e+01	RPL4;RPL3;RPL32;RPL31;RPL12;GCNT1;RPL11;RPS4X;POLD3;BRIP1;RPS18;RPL36;RPL14;RPL35;RPLP2;RPL38;POLR2G;RPL37;RPS11;RPS27A;GAL3ST4;RPL23;RPS6;RPA2;RPL23A;RPS25;RPS27;RPL37A;MMS19;RPS20;RPS21;PTMA;RPS24
GO_Biological_Process_2021	translation (GO:0006412)	25/214	4.691459e-06	1.201758e-03	0	0	3.043933e+00	3.734835e+01	RPL4;RPL3;RPL32;RPL31;RPL12;RPL11;RPS4X;RPS18;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPS11;RPS27A;RPL23;RPS6;RPL23A;RPS25;RPS27;RPL37A;RPS20;RPS21;RPS24
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	24/201	4.953348e-06	1.201758e-03	0	0	3.118480e+00	3.809362e+01	RPL4;INTS12;RPL3;SSB;RPL32;RPL31;RPL23;RPL12;RPL11;RPS6;RPL23A;DDX52;WDR12;RPF1;RPS25;RPS27;RPL37A;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPS24
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	23/192	7.346318e-06	1.655020e-03	0	0	3.127541e+00	3.697164e+01	RPL4;RPL3;RPL32;RPL31;RPL23;RPL12;RPS6;RPL11;RPL23A;DDX52;WDR12;RPF1;RPS25;RPS27;RPL37A;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;GLUL;RPS24
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	33/417	4.713332e-04	9.910566e-02	0	0	1.976457e+00	1.513955e+01	RPL4;ERO1A;RPL3;RPL32;RPL31;RPL12;RPL11;ARAF;TNC;IDE;RPS4X;RPS18;RPL36;RPL14;ST8SIA4;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPS11;RPL23;RPS6;RPL23A;RPS25;RPS27;RPL37A;SPARCL1;RPS20;RPS21;B4GALT7;RPS24;PAPPA2
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	7/39	1.135002e-03	2.237373e-01	0	0	4.967080e+00	3.368237e+01	IFITM3;GSN;TRIM5;TRIM25;HS3ST5;LGALS9;TRIM38
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	10/75	1.226763e-03	2.276006e-01	0	0	3.499771e+00	2.346028e+01	POLD3;IHO1;RFC1;PDE12;DDX1;RPA2;RPS27A;DDB2;RBX1;DCP1B
GO_Biological_Process_2021	cellular respiration (GO:0045333)	7/42	1.783008e-03	3.124227e-01	0	0	4.540618e+00	2.873963e+01	NDUFS8;NR4A3;UQCRC1;CYCS;ME3;ETFB;ATP5F1D
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	11/94	2.102253e-03	3.489740e-01	0	0	3.015614e+00	1.859049e+01	SPRED2;RGS2;RPS6KA6;SEMA6A;GSTP1;PAQR3;PEBP1;SIRPA;SH2B3;AGT;DUSP7
GO_Biological_Process_2021	dendrite arborization (GO:0140059)	3/7	2.346348e-03	3.534720e-01	0	0	1.697429e+01	1.027776e+02	NRP1;SEMA3A;PTN
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	7/44	2.353492e-03	3.534720e-01	0	0	4.294729e+00	2.599108e+01	SVIL;RACGAP1;TAL1;PRKCE;HTR2B;FGF1;CDC14B
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	9/70	2.739444e-03	3.927366e-01	0	0	3.353044e+00	1.978296e+01	NDUFB9;NDUFS8;COX4I1;NDUFA2;UQCRC1;NDUFA1;CYCS;COX6C;COX7C
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	9/71	3.021613e-03	4.143551e-01	0	0	3.298790e+00	1.913946e+01	NDUFB9;NDUFS8;COX4I1;NDUFA2;UQCRC1;NDUFA1;CYCS;COX6C;COX7C
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	5/25	3.563923e-03	4.400118e-01	0	0	5.666765e+00	3.194295e+01	ERO1A;RYR1;HTR2B;ITPR2;PKD2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	3/8	3.636080e-03	4.400118e-01	0	0	1.357872e+01	7.626964e+01	GSN;LGALS9;ST18
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	8/60	3.696010e-03	4.400118e-01	0	0	3.493826e+00	1.956718e+01	RPS25;RPS6;RPL11;RPL14;RPL38;WDR12;GLUL;RPS24
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	4/16	3.898141e-03	4.400118e-01	0	0	7.549901e+00	4.188123e+01	ACER2;PDXDC1;ENPP2;GLA
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	7/48	3.906256e-03	4.400118e-01	0	0	3.874920e+00	2.148712e+01	RGS2;GSTP1;PAQR3;SH2B3;ZNF675;AGT;DUSP7
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	6/37	4.332396e-03	4.711854e-01	0	0	4.389852e+00	2.388797e+01	POLD3;RFC1;RPA2;RPS27A;DDB2;RBX1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	4/17	4.928299e-03	4.976590e-01	0	0	6.968776e+00	3.702344e+01	ATP5F1A;ATP5F1D;ATP5F1E;ATP5ME
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	4/17	4.928299e-03	4.976590e-01	0	0	6.968776e+00	3.702344e+01	COX4I1;CYCS;COX6C;COX7C
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	5/27	5.049172e-03	4.976590e-01	0	0	5.151066e+00	2.724157e+01	ERO1A;RYR1;HTR2B;ITPR2;PKD2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	12/121	5.363659e-03	5.126358e-01	0	0	2.504620e+00	1.309443e+01	MT2A;PDE12;TRIM5;PTAFR;CCL4;HLA-B;SIRPA;TRIM25;IRF5;LGALS9;TRIM38;GAPDH
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	6/39	5.659663e-03	5.250170e-01	0	0	4.123369e+00	2.133592e+01	POLD3;RFC1;RPA2;RPS27A;DDB2;RBX1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	6/40	6.424414e-03	5.713589e-01	0	0	4.001884e+00	2.020011e+01	DUOX1;PRKCE;ENPP4;HPSE;PLPP3;MYLK
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	10/94	6.521535e-03	5.713589e-01	0	0	2.705460e+00	1.361562e+01	NRP1;GLIPR2;IQSEC1;PRKCE;ENPP2;FGF1;RIN2;AGT;RHOB;MAP4K4
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	4/19	7.503134e-03	6.395915e-01	0	0	6.038974e+00	2.954529e+01	ATP5F1A;ATP5F1D;ATP5F1E;ATP5ME
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	4/20	9.068968e-03	7.527243e-01	0	0	5.661243e+00	2.662424e+01	TRIM5;TRIM25;HS3ST5;TRIM38
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	3/11	9.738251e-03	7.678611e-01	0	0	8.485372e+00	3.930165e+01	ZNF703;ALOX12;SH2B3
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	3/11	9.738251e-03	7.678611e-01	0	0	8.485372e+00	3.930165e+01	GSN;LGALS9;ST18
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	7/57	1.010777e-02	7.692115e-01	0	0	3.175938e+00	1.459169e+01	RPL3;RPL11;NHP2;RPL14;RPL23A;WDR12;RPF1
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	6/44	1.024315e-02	7.692115e-01	0	0	3.579884e+00	1.639997e+01	RNF126;TRIM5;NEDD4;ARIH2;UBE2E2;BFAR
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	4/21	1.083322e-02	7.718846e-01	0	0	5.327950e+00	2.410971e+01	NDUFS8;UQCRC1;ME3;ATP5F1D
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	7/58	1.108582e-02	7.718846e-01	0	0	3.113502e+00	1.401726e+01	TFRC;SMURF1;MX2;NEDD4;ARRB2;RAMP1;PLEKHJ1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	11/119	1.242587e-02	7.718846e-01	0	0	2.314516e+00	1.015604e+01	ACER2;MTCH1;BEX3;NLRP12;GSN;FAM162A;CYCS;LGALS9;MAPT;ST18;MAP3K5
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	3/12	1.257961e-02	7.718846e-01	0	0	7.542159e+00	3.300206e+01	TAL1;SH2B3;ZNF385A
GO_Biological_Process_2021	postreplication repair (GO:0006301)	6/46	1.265825e-02	7.718846e-01	0	0	3.400534e+00	1.485845e+01	POLD3;RFC1;TRIM25;RPA2;RPS27A;WDR33
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	1.280446e-02	7.718846e-01	0	0	5.031690e+00	2.192791e+01	SPRED2;RPL23;RPS20;RPL37
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	10/105	1.376943e-02	7.718846e-01	0	0	2.390816e+00	1.024537e+01	POLD3;BRIP1;RFC1;UVSSA;RPA2;MMS19;POLR2G;RPS27A;RBX1;DDB2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	13/155	1.496292e-02	7.718846e-01	0	0	2.081651e+00	8.747474e+00	TFRC;RNF25;TICAM1;EDA2R;AGT;FER;SLCO3A1;DDRGK1;TRIM5;TRIM25;LGALS9;TRIM38;RPS27A
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	17/224	1.518366e-02	7.718846e-01	0	0	1.869937e+00	7.830427e+00	TFRC;GSTP1;DDX1;HTR2B;RORA;TICAM1;ATP2C1;LITAF;EDA2R;NLRP12;TRIM5;TRIM25;LGALS9;TRIM38;ZMYND11;GAPDH;TMEM106A
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	3/13	1.584494e-02	7.718846e-01	0	0	6.787589e+00	2.813391e+01	NRP1;SEMA3A;PLXNA2
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	11/124	1.650747e-02	7.718846e-01	0	0	2.211523e+00	9.075965e+00	IFITM3;RNASEL;PDE12;TRIM5;MX2;DDIT4;TLR7;ZMYND11;LYST;BCL2L1;PQBP1
GO_Biological_Process_2021	cellular response to macrophage colony-stimulating factor stimulus (GO:0036006)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	CSF1R;FER
GO_Biological_Process_2021	negative regulation of IRE1-mediated unfolded protein response (GO:1903895)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	DDRGK1;BFAR
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	FER;LGALS9
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	DOCK4;SOD1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	LGALS9;CD55
GO_Biological_Process_2021	regulation of plasma membrane organization (GO:1903729)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	GSN;MYH9
GO_Biological_Process_2021	response to macrophage colony-stimulating factor (GO:0036005)	2/5	1.652266e-02	7.718846e-01	0	0	1.507123e+01	6.183760e+01	CSF1R;FER
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	6/49	1.698907e-02	7.718846e-01	0	0	3.162791e+00	1.288896e+01	SIRPA;GLRX2;ANKZF1;MAP3K5;RHOB;SOD1
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	7/63	1.702490e-02	7.718846e-01	0	0	2.834768e+00	1.154623e+01	FER;SIRPA;MAPT;PKD2;ANKZF1;MAP3K5;RHOB
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	5/36	1.724387e-02	7.718846e-01	0	0	3.653876e+00	1.483583e+01	RPS6KA6;RACGAP1;CFL1;RBM19;PHLDB2
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	4/24	1.739791e-02	7.718846e-01	0	0	4.528047e+00	1.834495e+01	ARAP1;PHLDB2;WASF2;CGNL1
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	4/24	1.739791e-02	7.718846e-01	0	0	4.528047e+00	1.834495e+01	POLD3;RFC1;RPA2;RPS27A
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	5/37	1.926129e-02	7.718846e-01	0	0	3.539507e+00	1.397984e+01	NRP1;SEMA6A;SEMA3A;HTR2B;PHACTR4
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	3/14	1.954061e-02	7.718846e-01	0	0	6.170213e+00	2.428139e+01	GSTP1;MAPT;SOD1
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	4/25	2.003296e-02	7.718846e-01	0	0	4.312201e+00	1.686233e+01	PRELID2;PRELID1;OSBPL5;TNFAIP8L3
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	6/52	2.224329e-02	7.718846e-01	0	0	2.956058e+00	1.124991e+01	SEMA6A;PDXDC1;SEMA3A;HTR2B;SRGAP2;PHACTR4
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	4/26	2.290066e-02	7.718846e-01	0	0	4.115976e+00	1.554435e+01	DDX1;DDX11;HMGB2;MTERF1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	4/26	2.290066e-02	7.718846e-01	0	0	4.115976e+00	1.554435e+01	NHP2;RPL35;WDR12;RPF1
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	4/26	2.290066e-02	7.718846e-01	0	0	4.115976e+00	1.554435e+01	HPSE;HS3ST4;B4GALT7;GAL3ST4
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	4/26	2.290066e-02	7.718846e-01	0	0	4.115976e+00	1.554435e+01	TRIM5;TRIM25;HS3ST5;TRIM38
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	3/15	2.366973e-02	7.718846e-01	0	0	5.655733e+00	2.117257e+01	GSTP1;MAPT;SOD1
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	MAPT;SPG11
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	GALC;GLA
GO_Biological_Process_2021	glycosylceramide metabolic process (GO:0006677)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	ST6GALNAC3;GLA
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	DUOX1;SOD1
GO_Biological_Process_2021	megakaryocyte development (GO:0035855)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	SH2B3;ZNF385A
GO_Biological_Process_2021	negative regulation of neuron migration (GO:2001223)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	NEXMIF;SRGAP2
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	ATP5IF1;TOMM7
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	IQSEC1;MAP4K4
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	ALG10B;RAMP1
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	IQSEC1;MAP4K4
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	HMGB2;NEIL1
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	NR4A1;NR4A3
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	2/6	2.409181e-02	7.718846e-01	0	0	1.130283e+01	4.211304e+01	NRP1;PTPRM
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	7/68	2.491669e-02	7.718846e-01	0	0	2.601729e+00	9.606149e+00	MT2A;TRIM5;PTAFR;HLA-B;TRIM25;IRF5;TRIM38
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	7/68	2.491669e-02	7.718846e-01	0	0	2.601729e+00	9.606149e+00	SPRED2;SMURF1;RPS27A;SKIL;VASN;BCL9L;SNX6
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	10/116	2.582916e-02	7.718846e-01	0	0	2.141476e+00	7.829773e+00	ACER2;GALC;FA2H;ARV1;PDXDC1;ALDH3B1;ENPP2;PLPP3;ST6GALNAC3;GLA
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	4/27	2.600528e-02	7.718846e-01	0	0	3.936815e+00	1.436723e+01	ARAP1;WASF2;PHLDB2;CGNL1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	5/40	2.622102e-02	7.718846e-01	0	0	3.235613e+00	1.178149e+01	RPS25;RPS27;RPS6;DDX52;RPS24
GO_Biological_Process_2021	defense response to virus (GO:0051607)	11/133	2.626525e-02	7.718846e-01	0	0	2.047410e+00	7.451566e+00	IFITM3;RNASEL;PDE12;TRIM5;MX2;DDIT4;TLR7;ZMYND11;LYST;BCL2L1;PQBP1
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	3/16	2.823241e-02	7.718846e-01	0	0	5.220404e+00	1.862267e+01	FER;CD55;APPL1
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	3/16	2.823241e-02	7.718846e-01	0	0	5.220404e+00	1.862267e+01	HLA-B;ARRB2;LGALS9
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	3/16	2.823241e-02	7.718846e-01	0	0	5.220404e+00	1.862267e+01	NRP1;FER;NR4A3
GO_Biological_Process_2021	serine family amino acid metabolic process (GO:0009069)	3/16	2.823241e-02	7.718846e-01	0	0	5.220404e+00	1.862267e+01	SEPSECS;GCLC;MTHFD1
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	6/55	2.849411e-02	7.718846e-01	0	0	2.774639e+00	9.872325e+00	GCNT1;ST8SIA4;HPSE;ST6GALNAC3;B4GALT7;GAL3ST4
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	5/41	2.885429e-02	7.718846e-01	0	0	3.145570e+00	1.115261e+01	ATP5IF1;PRELID1;MAPT;SOD1;BCL2L1
GO_Biological_Process_2021	cristae formation (GO:0042407)	4/28	2.935020e-02	7.718846e-01	0	0	3.772584e+00	1.331140e+01	ATP5F1A;ATP5F1D;ATP5F1E;ATP5ME
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	4/28	2.935020e-02	7.718846e-01	0	0	3.772584e+00	1.331140e+01	DUOX1;PRKCE;PTN;MYLK
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	4/28	2.935020e-02	7.718846e-01	0	0	3.772584e+00	1.331140e+01	SEMA6A;NEXMIF;SEMA3A;SRGAP2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	13/171	3.069435e-02	7.718846e-01	0	0	1.869277e+00	6.511955e+00	TFRC;DDX1;HTR2B;TICAM1;ATP2C1;LITAF;EDA2R;TRIM5;TRIM25;LGALS9;TRIM38;GAPDH;TMEM106A
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	5/42	3.164884e-02	7.718846e-01	0	0	3.060395e+00	1.056771e+01	ERO1A;RYR1;HTR2B;ITPR2;PKD2
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	5/42	3.164884e-02	7.718846e-01	0	0	3.060395e+00	1.056771e+01	POLD3;RFC1;TRIM25;RPA2;RPS27A
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	NIT1;CYP3A5
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	MDH1;ME3
GO_Biological_Process_2021	marginal zone B cell differentiation (GO:0002315)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	DOCK10;NOTCH2
GO_Biological_Process_2021	neuron projection arborization (GO:0140058)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	LRP2;PTN
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	SSB;DDX1
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	MAP1S;TAL1
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	DDRGK1;SIRPA
GO_Biological_Process_2021	selenocysteine incorporation (GO:0001514)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	SEPSECS;TRNAU1AP
GO_Biological_Process_2021	translational readthrough (GO:0006451)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	SEPSECS;TRNAU1AP
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	2/7	3.279001e-02	7.718846e-01	0	0	9.041795e+00	3.090152e+01	CTBP2;CTBP1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	4/29	3.293801e-02	7.718846e-01	0	0	3.621491e+00	1.236061e+01	RPA2;RPS27A;DDB2;RBX1
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	3/17	3.322616e-02	7.718846e-01	0	0	4.847264e+00	1.650211e+01	GSTP1;SIRPA;LGALS9
