Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	11/341	2.592711e-01	9.976442e-01	0	0	1.274651e+00	1.720627e+00	GALR3;GRP;HRH2;CHRNA9;TACR3;GABRE;ADRA1B;HTR5A;ADRA1A;DRD4;NTSR2
MSigDB_Hallmark_2020	Prolactin signaling pathway	3/70	2.663825e-01	9.976442e-01	0	0	1.708442e+00	2.259964e+00	SHC3;ESR1;GCK
MSigDB_Hallmark_2020	Chemical carcinogenesis	8/239	2.700770e-01	9.976442e-01	0	0	1.323232e+00	1.732175e+00	EPHX2;CYP1A2;UGT2B15;MGST1;CHRNA9;BCL2;ESR1;CDC25A
MSigDB_Hallmark_2020	Glycine, serine and threonine metabolism	2/40	2.731631e-01	9.976442e-01	0	0	2.007224e+00	2.604747e+00	BHMT;PSAT1
MSigDB_Hallmark_2020	Calcium signaling pathway	8/240	2.737303e-01	9.976442e-01	0	0	1.317460e+00	1.706917e+00	HRH2;CD38;TACR3;SLC25A31;ADRA1B;HTR5A;ADRA1A;CAMK1G
MSigDB_Hallmark_2020	Estrogen signaling pathway	5/137	2.743452e-01	9.976442e-01	0	0	1.446118e+00	1.870363e+00	HSPA8;SHC3;HSPA1L;BCL2;ESR1
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	6/171	2.744624e-01	9.976442e-01	0	0	1.388645e+00	1.795437e+00	HSPA8;HSPA1L;CAPN2;BCL2;UBXN8;SEC24C
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	3/76	3.083522e-01	9.976442e-01	0	0	1.567538e+00	1.844228e+00	UGT2B15;CYP1A2;MGST1
MSigDB_Hallmark_2020	Toxoplasmosis	4/112	3.225426e-01	9.976442e-01	0	0	1.412948e+00	1.598779e+00	HSPA8;HSPA1L;BCL2;TLR2
MSigDB_Hallmark_2020	Adrenergic signaling in cardiomyocytes	5/150	3.393804e-01	9.976442e-01	0	0	1.315582e+00	1.421662e+00	TPM4;PPP1R1A;BCL2;ADRA1B;ADRA1A
MSigDB_Hallmark_2020	Pyruvate metabolism	2/47	3.395454e-01	9.976442e-01	0	0	1.694379e+00	1.830180e+00	PC;ACYP2
MSigDB_Hallmark_2020	Malaria	2/50	3.674730e-01	9.976442e-01	0	0	1.588235e+00	1.589991e+00	SDC2;TLR2
MSigDB_Hallmark_2020	Cellular senescence	5/156	3.698585e-01	9.976442e-01	0	0	1.262915e+00	1.256139e+00	CAPN2;RAD1;SLC25A31;HIPK1;CDC25A
MSigDB_Hallmark_2020	Morphine addiction	3/91	4.131024e-01	9.976442e-01	0	0	1.299339e+00	1.148694e+00	PDE10A;GRK5;GABRE
MSigDB_Hallmark_2020	Rheumatoid arthritis	3/93	4.267751e-01	9.976442e-01	0	0	1.270334e+00	1.081687e+00	IL11;ATP6V0D2;TLR2
MSigDB_Hallmark_2020	Salivary secretion	3/93	4.267751e-01	9.976442e-01	0	0	1.270334e+00	1.081687e+00	CD38;ADRA1B;ADRA1A
MSigDB_Hallmark_2020	Hepatocellular carcinoma	5/168	4.306906e-01	9.976442e-01	0	0	1.169214e+00	9.849053e-01	FRAT1;SHC3;TCF7;ACTL6A;MGST1
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	4/133	4.441137e-01	9.976442e-01	0	0	1.181652e+00	9.591167e-01	CALD1;PLA2G10;ADRA1B;ADRA1A
MSigDB_Hallmark_2020	Notch signaling pathway	2/59	4.480962e-01	9.976442e-01	0	0	1.336842e+00	1.073146e+00	MAML1;DTX1
MSigDB_Hallmark_2020	Prostate cancer	3/97	4.537693e-01	9.976442e-01	0	0	1.216026e+00	9.608633e-01	TCF7;BCL2;ETV5
MSigDB_Hallmark_2020	Arachidonic acid metabolism	2/61	4.652319e-01	9.976442e-01	0	0	1.291392e+00	9.881983e-01	EPHX2;PLA2G10
MSigDB_Hallmark_2020	Glycerolipid metabolism	2/61	4.652319e-01	9.976442e-01	0	0	1.291392e+00	9.881983e-01	DGKD;GLA
MSigDB_Hallmark_2020	Steroid hormone biosynthesis	2/61	4.652319e-01	9.976442e-01	0	0	1.291392e+00	9.881983e-01	UGT2B15;CYP1A2
MSigDB_Hallmark_2020	Hematopoietic cell lineage	3/99	4.670683e-01	9.976442e-01	0	0	1.190570e+00	9.063566e-01	IL11;CD38;IL7R
MSigDB_Hallmark_2020	alpha-Linolenic acid metabolism	1/25	4.772896e-01	9.976442e-01	0	0	1.587084e+00	1.173858e+00	PLA2G10
MSigDB_Hallmark_2020	Measles	4/139	4.778641e-01	9.976442e-01	0	0	1.128784e+00	8.335267e-01	HSPA8;HSPA1L;BCL2;TLR2
MSigDB_Hallmark_2020	Basal cell carcinoma	2/63	4.820492e-01	9.976442e-01	0	0	1.248923e+00	9.113506e-01	TCF7;PTCH2
MSigDB_Hallmark_2020	Inflammatory bowel disease	2/65	4.985364e-01	9.976442e-01	0	0	1.209150e+00	8.416637e-01	IL21R;TLR2
MSigDB_Hallmark_2020	Collecting duct acid secretion	1/27	5.037430e-01	9.976442e-01	0	0	1.464850e+00	1.004432e+00	ATP6V0D2
MSigDB_Hallmark_2020	Acute myeloid leukemia	2/67	5.146840e-01	9.976442e-01	0	0	1.171825e+00	7.783288e-01	PER2;TCF7
MSigDB_Hallmark_2020	Butanoate metabolism	1/28	5.164644e-01	9.976442e-01	0	0	1.410524e+00	9.320023e-01	GAD1
MSigDB_Hallmark_2020	Glucagon signaling pathway	3/107	5.187228e-01	9.976442e-01	0	0	1.098534e+00	7.210620e-01	G6PC3;FBP2;GCK
MSigDB_Hallmark_2020	Breast cancer	4/147	5.215660e-01	9.976442e-01	0	0	1.065195e+00	6.933559e-01	FRAT1;SHC3;TCF7;ESR1
MSigDB_Hallmark_2020	Retinol metabolism	2/68	5.226278e-01	9.976442e-01	0	0	1.154011e+00	7.488210e-01	UGT2B15;CYP1A2
MSigDB_Hallmark_2020	Drug metabolism	3/108	5.249895e-01	9.976442e-01	0	0	1.088016e+00	7.010923e-01	UGT2B15;CYP1A2;MGST1
MSigDB_Hallmark_2020	Insulin resistance	3/108	5.249895e-01	9.976442e-01	0	0	1.088016e+00	7.010923e-01	G6PC3;PPP1R3B;PPP1R3E
MSigDB_Hallmark_2020	Gastric cancer	4/149	5.322208e-01	9.976442e-01	0	0	1.050394e+00	6.624801e-01	FRAT1;SHC3;TCF7;BCL2
MSigDB_Hallmark_2020	Spliceosome	4/150	5.375040e-01	9.976442e-01	0	0	1.043145e+00	6.476044e-01	HSPA8;HSPA1L;TXNL4A;SRSF9
MSigDB_Hallmark_2020	Epithelial cell signaling in Helicobacter pylori infection	2/70	5.382516e-01	9.976442e-01	0	0	1.119954e+00	6.937320e-01	CSK;ATP6V0D2
MSigDB_Hallmark_2020	Ascorbate and aldarate metabolism	1/30	5.409389e-01	9.976442e-01	0	0	1.313112e+00	8.068401e-01	UGT2B15
MSigDB_Hallmark_2020	Citrate cycle (TCA cycle)	1/30	5.409389e-01	9.976442e-01	0	0	1.313112e+00	8.068401e-01	PC
MSigDB_Hallmark_2020	Pentose phosphate pathway	1/30	5.409389e-01	9.976442e-01	0	0	1.313112e+00	8.068401e-01	FBP2
MSigDB_Hallmark_2020	beta-Alanine metabolism	1/30	5.409389e-01	9.976442e-01	0	0	1.313112e+00	8.068401e-01	GAD1
MSigDB_Hallmark_2020	Adherens junction	2/71	5.459302e-01	9.976442e-01	0	0	1.103666e+00	6.680093e-01	PTPRB;TCF7
MSigDB_Hallmark_2020	Circadian rhythm	1/31	5.527085e-01	9.976442e-01	0	0	1.269276e+00	7.525849e-01	PER2
MSigDB_Hallmark_2020	Fructose and mannose metabolism	1/33	5.753518e-01	9.976442e-01	0	0	1.189824e+00	6.577033e-01	FBP2
MSigDB_Hallmark_2020	SNARE interactions in vesicular transport	1/33	5.753518e-01	9.976442e-01	0	0	1.189824e+00	6.577033e-01	SNAP23
MSigDB_Hallmark_2020	Glioma	2/75	5.757444e-01	9.976442e-01	0	0	1.042976e+00	5.758182e-01	SHC3;CAMK1G
MSigDB_Hallmark_2020	Pentose and glucuronate interconversions	1/34	5.862407e-01	9.976442e-01	0	0	1.153709e+00	6.161094e-01	UGT2B15
MSigDB_Hallmark_2020	AMPK signaling pathway	3/120	5.964825e-01	9.976442e-01	0	0	9.758199e-01	5.042113e-01	G6PC3;ADRA1A;FBP2
MSigDB_Hallmark_2020	Nicotinate and nicotinamide metabolism	1/35	5.968510e-01	9.976442e-01	0	0	1.119719e+00	5.778734e-01	CD38
MSigDB_Hallmark_2020	Antigen processing and presentation	2/78	5.971515e-01	9.976442e-01	0	0	1.001651e+00	5.164358e-01	HSPA8;HSPA1L
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	4/162	5.984120e-01	9.976442e-01	0	0	9.633210e-01	4.946420e-01	IL11;BCL2;IL21R;IL7R
MSigDB_Hallmark_2020	RNA degradation	2/79	6.041048e-01	9.976442e-01	0	0	9.885918e-01	4.982578e-01	TENT4A;DCPS
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	6.071896e-01	9.976442e-01	0	0	1.087671e+00	5.426545e-01	GALNTL5
MSigDB_Hallmark_2020	Tyrosine metabolism	1/36	6.071896e-01	9.976442e-01	0	0	1.087671e+00	5.426545e-01	TYRP1
MSigDB_Hallmark_2020	African trypanosomiasis	1/37	6.172637e-01	9.976442e-01	0	0	1.057404e+00	5.101540e-01	APOL1
MSigDB_Hallmark_2020	Thyroid cancer	1/37	6.172637e-01	9.976442e-01	0	0	1.057404e+00	5.101540e-01	TCF7
MSigDB_Hallmark_2020	MAPK signaling pathway	7/294	6.296702e-01	9.976442e-01	0	0	9.273605e-01	4.289591e-01	DUSP4;HSPA8;NR4A1;PPP5C;HSPA1L;MAPKAPK3;RASGRP4
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	6.366448e-01	9.976442e-01	0	0	1.001648e+00	4.522876e-01	MGAT4C
MSigDB_Hallmark_2020	Nicotine addiction	1/40	6.459648e-01	9.976442e-01	0	0	9.759145e-01	4.264847e-01	GABRE
MSigDB_Hallmark_2020	Colorectal cancer	2/86	6.502353e-01	9.976442e-01	0	0	9.058824e-01	3.899108e-01	TCF7;BCL2
MSigDB_Hallmark_2020	Cardiac muscle contraction	2/87	6.564651e-01	9.976442e-01	0	0	8.951788e-01	3.767679e-01	TPM4;COX6A1
MSigDB_Hallmark_2020	Tryptophan metabolism	1/42	6.638951e-01	9.976442e-01	0	0	9.282135e-01	3.802251e-01	CYP1A2
MSigDB_Hallmark_2020	GABAergic synapse	2/89	6.686583e-01	9.976442e-01	0	0	8.745098e-01	3.519745e-01	GAD1;GABRE
MSigDB_Hallmark_2020	Fat digestion and absorption	1/43	6.725175e-01	9.976442e-01	0	0	9.060665e-01	3.594612e-01	PLA2G10
MSigDB_Hallmark_2020	Porphyrin and chlorophyll metabolism	1/43	6.725175e-01	9.976442e-01	0	0	9.060665e-01	3.594612e-01	UGT2B15
MSigDB_Hallmark_2020	Type I diabetes mellitus	1/43	6.725175e-01	9.976442e-01	0	0	9.060665e-01	3.594612e-01	GAD1
MSigDB_Hallmark_2020	Bile secretion	2/90	6.746227e-01	9.976442e-01	0	0	8.645276e-01	3.402796e-01	ABCC4;UGT2B15
MSigDB_Hallmark_2020	Vasopressin-regulated water reabsorption	1/44	6.809191e-01	9.976442e-01	0	0	8.849497e-01	3.400966e-01	AQP3
MSigDB_Hallmark_2020	ABC transporters	1/45	6.891055e-01	9.976442e-01	0	0	8.647927e-01	3.220150e-01	ABCC4
MSigDB_Hallmark_2020	Basal transcription factors	1/45	6.891055e-01	9.976442e-01	0	0	8.647927e-01	3.220150e-01	TBPL1
MSigDB_Hallmark_2020	Glycosphingolipid biosynthesis	1/45	6.891055e-01	9.976442e-01	0	0	8.647927e-01	3.220150e-01	GLA
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	3/139	6.944336e-01	9.976442e-01	0	0	8.386687e-01	3.058278e-01	SDC2;MGST1;BCL2
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	6.970823e-01	9.976442e-01	0	0	8.455316e-01	3.051116e-01	GCK
MSigDB_Hallmark_2020	Carbohydrate digestion and absorption	1/47	7.048549e-01	9.976442e-01	0	0	8.271080e-01	2.892921e-01	G6PC3
MSigDB_Hallmark_2020	Other types of O-glycan biosynthesis	1/47	7.048549e-01	9.976442e-01	0	0	8.271080e-01	2.892921e-01	GALNTL5
MSigDB_Hallmark_2020	Apoptosis	3/142	7.081368e-01	9.976442e-01	0	0	8.204407e-01	2.831489e-01	ENDOG;CAPN2;BCL2
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	1/48	7.124283e-01	9.976442e-01	0	0	8.094683e-01	2.744712e-01	GCK
MSigDB_Hallmark_2020	Fc gamma R-mediated phagocytosis	2/97	7.139569e-01	9.976442e-01	0	0	8.005366e-01	2.697270e-01	MYO10;LIMK1
MSigDB_Hallmark_2020	Phosphatidylinositol signaling system	2/97	7.139569e-01	9.976442e-01	0	0	8.005366e-01	2.697270e-01	DGKD;SYNJ2
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	7.192385e-01	9.976442e-01	0	0	7.921569e-01	2.610650e-01	NR4A1;CAMK1G
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	2/98	7.192385e-01	9.976442e-01	0	0	7.921569e-01	2.610650e-01	DGKD;PLA2G10
MSigDB_Hallmark_2020	Ether lipid metabolism	1/49	7.198079e-01	9.976442e-01	0	0	7.925636e-01	2.605719e-01	PLA2G10
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	7.269984e-01	9.976442e-01	0	0	7.763489e-01	2.475241e-01	APOH
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	7.269984e-01	9.976442e-01	0	0	7.763489e-01	2.475241e-01	MGAT4C
MSigDB_Hallmark_2020	Vibrio cholerae infection	1/50	7.269984e-01	9.976442e-01	0	0	7.763489e-01	2.475241e-01	ATP6V0D2
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	2/100	7.295557e-01	9.976442e-01	0	0	7.759104e-01	2.446597e-01	BCL2;NOX4
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	11/498	7.325080e-01	9.976442e-01	0	0	8.566481e-01	2.666583e-01	ZNF808;ZNF175;ZNF582;ZNF284;BCL2;ZNF777;ZNF534;ZNF25;SRSF9;ZNF860;TLR2
MSigDB_Hallmark_2020	Cell adhesion molecules	3/148	7.341208e-01	9.976442e-01	0	0	7.862475e-01	2.430148e-01	CDH4;CLDN4;SDC2
MSigDB_Hallmark_2020	Melanogenesis	2/101	7.345928e-01	9.976442e-01	0	0	7.680333e-01	2.368914e-01	TCF7;TYRP1
MSigDB_Hallmark_2020	Longevity regulating pathway	2/102	7.395498e-01	9.976442e-01	0	0	7.603137e-01	2.293970e-01	HSPA8;HSPA1L
MSigDB_Hallmark_2020	Pancreatic secretion	2/102	7.395498e-01	9.976442e-01	0	0	7.603137e-01	2.293970e-01	PLA2G10;CD38
MSigDB_Hallmark_2020	Protein digestion and absorption	2/103	7.444276e-01	9.976442e-01	0	0	7.527470e-01	2.221655e-01	COL18A1;COL22A1
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	4/197	7.460226e-01	9.976442e-01	0	0	7.871976e-01	2.306485e-01	CLDN4;MYO10;NLRP4;SEC24C
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	1/53	7.474835e-01	9.976442e-01	0	0	7.314466e-01	2.128825e-01	ESR1
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	2/104	7.492270e-01	9.976442e-01	0	0	7.453287e-01	2.151863e-01	EDARADD;BCL2
MSigDB_Hallmark_2020	Fanconi anemia pathway	1/54	7.539651e-01	9.976442e-01	0	0	7.176088e-01	2.026594e-01	FANCF
MSigDB_Hallmark_2020	Glutathione metabolism	1/57	7.724303e-01	9.976442e-01	0	0	6.790607e-01	1.753426e-01	MGST1
MSigDB_Hallmark_2020	Necroptosis	3/159	7.769768e-01	9.976442e-01	0	0	7.303914e-01	1.843105e-01	CAPN2;BCL2;SLC25A31
MSigDB_Hallmark_2020	Endometrial cancer	1/58	7.782727e-01	9.976442e-01	0	0	6.671130e-01	1.672308e-01	TCF7
MSigDB_Hallmark_2020	VEGF signaling pathway	1/59	7.839654e-01	9.976442e-01	0	0	6.555773e-01	1.595612e-01	MAPKAPK3
MSigDB_Hallmark_2020	Wnt signaling pathway	3/166	8.011798e-01	9.976442e-01	0	0	6.987718e-01	1.548967e-01	FRAT1;TCF7;NOTUM
MSigDB_Hallmark_2020	Lipid and atherosclerosis	4/215	8.039333e-01	9.976442e-01	0	0	7.193716e-01	1.569949e-01	HSPA8;HSPA1L;BCL2;TLR2
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	3/167	8.044515e-01	9.976442e-01	0	0	6.944751e-01	1.511140e-01	SLC25A31;ADRA1B;ADRA1A
MSigDB_Hallmark_2020	Lysine degradation	1/63	8.053142e-01	9.976442e-01	0	0	6.131557e-01	1.327622e-01	KMT2B
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	2/119	8.123741e-01	9.976442e-01	0	0	6.492710e-01	1.349148e-01	SHC3;BCL2
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	2/119	8.123741e-01	9.976442e-01	0	0	6.492710e-01	1.349148e-01	ACER2;BCL2
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	1/65	8.151854e-01	9.976442e-01	0	0	5.939335e-01	1.213642e-01	NR4A1
MSigDB_Hallmark_2020	Long-term potentiation	1/67	8.245570e-01	9.976442e-01	0	0	5.758762e-01	1.110917e-01	PPP1R1A
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	1/69	8.334542e-01	9.976442e-01	0	0	5.588811e-01	1.018150e-01	G6PC3
MSigDB_Hallmark_2020	Amphetamine addiction	1/69	8.334542e-01	9.976442e-01	0	0	5.588811e-01	1.018150e-01	ARC
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	1/70	8.377325e-01	9.976442e-01	0	0	5.507530e-01	9.751436e-02	GCK
MSigDB_Hallmark_2020	Tuberculosis	3/180	8.430053e-01	9.976442e-01	0	0	6.430355e-01	1.098189e-01	BCL2;ATP6V0D2;TLR2
MSigDB_Hallmark_2020	Lysosome	2/128	8.430782e-01	9.976442e-01	0	0	6.026144e-01	1.028636e-01	ATP6V0D2;GLA
MSigDB_Hallmark_2020	Purine metabolism	2/129	8.461931e-01	9.976442e-01	0	0	5.978385e-01	9.984360e-02	PDE10A;ADA
MSigDB_Hallmark_2020	Axon guidance	3/182	8.483138e-01	9.976442e-01	0	0	6.357849e-01	1.045895e-01	EFNB1;BOC;LIMK1
MSigDB_Hallmark_2020	Inositol phosphate metabolism	1/73	8.499204e-01	9.976442e-01	0	0	5.277234e-01	8.581448e-02	SYNJ2
MSigDB_Hallmark_2020	p53 signaling pathway	1/73	8.499204e-01	9.976442e-01	0	0	5.277234e-01	8.581448e-02	BCL2
MSigDB_Hallmark_2020	FoxO signaling pathway	2/131	8.522551e-01	9.976442e-01	0	0	5.885089e-01	9.408457e-02	G6PC3;IL7R
MSigDB_Hallmark_2020	PPAR signaling pathway	1/74	8.537764e-01	9.976442e-01	0	0	5.204675e-01	8.227857e-02	PLIN4
MSigDB_Hallmark_2020	Oxidative phosphorylation	2/133	8.580987e-01	9.976442e-01	0	0	5.794642e-01	8.867898e-02	COX6A1;ATP6V0D2
MSigDB_Hallmark_2020	RNA transport	3/186	8.584646e-01	9.976442e-01	0	0	6.217592e-01	9.488653e-02	NUP210;NUP210L;SMN2
MSigDB_Hallmark_2020	Chronic myeloid leukemia	1/76	8.611944e-01	9.976442e-01	0	0	5.065362e-01	7.569422e-02	SHC3
MSigDB_Hallmark_2020	Gastric acid secretion	1/76	8.611944e-01	9.976442e-01	0	0	5.065362e-01	7.569422e-02	HRH2
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	1/77	8.647614e-01	9.976442e-01	0	0	4.998455e-01	7.262839e-02	TCF7
MSigDB_Hallmark_2020	Bacterial invasion of epithelial cells	1/77	8.647614e-01	9.976442e-01	0	0	4.998455e-01	7.262839e-02	SHC3
MSigDB_Hallmark_2020	Leishmaniasis	1/77	8.647614e-01	9.976442e-01	0	0	4.998455e-01	7.262839e-02	TLR2
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	3/189	8.656830e-01	9.976442e-01	0	0	6.116357e-01	8.822018e-02	SLC25A31;TLR2;HDAC7
MSigDB_Hallmark_2020	Synaptic vesicle cycle	1/78	8.682368e-01	9.976442e-01	0	0	4.933286e-01	6.970277e-02	ATP6V0D2
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	5/295	8.767922e-01	9.976442e-01	0	0	6.528600e-01	8.584144e-02	IL11;IL1RL2;IL21R;IL16;IL7R
MSigDB_Hallmark_2020	Ubiquitin mediated proteolysis	2/140	8.769253e-01	9.976442e-01	0	0	5.498721e-01	7.221658e-02	HERC3;UBE2L6
MSigDB_Hallmark_2020	Peroxisome	1/82	8.812697e-01	9.976442e-01	0	0	4.688700e-01	5.926123e-02	EPHX2
MSigDB_Hallmark_2020	Salmonella infection	4/249	8.839386e-01	9.976442e-01	0	0	6.184477e-01	7.629643e-02	TCF7;BCL2;VPS16;TLR2
MSigDB_Hallmark_2020	Spinocerebellar ataxia	2/143	8.842667e-01	9.976442e-01	0	0	5.380893e-01	6.618311e-02	TBPL1;SLC25A31
MSigDB_Hallmark_2020	ErbB signaling pathway	1/85	8.901927e-01	9.976442e-01	0	0	4.520548e-01	5.258182e-02	SHC3
MSigDB_Hallmark_2020	Focal adhesion	3/201	8.914123e-01	9.976442e-01	0	0	5.742097e-01	6.600438e-02	SHC3;CAPN2;BCL2
MSigDB_Hallmark_2020	Insulin secretion	1/86	8.930157e-01	9.976442e-01	0	0	4.467135e-01	5.054614e-02	GCK
MSigDB_Hallmark_2020	Viral carcinogenesis	3/203	8.952442e-01	9.976442e-01	0	0	5.684086e-01	6.289941e-02	TBPL1;ATP6V0D2;HDAC7
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	2/148	8.956082e-01	9.976442e-01	0	0	5.195273e-01	5.727906e-02	DGKD;SHC3
MSigDB_Hallmark_2020	Proteoglycans in cancer	3/205	8.989543e-01	9.976442e-01	0	0	5.627225e-01	5.994295e-02	SDC2;ESR1;TLR2
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	9.010575e-01	9.976442e-01	0	0	4.314179e-01	4.494781e-02	TLR2
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	1/90	9.036017e-01	9.976442e-01	0	0	4.265485e-01	4.323779e-02	TPM4
MSigDB_Hallmark_2020	Phagosome	2/152	9.039281e-01	9.976442e-01	0	0	5.055686e-01	5.106518e-02	ATP6V0D2;TLR2
MSigDB_Hallmark_2020	Oxytocin signaling pathway	2/154	9.078521e-01	9.976442e-01	0	0	4.988648e-01	4.822713e-02	CD38;CAMK1G
MSigDB_Hallmark_2020	Small cell lung cancer	1/92	9.084959e-01	9.976442e-01	0	0	4.171308e-01	4.002994e-02	BCL2
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	1/92	9.084959e-01	9.976442e-01	0	0	4.171308e-01	4.002994e-02	MAML1
MSigDB_Hallmark_2020	Cushing syndrome	2/155	9.097575e-01	9.976442e-01	0	0	4.955786e-01	4.687043e-02	NR4A1;TCF7
MSigDB_Hallmark_2020	Human immunodeficiency virus 1 infection	3/212	9.110259e-01	9.976442e-01	0	0	5.436779e-01	5.066204e-02	LIMK1;BCL2;TLR2
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	9.131420e-01	9.976442e-01	0	0	4.081182e-01	3.708320e-02	SMAD6
MSigDB_Hallmark_2020	Alzheimer disease	6/369	9.136863e-01	9.976442e-01	0	0	6.247346e-01	5.639355e-02	BACE2;FRAT1;CAPN2;NOX4;SLC25A31;COX6A1
MSigDB_Hallmark_2020	Dilated cardiomyopathy	1/96	9.175527e-01	9.976442e-01	0	0	3.994850e-01	3.437380e-02	TPM4
