Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of neural precursor cell proliferation (GO:2000179),-0.9596229354539902,-1.6050137568085072,0.0,0.4265042912621706,0.99,1/8,0.44%,CX3CL1
prerank,GO_Biological_Process_2021__negative regulation of anoikis (GO:2000811),0.8775840451645682,1.602560914149579,0.0,0.9797508267480696,0.98,2/8,5.58%,PDK4;PIK3CA
prerank,GO_Biological_Process_2021__positive regulation of neutrophil migration (GO:1902624),-0.9649435491667816,-1.5972132236673362,0.0,0.4560835058435372,0.99,1/6,0.18%,CD74
prerank,GO_Biological_Process_2021__cardiac ventricle development (GO:0003231),-0.9736246722917066,-1.5962394303736354,0.0,0.44289668077756045,0.99,1/7,0.26%,HES1
prerank,PanglaoDB_Augmented_2021__Monocytes,-0.8458984138308906,-1.5852721279946196,0.0,0.5013623664426808,1.0,6/17,8.33%,MX1;GBP1;FN1;TNFSF10;LY6E;LCP2
prerank,GO_Biological_Process_2021__glutamate receptor signaling pathway (GO:0007215),0.8198782019629468,1.5787759771060812,0.022222222222222223,1.0,0.99,5/13,8.57%,GRIK2;GRM5;GRIA2;HOMER1;PLCB1
prerank,PanglaoDB_Augmented_2021__Serotonergic Neurons,0.9588505119092974,1.5771530918362484,0.0,1.0,1.0,2/7,1.92%,MMRN1;SLC26A3
prerank,PanglaoDB_Augmented_2021__Trophoblast Progenitor Cells,-0.9059083470229661,-1.57598931949065,0.01818181818181818,0.5507285036194921,1.0,6/13,4.98%,PARP12;IFIH1;HLA-F;IRF1;HLA-C;TAP1
prerank,GO_Biological_Process_2021__regulation of NIK/NF-kappaB signaling (GO:1901222),-0.7651916152622671,-1.5744999692377883,0.017241379310344827,0.5414104932415289,1.0,5/23,9.16%,CYLD;TMSB4X;EIF2AK2;NR3C2;NFKBIA
prerank,GO_Biological_Process_2021__hippo signaling (GO:0035329),0.8270107658300139,1.5721440025331683,0.04878048780487805,1.0,1.0,2/13,1.71%,TEAD4;YWHAB
prerank,GO_Biological_Process_2021__negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),0.8698618309335123,1.5711708490709655,0.043478260869565216,0.9994043857993539,1.0,3/12,5.24%,CALR;CRY1;CNOT2
prerank,PanglaoDB_Augmented_2021__Transient Cells,-0.6981058574129776,-1.5703004879449487,0.018867924528301886,0.5566182085676711,1.0,7/34,9.99%,KIAA1217;TMEM117;DSP;SUN1;COL18A1;ARHGEF37;TMEM50B
prerank,GO_Biological_Process_2021__protein localization to Golgi apparatus (GO:0034067),-0.890520538426816,-1.56836366770625,0.0196078431372549,0.5484274095932268,1.0,1/13,1.45%,OPTN
prerank,GO_Biological_Process_2021__negative regulation of response to DNA damage stimulus (GO:2001021),-0.8946985992124316,-1.5680010331780823,0.037037037037037035,0.5321407774295491,1.0,2/12,3.48%,CD74;CXCL12
prerank,MSigDB_Hallmark_2020__UV Response Up,-0.7393490864211051,-1.5673536400904835,0.046875,0.5188348455565248,1.0,9/40,9.50%,BTG2;NR4A1;HLA-F;IRF1;SOD2;CHKA;TAP1;NFKBIA;TFRC
prerank,GO_Biological_Process_2021__embryonic organ morphogenesis (GO:0048562),-0.9252921047541055,-1.5641766996114161,0.0,0.5231872844926294,1.0,1/6,0.26%,HES1
prerank,PanglaoDB_Augmented_2021__Satellite Glial Cells,0.7115605171012769,1.5606774859077157,0.0,1.0,1.0,5/28,7.55%,PDK4;GRM5;GRIA2;NRXN1;BAALC
prerank,PanglaoDB_Augmented_2021__T Memory Cells,-0.9106684911802001,-1.560190275999587,0.017857142857142856,0.538758166008112,1.0,5/10,8.33%,EPSTI1;ITGB5;SP100;ARHGAP15;LCP2
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),-0.9305308019584007,-1.559731442147406,0.0425531914893617,0.5261383811819513,1.0,2/7,4.75%,CD74;PRKN
prerank,GO_Biological_Process_2021__chemical synaptic transmission (GO:0007268),0.6163101974554251,1.5597277917790255,0.030303030303030304,0.9957006755830025,1.0,10/54,8.20%,GRIK2;NOVA1;GRM5;SLC12A6;SNAP25;GRIA2;DLGAP2;HOMER1;NRXN1;DNAJC5
prerank,GO_Biological_Process_2021__neural crest cell development (GO:0014032),0.9123312990065524,1.5594948255729935,0.0,0.9319968598617573,1.0,4/8,4.85%,ERBB4;CDH2;SEMA3F;PHACTR4
prerank,PanglaoDB_Augmented_2021__Macrophages,-0.881960478433691,-1.5592208774894485,0.0,0.5139548295616525,1.0,7/15,8.80%,CD74;PARP14;PPARG;CPM;SLCO2B1;LCP2;LGALS3
prerank,GO_Biological_Process_2021__positive regulation of extrinsic apoptotic signaling pathway (GO:2001238),-0.9011637161293347,-1.5579072830805594,0.0,0.5082647962644299,1.0,3/7,8.98%,CYLD;TNFSF10;PMAIP1
prerank,GO_Biological_Process_2021__prostaglandin metabolic process (GO:0006693),-0.9399629062807557,-1.5558787971157326,0.023255813953488372,0.5128537397817742,1.0,1/6,0.18%,CD74
prerank,GO_Biological_Process_2021__negative regulation of protein localization to membrane (GO:1905476),-0.8802980194808778,-1.5528306724220204,0.057692307692307696,0.49557895012333397,1.0,1/8,1.04%,GBP1
prerank,GO_Biological_Process_2021__negative regulation of protein localization to plasma membrane (GO:1903077),-0.8802980194808778,-1.5528306724220204,0.057692307692307696,0.49557895012333397,1.0,1/8,1.04%,GBP1
prerank,GO_Biological_Process_2021__negative regulation of protein localization to cell periphery (GO:1904376),-0.8802980194808778,-1.5528306724220204,0.057692307692307696,0.49557895012333397,1.0,1/8,1.04%,GBP1
prerank,GO_Biological_Process_2021__positive regulation of B cell activation (GO:0050871),-0.8609061108298511,-1.5516481016342967,0.021739130434782608,0.49127422056688164,1.0,3/13,4.44%,CD74;SHLD1;VAV3
prerank,GO_Biological_Process_2021__positive regulation of cytokine-mediated signaling pathway (GO:0001961),-0.8832857856136032,-1.54959088435529,0.019230769230769232,0.49049828061454825,1.0,4/14,4.75%,CD74;PARP14;NLRC5;PRKN
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.6544128711048497,1.5492711085636892,0.0,0.9916684104281036,1.0,9/48,10.28%,HDAC9;SNAP25;IGFBP3;MAP7;EVI5;DUSP6;ANKH;ITGA2;ADGRL4
prerank,GO_Biological_Process_2021__tRNA modification (GO:0006400),0.840767879338298,1.547922796454725,0.08,0.9504549708906481,1.0,2/9,4.60%,DTWD1;TRMT9B
prerank,GO_Biological_Process_2021__regulation of neuronal synaptic plasticity (GO:0048168),0.9151801004336424,1.5419076641806502,0.02564102564102564,0.9745935098339027,1.0,1/7,0.49%,GRIK2
prerank,GO_Biological_Process_2021__regulation of neuron migration (GO:2001222),-0.8587110031851022,-1.5410316147744931,0.01694915254237288,0.5368327497709598,1.0,5/14,7.11%,CX3CL1;ULK4;NTNG1;CTNNA2;SRGAP2C
prerank,MSigDB_Hallmark_2020__TNF-alpha Signaling via NF-kB,-0.7109938319865288,-1.5408089670740708,0.028985507246376812,0.5259917428371402,1.0,19/70,11.53%,HES1;BTG2;NR4A1;IFIH1;PLK2;IRF1;SAT1;SOD2;TNIP1;TAP1;SLC2A3;SERPINE1;SMAD3;JUN;NFKBIA;TANK;NFKB1;IFNGR2;BHLHE40
prerank,GO_Biological_Process_2021__Notch signaling pathway (GO:0007219),-0.789319215168392,-1.539371506703017,0.06,0.5227233370627967,1.0,4/23,6.93%,HES1;STAT1;PLXND1;MAML3
prerank,"GO_Biological_Process_2021__regulation of synaptic transmission, glutamatergic (GO:0051966)",0.7950144769853111,1.539367837180975,0.022727272727272728,0.9549913038671123,1.0,7/13,14.49%,GRM5;CDH2;HOMER1;NRXN1;LRRK2;NLGN1;DGKI
prerank,GO_Biological_Process_2021__positive regulation of osteoblast differentiation (GO:0045669),0.8090285491115035,1.5379490693745386,0.04878048780487805,0.9232991145794869,1.0,3/13,4.02%,PRKD1;IL6R;BMP6
prerank,GO_Biological_Process_2021__negative regulation of cytokine-mediated signaling pathway (GO:0001960),-0.8571566061152736,-1.537598095555464,0.0,0.523065351521129,1.0,6/15,6.96%,PARP14;PPARG;ISG15;OAS3;NLRC5;SAMHD1
prerank,GO_Biological_Process_2021__Golgi ribbon formation (GO:0090161),-0.9348013117392777,-1.5374414405270824,0.0,0.512997089515057,1.0,1/5,1.45%,OPTN
prerank,GO_Biological_Process_2021__response to interferon-beta (GO:0035456),-0.8746379633613435,-1.5369743396528113,0.0,0.5041792890465004,1.0,3/10,2.65%,XAF1;STAT1;IRF1
prerank,PanglaoDB_Augmented_2021__Beta Cells,0.6959028811552466,1.5349188469547046,0.0,0.9103958660838107,1.0,13/27,9.48%,SMAD9;NOVA1;SNAP25;CADM2;MAPK10;GRIA2;FGF12;ROBO2;NRXN1;ADGRB3;RBFOX1;NOVA2;CNTN1
prerank,GO_Biological_Process_2021__chloride transmembrane transport (GO:1902476),0.8831451460432356,1.5342994511186416,0.0196078431372549,0.8772253939408858,1.0,2/8,1.64%,ANO5;SLC12A6
prerank,GO_Biological_Process_2021__cellular response to nutrient levels (GO:0031669),0.7708602687901065,1.5340603008920046,0.023809523809523808,0.8408305263679919,1.0,1/22,0.05%,PDK4
prerank,GO_Biological_Process_2021__positive regulation of neutrophil chemotaxis (GO:0090023),-0.9706529382834677,-1.5324601290154922,0.022222222222222223,0.5048269417360824,1.0,1/5,0.18%,CD74
prerank,GO_Biological_Process_2021__positive regulation of granulocyte chemotaxis (GO:0071624),-0.9706529382834677,-1.5324601290154922,0.022222222222222223,0.5048269417360824,1.0,1/5,0.18%,CD74
prerank,GO_Biological_Process_2021__regulation of neutrophil chemotaxis (GO:0090022),-0.9706529382834677,-1.5324601290154922,0.022222222222222223,0.5048269417360824,1.0,1/5,0.18%,CD74
prerank,GO_Biological_Process_2021__positive regulation of catalytic activity (GO:0043085),0.7309823259418986,1.5287037202766756,0.023255813953488372,0.8597386682859713,1.0,6/14,15.08%,ABL2;YWHAB;PHACTR4;ABL1;PSEN1;SSBP1
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transport into cytosol (GO:0010524),-0.9362133736090588,-1.5272229680153533,0.0,0.5321279935738477,1.0,2/6,1.19%,CX3CL1;CEMIP
prerank,PanglaoDB_Augmented_2021__Plasma Cells,-0.9034186474224701,-1.527071832261121,0.0,0.5234048210937758,1.0,1/9,0.18%,CD74
prerank,GO_Biological_Process_2021__antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.7259962599777915,-1.526440574598052,0.015151515151515152,0.5177745644779151,1.0,6/29,11.63%,CD74;HLA-F;SEC23A;HLA-A;CLTA;HLA-E
prerank,GO_Biological_Process_2021__artery morphogenesis (GO:0048844),-0.8888709486615474,-1.5263553197522715,0.0,0.5087230781218494,1.0,1/10,0.26%,HES1
prerank,GO_Biological_Process_2021__determination of heart left/right asymmetry (GO:0061371),-0.8999393211242577,-1.5261100556879588,0.015151515151515152,0.49227264133822646,1.0,1/8,0.36%,TBX3
prerank,GO_Biological_Process_2021__heart looping (GO:0001947),-0.8999393211242577,-1.5261100556879588,0.015151515151515152,0.49227264133822646,1.0,1/8,0.36%,TBX3
prerank,GO_Biological_Process_2021__positive regulation of interleukin-6 production (GO:0032755),-0.8617690519714339,-1.52555617069067,0.017241379310344827,0.4875674400020035,1.0,3/13,2.67%,CD74;IFIH1;PLCG2
prerank,GO_Biological_Process_2021__protein modification process (GO:0036211),0.6772085320464851,1.5240483292160787,0.02702702702702703,0.8767327244528692,1.0,6/23,10.10%,ABL2;YES1;CSNK1G3;PPP4R2;ABL1;ST8SIA4
prerank,GO_Biological_Process_2021__positive regulation of inflammatory response (GO:0050729),-0.8233553781075008,-1.5238981502558246,0.0392156862745098,0.4877539303809098,1.0,6/19,11.60%,CX3CL1;TNIP1;SERPINE1;NFKBIA;RPS19;CD47
prerank,GO_Biological_Process_2021__negative regulation of cell cycle (GO:0045786),-0.7938807718633334,-1.5238978245126917,0.05084745762711865,0.4796246982078947,1.0,3/21,6.67%,BTG2;NR4A1;SMAD3
prerank,GO_Biological_Process_2021__cardiac epithelial to mesenchymal transition (GO:0060317),-0.9496246548400944,-1.5234713030418257,0.03389830508474576,0.474377449370952,1.0,1/7,0.36%,TBX3
prerank,GO_Biological_Process_2021__translation (GO:0006412),-0.6831071403899426,-1.5186188556376348,0.014084507042253521,0.4980878849003587,1.0,31/67,20.15%,RPL31;TNIP1;RPS18;RPS12;RPL15;WARS1;RPS8;RPS28;RPL7A;RPS6;RPL38;RPS15;RPL30;LARS1;RPS14;RPL34;RPS19;RPS7;RPL24;RPL11;GSPT1;RPL23;RPL41;PPA2;RPL36;RPL10;RPS27;RPL9;RPL27A;LARS2;EEF1A1
prerank,GO_Biological_Process_2021__negative regulation of Rho protein signal transduction (GO:0035024),0.8487343650089387,1.5183537498832276,0.022222222222222223,0.9036133893104427,1.0,1/8,0.91%,ABL2
prerank,GO_Biological_Process_2021__regulation of immune response (GO:0050776),-0.7748713033858725,-1.51565234076429,0.043478260869565216,0.5060093588656698,1.0,13/32,11.63%,RSAD2;VCAM1;HLA-F;IRF1;HLA-C;HLA-B;SAMHD1;ERAP1;B2M;APPL2;SPPL2A;HLA-A;HLA-E
prerank,GO_Biological_Process_2021__regulation of type I interferon-mediated signaling pathway (GO:0060338),-0.8176162110154626,-1.5149041934023106,0.0392156862745098,0.5023096501501599,1.0,5/13,6.96%,ISG15;OAS3;NLRC5;CDC37;SAMHD1
prerank,PanglaoDB_Augmented_2021__Astrocytes,0.6463959282546147,1.5144808322900163,0.0,0.9158651442527599,1.0,11/32,10.12%,GRM5;SNAP25;CADM2;GRIA2;NTM;NRXN1;ADGRB3;SLC25A46;BAALC;RBFOX1;S1PR1
prerank,GO_Biological_Process_2021__negative regulation of cell-substrate adhesion (GO:0010812),-0.8319934453172998,-1.5142930377369697,0.05555555555555555,0.4988771848943142,1.0,2/17,1.04%,CX3CL1;GBP1
prerank,GO_Biological_Process_2021__prostaglandin biosynthetic process (GO:0001516),-0.9598233815344873,-1.5142882909693316,0.0,0.4839853286288123,1.0,1/5,0.18%,CD74
prerank,GO_Biological_Process_2021__prostanoid biosynthetic process (GO:0046457),-0.9598233815344873,-1.5142882909693316,0.0,0.4839853286288123,1.0,1/5,0.18%,CD74
prerank,GO_Biological_Process_2021__protein-containing complex assembly (GO:0065003),-0.653006230431666,-1.5138911402143123,0.02857142857142857,0.4787741958079908,1.0,9/91,4.52%,CD74;HES1;CX3CL1;RIMS1;HGSNAT;SPG7;CXCL12;FN1;ZNHIT6
prerank,GO_Biological_Process_2021__regulation of macrophage cytokine production (GO:0010935),-0.9703514285338518,-1.513689971816171,0.0,0.47356959716390096,1.0,2/5,2.67%,CD74;PLCG2
prerank,GO_Biological_Process_2021__membrane fusion (GO:0061025),-0.8435873407132912,-1.5131013449440562,0.0,0.4690834960494794,1.0,2/15,1.79%,MX1;RIMS1
prerank,GO_Biological_Process_2021__negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.7855871977879648,-1.5117364803128837,0.01694915254237288,0.47090322775059906,1.0,5/22,9.16%,CYLD;TMSB4X;UFL1;NLRC5;NFKBIA
prerank,GO_Biological_Process_2021__negative regulation of stem cell differentiation (GO:2000737),-0.9077256971482658,-1.5106504929251574,0.09523809523809523,0.47114900187781755,1.0,1/6,0.26%,HES1
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transmembrane transport (GO:1904427),-0.9120575214244214,-1.5095586684481812,0.0392156862745098,0.47207101558012243,1.0,2/7,1.19%,CX3CL1;CEMIP
prerank,GO_Biological_Process_2021__programmed necrotic cell death (GO:0097300),-0.9499818474741559,-1.5075159235335505,0.0,0.47038452730686936,1.0,1/5,0.65%,CYLD
prerank,GO_Biological_Process_2021__necroptotic process (GO:0070266),-0.9499818474741559,-1.5075159235335505,0.0,0.47038452730686936,1.0,1/5,0.65%,CYLD
prerank,GO_Biological_Process_2021__cotranslational protein targeting to membrane (GO:0006613),-0.6845605239875683,-1.5065360115253057,0.015384615384615385,0.4693121636638689,1.0,26/54,19.76%,RPL31;RPS18;RPS12;RPL15;RPS8;RPS28;RPL7A;SRP14;RPS6;RPL38;RPS15;RPL30;RPS14;RPL34;RPS19;RPS7;RPL24;RPL11;RPL23;RPL41;RPL36;RPL10;RPS27;TRAM1;RPL9;RPL27A
prerank,GO_Biological_Process_2021__negative regulation of signal transduction by p53 class mediator (GO:1901797),-0.915780932823078,-1.5057617535523682,0.0425531914893617,0.4680086560259554,1.0,2/8,4.75%,CD74;PRKN
prerank,GO_Biological_Process_2021__positive regulation of T cell differentiation (GO:0045582),0.8701103085901236,1.5054308079412588,0.0,0.9867400863498941,1.0,3/9,3.06%,PNP;BCL6;ZBTB1
prerank,PanglaoDB_Augmented_2021__Osteoclast Precursor Cells,-0.7953342613716354,-1.5051236591944213,0.06779661016949153,0.4659715403187206,1.0,5/16,4.02%,SAMD9L;IFIH1;IRF1;DDX60L;SP100
prerank,GO_Biological_Process_2021__mitotic G1 DNA damage checkpoint signaling (GO:0031571),-0.7607694318902154,-1.4995415022512586,0.03571428571428571,0.49175447359613605,1.0,3/18,4.47%,BTG2;PLK2;CNOT8
prerank,PanglaoDB_Augmented_2021__Neuroendocrine Cells,0.6882370906414051,1.499457001228967,0.027777777777777776,1.0,1.0,8/24,8.49%,GRM5;SNAP25;CADM2;GRIA2;NRXN1;ADGRB3;NEGR1;RBFOX1
prerank,GO_Biological_Process_2021__protein-containing complex subunit organization (GO:0043933),-0.7104208167028435,-1.4957114948508317,0.04918032786885246,0.5087910649908072,1.0,4/40,3.30%,CD74;HES1;RIMS1;SPG7
prerank,PanglaoDB_Augmented_2021__Luminal Epithelial Cells,-0.8395821575942506,-1.4952438751400443,0.017543859649122806,0.505464184913533,1.0,3/13,6.78%,CD74;TNFSF10;DSP
prerank,GO_Biological_Process_2021__positive regulation of cell population proliferation (GO:0008284),-0.6433725169728447,-1.4943605775442803,0.0273972602739726,0.5047721013794866,1.0,8/101,4.47%,CD74;HES1;TBX3;CX3CL1;STAT1;UFL1;FN1;CNOT8
prerank,GO_Biological_Process_2021__cytoplasmic translation (GO:0002181),-0.6830248195920029,-1.4939713949885907,0.03125,0.5009731211399245,1.0,25/51,19.76%,RPL31;RPS18;RPS12;RPL15;RPS8;RPS28;RPL7A;RPS6;RPL38;RPS15;RPL30;RPS14;RPL34;RPS19;RPS7;RPL24;RPL11;GSPT1;RPL23;RPL41;RPL36;RPL10;RPS27;RPL9;RPL27A
prerank,GO_Biological_Process_2021__SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.6892948382692666,-1.4934942596783751,0.016129032258064516,0.49773942173688307,1.0,25/51,19.76%,RPL31;RPS18;RPS12;RPL15;RPS8;RPS28;RPL7A;SRP14;RPS6;RPL38;RPS15;RPL30;RPS14;RPL34;RPS19;RPS7;RPL24;RPL11;RPL23;RPL41;RPL36;RPL10;RPS27;RPL9;RPL27A
prerank,GO_Biological_Process_2021__ventricular septum development (GO:0003281),-0.8763816883978797,-1.4927135825848024,0.037037037037037035,0.49657609086804894,1.0,1/11,0.26%,HES1
prerank,GO_Biological_Process_2021__artery development (GO:0060840),-0.8382843406508361,-1.492704171954017,0.07547169811320754,0.49080195027656004,1.0,1/10,0.26%,HES1
prerank,GO_Biological_Process_2021__positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),-0.923727067423598,-1.491882745515055,0.022222222222222223,0.4910058563630895,1.0,2/8,1.19%,CX3CL1;CEMIP
prerank,GO_Biological_Process_2021__positive regulation of RIG-I signaling pathway (GO:1900246),-0.9708916405092611,-1.4917316240527032,0.043478260869565216,0.4804201700379481,1.0,1/5,0.57%,DDX60
prerank,GO_Biological_Process_2021__positive regulation of pattern recognition receptor signaling pathway (GO:0062208),-0.9708916405092611,-1.4917316240527032,0.043478260869565216,0.4804201700379481,1.0,1/5,0.57%,DDX60
prerank,GO_Biological_Process_2021__innate immune response (GO:0045087),-0.7190951794379404,-1.49147743548297,0.028985507246376812,0.47641168914159093,1.0,11/52,4.08%,CD74;MX1;CYLD;PPARG;ISG15;IFIH1;IFI27;PLCG2;NUB1;SP100;NLRC5
prerank,GO_Biological_Process_2021__protein mono-ADP-ribosylation (GO:0140289),-0.9230316593355797,-1.4902938761197904,0.022222222222222223,0.4787371333691923,1.0,2/6,1.09%,PARP14;PARP12
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.738398476647521,-1.4893335256162785,0.017857142857142856,0.47938625150807157,1.0,6/23,9.71%,BTG2;PLK2;SP100;CNOT8;NDRG1;ACER2
