Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	30/195	5.613572e-04	1.116416e-01	0	0	2.064538e+00	1.545338e+01	DPP10;SPTBN4;C2CD5;RAB3A;PLEKHF1;LIN7A;EFR3A;DPP6;RAB40A;RAB40B;RAB40C;SH3PXD2B;MAP7;RAB29;TSPAN5;RAB8B;KCNB2;SEC16A;WDR19;MAGI2;ANK2;EMP2;MRAP;RAB10;PACS2;PACS1;PKP2;ITGB1BP1;TNIK;SHANK3
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	4/6	5.807465e-04	1.116416e-01	0	0	2.254758e+01	1.680064e+02	PCLO;RAB3A;ERC1;ERC2
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	11/46	9.561992e-04	1.754626e-01	0	0	3.552087e+00	2.469604e+01	GRM3;CACNG8;RELN;HOMER1;SYT1;GRIK3;GRIK1;CACNG2;DGKZ;SHANK3;DGKI
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	20/116	1.089719e-03	1.894813e-01	0	0	2.359863e+00	1.609859e+01	SORT1;LMTK2;EMP2;HOOK3;RBSN;BAIAP3;HOOK1;WDR91;CLTCL1;VPS52;VTI1A;RAB29;ANKFY1;STX5;VPS54;ERC1;WASHC1;RAB6B;EPS15;TBC1D10B
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	25/159	1.135164e-03	1.894813e-01	0	0	2.115472e+00	1.434497e+01	ALK;CAMK2B;CAMK2D;PRKX;IGF1R;STK11;PAK1;EEF2K;GRK5;ABL1;RIPK1;MAP3K9;PAK2;DAPK1;PDPK1;DAPK2;LMTK2;VRK1;OXSR1;MAK;TAOK1;TYRO3;ATM;TNIK;TAF1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	26/169	1.266296e-03	1.894813e-01	0	0	2.061888e+00	1.375622e+01	CAMK2D;PNCK;MAST4;TNKS;PRKX;PRKCZ;TTBK2;AKT2;RPS6KA2;AKT3;TLK1;MAPK1;PAK2;SRPK2;CAMK1D;PDPK1;PRKCE;LMTK2;CSNK1D;PRKCA;VRK1;RPS6KB2;ATM;TOP1;SGK1;TAF1
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	4/7	1.267277e-03	1.894813e-01	0	0	1.503090e+01	1.002694e+02	GRIN2A;GRIN2B;GRIN1;SHISA6
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	4/7	1.267277e-03	1.894813e-01	0	0	1.503090e+01	1.002694e+02	RAB3A;ERC1;ERC2;CBLN2
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	9/35	1.583452e-03	1.966046e-01	0	0	3.909364e+00	2.520816e+01	GABRA2;GLRA1;GRIN2A;GABRA4;ARRB2;GABRG3;GRIN2B;GABRG2;GRIN1
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	9/35	1.583452e-03	1.966046e-01	0	0	3.909364e+00	2.520816e+01	BCR;PXK;RELN;IQSEC2;NRG3;GRIK5;GRIK3;GRIK1;BTBD9
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	18/103	1.614633e-03	1.966046e-01	0	0	2.397203e+00	1.541077e+01	HCN3;GABRB1;AHR;BRCA1;PKD2;GABRG2;RAP1B;RPTOR;DIAPH1;GLRA1;GLRA2;NSMF;SLC38A9;SOX9;CPEB3;CPEB4;HCN1;TAF1
GO_Biological_Process_2021	activation of protein kinase A activity (GO:0034199)	6/17	1.652256e-03	1.966046e-01	0	0	6.153881e+00	3.941938e+01	PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	6/17	1.652256e-03	1.966046e-01	0	0	6.153881e+00	3.941938e+01	STX18;MAPK1;STX5;RBSN;ARMH3;CAMSAP2
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	6/17	1.652256e-03	1.966046e-01	0	0	6.153881e+00	3.941938e+01	HMBOX1;BAG5;FEM1B;NLRC5;EMP2;ATM
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	11/49	1.665296e-03	1.966046e-01	0	0	3.271124e+00	2.092784e+01	TJP1;CADM1;CDH20;CDH12;TBCD;CDH9;PVR;PAK2;CDH8;VCL;CDH7
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	13/64	1.745261e-03	1.966046e-01	0	0	2.881966e+00	1.830293e+01	RABGAP1;TBC1D8;CCP110;ARHGAP35;DYNC2LI1;TBC1D1;CYLD;TBC1D13;BBS4;TBC1D22B;TBC1D10B;CDKL1;ATG5
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	5/12	1.753224e-03	1.966046e-01	0	0	8.055458e+00	5.112234e+01	SPI1;CTBP1;SIN3A;BRCA1;SNCA
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	16/89	2.120174e-03	2.269687e-01	0	0	2.479681e+00	1.526555e+01	CAMK2B;CAMK2D;HOMER1;DAPK1;ANK2;GRIN2B;SHISA6;GRIN1;CACNG8;GRIN2A;RELN;FGF14;GSG1L;NOS1;CACNG2;CNIH2
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	22/140	2.195948e-03	2.269687e-01	0	0	2.111953e+00	1.292756e+01	SPTBN4;CNTNAP2;FARP1;CNTNAP1;RAB3A;RYK;CTNND2;DOCK7;LMTK2;WNT7A;LRP2;BAIAP2;BMP7;RAB10;SHTN1;PAK1;PARD3;TAOK1;NRCAM;TNIK;SGK1;SHANK3
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	12/58	2.197375e-03	2.269687e-01	0	0	2.948422e+00	1.804579e+01	CAMK2B;CACNG8;GRIN2A;RELN;DAPK1;GSG1L;CACNG2;CNIH2;GRIN2B;SHISA6;BEGAIN;GRIN1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	18/106	2.248885e-03	2.269687e-01	0	0	2.315100e+00	1.411591e+01	C2CD5;PDPK1;ADCY3;ADCY2;ADCY1;SORBS1;SLC39A14;FOXO1;ADCY5;RAB10;KAT2B;RAB31;NR4A3;PRKAR1B;TBC1D4;AKT2;PRKAR2A;RAB8B
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	11/51	2.341578e-03	2.294625e-01	0	0	3.107229e+00	1.882027e+01	DOCK5;MACF1;PTPRR;PRKCE;RHOJ;ENPP2;EMP2;SOX9;DOCK1;SASH1;PTPRG
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	16/90	2.387274e-03	2.294625e-01	0	0	2.446038e+00	1.476821e+01	SLC24A2;HCN3;SLC6A17;SLC6A15;NEDD4L;SLC6A11;PKD2;SLC6A1;SLC4A4;NALCN;SLC8A1;SLC9B2;SCN8A;SGK1;SCN2A;HCN1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	11/52	2.754680e-03	2.586196e-01	0	0	3.031277e+00	1.786772e+01	CCT6A;HMBOX1;STN1;EXOSC10;GNL3L;TNKS;PARN;MAPK1;ATM;CCT8;TENT4B
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	13/68	3.073513e-03	2.758715e-01	0	0	2.671785e+00	1.545610e+01	SPI1;RBM15;CBFB;KMT2A;KMT2C;ZBTB16;MEIS2;KAT2B;CDK6;NR4A3;SIN3A;AGO4;AGO1
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	7/25	3.088590e-03	2.758715e-01	0	0	4.388513e+00	2.536578e+01	CACNG8;RELN;GSG1L;CACNG2;CNIH2;SHANK3;SHISA6
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	6/19	3.143445e-03	2.758715e-01	0	0	5.206562e+00	3.000248e+01	PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021	response to amino acid (GO:0043200)	8/32	3.456418e-03	2.912367e-01	0	0	3.762667e+00	2.132500e+01	RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;CPEB3;GRIN1;CPEB4
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	14/77	3.516233e-03	2.912367e-01	0	0	2.512388e+00	1.419591e+01	MTMR3;RABGAP1;STX18;TBC1D8;DYNC2LI1;TBC1D1;CYLD;ATXN2;TRAPPC12;TBC1D13;TBC1D22B;TBC1D10B;CDKL1;ATG5
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	9/39	3.534952e-03	2.912367e-01	0	0	3.387377e+00	1.912193e+01	CHRM3;TCAF1;AHCYL1;HOMER1;NEDD4L;RIPK1;ANK2;WWP2;YWHAH
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	11/54	3.756606e-03	3.033084e-01	0	0	2.889972e+00	1.613830e+01	DUSP22;BCAS3;MACF1;FAM107A;ABL1;PTPRJ;TSC1;ITGB1BP1;EFNA5;PHLDB2;VCL
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	9/40	4.236818e-03	3.353732e-01	0	0	3.277928e+00	1.791041e+01	MSH6;BCAS3;WRN;XRCC4;B3GAT3;ABL1;ABL2;AZIN2;PSEN1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	10/48	4.745180e-03	3.454049e-01	0	0	2.971917e+00	1.590162e+01	GRAMD1C;GLRA1;GLRA2;ADCY3;AKR1C2;ADCY2;ADCY1;AHR;BRCA1;ADCY5
GO_Biological_Process_2021	positive regulation of the force of heart contraction (GO:0098735)	3/5	4.791348e-03	3.454049e-01	0	0	1.690031e+01	9.026358e+01	RYR2;NOS1;SLC8A1
GO_Biological_Process_2021	regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449)	3/5	4.791348e-03	3.454049e-01	0	0	1.690031e+01	9.026358e+01	PTPRC;PTPRJ;APPL2
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	3/5	4.791348e-03	3.454049e-01	0	0	1.690031e+01	9.026358e+01	PTPRR;TENM3;PTPRG
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	3/5	4.791348e-03	3.454049e-01	0	0	1.690031e+01	9.026358e+01	CHRM3;DOCK5;DOCK4
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	7/27	4.941083e-03	3.496894e-01	0	0	3.949231e+00	2.097109e+01	CSGALNACT1;CHST9;CHST11;CHST12;B3GAT3;CHSY3;CHST3
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	18/114	5.024024e-03	3.496894e-01	0	0	2.121246e+00	1.122887e+01	PDPK1;NTRK3;ADCY3;EMP2;ADCY2;ADCY1;STK3;ADCY5;STK11;PAK1;PRKAR1B;PRKAR2A;TAOK1;ABL1;ITGB1BP1;TNIK;CARD14;PAK2
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	8/34	5.156647e-03	3.497959e-01	0	0	3.472852e+00	1.829314e+01	RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;UBR1;CPEB3;CPEB4
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	5/15	5.404490e-03	3.497959e-01	0	0	5.637899e+00	2.943279e+01	HIP1;CALY;FCHO1;SGIP1;EPS15
GO_Biological_Process_2021	response to ethanol (GO:0045471)	5/15	5.404490e-03	3.497959e-01	0	0	5.637899e+00	2.943279e+01	GLRA1;GLRA2;GRIN2A;GRIN2B;GRIN1
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	6/21	5.458792e-03	3.497959e-01	0	0	4.511862e+00	2.350918e+01	CSGALNACT1;CHST9;CHST11;CHST12;CHSY3;CHST3
GO_Biological_Process_2021	response to glucagon (GO:0033762)	6/21	5.458792e-03	3.497959e-01	0	0	4.511862e+00	2.350918e+01	PRKAR1B;PRKAR2A;ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	15/90	6.011064e-03	3.591250e-01	0	0	2.261063e+00	1.156342e+01	PDPK1;GADD45A;SRCIN1;MACROH2A1;SLC8A1;PTPRB;PTPRC;UBASH3B;CAMK2N1;CAMK2N2;ABL1;ITGB1BP1;TAB1;PAK2;SNCA
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	7/28	6.131831e-03	3.591250e-01	0	0	3.760968e+00	1.915935e+01	RPTOR;GLRA1;GLRA2;SLC38A9;NSMF;CPEB3;CPEB4
GO_Biological_Process_2021	cAMP biosynthetic process (GO:0006171)	4/10	6.227087e-03	3.591250e-01	0	0	7.514221e+00	3.816358e+01	ADCY3;ADCY2;ADCY1;ADCY5
GO_Biological_Process_2021	dosage compensation (GO:0007549)	4/10	6.227087e-03	3.591250e-01	0	0	7.514221e+00	3.816358e+01	RBM15;BRCA1;LRIF1;MACROH2A1
GO_Biological_Process_2021	negative regulation of peptidyl-lysine acetylation (GO:2000757)	4/10	6.227087e-03	3.591250e-01	0	0	7.514221e+00	3.816358e+01	CTBP1;BRCA1;KLF15;SNCA
GO_Biological_Process_2021	negative regulation of sodium ion transmembrane transport (GO:1902306)	4/10	6.227087e-03	3.591250e-01	0	0	7.514221e+00	3.816358e+01	CAMK2D;HECW2;PRKCE;NEDD4L
GO_Biological_Process_2021	negative regulation of sodium ion transmembrane transporter activity (GO:2000650)	4/10	6.227087e-03	3.591250e-01	0	0	7.514221e+00	3.816358e+01	CAMK2D;HECW2;PRKCE;NEDD4L
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	16/100	6.940002e-03	3.797370e-01	0	0	2.153665e+00	1.070469e+01	ITGA2;TSC1;EMP2;SORBS1;THBS3;BCR;TIAM1;MKLN1;ADAMTS13;PPFIA1;ITGA8;ITGBL1;ITGB1BP1;ARHGEF7;ADAMTS9;VCL
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	17/109	7.119170e-03	3.797370e-01	0	0	2.089667e+00	1.033333e+01	PXK;HOMER1;IQSEC2;SYT1;GRIK5;GRIK3;GRIK1;BTBD9;SYN3;DGKZ;BEGAIN;BAIAP3;BCR;GRM3;RELN;NRG3;DGKI
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	5/16	7.339323e-03	3.797370e-01	0	0	5.125084e+00	2.518727e+01	DUSP22;BCAS3;FAM107A;ITGB1BP1;PHLDB2
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	5/16	7.339323e-03	3.797370e-01	0	0	5.125084e+00	2.518727e+01	DUSP22;BCAS3;FAM107A;ITGB1BP1;PHLDB2
GO_Biological_Process_2021	negative regulation of histone modification (GO:0031057)	5/16	7.339323e-03	3.797370e-01	0	0	5.125084e+00	2.518727e+01	CTBP1;BRCA1;MACROH2A1;AASS;SNCA
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	5/16	7.339323e-03	3.797370e-01	0	0	5.125084e+00	2.518727e+01	SIN3A;TMSB4X;HEY2;PSEN1;TAF1
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	5/16	7.339323e-03	3.797370e-01	0	0	5.125084e+00	2.518727e+01	ARFGEF1;RAP1B;BCAS3;RIPOR2;SHTN1
GO_Biological_Process_2021	axonogenesis (GO:0007409)	31/240	7.358860e-03	3.797370e-01	0	0	1.681206e+00	8.257832e+00	ROBO2;SPTBN4;RAB3A;LAMA2;SEMA3A;DOCK7;EFNA5;ARHGAP35;RELN;GRB10;MAPK1;NRCAM;EPHA7;SEMA4D;RYK;USP9X;SEMA4B;RANBP9;WNT7A;LMTK2;PRKCA;UNC5C;UNC5D;BAIAP2;RAB10;SHTN1;DAB1;PARD3;SOS1;SHANK3;B4GALT5
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	8/36	7.431068e-03	3.797370e-01	0	0	3.224440e+00	1.580648e+01	MACF1;CYLD;DIAPH1;PRKAA2;TAOK1;FAM107A;EFNA5;PHLDB2
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	13/76	8.160923e-03	4.118206e-01	0	0	2.331491e+00	1.121074e+01	SPTBN4;FARP1;RAB3A;RYK;DOCK7;TBCD;LMTK2;WNT7A;BAIAP2;RAB10;SHTN1;PARD3;NRCAM
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	16/102	8.391546e-03	4.154511e-01	0	0	2.103350e+00	1.005513e+01	FARP1;FBLIM1;RYK;CTNND2;CDH9;CDH8;CDH7;TJP1;CDH20;PKP2;CDH12;RAB29;PCDHB5;NRCAM;TLN2;SHANK3
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	18/120	8.578291e-03	4.154511e-01	0	0	1.995811e+00	9.497109e+00	ZRANB1;CNTNAP1;MAST4;TPM1;MICAL2;NEDD9;RANBP9;CDC42BPB;SIPA1L3;RHOBTB2;FMNL3;DIAPH1;CECR2;PCLO;PACSIN2;RAC3;TNIK;BRWD3
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	8/37	8.817368e-03	4.154511e-01	0	0	3.113082e+00	1.472809e+01	GRM3;GRIN2A;HOMER1;GRIK3;GRIK1;GRIN2B;GRIN1;CPEB4
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	8/37	8.817368e-03	4.154511e-01	0	0	3.113082e+00	1.472809e+01	CYLD;PRKAA2;TAOK1;FAM107A;STMN2;EFNA5;GAS2L1;PHLDB2
GO_Biological_Process_2021	proline transport (GO:0015824)	3/6	9.001968e-03	4.154511e-01	0	0	1.126626e+01	5.306759e+01	SLC6A17;SLC6A15;SLC1A4
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	3/6	9.001968e-03	4.154511e-01	0	0	1.126626e+01	5.306759e+01	ZRANB1;USP9X;OTUD7B
GO_Biological_Process_2021	regulation of non-motile cilium assembly (GO:1902855)	3/6	9.001968e-03	4.154511e-01	0	0	1.126626e+01	5.306759e+01	CEP135;MAP4;SEPTIN9
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	4/11	9.159065e-03	4.154511e-01	0	0	6.440410e+00	3.022492e+01	ABCA2;CNTNAP1;MYRF;B4GALT5
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	4/11	9.159065e-03	4.154511e-01	0	0	6.440410e+00	3.022492e+01	GABRA2;GABRA4;GABRG3;GABRG2
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	17/112	9.309855e-03	4.175987e-01	0	0	2.023345e+00	9.462543e+00	PRKAA2;FAM107A;ARHGAP17;EFNA5;BAIAP2;ARHGAP35;RHOBTB2;TJP1;CYLD;DIAPH1;PAK1;TAOK1;ABL1;RAC3;MAPK1;PHLDB2;PAK2
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	5/17	9.708940e-03	4.214515e-01	0	0	4.697738e+00	2.177264e+01	CAMK2D;NR4A3;PRKCA;IL6ST;PDE9A
