Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Calcium signaling pathway	9/240	3.170338e-02	2.342693e-01	0	0	2.135813e+00	7.371401e+00	CHRM3;GRIN2A;CAMK1D;NTRK3;ITPR1;ITPR2;PRKCA;TPCN2;TPCN1
KEGG_2021_Human	Circadian entrainment	5/97	3.184951e-02	2.342693e-01	0	0	2.967118e+00	1.022686e+01	GRIN2A;GNG4;ITPR1;PRKCA;ADCY5
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	3.184951e-02	2.342693e-01	0	0	2.967118e+00	1.022686e+01	PAK1;PTPRC;AKT2;PRKCA;PIP5K1B
KEGG_2021_Human	Aldosterone synthesis and secretion	5/98	3.308223e-02	2.342693e-01	0	0	2.935063e+00	1.000492e+01	CAMK1D;ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Long-term potentiation	4/67	3.346705e-02	2.342693e-01	0	0	3.461821e+00	1.176048e+01	GRIN2A;ITPR1;ITPR2;PRKCA
KEGG_2021_Human	Nicotine addiction	3/40	3.572732e-02	2.364530e-01	0	0	4.414414e+00	1.470812e+01	GRIN2A;GABRA4;GABRG3
KEGG_2021_Human	Renal cell carcinoma	4/69	3.671329e-02	2.364530e-01	0	0	3.354960e+00	1.108686e+01	ARNT2;PAK1;EGLN3;AKT2
KEGG_2021_Human	Longevity regulating pathway	5/102	3.830787e-02	2.364530e-01	0	0	2.813454e+00	9.177768e+00	AKT2;RB1CC1;FOXO1;IGF1R;ADCY5
KEGG_2021_Human	Rap1 signaling pathway	8/210	3.835833e-02	2.364530e-01	0	0	2.168177e+00	7.069957e+00	TIAM1;GRIN2A;AKT2;PRKCA;TLN2;RAPGEF5;ADCY5;IGF1R
KEGG_2021_Human	Insulin signaling pathway	6/137	3.905697e-02	2.364530e-01	0	0	2.502534e+00	8.115052e+00	PYGB;PRKAR1B;AKT2;SORBS1;ACACB;FOXO1
KEGG_2021_Human	Insulin resistance	5/108	4.704293e-02	2.660196e-01	0	0	2.648750e+00	8.096419e+00	PYGB;TBC1D4;AKT2;ACACB;FOXO1
KEGG_2021_Human	Glioma	4/75	4.750349e-02	2.660196e-01	0	0	3.070501e+00	9.355669e+00	CAMK1D;AKT2;PRKCA;IGF1R
KEGG_2021_Human	Thyroid hormone synthesis	4/75	4.750349e-02	2.660196e-01	0	0	3.070501e+00	9.355669e+00	ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Axon guidance	7/182	4.874262e-02	2.663011e-01	0	0	2.186742e+00	6.606587e+00	ROBO2;ABLIM1;PAK1;PRKCA;UNC5D;SSH2;PLXNA4
KEGG_2021_Human	Serotonergic synapse	5/113	5.515363e-02	2.934481e-01	0	0	2.525476e+00	7.317902e+00	GNG4;ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	5.633155e-02	2.934481e-01	0	0	3.628148e+00	1.043637e+01	MCEE;AUH;MCCC1
KEGG_2021_Human	Cysteine and methionine metabolism	3/50	6.219591e-02	3.166337e-01	0	0	3.473404e+00	9.647262e+00	AHCYL2;GCLC;AHCYL1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	5/119	6.588707e-02	3.279712e-01	0	0	2.391821e+00	6.505306e+00	AKT2;ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	6.970633e-02	3.394395e-01	0	0	2.350342e+00	6.260052e+00	KAT2B;TBC1D4;AKT2;PRKCA;FOXO1
KEGG_2021_Human	Gap junction	4/88	7.622694e-02	3.632943e-01	0	0	2.593580e+00	6.675980e+00	ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Shigellosis	8/246	8.058278e-02	3.760530e-01	0	0	1.836809e+00	4.625949e+00	AKT2;ITPR1;SEPTIN6;ITPR2;ATM;TLN2;SEPTIN9;FOXO1
KEGG_2021_Human	cGMP-PKG signaling pathway	6/167	8.437003e-02	3.856915e-01	0	0	2.033091e+00	5.026906e+00	AKT2;GNA12;ITPR1;ITPR2;MEF2D;ADCY5
KEGG_2021_Human	Oocyte meiosis	5/129	8.617303e-02	3.860552e-01	0	0	2.197806e+00	5.387697e+00	ITPR1;ITPR2;IGF1R;YWHAH;ADCY5
KEGG_2021_Human	GnRH signaling pathway	4/93	8.914813e-02	3.902004e-01	0	0	2.447247e+00	5.916113e+00	ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	FoxO signaling pathway	5/131	9.058224e-02	3.902004e-01	0	0	2.162698e+00	5.193714e+00	BCL2L11;AKT2;ATM;FOXO1;IGF1R
KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	9.242171e-02	3.906125e-01	0	0	1.863853e+00	4.438567e+00	PAK1;GNG4;AKT2;ITPR1;ITPR2;PRKCA;ATM
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	2/30	1.025344e-01	4.151356e-01	0	0	3.879897e+00	8.836686e+00	MCEE;GLDC
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	4/98	1.030476e-01	4.151356e-01	0	0	2.316482e+00	5.264354e+00	ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Estrogen signaling pathway	5/137	1.044915e-01	4.151356e-01	0	0	2.063759e+00	4.661308e+00	AKT2;ITPR1;ITPR2;FKBP5;ADCY5
KEGG_2021_Human	Pathways in cancer	14/531	1.056372e-01	4.151356e-01	0	0	1.483542e+00	3.334625e+00	ALK;ARNT2;EGLN3;CTBP1;ITGA2;PRKCA;FOXO1;ADCY5;IGF1R;BCL2L11;GNG4;AKT2;HEY2;GNA12
KEGG_2021_Human	Cortisol synthesis and secretion	3/65	1.142376e-01	4.362026e-01	0	0	2.631048e+00	5.707994e+00	ITPR1;ITPR2;ADCY5
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.164846e-01	4.362026e-01	0	0	1.751533e+00	3.765790e+00	GNG4;AKT2;GNA12;ITPR1;ITPR2;PRKCA;ADCY5
KEGG_2021_Human	Apoptosis	5/142	1.168400e-01	4.362026e-01	0	0	1.987930e+00	4.267986e+00	BCL2L11;AKT2;ITPR1;ITPR2;ATM
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	1.209436e-01	4.441206e-01	0	0	2.176825e+00	4.598392e+00	PAK1;AKT2;ITPR1;ITPR2
KEGG_2021_Human	Propanoate metabolism	2/34	1.262615e-01	4.557388e-01	0	0	3.394217e+00	7.023995e+00	MCEE;ACACB
KEGG_2021_Human	Amphetamine addiction	3/69	1.302111e-01	4.557388e-01	0	0	2.471086e+00	5.037552e+00	GRIN2A;PRKCA;ADCY5
KEGG_2021_Human	Renin secretion	3/69	1.302111e-01	4.557388e-01	0	0	2.471086e+00	5.037552e+00	ITPR1;ITPR2;ADCY5
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	1.325238e-01	4.564593e-01	0	0	1.903934e+00	3.847837e+00	AKT2;GNA12;PRKCA;PIP5K1B;ADCY5
KEGG_2021_Human	HIF-1 signaling pathway	4/109	1.368003e-01	4.564593e-01	0	0	2.072636e+00	4.122956e+00	EGLN3;AKT2;PRKCA;IGF1R
KEGG_2021_Human	Chemokine signaling pathway	6/192	1.375794e-01	4.564593e-01	0	0	1.757568e+00	3.486230e+00	TIAM1;PAK1;GRK4;GNG4;AKT2;ADCY5
KEGG_2021_Human	Starch and sucrose metabolism	2/36	1.385680e-01	4.564593e-01	0	0	3.194232e+00	6.313061e+00	GPI;PYGB
KEGG_2021_Human	Non-small cell lung cancer	3/72	1.426758e-01	4.631794e-01	0	0	2.363285e+00	4.601742e+00	ALK;AKT2;PRKCA
KEGG_2021_Human	Cellular senescence	5/156	1.548100e-01	4.953919e-01	0	0	1.802323e+00	3.362337e+00	AKT2;ITPR1;ITPR2;ATM;FOXO1
KEGG_2021_Human	Synaptic vesicle cycle	3/78	1.687038e-01	5.322485e-01	0	0	2.173556e+00	3.868083e+00	UNC13C;SYT1;SLC6A11
KEGG_2021_Human	Endocytosis	7/252	1.755861e-01	5.462679e-01	0	0	1.556340e+00	2.707450e+00	RAB10;ARFGEF2;IQSEC2;GRK4;PIP5K1B;EPS15;IGF1R
KEGG_2021_Human	cAMP signaling pathway	6/216	2.001110e-01	6.072778e-01	0	0	1.554782e+00	2.501462e+00	TIAM1;GRIN2A;PAK1;AKT2;SOX9;ADCY5
KEGG_2021_Human	ErbB signaling pathway	3/85	2.006186e-01	6.072778e-01	0	0	1.987297e+00	3.192294e+00	PAK1;AKT2;PRKCA
KEGG_2021_Human	Relaxin signaling pathway	4/129	2.074025e-01	6.194422e-01	0	0	1.739231e+00	2.735974e+00	GNG4;AKT2;PRKCA;ADCY5
KEGG_2021_Human	Cocaine addiction	2/49	2.231805e-01	6.577950e-01	0	0	2.309188e+00	3.463262e+00	GRIN2A;ADCY5
KEGG_2021_Human	N-Glycan biosynthesis	2/50	2.298881e-01	6.687655e-01	0	0	2.260965e+00	3.323986e+00	MGAT4C;ALG6
KEGG_2021_Human	Ovarian steroidogenesis	2/51	2.366089e-01	6.752444e-01	0	0	2.214710e+00	3.192165e+00	IGF1R;ADCY5
KEGG_2021_Human	Autophagy	4/137	2.381442e-01	6.752444e-01	0	0	1.633946e+00	2.344514e+00	AKT2;RB1CC1;ITPR1;IGF1R
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	2.500788e-01	6.915760e-01	0	0	2.127641e+00	2.948866e+00	CALB1;PRKCA
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	2.500788e-01	6.915760e-01	0	0	2.127641e+00	2.948866e+00	NDST3;CHST3
KEGG_2021_Human	Dilated cardiomyopathy	3/96	2.531914e-01	6.916448e-01	0	0	1.751254e+00	2.405540e+00	ITGA2;CACNG2;ADCY5
KEGG_2021_Human	Prostate cancer	3/97	2.580744e-01	6.945846e-01	0	0	1.732535e+00	2.346732e+00	AKT2;FOXO1;IGF1R
KEGG_2021_Human	Choline metabolism in cancer	3/98	2.629700e-01	6.945846e-01	0	0	1.714211e+00	2.289698e+00	AKT2;PRKCA;PIP5K1B
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	2.635700e-01	6.945846e-01	0	0	2.047144e+00	2.729735e+00	AKT2;ADCY5
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	2.727949e-01	6.971451e-01	0	0	1.678694e+00	2.180683e+00	AKT2;PRKCA;FOXO1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	3/100	2.727949e-01	6.971451e-01	0	0	1.678694e+00	2.180683e+00	AKT2;IGF1R;ADCY5
KEGG_2021_Human	Neuroactive ligand-receptor interaction	8/341	2.803603e-01	6.971451e-01	0	0	1.306366e+00	1.661279e+00	GLRA1;CHRM3;GRIN2A;GLRA2;CALCB;GRIK5;GABRA4;GABRG3
KEGG_2021_Human	Fatty acid biosynthesis	1/18	2.809627e-01	6.971451e-01	0	0	3.188170e+00	4.047489e+00	ACACB
KEGG_2021_Human	Other glycan degradation	1/18	2.809627e-01	6.971451e-01	0	0	3.188170e+00	4.047489e+00	MAN2C1
KEGG_2021_Human	MAPK signaling pathway	7/294	2.866865e-01	6.971451e-01	0	0	1.325706e+00	1.656292e+00	PAK1;AKT2;RASGRF1;GNA12;PRKCA;CACNG2;IGF1R
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	2.900529e-01	6.971451e-01	0	0	1.487465e+00	1.841024e+00	AKT2;PRKCA;CACNG2;ADCY5
KEGG_2021_Human	VEGF signaling pathway	2/59	2.905419e-01	6.971451e-01	0	0	1.903096e+00	2.352241e+00	AKT2;PRKCA
KEGG_2021_Human	T cell receptor signaling pathway	3/104	2.925520e-01	6.971451e-01	0	0	1.611881e+00	1.981184e+00	PAK1;PTPRC;AKT2
KEGG_2021_Human	mTOR signaling pathway	4/154	3.063508e-01	7.223430e-01	0	0	1.447502e+00	1.712431e+00	AKT2;PRKCA;SLC38A9;IGF1R
KEGG_2021_Human	Cushing syndrome	4/155	3.104411e-01	7.243626e-01	0	0	1.437842e+00	1.681932e+00	ITPR1;ITPR2;AHR;ADCY5
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	3.147651e-01	7.268803e-01	0	0	1.256436e+00	1.452350e+00	BCL2L11;GNG4;AKT2;ITGA2;PRKCA;IGF1R;YWHAH;THBS3
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	3.194438e-01	7.301572e-01	0	0	2.709530e+00	3.092046e+00	DPYD
KEGG_2021_Human	Mismatch repair	1/23	3.439498e-01	7.704476e-01	0	0	2.462958e+00	2.628616e+00	RFC4
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	3.439498e-01	7.704476e-01	0	0	2.462958e+00	2.628616e+00	SLC4A4
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	3.505951e-01	7.751179e-01	0	0	1.642827e+00	1.721885e+00	AKT2;PRKCA
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	3.571737e-01	7.751179e-01	0	0	1.618225e+00	1.666016e+00	AKT2;ACACB
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	3.637282e-01	7.751179e-01	0	0	1.594346e+00	1.612439e+00	AKT2;NTRK3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	5/219	3.661488e-01	7.751179e-01	0	0	1.267621e+00	1.273599e+00	KAT2B;AKT2;ATM;TLN2;ADCY5
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	3.670038e-01	7.751179e-01	0	0	1.402371e+00	1.405713e+00	AKT2;NTRK3;PSEN1
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	3.670038e-01	7.751179e-01	0	0	1.402371e+00	1.405713e+00	AKT2;GNA12;PRKCA
KEGG_2021_Human	Adherens junction	2/71	3.702572e-01	7.751179e-01	0	0	1.571159e+00	1.561037e+00	SORBS1;IGF1R
KEGG_2021_Human	Melanoma	2/72	3.767595e-01	7.814272e-01	0	0	1.548635e+00	1.511697e+00	AKT2;IGF1R
KEGG_2021_Human	Human papillomavirus infection	7/331	3.949136e-01	8.115655e-01	0	0	1.172068e+00	1.088955e+00	AKT2;ITGA2;HEY2;ATM;PSEN1;FOXO1;THBS3
KEGG_2021_Human	Chronic myeloid leukemia	2/76	4.024791e-01	8.158553e-01	0	0	1.464625e+00	1.332973e+00	CTBP1;AKT2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	4.088313e-01	8.158553e-01	0	0	1.445023e+00	1.292505e+00	ITGA2;CACNG2
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	4.088313e-01	8.158553e-01	0	0	1.445023e+00	1.292505e+00	SEPTIN6;SEPTIN9
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.172228e-01	8.158553e-01	0	0	1.224997e+00	1.070813e+00	ITPR1;ERBIN;ITPR2;SUGT1
KEGG_2021_Human	Pentose phosphate pathway	1/30	4.229944e-01	8.158553e-01	0	0	1.867784e+00	1.607035e+00	GPI
KEGG_2021_Human	beta-Alanine metabolism	1/30	4.229944e-01	8.158553e-01	0	0	1.867784e+00	1.607035e+00	DPYD
KEGG_2021_Human	Circadian rhythm	1/31	4.334828e-01	8.158553e-01	0	0	1.805433e+00	1.509167e+00	RORA
KEGG_2021_Human	Alcoholism	4/186	4.374876e-01	8.158553e-01	0	0	1.191037e+00	9.846388e-01	HDAC4;GRIN2A;GNG4;ADCY5
KEGG_2021_Human	Chemical carcinogenesis	5/239	4.378334e-01	8.158553e-01	0	0	1.158084e+00	9.564810e-01	AKT2;AKR1C2;PRKCA;AHR;ADCY5
KEGG_2021_Human	Peroxisome	2/82	4.400794e-01	8.158553e-01	0	0	1.354363e+00	1.111661e+00	PEX5L;FAR2
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	4.615327e-01	8.158553e-01	0	0	1.152670e+00	8.912472e-01	ARNT2;ATM;FOXO1;IGF1R
KEGG_2021_Human	Colorectal cancer	2/86	4.644158e-01	8.158553e-01	0	0	1.289606e+00	9.890953e-01	BCL2L11;AKT2
KEGG_2021_Human	Taste transduction	2/86	4.644158e-01	8.158553e-01	0	0	1.289606e+00	9.890953e-01	CHRM3;GABRA4
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	4.655066e-01	8.158553e-01	0	0	1.146512e+00	8.766565e-01	GNG4;AKT2;ITPR1;ITPR2
KEGG_2021_Human	ECM-receptor interaction	2/88	4.763487e-01	8.158553e-01	0	0	1.259486e+00	9.340413e-01	ITGA2;THBS3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	4.822543e-01	8.158553e-01	0	0	1.244945e+00	9.079184e-01	ALK;AKT2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	4.823222e-01	8.158553e-01	0	0	1.160536e+00	8.461965e-01	AKT2;LIFR;IGF1R
KEGG_2021_Human	DNA replication	1/36	4.831404e-01	8.158553e-01	0	0	1.547119e+00	1.125449e+00	RFC4
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	4.831404e-01	8.158553e-01	0	0	1.547119e+00	1.125449e+00	GALNTL6
KEGG_2021_Human	Bile secretion	2/90	4.881188e-01	8.158553e-01	0	0	1.230735e+00	8.826791e-01	SLC4A4;ADCY5
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	4.881188e-01	8.158553e-01	0	0	1.230735e+00	8.826791e-01	ITGA2;CACNG2
KEGG_2021_Human	African trypanosomiasis	1/37	4.925383e-01	8.158553e-01	0	0	1.504067e+00	1.065155e+00	PRKCA
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	4.925383e-01	8.158553e-01	0	0	1.504067e+00	1.065155e+00	ADSS2
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	4.925383e-01	8.158553e-01	0	0	1.504067e+00	1.065155e+00	PRKCA
KEGG_2021_Human	Pathways of neurodegeneration	9/475	4.952761e-01	8.158553e-01	0	0	1.045919e+00	7.349044e-01	CHRM3;GRIN2A;HIP1;RB1CC1;DNAH6;ITPR1;ITPR2;PRKCA;PSEN1
KEGG_2021_Human	Small cell lung cancer	2/92	4.997224e-01	8.158553e-01	0	0	1.203263e+00	8.347064e-01	AKT2;ITGA2
KEGG_2021_Human	Breast cancer	3/147	5.006246e-01	8.158553e-01	0	0	1.128067e+00	7.805082e-01	AKT2;HEY2;IGF1R
KEGG_2021_Human	Primary immunodeficiency	1/38	5.017658e-01	8.158553e-01	0	0	1.463342e+00	1.009152e+00	PTPRC
KEGG_2021_Human	Cell adhesion molecules	3/148	5.051489e-01	8.158553e-01	0	0	1.120230e+00	7.650072e-01	PTPRC;GLG1;VSIR
KEGG_2021_Human	Alzheimer disease	7/369	5.062674e-01	8.158553e-01	0	0	1.046969e+00	7.126617e-01	CHRM3;GRIN2A;AKT2;RB1CC1;ITPR1;ITPR2;PSEN1
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	5.108259e-01	8.173215e-01	0	0	1.424760e+00	9.570489e-01	MGAT4C
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	5.197218e-01	8.256573e-01	0	0	1.388157e+00	9.084955e-01	GLDC
KEGG_2021_Human	Ferroptosis	1/41	5.284563e-01	8.277916e-01	0	0	1.353384e+00	8.631818e-01	GCLC
KEGG_2021_Human	Homologous recombination	1/41	5.284563e-01	8.277916e-01	0	0	1.353384e+00	8.631818e-01	ATM
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	5.454529e-01	8.351598e-01	0	0	1.288806e+00	7.811952e-01	FECH
KEGG_2021_Human	Melanogenesis	2/101	5.498005e-01	8.351598e-01	0	0	1.093371e+00	6.540546e-01	PRKCA;ADCY5
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	5.537207e-01	8.351598e-01	0	0	1.258769e+00	7.440521e-01	DYNC2LI1
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	5.656939e-01	8.351598e-01	0	0	1.061050e+00	6.044827e-01	ATM;CARD14
KEGG_2021_Human	Type II diabetes mellitus	1/46	5.698090e-01	8.351598e-01	0	0	1.202701e+00	6.764641e-01	KCNJ11
KEGG_2021_Human	Hippo signaling pathway	3/163	5.703124e-01	8.351598e-01	0	0	1.014427e+00	5.696728e-01	PAK1;TEAD1;YWHAH
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	5.776349e-01	8.351598e-01	0	0	1.176495e+00	6.456761e-01	AKT2
KEGG_2021_Human	Nucleotide excision repair	1/47	5.776349e-01	8.351598e-01	0	0	1.176495e+00	6.456761e-01	RFC4
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	5.776349e-01	8.351598e-01	0	0	1.176495e+00	6.456761e-01	GALNTL6
KEGG_2021_Human	Pyruvate metabolism	1/47	5.776349e-01	8.351598e-01	0	0	1.176495e+00	6.456761e-01	ACACB
KEGG_2021_Human	Th17 cell differentiation	2/107	5.811803e-01	8.351598e-01	0	0	1.030576e+00	5.592879e-01	RORA;AHR
KEGG_2021_Human	Wnt signaling pathway	3/166	5.826964e-01	8.351598e-01	0	0	9.956033e-01	5.377143e-01	CTBP1;PRKCA;PSEN1
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	5.853189e-01	8.351598e-01	0	0	1.151405e+00	6.166906e-01	GPI
KEGG_2021_Human	Drug metabolism	2/108	5.862516e-01	8.351598e-01	0	0	1.020802e+00	5.451145e-01	DPYD;FMO5
KEGG_2021_Human	Hepatocellular carcinoma	3/168	5.908260e-01	8.351598e-01	0	0	9.834343e-01	5.175163e-01	AKT2;PRKCA;IGF1R
KEGG_2021_Human	Tight junction	3/169	5.948524e-01	8.351598e-01	0	0	9.774598e-01	5.077337e-01	TIAM1;ARHGAP17;RAB8B
KEGG_2021_Human	Malaria	1/50	6.002711e-01	8.351598e-01	0	0	1.104296e+00	5.636038e-01	THBS3
KEGG_2021_Human	Vibrio cholerae infection	1/50	6.002711e-01	8.351598e-01	0	0	1.104296e+00	5.636038e-01	PRKCA
