"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000260019",0.823529411764706,0.529411764705882,2.69232141869485,0.00962341446184521,0.360783800492761,-4.56479674116066
"ENSG00000230023",1.76470588235294,0.980392156862745,2.69167109463169,0.00963977707389597,0.360783800492761,-4.56481190589436
"ENSG00000234378",0.88235294117647,0.509803921568627,2.69121499012178,0.00965126822190809,0.360783800492761,-4.56482254058771
"ENSG00000189129",0.411764705882353,0.176470588235294,2.67663351194741,0.0100253299804964,0.360783800492761,-4.56516205339106
"ENSG00000242854",0.411764705882353,0.176470588235294,2.67663351194741,0.0100253299804964,0.360783800492761,-4.56516205339106
"ENSG00000280709",0.764705882352942,0.352941176470588,2.66656839077392,0.0102912416248839,0.360783800492761,-4.56539586793803
"ENSG00000137198",2.82352941176471,1.56862745098039,2.66107150291752,0.0104391796110675,0.360783800492761,-4.56552337379925
"ENSG00000237347",0.647058823529412,0.313725490196078,2.65439217375211,0.0106215624467658,0.360783800492761,-4.56567812791495
"ENSG00000166143",0.411764705882353,0.137254901960784,2.65000912598966,0.0107428252297207,0.360783800492761,-4.56577957163139
"ENSG00000203645",1.05882352941176,0.509803921568627,2.64937755013203,0.0107604027327705,0.360783800492761,-4.56579418212641
"ENSG00000095587",3.70588235294118,2.05882352941176,2.64714643334361,0.0108227083989316,0.360783800492761,-4.5658457811891
"ENSG00000187566",0.764705882352941,0.333333333333333,2.64574850626188,0.0108619147265817,0.360783800492761,-4.56587809973431
"ENSG00000019549",0.941176470588236,0.411764705882353,2.64371005914448,0.0109193181740216,0.360783800492761,-4.56592521073397
"ENSG00000142512",0.529411764705883,0.254901960784314,2.64168845068058,0.0109765215652672,0.360783800492761,-4.56597191418549
"ENSG00000236922",5.29411764705883,3.37254901960784,2.63535668447401,0.0111574643488291,0.360783800492761,-4.56611807262313
"ENSG00000261242",0.647058823529412,0.313725490196078,2.63004502119427,0.0113113559212671,0.360783800492761,-4.56624054421025
"ENSG00000286525",0.647058823529412,0.313725490196078,2.63004502119427,0.0113113559212671,0.360783800492761,-4.56624054421025
"ENSG00000164530",0.764705882352942,0.450980392156863,2.627645072773,0.0113815227846869,0.360783800492761,-4.56629583818874
"ENSG00000278601",0.764705882352941,0.431372549019608,2.62522682338411,0.0114526270454998,0.360783800492761,-4.56635152737179
"ENSG00000163219",2.1764705882353,1.47058823529412,2.62029211471682,0.0115989846246522,0.360783800492761,-4.56646508482136
"ENSG00000276997",0.529411764705882,0.196078431372549,2.61968488794518,0.0116171118747399,0.360783800492761,-4.56647905064191
"ENSG00000154545",0.588235294117647,0.294117647058824,2.6101995101281,0.0119036552661953,0.360783800492761,-4.56669698897933
"ENSG00000287676",1.17647058823529,0.705882352941177,2.6085893189029,0.0119529335176136,0.360783800492761,-4.56673394409076
"ENSG00000160588",0.529411764705882,0.254901960784314,2.60607183108049,0.0120303520548865,0.360783800492761,-4.5667916983962
"ENSG00000220586",0.529411764705882,0.254901960784314,2.60607183108049,0.0120303520548865,0.360783800492761,-4.5667916983962
"ENSG00000124145",0.882352941176471,0.529411764705882,2.6037290909927,0.0121028076639505,0.360783800492761,-4.56684541748087
"ENSG00000173894",0.352941176470588,0.156862745098039,2.60357110237984,0.0121077082003681,0.360783800492761,-4.56684903924999
"ENSG00000287707",0.352941176470589,0.156862745098039,2.60357110237984,0.0121077082003682,0.360783800492761,-4.56684903925
"ENSG00000090376",0.882352941176471,0.549019607843137,2.60177665363279,0.012163496190245,0.360783800492761,-4.56689016751705
"ENSG00000200275",0.294117647058824,0.137254901960784,2.59819459701372,0.0122755616867132,0.360783800492761,-4.56697222261751
"ENSG00000244953",0.294117647058824,0.137254901960784,2.59819459701372,0.0122755616867132,0.360783800492761,-4.56697222261751
"ENSG00000258875",0.294117647058824,0.137254901960784,2.59819459701372,0.0122755616867133,0.360783800492761,-4.56697222261751
"ENSG00000284500",0.294117647058824,0.137254901960784,2.59819459701372,0.0122755616867133,0.360783800492761,-4.56697222261751
"ENSG00000173391",0.647058823529412,0.352941176470588,2.59721770278605,0.0123062871417409,0.360783800492761,-4.56699459024616
"ENSG00000285637",0.941176470588236,0.549019607843137,2.59451766537995,0.0123915745556591,0.360783800492761,-4.56705638902669
"ENSG00000204790",1.41176470588235,0.745098039215686,2.5933691692135,0.0124280158628189,0.360783800492761,-4.5670826656493
"ENSG00000164330",5.58823529411765,3.01960784313725,2.59336603236938,0.0124281155273086,0.360783800492761,-4.56708273740922
"ENSG00000259080",1.35294117647059,0.862745098039216,2.58729964490186,0.0126222278005641,0.360783800492761,-4.56722142892776
"ENSG00000255109",4.1764705882353,2.47058823529412,2.58701974373312,0.0126312504429235,0.360783800492761,-4.56722782395328
"ENSG00000254480",0.411764705882353,0.196078431372549,2.58536260063834,0.0126847891944576,0.360783800492761,-4.5672656779058
"ENSG00000279851",1.23529411764706,0.705882352941177,2.58395049507902,0.0127305744802858,0.360783800492761,-4.56729792431874
"ENSG00000269959",0.882352941176471,0.392156862745098,2.57996437828747,0.0128606320032143,0.360783800492761,-4.56738889947459
"ENSG00000169231",2.94117647058824,1.80392156862745,2.57454793449721,0.0130392984048808,0.360783800492761,-4.56751239890377
"ENSG00000169876",0.705882352941177,0.372549019607843,2.57031666424026,0.0131804407241723,0.360783800492761,-4.56760877879352
"ENSG00000238151",0.352941176470588,0.117647058823529,2.56993633070432,0.0131931954064999,0.360783800492761,-4.56761743787113
"ENSG00000179698",1.82352941176471,1.2156862745098,2.56993575019144,0.0131932148828887,0.360783800492761,-4.56761745108717
"ENSG00000225511",0.823529411764706,0.509803921568627,2.56855006335407,0.0132397798062882,0.360783800492761,-4.56764899328832
"ENSG00000224153",1.82352941176471,1.09803921568627,2.56745939701708,0.0132765359961677,0.360783800492761,-4.56767381355562
"ENSG00000147459",396.176470588236,274.705882352941,2.56660759740085,0.0133053068078376,0.360783800492761,-4.56769319400101
"ENSG00000275740",1.58823529411765,1.03921568627451,2.55824764218044,0.0135907040085673,0.360783800492761,-4.56788321888869
"ENSG00000271129",1.23529411764706,0.568627450980392,2.55658713502047,0.0136480502478215,0.360783800492761,-4.56792092301762
"ENSG00000226053",6.47058823529412,3.23529411764706,2.55656546708169,0.0136488000112097,0.360783800492761,-4.56792141493092
"ENSG00000224950",0.941176470588236,0.450980392156863,2.55646818277173,0.0136521667468244,0.360783800492761,-4.56792362348636
"ENSG00000077238",0.941176470588236,0.529411764705882,2.55622153064362,0.0136607060679185,0.360783800492761,-4.56792922279717
"ENSG00000237480",7.41176470588236,4.74509803921569,2.5534726401987,0.0137562045555549,0.360783800492761,-4.56799160625584
"ENSG00000279792",1.11764705882353,0.568627450980392,2.55056738032942,0.0138577951448144,0.360783800492761,-4.56805749884861
"ENSG00000182613",0.294117647058824,0.0980392156862745,2.5499071474497,0.013880976985757,0.360783800492761,-4.56807246755269
"ENSG00000233538",0.294117647058824,0.0980392156862745,2.5499071474497,0.0138809769857571,0.360783800492761,-4.56807246755269
"ENSG00000244468",0.294117647058824,0.0980392156862745,2.5499071474497,0.0138809769857571,0.360783800492761,-4.56807246755269
"ENSG00000244730",0.294117647058824,0.0980392156862745,2.5499071474497,0.013880976985757,0.360783800492761,-4.56807246755269
"ENSG00000272079",0.294117647058824,0.0980392156862745,2.5499071474497,0.0138809769857571,0.360783800492761,-4.56807246755269
"ENSG00000287935",0.294117647058824,0.0980392156862745,2.5499071474497,0.0138809769857571,0.360783800492761,-4.56807246755269
"ENSG00000234965",0.705882352941177,0.411764705882353,2.54836718307803,0.013935184731982,0.360783800492761,-4.56810737322596
"ENSG00000128739",3.70588235294118,2.11764705882353,2.54160044307849,0.0141756666830135,0.360783800492761,-4.56826061590954
"ENSG00000262312",0.823529411764706,0.411764705882353,2.53920698783899,0.0142616261900518,0.360783800492761,-4.56831476602183
"ENSG00000285904",1.58823529411765,0.901960784313726,2.53869876130652,0.0142799396949303,0.360783800492761,-4.56832626067725
"ENSG00000156886",0.823529411764706,0.392156862745098,2.53712409266294,0.0143368172687762,0.360783800492761,-4.56836186727283
"ENSG00000240494",0.411764705882353,0.156862745098039,2.53471625156237,0.0144241873818403,0.360783800492761,-4.56841629029929
"ENSG00000127903",1.47058823529412,1.07843137254902,2.53367509522152,0.0144621159930455,0.360783800492761,-4.56843981418764
"ENSG00000189366",9.94117647058824,6.64705882352941,2.52718182237155,0.0147007125640076,0.360783800492761,-4.56858640355435
"ENSG00000272741",0.529411764705883,0.313725490196078,2.52532803768494,0.0147694830110924,0.360783800492761,-4.56862821587537
"ENSG00000178878",16.6470588235294,11.3529411764706,2.52366465555416,0.014831438471938,0.360783800492761,-4.56866571926709
"ENSG00000146233",2.29411764705882,1.52941176470588,2.52217448865155,0.0148871424582712,0.360783800492761,-4.56869930570335
"ENSG00000260653",0.941176470588236,0.470588235294118,2.5170875524591,0.0150787306476343,0.360783800492761,-4.56881387617102
"ENSG00000203801",4.11764705882353,2.76470588235294,2.51453575674771,0.0151756784246193,0.360783800492761,-4.56887130078847
"ENSG00000259039",1.05882352941176,0.627450980392157,2.51350294814923,0.015215077330392,0.360783800492761,-4.56889453354149
"ENSG00000163606",0.705882352941177,0.274509803921569,2.51288621101346,0.015238648429341,0.360783800492761,-4.56890840435593
"ENSG00000285973",0.470588235294118,0.215686274509804,2.512393789906,0.0152574920602503,0.360783800492761,-4.56891947786811
"ENSG00000005981",1.82352941176471,1.01960784313725,2.50553644626208,0.015522109165731,0.360783800492761,-4.56907355978859
"ENSG00000280326",1,0.666666666666667,2.50002678848614,0.0157377268718339,0.360783800492761,-4.56919718981011
"ENSG00000186638",2.05882352941177,1.33333333333333,2.49787152626476,0.0158228077870745,0.360783800492761,-4.56924550993225
"ENSG00000091137",1.29411764705882,0.941176470588235,2.49743274383185,0.0158401800836091,0.360783800492761,-4.56925534440582
"ENSG00000235349",0.588235294117647,0.294117647058824,2.49726273272242,0.0158469158149133,0.360783800492761,-4.56925915462173
"ENSG00000250067",4.35294117647059,2.94117647058824,2.49566627166607,0.0159102932626455,0.360783800492761,-4.56929492674056
"ENSG00000221949",0.352941176470588,0.176470588235294,2.49109460104309,0.0160930546573952,0.360783800492761,-4.56939729387661
"ENSG00000225822",0.352941176470588,0.176470588235294,2.49109460104309,0.0160930546573953,0.360783800492761,-4.56939729387661
"ENSG00000256670",0.352941176470589,0.176470588235294,2.49109460104309,0.0160930546573951,0.360783800492761,-4.56939729387661
"ENSG00000137809",1.76470588235294,1,2.48833037811644,0.0162044798362218,0.360783800492761,-4.56945913821961
"ENSG00000078081",0.705882352941177,0.392156862745098,2.48805290407942,0.0162157032309416,0.360783800492761,-4.56946534405387
"ENSG00000134690",0.705882352941177,0.411764705882353,2.48645414005738,0.0162805079373585,0.360783800492761,-4.56950109356352
"ENSG00000179673",0.529411764705882,0.333333333333333,2.48446580645194,0.0163614305488057,0.360783800492761,-4.56954553608357
"ENSG00000286558",0.764705882352942,0.470588235294118,2.4840214596075,0.0163795645792982,0.360783800492761,-4.56955546522748
"ENSG00000109452",87,67.1764705882353,2.48136620454026,0.0164883065086126,0.360783800492761,-4.56961477730998
"ENSG00000255839",0.88235294117647,0.607843137254902,2.47925621959725,0.0165751829915152,0.360783800492761,-4.56966188382789
"ENSG00000284640",0.941176470588236,0.588235294117647,2.47433278911692,0.0167795126794044,0.360783800492761,-4.56977171386588
"ENSG00000173369",0.88235294117647,0.529411764705882,2.47327028745344,0.0168239057800551,0.360783800492761,-4.56979539953684
"ENSG00000186472",61.4705882352941,47.9019607843137,2.47286971312339,0.0168406699928779,0.360783800492761,-4.56980432778783
"ENSG00000225636",1.11764705882353,0.725490196078431,2.46954919884839,0.016980217513724,0.360783800492761,-4.56987830589415
"ENSG00000263531",1.35294117647059,0.843137254901961,2.46883920257481,0.0170101910288487,0.360783800492761,-4.56989411665565
"ENSG00000275465",3.64705882352941,2.52941176470588,2.46728227327813,0.0170760865149324,0.360783800492761,-4.56992877854935
"ENSG00000134042",12.0588235294118,8.96078431372549,2.46696114441009,0.017089706640252,0.360783800492761,-4.56993592628988
"ENSG00000164171",3.11764705882353,2.01960784313725,2.46688986070707,0.0170927313463679,0.360783800492761,-4.56993751286279
"ENSG00000270111",0.941176470588236,0.509803921568627,2.46631916419193,0.0171169645553381,0.360783800492761,-4.56995021400729
"ENSG00000151651",0.588235294117647,0.313725490196078,2.46522076506214,0.0171636927421206,0.360783800492761,-4.56997465473798
"ENSG00000244383",1.29411764705882,0.843137254901961,2.46333224435183,0.0172443038701671,0.360783800492761,-4.57001666215015
"ENSG00000145321",0.411764705882353,0.235294117647059,2.46297479048898,0.0172596001588008,0.360783800492761,-4.57002461112978
"ENSG00000236935",0.470588235294118,0.235294117647059,2.46263829677513,0.0172740107131944,0.360783800492761,-4.57003209340138
"ENSG00000288071",1.11764705882353,0.803921568627451,2.46231732432629,0.0172877666877068,0.360783800492761,-4.57003922999909
"ENSG00000250900",1.05882352941176,0.627450980392157,2.46227517551029,0.0172895738020447,0.360783800492761,-4.57004016710911
"ENSG00000288558",1.17647058823529,0.764705882352941,2.46141785956614,0.0173263679493781,0.360783800492761,-4.57005922614185
"ENSG00000153898",0.823529411764706,0.490196078431373,2.46029445605584,0.0173746890629531,0.360783800492761,-4.57008419484754
"ENSG00000157992",1.41176470588235,0.941176470588235,2.45914287706863,0.017424348398125,0.360783800492761,-4.57010978302522
"ENSG00000267057",0.882352941176471,0.529411764705882,2.45731695724149,0.0175033500124964,0.360783800492761,-4.57015034107948
"ENSG00000196972",1.29411764705882,0.803921568627451,2.45623062457319,0.0175505054195933,0.360783800492761,-4.57017446295806
"ENSG00000268744",1.58823529411765,1.07843137254902,2.45376338147853,0.0176580296055037,0.360783800492761,-4.57022922509815
"ENSG00000232396",0.529411764705882,0.274509803921569,2.45303769399331,0.0176897685649835,0.360783800492761,-4.57024532622628
"ENSG00000163932",1,0.607843137254902,2.45107401736029,0.0177759110883237,0.360783800492761,-4.57028888144012
"ENSG00000258344",1.47058823529412,1.01960784313725,2.44993771953913,0.0178259309337052,0.360783800492761,-4.57031407588655
"ENSG00000270314",1,0.529411764705882,2.44859272360255,0.0178853018134067,0.360783800492761,-4.57034388900132
"ENSG00000186684",1.41176470588235,0.92156862745098,2.44810109686715,0.0179070477192395,0.360783800492761,-4.57035478402858
"ENSG00000203499",1,0.568627450980392,2.44799822804263,0.0179116008872345,0.360783800492761,-4.57035706356381
"ENSG00000218716",0.411764705882353,0.176470588235294,2.44495606247021,0.0180467260054291,0.360783800492761,-4.57042445192706
"ENSG00000236523",0.411764705882353,0.176470588235294,2.44495606247021,0.0180467260054291,0.360783800492761,-4.57042445192706
"ENSG00000144331",12,8.82352941176471,2.44334217852544,0.0181187832725667,0.360783800492761,-4.57046018220714
"ENSG00000263731",0.647058823529412,0.333333333333333,2.44084621937388,0.0182307348762165,0.360783800492761,-4.57051541424899
"ENSG00000225110",0.647058823529412,0.254901960784314,2.44073988918809,0.0182355179430689,0.360783800492761,-4.57051776646245
"ENSG00000110848",0.529411764705882,0.274509803921569,2.43861323379574,0.0183314195699258,0.360783800492761,-4.57056479945272
"ENSG00000113805",261,208.43137254902,2.43618598567072,0.0184414319752591,0.360783800492761,-4.57061845138896
"ENSG00000137959",0.705882352941177,0.352941176470588,2.43300223917801,0.018586634087481,0.360783800492761,-4.57068877811234
"ENSG00000163263",0.470588235294118,0.274509803921569,2.43143359999918,0.0186585537221554,0.360783800492761,-4.57072340865895
"ENSG00000260981",1.41176470588235,0.941176470588235,2.43077628722777,0.0186887649644806,0.360783800492761,-4.57073791617707
"ENSG00000142677",0.352941176470588,0.137254901960784,2.42950992774015,0.0187470933482772,0.360783800492761,-4.57076585952027
"ENSG00000166446",23.4117647058824,18.3921568627451,2.42871178687645,0.0187839398475299,0.360783800492761,-4.57078346686288
"ENSG00000124164",43.6470588235294,29.0588235294118,2.42713331870924,0.018857002647469,0.360783800492761,-4.57081827867904
"ENSG00000181513",4.58823529411765,3.09803921568627,2.42647729675559,0.0188874432724753,0.360783800492761,-4.57083274283437
"ENSG00000185811",0.470588235294118,0.254901960784314,2.42442814964753,0.0189828127423995,0.360783800492761,-4.57087790835722
"ENSG00000285851",13.8823529411765,10.921568627451,2.42311760692351,0.019044033951694,0.360783800492761,-4.57090678255948
"ENSG00000165105",0.823529411764706,0.509803921568627,2.42310668831326,0.0190445447539543,0.360783800492761,-4.57090702308283
"ENSG00000077498",2.58823529411765,1.25490196078431,2.42283513092434,0.0190572529166326,0.360783800492761,-4.57091300494975
"ENSG00000075218",1.23529411764706,0.784313725490196,2.42106457981315,0.0191402973632651,0.360783800492761,-4.57095199707749
"ENSG00000203963",1.58823529411765,0.980392156862745,2.417845455804,0.0192921195959847,0.360783800492761,-4.57102284793933
"ENSG00000167549",4.23529411764706,2.68627450980392,2.41743552082115,0.019311530804197,0.360783800492761,-4.5710318663959
"ENSG00000007516",3.58823529411765,2.25490196078431,2.417312923732,0.0193173394256859,0.360783800492761,-4.57103456332453
"ENSG00000001617",0.529411764705882,0.294117647058824,2.41581865260958,0.0193882641445881,0.360783800492761,-4.57106742833806
"ENSG00000042980",1.23529411764706,0.88235294117647,2.41555029083808,0.0194010265779867,0.360783800492761,-4.57107332943114
"ENSG00000272195",0.705882352941177,0.392156862745098,2.41456841642463,0.0194477858675803,0.360783800492761,-4.57109491691498
"ENSG00000076555",59,46.2941176470588,2.41332400254462,0.0195071936420504,0.360783800492761,-4.57112226921092
"ENSG00000232973",11.7058823529412,8.70588235294118,2.41292140089648,0.0195264486002561,0.360783800492761,-4.57113111665351
"ENSG00000253576",1.05882352941176,0.509803921568627,2.41264016032507,0.0195399094477295,0.360783800492761,-4.57113729659185
"ENSG00000253433",0.470588235294118,0.196078431372549,2.41162212517202,0.0195887048874652,0.360783800492761,-4.57115966321632
"ENSG00000253793",0.470588235294118,0.196078431372549,2.41162212517202,0.0195887048874652,0.360783800492761,-4.57115966321632
"ENSG00000150907",42.7058823529412,33.8235294117647,2.41109874339013,0.0196138337426979,0.360783800492761,-4.57117115996295
"ENSG00000177640",12.4705882352941,9.23529411764706,2.41094595289912,0.0196211750593607,0.360783800492761,-4.57117451592466
"ENSG00000172742",0.352941176470589,0.196078431372549,2.40716959753713,0.0198034096956288,0.360783800492761,-4.57125742190765
"ENSG00000184162",1.35294117647059,0.941176470588235,2.40663226276663,0.0198294630640797,0.360783800492761,-4.5712692123374
"ENSG00000287124",1.52941176470588,1.11764705882353,2.40447147458759,0.0199345431444776,0.360783800492761,-4.5713166096586
"ENSG00000270689",0.411764705882353,0.254901960784314,2.40202511049025,0.0200541150033708,0.360783800492761,-4.57137024091431
"ENSG00000185267",1.35294117647059,1,2.40092632116284,0.0201080304720844,0.360783800492761,-4.57139431903812
"ENSG00000100055",0.705882352941177,0.431372549019608,2.39995276205775,0.0201559099638276,0.360783800492761,-4.57141564752754
"ENSG00000274341",2.76470588235294,1.88235294117647,2.39989888814226,0.0201585624646247,0.360783800492761,-4.57141682763492
"ENSG00000273008",0.705882352941177,0.450980392156863,2.39828693901285,0.0202380726077174,0.360783800492761,-4.57145213013122
"ENSG00000166106",0.588235294117647,0.294117647058824,2.39782146132457,0.0202610848963107,0.360783800492761,-4.57146232172266
"ENSG00000182902",25.0588235294118,19.8627450980392,2.39768133328264,0.0202680171507652,0.360783800492761,-4.5714653895847
"ENSG00000166035",0.941176470588236,0.509803921568627,2.392549957535,0.0205233433315734,0.360783800492761,-4.57157765924083
"ENSG00000172250",0.705882352941176,0.470588235294118,2.38890127562534,0.0207066475790033,0.360783800492761,-4.57165740235429
"ENSG00000158553",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000163357",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000196616",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000216819",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813336,0.360783800492761,-4.57168677254823
"ENSG00000226968",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000237760",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000252322",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813336,0.360783800492761,-4.57168677254823
"ENSG00000254547",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000262495",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813336,0.360783800492761,-4.57168677254823
"ENSG00000278195",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000278713",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000286036",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000287408",0.235294117647059,0.0980392156862745,2.38755659678994,0.0207745720813335,0.360783800492761,-4.57168677254823
"ENSG00000226435",0.529411764705882,0.313725490196078,2.38678691202158,0.0208135415589471,0.360783800492761,-4.57170357942663
"ENSG00000261292",0.529411764705883,0.313725490196078,2.38678691202158,0.0208135415589471,0.360783800492761,-4.57170357942664
"ENSG00000152785",0.529411764705883,0.235294117647059,2.38612548240047,0.0208470824505728,0.360783800492761,-4.57171801986992
"ENSG00000241322",0.529411764705882,0.235294117647059,2.38612548240047,0.0208470824505728,0.360783800492761,-4.57171801986992
"ENSG00000150938",83.2352941176471,66.4901960784314,2.38406390986413,0.0209519357003678,0.360783800492761,-4.57176301321747
"ENSG00000249786",1.05882352941176,0.686274509803922,2.38207165246933,0.0210537130436582,0.360783800492761,-4.57180647181081
