"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000081026",0.4595052,0.597996439411765,4.49815146831607,0.000427366889865138,0.608410188584258,-1.29441052177756
"ENSG00000255650",0.10210782345,0.0280875585058824,4.46923343671986,0.000452705475646201,0.616307186585811,-1.35331206680456
"ENSG00000091181",0.00967933103333334,0.00311952428823529,4.41115556080008,0.000508347580585458,0.616307186585811,-1.47177353506906
"ENSG00000283228",0.0199712488833333,0.00560869427647059,4.40053707767558,0.000519254702246217,0.616307186585811,-1.49345499153749
"ENSG00000143373",0.0568669405,0.0372772358235294,4.38744369326654,0.000533034432578102,0.616307186585811,-1.52019924062671
"ENSG00000214866",0.01095689905,0.00307612948235294,4.36473308843421,0.000557829236017076,0.616307186585811,-1.56661143717203
"ENSG00000259720",0.0144942217166667,0.00455915698235294,4.35799616104503,0.000565408980546892,0.616307186585811,-1.58038499663974
"ENSG00000186583",0.04053182275,0.0289004718529412,4.34376424393296,0.000581769512271666,0.616307186585811,-1.60949039358534
"ENSG00000237758",0.0129258978,0.00530583189411765,4.33774698361287,0.000588831574247906,0.616307186585811,-1.62179955815134
"ENSG00000152782",0.06174471,0.0605756048823529,4.33233613416242,0.000595256743563431,0.616307186585811,-1.63286991899199
"ENSG00000065491",0.187229275,0.172546312647059,4.29190387731627,0.000645593394051867,0.648764396899122,-1.71564187379084
"ENSG00000258884",0.00708826066666667,0.00137018702941176,4.2500478966086,0.000702294857784933,0.660245077255498,-1.80141524509018
"ENSG00000169006",0.0142575198333333,0.00548247918235294,4.24364068435003,0.000711412834994876,0.660245077255498,-1.81455256815673
"ENSG00000158427",0.01469042025,0.00501763226470588,4.22307722186914,0.00074150050863036,0.660245077255498,-1.85672833940148
"ENSG00000262413",-0.008255526,0.00368583984117647,-4.21836713359692,0.000748572958918216,0.660245077255498,-1.86639138012984
"ENSG00000259219",0.0103053723333333,0.00181859511764706,4.16837996902662,0.000828007912093565,0.660245077255498,-1.96899988141093
"ENSG00000150457",0.103986894333333,0.0978786092352941,4.16814784602053,0.000828396161949079,0.660245077255498,-1.96947659006448
"ENSG00000001460",0.0769022531166667,0.0529136918411765,4.14885358261085,0.000861324916147441,0.660245077255498,-2.00910800109145
"ENSG00000104886",0.0695925665,0.0636983751176471,4.14816710168311,0.000862520765879748,0.660245077255498,-2.01051831731668
"ENSG00000139914",0.0109110578,0.00389094855882353,4.13516290051735,0.000885496232650993,0.660245077255498,-2.03723745879482
"ENSG00000162552",0.0104593866,0.00407733908823529,4.13498060330738,0.000885822701992319,0.660245077255498,-2.03761205816845
"ENSG00000284882",0.0659057303333334,0.0437146629411765,4.11870782131867,0.000915464290684625,0.660245077255498,-2.07105520032894
"ENSG00000215483",0.0835050761666667,0.0581316685882353,4.11648791058105,0.000919585493928132,0.660245077255498,-2.0756181414415
"ENSG00000101104",0.113862939166667,0.103543878235294,4.11573955592245,0.000920979045379061,0.660245077255498,-2.07715639127727
"ENSG00000122642",0.0554890686666667,0.0509481391176471,4.11222378928441,0.000927554766536831,0.660245077255498,-2.08438332032779
"ENSG00000226499",0.02006127255,0.00716493692352941,4.0885695612472,0.000973056309682297,0.674384704856312,-2.1330162964928
"ENSG00000288552",0.0103053723333333,0.00208534000588235,4.08128537348441,0.000987520671831779,0.674384704856312,-2.14799586987623
"ENSG00000240963",0.0565215782833333,0.050978479017647,4.06806297177484,0.00101433783899047,0.674384704856312,-2.17519085038072
"ENSG00000184811",0.0133789678333333,0.00585854288823529,4.05464711738948,0.00104230455416294,0.674384704856312,-2.20278843432456
"ENSG00000105499",0.151339730166667,0.106614233058824,4.04289406512255,0.00106744858906128,0.674384704856312,-2.22696917429531
"ENSG00000248587",-0.00927464633333334,0.00571881185294118,-4.02914970286651,0.00109763600145072,0.674384704856312,-2.25525093139317
"ENSG00000285018",0.0103053723333333,0.00205723011764706,4.01280500658169,0.00113466607021066,0.674384704856312,-2.28888872376266
"ENSG00000286044",0.388775221666667,0.317288100941176,4.00382387133742,0.00115555104332551,0.674384704856312,-2.30737440879964
"ENSG00000285000",0.0921291733333334,0.0520443168823529,3.99886289528247,0.00116725434771845,0.674384704856312,-2.3175861350621
"ENSG00000174840",0.045875813,0.0528453919411765,3.99558546670688,0.00117505197930142,0.674384704856312,-2.32433267398847
"ENSG00000173852",0.1261871,0.225355668235294,3.99343749362887,0.0011801910833772,0.674384704856312,-2.32875434840374
"ENSG00000107796",0.146350765,0.143554152411765,3.98715509970879,0.00119535326819777,0.674384704856312,-2.3416873223144
"ENSG00000285686",0.0104459321333333,0.00237848457058824,3.96752539135189,0.0012440143873212,0.674384704856312,-2.38210123765545
"ENSG00000163354",0.0188094125,0.00843656002941177,3.95395399432314,0.00127882792203152,0.674384704856312,-2.41004545592656
"ENSG00000233862",0.0105494840666667,0.00602495362352941,3.95323410944402,0.00128070194109153,0.674384704856312,-2.41152780315445
"ENSG00000233456",0.0109756698333333,0.00354664897647059,3.95142071499055,0.0012854349598019,0.674384704856312,-2.41526187307971
"ENSG00000132746",0.0103053723333333,0.0021134499,3.93771568395229,0.00132178390308852,0.674384704856312,-2.44348395623452
"ENSG00000169188",0.0405864881166667,0.0254417131941176,3.92650272361927,0.00135229725972684,0.674384704856312,-2.46657569296506
"ENSG00000205858",0.0133722530166667,0.00310095334705882,3.92503733147688,0.00135633737615964,0.674384704856312,-2.46959357670453
"ENSG00000165115",0.0925247436666667,0.107803964058824,3.92382986839873,0.00135967556789592,0.674384704856312,-2.47208028552676
"ENSG00000204161",0.298398695,0.247102855882353,3.90544899994481,0.00141153230729993,0.674384704856312,-2.50993613380777
"ENSG00000130818",0.0436432841666667,0.0328053215294118,3.90514220787499,0.0014124146347627,0.674384704856312,-2.51056799909453
"ENSG00000169925",0.132800350666667,0.132803120529412,3.90356439148744,0.00141696123403759,0.674384704856312,-2.51381765968145
"ENSG00000157131",0.00980785988333334,0.00199418774705882,3.88856590423746,0.00146092770490107,0.674384704856312,-2.54470908853028
"ENSG00000172301",0.0430757566666667,0.0457731542941176,3.88332450977527,0.00147661594080067,0.674384704856312,-2.55550467584295
"ENSG00000259546",0.124887538333333,0.102798600176471,3.87050140646291,0.00151572026024214,0.674384704856312,-2.58191645463642
"ENSG00000138085",0.07604572845,0.0433061330176471,3.86660613926636,0.00152780529828078,0.674384704856312,-2.58993960071347
"ENSG00000174928",0.0114521313333333,0.00583889924117647,3.86546624140448,0.00153136023316519,0.674384704856312,-2.59228746956687
"ENSG00000272764",0.0135233055,0.00488571532941176,3.86236023288049,0.00154108930433478,0.674384704856312,-2.5986849762775
"ENSG00000271723",0.023282464,0.0114734471764706,3.86226654048928,0.00154138375052974,0.674384704856312,-2.59887795637511
"ENSG00000102931",0.0624895256666667,0.0496514552941177,3.84726642152985,0.00158926620793766,0.674384704856312,-2.62977393773947
"ENSG00000267355",0.0103053723333333,0.00217654764705882,3.84116816560779,0.00160916038363569,0.674384704856312,-2.64233451146772
"ENSG00000277831",0.00985370113333334,0.00224475337058824,3.8408615642777,0.00161016722517064,0.674384704856312,-2.64296601551769
"ENSG00000204227",0.117168025,0.0997304277647059,3.82722396842599,0.0016556018267932,0.674384704856312,-2.67105491863413
"ENSG00000135828",0.0606050355,0.0647153970588235,3.82656292613427,0.00165783678852,0.674384704856312,-2.67241642569558
"ENSG00000227946",0.02209943845,0.00867332918235294,3.81022914381521,0.00171404012626419,0.674384704856312,-2.70605730266639
"ENSG00000288542",0.0362643061166667,0.0273372058411765,3.80044701181824,0.00174861779463751,0.674384704856312,-2.72620358906532
"ENSG00000172667",1.00958134666667,1.11924637411765,3.78607988613735,0.00180068436028271,0.674384704856312,-2.75579112365525
"ENSG00000256259",0.0286428733333333,0.00694256805882353,3.78333544084344,0.00181080699487911,0.674384704856312,-2.76144277151328
"ENSG00000177076",0.0732919603333334,0.0580074841764706,3.77717329030255,0.00183374540071511,0.674384704856312,-2.77413220364411
"ENSG00000152953",0.757669981666667,0.942908473529412,3.77274909489509,0.00185039507376939,0.674384704856312,-2.78324246453249
"ENSG00000136243",0.29852012,0.329122785882353,3.76512083443553,0.00187946194514455,0.674384704856312,-2.7989499136344
"ENSG00000254444",0.0261560408666667,0.00713421204705882,3.75854798657148,0.00190487668801963,0.674384704856312,-2.81248350503494
"ENSG00000163239",0.0566798006666667,0.0378193327352941,3.75745148756834,0.00190915007316105,0.674384704856312,-2.81474115154309
"ENSG00000197083",0.0178618878333333,0.00612175457647059,3.74362823139655,0.00196386055442957,0.674384704856312,-2.84320105684873
"ENSG00000272720",0.0177573006,0.00704320781764706,3.73889677735946,0.00198294814199602,0.674384704856312,-2.85294164497137
"ENSG00000144524",0.10208927,0.166299140882353,3.71960897201866,0.00206271477841313,0.674384704856312,-2.89264492445575
"ENSG00000117408",0.041164723,0.0461798336470588,3.71686084390266,0.00207434033115282,0.674384704856312,-2.89830124810289
"ENSG00000069869",0.130779883333333,0.113463673117647,3.71551546199089,0.00208005583379632,0.674384704856312,-2.90107031687565
"ENSG00000203362",-0.0167194763833333,0.0086484682882353,-3.70776248892734,0.00211330300770017,0.674384704856312,-2.917026741251
"ENSG00000238005",0.0112800413833333,0.00518710863529412,3.70552665006622,0.00212299011927988,0.674384704856312,-2.921628080861
"ENSG00000248019",0.214956508333333,0.214351467647059,3.69728507700922,0.00215908609045385,0.674384704856312,-2.93858817218626
"ENSG00000261615",0.00937495946666667,0.00214697612941176,3.68725186775149,0.00220386470236725,0.674384704856312,-2.9592329884844
"ENSG00000222019",0.0103053723333333,0.00238694720588235,3.68709979734434,0.00220455054774576,0.674384704856312,-2.95954587631294
"ENSG00000235374",0.0100084106166667,0.00605370914117647,3.68632195508525,0.00220806202011623,0.674384704856312,-2.96114629257359
"ENSG00000274561",0.0304486976166667,0.0200612003294118,3.6809134147546,0.00223263447492459,0.674384704856312,-2.97227396625695
"ENSG00000072133",0.0579585048333333,0.0392270213529412,3.68016518541669,0.00223605549964488,0.674384704856312,-2.97381333184109
"ENSG00000011007",0.070192894,0.0810183812941177,3.6790780070926,0.00224103566368344,0.674384704856312,-2.97605000539294
"ENSG00000269743",0.16558831,0.162692454411765,3.67731025558368,0.00224915726702277,0.674384704856312,-2.97968676716062
"ENSG00000249572",0.0182226237666667,0.0102387492352941,3.66054231344232,0.00232768361846835,0.674384704856312,-3.01417875614176
"ENSG00000171806",0.0308083443333333,0.0165874667235294,3.65369938996992,0.00236051753114921,0.674384704856312,-3.02825239792514
"ENSG00000142661",0.01200080125,0.00358009955882353,3.65176398558636,0.00236988832139052,0.674384704856312,-3.0322326251591
"ENSG00000163687",0.0108976033333333,0.00299524358823529,3.6449178193804,0.00240333732801068,0.674384704856312,-3.04631105192538
"ENSG00000213188",0.0108976033333333,0.00299524358823529,3.6449178193804,0.00240333732801068,0.674384704856312,-3.04631105192538
"ENSG00000270765",0.009361505,0.00206731252941176,3.64229278937073,0.00241628832427158,0.674384704856312,-3.05170874973298
"ENSG00000253390",0.00933811311666667,0.00380830622941176,3.64060684182822,0.0024246432137521,0.674384704856312,-3.05517534651987
"ENSG00000258711",-0.00551942861666667,0.00194803362941176,-3.63883004525291,0.00243347976951799,0.674384704856312,-3.05882864194786
"ENSG00000128692",0.009571158,0.00225437682352941,3.63842815865898,0.00243548296324701,0.674384704856312,-3.05965495171707
"ENSG00000158125",0.00987247191666667,0.00244399547058824,3.63438545372987,0.00245572621866949,0.674384704856312,-3.06796675984382
"ENSG00000121690",0.039433719,0.0240153792058823,3.63208983535001,0.00246729643730308,0.674384704856312,-3.07268630593661
"ENSG00000111241",0.0103053723333333,0.00255635711764706,3.62209517696819,0.00251831316640643,0.674384704856312,-3.09323209711866
"ENSG00000182518",0.0444620771666667,0.0386443530588235,3.61853559119474,0.00253673774477484,0.674384704856312,-3.10054858750197
"ENSG00000196422",0.0495138935,0.0311790360588235,3.61844268906233,0.00253722042077834,0.674384704856312,-3.10073953538028
"ENSG00000251349",0.03663406995,0.0206428584882353,3.61740763021511,0.0025426043508045,0.674384704856312,-3.10286693845934
"ENSG00000143393",0.142404548333333,0.258557844705882,3.61679701444351,0.00254578589546589,0.674384704856312,-3.1041219459092
"ENSG00000197056",0.146170001,0.183456789058823,3.61477488731816,0.00255635055928389,0.674384704856312,-3.10827795374186
"ENSG00000287377",0.0104647029166667,0.00311039362352941,3.61267862625493,0.00256734906382077,0.674384704856312,-3.1125861642106
"ENSG00000133597",0.0569639447833333,0.0464782425470588,3.61107194745903,0.00257581105248556,0.674384704856312,-3.11588807832625
"ENSG00000276241",0.0267751810666667,0.00941102727058824,3.61063909938846,0.00257809554816761,0.674384704856312,-3.11677761524381
"ENSG00000125731",0.01645530285,0.00635075417058824,3.60835168298795,0.00259020198635981,0.674384704856312,-3.12147831690294
"ENSG00000109929",0.106413238333333,0.126431175529412,3.60792518637902,0.00259246558490695,0.674384704856312,-3.12235475648389
"ENSG00000117151",0.147549952666667,0.154339154352941,3.60689278783084,0.00259795319633444,0.674384704856312,-3.12447627979737
"ENSG00000272410",0.02173896655,0.0158792925117647,3.60481800447653,0.00260901682878278,0.674384704856312,-3.12873972204296
"ENSG00000261140",0.03561553005,0.0176055181588235,3.60350831358138,0.00261602502507251,0.674384704856312,-3.13143089997345
"ENSG00000131080",0.108966393333333,0.124211829117647,3.6014224398392,0.00262722567525893,0.674384704856312,-3.13571685332703
"ENSG00000241431",0.00987247191666667,0.00252873782352941,3.59226479627899,0.00267697299034417,0.674384704856312,-3.15453146937011
"ENSG00000237004",0.055214129,0.0603090522352941,3.59002198936784,0.00268930023527966,0.674384704856312,-3.1591388503334
"ENSG00000092068",0.163387353,0.133851202058824,3.58577133901314,0.00271281993643375,0.674384704856312,-3.16787035080214
"ENSG00000130429",0.0237680495833333,0.0203122799117647,3.58425333241547,0.00272126934209432,0.674384704856312,-3.17098838840586
"ENSG00000185860",0.00893000308333334,0.00460714841176471,3.58363842987514,0.00272469947960022,0.674384704856312,-3.17225139131728
"ENSG00000234883",0.0811298116166667,0.0303892809176471,3.56435830109833,0.00283448130325189,0.674384704856312,-3.21184413860019
"ENSG00000130876",0.01011223145,0.00410378642941176,3.56359020522875,0.0028389456860997,0.674384704856312,-3.21342111626048
"ENSG00000160325",0.0189499966166667,0.0103633340176471,3.5620807125652,0.00284773984249618,0.674384704856312,-3.21652017607038
"ENSG00000224195",0.009571158,0.00246379197647059,3.55750862710258,0.00287454352739586,0.674384704856312,-3.22590623412039
"ENSG00000258384",-0.00964827228333334,0.00379133495882353,-3.54988660218267,0.00291979135503531,0.674384704856312,-3.24155132057567
"ENSG00000269967",0.0174866620166667,0.00804746852941177,3.54987079571111,0.00291988592813606,0.674384704856312,-3.24158376227306
"ENSG00000261613",0.0265507363333333,0.0185054379705882,3.54631772063938,0.00294122282026928,0.674384704856312,-3.24887589497015
"ENSG00000260613",0.0100452568833333,0.00454834921764706,3.54494886073769,0.00294948475918572,0.674384704856312,-3.25168510090614
"ENSG00000151422",1.90057308333333,2.67193482941176,3.54294721073657,0.00296160791547352,0.674384704856312,-3.2557927661035
"ENSG00000247934",0.0175023751666667,0.00620058748823529,3.54179116373475,0.0029686323639467,0.674384704856312,-3.25816504495784
"ENSG00000279851",0.0193797133333333,0.00886781961764706,3.53896357128713,0.00298588406797107,0.674384704856312,-3.26396715423024
"ENSG00000186106",0.0986221391666667,0.134079341176471,3.53091684162704,0.00303553092514742,0.674384704856312,-3.28047650271758
"ENSG00000267213",0.04032020305,0.0134735261588235,3.52941054328675,0.00304491607707222,0.674384704856312,-3.28356657990526
"ENSG00000226645",0.00555216233333333,0.000979793352941176,3.52783045318171,0.00305479226287064,0.674384704856312,-3.28680790883266
"ENSG00000246090",0.0883016633833333,0.0313413451588235,3.52767127404666,0.00305578897409158,0.674384704856312,-3.28713443480568
"ENSG00000151065",0.166909875,0.182719084117647,3.52766235569297,0.00305584482662725,0.674384704856312,-3.28715272908678
"ENSG00000117477",-0.0172686801666667,0.0121665035294118,-3.52484655776271,0.00307353045626717,0.674384704856312,-3.2929285852441
"ENSG00000221916",0.00974394305,0.00528184770588235,3.52396129622479,0.00307911183181388,0.674384704856312,-3.29474437568873
"ENSG00000015171",0.699268456666667,0.889951385882353,3.51070223781628,0.00316393313821964,0.68530020922878,-3.32193542606091
"ENSG00000092758",0.0127575011666667,0.00973887158823529,3.50991155358937,0.00316906468399764,0.68530020922878,-3.32355661916325
"ENSG00000235085",-0.0669286773333333,0.062469109,-3.5012136089724,0.00322606779711119,0.686577209264648,-3.34138828038494
"ENSG00000238420",-0.00652628686666667,0.00298542251764706,-3.4971306073595,0.00325317941420728,0.686577209264648,-3.34975735596639
"ENSG00000288084",0.0645429519166667,0.0471637848529412,3.49444037909028,0.00327116744869951,0.686577209264648,-3.35527108562721
"ENSG00000278399",0.00769394613333333,0.00228836351176471,3.49408209520097,0.00327357059503106,0.686577209264648,-3.35600537078859
"ENSG00000176658",0.269043145,0.255720562352941,3.493803016609,0.00327544370621177,0.686577209264648,-3.35657732338692
"ENSG00000109184",0.265644285,0.354230290588235,3.48939979831611,0.00330513955371411,0.688577458120427,-3.36560081257252
"ENSG00000177192",0.134300829166667,0.104941881176471,3.48027005175021,0.00336757341949012,0.692915329252787,-3.3843066568935
"ENSG00000251246",0.00987247191666667,0.00259706532352941,3.4724108606295,0.00342226335470484,0.692915329252787,-3.4004051969937
"ENSG00000182902",0.0429354498333333,0.0395549537647059,3.46847099179389,0.00345001341605862,0.692915329252787,-3.40847406153757
"ENSG00000143740",0.0572643883333334,0.0564367398823529,3.46536560074241,0.00347204450753473,0.692915329252787,-3.41483322081478
"ENSG00000130649",-0.0132328763833333,0.0101493069588235,-3.46363894394966,0.00348435505146125,0.692915329252787,-3.41836876880267
"ENSG00000167711",0.0779159543333334,0.0434199635294118,3.45379988421621,0.00355534258500832,0.692915329252787,-3.43851180535306
"ENSG00000188981",0.0545534826666667,0.0252791679411765,3.45283738739845,0.00356236408186814,0.692915329252787,-3.44048193866616
"ENSG00000228215",0.0259698373,0.00834899554117647,3.45062482797101,0.00357855752087885,0.692915329252787,-3.44501059042899
"ENSG00000235663",0.00996493188333334,0.00513319618823529,3.44611768221311,0.00361177281332548,0.692915329252787,-3.45423477489397
"ENSG00000287359",0.00980785988333334,0.00276729695882353,3.4447242598342,0.00362210385613824,0.692915329252787,-3.45708623324854
"ENSG00000234173",-0.0174777991666667,0.0120695761941176,-3.43598408642294,0.00368758205700208,0.692915329252787,-3.47496884552212
"ENSG00000254551",-0.0200963402166667,0.0104375378705882,-3.43250407765264,0.00371398118166203,0.692915329252787,-3.48208756172814
"ENSG00000187627",-0.0238413668333333,0.0239571015882353,-3.42908651485629,0.00374009041935614,0.692915329252787,-3.48907771272624
"ENSG00000153982",-0.0909875543333334,0.0963163004117647,-3.42779253595019,0.00375002386586478,0.692915329252787,-3.49172415213443
"ENSG00000183579",0.159736403666667,0.152493808176471,3.4239258107352,0.00377986480464159,0.692915329252787,-3.49963165042977
"ENSG00000272182",0.0247551859666667,0.00906875971764706,3.42102034820512,0.00380244334360532,0.692915329252787,-3.50557265072116
"ENSG00000144118",0.174496151,0.182822442294118,3.41491487879351,0.00385032936283267,0.692915329252787,-3.51805493395739
"ENSG00000221818",0.0129400478,0.00543886234117647,3.41464033519804,0.0038524967419442,0.692915329252787,-3.518616158688
"ENSG00000196476",0.0718557686666667,0.071598478117647,3.41265690753989,0.00386819111867364,0.692915329252787,-3.52267053637768
"ENSG00000266554",0.01689288235,0.00827018661764706,3.4082343383169,0.0039034161411918,0.692915329252787,-3.53170978065789
"ENSG00000112182",0.154262577333333,0.128259805117647,3.40464742843864,0.00393222040147119,0.692915329252787,-3.53903995722507
"ENSG00000250362",0.0416991599166667,0.0195873125,3.40411772958137,0.00393649203454009,0.692915329252787,-3.54012236304682
"ENSG00000251184",0.0081726878,0.00292061497058823,3.40396143454978,0.00393775332446286,0.692915329252787,-3.54044173792761
"ENSG00000162413",0.0678389318333334,0.0659501982941176,3.40312060589173,0.00394454568050568,0.692915329252787,-3.54215986421295
"ENSG00000175893",0.478958,0.949171087647059,3.40178523197713,0.00395535710716975,0.692915329252787,-3.54488842074864
"ENSG00000197121",0.0720248018333333,0.0961935385294118,3.40053239773873,0.00396552717525036,0.692915329252787,-3.54744820166588
"ENSG00000250786",0.0167486949333333,0.00466152072941177,3.39912323445361,0.0039769974672277,0.692915329252787,-3.55032724995094
"ENSG00000077514",0.119022728333333,0.165559598823529,3.39842380814036,0.00398270294388402,0.692915329252787,-3.5517561849491
"ENSG00000050030",0.364402976666667,0.266650059705882,3.39607951713226,0.00400188584238276,0.692915329252787,-3.55654532146771
"ENSG00000230133",-0.00694041666666667,0.00413527004705882,-3.39391733052171,0.00401966036605277,0.692915329252787,-3.56096206284904
"ENSG00000256311",0.009361505,0.00221362997058824,3.39352065913111,0.00402292979663659,0.692915329252787,-3.56177231209522
"ENSG00000183798",-0.004634857,0.00175514938235294,-3.39282219851786,0.00402869307619597,0.692915329252787,-3.56319897263264
"ENSG00000066697",0.0175716025833333,0.0144738067352941,3.39178385505432,0.0040372761011507,0.692915329252787,-3.56531980046855
"ENSG00000122644",0.0263062920833333,0.0252275763235294,3.39065899025557,0.00404659491417812,0.692915329252787,-3.56761725431885
"ENSG00000249786",-0.0106349978333333,0.00601831197647059,-3.38840073352565,0.00406536804046307,0.692915329252787,-3.57222927945749
"ENSG00000109917",0.034752961,0.0408304088235294,3.38561457647336,0.00408864946495083,0.692915329252787,-3.57791888034544
"ENSG00000106443",0.49697251,1.06319429058824,3.38339924247543,0.00410725594170043,0.692915329252787,-3.5824423677068
"ENSG00000159899",0.0464412651666667,0.0490102404117647,3.37849158274087,0.00414877655701395,0.692915329252787,-3.59246191828734
"ENSG00000102878",0.0532701372833333,0.0292400411352941,3.37829575926116,0.00415044195584764,0.692915329252787,-3.59286167433449
"ENSG00000257097",-0.011885495,0.00833598966470588,-3.37310516393764,0.00419482979172619,0.692915329252787,-3.6034566783532
"ENSG00000262848",-0.0169526446666667,0.00992436861764706,-3.37084678967001,0.00421429000783688,0.692915329252787,-3.60806577062873
"ENSG00000226409",0.01259219745,0.00400904763529412,3.36743030095022,0.00424390086163762,0.692915329252787,-3.61503765097101
"ENSG00000248551",0.00942080071666667,0.00285367507647059,3.36178176381639,0.00429331272217668,0.692915329252787,-3.62656225555282
"ENSG00000035720",0.0103053723333333,0.00338769365294118,3.35438832860843,0.00435885620004774,0.692915329252787,-3.64164289790385
"ENSG00000261318",0.03249680675,0.0199388660294118,3.35042083423359,0.00439443865025879,0.692915329252787,-3.64973361531831
"ENSG00000250644",0.00985370113333334,0.00309341437058824,3.34365896228852,0.00445575081344809,0.692915329252787,-3.6635196419283
"ENSG00000060749",0.73265728,0.841942095294118,3.34241249696245,0.00446714562721165,0.692915329252787,-3.66606048663448
"ENSG00000230064",-0.0148032561666667,0.0101116755176471,-3.3369076251114,0.00451781775887966,0.692915329252787,-3.6772802029323
"ENSG00000197024",0.159506662666667,0.202814063176471,3.33251643729725,0.00455864868211923,0.692915329252787,-3.68622814457794
"ENSG00000267001",0.009361505,0.00227672768235294,3.32994496374933,0.00458272963494585,0.692915329252787,-3.6914672453067
"ENSG00000172671",0.152760204333333,0.166865865529412,3.32925945198916,0.00458917057357778,0.692915329252787,-3.69286380123583
"ENSG00000286230",0.0106097438833333,0.00418306571764706,3.32814458719997,0.00459966489037165,0.692915329252787,-3.69513496412393
"ENSG00000196268",0.0547570743333333,0.0766303812352941,3.32808831778107,0.0046001951922519,0.692915329252787,-3.69524959120103
"ENSG00000267121",0.233801540666667,0.239345041823529,3.32458570537475,0.00463332511009402,0.692915329252787,-3.70238423708907
"ENSG00000178904",0.22889219,0.30086095,3.32275976077861,0.00465069014289615,0.692915329252787,-3.7061031511964
"ENSG00000256433",0.0173691108833333,0.0154969841,3.31541590583182,0.00472118819331181,0.692915329252787,-3.72105733319367
"ENSG00000104361",0.161315377666667,0.252242176705882,3.31186666349696,0.00475563976554503,0.692915329252787,-3.72828280650127
"ENSG00000227121",0.0154246345833333,0.00468434306470588,3.3104753950804,0.00476921260689921,0.692915329252787,-3.73111479949203
"ENSG00000236915",-0.0270657608333333,0.0224646189411765,-3.31038302202277,0.00477011513722905,0.692915329252787,-3.73130282279462
"ENSG00000258039",-0.00870362755,0.00353801522941176,-3.30963738917575,0.00477740656398683,0.692915329252787,-3.7328205124161
"ENSG00000260167",0.0723499428333333,0.0585295830588235,3.30422219305215,0.00483069473061076,0.692915329252787,-3.74384123067754
"ENSG00000186532",0.164853579333333,0.247339374941176,3.30050606620891,0.00486760498854354,0.692915329252787,-3.75140247612951
"ENSG00000218336",0.127509529,0.161611937176471,3.29890832860321,0.00488356056319443,0.692915329252787,-3.7546530030833
"ENSG00000259425",-0.007634727,0.00328542904705882,-3.29419995595251,0.00493088322752233,0.692915329252787,-3.76423054364165
