"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000003400",10.5013427246275,0.646058428801894,0.536584999023096,1.20401880406292,0.228582310682404,1
"ENSG00000003402",536.585977816238,0.096033250240548,0.159938389221304,0.600439023477148,0.548213687194244,1
"ENSG00000003436",9.1265224399751,-0.205898899008896,0.663908328691642,-0.310131519835968,0.756460943779462,1
"ENSG00000003509",160.794362061382,-0.141064798132048,0.155232382878778,-0.908733058888922,0.363491049357974,1
"ENSG00000003756",798.155114847075,0.0310623282797157,0.179153103188781,0.173384260316072,0.862349396183836,1
"ENSG00000003987",1143.10698087253,-0.0747431433570882,0.199629195330653,-0.374409881446891,0.708099392373123,1
"ENSG00000003989",43.6796686702145,0.154720800843128,0.466482848332531,0.331675218920023,0.740134514843942,1
"ENSG00000004059",23.1499196733411,-0.278064947171317,0.551848586767949,-0.503879060015138,0.61434636629894,1
"ENSG00000004139",101.529836632095,0.256494749809655,0.196857536129477,1.30294605354074,0.192593179618806,1
"ENSG00000004142",67.8986268442019,-0.25705098603052,0.249832772916966,-1.02889217867326,0.30353034410817,1
"ENSG00000004399",194.724215416961,0.0621253329472368,0.361169475835164,0.172011582107206,0.863428423512462,1
"ENSG00000004455",214.971921379324,0.0249128941874859,0.154117024624225,0.16164920292375,0.87158210848725,1
"ENSG00000004468",31.6306903805896,-1.00640329668168,0.458378552844327,-2.19557239412,0.0281225639573244,1
"ENSG00000004478",161.462730538455,-0.293549582189692,0.359650657624153,-0.816207550206848,0.4143814392821,1
"ENSG00000004487",264.338065969271,0.0941794615420095,0.166462199681767,0.56577085802096,0.571549559354491,1
"ENSG00000004534",1520.6062855783,0.162285581488719,0.137417588853904,1.1809665912655,0.237615995419532,1
"ENSG00000004660",54.4736672168808,0.52879445295695,0.396946880740709,1.33215419647639,0.182809524214202,1
"ENSG00000004700",149.588766558219,-0.0795632709577008,0.219015511796601,-0.363276876167525,0.716398065282074,1
"ENSG00000004766",700.362262790312,0.056580262516997,0.188930091995024,0.299477240070826,0.764575935407825,1
"ENSG00000004776",1.84919287230936,-0.822451264449264,1.25302802409439,-0.656371005783117,0.511585441153855,1
"ENSG00000004777",108.594441709048,-0.223841433699334,0.275887320770776,-0.811350927885934,0.417164171315774,1
"ENSG00000004779",109.795729593868,-0.358963940237617,0.229159734596409,-1.5664354860151,0.117246700809929,1
"ENSG00000004799",527.709116675203,0.404448430813941,0.401039665364995,1.00849982119809,0.313214573514955,1
"ENSG00000004809",12.377595361624,0.846935340118317,0.537108174329185,1.5768431399803,0.114831622505787,1
"ENSG00000004838",13.9291986018242,0.555676277506026,0.475374957057117,1.16892206721622,0.242435031765013,1
"ENSG00000004846",10.2791977054841,-0.480162520430815,0.585250127096288,-0.820439839651357,0.411965411806306,1
"ENSG00000004848",12.3293083791406,0.0723967363033352,0.675674576286171,0.107147344068001,0.914672088190597,1
"ENSG00000004864",2268.84824572494,-0.043121384162177,0.261363970523213,-0.164985954551632,0.868955037198469,1
"ENSG00000004866",138.861222005286,0.650091267388739,0.247710065818374,2.62440391851254,0.00868007789730999,1
"ENSG00000004897",639.445785983741,0.0390646416628884,0.188932604690796,0.206764955825497,0.836193425905354,1
"ENSG00000004939",6.2317598852375,1.36248761433663,1.23546619948134,1.10281253741188,0.270108582374591,1
"ENSG00000004948",5.08535235987446,0.0360834749564837,0.81177749821158,0.0444499570830417,0.964545740979076,1
"ENSG00000004961",12.9228961390811,-0.894905978533626,0.490538131609834,-1.82433519611768,0.0681014125385738,1
"ENSG00000004975",74.0496627882215,0.0451163029584589,0.243611949872938,0.185197413271354,0.853074197909771,1
"ENSG00000005007",167.650530335893,0.0420553549276228,0.172701167525642,0.243515174391502,0.80760633138707,1
"ENSG00000005020",125.700244860868,0.110693233406619,0.28784756694324,0.384555042733594,0.700567107903618,1
"ENSG00000005022",80.6453811215871,-0.440775037252764,0.274433842252771,-1.60612493573873,0.10824646205124,1
"ENSG00000005059",55.8135781867053,0.321473177684148,0.406402845942187,0.791020980522069,0.428931748487852,1
"ENSG00000005075",59.1738818595468,-0.268340524949604,0.3016285635562,-0.889638971143414,0.373659773396764,1
"ENSG00000005100",59.8059151104525,-0.422024508613841,0.267398059890339,-1.57826316610867,0.114505164164836,1
"ENSG00000005102",8.32837031835908,-0.505782849141676,0.6644137476198,-0.761246814885446,0.446509660932505,1
"ENSG00000005108",93.5993773579184,0.789502319030635,0.480666722882664,1.64251503473304,0.100483312941887,1
"ENSG00000005156",141.491474748242,0.223906185709854,0.292410753101296,0.765724869332317,0.443840026196232,1
"ENSG00000005175",205.292568651673,0.0750617754499783,0.209198352030135,0.358806724439042,0.719739681823331,1
"ENSG00000005187",127.36991443022,0.0845119793533152,0.598770581023976,0.141142504377534,0.887757366087631,1
"ENSG00000005189",10.3048990234164,-0.43079131736735,0.48936936792285,-0.880298902229747,0.378697407159426,1
"ENSG00000005194",89.8071882345072,-0.350146581042384,0.240364464059354,-1.45673189426171,0.145190402112468,1
"ENSG00000005206",211.851763012201,0.208275166875086,0.215266772952857,0.967521201800605,0.333283547586691,1
"ENSG00000005238",49.78489861401,-0.507986342496419,0.44799141589082,-1.13391981291941,0.256828185407001,1
"ENSG00000005243",9.25990103262338,0.280369212372056,0.46312874834681,0.605380714051686,0.544926062459196,1
"ENSG00000005249",96.6893351946503,0.179669320554528,0.370492146577631,0.48494771674433,0.62771343319928,1
"ENSG00000005302",78.1536805546186,-0.24192250056852,0.228970309034949,-1.05656712255908,0.290709191929637,1
"ENSG00000005339",994.767409035797,0.144492716345729,0.198164483829834,0.729155464961151,0.465906569815744,1
"ENSG00000005379",54.3456332395145,0.370598789112324,0.482621551514975,0.767886945680303,0.442554353668402,1
"ENSG00000005381",0.972238923912547,-0.612427388351932,1.54167628071211,-0.397247720558461,0.691184795164442,1
"ENSG00000005421",7.62876418844973,0.241285726229601,0.613966112037335,0.39299518572603,0.69432303715159,1
"ENSG00000005436",815.710965008069,0.205035152845545,0.213829242920498,0.95887330490983,0.337622574481309,1
"ENSG00000005448",32.1555059493079,-0.0323884877183016,0.347643812706193,-0.0931657246138716,0.925771903718196,1
"ENSG00000005469",120.981679798876,-0.351874308805131,0.192770481021268,-1.82535368974002,0.0679476729632746,1
"ENSG00000005471",6.15966760986555,0.68993785048878,0.590718463925563,1.16796391618414,0.242821320291417,1
"ENSG00000005483",2314.56390828973,-0.0221965005109065,0.122912068671196,-0.180588454420084,0.856690618918011,1
"ENSG00000005486",90.2965979483666,-0.00341149899812433,0.272780469693229,-0.0125063902190686,0.99002160445331,1
"ENSG00000005513",491.891495394132,-0.170200880771868,0.270569439789853,-0.629046949663127,0.529318319758279,1
"ENSG00000005700",954.168896689325,0.0423349910803831,0.187154068756185,0.226203957850016,0.821042792469175,1
"ENSG00000005801",265.87479078326,-0.0821480095128824,0.249897476901671,-0.328726846430729,0.742362160533569,1
"ENSG00000005810",1898.43189392052,0.0368518270746775,0.133562759932363,0.275913938086781,0.782614168264701,1
"ENSG00000005812",509.479542174855,-0.0394843787076743,0.185380872504223,-0.21299057542614,0.831334313750941,1
"ENSG00000005844",28.9304523624982,-0.463404023587206,0.524707012279769,-0.883167201394524,0.377145939729075,1
"ENSG00000005882",66.035476721921,-0.0419022908432473,0.243984738458715,-0.171741442140807,0.863640803718994,1
"ENSG00000005884",14.8392764222583,0.0348311409530781,0.524737524012657,0.0663782164590119,0.947076712694808,1
"ENSG00000005889",386.54622432909,0.0123952618941855,0.28202307593909,0.0439512329014613,0.964943276778436,1
"ENSG00000005893",5269.28376795007,0.158278404362961,0.229835859371297,0.688658439966344,0.491038235581767,1
"ENSG00000005961",35.3843976432859,0.0883845675960726,0.391744335071357,0.225617985209596,0.821498551327433,1
"ENSG00000005981",12.9270293157412,0.943110373229874,0.599990829973873,1.5718746456024,0.115979625675194,1
"ENSG00000006007",214.053100856892,-0.0698936938072901,0.203609536250214,-0.343273184029055,0.731392952568569,1
"ENSG00000006015",135.072953486201,-0.00474410997867052,0.22885707259462,-0.0207295755594754,0.98346137620087,1
"ENSG00000006016",142.09923473847,0.505011795476345,0.353591951858648,1.4282332864811,0.153224722729755,1
"ENSG00000006025",66.6462690492511,-0.191123605544151,0.227418476351805,-0.840404916126923,0.400681393672594,1
"ENSG00000006042",1246.61455619192,0.110844012866687,0.400158374216961,0.277000357879776,0.781779831345932,1
"ENSG00000006047",0.514816799240571,-0.579886130661267,1.76924928692024,-0.327758295537134,0.743094422296835,1
"ENSG00000006062",61.516690193048,0.266495356772703,0.245244308146978,1.08665256611374,0.277190384434262,1
"ENSG00000006071",30.5225681592702,0.384642227541533,0.407207462500768,0.94458540906727,0.344870579025769,1
"ENSG00000006116",49.5194119942329,0.62313491156258,0.501378897162668,1.2428423196288,0.213925944302832,1
"ENSG00000006118",38.3791649125621,-0.00815297773497206,0.348863395191163,-0.0233701152008354,0.981355043107891,1
"ENSG00000006125",518.342673966026,-0.121785127096788,0.123465166524498,-0.986392603881707,0.323940493068416,1
"ENSG00000006128",16.8942101115828,-0.000229573511555966,0.631808160768376,-0.000363359522417009,0.999710081053422,1
"ENSG00000006194",74.1200418832388,-0.120229731270971,0.242008583716936,-0.496799449938508,0.619330483162817,1
"ENSG00000006210",21.8944993540912,0.503337545390712,0.628625292986072,0.800695662434734,0.42330785427276,1
"ENSG00000006282",23.2912423490338,0.40541848688222,0.375828542029053,1.07873256430556,0.280706964468809,1
"ENSG00000006283",14.2118549751095,1.01710828230641,0.685537361258516,1.48366571945721,0.137897624970684,1
"ENSG00000006327",2.55672701511384,-0.349231179461123,1.14573054843663,-0.304810917311802,0.760510166158755,1
"ENSG00000006377",1.78040240729332,-0.0636506641788291,0.931635315258395,-0.0683214377303582,0.945529759158663,1
"ENSG00000006432",18.4714171758813,-0.143196000527832,0.412836491470151,-0.34685887387982,0.728697344584998,1
"ENSG00000006451",624.282179440729,-0.184205817223705,0.221552301783032,-0.83143264927168,0.405729261241984,1
"ENSG00000006453",47.2619307349262,0.551664339038181,0.389901859030104,1.41487999162268,0.15710368535325,1
"ENSG00000006459",177.675132889447,-0.0572026689090757,0.25192292395329,-0.22706416713265,0.820373846809582,1
"ENSG00000006468",25.4561515301947,1.41946853029765,0.501224927407571,2.83199907402732,0.00462579826268294,1
"ENSG00000006530",314.111854889657,0.161468431942232,0.143710337409894,1.12356866494362,0.261196055605361,1
"ENSG00000006534",28.8567873336171,-0.0700421224800122,0.381276776439523,-0.183704140425458,0.854245560601685,1
"ENSG00000006555",1.10946252912861,-0.0310804519722937,1.39081158562094,-0.0223469895517282,0.982171165986057,1
"ENSG00000006576",867.911068101221,0.0636091618941181,0.153012556203158,0.415712040060705,0.677620729887742,1
"ENSG00000006606",2.16574572367687,0.340768980376496,0.994091951208823,0.342794225385407,0.731753270517226,1
"ENSG00000006607",840.977908859302,-0.0219985728767961,0.171208880590124,-0.12848967180307,0.897761471182608,1
"ENSG00000006611",41.4894375507136,-0.950276898879383,1.06436503889045,-0.892811079054233,0.371958352265478,1
"ENSG00000006625",18.4569899459359,-0.363332236036352,0.389789668975918,-0.932123822036955,0.351272538153113,1
"ENSG00000006634",79.6965458923265,0.345152657381135,0.339279448766744,1.01731082927581,0.309005586561557,1
"ENSG00000006638",4.8589635944255,-0.615210107253962,0.663560265263037,-0.927135242207565,0.353856320209821,1
"ENSG00000006652",80.3054796001959,-0.0044645211162793,0.657310504570388,-0.00679210370933789,0.994580726982571,1
"ENSG00000006695",170.85315623057,-0.191134960402455,0.232980661274449,-0.820389809853359,0.411993922726907,1
"ENSG00000006704",307.880591018631,0.448481464416953,0.420609663327019,1.06626524190973,0.28630375707527,1
"ENSG00000006712",84.1696493003554,-0.176704130316084,0.295623995410074,-0.59773270458296,0.550018299690732,1
"ENSG00000006715",782.992475620158,0.179901763271533,0.18178989565005,0.989613656073867,0.322362992590245,1
"ENSG00000006740",136.150946804086,0.226968520065349,0.303216382074517,0.748536469278134,0.454136636142492,1
"ENSG00000006744",94.9066348564182,-0.0852695399665734,0.255266162223979,-0.33404168897151,0.738348100448656,1
"ENSG00000006747",6.68695248780244,0.72650730632631,0.658867105496655,1.10266137171724,0.270174247686089,1
"ENSG00000006756",25.8120877928408,-0.151178285098526,0.531894248453608,-0.284226207630655,0.776237032524781,1
"ENSG00000006757",5.67269739997023,-0.591562825977247,0.66706582203973,-0.886813274540716,0.375179439548498,1
"ENSG00000006788",7.42536781514531,-0.207179461202796,0.596734657963484,-0.347188584470444,0.728449646357499,1
"ENSG00000006831",3045.25693894187,0.269518806201809,0.250890327401251,1.07424948978111,0.282710876736238,1
"ENSG00000007001",150.694938309476,-0.141787954946381,0.384573166527156,-0.368689152773662,0.712359434877811,1
"ENSG00000007038",0.0985451197339268,-0.030759898721977,4.20856948476281,-0.00730887272583801,0.994168415215401,1
"ENSG00000007047",240.664262353197,0.0428551447269651,0.174288416252469,0.245886362665012,0.805770200819733,1
"ENSG00000007062",12.5543167448126,0.810543574245355,0.603591645486332,1.3428674507121,0.179314897699974,1
"ENSG00000007080",50.6770250067635,-0.254928972971858,0.277628548209532,-0.918237604223099,0.358494485543041,1
"ENSG00000007129",0.939087061444087,0.770277678819384,1.52636932279833,0.504646986357939,0.61380680205858,1
"ENSG00000007168",1685.89578824386,-0.0486594291734184,0.11361592732003,-0.428279998422722,0.668447279305672,1
"ENSG00000007171",7.95284472989947,0.293732235268331,0.6117607546412,0.480142331850965,0.63112618928419,1
"ENSG00000007174",150.381691469692,-0.00771320212310349,0.346020431364611,-0.022291175387201,0.982215688155651,1
"ENSG00000007202",203.084529589388,-0.0237285609258528,0.191854371225125,-0.12368006407323,0.901568597014465,1
"ENSG00000007216",0.932183034165263,0.18711117990936,1.33088749412029,0.140591282686174,0.888192835242131,1
"ENSG00000007237",1935.03485602945,0.05594297577187,0.335884681628368,0.166554114646309,0.867720900478563,1
"ENSG00000007255",83.0948982983649,-0.343309296666382,0.230720366122671,-1.48798869573503,0.136753874830055,1
"ENSG00000007264",18.5239689742988,0.138517060640272,0.469781557160384,0.29485419026993,0.76810526777414,1
"ENSG00000007306",0.813298238518103,-1.20808983548643,1.48808486080407,-0.811842030859481,0.41688228099858,1
"ENSG00000007314",1.40676723523968,0.446614267016441,1.01672491556654,0.439267554260316,0.660467681068414,1
"ENSG00000007341",573.74687537854,-0.0228207221031476,0.156308864398606,-0.145997619462912,0.883923267685097,1
"ENSG00000007350",4.00335232458794,0.190241827950749,0.86938121303092,0.218824406485056,NA,NA
"ENSG00000007372",14.8574695397628,0.309999762641782,0.465949361418108,0.665307838813866,0.505853617862115,1
"ENSG00000007376",14.9809277203412,-0.0570802755788843,0.425684793805091,-0.13409047353714,0.893331032628607,1
"ENSG00000007384",5.5869719810233,-0.0169259818733793,0.765385862338056,-0.02211431214796,NA,NA
"ENSG00000007392",473.055504111686,-0.107487135092168,0.195693802017609,-0.54926182630197,0.582825780590597,1
"ENSG00000007402",14.3207847894684,0.519851113519647,0.492121220455219,1.05634768815451,0.290809396206454,1
"ENSG00000007516",55.3751611392037,0.508652956905832,0.488854496118843,1.04049970071703,0.298107803026441,1
"ENSG00000007520",59.3206118329696,-0.528922499418989,0.308106346187837,-1.71668810449147,0.0860361747742111,1
"ENSG00000007541",52.2648709053675,0.149347117473256,0.25283431230519,0.590691651428158,0.554727042767013,1
"ENSG00000007545",36.3571510302211,0.216703114373491,0.289108597349359,0.74955610576889,0.453522095590264,1
"ENSG00000007866",6.41808838942953,-1.16533228977574,0.736186341507921,-1.58293114673767,0.113437158668504,1
"ENSG00000007908",6.52663163836008,0.066843528580648,0.847250242399386,0.078894670353058,0.937116402471374,1
"ENSG00000007923",241.775870426086,-0.00414216009327246,0.137392433469336,-0.0301483858221124,0.975948711944761,1
"ENSG00000007933",0.493611044674091,0.182468720137604,1.56291453410479,0.116749007163158,0.907058953687614,1
"ENSG00000007944",422.668687449069,-0.261671773860731,0.182038344972983,-1.43745414681487,0.15058899277937,1
"ENSG00000007952",7.71984432514832,-0.634689906651515,0.584449225834227,-1.08596243881678,0.277495610507236,1
"ENSG00000007968",0.98536378804737,0.664686627560088,1.17176123144698,0.567254325985236,0.570541403381827,1
"ENSG00000008018",279.879936677277,-0.127331194863235,0.199200687315004,-0.63921062010133,0.522685924222328,1
"ENSG00000008056",56.8829840497914,0.0324129876720447,0.47388207608917,0.0683988471130644,0.945468139553261,1
"ENSG00000008083",974.14532598284,-0.00246477254351862,0.106100736456969,-0.023230494206025,0.981466414307874,1
"ENSG00000008086",582.909291919534,0.0578893641873267,0.194779748780772,0.297204224513515,0.766310596822327,1
"ENSG00000008118",23.2782810978878,-0.102924202998584,0.518521073099106,-0.198495699284553,0.842657249284078,1
"ENSG00000008128",7.81749626446016,-0.401706885840933,0.666493278464372,-0.602717084809141,0.546696913938951,1
"ENSG00000008130",83.6469990394749,-0.18127848184728,0.221460156327575,-0.818560254148562,0.413037351398905,1
"ENSG00000008197",0.865359530786508,0.706138648925592,1.41899517072461,0.497632876766595,0.618742826671576,1
"ENSG00000008226",9.3396298372033,0.530703741197436,0.584555926710514,0.907875050012543,0.363944240942143,1
"ENSG00000008256",118.003148546368,0.088698795227402,0.184205632526116,0.481520537732886,0.6301465866649,1
"ENSG00000008277",881.158663318392,0.160618892140962,0.183765327543373,0.87404351129868,0.382094558533797,1
"ENSG00000008282",304.808937229951,-0.245318576817846,0.191834702365958,-1.27880187365609,0.200966833961307,1
"ENSG00000008283",19.2800744256247,1.35518957812583,0.642920490032847,2.10786496796298,0.0350426712203414,1
"ENSG00000008294",2537.06097590461,-0.0719699130891671,0.091622177279136,-0.785507561885412,0.43215603845295,1
"ENSG00000008300",32.8659869267115,-0.029509770539501,0.370696220313885,-0.0796063432060723,0.936550350081979,1
"ENSG00000008311",818.031303915506,0.158729415571575,0.222735685241692,0.712635765568221,0.476071174059914,1
"ENSG00000008323",2.52353992884728,0.776698727459377,1.07641202591693,0.721562662585228,0.470563401711125,1
"ENSG00000008324",150.284699200579,-0.372258537968343,0.283237155398458,-1.31429980450358,0.188745333047524,1
"ENSG00000008382",26.6012737547235,-0.179801917671086,0.294038761386993,-0.611490528741698,0.540874886663887,1
"ENSG00000008394",62.9564782736584,0.962809636563123,0.439977239672268,2.18831691675757,0.0286465254880841,1
"ENSG00000008405",266.909037576878,0.19067939391027,0.214139974457644,0.890442778809546,0.373228180713123,1
"ENSG00000008438",17.6735167039209,0.0737691174898516,0.523288119817601,0.140972276449855,0.887891843781786,1
"ENSG00000008441",1596.4017080306,0.016656354770252,0.178220304973811,0.0934593551093947,0.925538638242023,1
"ENSG00000008513",78.261691432141,-0.546141317375024,0.459346642857467,-1.18895245206895,0.234458377988664,1
"ENSG00000008516",8.95760738777223,-0.149311361576929,0.706773471378671,-0.211257733380505,0.832686162448087,1
"ENSG00000008517",0.788641446899892,0.431188474414121,1.33393734753363,0.323244922418105,0.746509762245208,1
"ENSG00000008710",364.586960810324,0.150751971177122,0.227765561030158,0.661873421492203,0.508052346698185,1
"ENSG00000008735",55.7836064339431,0.174988259061235,0.391273231787027,0.447227780602385,0.654710605034006,1
"ENSG00000008838",152.319882570222,-0.0108207083831493,0.199549136044546,-0.0542257841734465,0.956755278102188,1
"ENSG00000008853",27.2273291407556,0.131405649230852,0.406729704093899,0.323078565219608,0.746635743001157,1
"ENSG00000008869",541.805129814241,0.0718802483947856,0.171189070745492,0.419888069266119,0.67456722385637,1
"ENSG00000008952",793.40933947422,-0.326484331027826,0.200235279082445,-1.63050353825711,0.10299511800655,1
"ENSG00000008988",200.365289850232,-0.43195415380738,0.209795557157606,-2.05892898619812,0.0395010418398441,1
"ENSG00000009307",670.57205457295,0.103367895585994,0.186036352466069,0.555632779377606,0.578461918181322,1
"ENSG00000009335",924.276194495704,0.0905859989789182,0.146617406361204,0.617839322268136,0.536681259981937,1
"ENSG00000009413",1173.59911659316,0.140260723516105,0.153439806516462,0.91410910050292,0.360659521075328,1
"ENSG00000009694",72.5535858207422,0.554491776998348,0.396000359409979,1.40023048924631,0.161444308461586,1
"ENSG00000009709",3.80271175860264,-0.187506585994531,0.662267392699027,-0.283128216882852,0.777078552218453,1
"ENSG00000009724",82.6324896624514,-0.0238166056468382,0.486655051798116,-0.0489393987770998,0.960967590780262,1
"ENSG00000009765",0.596915777268877,0.554352408392202,1.40945333449042,0.39331022519637,0.694090366939406,1
"ENSG00000009780",117.921895776064,-0.246018940028504,0.175704337685721,-1.40018706008586,0.161457309736932,1
"ENSG00000009790",41.7513789054712,0.614631768086438,0.618540707006473,0.993680385339627,0.320378494987551,1
"ENSG00000009830",312.677908743043,0.00141773446690742,0.165430953938248,0.00856994675516788,0.993162255495788,1
"ENSG00000009844",313.017409021153,0.191512725169898,0.186748995662616,1.02550872892451,0.305123208838445,1
"ENSG00000009950",27.7488676667722,0.3267360558352,0.443877328296648,0.736095391690829,0.461672647074324,1
"ENSG00000009954",519.249519541044,0.0233717679026699,0.128736999292617,0.181546626308621,0.85593853864107,1
"ENSG00000010017",542.897867129911,0.011406409634312,0.165574622017809,0.0688898425091087,0.945077303814839,1
"ENSG00000010030",4.37579770740497,-0.728691339004583,0.83689765164157,-0.870705441191357,0.383915006763493,1
"ENSG00000010072",83.4321635425086,-0.165904187477611,0.217097570422998,-0.764191820085129,0.444752940464661,1
"ENSG00000010165",54.658904695144,-0.278966195178831,0.211562879986031,-1.31859707713022,0.187303851393076,1
"ENSG00000010219",4.83552971200553,-0.0871321463482335,0.722942824651413,-0.12052425638258,0.904067865882756,1
"ENSG00000010244",895.529448680397,0.0783795254978585,0.185840669891672,0.421756580750308,0.673202700839792,1
"ENSG00000010256",114.445632562843,-0.0911884089361289,0.200868669805319,-0.453970293249356,0.649850208415002,1
"ENSG00000010270",131.402050447578,0.0792019098251335,0.206359453765115,0.383805579924067,0.701122552055596,1
"ENSG00000010278",994.452622028718,-0.453699207282476,0.232137650739371,-1.95444041859396,0.0506491546333135,1
"ENSG00000010292",184.795933355605,-0.0286812089607248,0.187146724708072,-0.153255201262348,0.87819702746483,1
"ENSG00000010295",97.7401213601742,0.153206013880161,0.22693439120576,0.67511148515718,0.499604937256676,1
"ENSG00000010310",173.501715777032,0.0543589055611372,0.590557429281538,0.0920467728723172,0.926660877921964,1
"ENSG00000010318",116.497852575431,0.206596388345706,0.24216564138725,0.853120150167523,0.393592678179225,1
"ENSG00000010319",0.446420338861844,1.57749344731702,2.03476197379191,0.775271735778148,0.438179107080701,1
"ENSG00000010322",251.549506118568,-0.00189445522301682,0.189891228116245,-0.0099765283621058,0.992040014094066,1
"ENSG00000010327",13.6206434045116,1.01303426703602,0.579474555492297,1.74819456252982,0.0804303428375702,1
"ENSG00000010361",72.2180206510888,-0.228540636667075,0.276903668304404,-0.825343477991909,0.409176614497233,1
"ENSG00000010379",15.5490093474713,-0.124911371727572,0.470783512456895,-0.265326563956524,0.790757902533032,1
"ENSG00000010404",0.40692173767175,-0.216458461736381,1.6789179168192,-0.128927364207581,0.897415123861756,1
"ENSG00000010438",14.0156075965333,-0.150000823092686,0.477114116162885,-0.314391920111365,0.753223392095182,1
"ENSG00000010539",31.192186413502,0.294170589459234,0.475349076175206,0.618851711727757,0.536014052110215,1
"ENSG00000010610",6.88109122481138,0.579731474089472,0.589948929015973,0.982680780616818,0.325764572762277,1
"ENSG00000010626",76.7566266220371,0.00688345666035867,0.244239645236397,0.0281832077412995,0.977516030186096,1
"ENSG00000010671",4.11613468179239,0.970270573097704,0.713402461256036,1.36006059102939,0.173810750678319,1
"ENSG00000010704",64.189874541123,-0.258480025996268,0.474233412755559,-0.545048111423351,0.585720428552831,1
"ENSG00000010803",559.301950407012,-0.345618820603867,0.20225445026121,-1.70883172240464,0.0874821248040211,1
"ENSG00000010810",1425.54471059123,0.159061644303823,0.184567191252339,0.861808879598514,0.388792697774688,1
"ENSG00000010818",1150.87121594198,0.461872973499362,0.233177094393868,1.98078192328443,0.0476157348573647,1
"ENSG00000010932",2.38648762198828,-0.117490919267058,0.843922833446856,-0.139219979138599,0.889276321176006,1
