"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000241158",0.0666666666666667,0.00740740740740741,3.02195664191094,0.00570568765666126,0.758817873411197,-2.17688794351673
"ENSG00000267626",0.0666666666666667,0.00740740740740741,3.02195664191094,0.00570568765666126,0.758817873411197,-2.17688794351673
"ENSG00000274798",0.0666666666666667,0.00740740740740741,3.02195664191094,0.00570568765666126,0.758817873411197,-2.17688794351673
"ENSG00000275572",0.0666666666666667,0.00740740740740741,3.02195664191094,0.00570568765666126,0.758817873411197,-2.17688794351673
"ENSG00000251266",0.333333333333333,0.0378510378888889,3.02086596730632,0.00572071658751175,0.758817873411197,-2.17912368040399
"ENSG00000158122",0.45858581,0.269749939666667,3.02055069531712,0.00572506791498768,0.758817873411197,-2.17976988434938
"ENSG00000234800",0.04,0.00444444444444444,3.02039014039395,0.00572728508047148,0.758817873411197,-2.18009895857611
"ENSG00000236536",0.133333333333333,0.0153292181111111,3.01999871556926,0.00573269385729293,0.758817873411197,-2.1809011950262
"ENSG00000271321",0.333333333333333,0.0385663719259259,3.01966590106908,0.00573729658531446,0.758817873411197,-2.18158327449788
"ENSG00000136286",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000223624",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000257997",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000259792",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000278596",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000287556",0.0266666666666667,0.00296296296296296,3.01755938427785,0.00576651110717268,0.758817873411197,-2.18589971642803
"ENSG00000273455",0.330662392791667,0.0508512099259259,3.01666130888212,0.00577900935723939,0.758817873411197,-2.18773957854604
"ENSG00000106003",0.333333333333333,0.0402025315925926,3.01656397080491,0.00578036553596049,0.758817873411197,-2.18793897888451
"ENSG00000237666",0.0666666666666667,0.00778533633333333,3.01636528113573,0.00578313475617453,0.758817873411197,-2.1883459931981
"ENSG00000185271",0.0666666666666667,0.00781440781481482,3.01548146433189,0.00579546824232505,0.758817873411197,-2.19015635219643
"ENSG00000135111",0.0666666666666667,0.00783807062962963,3.01471471346393,0.00580618844899119,0.758817873411197,-2.19172674387638
"ENSG00000214376",0.687974583416667,0.249863897222222,3.01343018317789,0.00582419036957476,0.758817873411197,-2.19435723851792
"ENSG00000276500",0.75387410375,0.480888067111111,3.01178617641396,0.0058473079296559,0.758817873411197,-2.19772320659217
"ENSG00000134201",0.0666666666666667,0.0079218107037037,3.01166143076613,0.00584906564074954,0.758817873411197,-2.19797858218344
"ENSG00000275367",0.6293915075,0.327182009888889,3.00944295886377,0.00588040912697213,0.758817873411197,-2.20251944507352
"ENSG00000144488",0.331944444458333,0.0381219603333333,3.00831456466935,0.00589641302756811,0.758817873411197,-2.20482856170117
"ENSG00000235560",0.06926282,0.0164051768888889,3.00799693748153,0.00590092539863982,0.758817873411197,-2.20547848137046
"ENSG00000226133",0.0836278987916667,0.0231017518888889,3.00697410413608,0.00591547870063353,0.758817873411197,-2.2075711814038
"ENSG00000278962",0.0666666666666667,0.00832881111111111,3.00630914332482,0.00592495841967176,0.758817873411197,-2.20893152266102
"ENSG00000183309",0.55810648,0.499879939259259,3.00555056317573,0.00593579049477989,0.758817873411197,-2.21048323367987
"ENSG00000228238",0.0666666666666667,0.00808080807407407,3.00442097960559,0.00595195532848299,0.758817873411197,-2.21279354967451
"ENSG00000243725",0.332502248791667,0.0581242685555556,3.00363568571334,0.00596321798531492,0.758817873411197,-2.21439948493506
"ENSG00000081665",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000105880",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000118017",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000148803",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000163751",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000179452",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000188643",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000199377",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000199975",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000201321",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000201467",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000202099",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000205215",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000205642",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000206980",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000213013",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000213109",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000213234",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000215148",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000215720",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000215905",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000222778",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000224387",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000225739",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000228459",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000228695",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000230572",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000231725",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000232134",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000232518",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000233026",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000233728",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000235390",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000239227",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000240299",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000242968",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000243049",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000249099",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000251785",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000253261",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000253943",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000254131",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000254314",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000255441",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000257048",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
"ENSG00000258050",0.0133333333333333,0.00148148148148148,3.00355437594207,0.00596438528894835,0.758817873411197,-2.21456575445654
