"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000168685",-0.00340602972222222,0.00109479526785714,-2.45632833780887,0.0209791288067382,1,-4.37011245753934
"ENSG00000288252",-0.00340602972222222,0.00109479526785714,-2.45632833780887,0.0209791288067382,1,-4.37011245753934
"ENSG00000100092",-0.00728694654583333,0.00271179289642857,-2.45494785144768,0.0210443546912815,1,-4.37295260000062
"ENSG00000163636",-0.115374997923611,0.160260903964286,-2.45157957564892,0.0212042855295801,1,-4.37987814280545
"ENSG00000287934",-0.0362303848541667,0.0266595223928571,-2.44968820965915,0.0212945805865448,1,-4.38376439703582
"ENSG00000129450",-0.00520986188472222,0.00265616037142857,-2.44958502898228,0.0212995166725945,1,-4.38397635203628
"ENSG00000112164",-0.0207903263888889,0.0115739258928571,-2.44565372220995,0.0214883742479195,1,-4.39204793493621
"ENSG00000258214",-0.00402974894444445,0.00129527644642857,-2.44249834304843,0.0216410708419621,1,-4.39852055203144
"ENSG00000242159",-0.00714332711111111,0.00229606942857143,-2.43597286999176,0.0219600279911598,1,-4.41188961622218
"ENSG00000180423",0.0224901582013889,0.016170953,2.43311885678247,0.0221008835717288,1,-4.41772972014193
"ENSG00000172955",-0.00498130209583333,0.00179355892142857,-2.43254445600422,0.0221293325398737,1,-4.4189045836727
"ENSG00000153060",-0.0882718511180555,0.05801226325,-2.43251845976038,0.0221306208803139,1,-4.41895775154948
"ENSG00000236858",-0.00704977907222222,0.00349231483571429,-2.43133750556288,0.0221892202569381,1,-4.42137267861594
"ENSG00000166796",-0.0282053796013889,0.0129540727178571,-2.42593223505505,0.0224592573649973,1,-4.43241646643151
"ENSG00000140279",-0.00526302629861111,0.00211126275,-2.42418901930629,0.0225469873600123,1,-4.43597481780001
"ENSG00000267002",-0.00526302629861111,0.00211126275,-2.42418901930629,0.0225469873600123,1,-4.43597481780001
"ENSG00000255146",-0.00447388485416667,0.00185761014285714,-2.42351640751451,0.0225809217125197,1,-4.43734736003247
"ENSG00000265752",-0.0352333909215278,0.020883087775,-2.41891826225251,0.0228141657570788,1,-4.44672396663675
"ENSG00000228037",-0.0035856275,0.001152523125,-2.41715577162768,0.0229041546604432,1,-4.45031508062038
"ENSG00000269445",-0.0035856275,0.001152523125,-2.41715577162768,0.0229041546604432,1,-4.45031508062038
"ENSG00000233511",-0.00480170431805556,0.00173583106428571,-2.4159642892163,0.0229651737462058,1,-4.45274181472729
"ENSG00000169689",-0.0809659863333333,0.0618534598928571,-2.41537601120883,0.0229953561106931,1,-4.45393970204192
"ENSG00000287856",0.0842332974097223,0.0811530642142857,2.41470892086598,0.0230296261263142,1,-4.45529784840435
"ENSG00000144452",-0.123109775756944,0.114921316214286,-2.40491068082167,0.0235384183757668,1,-4.47521892707024
"ENSG00000173068",-0.0473499605833333,0.0413661049642857,-2.40402410351329,0.0235849609285957,1,-4.47701891507318
"ENSG00000178235",-0.128245967222222,0.160352092142857,-2.40226165322136,0.0236777349949,1,-4.48059590507129
"ENSG00000229847",0.0124748112430556,0.007465900125,2.40222866919845,0.023679474436852,1,-4.48066283205752
"ENSG00000115641",-0.0641630809583333,0.05298710225,-2.395332086786,0.024045757546493,1,-4.49464364420594
"ENSG00000023839",0.0235168295972222,0.0228589211785714,2.39308347195337,0.0241663019751996,1,-4.49919651471548
"ENSG00000236356",0.0125109515361111,0.00782398827857143,2.38509085321066,0.0245992708017938,1,-4.51535740110511
"ENSG00000237713",0.00557863482430556,0.00352522788571429,2.38469584657958,0.0246208519503872,1,-4.51615519795602
"ENSG00000275569",0.012908621125,0.00737635492857143,2.38012914998846,0.0248716155235302,1,-4.5253724273047
"ENSG00000253183",-0.00548716083333333,0.00176373026785714,-2.37914350408592,0.0249260446986853,1,-4.52736032669441
"ENSG00000117266",-0.1115099891875,0.14149563725,-2.3781576537103,0.0249805942607312,1,-4.52934810972862
"ENSG00000206682",-0.00510482340972222,0.00206041182142857,-2.37661196595398,0.025066341113369,1,-4.53246363503807
"ENSG00000267506",-0.0633361528819444,0.0351556678928571,-2.37305349536799,0.025264772124786,1,-4.53963122404074
"ENSG00000151062",-0.0282617322013889,0.0225714348214286,-2.3673562913812,0.025585460797427,1,-4.55109232278206
"ENSG00000287780",-0.0442630611527778,0.0397718054285714,-2.36159129050421,0.0259137524868184,1,-4.56267171829174
"ENSG00000184856",-0.00463929261111111,0.00149120119642857,-2.36069280619626,0.0259652628331854,1,-4.56447474232249
"ENSG00000225133",-0.00463929261111111,0.00149120119642857,-2.36069280619626,0.0259652628331854,1,-4.56447474232249
"ENSG00000287098",-0.00463929261111111,0.00149120119642857,-2.36069280619626,0.0259652628331854,1,-4.56447474232249
"ENSG00000272540",-0.00840286150277778,0.00376115215714286,-2.35310358829496,0.0264041038135303,1,-4.57968660786825
"ENSG00000164500",-0.102455842997917,0.0478606201678571,-2.352140898207,0.0264602524699559,1,-4.58161396021931
"ENSG00000264015",-0.0376086427777778,0.0230223735714286,-2.35165169375985,0.0264888269812053,1,-4.58259317528856
"ENSG00000174576",-0.00571460123611111,0.00229802260714286,-2.34920609408456,0.0266320980540649,1,-4.58748642272451
"ENSG00000258859",0.0252963004722222,0.0273884766071429,2.34429147548284,0.0269221547448144,1,-4.59730977244205
"ENSG00000088727",-0.147396985722222,0.176942426928571,-2.34328431263973,0.0269819516391581,1,-4.59932123980562
"ENSG00000207425",-0.00906874021944444,0.00487164884285714,-2.34208612225617,0.0270532480720095,1,-4.60171348737328
"ENSG00000286098",0.0117022007222222,0.00803671807142857,2.34181141087925,0.0270696185567353,1,-4.60226185025051
"ENSG00000267455",-0.00790518316180555,0.004134515475,-2.3413023474093,0.0270999783596314,1,-4.60327790242279
"ENSG00000226566",0.0076431030375,0.00436748745,2.33807674633992,0.0272930719836879,1,-4.60971261265613
"ENSG00000283131",-0.00435758287361111,0.00159307774285714,-2.33562041324473,0.0274409562439903,1,-4.61460883990166
"ENSG00000224445",-0.0849912358472222,0.0358990181071429,-2.33417609833817,0.0275282526034471,1,-4.61748623544865
"ENSG00000171517",-0.00694156242916667,0.0024236426,-2.33310894975121,0.0275929151801507,1,-4.61961148536654
"ENSG00000161133",-0.00492392880833333,0.00214467758571429,-2.33192512718254,0.0276648095507003,1,-4.62196835119576
"ENSG00000206113",-0.0436827276319444,0.0324863573214286,-2.32876116713137,0.0278577983382823,1,-4.62826362315919
"ENSG00000235160",0.00759917743055556,0.00467982366071429,2.31752165645103,0.0285533289174423,1,-4.65058136856712
"ENSG00000284952",0.0236912032152778,0.0193052348214286,2.31639565734209,0.0286238734950661,1,-4.65281330325629
"ENSG00000075702",-0.0441788832291667,0.0369848208928571,-2.31491604561019,0.028716813481406,1,-4.65574507807794
"ENSG00000287820",-0.0248839866618056,0.0107175027607143,-2.31483214800597,0.0287220916303046,1,-4.65591127997132
"ENSG00000177398",-0.00938591885416666,0.00524729607142857,-2.31189599807832,0.0289073674809152,1,-4.66172532182112
"ENSG00000256223",0.0370197508888889,0.0376044742142857,2.31113816377578,0.0289553644091344,1,-4.66322516492088
"ENSG00000112378",-0.0403784784909722,0.0265587506321429,-2.3110101986658,0.0289634761497209,1,-4.66347839094238
"ENSG00000236352",-0.0055116697,0.00270315436785714,-2.3105752886273,0.0289910606728575,1,-4.6643389513228
"ENSG00000235156",0.0172013643055556,0.011654882875,2.30908517475723,0.0290857537978286,1,-4.66728664364505
"ENSG00000233423",-0.0157401985347222,0.00933739210714286,-2.30609521911511,0.0292766078838285,1,-4.67319748918752
"ENSG00000272274",-0.127732146722222,0.112004468321429,-2.30323145204855,0.0294604748905264,1,-4.67885413272372
"ENSG00000249036",-0.0291600537069444,0.0182395581,-2.30129752720973,0.0295852353518152,1,-4.68267148253617
"ENSG00000272795",-0.0109355111166667,0.00918968620714286,-2.29946944146523,0.0297036096101239,1,-4.68627796858317
"ENSG00000051620",-0.0368472425277778,0.0343012154285714,-2.29799878815912,0.0297991514634332,1,-4.68917792808096
"ENSG00000261227",0.02189514325,0.0172695086428571,2.29558569195929,0.0299565252444266,1,-4.69393361536968
"ENSG00000158869",-0.00790959164097222,0.00371635676071429,-2.29529491182035,0.029975539841855,1,-4.69450645628755
"ENSG00000213380",-0.135138129652778,0.156792513035714,-2.2952501227471,0.0299784696489025,1,-4.69459468711151
"ENSG00000115594",-0.0295075561569444,0.0200092778785714,-2.29329187632114,0.0301068200461361,1,-4.69845115731325
"ENSG00000287252",0.0208425490208333,0.0175135348571429,2.2927971542736,0.0301393248135906,1,-4.6994250922567
"ENSG00000197837",-0.0397686367916667,0.0360736219285714,-2.29090587478964,0.0302638819627279,1,-4.70314707605161
"ENSG00000285899",0.0122276402708333,0.00901184235714286,2.288887046784,0.0303973552819424,1,-4.70711782208486
"ENSG00000141506",0.00927417064861111,0.0059743992,2.2869126713571,0.0305284067194895,1,-4.71099888716198
"ENSG00000259720",0.0177204863055556,0.0119515240178571,2.28495494763433,0.0306588594357003,1,-4.71484502144572
"ENSG00000225680",-0.00419517116666667,0.001348447875,-2.28427887247419,0.0307040271105845,1,-4.71617272645518
"ENSG00000230627",-0.00419517116666667,0.001348447875,-2.28427887247419,0.0307040271105845,1,-4.71617272645518
"ENSG00000248965",-0.00419517116666667,0.001348447875,-2.28427887247419,0.0307040271105845,1,-4.71617272645518
"ENSG00000148377",0.0106305222361111,0.00674945725,2.2821299794838,0.0308479933485262,1,-4.72039107713587
"ENSG00000128309",-0.0912332577847222,0.0875094573571429,-2.28105676125921,0.0309201234352211,1,-4.72249685160686
"ENSG00000240583",0.0214748472361111,0.0139817956428571,2.27921204573963,0.0310444630764292,1,-4.72611484830874
"ENSG00000164087",-0.0351177764236111,0.0299638416428571,-2.27588118505738,0.0312701237612344,1,-4.73264264257113
"ENSG00000115138",0.00961089854375,0.005491942025,2.27586949051355,0.0312709186641826,1,-4.73266555022547
"ENSG00000229037",0.0062363291,0.00356361662857143,2.27347181534999,0.0314342815221347,1,-4.73736053491463
"ENSG00000251270",-0.00476578485208333,0.00191671163214286,-2.26785252515231,0.0318201831452386,1,-4.7483509335984
"ENSG00000125352",-0.0357720046597222,0.0287503937142857,-2.26782572685354,0.0318220337519274,1,-4.74840330303166
"ENSG00000272186",0.0128324952430556,0.00983616285714286,2.25893913979953,0.0324411224238988,1,-4.76574666090564
"ENSG00000134531",0.00693965899305556,0.00430295598214286,2.25811327659071,0.0324992073031287,1,-4.76735612253398
"ENSG00000164112",0.00549440566875,0.00313966038214286,2.25768741143893,0.0325291961933241,1,-4.76818590407635
"ENSG00000117834",0.00720465714305556,0.00445438349642857,2.257530025375,0.0325402854653949,1,-4.768492538041
"ENSG00000287684",-0.0108321025055556,0.00409374906428571,-2.25506523975727,0.0327143992408928,1,-4.7732927851475
"ENSG00000259648",-0.00639921544305556,0.00271050327857143,-2.25297129297008,0.0328629791810837,1,-4.77736804155459
"ENSG00000198753",-0.00576586005555556,0.00185331216071429,-2.24974506647857,0.0330930983904267,1,-4.78364196188852
"ENSG00000168329",0.0111751935236111,0.00706069798571429,2.24793205195125,0.033223055739551,1,-4.78716500418768
"ENSG00000180660",-0.027918847875,0.0189231708571429,-2.247176133933,0.0332773764465399,1,-4.78863333536452
"ENSG00000259964",-0.0358862304861111,0.0231419978571429,-2.24654364096848,0.0333228895074742,1,-4.78986166393491
"ENSG00000255491",0.0125885709472222,0.00820577873571429,2.24522509838524,0.0334179506334044,1,-4.79242158041338
"ENSG00000233080",0.0235062397708334,0.0182987668214286,2.24510330895469,0.033426743483559,1,-4.79265798029842
"ENSG00000162065",-0.0526564794097222,0.0399869208928571,-2.24397912792856,0.033508005045867,1,-4.79483966791817
"ENSG00000272426",0.0182158824680556,0.0122346075392857,2.24363541035038,0.0335328863660389,1,-4.79550657016437
"ENSG00000224729",-0.00918952903888889,0.00827013687857143,-2.24280804163908,0.0335928471902301,1,-4.79711159956912
"ENSG00000210077",-0.0166863564513889,0.0125003605,-2.23954942659659,0.033829948951593,1,-4.80342916301069
"ENSG00000269387",-0.0354271260555555,0.01417572375,-2.23941981729201,0.033839410740049,1,-4.80368031160993
"ENSG00000200224",0.00401731091875,0.00229560623928571,2.23910771435008,0.0338622048199663,1,-4.80428504434442
"ENSG00000179826",0.00480473203055556,0.00308299771785714,2.23709664171592,0.0340094144677714,1,-4.80818034460062
"ENSG00000214428",-0.0793360259791667,0.0498635810357143,-2.2367619100879,0.0340339727709121,1,-4.80882846530118
"ENSG00000278139",-0.0368319799861111,0.0318026115357143,-2.23492077455638,0.0341693384598885,1,-4.8123921713326
"ENSG00000232290",-0.0033701102625,0.00127567583214286,-2.23425798703936,0.0342181875545419,1,-4.81367457780488
"ENSG00000225548",0.00951935161805556,0.00577706605357143,2.23331880029769,0.0342875160601639,1,-4.81549133900964
"ENSG00000274180",-0.0314738558541666,0.0302693711071429,-2.23330617663773,0.0342884487724031,1,-4.81551575467017
"ENSG00000249216",0.00708180553680555,0.00438418257857143,2.22512207157061,0.0348979880733433,1,-4.8313250748776
"ENSG00000269313",-0.0284137636319444,0.0239989503928571,-2.22456492351361,0.0349398372495879,1,-4.83239989029141
"ENSG00000111181",-0.0386066259881944,0.0187271846535714,-2.22418406006915,0.034968471196135,1,-4.83313452308779
"ENSG00000243404",0.00342003770625,0.00195430726071429,2.22032776293541,0.0352595896239067,1,-4.84056796598716
"ENSG00000264317",-0.00492819647222222,0.0021613415,-2.2199180687283,0.0352906463457133,1,-4.84135718133411
"ENSG00000235885",0.0334948370625,0.0267513068928571,2.21779262722515,0.0354521613171743,1,-4.84544993797721
"ENSG00000197506",0.00960412504861112,0.00616294457142857,2.21746779820179,0.0354769041635524,1,-4.84607519441698
"ENSG00000230864",0.007482608025,0.00427577601428571,2.21698998776534,0.0355133282159644,1,-4.84699480806457
"ENSG00000270547",-0.023681579,0.00907231289285714,-2.2166711511312,0.0355376522760424,1,-4.84760837903648
"ENSG00000268754",0.00668598945625,0.00382056540357143,2.21521076725859,0.0356492572475639,1,-4.85041798076741
"ENSG00000079393",-0.00696530229652778,0.00262369938214286,-2.21428420344451,0.0357202306584841,1,-4.8521999224748
"ENSG00000272057",-0.0275069679145833,0.0137930275607143,-2.21276912976403,0.0358365577041693,1,-4.85511257389716
"ENSG00000177303",-0.108783730034722,0.0538725660714286,-2.20359223849768,0.0365484884648017,1,-4.87272554861514
"ENSG00000287021",0.00589712817361111,0.00404466064285714,2.20226359001915,0.0366526128897765,1,-4.87527143802624
"ENSG00000100170",-0.0107028718388889,0.00665895929642857,-2.20042089452323,0.0367974649017697,1,-4.87880057666265
"ENSG00000229525",-0.00895264817361111,0.00364734132142857,-2.20035176321474,0.0368029092514416,1,-4.87893293783805
"ENSG00000134545",-0.00705943945694444,0.00295977785,-2.20023629521037,0.0368120044078427,1,-4.87915401048251
"ENSG00000184634",-0.0858526320208333,0.114239623071429,-2.19975598796911,0.0368498588672587,1,-4.88007351138158
"ENSG00000259363",-0.0747467892013889,0.0573198049285714,-2.19891458347956,0.0369162570127092,1,-4.8816839655145
"ENSG00000127412",0.00632924310625,0.00361671034642857,2.19869732759194,0.0369334189237403,1,-4.88209972616188
"ENSG00000120949",-0.0340078757013889,0.0241696108571429,-2.19497758999827,0.0372283727203203,1,-4.88921377983299
"ENSG00000143107",0.0123570550208333,0.00970283178571429,2.19490601197692,0.0372340691864912,1,-4.88935059274423
"ENSG00000162616",0.00654157280555556,0.00407547816071429,2.19484595410914,0.0372388494380889,1,-4.8894653838814
"ENSG00000161609",0.0104566669805556,0.00631267483214286,2.19224052705366,0.0374467587007406,1,-4.89444316830085
"ENSG00000164967",-0.00971558887361111,0.0058159386,-2.19142723949172,0.0375118715098293,1,-4.89599615787534
"ENSG00000184497",-0.00817507684027778,0.00492689607142857,-2.18977451303179,0.0376445048719646,1,-4.89915085216258
"ENSG00000230975",0.0067035757125,0.00383061469285714,2.18854198294684,0.0377436915023805,1,-4.90150241687744
"ENSG00000235535",-0.0341881416319444,0.0212065078571429,-2.1878682855267,0.0377980059676258,1,-4.90278739011435
"ENSG00000228307",-0.00507772321805555,0.00261368722857143,-2.18724951179449,0.0378479543507581,1,-4.90396736489126
"ENSG00000287987",-0.00794664411111111,0.00255427846428571,-2.18326608475192,0.0381709267913016,1,-4.91155808072478
"ENSG00000169247",0.0367043514444445,0.0350223861428571,2.18310815749987,0.038183782312678,1,-4.9118588261854
"ENSG00000196787",-0.00510923188888889,0.00164225310714286,-2.18240965283548,0.0382406883730675,1,-4.91318882893876
"ENSG00000286671",-0.00802982452083333,0.00519775146428571,-2.18214434403521,0.0382623226338238,1,-4.91369391888238
"ENSG00000255853",-0.00380535366666667,0.00122314939285714,-2.17936563986996,0.0384895705466615,1,-4.91898141692624
"ENSG00000237166",0.00924512286944445,0.00753761713571429,2.17884859140669,0.0385319894331141,1,-4.91996477674369
"ENSG00000018280",-0.0261705871666667,0.0190054472142857,-2.17576225770925,0.0387860687841302,1,-4.92583123291917
"ENSG00000269889",0.006096804625,0.00348388835714286,2.17543219780908,0.038813329557681,1,-4.92645826542865
"ENSG00000247213",-0.18658782575,0.129984947785714,-2.17361561969899,0.0389636753062987,1,-4.92990813843088
"ENSG00000255267",-0.00644486981944444,0.00282566764285714,-2.17267433136028,0.0390417849219508,1,-4.93169495948379
"ENSG00000257268",-0.0339127359375,0.0175181383928571,-2.17145528242066,0.0391431525934724,1,-4.93400824919307
"ENSG00000261634",-0.00527937239375,0.00283589568571429,-2.17008072545394,0.0392577347398879,1,-4.93661555502795
"ENSG00000260328",-0.00450069268055556,0.00190783771428571,-2.16988558326819,0.0392740260565915,1,-4.93698561455064
"ENSG00000223774",-0.0334723911986111,0.0193198631642857,-2.16825438672629,0.0394104430853086,1,-4.94007804546601
"ENSG00000231966",0.0051658809375,0.00295193196428571,2.16801227962642,0.0394307267323576,1,-4.94053689595018
"ENSG00000283312",-0.0242996846291667,0.0143743662714286,-2.16720806958065,0.0394981704618073,1,-4.94206081001854
"ENSG00000233399",-0.00242577644444444,0.000779713857142857,-2.16383345838428,0.0397823070395665,1,-4.94845115212069
"ENSG00000261552",-0.00349363163194444,0.00154252875,-2.16066114223413,0.0400510821052589,1,-4.95445211003361
"ENSG00000161132",0.00709628942361111,0.00472989564285714,2.16060907114807,0.040055507396282,1,-4.95455056001408
"ENSG00000137860",-0.0186970938243056,0.0147647680607143,-2.15804469223466,0.0402739860988455,1,-4.95939694893244
"ENSG00000184345",-0.00444096144444444,0.00142745189285714,-2.1555054180017,0.0404913785616027,1,-4.96419194574622
"ENSG00000240005",-0.00444096144444444,0.00142745189285714,-2.1555054180017,0.0404913785616027,1,-4.96419194574622
"ENSG00000244482",-0.00444096144444444,0.00142745189285714,-2.1555054180017,0.0404913785616027,1,-4.96419194574622
"ENSG00000272205",0.00989200566875,0.00714066995357143,2.15384369135802,0.0406342114118558,1,-4.96732771148617
"ENSG00000252764",-0.00414206562986111,0.00171623045357143,-2.15232858248776,0.040764835327706,1,-4.97018533284024
"ENSG00000266835",0.00684665860208334,0.00506593854642857,2.15103010261385,0.0408770821403097,1,-4.9726332581316
"ENSG00000152475",-0.0289159124444444,0.0196165421428571,-2.15037415814802,0.0409338903687209,1,-4.97386946857114
"ENSG00000248714",-0.0235894528194444,0.0170255273571429,-2.14793543390021,0.0411457177032074,1,-4.97846324553342
"ENSG00000205143",-0.00302810077777778,0.000973318107142857,-2.14632655281531,0.0412860021395551,1,-4.98149187037714
"ENSG00000233308",-0.00302810077777778,0.000973318107142857,-2.14632655281531,0.0412860021395551,1,-4.98149187037714
"ENSG00000212345",-0.00507325354583333,0.00200024871785714,-2.14503250296934,0.0413991459960841,1,-4.98392669319535
"ENSG00000287975",-0.0530622076506944,0.023297552275,-2.14451173681493,0.0414447569449044,1,-4.9849062524652
"ENSG00000239572",-0.136335634895833,0.164306975,-2.14424488194276,0.0414681466837181,1,-4.985408141091
"ENSG00000166816",-0.0332014016527778,0.0218598220714286,-2.14273176380022,0.0416009946809916,1,-4.98825311959276
"ENSG00000116833",0.0110608949791667,0.00992494742857143,2.14149999294854,0.0417094223623386,1,-4.99056806898158
"ENSG00000168004",-0.0344411101388889,0.03347749475,-2.14011810756634,0.04183136511707,1,-4.9931640297595
"ENSG00000279306",0.00526049598055556,0.00334343426071429,2.13957987575704,0.0418789470147477,1,-4.99417481545419
"ENSG00000121377",0.00539607510555555,0.00342090804642857,2.13935962981286,0.041898431624364,1,-4.99458838042247
"ENSG00000224566",-0.00583359557222222,0.003276221925,-2.13889747926803,0.0419393433127049,1,-4.9954560827923
"ENSG00000158055",-0.0127421612,0.00651533620714286,-2.13828316654543,0.0419937804518279,1,-4.99660927121459
"ENSG00000223650",-0.0144154625694444,0.00921992892857143,-2.13488912351696,0.0422956840518764,1,-5.00297638686829
