"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000003402",62.3088170552546,-0.602041335598356,0.30100870637963,-2.00007947557193,0.045491682652499,1
"ENSG00000003436",5.65373963101872,0.363294900663425,0.859073650461764,0.422891448792719,0.672374462073834,1
"ENSG00000003509",5.26675649205278,-0.564102406049065,0.675014219219463,-0.8356896639916,0.40332951149302,1
"ENSG00000003756",13.9383526642311,-0.0885127078671218,0.43336186603524,-0.20424664651948,0.83816076092137,1
"ENSG00000003987",1.25161950440882,0.312033721836338,1.35008700782359,0.231121194432759,0.817220650049561,1
"ENSG00000003989",0.713799265846677,0.373470941264729,2.15008625930918,0.173700445574088,0.862100887330868,1
"ENSG00000004059",1.01961161946497,0.361023714268092,1.75459778519891,0.20575867433183,0.836979423525857,1
"ENSG00000004139",0.407936281966698,1.5278560684833,1.95994154788524,0.779541650174131,0.435660712712653,1
"ENSG00000004142",1.4149724474836,1.27401533074292,1.40662664091723,0.90572387418467,0.36508202273391,1
"ENSG00000004399",7.48351514413028,-0.970512279579059,0.562139594643458,-1.72646134310218,0.0842644480976801,1
"ENSG00000004455",3.86106601687969,0.664717363549575,0.810683964589116,0.819946357131263,0.41224668818012,1
"ENSG00000004468",0.122164788181212,-0.987834083673085,3.53672461885379,-0.279307605236517,0.780008770318504,1
"ENSG00000004478",2.42327007835842,0.388604450602698,0.952634350689147,0.407926136950213,0.683327903283546,1
"ENSG00000004487",8.69321147768695,0.859825509758413,0.623581727174737,1.37884975182648,0.167941083456555,1
"ENSG00000004534",39.8985701374561,-0.271158333785997,0.276174518164245,-0.981836903666598,0.326180204291301,1
"ENSG00000004660",1.16562546021138,-0.605107274322778,1.28647268247739,-0.470361541729366,0.638096735791865,1
"ENSG00000004700",5.36557154454489,0.492985865108464,0.737102319486719,0.66881605453603,0.503612824216167,1
"ENSG00000004766",9.43056422585589,-0.578144065813296,0.513291338722535,-1.12634681748608,0.260018748252391,1
"ENSG00000004776",0.0343442750952859,-0.164355845957563,4.24671497025873,-0.0387018783008997,0.969128075865349,1
"ENSG00000004777",0.870542811060123,1.30695384646368,1.61241147113314,0.810558514288671,0.417619249088242,1
"ENSG00000004779",1.92983681961422,0.577989950867241,1.11667966611291,0.51759691557668,0.604739534263959,1
"ENSG00000004799",13.6345601349957,1.48014697461339,0.587644671070536,2.51877885987965,0.0117762591853136,1
"ENSG00000004809",0,NA,NA,NA,NA,NA
"ENSG00000004838",0.323833322428027,-0.688178248442116,2.56601455665142,-0.268189534099982,0.788553430588188,1
"ENSG00000004846",0.419770179966795,-3.09133044607319,2.47138613897244,-1.25084882419811,0.210989637884778,1
"ENSG00000004848",0.0777740404717738,-0.0892559805268417,4.00295488763759,-0.0222975234626033,0.982210624382897,1
"ENSG00000004864",12.8465995338002,-0.241239321359724,0.453482196621365,-0.531970875939695,0.594746166970281,1
"ENSG00000004866",3.72776923907565,-0.241737604806315,0.684334676459861,-0.353244710697477,0.72390499136415,1
"ENSG00000004897",17.8582713678261,-0.0547456069565455,0.358584730327378,-0.1526713279357,0.878657472645801,1
"ENSG00000004939",0.0179199769523338,-0.293152652795224,4.24770522355689,-0.069014358898885,0.94497819000317,1
"ENSG00000004948",0,NA,NA,NA,NA,NA
"ENSG00000004961",0.426575080486959,-1.21794867407237,1.95217253353731,-0.623893971023892,0.532697219986825,1
"ENSG00000004975",0.522566420212166,1.22051191699128,1.71699379493808,0.710842357491044,0.477181929209255,1
"ENSG00000005007",4.13713809868815,0.234119774179219,0.794164586388927,0.294800068136711,0.768146614380549,1
"ENSG00000005020",15.3380488724948,-0.958148582686636,0.409162458207053,-2.34173141613538,0.0191945223198226,1
"ENSG00000005022",1.9513227157601,2.07215286625382,1.4524538870101,1.42665656017444,0.153678912573656,1
"ENSG00000005059",1.67965590050882,-0.785488291635638,1.05681619791998,-0.74325913359545,0.45732480820775,1
"ENSG00000005075",0.860818406226115,-1.1810306223341,1.4739993005596,-0.801242322086401,0.422991374484509,1
"ENSG00000005100",0.513050976310418,1.48954078900836,1.8849637032169,0.790222531323173,0.429397819776282,1
"ENSG00000005102",0.0499634362556403,0.0456683021427883,4.24389489965089,0.0107609408862941,0.991414177110737,1
"ENSG00000005108",69.5748356243627,-0.00454350498062776,0.412998949781659,-0.0110012506884819,0.991222448980696,1
"ENSG00000005156",1.19168740147526,-0.324420134907335,1.10540008213391,-0.29348662095362,0.76915022442777,1
"ENSG00000005175",2.84244440131258,0.390108213752493,0.823872386914982,0.473505630178074,0.635852485142185,1
"ENSG00000005187",1.0535494318297,1.54129960049179,1.70607489281457,0.903418488240602,0.366303831305037,1
"ENSG00000005189",0.141493637405059,0.0401465274929086,3.44817318078497,0.0116428396684442,0.990710567857723,1
"ENSG00000005194",1.32623622904781,-0.251850809052875,1.19526455294217,-0.210707168076673,0.833115780865589,1
"ENSG00000005206",2.07606326212717,1.13936422468409,1.25856314352705,0.905289679380797,0.365311942562034,1
"ENSG00000005238",0.838437229813577,1.7890696291846,1.60496713860411,1.11470795018308,0.264975593044879,1
"ENSG00000005243",0.0866918771209786,0.452650644867744,3.86599136008909,0.117085270686511,0.906792481738281,1
"ENSG00000005249",2.18159257160168,0.88081070751959,1.1502766973254,0.765738112897209,0.44383214446125,1
"ENSG00000005302",3.07934818456176,-0.0940026364886039,0.85886750087533,-0.109449520901419,0.912845957633603,1
"ENSG00000005339",22.8430459235592,0.244776497936405,0.33262268401634,0.735898390875771,0.461792536612147,1
"ENSG00000005379",1.50156808499619,1.19919723958595,1.49216301708301,0.803663692141508,0.421591228277839,1
"ENSG00000005381",0,NA,NA,NA,NA,NA
"ENSG00000005421",0,NA,NA,NA,NA,NA
"ENSG00000005436",5.7751990442288,-0.0654958117201149,0.730256052243951,-0.0896888310872022,0.928534491671597,1
"ENSG00000005448",0.292279358052234,-0.194986410862132,2.80294457428428,-0.0695648471436224,0.944540017045749,1
"ENSG00000005469",1.64020243084357,0.0858360136527838,1.10033277141105,0.0780091404009619,0.937820782163286,1
"ENSG00000005471",2.43749700384874,-0.0496727539887536,1.1005250729588,-0.0451355041418607,0.963999302035355,1
"ENSG00000005483",57.6886034000132,0.411140178186536,0.293580717859191,1.40043317961954,0.161383640024215,1
"ENSG00000005486",1.91255962589018,-0.580896521729423,1.01490494488267,-0.572365446299582,0.56707441998111,1
"ENSG00000005513",0.758524526809036,1.978292040182,1.58006900467843,1.25202888881717,0.210559337492151,1
"ENSG00000005700",9.61110189417724,-0.0523760619660788,0.473899513395499,-0.110521451247762,0.911995838445818,1
"ENSG00000005801",2.71949897605009,-0.19910714183156,0.86677847891207,-0.229709374050759,0.818317610238593,1
"ENSG00000005810",40.033041520232,-0.431504694599921,0.285289761953717,-1.51251377422343,0.130403211216306,1
"ENSG00000005812",7.8663466492377,-0.13068900835902,0.557094558752542,-0.23459035150453,0.814526698984964,1
"ENSG00000005844",0.592859031475922,0.179098076183371,2.28799704637341,0.0782772322487264,0.937607527916037,1
"ENSG00000005882",0.696856920847453,0.0956176121931615,1.61115447251162,0.0593472654698988,0.952675515029944,1
"ENSG00000005884",0.984959063488668,1.60744027719354,1.47549230944857,1.08942640154748,0.275965894052317,1
"ENSG00000005889",11.7972182555098,0.173944699074562,0.46209430491849,0.376426840199306,0.706599595264992,1
"ENSG00000005893",9.59848904194497,0.640729997101792,0.499273208540466,1.28332541410513,0.199378092551588,1
"ENSG00000005961",0.362671671356997,-0.149183812136134,2.02764991539438,-0.0735747384218036,0.941348772464793,1
"ENSG00000005981",0.204518110198837,-0.973107902046253,2.66311091763294,-0.365402693370047,0.714810831027601,1
"ENSG00000006007",1.28568292780196,-1.62096361738894,1.10253685553271,-1.47021263666124,0.141504173294472,1
"ENSG00000006015",1.61917153442906,0.377292889913128,1.0822565871729,0.348616857023438,0.727376970712213,1
"ENSG00000006016",1.06810670063976,1.18988871384551,1.47291892942694,0.807843996076863,0.419180394342254,1
"ENSG00000006025",1.27187519114114,-0.612815541827947,1.18285506656967,-0.518081681473571,0.60440128064765,1
"ENSG00000006042",0.533172516820124,1.19852879938066,1.83271925748643,0.653962026363187,0.513136270900413,1
"ENSG00000006047",0,NA,NA,NA,NA,NA
"ENSG00000006062",6.62291296073323,-0.344377694160572,0.650019157601754,-0.529796222362359,0.59625322467726,1
"ENSG00000006071",0.754767726487742,0.667231402005309,1.59339796757684,0.418747491576132,0.675400683314783,1
"ENSG00000006116",1.52425299561853,-0.00200591008830308,1.18293474703485,-0.00169570645661656,0.998647022647008,1
"ENSG00000006118",0.82489333277955,0.781174416537461,1.60511532859735,0.486678061457491,0.626486494609669,1
"ENSG00000006125",18.2258785344207,-0.113214269758713,0.436375615623621,-0.259442245866372,0.795294037757904,1
"ENSG00000006128",0.217309662807028,0.73283806990416,2.23248295151076,0.328261440656573,0.742713996159868,1
"ENSG00000006194",2.45330939706193,0.312906542243731,1.18381000120509,0.264321590394742,0.791532124975571,1
"ENSG00000006210",6.69902258760766,-0.105867165438071,0.923026927425612,-0.114695641364811,0.908686368816348,1
"ENSG00000006282",0.993620234850216,0.146856449848587,1.37926856304928,0.106474151432784,0.915206162979386,1
"ENSG00000006283",0.25415500777915,-0.359369188335623,2.70044093826623,-0.133077966358468,0.894131720439977,1
"ENSG00000006327",1.07104731643806,1.53425458360376,1.47098785968966,1.04300968461252,0.296943807405909,1
"ENSG00000006377",0.0134570185020698,-0.367406420996771,4.24806280999497,-0.0864879916870171,0.931078501547818,1
"ENSG00000006432",0.466424856603055,-0.853743160995555,1.64206983809765,-0.519918910382412,0.603120094534662,1
"ENSG00000006451",13.2212214295424,-0.355884782855331,0.377133959775493,-0.943656156202928,0.345345385599993,1
"ENSG00000006453",3.60753865997773,0.0846075398917036,0.897349697422828,0.0942860293313688,0.924881947452375,1
"ENSG00000006459",17.9138448929816,-0.683823428572408,0.46758459751355,-1.4624592687799,0.14361539815013,1
"ENSG00000006468",0.23641142146372,1.31341950960795,2.72416041787523,0.482137359088561,0.629708372166706,1
"ENSG00000006530",6.09324818610921,1.06854863056955,0.738058555628616,1.44778300098351,0.147677748338545,1
"ENSG00000006534",0.10396645249786,-1.5832670366827,4.24942302434185,-0.372584002019407,0.709458081413724,1
"ENSG00000006555",0.0163902265673133,-0.440520404417962,4.24843193607958,-0.103690116976305,0.917415269886685,1
"ENSG00000006576",6.8365138317441,0.435873291871932,0.642514384950237,0.678386822274323,0.497526462162851,1
"ENSG00000006606",0.00895998847616692,-0.440521630669449,4.24843194241647,-0.103690405457898,0.917415040945739,1
"ENSG00000006607",6.54903129379847,-0.270094863696527,0.572845110026319,-0.471497197006914,0.637285720856091,1
"ENSG00000006611",0.0179199769523338,-0.293152652795224,4.24770522355689,-0.069014358898885,0.94497819000317,1
"ENSG00000006625",0.493101484492378,0.598532465245368,1.66723945275474,0.358996102363358,0.719598005059494,1
"ENSG00000006634",2.14309199246867,-1.35409369709744,0.89327683678867,-1.51587239401103,0.129551621976179,1
"ENSG00000006638",0.250320690948899,1.18114154519029,2.30992249830823,0.51133384174376,0.609117311979824,1
"ENSG00000006652",0.0226533670084208,0,4.24942304120562,0,1,1
"ENSG00000006695",4.43390271688146,-0.416101844594004,0.755034505343357,-0.551103084228951,0.581563011278644,1
"ENSG00000006704",2.13687282503579,-0.178354834061066,0.920291587156027,-0.193802525797541,0.846330509210271,1
"ENSG00000006712",1.32254956515221,-0.53433497715204,1.1936538936961,-0.447646491142834,0.654408344756221,1
"ENSG00000006715",13.9062104227715,-0.508170171420215,0.411991733865536,-1.23344749335692,0.217408854973875,1
"ENSG00000006740",1.20435951302217,2.59051440088832,1.54518064026072,1.67651233350376,0.0936378824409159,1
"ENSG00000006744",2.82449040750944,0.808522346624621,1.18914699677668,0.679917914956027,0.49655643744318,1
"ENSG00000006747",0.0343442750952859,-0.164355845957563,4.24671497025873,-0.0387018783008997,0.969128075865349,1
"ENSG00000006756",3.87303112547967,-1.57647530953782,1.02854887778766,-1.53271793259715,0.125345368787326,1
"ENSG00000006757",0.359574361421944,1.28529991616545,1.84883180369012,0.695195697953754,0.486932668020131,1
"ENSG00000006788",0.050851923216311,0.0558862637954864,4.24376696756301,0.0131690227627129,0.989492943752131,1
"ENSG00000006831",112.418459558964,0.136827607049247,0.37924866397736,0.360785996222824,0.718259432129061,1
"ENSG00000007001",1.90237375658719,-1.40578123609866,0.982454715012438,-1.43088654837476,0.152462732876218,1
"ENSG00000007038",0,NA,NA,NA,NA,NA
"ENSG00000007047",5.18440489788228,-0.554379131071083,0.661074072836917,-0.838603651013016,0.401691761192199,1
"ENSG00000007062",10.5065507928229,-0.721798401433383,0.622546935805082,-1.15942808472737,0.246281734518398,1
"ENSG00000007080",0.483028027154528,0.230954962842838,1.78369019188571,0.129481545558465,0.896976626532771,1
"ENSG00000007129",0.0269140370041395,-0.164357447501106,4.24671499320688,-0.0387022552170359,0.969127775354927,1
"ENSG00000007168",25.6495565457311,0.34648003840656,0.342846069474479,1.0105994183852,0.312208194309811,1
"ENSG00000007171",0.0134570185020698,-0.367406420996771,4.24806280999497,-0.0864879916870171,0.931078501547818,1
"ENSG00000007174",0.677149465003394,0.61084363811557,1.6354919501581,0.373492292674703,0.708782080572533,1
"ENSG00000007202",3.78470669797125,-0.0407229316999968,0.743861169887746,-0.0547453387117145,0.956341348430106,1
"ENSG00000007216",0,NA,NA,NA,NA,NA
"ENSG00000007237",7.3330234553814,0.764048726163298,0.819776127002962,0.932021195782561,0.351325571603675,1
"ENSG00000007255",1.26444899041925,0.578146302503528,1.79864863982889,0.321433708452658,0.74788174166266,1
"ENSG00000007264",0.364398141999152,0.319335560173846,2.23902932230371,0.142622321643061,0.886588467579532,1
"ENSG00000007306",0,NA,NA,NA,NA,NA
"ENSG00000007314",0.0616201739346445,0,4.24942301969236,0,1,1
"ENSG00000007341",9.5332472537039,-0.0515577919277851,0.44451913231462,-0.115985540733247,0.907664001272223,1
"ENSG00000007350",0.0134570185020698,-0.367406420996771,4.24806280999497,-0.0864879916870171,0.931078501547818,1
"ENSG00000007372",0.145523080723627,0.688952802470696,3.02788640597532,0.227535881501729,0.820007071421108,1
"ENSG00000007376",0.204345197854772,1.05918977336922,2.11688472049604,0.500353072188564,0.616826490449197,1
"ENSG00000007384",1.29317629520626,-0.662208042612431,1.11836276835897,-0.592122754215185,0.553768390933004,1
"ENSG00000007392",9.05169959575897,-0.202785458248675,0.518912592221911,-0.390789241364091,0.695953028034489,1
"ENSG00000007402",0.292670661771892,0.908397557764706,2.01891649377678,0.449943105901013,0.652751464814354,1
"ENSG00000007516",1.02553593967837,-0.04586642848893,1.22494113787673,-0.0374437816403433,0.970131164428488,1
"ENSG00000007520",0.843885557802833,0.713422007933794,1.56525838985485,0.455785455333003,0.648544264136422,1
"ENSG00000007541",0.638836222861285,1.75633136396148,1.74855339277383,1.00444823201842,0.315162611817098,1
"ENSG00000007545",1.16910675581309,0.029129695358303,1.15409172179575,0.025240364182647,0.97986324123989,1
"ENSG00000007866",0.218220421849809,1.08175579719685,2.36840455187683,0.456744518726592,0.647854688130629,1
"ENSG00000007908",0.600744968523655,0.503066957618608,2.73328060832063,0.18405243723867,0.853972318544771,1
"ENSG00000007923",3.90456625557409,-1.06029898295872,0.725411143895933,-1.46165245996115,0.143836470879486,1
"ENSG00000007933",0.256098438230531,-0.0322703636880859,2.98556161749396,-0.0108088084663861,0.991375986528727,1
"ENSG00000007944",1.63076854833919,-0.253113207973023,1.22535611344968,-0.20656297805578,0.836351175871773,1
"ENSG00000007952",0.0425331981644939,0.0456668458262578,4.24389491794349,0.0107605976842582,0.991414450930489,1
"ENSG00000007968",0,NA,NA,NA,NA,NA
"ENSG00000008018",8.38108202898407,-0.705776979027805,0.714651962181719,-0.987581391189608,0.32335770361562,1
"ENSG00000008056",1.05921988843393,0.0227206936356799,1.46214194909163,0.0155393213701278,0.987601914357437,1
"ENSG00000008083",26.4823262630348,-0.462057201813808,0.405407344470327,-1.13973564642124,0.254396451540678,1
"ENSG00000008086",7.13035278070214,0.286874620682219,0.53594100707751,0.535272757437518,0.592461261491177,1
"ENSG00000008118",0.462698286740138,0.337092606889171,1.83424382587669,0.183777424862289,0.854188066832821,1
"ENSG00000008128",0.0269140370041395,-0.164357447501106,4.24671499320688,-0.0387022552170359,0.969127775354927,1
"ENSG00000008130",3.06113468460674,0.343196166712633,0.863685187889737,0.39736257090523,0.69110011233103,1
"ENSG00000008197",0,NA,NA,NA,NA,NA
"ENSG00000008226",0.0676469543455679,-0.36740111959853,4.24806278385071,-0.0864867442626388,0.931079493132966,1
"ENSG00000008256",14.122784467293,-0.672312537521005,0.531454990215041,-1.26504134856081,0.205856505942626,1
"ENSG00000008277",2.61606964120582,0.912884811592809,0.965210146134963,0.945788660892466,0.34425639020875,1
"ENSG00000008282",12.5762297547224,-0.143013866155601,0.42365884873586,-0.337568462413413,0.73568841177239,1
"ENSG00000008283",1.21676311752713,-0.391259117743748,1.64011773087924,-0.238555507557375,0.811450268888011,1
"ENSG00000008294",36.9898260047834,-0.00519942739392576,0.3417497920338,-0.0152141347708897,0.987861345051008,1
"ENSG00000008300",0.433977325093377,-0.782798043190268,1.97130368131789,-0.397096627277101,0.691296206957272,1
"ENSG00000008311",7.83008975650356,-0.782637584148924,0.565518641226916,-1.38392888773916,0.166380230329018,1
"ENSG00000008323",0.242042701304384,0.113267860791455,2.36226047051666,0.0479489295127062,0.961756944096597,1
"ENSG00000008324",1.06507238214495,-0.32139839024611,1.29138027473871,-0.24887974249966,0.803453805495103,1
"ENSG00000008382",0.166302453793478,0.932506748479083,3.38288096505575,0.275654614546485,0.782813357764852,1
"ENSG00000008394",1.45029409184014,2.06896673349763,1.58528643920136,1.30510593059759,0.191856779603275,1
"ENSG00000008405",11.1821183837184,0.425842166813642,0.54104089594649,0.787079442615293,0.43123536264821,1
"ENSG00000008438",0.0390435935757341,-0.440517822101194,4.24843192273492,-0.103689509473795,0.917415752004815,1
"ENSG00000008441",4.69784028558729,0.268038513379185,0.710898686302582,0.377041790263063,0.706142548676873,1
"ENSG00000008513",19.8897487067557,-0.677829693488779,0.40631455004634,-1.66823879039398,0.0952683333511335,1
"ENSG00000008516",1.49766644067647,-1.98649334558827,1.44406576590264,-1.3756252606311,0.168937681885558,1
"ENSG00000008517",4.03018782858302,-1.67803391980647,0.822351963425768,-2.04053008254043,0.0412975579564157,1
"ENSG00000008710",5.32926543701462,1.171767725025,0.795449884538221,1.47308805721336,0.140727293294174,1
"ENSG00000008735",1.01786455521594,-1.3405608434044,1.21138778672286,-1.10663229239828,0.268452939702047,1
"ENSG00000008838",2.92328713422299,-0.470699922380711,0.847657811114607,-0.555294738288055,0.578693077255237,1
"ENSG00000008853",2.44519402291718,0.842098843899141,0.939026306974035,0.89677875651084,0.369836985791719,1
"ENSG00000008869",11.6368199173788,-0.240692307202955,0.412444724000843,-0.583574702733895,0.559506484082199,1
"ENSG00000008952",12.1620243483746,0.232343483874273,0.483267845925716,0.480775797175605,0.630675853523118,1
"ENSG00000008988",8.29256559341463,-0.461147677541963,0.514053246088077,-0.897081539804051,0.369675408413992,1
"ENSG00000009307",13.5599502729202,-0.427408731837079,0.432586861833771,-0.988029849138872,0.323138029843017,1
"ENSG00000009335",19.6005485883715,-0.013676351781925,0.357152026998617,-0.0382928017988765,0.96945422991114,1
"ENSG00000009413",30.8941497588421,-0.311006028144324,0.351624094293138,-0.884484405909478,0.376434776781686,1
"ENSG00000009694",1.25644416313275,0.245068641170816,1.18576729597228,0.206675156249666,0.836263560930033,1
"ENSG00000009709",0.0134570185020698,-0.367406420996771,4.24806280999497,-0.0864879916870171,0.931078501547818,1
"ENSG00000009724",0.400609820578388,1.63918424618856,1.93691263502786,0.846287135797938,0.397392582489224,1
"ENSG00000009765",0,NA,NA,NA,NA,NA
"ENSG00000009780",1.26115621206482,0.556253579146656,1.28910076261855,0.43150511990757,0.666101130665742,1
"ENSG00000009790",0.0582821613074574,0.0558871056704607,4.24376695705632,0.0131692211744885,0.989492785456166,1
"ENSG00000009830",0.868023673289957,-0.478045830717738,1.39518200585406,-0.342640478956797,0.731868945655784,1
"ENSG00000009844",7.50342535676945,-0.779168271446142,0.634377169316455,-1.22824135093906,0.219356380091112,1
"ENSG00000009950",0.351926391999566,1.07461245235831,1.89835549588678,0.566075455670288,0.571342487499583,1
"ENSG00000009954",9.67923934894854,-0.133297785394165,0.451074813646346,-0.295511479163794,0.767603184587455,1
"ENSG00000010017",17.7031487660416,0.0878270724608738,0.34037115357026,0.258033242651817,0.796381251772572,1
"ENSG00000010030",0.3948453735829,-1.38103980881617,2.1882195255165,-0.631124890675764,0.527958867440475,1
"ENSG00000010072",1.40616757061108,-0.424807601345594,1.12767288716093,-0.376711727471879,0.70638784660635,1
"ENSG00000010165",1.02989616700911,-0.72991061002883,1.2724552888652,-0.573623777916613,0.566222417704116,1
"ENSG00000010219",0.0766983819514745,-1.58326566547393,4.24942301639297,-0.372583680035189,0.709458321093033,1
"ENSG00000010244",19.9016908311871,0.198406858622683,0.339503689844422,0.584402657637103,0.558949439137453,1
"ENSG00000010256",1.63420278116522,-0.355446734424339,1.01424522475174,-0.35045443227139,0.725997682134365,1
"ENSG00000010270",7.35234235973326,-0.392844667773352,0.47249967067554,-0.831417865776914,0.405737609776429,1
"ENSG00000010278",9.7135552962646,1.25927164815259,0.790696644101191,1.59261033614737,0.11124763332942,1
"ENSG00000010292",1.13335835624731,-0.298315530223238,1.27240282876833,-0.234450539937893,0.814635226560193,1
"ENSG00000010295",3.04834518426836,-0.124642193811346,1.16299298128,-0.107173642332874,0.914651225343541,1
"ENSG00000010310",0.0659235590042348,-0.0193568976038088,4.24472863697649,-0.00456022027773174,0.996361483257404,1
"ENSG00000010318",0.669223979134482,0.800098186740345,1.68460481092013,0.474947110179113,0.634824671756164,1
"ENSG00000010319",2.8266431514435,0.852664075016163,0.991632300382102,0.859859117827858,0.389866706602786,1
"ENSG00000010322",3.73575954858771,0.905046006429817,0.867188292905103,1.04365570180599,0.296644711818316,1
"ENSG00000010327",2.1403963328345,0.0279934637742683,1.03011602839786,0.0271750589278826,0.978320108450253,1
"ENSG00000010361",0.38654382634315,1.04735299884385,2.174789309385,0.481588259756539,0.630098467873848,1
"ENSG00000010379",0.136806806505969,0.853565124468065,3.46992006233158,0.245989852542747,0.805690087696297,1
"ENSG00000010404",0.0290761796624241,-0.154621424680895,4.24657591096583,-0.0364108467439896,0.970954765464424,1
"ENSG00000010438",3.79898670135547,1.18591402828478,1.19584557789917,0.991694956440918,0.321346352112949,1
"ENSG00000010539",0.652534357327671,-0.365212556769033,1.56310518531506,-0.233645541067936,0.815260169439742,1
"ENSG00000010610",0.988491675942179,0.421184891975488,2.2639518610234,0.186039685395561,0.852413640099061,1
"ENSG00000010626",0.839145751322093,-2.09438719923888,1.29605881662065,-1.61596616787793,0.106101628134485,1
"ENSG00000010671",0.0327804531346267,-0.293150622144719,4.24770521400902,-0.0690138809957674,0.944978570407686,1
"ENSG00000010704",0.8784921336926,-0.387981438445969,2.24119210210746,-0.173113870105619,0.862561922785467,1
"ENSG00000010803",17.4886713590552,0.050562814666018,0.348216520172017,0.145205100094161,0.884548939320424,1
"ENSG00000010810",47.3969444835681,0.322533198756856,0.347185801619701,0.928993055741808,0.352892685153048,1
"ENSG00000010818",37.019641212184,-0.0152409090842693,0.432576880922975,-0.0352328331827403,0.971894081382631,1
"ENSG00000010932",0.2189003605323,-0.440517244209405,4.24843191974854,-0.103689373521956,0.917415859897124,1
"ENSG00000011007",2.08960497016001,-0.54863449829485,0.932429418012404,-0.588392523548149,0.556268854901914,1
"ENSG00000011009",0.735419370097087,0.0687161803093238,1.43403059998546,0.0479182106086302,0.96178142609447,1
"ENSG00000011021",4.19067299362639,1.95985517367977,1.19192771552709,1.64427351436583,0.10011971766754,1
"ENSG00000011028",0.476730532746762,-0.844578158334842,1.90151084435671,-0.444161631179426,0.656925730316302,1
"ENSG00000011052",0.00743023809114641,0,4.24942305242883,0,1,1
