"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000265205",0.0674153782222222,0.0121089916206897,4.98678519435987,3.20693938315803e-05,0.0188112829117125,0.950482833630891
"ENSG00000253133",0.0792656683333334,0.0219818566206897,4.98584024067323,3.21506895373338e-05,0.0188112829117125,0.947949930091836
"ENSG00000172590",0.303033973444444,0.105467985482759,4.98456632316188,3.22606133918819e-05,0.0188112829117125,0.944535282529896
"ENSG00000165983",0.172645786,0.0521564199310345,4.98209421088793,3.24750026858333e-05,0.0188112829117125,0.937909049221265
"ENSG00000184831",0.248030552666667,0.0723856319655172,4.94561384641245,3.58098110141239e-05,0.020397268353645,0.840142548028455
"ENSG00000111196",0.259228319444445,0.0765917566896552,4.927988111368,3.75418490770806e-05,0.021033282525546,0.792917239030498
"ENSG00000197647",0.0712932578888889,0.0126199905862069,4.8995173971462,4.05185156873483e-05,0.0223348514859809,0.716652098699939
"ENSG00000140403",0.201008690222222,0.082202915137931,4.87385902777657,4.34030077952666e-05,0.0235450983239846,0.647940944035319
"ENSG00000267040",0.114570230555556,0.0145564642413793,4.85104813728988,4.6139458628843e-05,0.0243116109069634,0.586873108349142
"ENSG00000153558",0.303341843333333,0.140648524310345,4.84898587914119,4.63952003372028e-05,0.0243116109069634,0.581353050726889
"ENSG00000261419",0.101701749888889,0.0177701242068966,4.8445501532194,4.69500912880262e-05,0.0243116109069634,0.569480433794524
"ENSG00000213981",0.0684640522222222,0.0105848546896552,4.83012418369415,4.88010236680663e-05,0.0248928923116393,0.53087301146353
"ENSG00000174579",0.467235703333334,0.288022932758621,4.81668648649581,5.05907303786864e-05,0.0254263059032645,0.494917537717541
"ENSG00000259434",0.0709972411111111,0.0153640458275862,4.80741370585695,5.18638479250891e-05,0.0256104433658614,0.470110348617057
"ENSG00000275285",0.0687066615555556,0.0128838410689655,4.79575898691889,5.35095114984963e-05,0.0256104433658614,0.438935806861835
"ENSG00000102172",0.366657883333333,0.0994261025172414,4.79289289648004,5.39221395852511e-05,0.0256104433658614,0.431270334547882
"ENSG00000177096",0.113765077555556,0.0166165436103448,4.78805449899018,5.46259462313975e-05,0.0256104433658614,0.418330642461475
"ENSG00000136682",0.340114796222222,0.115281448103448,4.77624780697135,5.63821499919805e-05,0.0256104433658614,0.38675937650269
"ENSG00000151062",0.0461336233333333,0.00684175331034483,4.77361580712393,5.67812770094477e-05,0.0256104433658614,0.379722210254945
"ENSG00000250994",0.102845147666667,0.0165255915862069,4.76929293409631,5.74429493086318e-05,0.0256104433658614,0.368164839923972
"ENSG00000274349",0.131978298888889,0.0235610025758621,4.76512222658646,5.80886303536039e-05,0.0256104433658614,0.357015094811931
"ENSG00000280007",0.071779388,0.0150332085758621,4.76182461565232,5.86042726167899e-05,0.0256104433658614,0.348200004692005
"ENSG00000206341",0.0575396833333333,0.00821878379310345,4.76087002337767,5.875439227608e-05,0.0256104433658614,0.34564830671065
"ENSG00000256615",0.048401197,0.00721210837931035,4.7580496674474,5.9200170467669e-05,0.0256104433658614,0.33810952809951
"ENSG00000119686",1.01604775444444,0.417760244137931,4.74546248154828,6.12312100585433e-05,0.0257611936661255,0.304468710505354
"ENSG00000147852",0.104455453666667,0.0238696560344828,4.74478906145312,6.13418118242454e-05,0.0257611936661255,0.302669125774619
"ENSG00000277602",0.0575396833333333,0.00772318737931034,4.74195189402734,6.18099801212046e-05,0.0257611936661255,0.295087587734368
"ENSG00000162494",0.0453284703333333,0.00652367703448276,4.73027294053453,6.37750245161609e-05,0.0262599426248713,0.263883021865043
"ENSG00000154451",0.0554432472222222,0.00679457002413793,4.7245975190437,6.47523421888527e-05,0.0262906014090947,0.248721541598156
"ENSG00000113119",0.177549135333333,0.0323364758172414,4.72095174245063,6.53880243379285e-05,0.0262906014090947,0.23898297899888
"ENSG00000205018",0.0768309872222223,0.0269533116551724,4.70970489596914,6.73885563500694e-05,0.0266665567193168,0.208944862158232
"ENSG00000131374",2.47729062222222,2.32698126206897,4.70697315656828,6.78836152440473e-05,0.0266665567193168,0.20164992902736
"ENSG00000237307",0.0666132635555556,0.0140591225862069,4.6963559580058,6.98424259480884e-05,0.0271242585136576,0.173301197236023
"ENSG00000199172",0.0575396833333333,0.00748494813793103,4.68902649040037,7.12274805964963e-05,0.0273513525490546,0.153734553003302
"ENSG00000248115",0.047596044,0.00782074340344828,4.68317546243661,7.23527986225286e-05,0.0274747693969282,0.138116878049731
"ENSG00000239705",0.110061373666667,0.0152917960689655,4.66875413987729,7.52027419390274e-05,0.0282431748187714,0.0996315279220674
"ENSG00000151743",0.400928655555556,0.256468779310345,4.66316351329491,7.63374418976081e-05,0.0283577001553549,0.0847153926990885
"ENSG00000167747",0.04920635,0.00750024162068966,4.65148223366029,7.87637419439483e-05,0.0289444047814664,0.0535550176743342
"ENSG00000183579",0.872789601111111,0.531103934137931,4.64196045081359,8.0798273670471e-05,0.0291514392549831,0.0281613252387682
"ENSG00000070367",0.778131941111112,0.624973377241379,4.6408769352743,8.10330854758717e-05,0.0291514392549831,0.0252720460967915
"ENSG00000090273",0.367367922222222,0.179853739517241,4.63560523708376,8.21852745769333e-05,0.0292579577493883,0.0112156938862391
"ENSG00000198883",0.0567345303333333,0.00735168144827586,4.63025752704406,8.33707653126063e-05,0.0293740131476663,-0.00304154962508463
"ENSG00000259200",0.0567345303333333,0.00839034978275862,4.62422460874234,8.47286291228773e-05,0.0293992359394836,-0.0191234061572576
"ENSG00000196998",0.160384831,0.0367727652758621,4.6189190206874,8.59409940876968e-05,0.0293992359394836,-0.0332644934491793
"ENSG00000229120",0.04920635,0.0072192475862069,4.61520154152807,8.68007515373574e-05,0.0293992359394836,-0.0431716720363511
"ENSG00000234418",0.318994649222222,0.0441872112413793,4.61484665017192,8.68832756872614e-05,0.0293992359394836,-0.044117419405957
"ENSG00000079739",0.317519344444445,0.114023017931035,4.60910662543274,8.82289359712265e-05,0.0295034720608521,-0.0594128159399165
"ENSG00000253522",0.0687106917777778,0.0112097253103448,4.60195956730707,8.99335188860996e-05,0.0295034720608521,-0.0784544587649165
"ENSG00000230323",0.163309919444444,0.0415984826206897,4.59917476771631,9.0606546628463e-05,0.0295034720608521,-0.0858729674176004
"ENSG00000185710",0.170300295555556,0.0485077683448276,4.59618340654017,9.13350875276575e-05,0.0295034720608521,-0.0938411554034762
"ENSG00000257815",0.266793078888889,0.130390590344828,4.59547804472824,9.1507725844169e-05,0.0295034720608521,-0.0957199622241838
"ENSG00000116922",0.164085667777778,0.0376538317137931,4.58912450583669,9.30774901316331e-05,0.0295449637714471,-0.112641756058855
"ENSG00000003393",0.646129586666667,0.388698127586207,4.5871664384425,9.3566654955346e-05,0.0295449637714471,-0.117856242864695
"ENSG00000066455",0.252545901777778,0.102625357310345,4.58452777534604,9.42298996689997e-05,0.0295449637714471,-0.124882787725705
"ENSG00000172748",0.113062871555556,0.0330565494827586,4.57037142029692,9.78689679025189e-05,0.0302401609611618,-0.162571640781477
"ENSG00000285784",0.0575396833333333,0.00845922292068966,4.56904581949894,9.82168149195036e-05,0.0302401609611618,-0.16610009335084
"ENSG00000164167",0.292551085777778,0.130746434965517,4.56331332946804,9.97352907880578e-05,0.0304335115890416,-0.18135723768617
"ENSG00000286656",0.091002254,0.0159985607137931,4.55770564863392,0.000101243322101607,0.0306202812048187,-0.196279884907693
"ENSG00000272936",0.0567345303333333,0.00810130662068966,4.5396188639639,0.000106263682233512,0.0316214208626165,-0.244394886731444
"ENSG00000238164",0.102112544777778,0.0376923469310345,4.53415222278777,0.000107829275701739,0.0316214208626165,-0.258932544121643
"ENSG00000145979",0.155007752222222,0.060350922724138,4.52927886499714,0.00010924430318198,0.0316214208626165,-0.271890521956492
"ENSG00000006007",0.184127361111111,0.0579449607586207,4.52887148875123,0.000109363422563333,0.0316214208626165,-0.272973628688492
"ENSG00000272886",0.712078731111111,0.404628564482759,4.52672260843418,0.000109993911363947,0.0316214208626165,-0.2786867250279
"ENSG00000132517",0.0575396833333333,0.00898079389655172,4.5237959539533,0.000110858423852106,0.0316214208626165,-0.286467062411167
"ENSG00000179922",0.0445233174444445,0.00730318923103448,4.52321690642576,0.000111030269882783,0.0316214208626165,-0.288006346467122
"ENSG00000264187",0.0536618036666667,0.0076320514137931,4.50946880746659,0.000115189115056437,0.0325347371584197,-0.324545174770457
"ENSG00000106546",0.241556822,0.0450380378275862,4.50060469500314,0.000117952346517866,0.0330049958302503,-0.348095613228742
"ENSG00000044090",0.0711221203333333,0.0178875306896552,4.49612628191083,0.000119373386411216,0.0330049958302503,-0.359991559249444
"ENSG00000160172",0.0676588992222222,0.0123222213103448,4.49494429788151,0.000119751272324176,0.0330049958302503,-0.363130971843473
"ENSG00000134242",0.0546380942222222,0.00844541127586207,4.48439686497434,0.000123176453232803,0.0336774277254742,-0.391140381635608
"ENSG00000008300",0.0725845411111111,0.017295883,4.4655639870771,0.000129536287445543,0.0351351758709436,-0.441128968157339
"ENSG00000156675",0.28345575,0.0591272980344828,4.4529872661261,0.000133964168154977,0.0360500741012952,-0.474494586527903
"ENSG00000152348",0.925814336666667,0.611374937241379,4.44473597780646,0.000136950595908648,0.0365073227714463,-0.49637737419486
"ENSG00000281128",0.047596044,0.00810397040344828,4.4424224329361,0.000137799761163289,0.0365073227714463,-0.502511903912382
"ENSG00000164451",0.0552721096666667,0.00822699209310345,4.42639828411025,0.000143826636894732,0.0378109164808797,-0.54498771900831
"ENSG00000277247",0.0446974931111111,0.00714095350689655,4.41702855123113,0.00014747129449808,0.0384731218379113,-0.569813439404856
"ENSG00000198178",0.0471099138888889,0.00812606816206897,4.41336952223268,0.000148919370832223,0.0385565789209247,-0.579506040845055
"ENSG00000257218",0.174310392444444,0.0538922726206897,4.40203849972222,0.000153493856101791,0.0394421505724421,-0.609513335990438
"ENSG00000080007",0.168611874888889,0.0481937520931034,4.39154610318074,0.000157854090985119,0.0402598612948315,-0.637288722007981
"ENSG00000113073",0.04920635,0.00922800517241379,4.38818765308687,0.000159275546940897,0.0403214895722377,-0.646176914283942
"ENSG00000159399",0.075,0.0136948255517241,4.37684520025686,0.000164170796961801,0.0412551555659303,-0.676186657249326
"ENSG00000181789",0.192352146,0.0909029243448276,4.37362254522771,0.000165588695478826,0.0413077318006157,-0.684710782827952
"ENSG00000128928",0.248844472333333,0.112842285965517,4.36720049398468,0.000168450602809167,0.0417171579826529,-0.701694390047793
"ENSG00000110031",0.408164794444444,0.145472769,4.35058385986833,0.000176085433575165,0.0432942142292434,-0.7456187933937
"ENSG00000135622",0.258339092111111,0.0494977292758621,4.33846455073847,0.000181869460549539,0.0443344706618991,-0.777636859050853
"ENSG00000286216",0.0551242244444445,0.00892343810344828,4.33632325216019,0.000182910825237821,0.0443344706618991,-0.783292354394997
"ENSG00000101335",0.068394707,0.0166827212758621,4.3319291234383,0.000185066350996114,0.04446585987698,-0.794896386508142
"ENSG00000073969",0.424381262222222,0.215173447931034,4.32993053954547,0.000186055066783946,0.04446585987698,-0.800173570850858
"ENSG00000184220",1.47070005222222,0.72656733724138,4.32068546781254,0.000190697270575631,0.0452588188832831,-0.82457922385604
"ENSG00000237499",0.112473794444444,0.0206896028517241,4.31479933536503,0.000193712509167127,0.0456573704365222,-0.840112919859748
"ENSG00000275111",0.0875447143333334,0.0252720388172414,4.29985614498275,0.000201581304375841,0.0471865935503338,-0.879531316720837
"ENSG00000125804",0.0688775526666667,0.0133861133448276,4.29491560052439,0.000204251957244893,0.047386941265594,-0.892558411462375
"ENSG00000005020",0.857145274444445,0.682685586206896,4.2931583150418,0.00020521030276533,0.047386941265594,-0.897191310441775
"ENSG00000134602",0.0991414437777778,0.0186888059655172,4.28655135445236,0.000208853485171984,0.0476710765770312,-0.914606731771832
"ENSG00000238290",0.122596044,0.0335713047241379,4.2858741695159,0.000209230497616885,0.0476710765770312,-0.916391456006226
"ENSG00000187091",0.0787532474444445,0.0249675976793103,4.27756343372112,0.000213912659723757,0.0481290578555472,-0.938290150748156
"ENSG00000180596",0.106985608777778,0.0202954117586207,4.27730986145235,0.00021405713933881,0.0481290578555472,-0.938958185532672
"ENSG00000157653",0.0567345303333333,0.00995680744827586,4.27477104543869,0.000215509038205751,0.0481388032007826,-0.945646271665122
"ENSG00000286503",0.133152017222222,0.0355853594827586,4.26303682172107,0.000222347367778971,0.0488143453241847,-0.976548344654284
"ENSG00000074657",1.00470416777778,0.721370157241379,4.26235825322293,0.000222749324388453,0.0488143453241847,-0.978334859419346
"ENSG00000164078",0.0554432472222222,0.00919170479310345,4.25991769497849,0.00022420097078801,0.0488143453241847,-0.984759837387193
"ENSG00000145354",0.196077322222222,0.0812538936551724,4.2598412151951,0.000224246612122454,0.0488143453241847,-0.984961165538617
"ENSG00000142657",0.214453317777778,0.0477724325068965,4.25527436449142,0.000226988746325759,0.0488691156996008,-0.996981847911386
"ENSG00000230303",0.0567345303333333,0.0102154147137931,4.25319615485589,0.000228247561719259,0.0488691156996008,-1.00245120486568
"ENSG00000034693",0.338014287777778,0.171731826689655,4.25080892297538,0.000229702091543192,0.0488691156996008,-1.00873319701984
"ENSG00000184719",0.51074936,0.258190377793103,4.24996591918372,0.00023021791981612,0.0488691156996008,-1.01095139501862
"ENSG00000178685",0.101479045555556,0.049840321,4.24443790959879,0.000233629007703241,0.0490106779722167,-1.02549513801786
"ENSG00000228192",0.0696829518888889,0.0184970772655172,4.24423857104796,0.000233752940937246,0.0490106779722167,-1.02601951250059
"ENSG00000238160",0.0915707255555556,0.0192502005862069,4.22743532858595,0.000244437276819397,0.0509383437352422,-1.07020421267754
"ENSG00000146592",0.882081545777778,0.326174401655172,4.2250604261539,0.000245985839389947,0.0509503760423686,-1.07644629448954
"ENSG00000214253",0.223806373444445,0.122198689758621,4.2190652513036,0.000249938336158681,0.0514571841961391,-1.0922006045999
"ENSG00000067208",0.851676957777778,0.569906569310345,4.21628209698456,0.000251794510253397,0.0515289172600005,-1.09951273636967
"ENSG00000206573",0.448710792222222,0.333409374482759,4.21186609097302,0.000254767714483048,0.0518270322034086,-1.11111282886341
"ENSG00000167685",0.187675657555556,0.0605449592068966,4.20958057514941,0.000256320118965677,0.0518342981406566,-1.11711551975673
"ENSG00000101464",0.470405726111111,0.23208700637931,4.20114835276766,0.000262128973983559,0.0526971753815418,-1.13925620222346
"ENSG00000104361",0.554647023333333,0.273617683793103,4.1899613424836,0.000270036987547305,0.0539694975813842,-1.16861609457852
"ENSG00000113194",0.48363853,0.280522147586207,4.1747028557667,0.000281204692517464,0.055820815335391,-1.20863510785874
"ENSG00000130224",0.215088324,0.0743657625862069,4.17288302011216,0.000282566744294904,0.055820815335391,-1.21340600836433
"ENSG00000144233",0.170912305,0.0963269810344828,4.16967051374734,0.000284987074640595,0.0559753923156148,-1.22182687279125
"ENSG00000235989",0.067589554,0.0175267148517241,4.16576089572567,0.000287960276773669,0.0560658172722132,-1.23207319792744
"ENSG00000269904",0.156723027333333,0.0224706903793103,4.16475725862531,0.00028872845973518,0.0560658172722132,-1.23470319887439
"ENSG00000038945",0.102811712444444,0.018288436,4.15771970363366,0.000294172193009481,0.0568001630976951,-1.25314108642593
"ENSG00000272810",0.0538329412222222,0.00910901886206896,4.14894004601315,0.000301105882873576,0.0578123295117265,-1.27613373081871
"ENSG00000150893",0.0543190713333334,0.0101400742310345,4.14252181466892,0.000306276590985144,0.058476585326862,-1.29293546069402
"ENSG00000256069",0.168930380888889,0.0473643281034483,4.1368017221566,0.000310958732798094,0.0588072969782424,-1.30790479509038
"ENSG00000104853",0.208436292888889,0.108918764482759,4.13452304316496,0.000312843562731639,0.0588072969782424,-1.31386677199442
"ENSG00000171649",0.0817345303333333,0.0114199064034483,4.13412871112025,0.000313170881614002,0.0588072969782424,-1.31489843594947
"ENSG00000170458",0.0696829518888889,0.0163176097137931,4.12830090053687,0.00031804793666377,0.0593967556471094,-1.33014279955035
"ENSG00000176920",0.0804432472222222,0.0112926052310345,4.12590071989671,0.00032007829114152,0.0594510634676772,-1.33641979500709
"ENSG00000185917",0.188733616111111,0.0877123776206897,4.12334437980298,0.000322254822171903,0.0595317881218755,-1.34310428735661
"ENSG00000258851",0.0893656576666667,0.0205445077827586,4.11887147487716,0.000326098381598062,0.0596474364754025,-1.35479811686203
"ENSG00000113790",0.0952635643333334,0.0244989322068965,4.11855567968855,0.000326371448411174,0.0596474364754025,-1.35562361495868
"ENSG00000132329",0.162345953,0.0472373492413793,4.11595507069836,0.000328628787440068,0.0597068627524624,-1.36242114438359
"ENSG00000138175",0.269579253333333,0.115046340931034,4.11308379132073,0.0003311389791903,0.0597068627524624,-1.36992503579519
"ENSG00000178150",0.0924383842222222,0.0205222188965517,4.11217464515372,0.000331937731828413,0.0597068627524624,-1.37230078070957
"ENSG00000260744",0.0684640522222222,0.0143678231034483,4.10354723204022,0.000339612863048909,0.0602203532080233,-1.39483967463696
"ENSG00000157657",0.215489928888889,0.119591374068966,4.10306921817321,0.000340043199521984,0.0602203532080233,-1.39608815897856
"ENSG00000064692",0.441594064444445,0.0892347654137931,4.10302985936568,0.000340078656634729,0.0602203532080233,-1.39619095547107
"ENSG00000152455",0.154610168111111,0.046190122,4.0978152882581,0.000344808716728281,0.0607369332060339,-1.40980826913506
"ENSG00000225138",0.106612298777778,0.0351163107586207,4.09591311193062,0.000346550268468417,0.0607369332060339,-1.4147746191063
"ENSG00000154330",1.38917878666667,0.712561766551724,4.08323204845139,0.000358384419748558,0.0624905404557486,-1.44786973662149
"ENSG00000197822",0.95636232,0.589398549655172,4.07988105709901,0.000361577661713191,0.0627273003386295,-1.45661119837135
"ENSG00000140057",0.103650300777778,0.0210897801724138,4.07570818056363,0.000365593366130788,0.0631036307115445,-1.46749430364551
"ENSG00000112290",0.181785021111111,0.113670598724138,4.07199540099568,0.000369203273449697,0.0634064878061148,-1.47717525528867
"ENSG00000267676",0.0453284703333333,0.0103954115862069,4.05009470165019,0.000391223743475496,0.0666145813487143,-1.53423808609669
"ENSG00000238045",0.180081627666667,0.0514400774137931,4.04955572565552,0.000391781684547389,0.0666145813487143,-1.53564147548608
"ENSG00000162139",0.114126576111111,0.0321840314827586,4.04083935095149,0.000400914462632459,0.067829963737262,-1.5583309781417
"ENSG00000103942",0.814748406666667,0.485967073448276,4.02927405420242,0.000413356918508906,0.0693535400894413,-1.58841815088808
"ENSG00000259845",0.109085083111111,0.025446523862069,4.02870551702451,0.00041397829407321,0.0693535400894413,-1.58989665961484
"ENSG00000175029",2.1545632,1.7985527,4.02461117329842,0.000418480422352,0.0694841877884557,-1.60054268760854
"ENSG00000105750",0.178888454444445,0.0722555431724138,4.0243001392582,0.000418824399708037,0.0694841877884557,-1.60135132309774
"ENSG00000130766",0.159063397222222,0.051472407,4.01699028047259,0.000426989181849762,0.070496532748297,-1.62035126701729
"ENSG00000118600",0.273984826,0.0978794210344828,4.00965224856794,0.000435343121553551,0.0715002772331368,-1.63941581794282
"ENSG00000251170",0.048401197,0.0100893812068965,4.00799413138235,0.000437252982845435,0.0715002772331368,-1.64372248034902
"ENSG00000283945",0.114306447777778,0.043980663,4.00425605635149,0.000441588920340126,0.0718049637774807,-1.65342982509078
"ENSG00000159433",0.531250554444445,0.332996103103448,4.00277518059134,0.00044331833324697,0.0718049637774807,-1.65727485836705
"ENSG00000204622",0.0810731558888889,0.0209300329310345,3.98812819810745,0.000460786841988662,0.073859863388132,-1.69528580177832
"ENSG00000165283",0.115739812,0.0660523543448276,3.98662059937303,0.000462622876459195,0.073859863388132,-1.69919622104646
"ENSG00000235505",0.258413205666667,0.0997616796206896,3.98569973232209,0.000463747899211294,0.073859863388132,-1.70158458638552
"ENSG00000204140",0.053004536,0.00882125275862069,3.98496310708016,0.000464649772602071,0.073859863388132,-1.70349499984782
"ENSG00000157873",0.363727648888889,0.175861192413793,3.98216329634614,0.000468093450390753,0.0740627859284925,-1.71075539363829
"ENSG00000266846",0.448341716777778,0.132037884724138,3.97457664334172,0.000477551573712593,0.0749621621793323,-1.73042231538111
"ENSG00000178921",0.0695348203333333,0.018785258137931,3.97409007957501,0.000478164541054964,0.0749621621793323,-1.73168330782021
"ENSG00000184178",1.18978536888889,0.650570245517241,3.96146324706604,0.000494345279589177,0.0771449510284918,-1.76439337170225
"ENSG00000275120",0.0770906922222223,0.0264477198965517,3.94881959878906,0.000511087132749189,0.0789942735976783,-1.79711974142608
"ENSG00000170085",0.253668478888889,0.136977590172414,3.94746484083688,0.000512913760415742,0.0789942735976783,-1.80062471533374
"ENSG00000185420",3.13826837777778,3.35012234827586,3.94730482270419,0.000513129937344469,0.0789942735976783,-1.80103868666394
"ENSG00000161381",0.0712932578888889,0.0207063516896552,3.9444388189131,0.000517016984679083,0.0792357509793378,-1.8084523656761
"ENSG00000138587",0.0712932578888889,0.0158999612758621,3.93163320731593,0.000534741458540701,0.0815862682459242,-1.84155997675963
"ENSG00000175779",0.178099018333333,0.0548725852068966,3.92807551686504,0.000539770888776103,0.0819875995324983,-1.85075291338652
