"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000272081",0.00867597258888889,0.00196910178275862,4.42614229643076,0.000135027203261483,0.160806578769141,0.871439782664741
"ENSG00000234476",0.0168064365055556,0.0031494567037931,4.42226732969584,0.000136452211619414,0.160806578769141,0.86131929465433
"ENSG00000250536",0.00932871343333334,0.00205846340206897,4.3544268583788,0.000163960098886137,0.186783344651087,0.684359462503503
"ENSG00000142025",0.0116123788666667,0.00310029294482759,4.29236943946707,0.000193901339191433,0.211929454155475,0.522882590157799
"ENSG00000232812",0.0111785864444444,0.00433610584137931,4.28380851331301,0.000198435818497636,0.211929454155475,0.500638650239916
"ENSG00000273269",0.0374307002222222,0.0287087959482759,4.26064637968078,0.000211236855062556,0.212374165369818,0.440497081721532
"ENSG00000226567",0.00849046846111111,0.00210188326931034,4.25776377903568,0.000212886084526691,0.212374165369818,0.433016516878859
"ENSG00000259332",0.0121287722222222,0.0048021926,4.24982436832935,0.000217494609900036,0.212374165369818,0.41241808682955
"ENSG00000255224",0.0175458030444445,0.00558320483448276,4.2227696853763,0.00023395212502398,0.220714316017918,0.342281356914474
"ENSG00000259186",0.00903585336666667,0.00207446181793103,4.21492194343105,0.000238952179677639,0.220714316017918,0.321953169164675
"ENSG00000280037",0.00864401123333334,0.00256466121724138,4.18938086400657,0.000255967630516809,0.226286842771461,0.255845858201638
"ENSG00000252128",0.016781546,0.00275492404827586,4.14343705649246,0.000289640201753605,0.226286842771461,0.137139637894215
"ENSG00000130234",0.0281295893222222,0.0146567379517241,4.14256831796653,0.000290317301135794,0.226286842771461,0.134897726593191
"ENSG00000137868",0.00650655180555556,0.00153053592931035,4.14087725587934,0.000291639806115321,0.226286842771461,0.13053397520734
"ENSG00000135374",0.00879812445555556,0.0030283011262069,4.13723409828312,0.000294509189626017,0.226286842771461,0.121134188060649
"ENSG00000250803",0.0468939397,0.0144218435689655,4.13518419147787,0.000296135941529892,0.226286842771461,0.115845968044027
"ENSG00000129654",0.0164853426777778,0.00268625310344828,4.13342035269015,0.000297542770706056,0.226286842771461,0.111296183552271
"ENSG00000232884",0.0448755306666667,0.0337681169655172,4.13290514960918,0.000297954936935737,0.226286842771461,0.109967307831496
"ENSG00000277127",0.00825186776666667,0.00220612600551724,4.11287735325075,0.000314421299670516,0.226798900025455,0.0583372982978485
"ENSG00000244266",0.0101227517222222,0.00278518445034483,4.09976568313623,0.000325684143041223,0.226798900025455,0.0245666683512544
"ENSG00000224683",0.00801054768333334,0.00153577452103448,4.0979710030629,0.000327256389783179,0.226798900025455,0.0199461465486035
"ENSG00000229613",0.0407399985333333,0.0130074214275862,4.08479375228788,0.000339031850257399,0.226798900025455,-0.0139654850252819
"ENSG00000265474",0.00875816133333334,0.00226263453103448,4.08476831912429,0.000339054976818606,0.226798900025455,-0.0140309131365299
"ENSG00000287588",0.00793810235555556,0.00194728328275862,4.08437667938499,0.000339411294045714,0.226798900025455,-0.015038414567452
"ENSG00000254793",0.00985996893333334,0.00471466210689655,4.06902983637075,0.00035366831488784,0.226798900025455,-0.0545009507064114
"ENSG00000231585",0.0086741815,0.00208599807586207,4.06683424358904,0.000355755657052532,0.226798900025455,-0.0601438325495343
"ENSG00000235907",0.00951720845,0.00320213633275862,4.0514746318002,0.000370701242193452,0.226798900025455,-0.0995995039784665
"ENSG00000235185",0.0108731656,0.00356606503103448,4.04478089688836,0.000377406422894737,0.226798900025455,-0.116783276398122
"ENSG00000273783",0.00932454815555556,0.00422251344482759,4.04455867752727,0.000377631058306327,0.226798900025455,-0.117353629122467
"ENSG00000183580",5.42370365555556,4.47142572551724,4.04002871206132,0.00038223907626749,0.226798900025455,-0.128978697119199
"ENSG00000229468",0.00250745371666667,0.00049115504862069,4.02214607671522,0.000400976598326666,0.226798900025455,-0.174839499849832
"ENSG00000250842",1.55367534444445,1.01913325689655,4.02127219862591,0.000401915062993161,0.226798900025455,-0.177079332098113
"ENSG00000259685",0.0469152791888889,0.0229625440965517,4.0206949184687,0.00040253619397526,0.226798900025455,-0.178558890556565
"ENSG00000287859",0.0264301187666667,0.0129785153172414,4.01859054155878,0.000404808429937757,0.226798900025455,-0.183951930040174
"ENSG00000216819",0.00911228762222222,0.00348521175862069,3.99939764907215,0.000426123338446494,0.233649546406952,-0.233106808658656
"ENSG00000281248",0.0100782554888889,0.00523984956551724,3.99539187821896,0.000430709311318994,0.233649546406952,-0.243358601417449
"ENSG00000157502",0.0455807295555556,0.0221838973275862,3.97712255938188,0.000452247770929535,0.236620010584363,-0.290081630538849
"ENSG00000267283",0.0398599538888889,0.0222509573793103,3.97553953737235,0.000454163159555227,0.236620010584363,-0.294127585293427
"ENSG00000269765",0.00978834137777778,0.00313080421724138,3.97319200338957,0.000457018264794551,0.236620010584363,-0.300126754547185
"ENSG00000202337",0.00830188836666667,0.00218181776206897,3.96760908696358,0.000463879351274354,0.236620010584363,-0.314390358876381
"ENSG00000186234",0.0172549989333333,0.00461402609655172,3.95051248911016,0.000485525865360674,0.240704702206389,-0.358037624923464
"ENSG00000202512",0.0232689743666667,0.00409837076896552,3.94616229164058,0.000491190313897301,0.240704702206389,-0.369135750821769
"ENSG00000278637",0.00815727432222222,0.001875018,3.94477037402333,0.000493016419547261,0.240704702206389,-0.372686102404205
"ENSG00000126246",0.00837525312222222,0.00250189724827586,3.91419507433797,0.000534853760623634,0.25745298764892,-0.450590291763811
"ENSG00000264958",0.0192428434777778,0.0118978576827586,3.89361413474808,0.00056495799918818,0.265202819138598,-0.502937216037276
"ENSG00000152527",0.389605983333333,0.223749338034483,3.8872802468114,0.000574552861685068,0.265202819138598,-0.519032007064063
"ENSG00000173366",0.00513248475555556,0.00149424442068966,3.88502934369303,0.000578000982732256,0.265202819138598,-0.524749942133106
"ENSG00000267498",0.0164597386222222,0.00701562590344828,3.88243942989522,0.000581993546213566,0.265202819138598,-0.531327923928418
"ENSG00000274759",0.00846324286666667,0.0018669751137931,3.87545511808939,0.000592895745320056,0.265346553272878,-0.549060909581656
"ENSG00000157168",9.12015338888889,6.89925863448276,3.87150807464794,0.000599145213817903,0.265346553272878,-0.55907840189495
"ENSG00000250515",0.00775558372777778,0.00108208899827586,3.86747268304955,0.000605601332961273,0.265346553272878,-0.569317156320071
"ENSG00000243629",0.0528146909222222,0.0188140399103448,3.85213552955066,0.00063076693225691,0.268531041428964,-0.608203629153122
"ENSG00000259417",1.24243510444444,0.833948334827586,3.85034470306497,0.00063377137144327,0.268531041428964,-0.612741301007604
"ENSG00000241743",0.652781948888889,0.383582375206897,3.84810999331019,0.000637540180883964,0.268531041428964,-0.618402856836136
"ENSG00000278830",0.00779615757777778,0.00128554742068966,3.84413488865536,0.00064429849593794,0.268531041428964,-0.628471311329805
"ENSG00000226840",0.0139000730222222,0.00582361807931035,3.83704280272576,0.000656530944285603,0.27033254881813,-0.646427260628781
"ENSG00000287362",0.0109454854444444,0.0050365706862069,3.83033338940434,0.000668312643694897,0.271344128118672,-0.663405519115712
"ENSG00000249609",0.0172384911777778,0.00748244349310345,3.82665087411032,0.000674866891680919,0.271344128118672,-0.67272050160596
"ENSG00000144057",0.869169881111111,0.837062982413793,3.81353131411435,0.00069873310706283,0.275885422193369,-0.705885326879568
"ENSG00000231346",0.0083208148,0.00231567558275862,3.81160476095497,0.000702306640063877,0.275885422193369,-0.710752623447211
"ENSG00000254532",0.628860087333334,0.271896643206897,3.80614831300785,0.000712525096517568,0.276718837483914,-0.724533994910122
"ENSG00000069018",0.227257378888889,0.12117069262069,3.79756927749985,0.000728886293634896,0.27968481659479,-0.74619023397586
"ENSG00000287452",0.0300768060444445,0.00681367931034483,3.78180762297399,0.000759909147386373,0.27968481659479,-0.785939527665897
"ENSG00000224318",0.251124824111111,0.130383384793103,3.77929475567765,0.000764973043299903,0.27968481659479,-0.792272112683935
"ENSG00000140543",0.0080697792,0.0023025408262069,3.77731693207567,0.000768981926631298,0.27968481659479,-0.79725545571499
"ENSG00000244061",0.00831320656666667,0.00235196071241379,3.7730478785654,0.00077770511251529,0.27968481659479,-0.808009099309521
"ENSG00000283428",0.0159779638777778,0.00555128400344828,3.77119765357865,0.000781515769141054,0.27968481659479,-0.812668620704474
"ENSG00000226334",0.00899437397777778,0.00313694543448276,3.76542315461686,0.000793526515287107,0.27968481659479,-0.827206359103588
"ENSG00000267748",0.0791029923333334,0.0527763904827586,3.76235618879814,0.000799978888621353,0.27968481659479,-0.834924900349908
"ENSG00000251325",0.0155676238444444,0.00322851842068966,3.75765617204971,0.000809966578529201,0.27968481659479,-0.846749536305869
"ENSG00000235266",0.00992085458888889,0.00417656677586207,3.75529227736085,0.00081503590314319,0.27968481659479,-0.852695066742415
"ENSG00000287112",0.0078684253,0.00168262033793103,3.75144111110152,0.000823361146177075,0.27968481659479,-0.862378816519023
"ENSG00000288004",0.00922442697777778,0.00309238905172414,3.74684973376638,0.000833395196232986,0.27968481659479,-0.87391979561945
"ENSG00000251602",0.0488461306666667,0.0297032212068966,3.74650496434766,0.000834153464805281,0.27968481659479,-0.874786237579377
"ENSG00000286552",0.00938833212777778,0.00344137579551724,3.74114899352077,0.000846020073689959,0.27968481659479,-0.888243163777567
"ENSG00000258651",0.0100075412444444,0.00343693917586207,3.7402483330671,0.000848031699938142,0.27968481659479,-0.890505490722775
"ENSG00000287869",0.0149246802777778,0.00431133484482759,3.73887822679923,0.000851100799562797,0.27968481659479,-0.89394666971485
"ENSG00000273597",0.0153632912888889,0.00896704563793103,3.72701111474042,0.000878141694773205,0.281959849828701,-0.923735697086007
"ENSG00000234436",0.00760233083888889,0.00177221354655172,3.72654926369821,0.000879210880086839,0.281959849828701,-0.924894439605955
"ENSG00000287561",0.00763964366666667,0.00113008749310345,3.72412914004892,0.000884834288280456,0.281959849828701,-0.930965567914551
"ENSG00000223634",0.00824817292222222,0.00279135651034483,3.71905683033058,0.000896734526223303,0.281959849828701,-0.943685917084237
"ENSG00000226005",0.00799500966666667,0.00265222527241379,3.71798249179202,0.000899275036029037,0.281959849828701,-0.946379438192238
"ENSG00000267185",0.0116750838111111,0.00495610267931035,3.70596133103864,0.000928185352127542,0.285390268715234,-0.976501254106332
"ENSG00000251298",0.0344773863333333,0.0231940891206897,3.7048936601866,0.000930796487700543,0.285390268715234,-0.979175039382522
"ENSG00000239454",0.00869854103333333,0.00259611337931035,3.70307217720514,0.000935267734553668,0.285390268715234,-0.983736036197453
"ENSG00000275106",0.0225513503277778,0.00480736421551724,3.69511562673179,0.000955045934017786,0.286700669864687,-1.00365076380892
"ENSG00000196917",0.00804752485555556,0.00159010931586207,3.69386032979299,0.000958203372560096,0.286700669864687,-1.0067914240063
"ENSG00000226725",0.00802969471666667,0.00173841011206897,3.68747234240898,0.000974429497039961,0.286700669864687,-1.02276832342529
"ENSG00000272068",0.0153771681,0.0053486610862069,3.68427455626258,0.000982652575641146,0.286700669864687,-1.03076287354368
"ENSG00000088926",0.0442972168888889,0.0222265103310345,3.68190444720165,0.000988790933236763,0.286700669864687,-1.03668674631605
"ENSG00000260368",0.0171584989333333,0.00996372125172414,3.67917998489258,0.000995893250093615,0.286700669864687,-1.04349475045468
"ENSG00000232134",0.00249993824444444,0.000595545305517241,3.67826686360954,0.000998284752864517,0.286700669864687,-1.04577612755662
"ENSG00000107018",0.00939066181111111,0.00343547352068966,3.66115706818388,0.00104414573651249,0.29656737998974,-1.08848933752256
"ENSG00000253520",0.00259648314444444,0.000642652119310345,3.65902747077989,0.00104999569811442,0.29656737998974,-1.09380108352495
"ENSG00000228024",-0.00546674537777778,0.00265332173103448,-3.65216366972351,0.00106906868169612,0.29900363647986,-1.11091409418331
"ENSG00000273062",0.00847224004444445,0.00253902244482759,3.64965660033853,0.00107611912707815,0.29900363647986,-1.11716210564616
"ENSG00000249624",0.00789048044444444,0.00349058068965517,3.63754004287374,0.00111083730523783,0.30616109470813,-1.14733812411739
"ENSG00000267493",0.00758035144444445,0.00207764602413793,3.63221718610214,0.00112643192917704,0.307975500892436,-1.16058385474638
"ENSG00000228807",0.00794070807777778,0.00232014085172414,3.62666613463254,0.0011429222241897,0.310004047094501,-1.17439041524218
"ENSG00000231966",0.0286672857333333,0.013477213037931,3.61897875166705,0.00116614761092508,0.311626847554879,-1.19349854404666
"ENSG00000278642",0.0147143127611111,0.00361387889827586,3.61713185053661,0.001171795634348,0.311626847554879,-1.19808722014474
"ENSG00000272555",0.00805999287777778,0.00258097205034483,3.61567811268694,0.00117626004607266,0.311626847554879,-1.20169850539297
"ENSG00000255364",0.0579186451,0.00883441177103448,3.60774127245311,0.00120092751210995,0.313680430665569,-1.22140588944926
"ENSG00000112139",0.163927298444445,0.15882562937931,3.60728263703184,0.00120236822381758,0.313680430665569,-1.22254423623472
"ENSG00000261804",0.00325451947222222,0.00104733884172414,3.58870837988799,0.00126215026396559,0.324474281866677,-1.26860378793311
"ENSG00000279817",0.00822891081111111,0.0019563324862069,3.58853231163009,0.00126273055618762,0.324474281866677,-1.26903999618149
"ENSG00000277089",0.0170103480666667,0.00493959209655172,3.57604552622417,0.00130455350634839,0.330672529349978,-1.29995673589169
"ENSG00000187559",0.00868782327777778,0.00307611204482759,3.57455462843876,0.00130963621457075,0.330672529349978,-1.30364559175433
"ENSG00000220685",0.0217183498444444,0.0070279199862069,3.57239246708854,0.00131704159348477,0.330672529349978,-1.30899435414281
"ENSG00000261540",0.00895580983333333,0.0030488939862069,3.5684379973954,0.00133069107031538,0.330672529349978,-1.31877396342265
"ENSG00000106536",1.12902212777778,0.956695489310345,3.56713182649529,0.00133522966556346,0.330672529349978,-1.322003345931
"ENSG00000267166",0.0073632291,0.00139229039655172,3.56216251313243,0.00135263462987251,0.332572957629662,-1.33428564604159
"ENSG00000207524",0.00871515517222222,0.00277446697413793,3.55386356595548,0.00138219440137292,0.337413399009436,-1.35478390863661
"ENSG00000250189",0.0226206602777778,0.00684382668965517,3.54761951990448,0.00140484775008656,0.340511182318853,-1.37019527157998
"ENSG00000286668",0.00798508182222222,0.00243138189310345,3.54282122282196,0.00142250062683186,0.341196606329922,-1.38203163426723
"ENSG00000176040",0.0546967681111111,0.0275370061965517,3.53858260523355,0.00143827354084163,0.341196606329922,-1.3924825617758
"ENSG00000167774",0.00744051981111111,0.00142391375586207,3.53685232342858,0.00144476104428272,0.341196606329922,-1.39674751746203
"ENSG00000283199",0.0238403028888889,0.013509439362069,3.53609495068345,0.00144760966519893,0.341196606329922,-1.39861411994293
"ENSG00000258172",0.0352271982222222,0.0180156436551724,3.530190566304,0.00147000494613346,0.344101979719568,-1.4131609285248
"ENSG00000244159",-0.00265785927777778,0.00115417349172414,-3.52617666835873,0.00148542133396273,0.344628975068178,-1.42304501901896
"ENSG00000163157",0.0194266996333333,0.0118835001413793,3.52436671247589,0.00149242416637671,0.344628975068178,-1.4275006283492
"ENSG00000254759",0.00741675611111111,0.00131344415724138,3.51503572948879,0.00152903786672467,0.350714081430754,-1.45045757810928
"ENSG00000182585",0.0147617695222222,0.00741550469310345,3.50247991575332,0.00157968375427332,0.359915146573632,-1.48131304519363
"ENSG00000085265",0.00758190928333334,0.00218563802241379,3.48971136160028,0.00163285537026254,0.369565994265515,-1.51264911499064
"ENSG00000168267",0.0108043426222222,0.00410670933103448,3.48582848446434,0.00164936601524179,0.369981503713995,-1.52216980713916
"ENSG00000189171",0.0156417064666667,0.00911237739310345,3.48320501932185,0.00166061293746829,0.369981503713995,-1.52860020242603
"ENSG00000131196",0.0120568696333333,0.00913383974482759,3.48121757739489,0.00166918266009498,0.369981503713995,-1.53347042100841
"ENSG00000225605",0.169622935666667,0.0841057522068965,3.47918432006691,0.00167799429645568,0.369981503713995,-1.5384518237771
"ENSG00000246526",0.0141273070555556,0.00799160844482759,3.47559150716419,0.00169367501615697,0.371045111231927,-1.54725138648977
"ENSG00000287218",0.0140948354666667,0.00432696560689655,3.46849457348017,0.0017250677720397,0.374618758695073,-1.56462314773912
"ENSG00000220583",0.027342134,0.00898662807241379,3.46696432727943,0.00173191022570873,0.374618758695073,-1.56836708972647
"ENSG00000236354",0.00237308208888889,0.000633185574482759,3.46299897868513,0.00174976376230254,0.376100165663217,-1.57806588696359
"ENSG00000225779",0.00817585968888889,0.00236228922413793,3.45169666422346,0.00180163499957238,0.380138109150428,-1.60568674825296
"ENSG00000123685",0.0254360915333333,0.0146379265068966,3.45012788480568,0.0018089514861889,0.380138109150428,-1.60951782541908
"ENSG00000253376",0.0096538583,0.00507054004827586,3.44904850869705,0.00181400219004725,0.380138109150428,-1.61215335317315
"ENSG00000198805",0.0217985596222222,0.0109791062896552,3.44129068123205,0.00185070713494882,0.380138109150428,-1.63108637342499
"ENSG00000286972",0.0172942943555556,0.00837460160689655,3.43539273690753,0.00187909241696093,0.380138109150428,-1.6454692792924
"ENSG00000244151",0.00255196843333333,0.000676009353793103,3.43364928378962,0.00188756359321042,0.380138109150428,-1.6497190797906
"ENSG00000285838",0.00381484434444445,0.00127676825517241,3.43360724199352,0.0018877683236767,0.380138109150428,-1.64982154951509
"ENSG00000271797",0.00812872642222222,0.00224349472068966,3.4323913977482,0.00189369841363803,0.380138109150428,-1.65278475146274
"ENSG00000178814",0.0129607682222222,0.00882188406896552,3.42965672538968,0.00190710229997017,0.380138109150428,-1.65944807848064
"ENSG00000255679",0.00966381671111111,0.00354593851724138,3.42695565655489,0.0019204315832893,0.380138109150428,-1.66602749028378
"ENSG00000204434",0.169343257111111,0.0317654653310345,3.42574193019716,0.00192645041529971,0.380138109150428,-1.66898329132308
"ENSG00000282886",0.0033435489,0.000984788157241379,3.42215061114685,0.00194436675168561,0.380138109150428,-1.67772686685475
"ENSG00000224177",0.0213407777222222,0.00670477383448276,3.42071457862918,0.00195157584256492,0.380138109150428,-1.68122208465889
"ENSG00000139567",0.00767520167777778,0.00232233050344828,3.41640178226521,0.00197338248390653,0.380138109150428,-1.69171570750978
"ENSG00000286733",0.0295071663666667,0.0142610360068966,3.41621380905518,0.00197433826693513,0.380138109150428,-1.69217295351241
"ENSG00000260350",0.0150162534555556,0.00656386565172414,3.41610419722092,0.00197489581435407,0.380138109150428,-1.69243958040641
"ENSG00000168874",0.0334639007444444,0.0170366776482759,3.41457903577289,0.00198266946256374,0.380138109150428,-1.69614913161669
"ENSG00000165702",0.0287193965555556,0.0161738734172414,3.40913387355269,0.00201066526698059,0.380138109150428,-1.70938771043661
"ENSG00000114124",0.00902170088888889,0.00510636564482759,3.40682484267135,0.00202265201978392,0.380138109150428,-1.714999030212
"ENSG00000253355",0.00777805481111111,0.00382983087241379,3.40417363553793,0.00203650031645945,0.380138109150428,-1.72144003510877
"ENSG00000239641",0.0276975847444445,0.00912644209655173,3.40345097855333,0.00204029090917131,0.380138109150428,-1.72319535708478
"ENSG00000135362",0.0483685374444445,0.0404158643448276,3.39784735091524,0.00206991633437196,0.380138109150428,-1.73680144636186
"ENSG00000234851",0.0299381468777778,0.00833590205172414,3.39733053784572,0.0020726694863308,0.380138109150428,-1.73805586320549
"ENSG00000178723",0.0209471264777778,0.00319812459172414,3.39593799275061,0.0020801054427046,0.380138109150428,-1.74143549188526
"ENSG00000170962",1.53809847444445,1.32827230448276,3.39576909610078,0.00208100907385087,0.380138109150428,-1.74184535697251
"ENSG00000044524",1.33891486333333,1.6103765137931,3.39550894046268,0.00208240170136668,0.380138109150428,-1.74247666626729
"ENSG00000145908",0.0473919941111111,0.0301128333965517,3.3954131191692,0.00208291486500551,0.380138109150428,-1.74270918710757
"ENSG00000283228",0.0185847595555556,0.014720374137931,3.3941710379555,0.00208957780716817,0.380138109150428,-1.74572299579897
"ENSG00000273509",0.0326378922111111,0.0126435001103448,3.39388492410482,0.00209111553488649,0.380138109150428,-1.74641716529142
"ENSG00000270104",0.00906805406666667,0.00409996025862069,3.38830471552523,0.00212132612734288,0.382059508260619,-1.75995118681664
"ENSG00000227835",0.0275310851888889,0.0151238487862069,3.38780658125977,0.0021240433804283,0.382059508260619,-1.76115890856204
"ENSG00000141655",0.0147774158444444,0.00910055741724138,3.3845234501473,0.00214203671669185,0.382115542166522,-1.76911704538053
"ENSG00000082781",0.451688367777778,0.373623816551724,3.38367392069478,0.0021467165290254,0.382115542166522,-1.7711757551309
"ENSG00000278035",0.00738693745,0.00172211553482759,3.38092239878942,0.00216194177374035,0.382831720514768,-1.77784223648263
"ENSG00000253744",0.00726163347222222,0.00187535053275862,3.3745526622772,0.00219758932715585,0.386848803826084,-1.79326665890214
"ENSG00000123572",0.0842817422555556,0.023640606937931,3.37284082406897,0.00220726582239251,0.386848803826084,-1.79740989918741
"ENSG00000254987",0.248292106666667,0.181780823965517,3.36503317635401,0.00225192432561459,0.387031258999281,-1.81629629224047
"ENSG00000217801",0.0220956647222222,0.0132120930275862,3.36458401643227,0.00225451981403974,0.387031258999281,-1.81738225143165
"ENSG00000260063",0.00322605666666667,0.00100630395862069,3.36382539947027,0.0022589100720499,0.387031258999281,-1.81921626832329
"ENSG00000231358",0.00735038149444445,0.00162308396034483,3.36343557903121,0.00226116924492149,0.387031258999281,-1.82015862477213
"ENSG00000254539",0.0264891706111111,0.0184413960517241,3.36278747290435,0.00226493012054823,0.387031258999281,-1.82172526558192
"ENSG00000204802",0.0238044818888889,0.00989713034137931,3.35878111617549,0.00228831287982756,0.389081497417845,-1.83140693725404
"ENSG00000210154",0.0139071046888889,0.00487550191034483,3.35541265924717,0.00230815275431265,0.38919700584383,-1.83954342610489
"ENSG00000224559",0.0073960051,0.00157773806068966,3.35436648388377,0.00231434833916182,0.38919700584383,-1.84206977700996
"ENSG00000128052",0.047892282,0.0251254426551724,3.35288383324766,0.00232315628488241,0.38919700584383,-1.84564959510315
"ENSG00000282904",0.0077151103,0.00323095288965517,3.34812902293766,0.00235162182604212,0.390196986048185,-1.85712556951928
"ENSG00000252186",0.01427374095,0.00296069834655172,3.34731209009181,0.00235654630327476,0.390196986048185,-1.85909660453598
"ENSG00000277463",0.0088727859,0.00418891612068966,3.34523999680625,0.00236908156225837,0.390196986048185,-1.86409510994227
"ENSG00000287510",0.007750533,0.00152191551586207,3.34368112157004,0.00237855445548956,0.390196986048185,-1.86785474043254
"ENSG00000280417",0.00823274095555556,0.00430325345862069,3.34242540852684,0.00238621167146743,0.390196986048185,-1.87088269157339
"ENSG00000253287",0.0160722857333333,0.0058810575724138,3.33706894967008,0.00241914273445042,0.393698200440845,-1.88379365911702
"ENSG00000277693",0.00782219894444445,0.00247837558275862,3.33155055350944,0.00245352761818506,0.397401705588116,-1.89708598462323
"ENSG00000134545",-0.0108600626666667,0.00502912037241379,-3.32243454948419,0.00251136372728785,0.404850786527309,-1.91902393393152
"ENSG00000184343",0.045990044,0.0414615341724138,3.31793096218473,0.00254041940986197,0.40595908911993,-1.92985269714528
"ENSG00000259648",0.0138227947555556,0.00378617903793103,3.31744075057542,0.00254360157961097,0.40595908911993,-1.93103102775597
"ENSG00000223963",0.0174726661333333,0.0111403652344828,3.31474935010591,0.00256114115262053,0.40595908911993,-1.93749909608754
"ENSG00000241188",0.00742291572777778,0.00169949747275862,3.31404467419776,0.00256575266999956,0.40595908911993,-1.93919223429224
"ENSG00000250122",0.00779110687777778,0.00231389673448276,3.31217961838793,0.00257799655491716,0.406016637146768,-1.94367270990353
"ENSG00000224510",0.0136961876555556,0.00337257722413793,3.30869017102663,0.00260105576515958,0.407769182706852,-1.95205265844472
"ENSG00000285538",0.00708408811111111,0.00133196154482759,3.30130180564366,0.00265053768288215,0.411900281639029,-1.96978361216956
"ENSG00000120160",0.0144516961111111,0.0107557579517241,3.29903400354099,0.00266590679094919,0.411900281639029,-1.97522263187894
"ENSG00000186314",7.37209441111111,6.8704781,3.29669794813203,0.00268182818750853,0.411900281639029,-1.9808236924189
"ENSG00000266433",0.00727583693888889,0.00152090515689655,3.29654297209134,0.00268288766019468,0.411900281639029,-1.98119521236904
"ENSG00000237499",0.124721105855556,0.0368138127172414,3.29379083755364,0.00270176952496285,0.411900281639029,-1.98779159667238
"ENSG00000151360",0.0197962924444444,0.0113643998103448,3.29250976334519,0.00271060231196459,0.411900281639029,-1.99086130881806
"ENSG00000241884",0.00250745371666667,0.00077809545,3.29169154125103,0.00271625835664434,0.411900281639029,-1.99282166824258
"ENSG00000256966",0.048149286,0.036075236,3.29059940092398,0.00272382559838543,0.411900281639029,-1.99543797902172
