"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000007237",7.3330234553814,-0.47620316314853,0.56512162358905,-0.842656064236571,0.399420825991805,1
"ENSG00000007255",1.26444899041925,-1.13716753409739,1.21474551404113,-0.93613643430083,0.349202946165721,1
"ENSG00000007264",0.364398141999152,-0.880789040115077,1.6832481770411,-0.523267484931053,0.600788124723927,1
"ENSG00000007306",0,NA,NA,NA,NA,NA
"ENSG00000007314",0.0616201739346445,-1.1013672925435,3.35594814198402,-0.328183644665134,0.742772813313119,1
"ENSG00000007341",9.5332472537039,0.257503075231538,0.323055489151856,0.797086209268821,0.425400965052108,1
"ENSG00000007350",0.0134570185020698,0.238559410501636,3.3724518468472,0.0707376773146984,0.943606533770162,1
"ENSG00000007372",0.145523080723627,0.492358912015723,2.36377121276693,0.208293810059303,0.834999564514898,1
"ENSG00000007376",0.204345197854772,0.967185075615386,1.60613377363398,0.602182141669972,0.547052901692755,1
"ENSG00000007384",1.29317629520626,0.369307720752301,0.876939077085972,0.421132699411108,0.673658185040475,1
"ENSG00000007392",9.05169959575897,-0.357965864015668,0.380682718692243,-0.940326015442428,0.347050359096315,1
"ENSG00000007402",0.292670661771892,-0.0325658213534145,1.49018145760291,-0.0218535945319033,0.982564742123223,1
"ENSG00000007516",1.02553593967837,1.17267536969448,0.929037789329524,1.26224722305514,0.206859841072334,1
"ENSG00000007520",0.843885557802833,-0.131145417159391,1.00729259186831,-0.130195951224206,0.896411397771473,1
"ENSG00000007541",0.638836222861285,0.462128183832922,1.21874575095558,0.379183421538562,0.70455166166606,1
"ENSG00000007545",1.16910675581309,0.329121619153477,0.815592750486445,0.403536714809172,0.686553430998561,1
"ENSG00000007866",0.218220421849809,0.923797781900452,1.81566783899526,0.508792281308268,0.610897830315879,1
"ENSG00000007908",0.600744968523655,-1.39621898035398,2.08220994528069,-0.670546686955607,0.502509355152568,1
"ENSG00000007923",3.90456625557409,-0.679278006392559,0.560781093915156,-1.21130689633294,0.225777806664794,1
"ENSG00000007933",0.256098438230531,-1.45373280773186,2.30935631676018,-0.629496971593935,0.529023750732451,1
"ENSG00000007944",1.63076854833919,0.80972307665135,0.983437539500647,0.823359943187136,0.410303335031785,1
"ENSG00000007952",0.0425331981644939,0.651634881603839,3.36720015057413,0.193524249365673,0.846548416755698,1
"ENSG00000007968",0,NA,NA,NA,NA,NA
"ENSG00000008018",8.38108202898407,0.0890450013840289,0.581229098328987,0.153201210400564,0.878239603179465,1
"ENSG00000008056",1.05921988843393,-0.226346316485747,0.99404772078,-0.227701660346989,0.819878181574609,1
"ENSG00000008083",26.4823262630348,0.176049126785937,0.327317395791549,0.537854477181693,0.590677518543294,1
"ENSG00000008086",7.13035278070214,0.0122062272663365,0.355339988243163,0.0343508405194847,0.972597383895794,1
"ENSG00000008118",0.462698286740138,0.622584735911594,1.32875311935723,0.468548089815785,0.639392689388317,1
"ENSG00000008128",0.0269140370041395,0.441609364087036,3.37075387688874,0.131012046626984,0.895765777716143,1
"ENSG00000008130",3.06113468460674,-0.0038727057055689,0.570553797490671,-0.00678762585158715,0.994584299713779,1
"ENSG00000008197",0,NA,NA,NA,NA,NA
"ENSG00000008226",0.0676469543455679,-0.756343641474314,3.35573535543458,-0.225388346029559,0.821677176946338,1
"ENSG00000008256",14.122784467293,0.0186562785600782,0.43093675796421,0.0432923815740677,0.96546846415359,1
"ENSG00000008277",2.61606964120582,0.323080653803011,0.609788697060562,0.529823946164296,0.596234000848235,1
"ENSG00000008282",12.5762297547224,-0.358285595615025,0.300199779951212,-1.19349053378138,0.232677317304593,1
"ENSG00000008283",1.21676311752713,1.07297806776578,1.27100018136444,0.844199775497999,0.398557779987625,1
"ENSG00000008294",36.9898260047834,-0.0295268284557138,0.263764098009634,-0.111944076841858,0.910867747952537,1
"ENSG00000008300",0.433977325093377,1.28531527084421,1.57968559087386,0.813652589015001,0.415844001850846,1
"ENSG00000008311",7.83008975650356,-0.0557934355511457,0.455033992903466,-0.122613774841613,0.902412946010009,1
"ENSG00000008323",0.242042701304384,1.50387460092226,1.83009157589614,0.821748277916561,0.41122017618509,1
"ENSG00000008324",1.06507238214495,0.103417337857693,0.949777086478606,0.108885905261331,0.913292986141868,1
"ENSG00000008382",0.166302453793478,1.0093479733435,2.65838485670619,0.379684668605174,0.704179502113306,1
"ENSG00000008394",1.45029409184014,-0.141677063051136,1.00688415992063,-0.140708403896536,0.888100305804169,1
"ENSG00000008405",11.1821183837184,0.796793411964392,0.414938362590663,1.9202693310631,0.0548238881550517,1
"ENSG00000008438",0.0390435935757341,-0.493455357712604,3.36260171169562,-0.146748083781762,0.883330864046018,1
"ENSG00000008441",4.69784028558729,-0.199755080796169,0.473334606328231,-0.422016641347474,0.673012870797303,1
"ENSG00000008513",19.8897487067557,-0.141231857735784,0.325149799349665,-0.434359356881853,0.664027506755381,1
"ENSG00000008516",1.49766644067647,-0.757520760196567,1.19950902300363,-0.631525687318047,0.527696858924942,1
"ENSG00000008517",4.03018782858302,-1.01069049216896,0.670685441778793,-1.50695158894221,0.13182306653585,1
"ENSG00000008710",5.32926543701462,0.534285234844861,0.501467533888585,1.06544332132889,0.28667536143893,1
"ENSG00000008735",1.01786455521594,-0.13209499335781,0.982573776096185,-0.134437735436651,0.893056443894361,1
"ENSG00000008838",2.92328713422299,-0.550570277149364,0.622985228795708,-0.88376136656349,0.376825045547446,1
"ENSG00000008853",2.44519402291718,0.829273403433483,0.604409004939988,1.37204011961374,0.170050948735649,1
"ENSG00000008869",11.6368199173788,-0.141334751480892,0.296570902675309,-0.476563109212462,0.633673258089384,1
"ENSG00000008952",12.1620243483746,-0.101928451815147,0.334272320105541,-0.304926389905587,0.760422216075533,1
"ENSG00000008988",8.29256559341463,-0.131520076911104,0.386366977616387,-0.340401961167828,0.733553841985523,1
"ENSG00000009307",13.5599502729202,-0.129023008784954,0.331333055343882,-0.389405785821895,0.696975992683438,1
"ENSG00000009335",19.6005485883715,0.194105137718936,0.267831051975102,0.724729773816446,0.468617825646481,1
"ENSG00000009413",30.8941497588421,-0.223219691878622,0.274084736354648,-0.814418543868821,0.415405218880597,1
"ENSG00000009694",1.25644416313275,0.305342553369747,0.810234585283492,0.376856973172665,0.706279898326747,1
"ENSG00000009709",0.0134570185020698,0.238559410501636,3.3724518468472,0.0707376773146984,0.943606533770162,1
"ENSG00000009724",0.400609820578388,0.549129583167265,1.40287540806048,0.39143146997384,0.695478334546216,1
"ENSG00000009765",0,NA,NA,NA,NA,NA
"ENSG00000009780",1.26115621206482,-0.142136519716371,0.804361526652757,-0.176707257876758,0.859738339634047,1
"ENSG00000009790",0.0582821613074574,0.279528358300559,3.36173630172202,0.0831499954822076,0.933732272804011,1
"ENSG00000009830",0.868023673289957,0.341455267192918,1.0765829922278,0.317165763956884,0.751117826234719,1
"ENSG00000009844",7.50342535676945,-0.263304906504381,0.505884390454026,-0.520484346765607,0.602726035172584,1
"ENSG00000009950",0.351926391999566,-0.0729944860256053,1.37263734352285,-0.0531782749245816,0.957589865216768,1
"ENSG00000009954",9.67923934894854,0.239030756012657,0.335552480685438,0.712349840252664,0.476248168140833,1
"ENSG00000010017",17.7031487660416,0.254142259546807,0.241321388066392,1.05312778773213,0.29228242882624,1
"ENSG00000010030",0.3948453735829,-1.32570115363364,1.65465762824983,-0.801193631238306,0.423019557643835,1
"ENSG00000010072",1.40616757061108,0.639446132709365,0.903418747695308,0.707807021207653,0.479065105597433,1
"ENSG00000010165",1.02989616700911,-0.637355608764538,0.920049537010671,-0.692740535292663,0.488472395839019,1
"ENSG00000010219",0.0766983819514745,-0.227665807100407,3.37117057334072,-0.0675331615969813,0.94615726313897,1
"ENSG00000010244",19.9016908311871,0.230155640878286,0.242426998159709,0.949381226618419,0.342426754988532,1
"ENSG00000010256",1.63420278116522,-0.421207117518985,0.707968299856703,-0.594951945735763,0.551875592990004,1
"ENSG00000010270",7.35234235973326,0.173915506664299,0.34884148984611,0.498551668097225,0.61809526133123,1
"ENSG00000010278",9.7135552962646,-0.105689682615788,0.539913814093732,-0.195752877323935,0.844803594844474,1
"ENSG00000010292",1.13335835624731,0.979949212497995,1.01908057131835,0.961601310120427,0.336249913154444,1
"ENSG00000010295",3.04834518426836,0.660068016830415,0.920945160920195,0.71672890508582,0.473541386908229,1
"ENSG00000010310",0.0659235590042348,-0.0722922916690038,3.35792143119018,-0.0215288812291777,0.982823764909469,1
"ENSG00000010318",0.669223979134482,0.29915019076799,1.1478956421101,0.260607480152187,0.794395220645408,1
"ENSG00000010319",2.8266431514435,-0.108878581793243,0.62330729516498,-0.174678818357845,0.861332012366156,1
"ENSG00000010322",3.73575954858771,0.387884571257905,0.551602509268093,0.703195806292795,0.481933732377041,1
"ENSG00000010327",2.1403963328345,0.95011393185929,0.821577171418388,1.15645123174369,0.247496636431903,1
"ENSG00000010361",0.38654382634315,-0.295729965010917,1.61457794976384,-0.183162395506623,0.854670599212954,1
"ENSG00000010379",0.136806806505969,1.25493986466534,2.73537644608882,0.458781410675562,0.64639114523588,1
"ENSG00000010404",0.0290761796624241,0.451345436297733,3.37057864449467,0.133907404010566,0.89347579546547,1
"ENSG00000010438",3.79898670135547,0.424349585384794,0.824888795747465,0.514432475713618,0.606949658699444,1
"ENSG00000010539",0.652534357327671,0.406899505068013,1.17104225705284,0.347467824168923,0.728239887043196,1
"ENSG00000010610",0.988491675942179,2.05345143628216,1.75110642860958,1.17265941277633,0.240932413643702,1
"ENSG00000010626",0.839145751322093,-0.578888696880666,1.07940449402262,-0.536303767574026,0.59174862718067,1
"ENSG00000010671",0.0327804531346267,-0.069511638152702,3.36670664896612,-0.0206467760337979,0.983527426527728,1
"ENSG00000010704",0.8784921336926,0.420057323678254,1.71524182134013,0.24489685270737,0.806536298680194,1
"ENSG00000010803",17.4886713590552,-0.187323383710626,0.238644493713369,-0.784947437067694,0.432484387489051,1
"ENSG00000010810",47.3969444835681,0.106623172797566,0.267381112273538,0.398768528902249,0.690063768050365,1
"ENSG00000010818",37.019641212184,-0.434055910572756,0.335909238614251,-1.2921821155125,0.196294083739045,1
"ENSG00000010932",0.2189003605323,-0.586947976266453,3.36068289845066,-0.174651400921238,0.861353557153066,1
"ENSG00000011007",2.08960497016001,0.0706754401460601,0.728974223913077,0.0969519056060444,0.92276458820849,1
"ENSG00000011009",0.735419370097087,0.624960161531345,1.00969178281352,0.618961322820598,0.535941838784906,1
"ENSG00000011021",4.19067299362639,0.0312170906417917,0.585095264396422,0.0533538596898317,0.957449967448628,1
"ENSG00000011028",0.476730532746762,0.483394120982431,1.4930494987577,0.323762957212498,0.746117502730347,1
"ENSG00000011052",0.00743023809114641,-0.227672023559334,3.37117061876655,-0.0675350046930092,0.946155795910829,1
