"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000246526",0.0267857381,0.0121161674176471,4.05771813682132,0.000979872765048603,1,-0.757549921571824
"ENSG00000095752",0.0230513853333333,0.0128662035294118,4.01034995048573,0.00108034652627281,1,-0.852501461884724
"ENSG00000225387",0.0215627420833333,0.00908063619411765,4.0030584930415,0.00109671506525843,1,-0.867124066604926
"ENSG00000225279",-0.0208559713333333,0.00984463080588235,-3.87781896216769,0.00142055042937863,1,-1.11849433471461
"ENSG00000259334",-0.0155865173333333,0.0071768112,-3.87160638913767,0.00143892778473266,1,-1.1309714756624
"ENSG00000188958",0.0564261115,0.0407442897647059,3.8713578137492,0.00143966806994998,1,-1.1314707173208
"ENSG00000109255",0.0452808736666667,0.0256353878823529,3.85495308589337,0.00148938329216517,1,-1.1644197964526
"ENSG00000243979",0.0385141081666667,0.0181150855529412,3.8409045832587,0.0015333339477913,1,-1.19263862166042
"ENSG00000272121",-0.00940254246666667,0.00393188692941177,-3.83419650452721,0.00155477967780806,1,-1.20611355664346
"ENSG00000088926",0.0547295668666667,0.0243067746235294,3.83409106668747,0.00155511916821052,1,-1.20632535897382
"ENSG00000204055",-0.0088784333,0.00380201392941177,-3.8220298939557,0.00159445178533196,1,-1.23055420693609
"ENSG00000246090",0.303731401833333,0.0841641482941177,3.7877270932092,0.00171189027371075,1,-1.29946634358913
"ENSG00000128849",0.0648790818333334,0.0377606217647059,3.77924672516785,0.00174224433859233,1,-1.31650320041335
"ENSG00000254827",0.01085331975,0.00255600414705882,3.77892351792401,0.00174341187594121,1,-1.31715251564968
"ENSG00000258394",0.209711545833333,0.150950191941176,3.76165017402707,0.00180696992538761,1,-1.35185398790841
"ENSG00000229418",-0.00496574998333334,0.00175261764117647,-3.74732760810287,0.00186143727326819,1,-1.38062673619241
"ENSG00000260594",-0.0258804553333333,0.0134143917647059,-3.71335799308736,0.00199732346106373,1,-1.44886324637748
"ENSG00000280054",-0.0187128687333333,0.00864690214117647,-3.70231245431026,0.00204362479161627,1,-1.47104858410587
"ENSG00000236354",0.0106107729333333,0.00251059882352941,3.70106990159194,0.00204890049346887,1,-1.47354420081965
"ENSG00000237896",0.0105204093333333,0.00241148176470588,3.66254646116236,0.00221943888583265,1,-1.55090561715191
"ENSG00000286799",-0.009991848,0.00378855476470588,-3.65929833929311,0.00223445412240222,1,-1.55742721826816
"ENSG00000237276",0.0212029101833333,0.00972309607647059,3.65018148975828,0.00227714635146298,1,-1.57573096814511
"ENSG00000013619",0.297843651666667,0.228338549117647,3.63401230796589,0.00235488780770333,1,-1.60818917763433
"ENSG00000272555",0.0221444214833333,0.0086326482,3.62421940600682,0.00240326189584784,1,-1.6278445873299
"ENSG00000259920",0.0108965843333333,0.00311830098823529,3.6169582390096,0.00243977265139087,1,-1.64241696596549
"ENSG00000259722",0.0158533044,0.00411788044705882,3.60590810444064,0.00249640582966989,1,-1.66459067428292
"ENSG00000182585",0.01981071105,0.00925328186470588,3.60443944262366,0.00250403150050794,1,-1.66753750123727
"ENSG00000228201",-0.00496574998333334,0.00188362773529412,-3.60095432564062,0.00252222074786945,1,-1.67453003690177
"ENSG00000178457",0.0633878133333333,0.0461279617058823,3.59287011026845,0.00256492499553543,1,-1.69074881268748
"ENSG00000202279",0.0447724650666667,0.0194328927411765,3.59282493997904,0.00256516562938145,1,-1.6908394290004
"ENSG00000237874",-0.00555685266666667,0.00196124211764706,-3.59004463059791,0.0025800207102406,1,-1.6964168981135
"ENSG00000285801",-0.0175724897166667,0.00795784725294118,-3.57523905459191,0.00266059073652532,1,-1.72611361942836
"ENSG00000287305",0.02359902355,0.00697955567647059,3.56392427338362,0.00272385989002281,1,-1.748803604703
"ENSG00000200885",-0.0125562298333333,0.00786044211764706,-3.56257847957783,0.00273148480378835,1,-1.75150207884299
"ENSG00000271018",-0.00365305311666667,0.00128931286470588,-3.56234433937986,0.00273281356222585,1,-1.75197155069372
"ENSG00000265254",0.0214709406,0.00986332135882353,3.56093827099643,0.00274080670625327,1,-1.75479080072208
"ENSG00000231509",-0.00758766845,0.0043299785,-3.54137248121723,0.00285449373500084,1,-1.79401368511757
"ENSG00000197888",0.01544089155,0.00471506120588235,3.53431144453483,0.0028966711063289,1,-1.80816503505289
"ENSG00000129654",0.0218676403333333,0.00457203725882353,3.53116251202128,0.0029156810287845,1,-1.81447529943454
"ENSG00000206924",0.0115686273333333,0.00270997170588235,3.51052331196963,0.00304340655274481,1,-1.8558244843684
"ENSG00000224251",0.0279980517666667,0.0165092827941176,3.49880009105928,0.00311843201567739,1,-1.87930262270551
"ENSG00000285534",0.359425101,0.164323555647059,3.47303440454625,0.00328988538202549,1,-1.93088027649542
"ENSG00000237704",-0.00453481591666667,0.00160052326470588,-3.46866059153099,0.00331991127731025,1,-1.93963239710494
"ENSG00000026508",-0.0611419441666667,0.0417312648823529,-3.46776276713325,0.00332610854741927,1,-1.94142884324212
"ENSG00000256422",0.629835213333333,0.460492208705882,3.46700494365809,0.00333134844525688,1,-1.94294512975605
"ENSG00000249383",0.04328415945,0.0191256306529412,3.46398201101155,0.00335233237342478,1,-1.94899323991312
"ENSG00000279718",-0.00651470706666667,0.00333880912352941,-3.45095454162846,0.00344428384086391,1,-1.97505213805639
"ENSG00000180015",-0.00546648906666667,0.00206035917647059,-3.44176463974985,0.00351065885699874,1,-1.99342899163031
"ENSG00000223628",-0.00696553581666667,0.00268466874705882,-3.43215860334999,0.00358140402340492,1,-2.01263271934091
"ENSG00000254532",0.3610533,0.204110862588235,3.40840549710084,0.00376250171673108,1,-2.06009412584036
"ENSG00000273550",0.01121097355,0.00359435214705882,3.40511168056012,0.00378832476306317,1,-2.06667272269622
"ENSG00000138964",0.0212298994166667,0.0134952837176471,3.40088805128607,0.00382169599988944,1,-2.0751073557525
"ENSG00000265015",-0.0203483881666667,0.00976509674705882,-3.39591217129265,0.00386138680874005,1,-2.08504272575376
"ENSG00000253574",0.0102245413333333,0.00264691585882353,3.39117342790478,0.00389956775042315,1,-2.09450305816909
"ENSG00000273597",0.0259338258333333,0.00863151805882353,3.3886204846012,0.00392029291831018,1,-2.09959907060204
"ENSG00000245330",-0.00911954225,0.00557221705294118,-3.38791624172806,0.00392602934580123,1,-2.10100475396601
"ENSG00000272646",0.0196491044333333,0.0105370315411765,3.38746194627224,0.00392973425550117,1,-2.10191151902189
"ENSG00000102794",-0.00599544673333334,0.00250907028235294,-3.35921256227166,0.00416708626252792,1,-2.1582680959803
"ENSG00000223536",-0.00610229423333334,0.00241577108235294,-3.35713274912957,0.00418511450107128,1,-2.16241495981064
"ENSG00000260101",-0.00878525851666667,0.00407127644117647,-3.35682104750465,0.00418782307135226,1,-2.16303642247728
"ENSG00000221949",0.0212503564,0.00530449717058824,3.35636633298093,0.00419177749809566,1,-2.16394300751098
"ENSG00000124145",0.0592970241166667,0.0199843470176471,3.34964507470126,0.00425066404142766,1,-2.17734166559945
"ENSG00000144648",0.0315507318833333,0.0122425415705882,3.34210748568803,0.00431768184928809,1,-2.19236354843723
"ENSG00000276778",-0.00782740408333334,0.0028936233,-3.33561041213304,0.00437629070762963,1,-2.20530820629346
"ENSG00000272068",0.02150998655,0.00554136815882353,3.33293628061448,0.00440064267202606,1,-2.21063513095746
"ENSG00000268101",0.01121097355,0.00342321451176471,3.33092304402012,0.0044190650315583,1,-2.21464516292397
"ENSG00000259819",0.1503268,0.0331858057647059,3.32714851253458,0.00445381114379862,1,-2.22216252302744
"ENSG00000254759",0.0207749773333333,0.00379718256470588,3.32691289370598,0.00445598909307051,1,-2.22263174351971
"ENSG00000186051",0.0209673563333333,0.00453253011764706,3.32258720368442,0.00449616232879606,1,-2.23124528809191
"ENSG00000168528",-0.0187267503333333,0.00924319235294118,-3.30667807736348,0.00464703213127346,1,-2.26291106544903
"ENSG00000278962",0.0286402581,0.0166540717294118,3.30662401590795,0.00464755328582488,1,-2.26301863390488
"ENSG00000183889",0.0234790997666667,0.0144498237882353,3.30508620274005,0.00466240219609005,1,-2.2660783838794
"ENSG00000285212",-0.046290999,0.0241551107647059,-3.29994206588651,0.00471241644785962,1,-2.27631207388336
"ENSG00000268204",-0.00751582605,0.0035831139,-3.29577937459299,0.00475327813817037,1,-2.28459160880562
"ENSG00000213018",-0.0099628891,0.00549328355294118,-3.29277491237103,0.00478298880165808,1,-2.29056650033585
"ENSG00000272599",0.0434160475,0.0283446357647059,3.29067121752749,0.00480390155674377,1,-2.29474958695997
"ENSG00000258121",-0.0254403473833333,0.0143213773705882,-3.2777732163717,0.00493411825645724,1,-2.32038793486026
"ENSG00000037897",0.0239866930666667,0.00672670015294118,3.27679964299719,0.0049440882962742,1,-2.32232257013842
"ENSG00000112578",0.0368137201666667,0.0198166191176471,3.27489402130823,0.0049636610036007,1,-2.32610907278883
"ENSG00000224717",0.0219223994,0.00578181435294118,3.27415622960837,0.00497125950896769,1,-2.32757498779984
"ENSG00000146242",-0.0165579036666667,0.00852251296470588,-3.26513054095243,0.00506515396483328,1,-2.34550400186049
"ENSG00000267421",-0.00751438823333334,0.00317617737647059,-3.25823906134545,0.00513802814210174,1,-2.35918838018803
"ENSG00000279954",-0.00651470706666667,0.00323326410588235,-3.25403111876316,0.00518303521578301,1,-2.36754184465293
"ENSG00000241735",0.0382302861666667,0.0147145994117647,3.24469004556706,0.00528434599770864,1,-2.38607929724926
"ENSG00000279307",-0.00724150911666667,0.00284417739411765,-3.24375370895995,0.00529460881438216,1,-2.38793699556909
"ENSG00000184163",0.0295039344333333,0.0112826323764706,3.24329795095784,0.00529961134053889,1,-2.38884119130624
"ENSG00000217181",-0.0163111073333333,0.00760195564705882,-3.23972987744107,0.00533893766232145,1,-2.39591931801828
"ENSG00000261546",-0.0105358517333333,0.00527614491764706,-3.23800550479086,0.00535804669122969,1,-2.39933956960292
"ENSG00000182103",0.0379419336,0.0280320128470588,3.23745647401889,0.00536414510733011,1,-2.40042849658064
"ENSG00000279118",0.0623123496,0.0350864799058824,3.23070459271966,0.00543970676678532,1,-2.4138174463318
"ENSG00000286063",-0.00401070691666667,0.00167756379411765,-3.22883865180575,0.00546077413502286,1,-2.4175167850462
"ENSG00000254401",-0.019795668,0.0114805037647059,-3.22335263478255,0.00552318291307149,1,-2.42839107826013
"ENSG00000180914",0.0432064933333333,0.0273440391764706,3.21665134484123,0.00560037521613883,1,-2.44167004922602
"ENSG00000224672",-0.00484920511666667,0.00171148415882353,-3.21629477863041,0.00560451229516918,1,-2.44237647350845
"ENSG00000270578",0.02041732355,0.00453675584117647,3.21615784851421,0.00560610183795601,1,-2.44264775411421
"ENSG00000255562",-0.00486772633333334,0.00207527549411765,-3.21353101932172,0.00563668169789642,1,-2.44785154475081
"ENSG00000288072",0.0202953133333333,0.00490073185882353,3.20835037974567,0.00569747592684511,1,-2.45811234054112
"ENSG00000171219",0.0218403466666667,0.00753380717647059,3.20205840419948,0.00577218442973512,1,-2.47057040662893
"ENSG00000180712",0.0583080197166667,0.0165621147705882,3.18871387923318,0.00593385333190625,1,-2.49697826562259
"ENSG00000263558",0.0147503273333333,0.00498512022352941,3.18309403026047,0.0060032699511219,1,-2.50809366660043
"ENSG00000182704",0.0201576934,0.00420902927058824,3.18269818751153,0.00600818956488516,1,-2.50887646399701
"ENSG00000167799",0.0134724948666667,0.00451509587058824,3.18095075534605,0.00602995466344311,1,-2.51233188179956
"ENSG00000175513",0.0214047514833333,0.00877562983529412,3.18026478586499,0.00603852002032548,1,-2.51368824175535
"ENSG00000234436",0.0201576934,0.00447104944705882,3.1677616584689,0.00619676349600015,1,-2.53840116615741
"ENSG00000225870",-0.0106390831666667,0.00495532511764706,-3.16440073364385,0.00623999442379105,1,-2.54504110278405
"ENSG00000168746",0.0382871893333333,0.0116799994117647,3.1608976518755,0.0062853708879463,1,-2.55196048921651
"ENSG00000280401",-0.0170537937833333,0.00826437511764706,-3.16071046691306,0.00628780469966383,1,-2.55233018187433
"ENSG00000237961",-0.00582414286666667,0.00266892236470588,-3.15954587678943,0.00630296782225874,1,-2.55463016969783
"ENSG00000146192",0.0200939044166667,0.00750456648235294,3.14076114940971,0.00655259340114501,1,-2.59170648493929
"ENSG00000179097",4.4513046,3.72859455882353,3.13696550965365,0.00660420490769181,1,-2.59919294956114
"ENSG00000273003",-0.0118481676166667,0.00585652824117647,-3.1361846072945,0.00661487292000894,1,-2.60073297116275
"ENSG00000120563",0.02041732355,0.00505728290588235,3.13362019271477,0.00665002543072318,1,-2.60578973878189
"ENSG00000160505",-0.00988679766666667,0.0051285042,-3.13206900701717,0.00667137815319032,1,-2.60884812704543
"ENSG00000266379",0.02005966975,0.00437112265882353,3.13037627379121,0.00669475649251458,1,-2.61218525680226
"ENSG00000225386",-0.0226921865,0.0135879934705882,-3.12723151977272,0.00673840334391486,1,-2.61838401922806
"ENSG00000164627",0.291389201666667,0.27679104,3.12676947437319,0.0067448397873798,1,-2.61929467319862
"ENSG00000253154",-0.01447577325,0.00795794255882353,-3.12571088875582,0.0067596090931072,1,-2.62138095879774
"ENSG00000255043",-0.00672927556666667,0.00296205049411765,-3.11604260899079,0.00689598399058802,1,-2.64042889972654
"ENSG00000196260",-0.00724150911666667,0.00323807306470588,-3.11460912884359,0.00691643329894466,1,-2.64325205745223
"ENSG00000162365",0.0225979046,0.00864256743529412,3.10874500146475,0.00700071203668076,1,-2.65479837841769
"ENSG00000234469",0.0207749773333333,0.00498460547058823,3.09566308817199,0.00719238698503571,1,-2.68054024439461
"ENSG00000148671",0.0208468877166667,0.00726165182941176,3.09466898203055,0.00720716203587465,1,-2.68249547176168
"ENSG00000273521",-0.0164562638833333,0.00831550237647059,-3.08513039571848,0.00735045821941469,1,-2.70124945181089
"ENSG00000234693",-0.0119608782666667,0.00738150037058823,-3.08085856490935,0.00741553872517224,1,-2.70964440469236
"ENSG00000112773",0.353957928333333,0.242004349882353,3.08066383997005,0.00741851879584106,1,-2.71002701692673
"ENSG00000263513",-0.00426752571666667,0.00150618554705882,-3.07392090278118,0.00752244275298442,1,-2.72327292392337
"ENSG00000234384",0.0201029343333333,0.00491060231764706,3.07383165711547,0.00752382779022056,1,-2.72344819738878
"ENSG00000249275",0.0201029343333333,0.00491060231764706,3.07383165711547,0.00752382779022056,1,-2.72344819738878
"ENSG00000232862",0.0286175300666667,0.0107199435294118,3.06668797873597,0.00763551067247112,1,-2.73747440902551
"ENSG00000248400",-0.0075329094,0.00410460371176471,-3.05865108686155,0.00776310731935153,1,-2.75324588882733
"ENSG00000277959",-0.0278306451666667,0.0210796612352941,-3.0554587821955,0.00781436916938309,1,-2.7595078951576
"ENSG00000144843",-0.00529722251666667,0.00238420293529412,-3.04650416531803,0.00795994392905339,1,-2.77706546612021
"ENSG00000262966",0.0381565320166667,0.00921227001764706,3.04150561478576,0.00804236054796132,1,-2.78686124530866
"ENSG00000260430",0.0425254191,0.0295937855529412,3.04047250749372,0.00805949876456064,1,-2.78888539805215
"ENSG00000248980",-0.030301818,0.022680119,-3.0394793605675,0.008076007894413,1,-2.79083111034239
"ENSG00000248866",0.0324478116,0.0195220812588235,3.0322752223987,0.00819676093221466,1,-2.80494068781218
"ENSG00000042304",-0.0114919517166667,0.00615103112352941,-3.02944660427618,0.00824465632878637,1,-2.81047855165032
"ENSG00000173988",0.261409688333333,0.333288537058823,3.02641710487956,0.00829625785302569,1,-2.81640838276913
"ENSG00000272081",0.0194423858166667,0.00471999767058824,3.02586728803929,0.00830565682441059,1,-2.81748442746355
"ENSG00000126254",0.0933941228333334,0.0728229152352941,3.0255230257645,0.00831154721589322,1,-2.81815815902169
"ENSG00000226807",-0.00661273066666667,0.00329070482352941,-3.02467427105882,0.00832608708862275,1,-2.81981912165158
"ENSG00000261351",-0.0179015658833333,0.0109710685470588,-3.02457393784737,0.00832780752901429,1,-2.82001546067377
"ENSG00000226903",0.113746197166667,0.0695301394705882,3.02196699428546,0.00837263199929277,1,-2.82511638058686
"ENSG00000211491",-0.0175770985,0.0108190709411765,-3.0159439650312,0.00847710092095776,1,-2.83689752738489
"ENSG00000265474",0.01945946915,0.00507473595882353,3.01387431967475,0.00851329314881485,1,-2.84094451978887
"ENSG00000187033",0.0371465366,0.0132522281294118,3.00997638310275,0.00858186905605131,1,-2.8485647860446
"ENSG00000256612",-0.0277497073333333,0.0169557851176471,-3.00993180468684,0.00858265644385219,1,-2.8486519211178
"ENSG00000225480",0.0194308913333333,0.00469092658823529,3.00786964633777,0.00861915786693346,1,-2.85268237958666
"ENSG00000226010",0.0406207799166667,0.0176965959117647,3.00705642859874,0.0086335941234366,1,-2.85427162205856
"ENSG00000236814",0.047048305,0.0212408055882353,2.99831815312566,0.00879022013675525,1,-2.871342065858
"ENSG00000287112",0.01973278845,0.00642712143529412,2.99764263783273,0.00880244350907718,1,-2.8726612075227
"ENSG00000187961",0.0945514508333334,0.0806294101764706,2.9947165006708,0.00885558431083392,1,-2.87837452298189
"ENSG00000272142",0.037424816,0.0301873259411765,2.99416125235793,0.00886570346448048,1,-2.8794584998015
"ENSG00000286959",-0.0181787031666667,0.00979965025882353,-2.99409179781024,0.00886697003994187,1,-2.87959408819259
"ENSG00000241743",1.46126821333333,1.19452369352941,2.99285205974561,0.00888960780223102,1,-2.88201416322568
"ENSG00000229222",-0.0100931066666667,0.0053654572117647,-2.9886822867039,0.0089661647531891,1,-2.89015213724288
"ENSG00000259502",0.0191094754,0.0047422612,2.98654265899557,0.00900569870168347,1,-2.89432689040603
"ENSG00000224215",-0.00711346981666667,0.00322514527058823,-2.98606165428778,0.00901460972183419,1,-2.89526530664545
"ENSG00000254726",0.0405672691666667,0.024264488,2.98344029755857,0.009063324606662,1,-2.90037879443948
"ENSG00000151012",-0.317435655,0.310200479411765,-2.97260391722138,0.00926745695489864,1,-2.92150563282244
"ENSG00000286144",0.02464724155,0.00773958132352941,2.96750858396968,0.00936499076019782,1,-2.93143301621885
"ENSG00000257391",0.0203879226666667,0.00999342827058823,2.9663194832227,0.00938789648894176,1,-2.93374916336527
"ENSG00000106624",0.0267120985833333,0.0154578317352941,2.96602005429101,0.00939367304642677,1,-2.93433235862975
"ENSG00000233017",-0.00561161171666667,0.00198056884117647,-2.96590681154107,0.00939585862249483,1,-2.93455291675884
"ENSG00000159961",-0.0107637117333333,0.00605641248235294,-2.96492020324849,0.00941492115347907,1,-2.93647440284282
"ENSG00000232876",-0.00877232606666667,0.00374172016470588,-2.96368432408562,0.00943885332756043,1,-2.93888113445034
"ENSG00000164855",-0.0110358504333333,0.00593652785882353,-2.96251146762977,0.00946162015413234,1,-2.94116490348301
"ENSG00000250820",-0.0232320391666667,0.0139367357058824,-2.96038226183331,0.00950308850656508,1,-2.9453102804454
"ENSG00000254260",0.0215647456166667,0.00601466778235294,2.95915658287258,0.00952704039583608,1,-2.94769622894436
"ENSG00000253431",-0.0092865971,0.00373362448235294,-2.95911321140083,0.00952788903069918,1,-2.94778065275986
"ENSG00000164841",0.117836785333333,0.078471108,2.95600662551766,0.00958886730624426,1,-2.95382689676605
"ENSG00000259929",0.0359778321166667,0.0199665164882353,2.9548612513335,0.00961144572285036,1,-2.95605569383192
"ENSG00000228829",-0.00703073238333334,0.00287446521764706,-2.95050337892318,0.0096978274835027,1,-2.96453371907607
"ENSG00000223930",0.439801928666667,0.213180687823529,2.94757035173,0.0097563929825067,1,-2.9702379785578
"ENSG00000002933",0.0191094754,0.00512584611176471,2.9454470361814,0.00979900616914624,1,-2.97436657296978
"ENSG00000236543",0.0105936896166667,0.00389278884117647,2.94376488930425,0.00983289461683641,1,-2.97763681168791
"ENSG00000287072",-0.00493956871666667,0.00210063162941176,-2.9421995327549,0.00986453312690199,1,-2.98067956734119
"ENSG00000259632",-0.00535479291666667,0.00215194708823529,-2.9342645260954,0.0100264501492068,1,-2.99609726078241
"ENSG00000224384",0.0201699959,0.00744544811764706,2.93318420291282,0.0100486945072596,1,-2.9981954874076
"ENSG00000152953",0.565659995,0.460476914705882,2.93084734459828,0.0100969766177818,1,-3.00273349223783
"ENSG00000274759",0.01901145175,0.00506607383529412,2.91942601873148,0.0103362338109185,1,-3.02489915731254
"ENSG00000226364",-0.0127085977666667,0.00516676835294118,-2.918567759164,0.0103544349030593,1,-3.0265638785122
"ENSG00000271730",-0.0198937563333333,0.0113781810588235,-2.913548593162,0.0104615045701567,1,-3.03629667931451
"ENSG00000271361",-0.0185512620666667,0.0106175891411765,-2.9119111487012,0.0104966680689155,1,-3.03947092316335
"ENSG00000223679",0.0754636596666667,0.0264348449411765,2.91172517401504,0.0105006690935541,1,-3.03983141140139
"ENSG00000285894",0.0244602624333333,0.00947970608235294,2.91032008124758,0.0105309461467999,1,-3.04255480498621
"ENSG00000286432",0.0549066786666667,0.0200530316470588,2.90694498358599,0.0106040216050252,1,-3.04909507696325
"ENSG00000268686",0.0200274575,0.00971338376470588,2.90682512356232,0.0106066258165865,1,-3.04932730437993
"ENSG00000231539",-0.00531855506666667,0.00187713708235294,-2.90643236752152,0.0106151636433386,1,-3.05008824657841
"ENSG00000148400",-0.0315386318333333,0.0213430744117647,-2.90489280582718,0.0106486957295806,1,-3.05307079076698
"ENSG00000186234",0.01910181535,0.00542041358235294,2.90477414580573,0.0106512844642686,1,-3.05330064933841
"ENSG00000168758",0.161478743166667,0.113492702058824,2.9011365613687,0.0107309420992692,1,-3.06034584812177
"ENSG00000130234",0.0424505959333333,0.0224905984941176,2.90073681000619,0.0107397314204263,1,-3.0611199321941
"ENSG00000274492",-0.00977727956666667,0.00536128937647059,-2.90067792899093,0.010741026628835,1,-3.06123394775681
"ENSG00000232645",0.0204543693833333,0.00751273232352941,2.8987925214409,0.0107825806832524,1,-3.06488446557133
"ENSG00000266456",-0.015765002,0.0086525805882353,-2.89230150995197,0.0109268441754308,1,-3.07744737397393
"ENSG00000268379",0.01843864655,0.0110926141588235,2.88912482350412,0.0109981307321225,1,-3.08359281602975
"ENSG00000213563",-0.01095209905,0.0060513504882353,-2.88728127606797,0.0110397086601905,1,-3.08715838732788
"ENSG00000175544",-0.0216795730666667,0.0122961777294118,-2.88039344848661,0.0111964113712461,1,-3.10047442901929
"ENSG00000285635",-0.1705939425,0.161801965588235,-2.88002462145015,0.0112048633087152,1,-3.10118722247767
"ENSG00000233387",-0.00685527755,0.00320050358235294,-2.87892072269119,0.0112301971163092,1,-3.10332046012062
"ENSG00000261313",-0.05066772,0.0314666581764706,-2.87842819122713,0.0112415184153329,1,-3.10427218270516
"ENSG00000242474",0.0242415930833333,0.0160889686588235,2.87448609592024,0.0113325327874223,1,-3.11188788441953
"ENSG00000272476",-0.0138828177833333,0.00658405849411765,-2.87411986139068,0.0113410247004043,1,-3.1125952614301
"ENSG00000288071",0.0429745519,0.0207708002705882,2.87148845860207,0.0114022218260602,1,-3.1176770353514
"ENSG00000179603",2.54845422666667,1.55689535941176,2.87010000990015,0.0114346417608268,1,-3.12035788408179
"ENSG00000268434",0.0185306073333333,0.0046845474,2.86756880955326,0.0114939758617074,1,-3.12524424237415
"ENSG00000260955",-0.0184494041666667,0.0127832730588235,-2.86625619918138,0.01152486284251,1,-3.12777769235978
"ENSG00000250993",-0.0106727149833333,0.00570454818235294,-2.86135357713919,0.0116409425652346,1,-3.13723725992688
"ENSG00000224500",-0.0129287892666667,0.00563751327058824,-2.85894075786693,0.0116984882532059,1,-3.14189108097532
"ENSG00000274979",-0.00432509611666667,0.00181485515882353,-2.85751546000867,0.0117326115882646,1,-3.14463965391482
"ENSG00000104413",-0.00880234178333334,0.00504003778823529,-2.85672066162798,0.011751682069944,1,-3.14617218869422
"ENSG00000267440",-0.0197153915,0.0135979258235294,-2.85543916964431,0.0117824938917735,1,-3.14864291158294
"ENSG00000249180",-0.0172717733333333,0.00889559151764706,-2.85407199186628,0.0118154526071203,1,-3.15127848639513
"ENSG00000243977",0.0185306073333333,0.00491430503529412,2.85047396509833,0.0119026200140017,1,-3.15821284155907
"ENSG00000268747",0.0187588483333333,0.00473500184705882,2.84894851792926,0.011939764779423,1,-3.16115202277753
"ENSG00000171119",0.0826252023333334,0.0487176521764706,2.84523861169459,0.0120305725970295,1,-3.16829824743993
"ENSG00000231010",-0.0125705019,0.00859603484705882,-2.84520539513956,0.0120313886695379,1,-3.16836221879476
