"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000205765",-0.168793138541667,0.0843903323529412,-5.44774176026546,7.04312090219019e-05,0.111793718742448,0.293534117748669
"ENSG00000094914",-0.109610992291667,0.0435807851764706,-5.43605714305613,7.19835458873724e-05,0.111793718742448,0.270938012062532
"ENSG00000165669",-0.328397989166667,0.266554028235294,-5.34937770447066,8.46669792393426e-05,0.125774638246549,0.102810482821063
"ENSG00000196937",-0.5853699025,0.299534192352941,-5.30942812325723,9.12728951641317e-05,0.129658210897693,0.0250270469912675
"ENSG00000118420",-0.501036220416667,0.278922466117647,-5.28891161365096,9.48709360623503e-05,0.129658210897693,-0.0149908475332374
"ENSG00000174579",-0.584275636666667,0.339235604705882,-5.165852844709,0.000119768458511314,0.148742296228588,-0.256017678094427
"ENSG00000005020",-0.981490405833334,0.703721814705882,-5.15789862491909,0.00012159431265042,0.148742296228588,-0.271654942068876
"ENSG00000131748",-0.413600891666667,0.281889877352941,-5.15660083715838,0.000121894936470877,0.148742296228588,-0.274206929768861
"ENSG00000238184",-0.126749484958333,0.0440784570588235,-5.07984865485653,0.000141114645293052,0.166257382266472,-0.425457383004158
"ENSG00000169249",-0.23080107125,0.160216101764706,-5.01895142683326,0.000158580558136313,0.171926027378884,-0.545908315987843
"ENSG00000110218",-0.215830709583333,0.0758192583529412,-5.01471138350461,0.000159876943304655,0.171926027378884,-0.554309217423223
"ENSG00000003393",-0.755489449166667,0.435526184705882,-4.98772492277409,0.000168388718917474,0.171926027378884,-0.60782135084829
"ENSG00000151743",-0.42959146125,0.268183391176471,-4.98255383078334,0.000170072463404183,0.171926027378884,-0.618083715081713
"ENSG00000182179",-0.195566620333333,0.0452457356470588,-4.97769737977965,0.000171669593759577,0.171926027378884,-0.627724121369281
"ENSG00000070367",-0.904742274166667,0.667155412352941,-4.94979846199384,0.000181149591756361,0.171926027378884,-0.6831515006023
"ENSG00000251136",-0.971147495416667,0.595799958235294,-4.91081449253023,0.000195310087422651,0.171926027378884,-0.760731475859095
"ENSG00000157657",-0.292025884833333,0.149574098117647,-4.90948933642454,0.000195811042015327,0.171926027378884,-0.7633712254898
"ENSG00000197721",-0.11710490075,0.0300379267058824,-4.90046361917879,0.000199258530403362,0.171926027378884,-0.781355268295067
"ENSG00000103150",-0.283672520625,0.0894453835294118,-4.89843529330467,0.000200041856953294,0.171926027378884,-0.785397864931525
"ENSG00000243660",-0.122939890416667,0.0471833531176471,-4.87250974759106,0.000210338615983005,0.171926027378884,-0.837104285286844
"ENSG00000170448",-0.376491419166667,0.310165705294118,-4.86856270093974,0.00021195355190924,0.171926027378884,-0.844982009367045
"ENSG00000169914",-0.228699646666667,0.119069200941176,-4.86394306556662,0.000213859930446553,0.171926027378884,-0.854204007395497
"ENSG00000167930",-0.168478687916667,0.0795787325294118,-4.85039577930082,0.000219553082484664,0.171926027378884,-0.881259604026053
"ENSG00000206573",-0.518310351666667,0.385687632941176,-4.84606692262457,0.000221405016673132,0.171926027378884,-0.889908518292352
"ENSG00000186329",-0.0758775032916667,0.0266806489411765,-4.81587614577359,0.000234776969525012,0.174591234873353,-0.950277452728698
"ENSG00000257759",-0.283960526375,0.113333864058824,-4.79627242843317,0.000243902986475666,0.174591234873353,-0.989521840588223
"ENSG00000284726",-0.148294271166667,0.0416500498823529,-4.7927360491073,0.000245587787853713,0.174591234873353,-0.996605007079976
"ENSG00000113194",-0.553617057083334,0.301732531764706,-4.77419465208998,0.000254619582589636,0.174591234873353,-1.03376091617646
"ENSG00000253203",-0.152934419791667,0.0398144158235294,-4.76957678724543,0.000256921777429951,0.174591234873353,-1.04301967206016
"ENSG00000176225",-0.642355765833333,0.387192791764706,-4.75340499636664,0.00026515446931491,0.174591234873353,-1.07545889724573
"ENSG00000198133",-0.321259678041667,0.104522155,-4.74953340087683,0.0002671654080091,0.174591234873353,-1.08322842926872
"ENSG00000004846",-0.130039683333333,0.0245658264705882,-4.73295904660034,0.000275953365216191,0.174591234873353,-1.11650481241888
"ENSG00000197818",-0.309951301666667,0.239257542352941,-4.72177583416112,0.000282050517681395,0.174591234873353,-1.13897093531809
"ENSG00000164329",-1.4424225,1.20578357647059,-4.71313505166196,0.00028685636926623,0.174591234873353,-1.1563369442446
"ENSG00000059691",-0.250656245958333,0.0731586964705882,-4.71171553575093,0.000287653902118574,0.174591234873353,-1.15919046321856
"ENSG00000144233",-0.202797013333333,0.108866726764706,-4.71114862182838,0.000287973051140393,0.174591234873353,-1.16033012515372
"ENSG00000176273",-0.247680772916667,0.0951967397058824,-4.70533595682869,0.000291266438018589,0.174591234873353,-1.17201686161154
"ENSG00000224597",-1.01004857375,0.772522332352941,-4.68102835119361,0.000305464276201689,0.179944791810053,-1.22091998167267
"ENSG00000178685",-0.120662752083333,0.057628684117647,-4.6523444227298,0.000323137999485589,0.187129763193629,-1.27869118735793
"ENSG00000143942",-0.0800460770416667,0.0264256054117647,-4.63112954030569,0.000336883590611004,0.191838360673436,-1.32146267686182
"ENSG00000142149",-0.0828124880416667,0.0282083458235294,-4.59352405532403,0.000362744544403803,0.195544418513595,-1.39736782246184
"ENSG00000273711",-0.0873645549583334,0.0373546394117647,-4.5914897601317,0.000364200349704345,0.195544418513595,-1.40147713019341
"ENSG00000172590",-0.318475295083333,0.126000968529412,-4.58222522452152,0.000370906632106769,0.195544418513595,-1.42019568231994
"ENSG00000164751",-0.198292984916667,0.0939141838235294,-4.58106479246663,0.000371755521964813,0.195544418513595,-1.42254074576823
"ENSG00000257815",-0.300658713333333,0.153571598235294,-4.57379651948518,0.000377118058168183,0.195544418513595,-1.43723120808565
"ENSG00000196998",-0.146186428166667,0.0414414958235294,-4.56857237615542,0.000381021451270652,0.195544418513595,-1.44779261151264
"ENSG00000107443",-0.127861654375,0.0627981432352941,-4.56282765887861,0.000385361732912816,0.195544418513595,-1.45940882247261
"ENSG00000079739",-0.303113508333333,0.125993844705882,-4.55710216658056,0.000389738013026894,0.195544418513595,-1.47098863407806
"ENSG00000148498",-2.11338245833333,2.32183069411765,-4.55043235463421,0.000394900485188575,0.195544418513595,-1.48448142943372
"ENSG00000103942",-1.00297328,0.572994514705882,-4.54033474367693,0.00040285003873757,0.195747974157136,-1.50491483536037
"ENSG00000106336",-0.075,0.0132352941176471,-4.52599015254266,0.000414426497910662,0.195747974157136,-1.53395527346035
"ENSG00000238290",-0.10653607075,0.031086708117647,-4.52279124877228,0.000417054324733839,0.195747974157136,-1.54043345627765
"ENSG00000134748",-0.30233955375,0.21012829,-4.52136897333995,0.000418228176704742,0.195747974157136,-1.54331398080752
"ENSG00000013583",-0.263520695625,0.104483853529412,-4.50300214357691,0.000433695107296101,0.199157968194721,-1.58052523098212
"ENSG00000181915",-0.149709030958333,0.0564942540588235,-4.49213970405764,0.000443117440810887,0.199157968194721,-1.60254382555087
"ENSG00000114770",-0.72166962875,0.353543266470588,-4.48872654264203,0.000446121245859488,0.199157968194721,-1.60946414572046
"ENSG00000269110",-0.0826377222916667,0.0271651835882353,-4.4812758588969,0.000452751093743007,0.199157968194721,-1.62457351465755
"ENSG00000107796",-0.353690914833333,0.100797895647059,-4.46640350496403,0.000466288744774624,0.199157968194721,-1.65474483388003
"ENSG00000166295",-0.5751561675,0.423387948823529,-4.4498723716081,0.000481824205016777,0.199157968194721,-1.68829887307435
"ENSG00000129353",-0.3493786925,0.247791044117647,-4.44676031449883,0.000484807652764418,0.199157968194721,-1.69461760653337
"ENSG00000287081",-0.074166666625,0.0140537084705882,-4.44351071157856,0.000487943172302007,0.199157968194721,-1.70121629718439
"ENSG00000283945",-0.15893963675,0.0588521332941176,-4.44048865927071,0.000490877778999238,0.199157968194721,-1.70735354453693
"ENSG00000184831",-0.279790658583333,0.0908498125882353,-4.43883209036305,0.000492494081535124,0.199157968194721,-1.71071799391179
"ENSG00000153558",-0.292919114583333,0.171299888235294,-4.42815226784564,0.000503046041955245,0.199157968194721,-1.7324127384918
"ENSG00000165983",-0.162025740833333,0.073715098,-4.4254680482777,0.000505734365493969,0.199157968194721,-1.73786656221955
"ENSG00000155313",-1.115634775,0.846964184705882,-4.4136245649695,0.000517772825386096,0.199157968194721,-1.76193578061194
"ENSG00000234444",-0.411667967083334,0.248682713529412,-4.40437723803197,0.000527376188080042,0.199157968194721,-1.78073507665491
"ENSG00000078725",-0.158179723916667,0.0742050274705882,-4.39901397955,0.000533029325728333,0.199157968194721,-1.79164073368487
"ENSG00000143374",-0.17860958975,0.058787621,-4.39017993675704,0.000542476475666985,0.199157968194721,-1.80960777303171
"ENSG00000238164",-0.08868704875,0.0484630415882353,-4.38051789268093,0.000553005563422736,0.199157968194721,-1.82926430839617
"ENSG00000066926",-0.25914009,0.0921711810588235,-4.37867944766924,0.0005550325568818,0.199157968194721,-1.83300509596319
"ENSG00000112290",-0.221258812041667,0.116783056882353,-4.37760138287391,0.000556224722374639,0.199157968194721,-1.83519878985781
"ENSG00000198130",-0.760824182916667,0.670188378235294,-4.37733491757689,0.000556519793723749,0.199157968194721,-1.83574101600252
"ENSG00000121289",-0.247353347916667,0.156521750588235,-4.37360735256058,0.000560664364797516,0.199157968194721,-1.84332662774475
"ENSG00000157873",-0.371109006458333,0.189706303823529,-4.37222130645217,0.000562213514897204,0.199157968194721,-1.84614745004909
"ENSG00000136114",-0.576605660833333,0.299815986470588,-4.36206428101295,0.000573700276091891,0.199157968194721,-1.86682208082811
"ENSG00000132849",-0.502564901666667,0.423249945882353,-4.3553215173035,0.000581458170280255,0.199157968194721,-1.88055033392971
"ENSG00000134321",-0.892355425333334,0.323187517294118,-4.35490081072933,0.000581945757823681,0.199157968194721,-1.88140697956816
"ENSG00000136152",-0.447067029166667,0.39264761,-4.35378501358964,0.000583240963651393,0.199157968194721,-1.88367902322521
"ENSG00000131374",-2.2984118875,2.61007474117647,-4.34634554096,0.000591952349215925,0.199157968194721,-1.89882950092439
"ENSG00000213777",-0.072941176375,0.0146304097647059,-4.34414579412348,0.000594553597209634,0.199157968194721,-1.90330989242346
"ENSG00000275532",-0.072941176375,0.0146304097647059,-4.34414579412348,0.000594553597209634,0.199157968194721,-1.90330989242346
"ENSG00000196236",-0.354433371041667,0.177932833411765,-4.33848375357043,0.000601303000600903,0.199463297296418,-1.91484346974169
"ENSG00000237773",-0.235458355416667,0.108320403235294,-4.32782803616493,0.000614218410378755,0.201088477731668,-1.93655407548997
"ENSG00000004399",-0.412011446666667,0.336953154705882,-4.32263156724373,0.000620619434159624,0.201088477731668,-1.94714397465981
"ENSG00000101544",-0.323496358333333,0.268194003529412,-4.31605810114697,0.000628814483914633,0.201088477731668,-1.96054219156883
"ENSG00000099282",-0.25480140425,0.130042823588235,-4.3114831865471,0.000634583193120587,0.201088477731668,-1.96986829846067
"ENSG00000179913",-0.072941176375,0.0150566672352941,-4.30527946755069,0.000642492276367704,0.201088477731668,-1.9825165807495
"ENSG00000137509",-0.442057737083333,0.201868453764706,-4.30431207564148,0.000643734649878515,0.201088477731668,-1.98448910734156
"ENSG00000183579",-0.8930186975,0.619287329411765,-4.29006666290948,0.00066231629648082,0.201088477731668,-2.01354145825078
"ENSG00000213981",-0.072107843,0.0145963091764706,-4.28184014650328,0.000673295712466312,0.201088477731668,-2.03032359181058
"ENSG00000234147",-0.072107843,0.0145963091764706,-4.28184014650328,0.000673295712466312,0.201088477731668,-2.03032359181058
"ENSG00000135387",-0.534421404166667,0.452577834117647,-4.27798450449605,0.00067850543435597,0.201088477731668,-2.03819031720135
"ENSG00000163872",-0.71502391375,0.458833171764706,-4.27674645214873,0.000680187005275393,0.201088477731668,-2.04071649502106
"ENSG00000151233",-0.375235054583334,0.252926472588235,-4.27577064858583,0.000681515379863669,0.201088477731668,-2.04270762342568
"ENSG00000135966",-0.1730022075,0.110796732,-4.26789839578595,0.000692329394362285,0.201088477731668,-2.05877272156014
"ENSG00000066455",-0.279891673875,0.127578898411765,-4.26716840800425,0.000693341009365863,0.201088477731668,-2.06026258277379
"ENSG00000266578",-0.072107843,0.0150225666470588,-4.2638701297127,0.000697930611787637,0.201088477731668,-2.06699450100023
"ENSG00000135870",-0.934894379583333,0.726532067647059,-4.26212636019159,0.000700369621273993,0.201088477731668,-2.07055382228065
"ENSG00000145979",-0.171358983958333,0.0706756714705882,-4.24927002764364,0.000718622567079889,0.204609810411821,-2.09680031202691
"ENSG00000275325",-0.07228260875,0.0149403239411765,-4.22874875129926,0.000748770384292553,0.210049819872079,-2.13871131982802
"ENSG00000164535",-0.193444418541667,0.106002566411765,-4.2279136417446,0.000750024234623865,0.210049819872079,-2.14041729643969
"ENSG00000130749",-0.2303699825,0.132044792588235,-4.2095680513729,0.000778115957911726,0.214057840585687,-2.1779019626402
"ENSG00000140403",-0.168920791875,0.0925964925294118,-4.20760643749951,0.000781182548143656,0.214057840585687,-2.18191092204342
"ENSG00000160172",-0.071715686125,0.0152071110588235,-4.20636427085553,0.00078313080086665,0.214057840585687,-2.18444963100934
"ENSG00000196814",-0.8155208925,0.45375378,-4.19848573008733,0.000795603724892524,0.215741210066689,-2.20055315562772
"ENSG00000112249",-2.00393289166667,1.37199537058824,-4.18994381675164,0.000809356021808508,0.217742261394735,-2.21801559990287
"ENSG00000106330",-0.07114035075,0.0150515996470588,-4.18004008563448,0.000825604735760035,0.220378414114946,-2.2382658705108
"ENSG00000160410",-0.0953992837083334,0.0391824730588235,-4.17581418918119,0.00083263892074457,0.220533131822323,-2.24690783624326
"ENSG00000142197",-0.33956296,0.238812124117647,-4.15625865327507,0.00086599430049968,0.224815936579217,-2.28690822578382
"ENSG00000152284",-0.82157319375,0.674834800588235,-4.15377383573653,0.000870329042141457,0.224815936579217,-2.29199192933125
"ENSG00000089094",-0.29427332875,0.256521171764706,-4.14605271614504,0.000883940114754522,0.224815936579217,-2.30779010956381
"ENSG00000138646",-0.379173800833333,0.268287589411765,-4.14405197695303,0.000887502350395183,0.224815936579217,-2.31188418582761
"ENSG00000196865",-0.850352170833334,0.777432930588235,-4.14238144140682,0.000890487876691915,0.224815936579217,-2.31530268601963
"ENSG00000136682",-0.373476330833333,0.139612186117647,-4.13639277224543,0.000901274990981467,0.224815936579217,-2.3275584402701
"ENSG00000151746",-1.39621145416667,1.19057374352941,-4.1363429967819,0.000901365204978754,0.224815936579217,-2.32766031075545
"ENSG00000157911",-0.0892524268333333,0.0366458250588235,-4.13174820759005,0.000909732637248819,0.224815936579217,-2.3370643928671
"ENSG00000179152",-0.553717385833334,0.446478424117647,-4.12819822216134,0.000916251568100917,0.224815936579217,-2.34433060836074
"ENSG00000110031",-0.421363636083333,0.161631314588235,-4.12698905376168,0.000918482844328878,0.224815936579217,-2.34680567195271
"ENSG00000184436",-0.10693013475,0.0390189021764706,-4.12552707690891,0.00092118802122195,0.224815936579217,-2.34979828133979
"ENSG00000006007",-0.1860602085,0.0652915524705882,-4.11513804258118,0.000940646643505796,0.225253205378376,-2.37106636289218
"ENSG00000146776",-0.436288727916667,0.430915682941177,-4.11454527194917,0.000941769444122375,0.225253205378376,-2.37227997436525
"ENSG00000277075",-0.074166666625,0.0164546688235294,-4.11326524170325,0.000944198680641985,0.225253205378376,-2.37490069019885
"ENSG00000116678",-2.37139642916667,1.79288194705882,-4.10873251808942,0.000952852291420819,0.225253205378376,-2.38418136609246
"ENSG00000111196",-0.272865882291667,0.10250911,-4.10712361434295,0.000955943301427241,0.225253205378376,-2.38747573389717
"ENSG00000068354",-0.132902735416667,0.0585551482352941,-4.08749316574117,0.000994489755858913,0.232731037591996,-2.42767748222084
"ENSG00000090273",-0.35199958375,0.199709141176471,-4.08365092432217,0.00100221764597496,0.232944015714466,-2.43554752922626
"ENSG00000118600",-0.319537147833333,0.101890578235294,-4.06824209088526,0.00103382843850257,0.236705824006202,-2.4671138043618
"ENSG00000114439",-1.75943386041667,1.08796683529412,-4.06744404270894,0.00103549297844496,0.236705824006202,-2.46874886033297
"ENSG00000166432",-0.86795829125,0.390878726470588,-4.0635206012511,0.00104371609139429,0.236705824006202,-2.47678754233055
"ENSG00000204271",-0.294436735208333,0.145728153235294,-4.06238239001327,0.00104611406986087,0.236705824006202,-2.47911968758214
"ENSG00000184719",-0.517309569166667,0.314551550588235,-4.05023076648747,0.00107206706318685,0.238414548099374,-2.50402004680373
"ENSG00000250994",-0.107499999958333,0.022415314,-4.04860106139261,0.0010755971878575,0.238414548099374,-2.50735983926227
"ENSG00000170365",-0.896917359583334,0.680890680588235,-4.04625499817022,0.00108069979439231,0.238414548099374,-2.51216780312379
"ENSG00000184178",-1.4426855425,0.723841343529412,-4.04562695609572,0.00108206993663105,0.238414548099374,-2.51345492127254
"ENSG00000170271",-0.850025379916667,0.432971829647059,-4.04266513660392,0.001088555316636,0.238414548099374,-2.51952505221154
"ENSG00000197647",-0.071666666625,0.0167663144705882,-4.03896383173689,0.00109671551269201,0.238671840268458,-2.52711104302344
"ENSG00000138175",-0.294591975041667,0.129356947823529,-4.02526048644996,0.00112747224897177,0.241876415621916,-2.55519960650693
"ENSG00000151348",-0.43651353,0.298635485294118,-4.02325543972022,0.00113204548432002,0.241876415621916,-2.5593098464525
"ENSG00000088970",-0.323546617916667,0.279138797058823,-4.02095328109557,0.00113731964972275,0.241876415621916,-2.56402926494773
"ENSG00000118762",-0.773662535833334,0.705170007058824,-4.01989272363105,0.00113975774622087,0.241876415621916,-2.56620344559216
"ENSG00000128928",-0.225383415541667,0.115672185176471,-4.01460786505216,0.00115198643376609,0.242962472114111,-2.5770379731929
"ENSG00000064225",-1.26763621166667,1.20186625529412,-4.01008346820676,0.00116256137913458,0.242979215834741,-2.58631396432992
"ENSG00000224714",-0.07008962625,0.0163985731764706,-4.00645235604536,0.00117111975297727,0.242979215834741,-2.59375884890261
"ENSG00000178105",-0.919915982916667,0.68297908,-4.00394987849482,0.00117705522053205,0.242979215834741,-2.59888985173455
"ENSG00000088812",-0.660454354166667,0.487161104117647,-4.00087194343333,0.00118439751260911,0.242979215834741,-2.60520093358966
"ENSG00000185710",-0.188067543541667,0.0709129879411765,-3.99006000785696,0.00121055975388338,0.242979215834741,-2.62737153250899
"ENSG00000135899",-0.47550595,0.426369319411765,-3.98740668753086,0.00121706936366029,0.242979215834741,-2.63281269127794
"ENSG00000246596",-0.339438050625,0.155886812647059,-3.98459429146543,0.00122400806648483,0.242979215834741,-2.63858021070425
"ENSG00000227888",-0.07158152725,0.0172310290588235,-3.98412050383087,0.00122518093643388,0.242979215834741,-2.63955184482112
"ENSG00000197822",-1.02387187333333,0.682975016470588,-3.98237027938626,0.00122952355350323,0.242979215834741,-2.64314120544913
"ENSG00000104853",-0.159800224583333,0.116587810235294,-3.98096881463912,0.0012330121029374,0.242979215834741,-2.64601536976332
"ENSG00000117153",-0.23163657775,0.100822001882353,-3.98085306688111,0.00123330067315693,0.242979215834741,-2.64625275018701
"ENSG00000071626",-0.483078880833333,0.283317415882353,-3.97643583791979,0.00124436464692,0.242979215834741,-2.65531196929376
"ENSG00000153015",-0.963000055833333,0.63111332,-3.9716174485878,0.00125654839119579,0.242979215834741,-2.66519430853358
"ENSG00000108509",-0.20726346,0.110320351764706,-3.97009587507437,0.00126042093879748,0.242979215834741,-2.66831508159493
"ENSG00000171843",-2.03464190625,1.43772891882353,-3.9699950878219,0.00126067787929558,0.242979215834741,-2.66852179932164
"ENSG00000274349",-0.14627450975,0.0343044530588235,-3.96448580465558,0.00127480408676524,0.242979215834741,-2.6798217601873
"ENSG00000225697",-0.0721520127916667,0.0279185697058824,-3.95954639736593,0.00128760566393431,0.242979215834741,-2.68995327336466
"ENSG00000168434",-0.424395790416667,0.247409791176471,-3.95878931949805,0.0012895793008235,0.242979215834741,-2.69150619432586
"ENSG00000233189",-0.09991640475,0.0408600294117647,-3.95564622947337,0.00129780595480767,0.242979215834741,-2.69795340486627
"ENSG00000115109",-0.49073916,0.375485756470588,-3.95410091523238,0.00130187013661075,0.242979215834741,-2.70112325853855
"ENSG00000257218",-0.179748033333333,0.0558497487058824,-3.95402613096261,0.0013020671468409,0.242979215834741,-2.70127666200692
"ENSG00000163273",-0.04920635,0.00868347352941177,-3.9489048710886,0.00131563072348837,0.242979215834741,-2.71178199058289
"ENSG00000259535",-0.04920635,0.00868347352941177,-3.9489048710886,0.00131563072348837,0.242979215834741,-2.71178199058289
"ENSG00000103994",-0.35107950375,0.300738237058824,-3.93832959907326,0.00134409464516365,0.244384929942277,-2.73347636502073
"ENSG00000173588",-0.340608775,0.257525999705882,-3.93210432417763,0.00136114164745619,0.244384929942277,-2.74624771493664
"ENSG00000233058",-0.070223785125,0.0178715749411765,-3.93182522629423,0.00136191103237734,0.244384929942277,-2.74682030405342
"ENSG00000167723",-0.070356037,0.0181573040588235,-3.93086565588961,0.00136455963266853,0.244384929942277,-2.74878893779621
"ENSG00000260317",-0.04920635,0.009109731,-3.93036813563713,0.00136593494103169,0.244384929942277,-2.74980964372316
"ENSG00000274422",-0.354678886,0.146478542529412,-3.93028747850012,0.00136615803608672,0.244384929942277,-2.7499751191012
"ENSG00000272886",-0.73686413,0.483511420588235,-3.91531274168851,0.00140822465870459,0.250065554359444,-2.78069836630536
"ENSG00000059122",-0.183394341666667,0.145166567647059,-3.91379823919203,0.00141255164314609,0.250065554359444,-2.78380575540009
"ENSG00000111907",-0.83924739875,0.621726892352941,-3.898839166615,0.00145602108851355,0.25643233263527,-2.81449919896657
"ENSG00000164117",-0.290234512,0.134793733411765,-3.89466375684053,0.00146839471339259,0.256504889116827,-2.82306673570767
"ENSG00000197223",-0.522725669583333,0.238765897352941,-3.89363898190726,0.00147144783758885,0.256504889116827,-2.82516949325889
"ENSG00000187091",-0.0747352451666667,0.0300470085294118,-3.87033339905649,0.00154264610717816,0.266513440590899,-2.87299233015097
"ENSG00000134602",-0.105441176333333,0.0253449565882353,-3.86885809532863,0.00154726888343267,0.266513440590899,-2.87601972235784
"ENSG00000272844",-0.048373016625,0.0090756304117647,-3.86578768954448,0.00155693485168291,0.266513440590899,-2.88232036135866
"ENSG00000112357",-0.313529428916667,0.0790827699411765,-3.86194204932655,0.00156912765428801,0.266513440590899,-2.89021186180916
"ENSG00000085978",-0.294859480833333,0.167609576470588,-3.86098476959315,0.00157217776103989,0.266513440590899,-2.89217626704887
"ENSG00000108771",-0.194585220833333,0.101343924705882,-3.85643197088438,0.00158676637104009,0.266513440590899,-2.90151895606253
"ENSG00000112039",-0.0765379777916667,0.0280887858235294,-3.85465812754872,0.00159248736374717,0.266513440590899,-2.90515902732517
"ENSG00000238045",-0.2031204285,0.0612724842941176,-3.85043125814226,0.00160620416106817,0.266513440590899,-2.9138329244771
"ENSG00000118412",-0.299511804166667,0.224948895294118,-3.85041240907879,0.00160626559610452,0.266513440590899,-2.91387160440588
"ENSG00000113460",-0.139919550416667,0.0837959964705882,-3.85022843203247,0.00160686536019332,0.266513440590899,-2.91424914142991
"ENSG00000124256",-0.048373016625,0.00950188788235294,-3.84750310452457,0.00161577651082983,0.266696792490448,-2.91984175497193
"ENSG00000140057",-0.103382352833333,0.0239267727647059,-3.83956641010406,0.00164201354940762,0.269724408377934,-2.93612856203197
"ENSG00000138744",-0.18558400625,0.0757700261764706,-3.83618969304855,0.00165330662563239,0.270065691717582,-2.94305787818526
"ENSG00000283240",-0.067856037,0.017449674,-3.83422906821658,0.00165989976470548,0.270065691717582,-2.94708124452411
"ENSG00000122643",-0.372036333333333,0.414997703529412,-3.82420718156996,0.00169401900742149,0.273034698483864,-2.96764688547957
"ENSG00000139684",-0.333456197083334,0.223599265294118,-3.82417477466648,0.00169413047907569,0.273034698483864,-2.96771338641522
"ENSG00000163617",-0.41617914125,0.187239445058824,-3.82138602116182,0.00170375094251252,0.273296049074298,-2.97343606632712
"ENSG00000197063",-0.194597387083333,0.0911308229411765,-3.81523078914053,0.00172518093289364,0.273449000644706,-2.98606685645453
"ENSG00000185100",-0.04920635,0.00988395370588235,-3.81454223810828,0.00172759507823784,0.273449000644706,-2.98747978246059
"ENSG00000285920",-0.04920635,0.0103102111764706,-3.81422332700605,0.00172871437759407,0.273449000644706,-2.98813419629891
"ENSG00000144026",-0.182501544375,0.0640218105882353,-3.80779335233801,0.00175143913484512,0.274598129469006,-3.00132857169523
"ENSG00000265205",-0.070441176375,0.0193960108823529,-3.80762085323269,0.00175205292312007,0.274598129469006,-3.00168253887858
"ENSG00000196550",-0.0695652175,0.0162190962941176,-3.80437114319882,0.00176365681175777,0.275154622316565,-3.00835089555215
"ENSG00000286312",-0.048373016625,0.00992814535294118,-3.79703061320292,0.00179015481456524,0.278019179769321,-3.02341332537127
"ENSG00000136098",-0.933470351666667,0.493082203529412,-3.79176930947201,0.00180939448768421,0.278486530551184,-3.0342090583716
"ENSG00000109680",-0.327859557916667,0.253699411176471,-3.79174997902204,0.0018094655598198,0.278486530551184,-3.03424872238656
"ENSG00000231918",-0.116759856208333,0.0360154980588235,-3.7885426563172,0.00182129706341455,0.279050478769888,-3.0408297657589
"ENSG00000112297",-0.27521140375,0.167077575529412,-3.78555296278927,0.00183239616199454,0.27949767708423,-3.04696418629618
