"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000250891",1.0813247802381,0.393575182592593,3.7136996921018,0.00102699540705553,0.285279285145255,-0.735940042389275
"ENSG00000272142",0.194086524761905,0.0599111566666667,3.71017030896753,0.00103624450766408,0.285527145914184,-0.744075713893274
"ENSG00000158571",0.19789875947619,0.0636013906296296,3.70177363203024,0.00105857828438244,0.287789375524554,-0.763423690107196
"ENSG00000185250",0.738125338809524,0.344015527962963,3.69976127523155,0.00106400050997732,0.287789375524554,-0.76805908563984
"ENSG00000243659",0.165960257619048,0.0550897757777778,3.69701983359258,0.00107143104663205,0.287789375524554,-0.774372925976567
"ENSG00000160741",0.424071932380953,0.159065614074074,3.6938987886452,0.00107995238745261,0.287789375524554,-0.781559657259458
"ENSG00000188958",0.152455931380952,0.0451707854814815,3.69149169082109,0.00108656977325102,0.287789375524554,-0.787101399947809
"ENSG00000274751",0.133333336666667,0.0211217882592593,3.6854214842502,0.00110343437377813,0.290008017299057,-0.801072630071696
"ENSG00000163116",1.59643500809524,1.36961095740741,3.68121579716059,0.00111526895441874,0.290880873020038,-0.810749169028086
"ENSG00000223901",0.181567346190476,0.0567376987037037,3.66574944727548,0.00115986920097186,0.300221598406103,-0.846310994850892
"ENSG00000282022",1.31436553190476,0.412831212592593,3.65755214089067,0.00118421102614112,0.300268880028104,-0.865143921470771
"ENSG00000250651",0.128231295666667,0.018146189,3.65242437863229,0.00119969135410007,0.300268880028104,-0.876919305553088
"ENSG00000286044",0.735458914761905,0.32631544,3.65042730361524,0.00120577380906299,0.300268880028104,-0.881504251194663
"ENSG00000100228",0.212248266428571,0.0887206117407407,3.64969850724805,0.00120800099838193,0.300268880028104,-0.883177285246255
"ENSG00000233128",0.0633477666190476,0.0152200488888889,3.64917619266066,0.00120959965881711,0.300268880028104,-0.884376264820304
"ENSG00000184669",0.693579438571429,0.224675387037037,3.64698615045146,0.00121632534054192,0.300268880028104,-0.889403057386932
"ENSG00000226329",0.060825338047619,0.0145183046296296,3.64528664606016,0.00122156976977512,0.300268880028104,-0.89330338997546
"ENSG00000181355",0.56768198952381,0.192954005,3.64210111053078,0.00123145954704964,0.300537702457464,-0.900612883836027
"ENSG00000285999",0.224137519952381,0.0686738718518519,3.63458544091369,0.00125510405498747,0.304135746430899,-0.917851739211272
"ENSG00000224968",0.0698412733333333,0.0142826741481481,3.62043423269587,0.00130083527804364,0.312944638400692,-0.950285572634072
"ENSG00000229867",0.169609637619048,0.0470780257407407,3.61210669219813,0.00132850394080088,0.312944638400692,-0.969356342769847
"ENSG00000196639",1.09632930666667,0.523366424814815,3.60885569680491,0.00133946095027821,0.312944638400692,-0.976798241946478
"ENSG00000090971",0.608744255714286,0.331418339888889,3.60870268379582,0.001339978829126,0.312944638400692,-0.977148462310399
"ENSG00000231378",0.060825338047619,0.014114851037037,3.60766361607754,0.00134350077697546,0.312944638400692,-0.979526604446705
"ENSG00000115363",0.23716900852381,0.0871313037777778,3.60680670993285,0.00134641208900113,0.312944638400692,-0.981487691321822
"ENSG00000272223",0.0614924790476191,0.0166060657407407,3.59478815691978,0.00138790018182439,0.320408010218879,-1.00897980983223
"ENSG00000105011",0.14517766847619,0.0359964160740741,3.59115062960931,0.00140070133537546,0.321193037085728,-1.0172956867932
"ENSG00000287907",5.38496603333333,3.06160644814815,3.57950917167754,0.00144244985235272,0.328156954967702,-1.04389424682189
"ENSG00000184436",0.251042437857143,0.0884782605925926,3.57736258625746,0.0014502795153254,0.328156954967702,-1.04879621681692
"ENSG00000287578",1.1769032352381,0.674662815185185,3.5717518515763,0.00147094115344944,0.330642410459915,-1.06160514256517
"ENSG00000275454",0.117460323333333,0.019766653962963,3.56566002438684,0.00149369982705086,0.331536867632183,-1.07550607799881
"ENSG00000122591",0.739300877142857,0.429700677259259,3.56512601945201,0.00149571114197292,0.331536867632183,-1.07672430961045
"ENSG00000228863",0.0647392323333333,0.0144361453333333,3.56292461228939,0.00150403062847158,0.331536867632183,-1.08174586917512
"ENSG00000232732",0.166725044761905,0.0597936863703704,3.55941633365004,0.00151738242500137,0.33233593150655,-1.089746704204
"ENSG00000135604",0.12581453952381,0.0187727554074074,3.54851980534049,0.00155959412716091,0.339405430208323,-1.11458277735355
"ENSG00000248757",0.254403991428571,0.0527815288518518,3.53795946285654,0.00160159555143999,0.346339969658546,-1.13863203943635
"ENSG00000249742",0.0614924790476191,0.0155363374444444,3.52483937249914,0.00165531649225438,0.352054430252398,-1.168482093605
"ENSG00000119283",0.862402340476191,0.438317480555556,3.52366200851061,0.00166022228298117,0.352054430252398,-1.171159199622
"ENSG00000103199",0.368752793571429,0.154921107037037,3.52310733396841,0.00166253838592076,0.352054430252398,-1.17242033631376
"ENSG00000224184",10.6811727904762,5.65307556074074,3.5197253061173,0.00167672870161639,0.352054430252398,-1.18010864374749
"ENSG00000183337",0.433509698571429,0.22064859037037,3.51905839077913,0.0016795408473422,0.352054430252398,-1.18162447813125
"ENSG00000135211",0.360917249047619,0.141484647407407,3.51528290317513,0.00169554761956121,0.353242533643584,-1.19020422119889
"ENSG00000228252",0.226430370714286,0.0972547612962963,3.5069508301239,0.0017314005710067,0.358525838239914,-1.20912920970907
"ENSG00000179709",0.144612186904762,0.0393021359259259,3.49183670706062,0.00179833084528139,0.368461605077931,-1.24342472101861
"ENSG00000260510",0.16095987547619,0.0509046507407407,3.49125626208548,0.0018009508604213,0.368461605077931,-1.2447409330694
"ENSG00000135577",0.278175652857143,0.120365019111111,3.48123164400829,0.00184679077600196,0.375535625377916,-1.26746232774968
"ENSG00000182836",2.67649383619048,0.759008094444445,3.47892259200853,0.00185750931275406,0.375535625377916,-1.272693147495
"ENSG00000111877",1.01639739333333,0.495416507407408,3.4665274199957,0.00191609023274066,0.385100323423823,-1.30075461263422
"ENSG00000113721",0.210641051857143,0.0940377970740741,3.46308650705855,0.00193266861566853,0.386160751997349,-1.3085390917505
"ENSG00000145293",0.722140804761905,0.511209205185185,3.45924425380307,0.0019513455808554,0.387625723610967,-1.31722873447863
"ENSG00000140406",0.431932577857143,0.247688023888889,3.45669599463672,0.00196382922467204,0.387850596065721,-1.32299024362784
"ENSG00000238043",0.135437408047619,0.0350355914814815,3.45141197318687,0.00198996308230189,0.389214382341233,-1.33493302406806
"ENSG00000142330",0.526708912619048,0.231527729444444,3.44976549269948,0.00199817517784934,0.389214382341233,-1.338653192835
"ENSG00000250125",2.92629488714286,0.839498842592593,3.44842026833949,0.00200490916065376,0.389214382341233,-1.34169227462425
"ENSG00000230051",0.066594520047619,0.0160112118148148,3.44004177616936,0.00204734997514706,0.395207946897456,-1.36061235204023
"ENSG00000114120",2.58377893285714,1.83195750555556,3.43645874182534,0.00206576508806404,0.396522448111709,-1.36869906931786
"ENSG00000101109",1.11342434904762,0.89725032,3.41960738446004,0.00215455403979893,0.40335430438182,-1.40669603281534
"ENSG00000164627",0.747528712619048,0.380728574259259,3.41870785222746,0.00215939644087033,0.40335430438182,-1.40872266008718
"ENSG00000143842",0.066594520047619,0.0155918027777778,3.41804249726395,0.0021629850085944,0.40335430438182,-1.41022158152644
"ENSG00000169855",4.90638518142857,4.32029071592593,3.41760545001805,0.00216534535840107,0.40335430438182,-1.41120611734709
"ENSG00000176510",0.248871650761905,0.0521775552962963,3.41592728582868,0.00217443184459058,0.40335430438182,-1.41498614241487
"ENSG00000164099",0.867249953333334,0.224329335703704,3.4136703167393,0.00218671070769639,0.40335430438182,-1.42006897596541
"ENSG00000221818",0.121028010666667,0.0369315005555556,3.41142789911698,0.00219897708236817,0.40335430438182,-1.42511797323514
"ENSG00000149021",0.313094872809524,0.110419453407407,3.41036352600859,0.0022048227296976,0.40335430438182,-1.42751412894307
"ENSG00000197136",0.357823728809524,0.123951577481481,3.40813404923394,0.00221711619528282,0.40335430438182,-1.43253243009884
"ENSG00000121680",0.246567074285714,0.0992447659259259,3.40771923955438,0.00221941081229789,0.40335430438182,-1.43346600352849
"ENSG00000164946",2.2819641752381,1.18052043037037,3.40493323292473,0.00223488212104705,0.404017023438172,-1.439735260085
"ENSG00000080166",0.256769867857143,0.127756993740741,3.39323524552178,0.0023009941302708,0.412229264324364,-1.46604072784456
"ENSG00000236358",1.21873778904762,0.836397711481482,3.39263456848583,0.00230443964895816,0.412229264324364,-1.46739068655016
"ENSG00000106100",0.213367955666667,0.0735786612962963,3.38997751613332,0.00231974080755713,0.412805125894814,-1.47336119785695
"ENSG00000250490",0.354887785238095,0.144835949666667,3.38062672845068,0.00237437702918034,0.416531289856426,-1.49436063263794
"ENSG00000198673",16.9858557333333,9.48025187037037,3.3792149650082,0.00238273361818511,0.416531289856426,-1.49752942863539
"ENSG00000237928",0.167184854761905,0.0659630685925926,3.37851922301265,0.00238686238009802,0.416531289856426,-1.49909090678991
"ENSG00000214425",1.29140284333333,0.516339667407407,3.37808478610189,0.00238944399016184,0.416531289856426,-1.50006587496796
"ENSG00000197093",0.130437027333333,0.0399788148888889,3.36980147928623,0.00243918817886147,0.422909085680149,-1.51864742438921
"ENSG00000287999",0.76034485,0.257187571185185,3.36789382130183,0.00245078581568969,0.422909085680149,-1.52292463744503
"ENSG00000140320",0.297888995666667,0.0949833175555555,3.36015031533114,0.00249841396369928,0.424700733299012,-1.54027826801871
"ENSG00000071282",0.677928308571429,0.270670209851852,3.3596048255299,0.00250180274074662,0.424700733299012,-1.54150023729428
"ENSG00000197566",0.43445676452381,0.215165871296296,3.35861167802934,0.00250798397041301,0.424700733299012,-1.54372484815308
"ENSG00000183955",0.597427391428572,0.292545222962963,3.35774495887517,0.00251339041928498,0.424700733299012,-1.54566608417184
"ENSG00000139344",0.142496396190476,0.0379631151851852,3.35119761787206,0.00255459817716003,0.424700733299012,-1.56032505718897
"ENSG00000276702",0.12312925452381,0.0228154027777778,3.34988312797522,0.0025629498908106,0.424700733299012,-1.56326693174845
"ENSG00000226690",0.12656820047619,0.0394796965925926,3.34889382345065,0.00256925295646719,0.424700733299012,-1.56548077270395
"ENSG00000177854",0.157056934285714,0.0635204017407408,3.34849408517976,0.00257180403061999,0.424700733299012,-1.56637523427564
"ENSG00000287360",3.56667733595238,0.858076479074074,3.34262216766564,0.00260956178442593,0.424700733299012,-1.57951017095316
"ENSG00000236311",0.145279327904762,0.0337231006296296,3.34206857239304,0.00261314910128127,0.424700733299012,-1.58074810848835
"ENSG00000167925",0.25351393452381,0.103887128074074,3.33898449949122,0.00263322160220027,0.424700733299012,-1.58764336622956
"ENSG00000230479",0.139321792857143,0.0368015900740741,3.33789201376018,0.00264036773585503,0.424700733299012,-1.59008538536101
"ENSG00000157168",27.201004162381,6.63091978259259,3.3358714020788,0.00265363442608616,0.424700733299012,-1.59460131308573
"ENSG00000240590",1.04668196571429,0.858701333333333,3.33539028719715,0.0026568027754148,0.424700733299012,-1.59567643386501
"ENSG00000248285",0.146278945285714,0.0474469413333333,3.33456155525124,0.00266226892542752,0.424700733299012,-1.597528230832
"ENSG00000162669",1.03910487,0.651951050740741,3.32963948984915,0.00269495899966938,0.424700733299012,-1.60852330780474
"ENSG00000146733",0.460462482857143,0.291495761481481,3.32954897805443,0.00269556376135293,0.424700733299012,-1.60872544391557
"ENSG00000126243",0.33824716047619,0.140170586814815,3.32933957127543,0.00269696343294896,0.424700733299012,-1.60919309585719
"ENSG00000286802",0.158609841428571,0.0415686156666667,3.32928306079682,0.00269734126864769,0.424700733299012,-1.6093192945999
"ENSG00000231605",0.546661417142857,0.155663203518519,3.32435378574473,0.00273049692480304,0.426503120121541,-1.62032447308992
"ENSG00000172817",1.80723458904762,0.87688229962963,3.32387263901089,0.00273375430405413,0.426503120121541,-1.62139838777146
"ENSG00000107242",0.69094887,0.381056334074074,3.30839704702221,0.00284055381888076,0.44115091968045,-1.65591097785937
"ENSG00000182158",0.513971807619048,0.26020673537037,3.30542848238547,0.00286149680567806,0.442392585337567,-1.66252484358451
"ENSG00000251598",0.179407079904762,0.0610934564814815,3.30330860148512,0.00287654373322092,0.442715629427743,-1.66724659578637
"ENSG00000234224",0.0678843261904762,0.0227030481851852,3.29935525026455,0.00290480934146204,0.445061079684904,-1.67604931527382
"ENSG00000237233",0.117364085666667,0.0202777427407407,3.29432592363384,0.00294115635780275,0.448618255701101,-1.68724248254903
"ENSG00000137872",1.24160751285714,0.431821982592593,3.2861676601956,0.00300105334154251,0.455719953424368,-1.70538648650705
"ENSG00000278202",0.363143802380952,0.10005323237037,3.28125466586901,0.00303769101160072,0.45907081601495,-1.71630527863287
"ENSG00000179242",0.378785303333333,0.140162125592593,3.2774030323668,0.00306671571579226,0.45907081601495,-1.72486118694833
"ENSG00000237923",0.0613908194761905,0.0141227542222222,3.27664878094763,0.0030724308122918,0.45907081601495,-1.72653623802402
"ENSG00000285756",1.24999377047619,0.617463269259259,3.27302326659976,0.00310004590525358,0.45907081601495,-1.73458589466786
"ENSG00000112773",0.180635689190476,0.0638611698148148,3.27174866512588,0.00310981124050015,0.45907081601495,-1.73741510561913
"ENSG00000275450",0.13137638952381,0.0351522207777778,3.27163359355215,0.00311069432037342,0.45907081601495,-1.73767050849222
