"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000276188",-0.235294117647059,0.0980392156862745,-2.34809164547189,0.0228873527556317,0.651927424036823,-4.589798022419
"ENSG00000283314",-0.235294117647059,0.0980392156862745,-2.34809164547189,0.0228873527556317,0.651927424036823,-4.589798022419
"ENSG00000224648",-0.235294117647059,0.0980392156862745,-2.3480916454719,0.0228873527556317,0.651927424036823,-4.58979802241901
"ENSG00000272263",-0.235294117647059,0.0980392156862745,-2.3480916454719,0.0228873527556317,0.651927424036823,-4.58979802241901
"ENSG00000226430",-0.588235294117647,0.372549019607843,-2.33755502711705,0.0234750319846588,0.651927424036823,-4.58985155058564
"ENSG00000258502",-0.588235294117647,0.372549019607843,-2.33755502711705,0.0234750319846589,0.651927424036823,-4.58985155058564
"ENSG00000242797",-0.647058823529412,0.352941176470588,-2.33728764904691,0.0234901189581915,0.651927424036823,-4.58985290702972
"ENSG00000137875",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627867,0.651927424036823,-4.58987979166791
"ENSG00000228750",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627867,0.651927424036823,-4.58987979166791
"ENSG00000233528",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627867,0.651927424036823,-4.58987979166791
"ENSG00000240651",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627867,0.651927424036823,-4.58987979166791
"ENSG00000272479",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627867,0.651927424036823,-4.58987979166791
"ENSG00000278215",-0.294117647058823,0.117647058823529,-2.33198440645027,0.0237911542627868,0.651927424036823,-4.58987979166791
"ENSG00000279404",-0.588235294117647,0.254901960784314,-2.33118019442625,0.0238371047031261,0.651927424036823,-4.58988386536658
"ENSG00000251271",-0.823529411764705,0.392156862745098,-2.33068914060102,0.0238652011362481,0.651927424036823,-4.58988635235786
"ENSG00000238420",-0.764705882352941,0.450980392156863,-2.32683920799674,0.0240865086572575,0.651927424036823,-4.58990583970297
"ENSG00000228729",-0.411764705882353,0.215686274509804,-2.32595534008674,0.0241375744919617,0.651927424036823,-4.58991031084644
"ENSG00000256029",-1.35294117647059,0.901960784313726,-2.32410700158256,0.0242446756814318,0.651927424036823,-4.58991965753099
"ENSG00000236130",-12,8.33333333333333,-2.31954817872715,0.0245106510787109,0.651927424036823,-4.58994269125272
"ENSG00000265735",-0.411764705882353,0.156862745098039,-2.31869310440082,0.0245608277976999,0.651927424036823,-4.58994700849466
"ENSG00000272158",-0.411764705882353,0.156862745098039,-2.31869310440082,0.0245608277976999,0.651927424036823,-4.58994700849466
"ENSG00000115648",-0.823529411764706,0.509803921568627,-2.31531344870543,0.0247600483155419,0.651927424036823,-4.58996406274951
"ENSG00000255498",-0.764705882352941,0.470588235294118,-2.31445383683443,0.0248109493263976,0.651927424036823,-4.5899683980559
"ENSG00000232021",-1,0.647058823529412,-2.31241142070213,0.024932263492284,0.651927424036823,-4.58997869468421
"ENSG00000257957",-1.52941176470588,0.862745098039216,-2.31165903110026,0.0249770866660119,0.651927424036823,-4.58998248637545
"ENSG00000238366",-0.705882352941176,0.333333333333333,-2.31098957488894,0.0250170295521284,0.651927424036823,-4.58998585948585
"ENSG00000232993",-0.294117647058824,0.176470588235294,-2.30648053146613,0.0252875475629454,0.651927424036823,-4.59000856306598
"ENSG00000212342",-0.647058823529412,0.294117647058824,-2.30563091246315,0.0253388111231365,0.651927424036823,-4.59001283795344
"ENSG00000169208",-0.470588235294118,0.235294117647059,-2.30550416987772,0.0253464663418268,0.651927424036823,-4.59001347558023
"ENSG00000185319",-0.470588235294118,0.235294117647059,-2.30550416987772,0.0253464663418269,0.651927424036823,-4.59001347558023
"ENSG00000274213",-0.470588235294118,0.235294117647059,-2.30550416987772,0.0253464663418268,0.651927424036823,-4.59001347558023
"ENSG00000207407",-0.352941176470588,0.156862745098039,-2.3038936402552,0.0254439216289974,0.651927424036823,-4.59002157608615
"ENSG00000223823",-0.352941176470588,0.156862745098039,-2.3038936402552,0.0254439216289974,0.651927424036823,-4.59002157608615
"ENSG00000287347",-1.70588235294118,1.09803921568627,-2.30340074494301,0.0254738140632703,0.651927424036823,-4.5900240545139
"ENSG00000267055",-0.470588235294118,0.333333333333333,-2.30095547093706,0.0256225750180162,0.651927424036823,-4.59003634527198
"ENSG00000224821",-1.05882352941176,0.549019607843137,-2.29945239397934,0.0257144001170608,0.651927424036823,-4.5900438962463
"ENSG00000227660",-3.64705882352941,2.07843137254902,-2.29773620475915,0.0258196029890801,0.651927424036823,-4.59005251410987
"ENSG00000239576",-2.17647058823529,1.07843137254902,-2.2942035429814,0.0260373639234051,0.651927424036823,-4.5900702409139
"ENSG00000254112",-1.94117647058824,1.11764705882353,-2.2934628676834,0.0260832276515018,0.651927424036823,-4.59007395546709
"ENSG00000285957",-2.29411764705882,1.52941176470588,-2.29241700787537,0.0261481113814946,0.651927424036823,-4.59007919928563
"ENSG00000277290",-2.58823529411765,1.70588235294118,-2.29009159072217,0.0262928924209961,0.651927424036823,-4.59009085335329
"ENSG00000213942",-0.88235294117647,0.392156862745098,-2.28971542112236,0.026316379777802,0.651927424036823,-4.5900927378782
"ENSG00000137860",-24.1176470588235,12.921568627451,-2.28921672156865,0.0263475464807394,0.651927424036823,-4.59009523595508
"ENSG00000235290",-0.647058823529412,0.313725490196078,-2.28902256945267,0.0263596890855142,0.651927424036823,-4.59009620840726
"ENSG00000233403",-6.70588235294117,4.70588235294118,-2.28870009891819,0.0263798679517775,0.651927424036823,-4.59009782345666
"ENSG00000213326",-0.352941176470588,0.117647058823529,-2.2794004779084,0.0269677466316499,0.651927424036823,-4.59014433857197
"ENSG00000243122",-0.352941176470588,0.117647058823529,-2.2794004779084,0.0269677466316499,0.651927424036823,-4.59014433857197
"ENSG00000237088",-0.764705882352941,0.392156862745098,-2.27880954671389,0.0270054933123541,0.651927424036823,-4.59014729033143
"ENSG00000267124",-0.470588235294118,0.254901960784314,-2.27450570200281,0.0272818284957582,0.651927424036823,-4.5901687740791
"ENSG00000235221",-0.529411764705882,0.313725490196078,-2.27167440061145,0.0274649847298776,0.651927424036823,-4.59018289343513
"ENSG00000229380",-0.294117647058823,0.137254901960784,-2.27147090532933,0.0274781907922044,0.651927424036823,-4.59018390781845
"ENSG00000249772",-1.47058823529412,0.901960784313726,-2.27110575377619,0.0275019018749423,0.651927424036823,-4.59018572788367
"ENSG00000261040",-1.58823529411765,0.980392156862745,-2.27058661897687,0.0275356431471462,0.651927424036823,-4.59018831514991
"ENSG00000251455",-3.11764705882353,1.84313725490196,-2.26757461031692,0.0277321361150434,0.651927424036823,-4.59020331911469
"ENSG00000182379",-0.411764705882353,0.235294117647059,-2.26537299452532,0.0278765489141018,0.651927424036823,-4.59021427831864
"ENSG00000270321",-0.411764705882353,0.235294117647059,-2.26537299452532,0.0278765489141018,0.651927424036823,-4.59021427831864
"ENSG00000268992",-0.647058823529412,0.372549019607843,-2.26394525647349,0.0279705566409277,0.651927424036823,-4.59022138174918
"ENSG00000267503",-4.76470588235294,3.43137254901961,-2.26357392795558,0.0279950524179459,0.651927424036823,-4.59022322876143
"ENSG00000162267",-0.352941176470588,0.176470588235294,-2.26276920381292,0.0280482038023619,0.651927424036823,-4.59022723085983
"ENSG00000196228",-3.82352941176471,2.27450980392157,-2.26253330661473,0.0280638015984023,0.651927424036823,-4.5902284038676
"ENSG00000236226",-0.529411764705882,0.254901960784314,-2.26216493150762,0.0280881743927973,0.651927424036823,-4.59023023547338
"ENSG00000259627",-1.52941176470588,1.09803921568627,-2.26182939743404,0.0281103906812989,0.651927424036823,-4.59023190362672
"ENSG00000287767",-0.588235294117647,0.333333333333333,-2.26074440121432,0.0281823369842618,0.651927424036823,-4.5902372967702
"ENSG00000231845",-2,0.92156862745098,-2.26059663481465,0.0281921480401994,0.651927424036823,-4.59023803114053
"ENSG00000268117",-1.17647058823529,0.490196078431373,-2.26053547966166,0.0281962093674812,0.651927424036823,-4.59023833506095
"ENSG00000285610",-1.70588235294118,1.19607843137255,-2.25926255135659,0.0282808628274545,0.651927424036823,-4.59024465991182
"ENSG00000047457",-50.1176470588235,32.4509803921569,-2.25509269512922,0.028559752630324,0.651927424036823,-4.59026536316114
"ENSG00000124134",-2,1.2156862745098,-2.25483630075559,0.0285769802633713,0.651927424036823,-4.59026663536858
"ENSG00000286712",-0.764705882352941,0.509803921568627,-2.25394340594282,0.0286370475829666,0.651927424036823,-4.59027106512703
"ENSG00000136960",-162.941176470588,89.8823529411765,-2.25325282094783,0.0286835818012474,0.651927424036823,-4.59027449044434
"ENSG00000228802",-1.29411764705882,0.901960784313726,-2.25284843862242,0.0287108617377659,0.651927424036823,-4.5902764958829
"ENSG00000279345",-5.05882352941176,3.68627450980392,-2.25060000266875,0.0288629631054802,0.651927424036823,-4.59028764233115
"ENSG00000256250",-3.05882352941176,2.15686274509804,-2.24968881048613,0.0289248063277242,0.651927424036823,-4.59029215749729
"ENSG00000248356",-1.52941176470588,0.980392156862745,-2.24940508528682,0.028944086925688,0.651927424036823,-4.59029356318512
"ENSG00000251957",-0.411764705882353,0.176470588235294,-2.2493747981305,0.0289461457680948,0.651927424036823,-4.59029371323317
"ENSG00000231585",-0.588235294117647,0.254901960784314,-2.24914253220695,0.0289619389213222,0.651927424036823,-4.59029486387813
"ENSG00000259520",-46.5294117647059,29.6078431372549,-2.24891419351932,0.0289774724867215,0.651927424036823,-4.59029599499447
"ENSG00000225437",-3.29411764705882,2.47058823529412,-2.24463677497171,0.0292698280025842,0.651927424036823,-4.59031717053709
"ENSG00000278769",-0.588235294117647,0.352941176470588,-2.2417887146194,0.0294659361176405,0.651927424036823,-4.59033125583724
"ENSG00000286612",-1.05882352941176,0.666666666666667,-2.24094620703473,0.0295241711805064,0.651927424036823,-4.59033542035218
"ENSG00000224808",-1,0.490196078431373,-2.23967687114155,0.0296121016729633,0.651927424036823,-4.59034169280604
"ENSG00000223864",-0.823529411764706,0.431372549019608,-2.23946981997018,0.0296264666841973,0.651927424036823,-4.59034271574065
"ENSG00000207052",-0.647058823529412,0.294117647058824,-2.2393731787003,0.0296331736757825,0.651927424036823,-4.59034319317552
"ENSG00000232305",-1.29411764705882,0.764705882352941,-2.23715187532861,0.029787705398297,0.651927424036823,-4.59035416343153
"ENSG00000253327",-0.470588235294118,0.294117647058824,-2.23679089081474,0.0298128856999963,0.651927424036823,-4.59035594555761
"ENSG00000073754",-0.705882352941176,0.431372549019608,-2.23648138726642,0.0298344899822897,0.651927424036823,-4.59035747338454
"ENSG00000273125",-3.70588235294118,2.66666666666667,-2.23246823492423,0.0301158782989849,0.651927424036823,-4.59037727166099
"ENSG00000233464",-1.05882352941176,0.725490196078431,-2.23017391839016,0.0302778013345394,0.651927424036823,-4.59038858015948
"ENSG00000225118",-0.411764705882353,0.196078431372549,-2.23003946367576,0.0302873144332924,0.651927424036823,-4.59038924264612
"ENSG00000267260",-0.88235294117647,0.568627450980392,-2.22883415589554,0.0303727120271842,0.651927424036823,-4.59039518031442
"ENSG00000253663",-1.11764705882353,0.784313725490196,-2.22729721446864,0.0304819153816624,0.651927424036823,-4.59040274873076
"ENSG00000253924",-0.588235294117647,0.274509803921569,-2.22611008820589,0.0305665012222965,0.651927424036823,-4.59040859226051
"ENSG00000140451",-7.52941176470588,4.76470588235294,-2.2236956353324,0.0307391782966114,0.651927424036823,-4.5904204710677
"ENSG00000237325",-1.11764705882353,0.647058823529412,-2.22222785716605,0.0308445722495893,0.651927424036823,-4.59042768832879
"ENSG00000272043",-0.588235294117647,0.294117647058824,-2.22116671944296,0.0309209662847219,0.651927424036823,-4.59043290418729
"ENSG00000167617",-1.52941176470588,0.96078431372549,-2.21982088311397,0.0310180971772275,0.651927424036823,-4.5904395171457
"ENSG00000222044",-1.29411764705882,0.764705882352941,-2.21878055104911,0.0310933641896381,0.651927424036823,-4.59044462720767
"ENSG00000167183",-0.470588235294118,0.294117647058824,-2.21599523371994,0.0312956747091944,0.651927424036823,-4.59045830100167
"ENSG00000287728",-1.11764705882353,0.588235294117647,-2.21574020164445,0.0313142568933766,0.651927424036823,-4.59045955246549
"ENSG00000285663",-3.11764705882353,1.88235294117647,-2.21329856526755,0.0314926539745955,0.651927424036823,-4.59047152910389
"ENSG00000287880",-40.4705882352941,19.3921568627451,-2.20974968219286,0.0317535529054601,0.651927424036823,-4.59048892185499
"ENSG00000095596",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000178358",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000197153",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000201619",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000231405",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000232926",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000234983",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000235464",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000236968",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000238031",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000243062",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000250696",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000251811",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000258012",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000260496",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000262818",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000265282",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000270555",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000277734",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000288566",-0.176470588235294,0.0588235294117647,-2.20922283600646,0.0317924467513359,0.651927424036823,-4.59049150235078
"ENSG00000265298",-1.82352941176471,1.25490196078431,-2.20777189043733,0.0318997788466719,0.651927424036823,-4.59049860704503
"ENSG00000226193",-0.823529411764705,0.490196078431373,-2.20679880472692,0.0319719409597606,0.651927424036823,-4.5905033701699
"ENSG00000224555",-0.470588235294117,0.235294117647059,-2.20474797523662,0.0321244986686871,0.651927424036823,-4.59051340427887
"ENSG00000175206",-1.64705882352941,1.09803921568627,-2.20394128027614,0.032184683244939,0.651927424036823,-4.59051734955415
"ENSG00000285996",-3.76470588235294,2.43137254901961,-2.20298674554616,0.0322560261764818,0.651927424036823,-4.59052201666202
"ENSG00000259661",-0.941176470588235,0.490196078431373,-2.2021429511959,0.0323192084703786,0.651927424036823,-4.59052614122943
"ENSG00000279324",-0.705882352941177,0.333333333333333,-2.20205309951236,0.0323259428867281,0.651927424036823,-4.59052658037512
"ENSG00000229169",-1.35294117647059,0.941176470588235,-2.201247474326,0.0323863801507562,0.651927424036823,-4.5905305173121
"ENSG00000070886",-0.647058823529412,0.392156862745098,-2.20061395184389,0.0324339764556677,0.651927424036823,-4.59053361256285
"ENSG00000214787",-1.17647058823529,0.764705882352941,-2.20011995274089,0.0324711332494729,0.651927424036823,-4.59053602573408
"ENSG00000251009",-1.11764705882353,0.686274509803922,-2.19997392480514,0.0324821241246232,0.651927424036823,-4.59053673900931
"ENSG00000198125",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000199975",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000227133",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000231159",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620293,0.651927424036823,-4.59053835883875
"ENSG00000234338",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620293,0.651927424036823,-4.59053835883875
"ENSG00000247775",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000272851",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000277587",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620292,0.651927424036823,-4.59053835883875
"ENSG00000279998",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620293,0.651927424036823,-4.59053835883875
"ENSG00000287595",-0.294117647058824,0.137254901960784,-2.1996422759173,0.0325070980620293,0.651927424036823,-4.59053835883875
"ENSG00000254680",-1.47058823529412,0.843137254901961,-2.19866262317696,0.0325809671853132,0.651927424036823,-4.59054314270773
"ENSG00000286092",-2.64705882352941,2.01960784313725,-2.1982398717111,0.0326128897970807,0.651927424036823,-4.59054520667476
"ENSG00000271366",-0.470588235294118,0.313725490196078,-2.19495172965039,0.0328621259699392,0.651927424036823,-4.5905612513565
"ENSG00000124466",-0.411764705882353,0.196078431372549,-2.19451149997424,0.0328956219212315,0.651927424036823,-4.59056339830339
"ENSG00000213234",-0.411764705882353,0.196078431372549,-2.19451149997424,0.0328956219212316,0.651927424036823,-4.59056339830339
"ENSG00000197768",-0.764705882352941,0.372549019607843,-2.19410023445904,0.0329269412672103,0.651927424036823,-4.59056540374367
"ENSG00000273295",-3.23529411764706,1.7843137254902,-2.19204810614199,0.0330836115427438,0.651927424036823,-4.59057540683006
"ENSG00000261394",-3,2.09803921568627,-2.19068905835517,0.0331877298822733,0.651927424036823,-4.59058202816064
"ENSG00000240661",-74.0588235294118,55.2941176470588,-2.18931610925733,0.0332932064634725,0.651927424036823,-4.59058871451458
