"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000196240",0.235294117647059,0.0980392156862745,2.17033361159475,0.034786186114704,1,-4.59430257315177
"ENSG00000257847",-0.235294117647059,0.0980392156862745,-2.17033361159475,0.0347861861147041,1,-4.59430257315177
"ENSG00000232800",1.11764705882353,0.529411764705882,2.16683405882964,0.035066994595947,1,-4.59430568961985
"ENSG00000287600",-0.764705882352941,0.372549019607843,-2.16582360969548,0.0351484443631372,1,-4.59430658884578
"ENSG00000224788",0.705882352941177,0.274509803921569,2.15943995703749,0.0356668704795001,1,-4.59431226347122
"ENSG00000166527",-0.647058823529412,0.372549019607843,-2.15855635641553,0.0357391559597554,1,-4.59431304806447
"ENSG00000197437",-0.470588235294118,0.196078431372549,-2.15014511536119,0.0364337320220715,1,-4.59432050624309
"ENSG00000233407",1.11764705882353,0.529411764705882,2.14781112026634,0.036628555334369,1,-4.59432257237449
"ENSG00000167332",-1.88235294117647,0.745098039215686,-2.13245420368735,0.0379333759665264,1,-4.59433612978134
"ENSG00000237524",0.764705882352941,0.294117647058824,2.12763642084933,0.0383510349212977,1,-4.59434036970449
"ENSG00000066813",0.529411764705883,0.196078431372549,2.12442332456092,0.0386318155770229,1,-4.59434319386063
"ENSG00000235782",0.529411764705882,0.196078431372549,2.12442332456091,0.038631815577023,1,-4.59434319386063
"ENSG00000285838",0.470588235294118,0.254901960784314,2.12238079176415,0.0388112392672806,1,-4.59434498766771
"ENSG00000267518",0.588235294117648,0.352941176470588,2.11230741793164,0.0397068308318526,1,-4.59435381749312
"ENSG00000224805",-0.529411764705882,0.294117647058824,-2.11074047248469,0.0398477549972942,1,-4.59435518847099
"ENSG00000254698",1.23529411764706,0.686274509803922,2.10523959474621,0.0403459470461132,1,-4.59435999597994
"ENSG00000242049",-1,0.549019607843137,-2.10343608226446,0.0405104641587983,1,-4.59436157032893
"ENSG00000197213",0.882352941176471,0.411764705882353,2.09817044207696,0.0409941552006506,1,-4.59436616168875
"ENSG00000171944",-0.470588235294118,0.156862745098039,-2.09797129885065,0.0410125466222447,1,-4.59436633517884
"ENSG00000026508",-23.6470588235294,12.5686274509804,-2.09555838186025,0.0412359590794908,1,-4.59436843638655
"ENSG00000255526",-0.470588235294118,0.313725490196078,-2.09548640659551,0.0412426395653954,1,-4.59436849903872
"ENSG00000250050",-0.529411764705882,0.294117647058824,-2.08776519756248,0.0419648016683794,1,-4.59437521165069
"ENSG00000245385",-0.352941176470588,0.156862745098039,-2.08718172884134,0.0420198187142914,1,-4.59437571822092
"ENSG00000248764",-0.470588235294118,0.274509803921569,-2.08616418599133,0.0421159164105971,1,-4.59437660142667
"ENSG00000226145",-3.35294117647059,1.74509803921569,-2.08433469314209,0.0422891773893283,1,-4.5943781886532
"ENSG00000261819",-15.5294117647059,10.1372549019608,-2.07945521081614,0.0427543270305024,1,-4.59438241735705
"ENSG00000198502",-1.29411764705882,0.705882352941177,-2.07435612300095,0.0432451671440219,1,-4.59438682917364
"ENSG00000227066",0.294117647058824,0.0980392156862745,2.07418959443943,0.0432612796386083,1,-4.59438697313257
"ENSG00000237521",-0.294117647058824,0.0980392156862745,-2.07418959443943,0.0432612796386084,1,-4.59438697313257
"ENSG00000255239",0.294117647058824,0.0980392156862745,2.07418959443943,0.0432612796386083,1,-4.59438697313257
"ENSG00000267125",-0.294117647058824,0.0980392156862745,-2.07418959443943,0.0432612796386083,1,-4.59438697313257
"ENSG00000207205",-0.235294117647059,0.117647058823529,-2.07074495924284,0.0435957398513421,1,-4.59438994914849
"ENSG00000260410",-0.235294117647059,0.117647058823529,-2.07074495924284,0.043595739851342,1,-4.59438994914849
"ENSG00000167105",-0.88235294117647,0.372549019607843,-2.06654986284207,0.0440061038973597,1,-4.59439356896988
"ENSG00000231914",-1,0.686274509803922,-2.06585690938151,0.0440742109081607,1,-4.59439416641564
"ENSG00000270204",0.647058823529412,0.333333333333333,2.05715027306241,0.0449377863552206,1,-4.59440166134861
"ENSG00000251526",-0.411764705882353,0.215686274509804,-2.04780777311919,0.0458807449063237,1,-4.59440967947274
"ENSG00000227941",-0.411764705882353,0.137254901960784,-2.0455168813074,0.0461145747047224,1,-4.59441164177582
"ENSG00000243831",-0.411764705882353,0.137254901960784,-2.0455168813074,0.0461145747047224,1,-4.59441164177582
"ENSG00000230149",-0.294117647058824,0.156862745098039,-2.03943000922583,0.0467408872365307,1,-4.59441684822732
"ENSG00000150175",13.3529411764706,6.33333333333333,2.03776456082214,0.0469135344617871,1,-4.59441827091304
"ENSG00000236209",-8.23529411764706,4.25490196078431,-2.03452768801813,0.0472506636894703,1,-4.59442103366526
"ENSG00000219451",-0.705882352941177,0.431372549019608,-2.03445219341857,0.0472585516481536,1,-4.59442109806552
"ENSG00000218749",-0.294117647058823,0.176470588235294,-2.02368224483755,0.0483955904659609,1,-4.59443026831661
"ENSG00000228499",-0.294117647058823,0.176470588235294,-2.02368224483755,0.0483955904659609,1,-4.59443026831661
"ENSG00000287130",1.1764705882353,0.725490196078431,2.02343600502969,0.0484218617549459,1,-4.59443047758611
"ENSG00000131059",-0.352941176470588,0.117647058823529,-2.0224838304972,0.0485235652705692,1,-4.59443128663497
"ENSG00000226250",-0.352941176470588,0.117647058823529,-2.0224838304972,0.0485235652705691,1,-4.59443128663497
"ENSG00000225647",5.23529411764706,3.33333333333333,2.01777854872625,0.0490288627110145,1,-4.59443528075094
"ENSG00000167139",0.470588235294118,0.235294117647059,2.01757520280237,0.0490508021071474,1,-4.5944354532166
"ENSG00000134201",-7.76470588235294,5.43137254901961,-2.01508059353097,0.0493206420838806,1,-4.59443756800583
"ENSG00000237758",0.823529411764707,0.529411764705882,2.01233941725179,0.0496186318455245,1,-4.59443988971429
"ENSG00000215819",0.352941176470588,0.176470588235294,2.00883073405893,0.0500023255453432,1,-4.5944428582586
"ENSG00000261498",-0.352941176470588,0.176470588235294,-2.00883073405893,0.0500023255453432,1,-4.5944428582586
"ENSG00000270688",0.647058823529412,0.333333333333333,2.00158892352097,0.0508023671443971,1,-4.59444897376725
"ENSG00000260075",173.294117647059,88.9607843137255,1.99231961728828,0.05184249695628,1,-4.59445677880516
"ENSG00000259602",-0.411764705882353,0.156862745098039,-1.99044890757601,0.0520546254805987,1,-4.59445835090736
"ENSG00000228459",0.470588235294118,0.313725490196078,1.98364402797031,0.0528325835268365,1,-4.59446406078608
"ENSG00000239472",-0.411764705882353,0.176470588235294,-1.98293479265105,0.0529142390199952,1,-4.59446465510078
"ENSG00000272262",-0.411764705882353,0.176470588235294,-1.98293479265105,0.0529142390199953,1,-4.59446465510078
"ENSG00000228504",0.647058823529412,0.392156862745098,1.98161293276144,0.0530667170399615,1,-4.59446576237274
"ENSG00000275597",0.470588235294118,0.254901960784314,1.97662134450097,0.0536459178069099,1,-4.5944699389246
"ENSG00000203635",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000213942",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000218716",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000222880",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000233553",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000235300",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000236398",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000237801",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000250641",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819463,1,-4.59447262888324
"ENSG00000252112",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819463,1,-4.59447262888324
"ENSG00000260370",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819463,1,-4.59447262888324
"ENSG00000269800",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819462,1,-4.59447262888324
"ENSG00000273394",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819463,1,-4.59447262888324
"ENSG00000276673",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000280451",-0.235294117647059,0.0784313725490196,-1.97340171900522,0.0540223865819464,1,-4.59447262888324
"ENSG00000287382",0.235294117647059,0.0784313725490196,1.97340171900522,0.054022386581946,1,-4.59447262888324
"ENSG00000287771",0.235294117647059,0.0784313725490196,1.97340171900522,0.0540223865819463,1,-4.59447262888324
"ENSG00000277918",-0.823529411764706,0.352941176470588,-1.96857306788168,0.0545912553590001,1,-4.59447665732884
"ENSG00000137860",-18.7647058823529,10.5882352941176,-1.96812145311722,0.0546447229154711,1,-4.59447703374331
"ENSG00000234215",-1,0.666666666666667,-1.9680412247349,0.0546542260164703,1,-4.5944771006061
"ENSG00000169583",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000170323",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000186910",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000200113",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000204982",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000206716",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415244,1,-4.59447791406936
"ENSG00000211892",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000213875",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000232010",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000240518",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000258742",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000286254",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000288532",-0.176470588235294,0.0588235294117647,-1.96706496725185,0.0547699781415247,1,-4.59447791406936
"ENSG00000197503",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000232500",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000273712",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000280312",0.176470588235294,0.0588235294117647,1.96706496725185,0.0547699781415246,1,-4.59447791406936
"ENSG00000262966",-2,1.19607843137255,-1.96416188372692,0.0551154339084442,1,-4.59448033135727
"ENSG00000224445",-31.1764705882353,15.7058823529412,-1.96345897504085,0.0551993582100613,1,-4.59448091626061
"ENSG00000287057",0.588235294117647,0.235294117647059,1.96334366504684,0.0552131362053926,1,-4.59448101219795
"ENSG00000275880",0.823529411764706,0.470588235294118,1.95882900179596,0.0557549040625397,1,-4.59448476521883
"ENSG00000280284",-0.352941176470588,0.137254901960784,-1.95100410993945,0.056704714485119,1,-4.59449125540569
"ENSG00000287260",0.352941176470588,0.137254901960784,1.95100410993945,0.0567047144851189,1,-4.59449125540569
"ENSG00000233502",-1,0.588235294117647,-1.95028322664554,0.0567929115119764,1,-4.5944918523922
"ENSG00000280022",-11.0588235294118,5.03921568627451,-1.94942218625382,0.056898410271191,1,-4.59449256524032
"ENSG00000183911",-1.05882352941176,0.627450980392157,-1.94372123121036,0.0576011652463575,1,-4.59449727932182
"ENSG00000166482",0.411764705882353,0.215686274509804,1.93752708783911,0.0583731298811235,1,-4.59450238998311
"ENSG00000258332",-0.470588235294118,0.235294117647059,-1.93514313007973,0.0586725891555547,1,-4.59450435381218
"ENSG00000187616",-0.352941176470588,0.156862745098039,-1.93328805273726,0.0589065219172997,1,-4.5945058807621
"ENSG00000286921",-0.352941176470588,0.156862745098039,-1.93328805273726,0.0589065219172998,1,-4.5945058807621
"ENSG00000181518",0.823529411764706,0.411764705882353,1.93259911459161,0.0589936027445084,1,-4.59450644757176
"ENSG00000286654",1,0.470588235294118,1.93137181419319,0.05914900460128,1,-4.59450745694718
"ENSG00000169800",-0.294117647058824,0.137254901960784,-1.92854636888794,0.0595080960750806,1,-4.59450977893619
"ENSG00000199381",0.294117647058824,0.137254901960784,1.92854636888794,0.0595080960750806,1,-4.59450977893619
"ENSG00000211689",-0.294117647058824,0.137254901960784,-1.92854636888794,0.0595080960750806,1,-4.59450977893619
"ENSG00000233045",0.294117647058824,0.137254901960784,1.92854636888794,0.0595080960750805,1,-4.59450977893619
"ENSG00000272911",0.294117647058824,0.137254901960784,1.92854636888794,0.0595080960750806,1,-4.59450977893619
"ENSG00000287921",-0.294117647058823,0.137254901960784,-1.92854636888794,0.0595080960750806,1,-4.59450977893619
"ENSG00000176510",-1.29411764705882,0.666666666666667,-1.922552389903,0.060276056500907,1,-4.59451469674102
"ENSG00000203908",-0.588235294117647,0.372549019607843,-1.91824975115394,0.0608325243242437,1,-4.59451822004614
"ENSG00000187833",2.23529411764706,1.35294117647059,1.91593944229311,0.0611331260828596,1,-4.59452010953114
"ENSG00000224879",-0.470588235294118,0.274509803921569,-1.91556411996761,0.0611820799826136,1,-4.59452041633248
"ENSG00000286582",0.470588235294118,0.274509803921569,1.91556411996761,0.0611820799826135,1,-4.59452041633248
"ENSG00000233842",-0.529411764705882,0.352941176470588,-1.91487703615815,0.0612717841104872,1,-4.5945209778654
"ENSG00000226007",0.411764705882353,0.196078431372549,1.90932842378252,0.0620003191260426,1,-4.59452550722064
"ENSG00000283654",-0.941176470588235,0.529411764705882,-1.90625004510645,0.0624076876935028,1,-4.59452801599418
"ENSG00000259631",-0.941176470588235,0.529411764705882,-1.90625004510645,0.0624076876935029,1,-4.59452801599418
"ENSG00000253341",0.705882352941177,0.411764705882353,1.90108844253866,0.0630958524852472,1,-4.59453221591087
"ENSG00000259553",-0.941176470588235,0.647058823529412,-1.88853650198951,0.06479633663572,1,-4.59454239453871
"ENSG00000235901",-1.17647058823529,0.803921568627451,-1.88816949710149,0.0648466376094697,1,-4.59454269140847
"ENSG00000212345",-1.11764705882353,0.450980392156863,-1.88498766070101,0.0652841268491721,1,-4.59454526341957
"ENSG00000285578",-1.52941176470588,0.941176470588235,-1.88407515407272,0.0654100545076192,1,-4.59454600044997
"ENSG00000236153",0.411764705882353,0.176470588235294,1.88230839298439,0.0656544575399298,1,-4.59454742671641
"ENSG00000235464",0.352941176470589,0.235294117647059,1.88144304906172,0.0657744466904095,1,-4.59454812493078
"ENSG00000249931",1.64705882352941,0.901960784313726,1.8812559972289,0.0658004078835326,1,-4.59454827582509
"ENSG00000231256",-0.470588235294118,0.294117647058824,-1.88037975151668,0.0659221391774835,1,-4.59454898254392
"ENSG00000233974",-1.47058823529412,0.980392156862745,-1.87754423416628,0.0663173711135278,1,-4.59455126781699
"ENSG00000204792",-12.9411764705882,7.64705882352941,-1.87195611771459,0.0671021666964005,1,-4.59455576410881
"ENSG00000231093",0.352941176470589,0.196078431372549,1.86928183179092,0.0674805217294208,1,-4.59455791239132
"ENSG00000268336",0.352941176470589,0.196078431372549,1.86928183179092,0.0674805217294207,1,-4.59455791239133
"ENSG00000228829",-2.70588235294117,1.64705882352941,-1.86857903855505,0.0675802517224343,1,-4.59455847657695
"ENSG00000255404",-0.764705882352941,0.470588235294118,-1.86811893187454,0.0676456108897546,1,-4.59455884585485
"ENSG00000258352",-0.588235294117647,0.235294117647059,-1.86734169039452,0.0677561414538697,1,-4.5945594695102
"ENSG00000280002",-0.294117647058824,0.0980392156862745,-1.86612676520143,0.0679292210947134,1,-4.59456044397749
"ENSG00000270307",1.11764705882353,0.392156862745098,1.8634456138057,0.0683125070190807,1,-4.59456259281846
"ENSG00000286251",-17.2352941176471,10.2941176470588,-1.85942586292267,0.0688905844977882,1,-4.59456581021744
"ENSG00000243137",-6.05882352941176,3.29411764705882,-1.85765862839534,0.0691460367513494,1,-4.59456722308095
"ENSG00000228232",-0.705882352941176,0.294117647058824,-1.8551934542312,0.0695037143360532,1,-4.59456919226932
"ENSG00000256797",0.882352941176471,0.431372549019608,1.85410883596845,0.06966157916474,1,-4.59457005805178
"ENSG00000251321",-0.647058823529412,0.450980392156863,-1.85164821052917,0.0700208449483509,1,-4.59457202082203
"ENSG00000223628",-0.88235294117647,0.647058823529412,-1.85112019958499,0.0700981414861025,1,-4.59457244174921
"ENSG00000259751",-0.588235294117647,0.313725490196078,-1.84992694723799,0.070273089775429,1,-4.59457339267467
"ENSG00000231106",0.529411764705883,0.254901960784314,1.84543976469089,0.0709342837741631,1,-4.59457696451852
"ENSG00000260328",-0.529411764705882,0.254901960784314,-1.84543976469089,0.0709342837741634,1,-4.59457696451852
"ENSG00000250977",0.470588235294118,0.274509803921569,1.84459094754769,0.0710599477628563,1,-4.59457763946051
"ENSG00000164294",0.411764705882353,0.215686274509804,1.84333717856704,0.0712459072347747,1,-4.59457863597979
"ENSG00000196859",-0.411764705882353,0.215686274509804,-1.84333717856704,0.071245907234775,1,-4.59457863597979
"ENSG00000199851",-0.411764705882353,0.215686274509804,-1.84333717856704,0.071245907234775,1,-4.59457863597979
"ENSG00000247775",0.411764705882353,0.215686274509804,1.84333717856704,0.0712459072347749,1,-4.59457863597979
"ENSG00000263382",-0.411764705882353,0.215686274509804,-1.84333717856704,0.071245907234775,1,-4.59457863597979
"ENSG00000269480",0.411764705882353,0.215686274509804,1.84333717856704,0.0712459072347747,1,-4.59457863597979
"ENSG00000270978",0.411764705882353,0.215686274509804,1.84333717856704,0.0712459072347748,1,-4.59457863597979
"ENSG00000229486",0.294117647058824,0.156862745098039,1.84069202016359,0.0716395865725799,1,-4.59458073674718
"ENSG00000240052",0.294117647058824,0.156862745098039,1.84069202016359,0.07163958657258,1,-4.59458073674718
"ENSG00000254626",-0.294117647058823,0.156862745098039,-1.84069202016358,0.0716395865725802,1,-4.59458073674718
"ENSG00000285990",0.294117647058824,0.156862745098039,1.84069202016358,0.0716395865725801,1,-4.59458073674718
"ENSG00000287060",-0.294117647058824,0.156862745098039,-1.84069202016358,0.0716395865725802,1,-4.59458073674718
"ENSG00000253449",0.705882352941177,0.470588235294118,1.83960089934519,0.0718025124351883,1,-4.59458160265362
"ENSG00000200719",0.411764705882353,0.196078431372549,1.83910082777947,0.0718772874371904,1,-4.59458199937934
"ENSG00000259111",-0.411764705882353,0.196078431372549,-1.83910082777947,0.0718772874371904,1,-4.59458199937934
"ENSG00000287199",0.235294117647059,0.0980392156862745,1.83247759105679,0.0728738657399968,1,-4.59458724625395
"ENSG00000229896",0.235294117647059,0.0980392156862745,1.83247759105679,0.0728738657399968,1,-4.59458724625395
"ENSG00000287970",-1.41176470588235,0.88235294117647,-1.82908711256824,0.0733885132400441,1,-4.59458992669231
"ENSG00000240602",0.764705882352942,0.411764705882353,1.82272423637832,0.0743626159898068,1,-4.59459494701605
"ENSG00000222248",-0.411764705882353,0.254901960784314,-1.8163887597891,0.0753433166634287,1,-4.59459993268885
"ENSG00000137203",-0.470588235294117,0.294117647058824,-1.8131115905092,0.0758548609292762,1,-4.59460250652511
"ENSG00000287088",-0.764705882352941,0.431372549019608,-1.81241276053579,0.0759643205062908,1,-4.59460305492297
"ENSG00000140955",-0.352941176470588,0.156862745098039,-1.80908094751464,0.0764880182482424,1,-4.59460566733329
"ENSG00000212391",-0.352941176470588,0.156862745098039,-1.80908094751464,0.0764880182482424,1,-4.59460566733329
"ENSG00000270555",0.588235294117648,0.313725490196078,1.80808721100369,0.0766448008012548,1,-4.59460644580227
"ENSG00000255525",-0.588235294117647,0.352941176470588,-1.80715533456399,0.0767920688290223,1,-4.59460717551886
"ENSG00000263667",-2.58823529411765,1.74509803921569,-1.80609028278644,0.076960674032193,1,-4.59460800917279
"ENSG00000258498",0.411764705882353,0.235294117647059,1.80266969457682,0.0775042810595933,1,-4.59461068408253
"ENSG00000270773",-0.411764705882353,0.235294117647059,-1.80266969457682,0.0775042810595934,1,-4.59461068408253
"ENSG00000243810",-1.94117647058824,1.13725490196078,-1.79795095940195,0.0782594785632108,1,-4.5946143678638
"ENSG00000260179",-0.411764705882353,0.176470588235294,-1.79559459642514,0.07863890100715,1,-4.594616204677
"ENSG00000286498",0.411764705882353,0.176470588235294,1.79559459642515,0.0786389010071499,1,-4.594616204677
"ENSG00000259155",0.411764705882353,0.176470588235294,1.79559459642514,0.0786389010071499,1,-4.594616204677
"ENSG00000154760",0.529411764705883,0.254901960784314,1.79455206035249,0.0788072620172219,1,-4.59461701676498
"ENSG00000285524",-0.705882352941176,0.313725490196078,-1.79381315403085,0.078926772194672,1,-4.59461759212314
"ENSG00000267594",-0.764705882352941,0.470588235294118,-1.79365978537348,0.078951596958468,1,-4.59461771152299
"ENSG00000280401",-2.29411764705882,1.64705882352941,-1.7925930174878,0.0791244486977053,1,-4.59461854180429
"ENSG00000225231",57.4705882352941,20.4313725490196,1.79143349141566,0.0793126899017107,1,-4.59461944385644
"ENSG00000241224",1.11764705882353,0.784313725490196,1.79138769102405,0.0793201329815561,1,-4.59461947947773
