"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000047410",-0.958333333333333,0.404100525555556,-5.73383275028238,0.000260983274122936,0.259752501968607,-0.493725251973474
"ENSG00000172379",-0.45,0.126984127777778,-5.71499232964202,0.000267372585043954,0.259752501968607,-0.519828921478721
"ENSG00000175087",-0.45,0.126984127777778,-5.71499232964202,0.000267372585043954,0.259752501968607,-0.519828921478721
"ENSG00000142784",-0.508333333333333,0.165740741111111,-5.69140042393158,0.000275613097706184,0.259752501968607,-0.552584576455053
"ENSG00000143952",-0.55,0.183597885555556,-5.68875337054959,0.000276554714599257,0.259752501968607,-0.556264591869658
"ENSG00000083123",-0.858333333333333,0.310449737333333,-5.6381437278609,0.000295243910126378,0.259752501968607,-0.626809175773378
"ENSG00000198160",-2.15,0.904232806666667,-5.62967520795032,0.0002985025345319,0.259752501968607,-0.638647882449629
"ENSG00000168090",-0.45,0.145502646666667,-5.59943410484958,0.000310460439800413,0.259752501968607,-0.681004705992092
"ENSG00000103222",-0.608333333333333,0.187962963333333,-5.58196772162172,0.000317602260478546,0.259752501968607,-0.70552632820813
"ENSG00000136206",-0.45,0.118518518888889,-5.54813755075016,0.000331945538306568,0.259752501968607,-0.753141606662338
"ENSG00000092020",-0.858333333333333,0.291666666666667,-5.48674708152642,0.000359794325703687,0.259752501968607,-0.839952316910686
"ENSG00000153207",-0.758333333333333,0.268650794444444,-5.47897543722215,0.000363496106546754,0.259752501968607,-0.850979279310035
"ENSG00000095319",-0.408333333333333,0.113888888888889,-5.46388560499601,0.000370801731072172,0.259752501968607,-0.872413755850676
"ENSG00000160993",-0.408333333333333,0.113888888888889,-5.46388560499601,0.000370801731072172,0.259752501968607,-0.872413755850676
"ENSG00000196544",-0.408333333333333,0.113888888888889,-5.46388560499601,0.000370801731072172,0.259752501968607,-0.872413755850676
"ENSG00000155313",-2.35833333333333,1.36679895555556,-5.42839242081869,0.00038861839223782,0.259752501968607,-0.922955048842679
"ENSG00000120451",-0.55,0.192857144444444,-5.40148645583843,0.000402740175370761,0.259752501968607,-0.961385087705244
"ENSG00000101577",-1.5,0.616931217777778,-5.39479640966654,0.000406336856777854,0.259752501968607,-0.970956175093049
"ENSG00000130414",-0.775,0.269444444444444,-5.38151553477968,0.000413580048583533,0.259752501968607,-0.989974858803882
"ENSG00000135945",-0.45,0.147354498444444,-5.38038391494011,0.000414203630004783,0.259752501968607,-0.991596513466134
"ENSG00000160563",-1.10833333333333,0.396693121111111,-5.37853322841821,0.00041522564283238,0.259752501968607,-0.994249002398155
"ENSG00000100147",-0.45,0.134391535555556,-5.35630470656323,0.000427715968384838,0.259752501968607,-1.02614519716248
"ENSG00000170989",-1.06666666666667,0.331481482222222,-5.33806878512662,0.000438265699265313,0.259752501968607,-1.05236369693785
"ENSG00000130479",-0.55,0.153968255555556,-5.33353717008332,0.000440930633276697,0.259752501968607,-1.05888616262157
"ENSG00000198718",0.833333333333333,0.3,5.32441348505811,0.000446349241390176,0.259752501968607,-1.07202678564329
"ENSG00000274265",-0.758333333333333,0.266005292888889,-5.31384520233317,0.000452715762675177,0.259752501968607,-1.0872625239496
"ENSG00000114354",-0.65,0.196296296666667,-5.31280901884278,0.000453345231298331,0.259752501968607,-1.08875717291501
"ENSG00000173482",-1.825,0.681613756666667,-5.29963385350202,0.000461431831325488,0.259752501968607,-1.10777481183033
"ENSG00000003056",-0.55,0.186243387777778,-5.29815863981128,0.000462346922830858,0.259752501968607,-1.10990570878675
"ENSG00000068366",-1.28333333333333,0.551322747777778,-5.21800661194737,0.000515132071306954,0.259752501968607,-1.22613853658929
"ENSG00000291237",-0.933333333333333,0.402116404444444,-5.21706152127369,0.00051579195414389,0.259752501968607,-1.22751440500603
"ENSG00000186260",-0.45,0.122222222222222,-5.21378411983116,0.000518087373554842,0.259752501968607,-1.23228662908665
"ENSG00000258017",-0.45,0.122222222222222,-5.21378411983116,0.000518087373554842,0.259752501968607,-1.23228662908665
"ENSG00000139946",1.95833333333333,0.904894182222222,5.21195444328646,0.000519373624991807,0.259752501968607,-1.23495147211621
"ENSG00000073605",-0.408333333333333,0.123148148444444,-5.20461454462982,0.000524568227700233,0.259752501968607,-1.24564639968121
"ENSG00000164258",-0.408333333333333,0.123148148444444,-5.20461454462982,0.000524568227700233,0.259752501968607,-1.24564639968121
"ENSG00000188026",-0.408333333333333,0.123148148444444,-5.20461454462982,0.000524568227700233,0.259752501968607,-1.24564639968121
"ENSG00000196696",-0.408333333333333,0.123148148444444,-5.20461454462982,0.000524568227700233,0.259752501968607,-1.24564639968121
"ENSG00000238083",-0.408333333333333,0.123148148444444,-5.20461454462982,0.000524568227700233,0.259752501968607,-1.24564639968121
"ENSG00000125952",-1.48333333333333,0.703968255555556,-5.10763832272491,0.000598715381245333,0.289983902847063,-1.38765453241274
"ENSG00000198898",-0.8,0.224074073333333,-5.10292607283846,0.000602594816698612,0.289983902847063,-1.39458831980929
"ENSG00000166200",-0.508333333333333,0.175,-5.06491941194001,0.00063489161047771,0.301282522988777,-1.45062569419739
"ENSG00000236256",-0.958333333333333,0.358068785111111,-5.02384858658481,0.000671897913719711,0.311056322350708,-1.51140653860843
"ENSG00000186020",-0.45,0.140740741111111,-5.02191552406731,0.000673695901131278,0.311056322350708,-1.5142730537078
"ENSG00000129353",-0.508333333333333,0.188227515111111,-4.98687625415517,0.000707199737681156,0.322171912498027,-1.56632218249465
"ENSG00000146282",-0.608333333333333,0.208333333333333,-4.96196223500905,0.000732109709521216,0.329131479542255,-1.60343420221029
"ENSG00000107223",-0.608333333333333,0.228968255555556,-4.89872020913285,0.000799675659868618,0.354837899619884,-1.69802506494388
"ENSG00000168234",-1.3,0.658201052222222,-4.88020353691344,0.000820703691299655,0.358256043474075,-1.72582477420511
"ENSG00000175048",0.775,0.400132276666667,4.87359657676893,0.00082834979466889,0.358256043474075,-1.73575545055982
"ENSG00000087470",-1.14166666666667,0.475529104,-4.83569971226749,0.000873710423430866,0.362170020011527,-1.79283269067085
"ENSG00000197006",-0.708333333333333,0.219444444444444,-4.82756396852769,0.000883791831527054,0.362170020011527,-1.80511179298504
"ENSG00000205744",-0.708333333333333,0.219444444444444,-4.82756396852769,0.000883791831527054,0.362170020011527,-1.80511179298504
"ENSG00000169100",-0.45,0.138888888888889,-4.82228533840894,0.000890399557496071,0.362170020011527,-1.81308356610532
"ENSG00000248333",-0.45,0.138888888888889,-4.82228533840894,0.000890399557496071,0.362170020011527,-1.81308356610532
"ENSG00000227191",-2.09166666666667,0.997486766666667,-4.80365437705858,0.00091414850835945,0.367455436295498,-1.84125048014204
"ENSG00000103550",-0.7,0.164814815111111,-4.76804281261883,0.000961454232454615,0.373736361865419,-1.89522118910971
"ENSG00000002834",-0.858333333333333,0.325,-4.75973645097402,0.000972861535748021,0.373736361865419,-1.90783466954671
"ENSG00000082258",-0.858333333333333,0.325,-4.75973645097402,0.000972861535748021,0.373736361865419,-1.90783466954671
"ENSG00000155307",-1.475,0.658068781111111,-4.75925428324903,0.000973528147218728,0.373736361865419,-1.9085671453355
"ENSG00000148356",-0.45,0.143650794444444,-4.74779483734429,0.000989516137851139,0.375653309799554,-1.92598484815981
"ENSG00000136878",-0.55,0.210317461111111,-4.72374367592286,0.00102399429761727,0.382314143093251,-1.96259924687885
"ENSG00000126883",-0.85,0.252116404,-4.71844622608088,0.00103176001925638,0.382314143093251,-1.97067438766301
"ENSG00000101542",0.733333333333334,0.309259259555556,4.71244730990768,0.00104063029553875,0.382314143093251,-1.9798233940918
"ENSG00000108349",-0.408333333333333,0.159391535555556,-4.69530908928543,0.00106642474107249,0.383666863555542,-2.0059878851044
"ENSG00000137073",-1.00833333333333,0.294576720666667,-4.68920916147307,0.00107577017880901,0.383666863555542,-2.01531006797775
"ENSG00000121067",0.875,0.383465605555556,4.68776223852946,0.00107799979223613,0.383666863555542,-2.01752205734866
"ENSG00000110697",-0.408333333333333,0.132407407777778,-4.66163729195064,0.00111911952200679,0.394195429983568,-2.05750921536946
"ENSG00000136732",-0.45,0.167724868888889,-4.65340243085366,0.00113242648678009,0.39481240585526,-2.07013262891168
"ENSG00000136731",-0.8,0.266666666666667,-4.6412331183585,0.00115240224443274,0.397718459449832,-2.08880392523432
"ENSG00000160796",-0.608333333333333,0.244576721111111,-4.63082471747162,0.00116978676993463,0.399681045683566,-2.1047892188129
"ENSG00000060237",-2.35833333333333,1.21309524444444,-4.59204518974956,0.00123706962487025,0.418484731415264,-2.16447455346562
"ENSG00000169570",-0.65,0.212962962222222,-4.57402920515383,0.00126972502421773,0.425320538259285,-2.19227098260856
"ENSG00000071462",-0.408333333333333,0.148280424444444,-4.52076289518905,0.00137178086075948,0.450669583361242,-2.27470556888495
"ENSG00000147121",-0.408333333333333,0.148280424444444,-4.52076289518905,0.00137178086075948,0.450669583361242,-2.27470556888495
"ENSG00000004700",-0.75,0.235185184444444,-4.50177355076347,0.00141025382354456,0.458896594181399,-2.30418366073764
"ENSG00000113161",-0.408333333333333,0.170502646666667,-4.4734261587733,0.00146984576924493,0.46775157230242,-2.34827645803657
"ENSG00000106153",-0.7,0.196296296666667,-4.465920650146,0.00148607005673217,0.46775157230242,-2.35996839173213
"ENSG00000168172",-0.408333333333333,0.145370370666667,-4.46461434880148,0.00148891330134752,0.46775157230242,-2.36200407022154
"ENSG00000084093",-0.55,0.175925926222222,-4.4630952377804,0.00149222704308145,0.46775157230242,-2.36437165997312
"ENSG00000070366",-1.41666666666667,0.539153444444444,-4.45550432923118,0.00150890396825145,0.468679289847702,-2.37620685361494
"ENSG00000163399",-1.01666666666667,0.465608463333333,-4.43221508749376,0.00156132247782918,0.480591937837744,-2.41256429814071
"ENSG00000267680",-0.508333333333333,0.189021165555556,-4.41853289361251,0.00159302097252321,0.482814629672238,-2.43395656048939
"ENSG00000104626",-0.675,0.237962963333333,-4.41691879546257,0.00159680548930146,0.482814629672238,-2.43648180884721
"ENSG00000146376",-0.716666666666667,0.275925926666667,-4.40643318181755,0.00162162538285752,0.486018196983271,-2.45289464142658
"ENSG00000078070",-0.7,0.207671959555556,-4.37760358397152,0.00169201056743537,0.502703696152734,-2.49809329759079
"ENSG00000122692",-0.466666666666667,0.184391535555556,-4.3663609899691,0.00172033484285374,0.506712763584343,-2.51574798355886
"ENSG00000065548",-0.55,0.179629628888889,-4.34982275989506,0.00176292281729727,0.514818665799963,-2.54174773826562
"ENSG00000142166",-0.658333333333333,0.189814815111111,-4.33092023167422,0.00181297867632653,0.516942409429736,-2.57150669441509
"ENSG00000163950",-0.658333333333333,0.189814815111111,-4.33092023167422,0.00181297867632653,0.516942409429736,-2.57150669441509
"ENSG00000129197",-0.45,0.151851852222222,-4.32995132402773,0.00181558489570546,0.516942409429736,-2.57303329320144
"ENSG00000111335",-0.758333333333333,0.247222222222222,-4.30382984403133,0.00188737289538082,0.532453090915185,-2.61423429643528
"ENSG00000173064",-1.00833333333333,0.304629628888889,-4.29891007525458,0.00190122858581826,0.532453090915185,-2.62200370718706
"ENSG00000063046",-0.408333333333333,0.15462963,-4.27295848051448,0.00197613061987309,0.544815590317212,-2.66303679876352
"ENSG00000164182",-1.65,0.43994709,-4.272574333436,0.0019772626569302,0.544815590317212,-2.6636448150028
"ENSG00000176407",-0.608333333333333,0.265211641111111,-4.24703335687548,0.00205409872072572,0.561459127928287,-2.70411104672319
"ENSG00000186174",-0.733333333333333,0.316666666666667,-4.17559334515067,0.00228636174822506,0.619985094060363,-2.81771991807034
"ENSG00000122224",-0.716666666666667,0.29920635,-4.15669054755042,0.00235237795150841,0.632863759599903,-2.84788300879881
"ENSG00000145220",-0.675,0.282671959555556,-4.14993475154664,0.00237646029402116,0.634347803639225,-2.8586734779653
"ENSG00000149577",-0.45,0.152910054444444,-4.13281617953847,0.00243866200710499,0.636137420032894,-2.88603964992345
"ENSG00000086061",-0.566666666666666,0.236243387777778,-4.12741415875629,0.00245864749740064,0.636137420032894,-2.89468260073011
"ENSG00000101337",-0.408333333333333,0.152777777777778,-4.12269280040549,0.00247625711547326,0.636137420032894,-2.90223932455674
"ENSG00000130520",-0.408333333333333,0.152777777777778,-4.12269280040549,0.00247625711547326,0.636137420032894,-2.90223932455674
"ENSG00000197324",-0.408333333333333,0.152777777777778,-4.12269280040549,0.00247625711547326,0.636137420032894,-2.90223932455674
"ENSG00000141568",-0.916666666666666,0.385449733333333,-4.11533269461541,0.00250397606626682,0.636182481410889,-2.91402466115262
"ENSG00000215712",-0.7,0.214814815555556,-4.11277852660727,0.00251367211023707,0.636182481410889,-2.91811598662907
"ENSG00000144161",-0.675,0.262037037333333,-4.08690510240218,0.00261416700695041,0.656679992465696,-2.95960326799258
"ENSG00000268205",-0.408333333333333,0.157539683333333,-4.06564012292605,0.00269995050990935,0.656679992465696,-2.99375871480947
"ENSG00000183454",-0.408333333333333,0.141666666666667,-4.0555681923414,0.00274161743359402,0.656679992465696,-3.00995407849898
"ENSG00000163508",-0.658333333333333,0.208333333333333,-4.05415203081803,0.00274753041479448,0.656679992465696,-3.01223214704108
"ENSG00000111877",-0.808333333333333,0.271296295555556,-4.03569479584095,0.00282584358440253,0.656679992465696,-3.04194357298388
"ENSG00000086189",-0.408333333333333,0.181613757777778,-3.99155717339431,0.00302286005904572,0.656679992465696,-3.11314819973901
"ENSG00000162601",-0.408333333333333,0.181613757777778,-3.99155717339431,0.00302286005904572,0.656679992465696,-3.11314819973901
"ENSG00000101290",-0.966666666666666,0.337301588888889,-3.97719039771984,0.00309008363122123,0.656679992465696,-3.13637160679163
"ENSG00000110395",-0.716666666666667,0.276984127777778,-3.97665563528266,0.00309261616257677,0.656679992465696,-3.13723646681586
"ENSG00000143106",-0.45,0.17883598,-3.97060129767723,0.0031214419394969,0.656679992465696,-3.14703018682172
"ENSG00000068308",-0.716666666666667,0.272222222222222,-3.96509174621821,0.0031479208910291,0.656679992465696,-3.15594609419406
"ENSG00000108523",-0.366666666666667,0.127777777777778,-3.96141270375855,0.00316573458500736,0.656679992465696,-3.16190158236645
"ENSG00000235576",-0.875,0.467328043333333,-3.95109270636895,0.00321627451079275,0.656679992465696,-3.17861496457487
"ENSG00000170852",-0.658333333333333,0.246428572222222,-3.94162527863317,0.00326338962504584,0.656679992465696,-3.19395763966239
"ENSG00000099308",0.733333333333333,0.3994709,3.94097011562292,0.00326667695003688,0.656679992465696,-3.19501973439973
"ENSG00000063176",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000086504",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000087087",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000100568",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000100726",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000115919",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000127957",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000137822",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000139636",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000141527",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000146109",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000148719",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000163870",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000187860",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000197223",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000198746",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000257285",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000260616",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000264278",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000268030",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000286033",-0.35,0.0777777777777778,-3.9359453277899,0.00329200580893074,0.656679992465696,-3.20316701357793
"ENSG00000153046",0.758333333333334,0.683994714444445,3.93106977022227,0.00331678088373378,0.656679992465696,-3.21107489187991
"ENSG00000066422",-0.466666666666667,0.2,-3.926143165273,0.00334201556232328,0.656679992465696,-3.21906812328113
"ENSG00000196924",-1.74166666666667,0.904629622222222,-3.92571264458535,0.00334423035938277,0.656679992465696,-3.21976674879013
"ENSG00000132952",-0.408333333333333,0.195634922222222,-3.90047028506257,0.00347683803269022,0.678817857502438,-3.2607627005431
"ENSG00000110651",-0.925,0.347486774444444,-3.88694933116305,0.00355014205982934,0.689191498626075,-3.28274928481015
"ENSG00000175868",0.691666666666667,0.286111111111111,3.87462767226421,0.0036183655407295,0.698467205819802,-3.30280207771347
"ENSG00000076242",-0.625,0.228703704,-3.86191194364753,0.00369022339417795,0.708336307353247,-3.32351244834322
"ENSG00000133703",-0.716666666666667,0.364285714444444,-3.85385084402034,0.00373655596966701,0.711956857423529,-3.33665021289102
"ENSG00000035403",-1.38333333333333,0.6484127,-3.84830726577965,0.0037687744547255,0.711956857423529,-3.34568878547253
"ENSG00000143870",-0.658333333333333,0.217592593333333,-3.83806861470732,0.00382905269961505,0.711956857423529,-3.36239056710723
"ENSG00000154473",-0.666666666666667,0.264814815555556,-3.82593471523776,0.0039018076057356,0.711956857423529,-3.38219746666989
"ENSG00000177311",-1.31666666666667,0.734391538888889,-3.82193591136916,0.00392610253196153,0.711956857423529,-3.38872814319712
"ENSG00000176261",-0.666666666666667,0.271693122222222,-3.8205737429443,0.00393441481562189,0.711956857423529,-3.39095313790622
"ENSG00000112249",-2.09166666666667,1.20939153888889,-3.81854495224832,0.00394682939136844,0.711956857423529,-3.39426734522225
"ENSG00000070770",-0.55,0.2,-3.81022218928028,0.00399819170955753,0.711956857423529,-3.40786752388934
"ENSG00000118816",-1.10833333333333,0.692989414444444,-3.80878168031896,0.00400715279880493,0.711956857423529,-3.41022213742405
"ENSG00000083444",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000104341",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000116030",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000120697",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000163904",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000177103",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000211455",-0.35,0.0870370373333333,-3.80313464870226,0.0040424863271626,0.711956857423529,-3.41945455401218
"ENSG00000116704",-0.366666666666667,0.138888888888889,-3.78804545324117,0.00413851919469302,0.72513223243629,-3.44413922220718
"ENSG00000077984",-1.25,0.561375662222222,-3.77840636983826,0.0042011208748671,0.730049095480153,-3.45991938254174
"ENSG00000183049",2.325,1.30621693666667,3.76438050701009,0.00429399946838343,0.730049095480153,-3.48289688397311
"ENSG00000156804",-0.616666666666667,0.210317461111111,-3.76323224106756,0.00430169834570772,0.730049095480153,-3.48477882084815
"ENSG00000105287",-0.45,0.211375662222222,-3.75999823080169,0.00432345986640367,0.730049095480153,-3.49007982745791
"ENSG00000056586",-1.28333333333333,0.757671955555555,-3.7582400378563,0.00433533925743527,0.730049095480153,-3.49296216819301
"ENSG00000123992",-0.35,0.0888888888888889,-3.75338281323873,0.00436833639340501,0.730049095480153,-3.50092648756666
"ENSG00000149256",-0.35,0.0888888888888889,-3.75338281323873,0.00436833639340501,0.730049095480153,-3.50092648756666
"ENSG00000173409",-0.35,0.0888888888888889,-3.75338281323873,0.00436833639340501,0.730049095480153,-3.50092648756666
"ENSG00000126822",0.791666666666667,0.500925922222222,3.74938352763651,0.0043957035352314,0.730049095480153,-3.50748570315433
"ENSG00000064995",-0.366666666666667,0.148148148444444,-3.74852252855991,0.00440161892085672,0.730049095480153,-3.50889801892881
"ENSG00000133561",-0.366666666666667,0.148148148444444,-3.74852252855991,0.00440161892085672,0.730049095480153,-3.50889801892881
"ENSG00000173406",-0.408333333333333,0.165740741111111,-3.74193469444347,0.00444715790587263,0.734038860724397,-3.5197064549245
"ENSG00000088808",-0.45,0.197354498888889,-3.71879195372626,0.0046111018532639,0.74850220747925,-3.55770745084711
"ENSG00000029725",-0.85,0.350264555555556,-3.7158220103097,0.0046325966103416,0.74850220747925,-3.56258769039696
"ENSG00000130643",-0.35,0.0981481484444445,-3.71377157814031,0.00464749790995573,0.74850220747925,-3.56595744248361
"ENSG00000149541",-0.35,0.0981481484444445,-3.71377157814031,0.00464749790995573,0.74850220747925,-3.56595744248361
"ENSG00000240498",-0.35,0.0981481484444445,-3.71377157814031,0.00464749790995573,0.74850220747925,-3.56595744248361
"ENSG00000148634",-1.7,1.3936508,-3.7104178550036,0.00467197942954497,0.74850220747925,-3.5714698803137
"ENSG00000114742",-0.65,0.220370366666667,-3.70821494809095,0.00468813394212426,0.74850220747925,-3.57509129477186
"ENSG00000166004",-0.666666666666667,0.290211641111111,-3.70287644261212,0.0047275266328066,0.751280941688852,-3.58386919146336
"ENSG00000170035",-1.76666666666667,0.641798943333333,-3.697736695621,0.00476578142417643,0.753853953332574,-3.59232266505058
"ENSG00000111885",-1.475,0.875793652222222,-3.6829421396064,0.00487772251116928,0.762287133878458,-3.61666861720532
"ENSG00000135372",0.75,0.275132276222222,3.67747424145793,0.00491979065991349,0.762287133878458,-3.62567143156518
"ENSG00000205581",-0.466666666666666,0.198148148888889,-3.67486923032297,0.00493996656268115,0.762287133878458,-3.6299614539273
"ENSG00000213719",-0.466666666666666,0.198148148888889,-3.67486923032297,0.00493996656268115,0.762287133878458,-3.6299614539273
"ENSG00000032219",-1.09166666666667,0.578968255555556,-3.67474203735077,0.00494095389858769,0.762287133878458,-3.63017093469806
"ENSG00000179088",-1.175,0.441666666666667,-3.67319764289354,0.0049529588117487,0.762287133878458,-3.63271459003463
"ENSG00000102580",-0.758333333333333,0.439285714444444,-3.64877688377838,0.00514691139935357,0.788585299469566,-3.67296323319823
"ENSG00000239713",-0.408333333333333,0.204894182222222,-3.64485415221981,0.0051788018222182,0.78992911544522,-3.67943310756128
"ENSG00000131381",-0.35,0.114021165111111,-3.64008305101298,0.00521786881758845,0.792350772846865,-3.6873039522794
"ENSG00000104529",0.858333333333334,0.541931217777778,3.6272732056233,0.00532429598828847,0.803813240994192,-3.70844556040089
"ENSG00000188529",-0.675,0.299074073333333,-3.62535775129427,0.00534040465085262,0.803813240994192,-3.71160802010301
"ENSG00000163166",-0.733333333333333,0.400529104444444,-3.61797985299253,0.00540293066747619,0.807039315026018,-3.723791893146
"ENSG00000134313",-1.15,0.539947094444444,-3.61725920257043,0.00540907902774485,0.807039315026018,-3.72498221304806
"ENSG00000055483",-1.13333333333333,0.496560848444444,-3.61055760282075,0.0054666074248123,0.811219576314198,-3.73605345124426
"ENSG00000122547",-0.35,0.0936507944444444,-3.60031094876581,0.00555581060255575,0.811219576314198,-3.75298817302591
"ENSG00000154359",-0.35,0.0936507944444444,-3.60031094876581,0.00555581060255575,0.811219576314198,-3.75298817302591
"ENSG00000196072",-0.35,0.0936507944444444,-3.60031094876581,0.00555581060255575,0.811219576314198,-3.75298817302591
