"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000078687",1.079861125,0.850885238461538,4.10005108953329,0.00162007786970519,1,-3.94188824513284
"ENSG00000078403",1.50347220833333,1.22596153846154,4.08966921009576,0.00164961057485032,1,-3.96064285183832
"ENSG00000136531",0.572916658333333,0.277777776153846,4.04850319323156,0.00177232551156887,1,-4.03509518961147
"ENSG00000162645",-0.430555555833333,0.198336386923077,-4.02467157567427,0.00184765964473004,1,-4.07825862185528
"ENSG00000226752",0.666666655833333,0.393009766153846,4.01959608404302,0.00186412826761931,1,-4.08745698446519
"ENSG00000101421",0.520833331666667,0.234661173076923,3.98492151604459,0.00198078597538738,1,-4.15035047310078
"ENSG00000104133",0.701388865833333,0.433455432307692,3.93637389847104,0.00215696374243284,1,-4.23855559696721
"ENSG00000159128",1.16666666583333,0.563568380769231,3.92733324151949,0.00219152424533465,1,-4.25499976249352
"ENSG00000169756",1.48263886666667,0.789835164615385,3.92330478157665,0.00220710822112542,1,-4.26232898828164
"ENSG00000035403",1.59722223333333,1.78632477692308,3.8885197799516,0.00234653480257491,1,-4.32566084124635
"ENSG00000149591",2.39236110833333,1.74252136153846,3.88438738006846,0.00236369317780791,1,-4.33318984924422
"ENSG00000094880",0.510416671,0.159111722769231,3.86283338522882,0.00245531412341682,1,-4.37247771465098
"ENSG00000165795",0.86805555,0.470390724615385,3.8596585343876,0.00246911648943887,1,-4.37826718735286
"ENSG00000286561",-0.2777777775,0.0854700853846154,-3.85589770530927,0.00248557008793411,1,-4.38512602247815
"ENSG00000131368",-0.354166668333333,0.19070513,-3.84154951185215,0.00254939052435445,1,-4.41130156967508
"ENSG00000158445",1.03819446583333,0.454365086153846,3.83943034904973,0.00255895892982962,1,-4.41516863314508
"ENSG00000020181",0.906250008333333,0.454441397692308,3.772250610284,0.00288230573200078,1,-4.53789251045283
"ENSG00000023516",0.545138898333333,0.29876374,3.75571972565921,0.00296814726679361,1,-4.56812874272509
"ENSG00000147485",0.527777779166667,0.145222833076923,3.74280611916247,0.00303703482235016,1,-4.59175836074918
"ENSG00000173542",1.02430555416667,0.378891943846154,3.73129663910441,0.00309981951387033,1,-4.61282559790388
"ENSG00000198793",-0.36458333,0.247023811538462,-3.70709661051634,0.00323622761944837,1,-4.65714239918682
"ENSG00000165416",0.590277778333333,0.397206963076923,3.70194011219786,0.00326608295533395,1,-4.66658880773808
"ENSG00000197872",0.586805545833333,0.308455434615385,3.68984056352717,0.00333725501733041,1,-4.68875909269641
"ENSG00000197694",0.663194433333333,0.439865688461539,3.67917144535798,0.00340133588175674,1,-4.70831359071115
"ENSG00000128016",-0.454861118333333,0.290674607692308,-3.67184023362638,0.00344610075402165,1,-4.72175308812715
"ENSG00000183230",5.03819453333333,4.07158122307692,3.67164889958418,0.00344727712819765,1,-4.72210386914976
"ENSG00000235910",-0.2916666675,0.110500610769231,-3.6411866431887,0.00363993161472683,1,-4.77797008315834
"ENSG00000138639",0.798611125,0.640186213076923,3.6345326202232,0.00368346600219061,1,-4.79017790306118
"ENSG00000141298",2.31597223333333,1.59798534384615,3.62648557143193,0.00373682944335356,1,-4.80494357202654
"ENSG00000104361",0.524305556666667,0.167658730769231,3.62524902744435,0.00374509957533579,1,-4.80721273083174
"ENSG00000248932",-0.434027775,0.253663003076923,-3.56740061498749,0.00415375137674392,1,-4.91342469615957
"ENSG00000100991",-0.593749998333333,0.625839436923077,-3.56511358267657,0.0041708166223785,1,-4.91762582156244
"ENSG00000153201",-0.479166655,0.503052508461538,-3.55069985766688,0.00428003398979539,1,-4.94410604503775
"ENSG00000156860",0.534722234333333,0.189560442769231,3.54990979414888,0.00428610458059467,1,-4.9455576665045
"ENSG00000166333",0.725694444333334,0.347756412,3.52658428990272,0.0044693599398535,1,-4.98842142399287
"ENSG00000136448",0.861111125,0.650030528461539,3.51332793821457,0.00457706289851775,1,-5.01278710417821
"ENSG00000129116",0.791666666666667,0.606990238461538,3.51237979278893,0.00458486727079494,1,-5.0145299682525
"ENSG00000114698",0.541666666666667,0.337530526923077,3.49671746728261,0.00471577504031301,1,-5.04332263024553
"ENSG00000146243",-0.315972225,0.127060442307692,-3.470425881297,0.00494417935373853,1,-5.09166473474795
"ENSG00000255503",-0.274305555,0.101495726615385,-3.46775118866429,0.00496804023392202,1,-5.09658323421826
"ENSG00000139323",0.548611100833334,0.283424907692308,3.45925280766773,0.00504463777902668,1,-5.11221153566665
"ENSG00000104290",-0.277777778333333,0.139804640769231,-3.45744133099377,0.00506112033873367,1,-5.11554290722705
"ENSG00000173611",-0.347222218333333,0.185668498153846,-3.45547491873009,0.00507907492275017,1,-5.11915925368892
"ENSG00000162104",1.32638889166667,1.15560134615385,3.4472039253801,0.00515530935054849,1,-5.13437055243502
"ENSG00000130203",1.055555545,0.468101340769231,3.43890202873076,0.00523300382860236,1,-5.14963937084905
"ENSG00000083123",0.708333320833333,0.537316846615385,3.42334941290163,0.00538178741433057,1,-5.17824522972485
"ENSG00000183735",-0.670138893333333,0.337759465384615,-3.41926717509609,0.00542155040994022,1,-5.18575394814745
"ENSG00000067141",0.71875,0.551434683076923,3.41131725149275,0.00549984881471548,1,-5.20037700720702
"ENSG00000135205",-0.305555555,0.157280220769231,-3.40010992429425,0.00561219244525483,1,-5.22099217836596
"ENSG00000105499",-0.295138893333333,0.179334556923077,-3.39749253299965,0.00563876481799701,1,-5.22580676073644
"ENSG00000143248",1.52083333166667,0.636752142307692,3.39228606284009,0.00569200404333405,1,-5.23538388880861
"ENSG00000109323",-0.3229166675,0.127976191538462,-3.37390216953603,0.00588412229958734,1,-5.26920060086682
"ENSG00000078369",0.78124995,0.933531738461539,3.37365097934697,0.00588679258313652,1,-5.26966265761352
"ENSG00000137831",1.70833331666667,1.32852563846154,3.36258826656012,0.00600562732531532,1,-5.29001204710931
"ENSG00000115091",-0.934027786666667,0.602182546923077,-3.35606185754777,0.00607687611622538,1,-5.30201691867743
"ENSG00000197894",0.486111114333333,0.119658120461538,3.34146003469402,0.00623941624593192,1,-5.32887519145533
"ENSG00000144668",0.993055558333334,0.384996948461538,3.33900286346651,0.00626719997102755,1,-5.33339472832433
"ENSG00000152457",0.493055558333333,0.226114164615385,3.33352267339287,0.00632961980838229,1,-5.34347441768734
"ENSG00000144741",0.666666665833333,0.429258243076923,3.3211543614605,0.00647283006925986,1,-5.36622245082207
"ENSG00000179218",0.500000003333333,0.139194140769231,3.31721140989294,0.00651917387032907,1,-5.37347408618789
"ENSG00000160058",0.524305568333333,0.234432237692308,3.30703737466351,0.0066403193014071,1,-5.39218473674305
"ENSG00000101751",0.49305556,0.185821125076923,3.26206357643496,0.00720384426368648,1,-5.47487595096507
"ENSG00000111790",-0.284722221666667,0.237255803846154,-3.2505792401597,0.00735536946563579,1,-5.49598562807678
"ENSG00000111676",0.486111111666667,0.334020148461538,3.24864005798646,0.00738127234253585,1,-5.49954980533435
"ENSG00000114857",1.361111075,1.06036324615385,3.23969253529413,0.00750199314151164,1,-5.51599402882258
"ENSG00000164543",0.468750005,0.208180709230769,3.22378451114421,0.00772158972493337,1,-5.5452256734389
"ENSG00000177200",1.49305553333333,1.10454822307692,3.22236053347814,0.00774156134355058,1,-5.54784196177793
"ENSG00000149218",0.5138888925,0.244505496923077,3.20554146310857,0.00798144883696735,1,-5.57873939659236
"ENSG00000166033",-0.277777778333333,0.179181930769231,-3.20278265452909,0.00802150971176545,1,-5.58380664800893
"ENSG00000135929",0.333333333333333,0.10187729,3.1957997355059,0.00812382110432215,1,-5.59663147068354
"ENSG00000165650",0.652777744333333,0.250305243538462,3.19421421015076,0.00814723505883677,1,-5.5995432248701
"ENSG00000176692",0.472222225833334,0.135531136615385,3.1859085721528,0.00827100728327897,1,-5.61479482294375
"ENSG00000174989",0.5451389025,0.300442616923077,3.17456430852748,0.00844314079355809,1,-5.63562235064252
"ENSG00000151665",0.465277791,0.241376682461538,3.17107343799448,0.00849683535304991,1,-5.64203048257654
"ENSG00000102763",1.413194475,1.17811355769231,3.15567872477958,0.0087377757874928,1,-5.67028473687872
"ENSG00000145901",0.944444446666667,0.265873016923077,3.15270339707026,0.00878513235251564,1,-5.67574433707031
"ENSG00000248527",0.6111111,0.164224662307692,3.13824364831018,0.00901899735205471,1,-5.70227209362767
"ENSG00000223598",0.222222226666667,0.0555555566153846,3.13023814167324,0.00915116764216569,1,-5.716955032207
"ENSG00000272168",2.670138875,2.33402013846154,3.13017314527466,0.00915224868982313,1,-5.71707423062429
"ENSG00000169410",0.482638889166667,0.212148963846154,3.12183370475317,0.00929202825024951,1,-5.73236651193178
"ENSG00000116525",0.222222226666667,0.0560897446153846,3.11924252875627,0.00933589671518094,1,-5.73711736619594
"ENSG00000168264",0.628472208333333,0.507478631538462,3.11636010986486,0.00938494141229621,1,-5.74240183039475
"ENSG00000123384",0.545138898333333,0.338064718923077,3.1104914835015,0.00948560141466317,1,-5.75315979415132
"ENSG00000082068",1.15972221666667,0.947039071538462,3.10872257801626,0.00951615509529776,1,-5.75640209824585
"ENSG00000163032",-0.302083335,0.177426742307692,-3.10125778015896,0.00964618863601077,1,-5.77008292185699
"ENSG00000167986",0.527777779166667,0.181929182307692,3.09988405300745,0.00967031279294814,1,-5.77260025874372
"ENSG00000186187",-0.493055555,0.242750306923077,-3.09740977916981,0.00971391725851451,1,-5.77713408681925
"ENSG00000082258",-0.461805555,0.344322348461538,-3.09611520430724,0.00973681063330785,1,-5.77950612244913
"ENSG00000106571",-0.586805555,0.257783883076923,-3.09327799469711,0.00978717443310455,1,-5.78470440346379
"ENSG00000119760",-0.3125,0.108898046615385,-3.09244600489875,0.00980199294251754,1,-5.78622867856036
"ENSG00000159140",2.9375,1.90964590769231,3.09166045716912,0.00981600502386566,1,-5.78766783412836
"ENSG00000122642",0.524305556666667,0.197573260769231,3.06666735335276,0.0102725060886774,1,-5.83343851190743
"ENSG00000232855",0.430555544333333,0.123244808615385,3.06641725685884,0.0102771805256205,1,-5.83389634245385
"ENSG00000172590",0.27777778,0.0762362646153846,3.06381522702776,0.0103259410316839,1,-5.83865944099056
"ENSG00000145725",0.618055533333333,0.496947503076923,3.06247016778693,0.010351237860718,1,-5.84112145813998
"ENSG00000169499",0.982638891666667,0.513202072307692,3.06111553365032,0.010376777796854,1,-5.84360089273195
"ENSG00000198712",0.8472222,0.673229546153846,3.05519133677007,0.010489218181714,1,-5.85444286550099
"ENSG00000028277",0.222222226666667,0.05860806,3.05290609591149,0.0105329185982637,1,-5.85862455430111
"ENSG00000105401",0.45486111,0.193833948461538,3.05045090338786,0.0105800730719293,1,-5.86311687475123
"ENSG00000144579",0.472222225833334,0.161172162307692,3.04886630947213,0.0106106194901463,1,-5.86601604350526
"ENSG00000154511",0.451388866666667,0.428724056153846,3.03969081061653,0.0107892483913411,1,-5.88280041087585
"ENSG00000175662",0.670138891666667,0.548458488461538,3.02938250459498,0.0109935394393249,1,-5.90165051780302
"ENSG00000120162",0.833333331666667,0.718101341538462,3.02719411623655,0.0110374069007764,1,-5.90565137595086
"ENSG00000160310",0.513888866666667,0.471306466615385,3.02540812505143,0.0110733383889505,1,-5.90891632559986
"ENSG00000282556",0.583333335833333,0.272893773538462,3.02163308521025,0.0111496737383375,1,-5.91581672381347
"ENSG00000271848",0.437500005,0.187728939230769,3.01847510024411,0.0112139374647347,1,-5.92158846155431
"ENSG00000240590",1.3888888675,0.482142853076923,3.01729310518133,0.0112380861503949,1,-5.923748576085
"ENSG00000188641",1.69097216666667,1.70879119230769,3.01452507375701,0.0112948428101343,1,-5.9288068186715
"ENSG00000172262",0.52430555,0.484890115384615,3.01259866332624,0.0113345123606927,1,-5.9323267858771
"ENSG00000127324",0.333333333333333,0.100427350461538,3.01256708402165,0.0113351638206631,1,-5.93238448591214
"ENSG00000069248",-0.461805555833333,0.235729550769231,-3.00825558773967,0.0114244609552853,1,-5.9402615644821
"ENSG00000121741",0.9583333,0.8987332,3.00665355228097,0.0114578210141753,1,-5.94318813825492
"ENSG00000248318",-0.284722225,0.100885226923077,-3.00661156649727,0.0114586966207116,1,-5.94326483477901
"ENSG00000250602",-1.40972219833333,0.951770436923077,-3.00591246868464,0.0114732860630087,1,-5.94454187643844
"ENSG00000155846",0.500000003333333,0.233363861538462,3.00460288577018,0.0115006658863744,1,-5.94693399675513
"ENSG00000138771",-0.420138886666667,0.251907815384615,-3.00437689624381,0.0115053973442623,1,-5.94734678300897
"ENSG00000137713",-0.552083335,0.270146521538462,-3.0003612298646,0.0115897983662612,1,-5.9546810739238
"ENSG00000100393",1.06944446666667,0.721611730769231,2.99612755745076,0.0116794543240228,1,-5.96241226365793
"ENSG00000118855",-0.236111110833333,0.117826618923077,-2.99354234487068,0.0117345428923191,1,-5.96713252062434
"ENSG00000177738",0.486111111,0.173534798923077,2.99111943553737,0.0117864095234632,1,-5.9715559824625
"ENSG00000166913",0.475694455,0.264804643846154,2.96754776365821,0.0123031554593693,1,-6.01456694067806
"ENSG00000075188",0.486111111,0.123321123538462,2.9623914897172,0.0124191858539106,1,-6.02396969997204
"ENSG00000074181",1.36111106666667,1.55960012153846,2.95323896411535,0.0126278489629181,1,-6.04065450602551
"ENSG00000164576",0.263888891,0.0726495732307692,2.94785062297257,0.0127523325760789,1,-6.0504740487278
"ENSG00000176393",0.486111114333333,0.164529915846154,2.94782709399385,0.0127528788369879,1,-6.05051692183098
"ENSG00000184207",0.454861114333333,0.191010380153846,2.94706592795402,0.0127705631009827,1,-6.05190384793464
"ENSG00000008130",0.486111106666667,0.210927963846154,2.94551422717501,0.0128066900133594,1,-6.05473106069303
"ENSG00000280739",0.399305577666667,0.143086085846154,2.94190062051255,0.0128912194632493,1,-6.06131428779087
"ENSG00000140859",0.513888889166667,0.211538462307692,2.93876260368313,0.0129650767204906,1,-6.06703017969052
"ENSG00000122203",0.208333337666667,0.0555555566153846,2.93842062553902,0.012973151156605,1,-6.06765304074893
"ENSG00000257093",0.5833333225,0.217872403076923,2.9342728009442,0.0130714868098578,1,-6.0752068595009
"ENSG00000270871",-0.489583332333333,0.207722833230769,-2.93078104647466,0.0131548463173754,1,-6.08156470429144
"ENSG00000108219",1.22222223166667,0.573565329230769,2.92514750598352,0.0132904595018551,1,-6.09182006636436
"ENSG00000237880",-0.1666666675,0.0512820515384615,-2.9228431031493,0.0133463341959371,1,-6.09601420755002
"ENSG00000050426",0.444444448333334,0.140415141230769,2.9211261549245,0.0133881175396811,1,-6.09913883647478
"ENSG00000197863",-0.284722225,0.112561051538462,-2.91959065318045,0.0134255959907001,1,-6.10193302878716
"ENSG00000197969",0.986111133333334,0.867902930769231,2.91552859212771,0.0135252490161622,1,-6.10932382681661
"ENSG00000156256",1.284722225,0.501297313846154,2.91291417290164,0.0135897782540542,1,-6.11407988023044
"ENSG00000105971",2.2986111,1.27411477692308,2.9078769436131,0.0137149760447171,1,-6.12324162613375
"ENSG00000109756",1.47569445,1.43803417692308,2.90232007553034,0.0138544262815668,1,-6.13334572557859
"ENSG00000082458",0.444444448333334,0.145833333846154,2.89629579611041,0.0140072064507869,1,-6.14429639538852
"ENSG00000143401",-0.520833335,0.185210623846154,-2.88861775567357,0.0142043677369579,1,-6.15824810051428
"ENSG00000148737",1.55555555,1.35828755384615,2.88775280159527,0.0142267514268949,1,-6.15981943915184
"ENSG00000151458",0.222222226666667,0.0725732615384615,2.86566783766418,0.0148103507690014,1,-6.19991510986387
"ENSG00000171853",0.843750000833334,0.42849512,2.85945273698176,0.0149788483457029,1,-6.21118969089682
"ENSG00000101493",0.444444448333334,0.156898658153846,2.85859547555829,0.0150022390052239,1,-6.21274449744784
"ENSG00000160218",0.538194455,0.318681322307692,2.85677136385433,0.0150521316857489,1,-6.21605261144265
"ENSG00000137872",-0.520833336666667,0.236492676615385,-2.85556157533594,0.0150853126937291,1,-6.2182464257052
"ENSG00000018510",0.677083344333333,0.305860811230769,2.85257281655451,0.0151675984595978,1,-6.22366553031592
"ENSG00000204227",0.486111111,0.137973138153846,2.84177348537109,0.0154686666879196,1,-6.24323842201823
"ENSG00000182831",0.458333335833334,0.179181930769231,2.84103870340884,0.015489366139959,1,-6.24456969018969
"ENSG00000108094",0.746527756666667,0.291590349692308,2.83896630125093,0.0155478962138159,1,-6.24832411958715
"ENSG00000100038",0.208333337666667,0.0628815643076923,2.82911188737885,0.0158292369256528,1,-6.2661701361313
"ENSG00000250116",-0.395833335,0.185592186923077,-2.82797859867296,0.0158619150668354,1,-6.26822178341947
"ENSG00000136158",0.222222226666667,0.0774572661538462,2.82185875198987,0.0160395427288286,1,-6.27929830692596
"ENSG00000196663",-0.253472225,0.107219170769231,-2.81193608376612,0.0163317600696252,1,-6.29724849896571
"ENSG00000135643",0.434027779166667,0.210164836153846,2.81091339977279,0.016362176802759,1,-6.29909788873796
"ENSG00000137507",1.2847222125,0.364697800769231,2.80843229052248,0.016436204322554,1,-6.30358413601399
"ENSG00000145833",-1.04166665833333,0.660256415384615,-2.80597828793523,0.0165097504872649,1,-6.30802065209781
"ENSG00000152492",0.763888883333333,0.334554336923077,2.80356543736559,0.0165823821572999,1,-6.31238207087343
"ENSG00000132170",1.70486114166667,0.626602572307692,2.799389378149,0.016708840958246,1,-6.31992897865189
"ENSG00000196199",-0.65972222,0.520070207692308,-2.79907956589199,0.016718260730422,1,-6.32048878266001
"ENSG00000177410",-0.284722220833333,0.144383394615385,-2.79337916817945,0.0168925244423458,1,-6.33078682914746
"ENSG00000147894",-0.312499998333333,0.220619659230769,-2.78734897365216,0.0170788337548562,1,-6.34167633805296
"ENSG00000095002",0.3576389,0.138659954307692,2.78505381263578,0.0171502799432073,1,-6.34581982805566
"ENSG00000185009",0.444444448333334,0.167582418461538,2.78217349782515,0.0172403612968912,1,-6.35101877624145
"ENSG00000272419",0.413194433333333,0.140491450461538,2.77441438449236,0.0174853689569667,1,-6.36501873021553
"ENSG00000124789",-0.545138886666667,0.483516486153846,-2.77391464839752,0.0175012668852369,1,-6.36592015445867
"ENSG00000078295",0.597222206666667,0.349358977692308,2.77353860626872,0.0175132392342041,1,-6.36659843846272
"ENSG00000221817",-0.232638893333333,0.118589745846154,-2.77054673048152,0.0176087838216124,1,-6.3719943745323
"ENSG00000239828",0.427083335833333,0.234508547692308,2.76802692778055,0.0176896538189613,1,-6.37653802156776
"ENSG00000144619",2.09374999166667,1.56364469230769,2.76562122218608,0.0177672056272589,1,-6.38087516689155
"ENSG00000132326",0.51041665,0.192078754307692,2.76482898790865,0.0177928182919777,1,-6.38230328860096
"ENSG00000055483",-0.295138893333333,0.157127597692308,-2.7612520198272,0.0179089169427916,1,-6.38875029575441
"ENSG00000103196",-5.1875,4.4648199,-2.7611591558375,0.0179119410350714,1,-6.38891764844689
"ENSG00000065883",1.07986113333333,1.09325396923077,2.75734480465817,0.0180365927358699,1,-6.39579061556335
"ENSG00000134333",0.482638898333333,0.245192312307692,2.75594917381943,0.0180824159835188,1,-6.39830488298485
"ENSG00000141279",0.725694491666666,0.781669730769231,2.75187043890788,0.0182169967898812,1,-6.40565135714354
"ENSG00000167528",0.375000011,0.147359588153846,2.73949756093295,0.018631348482462,1,-6.42792330432298
"ENSG00000030066",-0.6076389,0.38553114,-2.73842854876411,0.0186675832714814,1,-6.42984661791188
"ENSG00000141179",0.2500000025,0.0763125769230769,2.73780767257636,0.0186886602468131,1,-6.43096359568612
"ENSG00000172817",1.71180553333333,0.842643462,2.73754440228946,0.0186976046327623,1,-6.4314372121005
"ENSG00000101384",-2.180555575,2.83569903846154,-2.73536665884475,0.0187717543084457,1,-6.43535455097125
"ENSG00000196605",0.631944455833333,0.278083031538462,2.73070326008833,0.018931518004319,1,-6.44374090139768
"ENSG00000113140",1.83333333333333,0.801053114615385,2.73024768645546,0.0189471974916267,1,-6.44456001346788
"ENSG00000232878",0.631944467666667,0.300137368153846,2.72845503075505,0.019009020214871,1,-6.44778289108578
"ENSG00000185924",0.3611111225,0.142704521538462,2.72607093644255,0.0190915489869284,1,-6.45206837513878
"ENSG00000249464",-0.208333335,0.0785256415384615,-2.72472877799908,0.0191381655226993,1,-6.45448059634149
"ENSG00000165238",-0.593749998333333,0.427655680769231,-2.72352811958786,0.0191799628080811,1,-6.45663828908988
"ENSG00000120029",0.663194466666667,0.528922467692308,2.72054763639449,0.0192841099409748,1,-6.46199361002046
"ENSG00000154263",-0.246527778333333,0.174297925384615,-2.71871184867323,0.0193485360533861,1,-6.46529152011187
"ENSG00000185624",0.472222225833334,0.22031441,2.7164575712923,0.0194279400617495,1,-6.46934057194034
"ENSG00000153933",0.468750011666667,0.171321736615385,2.7088455407293,0.0196984518949731,1,-6.48300764259044
"ENSG00000100345",1.50000003333333,1.69932846153846,2.70593291519351,0.0198029408614761,1,-6.48823491974134
"ENSG00000186468",0.388888911666667,0.14735959,2.70567937208948,0.019812062461638,1,-6.48868989409628
"ENSG00000140575",0.80555555,1.02648045384615,2.70344696150529,0.0198925562351215,1,-6.4926954726564
"ENSG00000066629",0.527777789166667,0.193910258923077,2.69880571724706,0.0200609405113294,1,-6.5010208429681
"ENSG00000206077",0.430555557666667,0.115384615846154,2.69861821598787,0.0200677725596714,1,-6.5013571122418
"ENSG00000165516",0.333333346666667,0.116758245384615,2.6954368059163,0.0201840455775521,1,-6.50706193611647
"ENSG00000159256",-0.322916668333333,0.275717340769231,-2.68435973307037,0.020594099853532,1,-6.52691326253766
"ENSG00000173926",0.430555577666667,0.180402935846154,2.68083736053098,0.0207262067864099,1,-6.53322185516865
"ENSG00000136040",-0.232638889,0.0837912089230769,-2.67683966525971,0.0208771538305139,1,-6.54037945715395
"ENSG00000271959",-0.77430555,0.402930403076923,-2.67073653695856,0.0211096924700062,1,-6.55130194494482
"ENSG00000164975",0.62152775,0.342032964615385,2.66940943140481,0.0211605943032257,1,-6.55367623973951
"ENSG00000036257",0.53472225,0.507249701538461,2.66655465544315,0.0212705012014982,1,-6.55878272354532
"ENSG00000148090",1.29166666666667,0.903540910769231,2.66586841800644,0.0212970046456088,1,-6.56001004132141
"ENSG00000187118",0.6111111,0.212988400769231,2.65947245023117,0.0215455963576757,1,-6.57144549564094
"ENSG00000002586",-0.357638893333333,0.216269843846154,-2.65922621457017,0.0215552237280659,1,-6.57188561499129
"ENSG00000025800",0.902777791666666,0.452609893076923,2.65860852633386,0.021579392879942,1,-6.5729896228556
"ENSG00000138942",-0.208333336666667,0.162774728153846,-2.65669710484018,0.0216543530088238,1,-6.57640556413432
"ENSG00000175147",0.24652778,0.0827991458461539,2.65605421552843,0.0216796227710126,1,-6.57755435412993
"ENSG00000264247",0.24652778,0.0827991458461539,2.65605421552843,0.0216796227710126,1,-6.57755435412993
"ENSG00000167107",0.16666667,0.0384615392307692,2.65507071385687,0.0217183370510567,1,-6.57931166242757
"ENSG00000167272",0.16666667,0.0384615392307692,2.65507071385687,0.0217183370510567,1,-6.57931166242757
"ENSG00000198865",0.16666667,0.0384615392307692,2.65507071385687,0.0217183370510567,1,-6.57931166242757
"ENSG00000274015",0.16666667,0.0384615392307692,2.65507071385687,0.0217183370510567,1,-6.57931166242757
"ENSG00000112855",0.16666667,0.0384615392307692,2.65507071385687,0.0217183370510568,1,-6.57931166242757
"ENSG00000197429",0.263888891,0.0891330896923077,2.64938971164186,0.0219432986423392,1,-6.58945936698994
"ENSG00000111077",0.715277778333334,0.379044572307692,2.64819388758136,0.0219909435170073,1,-6.59159474779291
"ENSG00000171295",0.444444446666667,0.115918803846154,2.64586275487364,0.022084115154045,1,-6.5957567807151
"ENSG00000133424",1.37499999166667,1.18047923846154,2.64339612512212,0.0221831255392467,1,-6.60015976909573
"ENSG00000183454",1.57986111666667,1.10477716769231,2.64120281741331,0.0222715316892775,1,-6.60407403682751
"ENSG00000143878",-0.940972226666667,0.72504579,-2.63998824848241,0.0223206366707465,1,-6.60624126758795
"ENSG00000142856",0.402777765833333,0.195360195384615,2.63606320662974,0.0224800555664987,1,-6.61324330303309
"ENSG00000139218",0.8819444,0.717338215384615,2.63576870457941,0.0224920620965972,1,-6.61376857413374
"ENSG00000143341",0.46875,0.162774726153846,2.6348789922095,0.0225283730397557,1,-6.615355369533
"ENSG00000136758",0.517361100833333,0.320131258461538,2.63302881499495,0.022604067220511,1,-6.61865472628164
"ENSG00000166762",0.430555557666667,0.132249695846154,2.62698465593861,0.0228530925130022,1,-6.62942908637724
"ENSG00000170677",0.861111115833334,0.285714287384615,2.62550748520322,0.0229143624630812,1,-6.63206136975257
"ENSG00000105705",0.16666667,0.0421245430769231,2.6214991939624,0.0230814328008739,1,-6.6392021944249
