"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000215174",4.64705882352941,2.50980392156863,2.62501103978491,0.011481665007707,0.162282408333801,-4.5938722560525
"ENSG00000232800",1.35294117647059,0.529411764705882,2.6230096501622,0.01154090991154,0.162282408333801,-4.59387424955017
"ENSG00000256463",2.11764705882353,1.03921568627451,2.6099226473558,0.0119352482438544,0.162282408333801,-4.59388726563116
"ENSG00000233407",1.35294117647059,0.529411764705882,2.59998188242768,0.0122429667525685,0.162282408333801,-4.59389712997842
"ENSG00000173585",1.29411764705882,0.627450980392157,2.59276096333459,0.0124710139547333,0.162282408333801,-4.5939042830827
"ENSG00000223665",4.41176470588235,2.47058823529412,2.59059953702716,0.0125400247562999,0.162282408333801,-4.59390642218594
"ENSG00000278058",2.23529411764706,1.15686274509804,2.58338241091151,0.0127729866999046,0.162282408333801,-4.59391355798792
"ENSG00000100365",0.470588235294118,0.235294117647059,2.58108953308867,0.0128478204210872,0.162282408333801,-4.59391582283613
"ENSG00000104972",2.05882352941176,1.13725490196078,2.57472597684723,0.0130576092645257,0.162282408333801,-4.59392210303678
"ENSG00000225356",3,1.58823529411765,2.57435946716652,0.0130697866148329,0.162282408333801,-4.59392246449587
"ENSG00000287389",0.764705882352941,0.333333333333333,2.57263407089516,0.0131272523455043,0.162282408333801,-4.59392416574957
"ENSG00000261403",0.470588235294118,0.176470588235294,2.56524213975822,0.0133760611089164,0.162282408333801,-4.59393144739407
"ENSG00000240006",1.23529411764706,0.607843137254902,2.56117460001761,0.0135147968152282,0.162282408333801,-4.59393544948898
"ENSG00000284705",1.05882352941177,0.490196078431373,2.55658505866747,0.0136729088273626,0.162282408333801,-4.5939399611142
"ENSG00000258770",0.823529411764706,0.411764705882353,2.5549268208424,0.0137304486647897,0.162282408333801,-4.5939415901355
"ENSG00000263909",3.29411764705883,1.62745098039216,2.55208656877575,0.0138295157448746,0.162282408333801,-4.59394437902886
"ENSG00000250319",0.470588235294118,0.235294117647059,2.54925741342305,0.0139288417650796,0.162282408333801,-4.59394715537058
"ENSG00000270688",0.823529411764706,0.333333333333333,2.54747681175397,0.0139916873750496,0.162282408333801,-4.59394890188378
"ENSG00000253122",1,0.568627450980392,2.53933673472766,0.0142822845178012,0.162282408333801,-4.59395687774522
"ENSG00000285755",22.9411764705882,12.5882352941176,2.53867016111972,0.0143063222179318,0.162282408333801,-4.5939575302608
"ENSG00000281904",3.70588235294118,1.96078431372549,2.53866045244736,0.0143066725995263,0.162282408333801,-4.59395753976403
"ENSG00000171243",2.41176470588235,1.27450980392157,2.5374359757724,0.0143509259761105,0.162282408333801,-4.59395873817249
"ENSG00000163219",10.8235294117647,6.35294117647059,2.53664677242724,0.0143795141774832,0.162282408333801,-4.59395951040838
"ENSG00000250977",0.647058823529412,0.274509803921569,2.53631255287807,0.0143916365786138,0.162282408333801,-4.59395983740317
"ENSG00000261578",0.529411764705882,0.254901960784314,2.53560357869246,0.0144173823663095,0.162282408333801,-4.59396053097431
"ENSG00000180730",6.76470588235294,3.90196078431373,2.5337430974925,0.0144851432548383,0.162282408333801,-4.59396235053511
"ENSG00000224017",3.82352941176471,2.25490196078431,2.5332441324349,0.0145033652781773,0.162282408333801,-4.59396283840246
"ENSG00000104518",1.11764705882353,0.627450980392157,2.53026088449499,0.0146127475215868,0.162282408333801,-4.5939657542099
"ENSG00000230379",6.70588235294118,3.72549019607843,2.52950641475707,0.0146405289682864,0.162282408333801,-4.59396649132793
"ENSG00000224506",2.47058823529412,1.27450980392157,2.5293494932281,0.0146463132305687,0.162282408333801,-4.59396664462547
"ENSG00000173546",3.64705882352941,2,2.52933405364297,0.0146468824590634,0.162282408333801,-4.59396665970821
"ENSG00000286853",1.05882352941176,0.529411764705882,2.5250871875252,0.0148042213818652,0.162282408333801,-4.5939708065156
"ENSG00000175536",1.70588235294118,1.03921568627451,2.52335476272603,0.0148688441561807,0.162282408333801,-4.59397249703239
"ENSG00000228504",0.823529411764706,0.392156862745098,2.52205282351456,0.0149175774045902,0.162282408333801,-4.59397376706034
"ENSG00000167139",0.588235294117647,0.235294117647059,2.52196900350296,0.0149207198566161,0.162282408333801,-4.59397384881361
"ENSG00000230891",2.29411764705882,1.09803921568627,2.52036867706277,0.0149808322138721,0.162282408333801,-4.59397540939612
"ENSG00000258312",5.94117647058824,3.47058823529412,2.52018470218586,0.0149877568488977,0.162282408333801,-4.59397558876729
"ENSG00000197213",1.05882352941176,0.411764705882353,2.51780453049235,0.0150776064550926,0.162282408333801,-4.59397790873263
"ENSG00000160654",0.823529411764706,0.372549019607843,2.51616383005073,0.0151398258781473,0.162282408333801,-4.59397950723259
"ENSG00000225177",4.1764705882353,2.19607843137255,2.51493330603479,0.0151866431670485,0.162282408333801,-4.59398070573141
"ENSG00000221725",0.588235294117647,0.196078431372549,2.51138834960098,0.01532225189619,0.162282408333801,-4.59398415662892
"ENSG00000115523",3.29411764705882,2.07843137254902,2.51026469521635,0.0153654648324544,0.162282408333801,-4.59398524991085
"ENSG00000254698",1.47058823529412,0.686274509803922,2.5062376127931,0.0155212456860432,0.162282408333801,-4.59398916592846
"ENSG00000233178",6.11764705882353,3.50980392156863,2.50033585885201,0.0157521325598701,0.162282408333801,-4.59399489864726
"ENSG00000042980",20.4705882352941,11.4313725490196,2.49997079858504,0.0157665160553159,0.162282408333801,-4.5939952530063
"ENSG00000275392",2.47058823529412,1.3921568627451,2.49748924596702,0.0158646058783627,0.162282408333801,-4.59399766105652
"ENSG00000248330",0.705882352941177,0.313725490196078,2.4964838792998,0.0159045027396659,0.162282408333801,-4.59399863626758
"ENSG00000260871",2.29411764705882,1.41176470588235,2.49598356438036,0.0159243910349698,0.162282408333801,-4.5939991214946
"ENSG00000231093",0.470588235294118,0.196078431372549,2.49237577572122,0.0160684744935129,0.162282408333801,-4.59400261888582
"ENSG00000268336",0.470588235294118,0.196078431372549,2.49237577572122,0.0160684744935129,0.162282408333801,-4.59400261888582
"ENSG00000166482",0.529411764705882,0.215686274509804,2.49110625579314,0.0161194551844876,0.162282408333801,-4.59400384889021
"ENSG00000234367",0.764705882352941,0.352941176470588,2.49078237159471,0.0161324849793013,0.162282408333801,-4.59400416263727
"ENSG00000248159",4.41176470588236,2.43137254901961,2.49068027628697,0.0161365942291582,0.162282408333801,-4.59400426153243
"ENSG00000197083",9.58823529411765,5.2156862745098,2.49010184863271,0.0161598933551902,0.162282408333801,-4.59400482178686
"ENSG00000250441",1.88235294117647,0.823529411764706,2.48809133284951,0.0162411142731445,0.162282408333801,-4.59400676857211
"ENSG00000147596",4.23529411764706,1.96078431372549,2.48799782061226,0.016244900964419,0.162282408333801,-4.59400685909883
"ENSG00000204161",2.29411764705882,1.19607843137255,2.48670847217756,0.016297193482376,0.162282408333801,-4.59400810708954
"ENSG00000188643",0.941176470588236,0.509803921568627,2.48483157237098,0.0163735878902132,0.162282408333801,-4.59400992314022
"ENSG00000214534",0.882352941176471,0.450980392156863,2.48287137127583,0.0164537187516814,0.162282408333801,-4.59401181897438
"ENSG00000253798",0.470588235294118,0.215686274509804,2.48103187342067,0.0165292380049892,0.162282408333801,-4.59401359730835
"ENSG00000205634",0.411764705882353,0.196078431372549,2.4796678834574,0.0165854379786596,0.162282408333801,-4.59401491546921
"ENSG00000255042",2.70588235294118,1.41176470588235,2.47954530881577,0.0165904968327826,0.162282408333801,-4.59401503390557
"ENSG00000272861",0.529411764705883,0.176470588235294,2.47848401547077,0.0166343565356396,0.162282408333801,-4.59401605923111
"ENSG00000236572",0.470588235294118,0.156862745098039,2.47634718038103,0.0167229831407969,0.162282408333801,-4.59401812290154
"ENSG00000255346",7.82352941176471,4.05882352941176,2.4759561433889,0.0167392478069885,0.162282408333801,-4.5940185004415
"ENSG00000165480",7.76470588235294,4.47058823529412,2.47528370401781,0.0167672504933811,0.162282408333801,-4.59401914959275
"ENSG00000243404",1.11764705882353,0.627450980392157,2.47102137551218,0.016945736047484,0.162282408333801,-4.59402326200355
"ENSG00000187833",2.88235294117647,1.35294117647059,2.47055349137796,0.0169654330290319,0.162282408333801,-4.59402371318822
"ENSG00000110079",3.11764705882353,1.88235294117647,2.46911470594404,0.0170261327657094,0.162282408333801,-4.59402510032004
"ENSG00000288605",1.29411764705882,0.745098039215686,2.46687490986503,0.0171210164534219,0.162282408333801,-4.59402725879975
"ENSG00000198711",2,1.17647058823529,2.46657775478454,0.017133640574523,0.162282408333801,-4.59402754508357
"ENSG00000260337",10.1176470588235,5.47058823529412,2.46235987019056,0.0173137395809607,0.162282408333801,-4.59403160656004
"ENSG00000278206",1.88235294117647,1,2.45601273743176,0.0175879798834637,0.162282408333801,-4.59403771091633
"ENSG00000279349",3.11764705882353,1.98039215686275,2.4528541110084,0.017725911138808,0.162282408333801,-4.59404074539642
"ENSG00000287748",0.941176470588235,0.470588235294118,2.45280119912691,0.0177282299950016,0.162282408333801,-4.59404079620977
"ENSG00000163421",3.11764705882353,1.62745098039216,2.45211702729132,0.0177582384106047,0.162282408333801,-4.59404145319065
"ENSG00000132530",3.82352941176471,2.2156862745098,2.45147984149789,0.0177862272082196,0.162282408333801,-4.59404206495915
"ENSG00000175106",1.58823529411765,0.88235294117647,2.44815080972718,0.0179331056350044,0.162282408333801,-4.59404525972496
"ENSG00000147606",9.47058823529412,5.47058823529412,2.44812721130049,0.0179341507045914,0.162282408333801,-4.5940452823628
"ENSG00000287250",1.76470588235294,0.862745098039216,2.44807213550063,0.017936589981178,0.162282408333801,-4.59404533519621
"ENSG00000102245",0.882352941176471,0.411764705882353,2.44654406350889,0.0180043869514808,0.162282408333801,-4.59404680078336
"ENSG00000263325",0.882352941176471,0.411764705882353,2.44654406350888,0.0180043869514809,0.162282408333801,-4.59404680078336
"ENSG00000102891",1.76470588235294,1,2.44649146672874,0.0180067246586795,0.162282408333801,-4.5940468512201
"ENSG00000186326",0.529411764705882,0.235294117647059,2.44498849833572,0.0180736411725011,0.162282408333801,-4.59404829220342
"ENSG00000277453",2.23529411764706,1.25490196078431,2.44490103621289,0.0180775421397077,0.162282408333801,-4.5940483760429
"ENSG00000215966",1.41176470588235,0.705882352941177,2.44355064724779,0.0181378683939463,0.162282408333801,-4.59404967028195
"ENSG00000232363",1.64705882352941,0.92156862745098,2.44242352817548,0.0181883594532952,0.162282408333801,-4.5940507502221
"ENSG00000213215",1.70588235294118,0.88235294117647,2.43992482472135,0.0183007451617792,0.162282408333801,-4.59405314331911
"ENSG00000270210",2.11764705882353,1.25490196078431,2.43871694424878,0.0183552969790759,0.162282408333801,-4.59405429964657
"ENSG00000261644",0.823529411764706,0.450980392156863,2.43865017418393,0.0183583168056851,0.162282408333801,-4.59405436355729
"ENSG00000264558",1.58823529411765,0.843137254901961,2.43820739252009,0.0183783539437696,0.162282408333801,-4.59405478735202
"ENSG00000069206",27.2941176470588,14.1372549019608,2.43764474416707,0.0184038438446222,0.162282408333801,-4.59405532580983
"ENSG00000287280",2.58823529411765,1.2156862745098,2.43696478859771,0.0184346907049605,0.162282408333801,-4.59405597643632
"ENSG00000172742",1.94117647058824,1,2.43649403392625,0.018456074262,0.162282408333801,-4.59405642682459
"ENSG00000252539",1.35294117647059,0.803921568627451,2.43551208288609,0.0185007503956443,0.162282408333801,-4.5940573661326
"ENSG00000242545",3.94117647058824,2.37254901960784,2.43499745169006,0.0185242036527036,0.162282408333801,-4.59405785832824
"ENSG00000180251",1.11764705882353,0.588235294117647,2.43404688414252,0.0185675943023133,0.162282408333801,-4.59405876729847
"ENSG00000286840",1.05882352941176,0.509803921568627,2.43289328116037,0.0186203759882794,0.162282408333801,-4.59405987014547
"ENSG00000283232",2.94117647058824,1.49019607843137,2.43210630186861,0.0186564608222616,0.162282408333801,-4.59406062232708
"ENSG00000131747",4.05882352941176,2.27450980392157,2.43120272766895,0.0186979695253831,0.162282408333801,-4.59406148577565
"ENSG00000259798",1.11764705882353,0.509803921568627,2.43078001889291,0.0187174166297665,0.162282408333801,-4.59406188964958
"ENSG00000250072",5.58823529411765,3.2156862745098,2.42890973752726,0.0188036795690562,0.162282408333801,-4.59406367611098
"ENSG00000249131",2.41176470588235,1.37254901960784,2.42889142942713,0.0188045257608101,0.162282408333801,-4.59406369359466
"ENSG00000287919",3.70588235294118,2.05882352941176,2.42655788610872,0.0189126623614723,0.162282408333801,-4.59406592143608
"ENSG00000258732",0.705882352941177,0.313725490196078,2.42570570809362,0.0189522918100506,0.162282408333801,-4.59406673470554
"ENSG00000279852",3.64705882352941,2.01960784313725,2.42551354876996,0.0189612382633773,0.162282408333801,-4.59406691806854
"ENSG00000287500",5.11764705882353,2.98039215686275,2.41924476354995,0.0192551915211072,0.162282408333801,-4.59407289529077
"ENSG00000264595",3.41176470588235,2.07843137254902,2.41911167171943,0.0192614766506411,0.162282408333801,-4.5940730220955
"ENSG00000276644",132.823529411765,75.4509803921569,2.41883001678613,0.0192747836164296,0.162282408333801,-4.59407329043208
"ENSG00000141506",4.52941176470588,2.68627450980392,2.4171034118563,0.0193565392119395,0.162282408333801,-4.59407493499726
"ENSG00000268038",0.235294117647059,0.0784313725490196,2.41624464352001,0.0193973184530929,0.162282408333801,-4.59407575270781
"ENSG00000272384",0.235294117647059,0.0784313725490196,2.41624464352001,0.0193973184530929,0.162282408333801,-4.59407575270781
"ENSG00000189108",883.529411764706,536.43137254902,2.41591013403466,0.0194132237978366,0.162282408333801,-4.59407607117878
"ENSG00000170122",1.82352941176471,1.05882352941176,2.41493769569991,0.0194595282428072,0.162282408333801,-4.59407699684705
"ENSG00000089012",1.76470588235294,1.03921568627451,2.41456163190754,0.0194774618533067,0.162282408333801,-4.59407735476584
"ENSG00000182463",723,448.235294117647,2.41452315731279,0.0194792974560874,0.162282408333801,-4.59407739138222
"ENSG00000204694",1.35294117647059,0.705882352941177,2.41432316241431,0.0194888416164874,0.162282408333801,-4.59407758171247
"ENSG00000260645",5.11764705882353,3.05882352941176,2.41071489640412,0.01966175983529,0.162282408333801,-4.59408101403826
"ENSG00000134602",7.52941176470589,4.35294117647059,2.41015335630307,0.0196887941999588,0.162282408333801,-4.5940815479292
"ENSG00000263862",1.70588235294118,0.88235294117647,2.40924163336259,0.0197327587415206,0.162282408333801,-4.59408241460659
"ENSG00000224272",0.294117647058824,0.137254901960784,2.40908843279575,0.0197401549461393,0.162282408333801,-4.59408256021925
"ENSG00000243187",1.76470588235294,1.03921568627451,2.40829280906212,0.0197786061285842,0.162282408333801,-4.59408331634966
"ENSG00000251361",2.11764705882353,1.2156862745098,2.40775587143518,0.0198045935030986,0.162282408333801,-4.5940838265525
"ENSG00000230830",1.35294117647059,0.666666666666667,2.40744674138673,0.0198195690918212,0.162282408333801,-4.59408412026053
"ENSG00000234597",1.11764705882353,0.588235294117647,2.40562192955685,0.0199081785446743,0.162282408333801,-4.5940858535877
"ENSG00000121552",1.47058823529412,0.823529411764706,2.40342968935142,0.0200151006620793,0.162282408333801,-4.59408793490926
"ENSG00000261654",3.11764705882353,2.05882352941176,2.40293054129299,0.0200395176646217,0.162282408333801,-4.59408840864766
"ENSG00000270720",2.29411764705882,1.31372549019608,2.40222480263323,0.0200740862397431,0.162282408333801,-4.5940890783619
"ENSG00000260075",208.882352941176,88.9607843137255,2.40146875797375,0.0201111783867109,0.162282408333801,-4.59408979568679
"ENSG00000205882",3.41176470588235,1.82352941176471,2.40103384692582,0.0201325433736126,0.162282408333801,-4.59409020826471
"ENSG00000236668",1.41176470588235,0.764705882352941,2.40100527970456,0.0201339474510904,0.162282408333801,-4.59409023536345
"ENSG00000165092",7.88235294117647,4.70588235294118,2.40081918333472,0.0201430962331797,0.162282408333801,-4.59409041188901
"ENSG00000167513",3.23529411764706,1.98039215686275,2.40080353318169,0.0201438657889755,0.162282408333801,-4.59409042673392
"ENSG00000282924",7.11764705882353,3.80392156862745,2.40010691572037,0.0201781469351308,0.162282408333801,-4.5940910874513
"ENSG00000107984",3.76470588235294,2.11764705882353,2.39844799840746,0.0202599949372406,0.162282408333801,-4.59409266042506
"ENSG00000243383",1.05882352941176,0.588235294117647,2.39796059937744,0.0202840989840732,0.162282408333801,-4.59409312245245
"ENSG00000257159",1.94117647058824,1.15686274509804,2.39780550514492,0.0202917744869633,0.162282408333801,-4.5940932694617
"ENSG00000227260",1,0.470588235294118,2.39753773275416,0.0203050324959696,0.162282408333801,-4.59409352326215
"ENSG00000272764",1,0.470588235294118,2.39753773275416,0.0203050324959696,0.162282408333801,-4.59409352326215
"ENSG00000276747",2.47058823529412,1.25490196078431,2.39740606338271,0.0203115545955505,0.162282408333801,-4.59409364805513
"ENSG00000183801",3.70588235294118,2.05882352941176,2.39698019824899,0.0203326622585889,0.162282408333801,-4.59409405165213
"ENSG00000232969",1.41176470588235,0.784313725490196,2.39686076121382,0.0203385855979504,0.162282408333801,-4.59409416483636
"ENSG00000158525",1.05882352941176,0.490196078431373,2.39658025139705,0.0203525032513502,0.162282408333801,-4.59409443064785
"ENSG00000230051",2,1.09803921568627,2.3959126237608,0.0203856624084097,0.162282408333801,-4.59409506321942
"ENSG00000237837",0.823529411764706,0.431372549019608,2.39579667788295,0.0203914260542672,0.162282408333801,-4.59409517306664
"ENSG00000226469",2.88235294117647,1.66666666666667,2.39453410386932,0.0204542832109838,0.162282408333801,-4.59409636902857
"ENSG00000201709",1.05882352941176,0.509803921568627,2.39448074085385,0.0204569437155827,0.162282408333801,-4.59409641956807
"ENSG00000286331",1.64705882352941,0.941176470588235,2.39427675605672,0.0204671165936249,0.162282408333801,-4.59409661275363
"ENSG00000157240",4.76470588235294,3,2.39359327913835,0.0205012352498702,0.162282408333801,-4.59409725997599
"ENSG00000286653",8.29411764705883,5.03921568627451,2.3935501971183,0.0205033875831952,0.162282408333801,-4.59409730076912
"ENSG00000287031",5.29411764705883,3.09803921568627,2.3912786828816,0.0206171580405256,0.162282408333801,-4.5940994509905
"ENSG00000276396",1.35294117647059,0.745098039215686,2.3894843212634,0.0207074305398655,0.162282408333801,-4.59410114869004
"ENSG00000229204",0.764705882352941,0.333333333333333,2.38788712173501,0.0207880824894848,0.162282408333801,-4.5941026592182
"ENSG00000286650",0.764705882352942,0.333333333333333,2.38788712173501,0.0207880824894848,0.162282408333801,-4.5941026592182
"ENSG00000287178",0.764705882352941,0.333333333333333,2.387887121735,0.0207880824894849,0.162282408333801,-4.5941026592182
"ENSG00000261663",3.82352941176471,2.2156862745098,2.38769535598984,0.0207977848084265,0.162282408333801,-4.5941028405379
"ENSG00000255772",2.11764705882353,1.13725490196078,2.38710432317638,0.0208277134875091,0.162282408333801,-4.5941033993215
"ENSG00000042429",5.94117647058824,3.64705882352941,2.38623789059,0.0208716577486115,0.162282408333801,-4.59410421833069
"ENSG00000189366",101,62.3137254901961,2.38487300969266,0.0209410515066432,0.162282408333801,-4.59410550815081
"ENSG00000231468",0.588235294117647,0.254901960784314,2.38448436701109,0.0209608488693067,0.162282408333801,-4.59410587534078
"ENSG00000169962",1.17647058823529,0.686274509803922,2.38412253716542,0.0209792954953392,0.162282408333801,-4.59410621716624
"ENSG00000258633",3.41176470588235,2.09803921568627,2.38384091829551,0.0209936629307707,0.162282408333801,-4.59410648319416
"ENSG00000240602",1,0.411764705882353,2.38356246295627,0.0210078776557572,0.162282408333801,-4.59410674621547
"ENSG00000126231",3.11764705882353,1.84313725490196,2.38336322286784,0.0210180538640372,0.162282408333801,-4.5941069344011
"ENSG00000273375",1.47058823529412,0.823529411764706,2.38313319566118,0.0210298080310565,0.162282408333801,-4.59410715165413
"ENSG00000124164",404.352941176471,220.490196078431,2.38203143636373,0.0210861887197493,0.162282408333801,-4.59410819205754
"ENSG00000226853",1.17647058823529,0.666666666666667,2.38176995793663,0.0210995893462557,0.162282408333801,-4.5941084389328
"ENSG00000270513",0.705882352941177,0.294117647058824,2.37993805872146,0.0211936877498668,0.162282408333801,-4.59411016807439
"ENSG00000235776",0.647058823529412,0.352941176470588,2.37974039084821,0.0212038637518492,0.162282408333801,-4.5941103546074
"ENSG00000278071",1,0.588235294117647,2.37966774846712,0.0212076045052843,0.162282408333801,-4.59411042315545
"ENSG00000287109",11.6470588235294,6.2156862745098,2.37918359840196,0.0212325511706552,0.162282408333801,-4.59411087998585
"ENSG00000236345",2.88235294117647,1.58823529411765,2.37759141068699,0.0213147771895252,0.162282408333801,-4.59411238194183
"ENSG00000257838",7.58823529411765,4.19607843137255,2.37738412774698,0.0213255029830402,0.162282408333801,-4.59411257743398
"ENSG00000226970",1.23529411764706,0.588235294117647,2.37667301437332,0.0213623361454663,0.162282408333801,-4.59411324802068
"ENSG00000253341",0.882352941176471,0.411764705882353,2.37636055317333,0.0213785385748994,0.162282408333801,-4.59411354263704
"ENSG00000258647",4.29411764705882,2.58823529411765,2.37546661631501,0.0214249538761562,0.162282408333801,-4.59411438539394
"ENSG00000143226",1.70588235294118,0.843137254901961,2.37496074579462,0.0214512598978138,0.162282408333801,-4.59411486221899
"ENSG00000267943",0.588235294117647,0.235294117647059,2.37461864258007,0.0214690661943278,0.162282408333801,-4.59411518464563
"ENSG00000248778",0.764705882352941,0.352941176470588,2.37439433350081,0.0214807485623425,0.162282408333801,-4.59411539603829
"ENSG00000121966",1.58823529411765,0.823529411764706,2.37389569923795,0.0215067386451933,0.162282408333801,-4.59411586591726
"ENSG00000279440",0.941176470588236,0.549019607843137,2.37349276176752,0.0215277613707304,0.162282408333801,-4.59411624557535
"ENSG00000261051",7.11764705882353,4.49019607843137,2.37340269285461,0.0215324631160475,0.162282408333801,-4.59411633043538
"ENSG00000135480",0.294117647058824,0.0980392156862745,2.37212175854151,0.0215994297581832,0.162282408333801,-4.5941175370837
"ENSG00000233460",0.294117647058824,0.0980392156862745,2.37212175854151,0.0215994297581832,0.162282408333801,-4.5941175370837
"ENSG00000230747",0.294117647058824,0.0980392156862745,2.37212175854151,0.0215994297581832,0.162282408333801,-4.59411753708371
"ENSG00000161921",2.70588235294118,1.6078431372549,2.37169858239495,0.0216215942196274,0.162282408333801,-4.59411793563342
"ENSG00000215472",0.411764705882353,0.235294117647059,2.37029333147573,0.0216953426678415,0.162282408333801,-4.59411925880396
"ENSG00000164294",0.529411764705882,0.215686274509804,2.37000494387191,0.0217105052961625,0.162282408333801,-4.59411953028932
"ENSG00000269480",0.529411764705882,0.215686274509804,2.37000494387191,0.0217105052961625,0.162282408333801,-4.59411953028932
"ENSG00000270978",0.529411764705882,0.215686274509804,2.37000494387191,0.0217105052961625,0.162282408333801,-4.59411953028932
"ENSG00000247775",0.529411764705882,0.215686274509804,2.37000494387191,0.0217105052961625,0.162282408333801,-4.59411953028933
"ENSG00000272745",2,1.15686274509804,2.36990062575668,0.0217159923960546,0.162282408333801,-4.59411962848858
"ENSG00000203395",0.647058823529412,0.274509803921569,2.36980849356068,0.0217208395545231,0.162282408333801,-4.59411971521455
"ENSG00000233028",0.647058823529412,0.274509803921569,2.36980849356068,0.0217208395545231,0.162282408333801,-4.59411971521456
"ENSG00000287931",5.58823529411765,3.41176470588235,2.36941093958883,0.0217417663564216,0.162282408333801,-4.5941200894175
"ENSG00000222465",2.41176470588235,1.41176470588235,2.36812675117704,0.0218094881837472,0.162282408333801,-4.59412129792196
"ENSG00000204179",146.705882352941,86.843137254902,2.3674563258958,0.0218449182251182,0.162282408333801,-4.5941219286808
"ENSG00000155307",11.8823529411765,7.31372549019608,2.36731492361829,0.0218523975133802,0.162282408333801,-4.5941220617033
"ENSG00000149564",4.41176470588235,2.7843137254902,2.36636436040034,0.0219027359249095,0.162282408333801,-4.59412295581154
"ENSG00000164935",1.47058823529412,0.862745098039216,2.36620730937842,0.0219110627808905,0.162282408333801,-4.59412310351457
"ENSG00000239774",6.05882352941177,3.6078431372549,2.36592026074355,0.0219262894526265,0.162282408333801,-4.5941233734624
"ENSG00000267366",1.05882352941176,0.529411764705882,2.36562836782617,0.0219417828180305,0.162282408333801,-4.59412364794594
"ENSG00000152214",206.058823529412,127.372549019608,2.3653478519481,0.0219566815483205,0.162282408333801,-4.59412391171199
"ENSG00000151962",1.64705882352941,0.901960784313726,2.36501407050715,0.0219744211270051,0.162282408333801,-4.59412422553882
"ENSG00000238151",0.823529411764706,0.372549019607843,2.36432576324009,0.0220110433568701,0.162282408333801,-4.5941248726134
