"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000286441",0.004057313,0.00227749601764706,3.59346640176514,0.00256585256278617,0.48480160169927,-2.32826696966635
"ENSG00000214263",0.0233749489,0.0127472638588235,3.59019560339845,0.00258333257852733,0.48480160169927,-2.33501706835487
"ENSG00000255389",0.027930265,0.0289311004705882,3.5825464536715,0.00262467914338485,0.48480160169927,-2.35080101986714
"ENSG00000285230",0.0155333570833333,0.0104432969705882,3.58224756292132,0.0026263081594773,0.48480160169927,-2.35141772187836
"ENSG00000153933",0.0974958246666667,0.115809331941176,3.57650293863286,0.00265781518942597,0.48480160169927,-2.36326978171352
"ENSG00000143067",0.0252938286833333,0.0174674605235294,3.57625840586796,0.00265916473007162,0.48480160169927,-2.3637742555211
"ENSG00000228238",0.00341362943333333,0.000934734829411765,3.57324223376556,0.00267586712220955,0.48480160169927,-2.36999641043564
"ENSG00000267151",0.00251341308333333,0.000535551094117647,3.57233679327913,0.00268090158622899,0.48480160169927,-2.37186418401827
"ENSG00000213866",0.00261915723333333,0.000628445776470588,3.56370566665682,0.00272937167933184,0.48480160169927,-2.38966670473241
"ENSG00000279235",0.00766541613333334,0.00275109136470588,3.5632680931705,0.00273185222449481,0.48480160169927,-2.39056914114092
"ENSG00000249781",0.160654848333333,0.0985335555882353,3.55957275410712,0.00275289086978154,0.48480160169927,-2.39818988764391
"ENSG00000149418",0.00694883793333333,0.00439362681176471,3.55274058227726,0.0027922167308987,0.48480160169927,-2.41227772263886
"ENSG00000273212",0.00810743943333334,0.00404959783529412,3.55197829394046,0.00279663919013007,0.48480160169927,-2.41384939694988
"ENSG00000257390",0.00660832906666667,0.00344941357058824,3.54965574633768,0.00281015687013928,0.48480160169927,-2.41863779860007
"ENSG00000164287",0.00386260336666667,0.00181727010588235,3.54853001069685,0.00281673239221383,0.48480160169927,-2.42095862629519
"ENSG00000101974",0.351061055,0.439068193529412,3.5454547368066,0.00283477397147757,0.48480160169927,-2.42729829255771
"ENSG00000276302",0.0393266149166667,0.0332848166764706,3.54179263373893,0.00285640925378675,0.48480160169927,-2.43484703336917
"ENSG00000049883",0.279512893333333,0.279696710588235,3.54076579110863,0.00286250534066265,0.48480160169927,-2.43696354527575
"ENSG00000257497",0.0184562914333333,0.0101140710176471,3.53876307578669,0.00287443241493628,0.48480160169927,-2.44109134285075
"ENSG00000250300",0.00679403601666667,0.00230674840588235,3.53403038985091,0.00290281573727789,0.48480160169927,-2.45084499526336
"ENSG00000204710",0.00261915723333333,0.000639662129411765,3.53149470648364,0.00291813821262462,0.48480160169927,-2.45607029812972
"ENSG00000287663",0.00249599845,0.000871199158823529,3.52979420521164,0.00292845921468279,0.48480160169927,-2.4595743297749
"ENSG00000111644",0.00821260726666667,0.00425021401764706,3.52936330878632,0.00293108028804821,0.48480160169927,-2.46046220331321
"ENSG00000256616",0.00545043466666667,0.00255588187647059,3.51139794850153,0.00304247518810853,0.48480160169927,-2.49747066099458
"ENSG00000257818",0.0103160069,0.00709692331176471,3.50744413968408,0.00306755393159136,0.48480160169927,-2.50561287874848
"ENSG00000286525",0.01472411185,0.00726178902941176,3.50179557224593,0.00310374144568214,0.48480160169927,-2.51724350747577
"ENSG00000247130",0.00420238416666667,0.00165555804705882,3.49973617027035,0.00311704090432866,0.48480160169927,-2.52148340641655
"ENSG00000231092",-0.00195698026666667,0.000753011976470588,-3.49450212288145,0.00315109893578044,0.48480160169927,-2.53225806791861
"ENSG00000154760",0.0027956404,0.000703459176470588,3.49123140784306,0.00317257012294484,0.48480160169927,-2.53899018513682
"ENSG00000131400",0.0158739390833333,0.0154988118235294,3.48999361579974,0.0031807339145477,0.48480160169927,-2.54153775516119
"ENSG00000279847",0.0112287473833333,0.00353199567058824,3.48947023046184,0.00318419218728389,0.48480160169927,-2.54261493450317
"ENSG00000144867",0.0916091196666667,0.103328880352941,3.47994289459511,0.00324780496547378,0.48480160169927,-2.56222002382736
"ENSG00000233063",0.005291366,0.00168100387647059,3.47938009500655,0.00325160217862594,0.48480160169927,-2.56337795040725
"ENSG00000158022",0.00478984666666667,0.00370979071764706,3.47810840559101,0.00326019861888074,0.48480160169927,-2.5659942979073
"ENSG00000250988",0.0113357511666667,0.00810053718823529,3.47804740385813,0.00326061155216815,0.48480160169927,-2.56611979890141
"ENSG00000230162",0.00359084048333333,0.0017448343,3.4772281147746,0.00326616255465269,0.48480160169927,-2.56780532684352
"ENSG00000231933",0.00244536508333333,0.000585855682352941,3.47351466111507,0.00329144125299295,0.48480160169927,-2.57544447099833
"ENSG00000226853",0.0079421933,0.00352268840588235,3.46764274153601,0.00333181275213752,0.48480160169927,-2.58752200491656
"ENSG00000223711",0.0112829305666667,0.00738486414117647,3.46307925339283,0.00336352953412297,0.48480160169927,-2.59690668552486
"ENSG00000249550",0.077391119,0.0277042438117647,3.462554629844,0.00336719499818105,0.48480160169927,-2.59798546609755
"ENSG00000265784",-0.0032971118,0.00210284432941176,-3.4622775036126,0.00336913284621939,0.48480160169927,-2.59855531153551
"ENSG00000138315",0.01001855,0.00488754650588235,3.4598016778638,0.00338649492961121,0.48480160169927,-2.60364603152226
"ENSG00000286194",0.00535234185,0.00134431357058824,3.45246627409545,0.00343846165702587,0.48480160169927,-2.61872633643703
"ENSG00000272599",0.0170043633,0.0173033528352941,3.44891964545561,0.0034638720209931,0.48480160169927,-2.62601620709167
"ENSG00000224400",0.00334377021666667,0.00102249482941176,3.44793310046933,0.00347097353322912,0.48480160169927,-2.62804382668052
"ENSG00000274333",0.311146159,0.257570726823529,3.44721294806695,0.0034761666273544,0.48480160169927,-2.62952389219745
"ENSG00000228587",0.00154172993333333,0.000334383047058824,3.4441737351731,0.003498168258428,0.48480160169927,-2.6357697021501
"ENSG00000188315",0.0825057218333333,0.100606933176471,3.4441473623494,0.00349835978488622,0.48480160169927,-2.63582389732729
"ENSG00000202512",0.00557495618333333,0.00167925172941176,3.44168640288368,0.00351627805049567,0.48480160169927,-2.64088085362591
"ENSG00000224789",0.100369534333333,0.0912383634117647,3.44082837276244,0.00352254688162166,0.48480160169927,-2.64264389086681
"ENSG00000244649",0.01335170035,0.00629760681764706,3.4394040441841,0.00353297776065781,0.48480160169927,-2.64557040976319
"ENSG00000283117",0.0637630806666667,0.0483235347647059,3.43288225314898,0.00358113420743371,0.48480160169927,-2.65896858170809
"ENSG00000260896",0.00326211265,0.00227049660588235,3.43036065634458,0.00359992854508671,0.48480160169927,-2.66414801871927
"ENSG00000213302",0.0346285918333333,0.0147566649941176,3.42800846281739,0.00361754894213543,0.48480160169927,-2.668979061754
"ENSG00000282572",0.00261915723333333,0.000598212376470588,3.42043233926869,0.00367488883730364,0.48480160169927,-2.6845363712783
"ENSG00000260743",0.00762397026666667,0.00453333926470588,3.42030531166834,0.00367585793132565,0.48480160169927,-2.68479718029928
"ENSG00000167676",0.144631965,0.126811731352941,3.41913624301525,0.00368478873297123,0.48480160169927,-2.68719741584346
"ENSG00000232176",0.025536955,0.0205405897352941,3.417980047836,0.00369364246933746,0.48480160169927,-2.68957111580619
"ENSG00000237317",-0.00306868715,0.00150672494117647,-3.41786966206312,0.00369448887319214,0.48480160169927,-2.68979773531996
"ENSG00000210140",0.00290893983333333,0.000771976858823529,3.41785247500608,0.00369462067561002,0.48480160169927,-2.68983301987649
"ENSG00000241168",0.0249500603333333,0.0181614726764706,3.41770158098776,0.00369577803814245,0.48480160169927,-2.69014280016376
"ENSG00000278913",0.00261915723333333,0.000599003123529412,3.41525222126299,0.00371461534954812,0.48480160169927,-2.69517100267223
"ENSG00000167173",0.0150074675333333,0.0114853636705882,3.41103137294148,0.00374730152824091,0.48480160169927,-2.70383472039858
"ENSG00000280106",0.0079982309,0.00909276186470588,3.41018778813106,0.00375386853127343,0.48480160169927,-2.70556609398394
"ENSG00000228672",0.0154280413333333,0.015535796,3.40999968495831,0.00375533440994333,0.48480160169927,-2.70595214923049
"ENSG00000269392",0.0109570453333333,0.00935423295294118,3.4083040230618,0.00376857439959761,0.48480160169927,-2.70943212869684
"ENSG00000114646",0.350322476666667,0.411137201176471,3.4066276765401,0.00378170930471573,0.48480160169927,-2.71287224115414
"ENSG00000177359",0.00768248526666667,0.00628371993529412,3.40615101627162,0.00378545247006029,0.48480160169927,-2.71385037771063
"ENSG00000237766",0.00848527973333333,0.00841372862352941,3.40179789027737,0.00381980842758968,0.48480160169927,-2.72278241423808
"ENSG00000214826",0.0111622934,0.00649473620588235,3.40128187739874,0.00382390147467413,0.48480160169927,-2.72384110223503
"ENSG00000255222",0.00700243365,0.00473746191764706,3.40078522352579,0.0038278450923039,0.48480160169927,-2.7248600514574
