Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	cAMP signaling pathway	4/216	9.393873e-02	3.654510e-01	0	0	2.389410e+00	5.651222e+00	JUN;PIK3R3;ATP2B1;CREB5
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	9.447981e-02	3.654510e-01	0	0	3.999191e+00	9.435568e+00	ITPR1;CREB5
KEGG_2021_Human	Apelin signaling pathway	3/137	9.604909e-02	3.654510e-01	0	0	2.828215e+00	6.626213e+00	SERPINE1;ITPR1;PRKAG2
KEGG_2021_Human	Yersinia infection	3/137	9.604909e-02	3.654510e-01	0	0	2.828215e+00	6.626213e+00	JUN;PIK3R3;SKAP2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.757188e-02	3.654510e-01	0	0	2.355709e+00	5.482126e+00	JUN;PIK3R3;CREB5;ATR
KEGG_2021_Human	Mitophagy	2/68	1.019237e-01	3.709429e-01	0	0	3.816831e+00	8.715850e+00	BNIP3L;JUN
KEGG_2021_Human	Amphetamine addiction	2/69	1.044402e-01	3.709429e-01	0	0	3.759673e+00	8.493628e+00	JUN;CREB5
KEGG_2021_Human	Renal cell carcinoma	2/69	1.044402e-01	3.709429e-01	0	0	3.759673e+00	8.493628e+00	JUN;PIK3R3
KEGG_2021_Human	Breast cancer	3/147	1.124204e-01	3.842967e-01	0	0	2.630475e+00	5.748930e+00	JUN;PIK3R3;HES1
KEGG_2021_Human	Thermogenesis	4/232	1.140560e-01	3.842967e-01	0	0	2.219921e+00	4.819593e+00	PRKAG2;MGLL;MAP3K5;CREB5
KEGG_2021_Human	p53 signaling pathway	2/73	1.146711e-01	3.842967e-01	0	0	3.547143e+00	7.682002e+00	SERPINE1;ATR
KEGG_2021_Human	PPAR signaling pathway	2/74	1.172679e-01	3.842967e-01	0	0	3.497700e+00	7.496600e+00	SCP2;ANGPTL4
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	1.175276e-01	3.842967e-01	0	0	2.576400e+00	5.516283e+00	ATP2B1;PPP2R3A;CREB5
KEGG_2021_Human	Thyroid hormone synthesis	2/75	1.198795e-01	3.845356e-01	0	0	3.449612e+00	7.317550e+00	ITPR1;CREB5
KEGG_2021_Human	Chronic myeloid leukemia	2/76	1.225056e-01	3.845356e-01	0	0	3.402823e+00	7.144562e+00	CTBP2;PIK3R3
KEGG_2021_Human	Oxytocin signaling pathway	3/154	1.244698e-01	3.845356e-01	0	0	2.507641e+00	5.225153e+00	JUN;ITPR1;PRKAG2
KEGG_2021_Human	Nitrogen metabolism	1/17	1.269341e-01	3.845356e-01	0	0	7.842168e+00	1.618692e+01	GLUD1
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	1.269341e-01	3.845356e-01	0	0	7.842168e+00	1.618692e+01	SCP2
KEGG_2021_Human	Ribosome	3/158	1.315573e-01	3.927652e-01	0	0	2.442432e+00	4.954016e+00	RPS18;RPL23;RPS12
KEGG_2021_Human	B cell receptor signaling pathway	2/81	1.358391e-01	3.970752e-01	0	0	3.186648e+00	6.361456e+00	JUN;PIK3R3
KEGG_2021_Human	Parkinson disease	4/249	1.373192e-01	3.970752e-01	0	0	2.064095e+00	4.098151e+00	PSMC6;ITPR1;MAP3K5;NFE2L2
KEGG_2021_Human	Hepatitis B	3/162	1.387836e-01	3.970752e-01	0	0	2.380503e+00	4.701112e+00	JUN;PIK3R3;CREB5
KEGG_2021_Human	Wnt signaling pathway	3/166	1.461419e-01	4.051614e-01	0	0	2.321614e+00	4.464875e+00	JUN;ZNRF3;CTBP2
KEGG_2021_Human	One carbon pool by folate	1/20	1.476100e-01	4.051614e-01	0	0	6.602931e+00	1.263261e+01	MTHFD1L
KEGG_2021_Human	Steroid biosynthesis	1/20	1.476100e-01	4.051614e-01	0	0	6.602931e+00	1.263261e+01	LBR
KEGG_2021_Human	Colorectal cancer	2/86	1.494770e-01	4.051614e-01	0	0	2.996209e+00	5.694632e+00	JUN;PIK3R3
KEGG_2021_Human	Tight junction	3/169	1.517433e-01	4.059627e-01	0	0	2.279310e+00	4.297786e+00	JUN;PRKAG2;MAP3K5
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	1.577876e-01	4.144494e-01	0	0	2.892452e+00	5.340928e+00	JUN;PIK3R3
KEGG_2021_Human	Arginine biosynthesis	1/22	1.611229e-01	4.144494e-01	0	0	5.973478e+00	1.090511e+01	GLUD1
KEGG_2021_Human	Small cell lung cancer	2/92	1.661830e-01	4.144494e-01	0	0	2.795612e+00	5.017190e+00	PIK3R3;LAMC1
KEGG_2021_Human	Mismatch repair	1/23	1.677993e-01	4.144494e-01	0	0	5.701669e+00	1.017740e+01	RFC3
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	1.677993e-01	4.144494e-01	0	0	5.701669e+00	1.017740e+01	GLUD1
KEGG_2021_Human	GnRH signaling pathway	2/93	1.689988e-01	4.144494e-01	0	0	2.764751e+00	4.915351e+00	JUN;ITPR1
KEGG_2021_Human	Salivary secretion	2/93	1.689988e-01	4.144494e-01	0	0	2.764751e+00	4.915351e+00	ITPR1;ATP2B1
KEGG_2021_Human	Alzheimer disease	5/369	1.713397e-01	4.152468e-01	0	0	1.737281e+00	3.064749e+00	PSMC6;ITPR1;PIK3R3;RTN4;MAP3K5
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	1.803406e-01	4.240224e-01	0	0	2.647804e+00	4.535446e+00	ITPR1;PIK3R3
KEGG_2021_Human	Prostate cancer	2/97	1.803406e-01	4.240224e-01	0	0	2.647804e+00	4.535446e+00	PIK3R3;CREB5
KEGG_2021_Human	Choline metabolism in cancer	2/98	1.831942e-01	4.240224e-01	0	0	2.620090e+00	4.446840e+00	JUN;PIK3R3
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	1.831942e-01	4.240224e-01	0	0	2.620090e+00	4.446840e+00	ITPR1;PIK3R3
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	1.875134e-01	4.256897e-01	0	0	5.016709e+00	8.397494e+00	HES1
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	1.939811e-01	4.256897e-01	0	0	4.823515e+00	7.910540e+00	SCP2
KEGG_2021_Human	Amoebiasis	2/102	1.946725e-01	4.256897e-01	0	0	2.514777e+00	4.115274e+00	PIK3R3;LAMC1
KEGG_2021_Human	Pancreatic secretion	2/102	1.946725e-01	4.256897e-01	0	0	2.514777e+00	4.115274e+00	ITPR1;ATP2B1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	1.967337e-01	4.256897e-01	0	0	1.999593e+00	3.251147e+00	NFKBIZ;PBX3;MLLT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	1.987609e-01	4.256897e-01	0	0	1.988968e+00	3.213481e+00	JUN;ITPR1;PIK3R3
KEGG_2021_Human	T cell receptor signaling pathway	2/104	2.004461e-01	4.256897e-01	0	0	2.465218e+00	3.962123e+00	JUN;PIK3R3
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	2.004461e-01	4.256897e-01	0	0	2.465218e+00	3.962123e+00	JUN;PIK3R3
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	2.062399e-01	4.335246e-01	0	0	2.417565e+00	3.816647e+00	ITPR1;CREB5
KEGG_2021_Human	Focal adhesion	3/201	2.151539e-01	4.476941e-01	0	0	1.907828e+00	2.931190e+00	JUN;PIK3R3;LAMC1
KEGG_2021_Human	Huntington disease	4/306	2.267141e-01	4.670310e-01	0	0	1.669643e+00	2.477860e+00	PSMC6;ITPR1;MAP3K5;CREB5
KEGG_2021_Human	Propanoate metabolism	1/34	2.378444e-01	4.851085e-01	0	0	3.799003e+00	5.455894e+00	LDHA
KEGG_2021_Human	Pathways in cancer	6/531	2.480928e-01	4.998706e-01	0	0	1.442838e+00	2.011248e+00	JUN;CTBP2;PIK3R3;HES1;LAMC1;NFE2L2
KEGG_2021_Human	DNA replication	1/36	2.499353e-01	4.998706e-01	0	0	3.581555e+00	4.966017e+00	RFC3
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	2.559091e-01	5.068968e-01	0	0	3.481892e+00	4.745586e+00	PIK3R3
KEGG_2021_Human	Platelet activation	2/124	2.589672e-01	5.080690e-01	0	0	2.058996e+00	2.781814e+00	ITPR1;PIK3R3
KEGG_2021_Human	Human cytomegalovirus infection	3/225	2.658031e-01	5.155843e-01	0	0	1.699498e+00	2.251833e+00	ITPR1;PIK3R3;CREB5
KEGG_2021_Human	Osteoclast differentiation	2/127	2.678035e-01	5.155843e-01	0	0	2.009274e+00	2.647222e+00	JUN;PIK3R3
KEGG_2021_Human	Purine metabolism	2/129	2.736942e-01	5.220464e-01	0	0	1.977431e+00	2.562244e+00	PKM;PDE5A
KEGG_2021_Human	Chemical carcinogenesis	3/239	2.960032e-01	5.428478e-01	0	0	1.597539e+00	1.944820e+00	JUN;PIK3R3;CREB5
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	2.964221e-01	5.428478e-01	0	0	2.914042e+00	3.543389e+00	CREB5
KEGG_2021_Human	Insulin signaling pathway	2/137	2.972257e-01	5.428478e-01	0	0	1.859495e+00	2.256057e+00	PIK3R3;PRKAG2
KEGG_2021_Human	Basal transcription factors	1/45	3.020279e-01	5.428478e-01	0	0	2.847670e+00	3.409332e+00	TAF3
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	3.020279e-01	5.428478e-01	0	0	2.847670e+00	3.409332e+00	B3GNT2
KEGG_2021_Human	Measles	2/139	3.030940e-01	5.428478e-01	0	0	1.832163e+00	2.187076e+00	JUN;PIK3R3
KEGG_2021_Human	Proteasome	1/46	3.075893e-01	5.428478e-01	0	0	2.784248e+00	3.282600e+00	PSMC6
KEGG_2021_Human	Shigellosis	3/246	3.111930e-01	5.428478e-01	0	0	1.550965e+00	1.810507e+00	JUN;ITPR1;PIK3R3
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	3.131066e-01	5.428478e-01	0	0	2.723583e+00	3.162656e+00	PIK3R3
KEGG_2021_Human	Nucleotide excision repair	1/47	3.131066e-01	5.428478e-01	0	0	2.723583e+00	3.162656e+00	RFC3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	3.148041e-01	5.428478e-01	0	0	1.779826e+00	2.057131e+00	PIK3R3;TBX3
KEGG_2021_Human	Endocytosis	3/252	3.242338e-01	5.428478e-01	0	0	1.513129e+00	1.704223e+00	EHD4;TSG101;RAB11FIP3
KEGG_2021_Human	Cell adhesion molecules	2/148	3.293802e-01	5.428478e-01	0	0	1.718436e+00	1.908397e+00	NRCAM;VSIR
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	3.293802e-01	5.428478e-01	0	0	1.718436e+00	1.908397e+00	ITPR1;MGLL
KEGG_2021_Human	Cholesterol metabolism	1/50	3.293979e-01	5.428478e-01	0	0	2.556445e+00	2.838904e+00	ANGPTL4
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.293979e-01	5.428478e-01	0	0	2.556445e+00	2.838904e+00	LDHA
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.293979e-01	5.428478e-01	0	0	2.556445e+00	2.838904e+00	ERO1A
KEGG_2021_Human	Ovarian steroidogenesis	1/51	3.347426e-01	5.472775e-01	0	0	2.505190e+00	2.741664e+00	BMP6
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	3.453052e-01	5.580653e-01	0	0	2.408593e+00	2.561121e+00	ATP2B1
KEGG_2021_Human	mTOR signaling pathway	2/154	3.467590e-01	5.580653e-01	0	0	1.650101e+00	1.747663e+00	DDIT4;PIK3R3
KEGG_2021_Human	Cushing syndrome	2/155	3.496418e-01	5.583427e-01	0	0	1.639232e+00	1.722581e+00	ITPR1;CREB5
KEGG_2021_Human	Hepatitis C	2/157	3.553944e-01	5.631635e-01	0	0	1.617917e+00	1.673778e+00	RSAD2;PIK3R3
KEGG_2021_Human	Legionellosis	1/57	3.659330e-01	5.754367e-01	0	0	2.236099e+00	2.247961e+00	SEC22B
KEGG_2021_Human	Endometrial cancer	1/58	3.709883e-01	5.770199e-01	0	0	2.196758e+00	2.178272e+00	PIK3R3
KEGG_2021_Human	Hippo signaling pathway	2/163	3.725420e-01	5.770199e-01	0	0	1.557147e+00	1.537535e+00	SERPINE1;BMP6
KEGG_2021_Human	VEGF signaling pathway	1/59	3.760034e-01	5.770709e-01	0	0	2.158773e+00	2.111619e+00	PIK3R3
KEGG_2021_Human	Long-term depression	1/60	3.809789e-01	5.770709e-01	0	0	2.122077e+00	2.047828e+00	ITPR1
KEGG_2021_Human	Mineral absorption	1/60	3.809789e-01	5.770709e-01	0	0	2.122077e+00	2.047828e+00	ATP2B1
KEGG_2021_Human	Glycerolipid metabolism	1/61	3.859149e-01	5.772366e-01	0	0	2.086603e+00	1.986735e+00	MGLL
KEGG_2021_Human	Hepatocellular carcinoma	2/168	3.866925e-01	5.772366e-01	0	0	1.509861e+00	1.434558e+00	PIK3R3;NFE2L2
KEGG_2021_Human	Influenza A	2/172	3.979132e-01	5.897131e-01	0	0	1.474035e+00	1.358355e+00	RSAD2;PIK3R3
KEGG_2021_Human	Inflammatory bowel disease	1/65	4.052709e-01	5.925823e-01	0	0	1.955795e+00	1.766473e+00	JUN
KEGG_2021_Human	Acute myeloid leukemia	1/67	4.147203e-01	5.925823e-01	0	0	1.896337e+00	1.669063e+00	PIK3R3
KEGG_2021_Human	Long-term potentiation	1/67	4.147203e-01	5.925823e-01	0	0	1.896337e+00	1.669063e+00	ITPR1
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	4.193889e-01	5.925823e-01	0	0	1.867939e+00	1.623158e+00	PIK3R3
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	4.228059e-01	5.925823e-01	0	0	1.399281e+00	1.204560e+00	JUN;ITPR1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	4.240205e-01	5.925823e-01	0	0	1.840376e+00	1.578994e+00	PRKAG2
KEGG_2021_Human	Renin secretion	1/69	4.240205e-01	5.925823e-01	0	0	1.840376e+00	1.578994e+00	ITPR1
KEGG_2021_Human	Axon guidance	2/182	4.255398e-01	5.925823e-01	0	0	1.391437e+00	1.188839e+00	PIK3R3;SSH1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	4.286154e-01	5.925823e-01	0	0	1.813612e+00	1.536484e+00	JUN
KEGG_2021_Human	Prolactin signaling pathway	1/70	4.286154e-01	5.925823e-01	0	0	1.813612e+00	1.536484e+00	PIK3R3
KEGG_2021_Human	Melanoma	1/72	4.376961e-01	5.971219e-01	0	0	1.762346e+00	1.456104e+00	PIK3R3
KEGG_2021_Human	Non-small cell lung cancer	1/72	4.376961e-01	5.971219e-01	0	0	1.762346e+00	1.456104e+00	PIK3R3
KEGG_2021_Human	MicroRNAs in cancer	3/310	4.484502e-01	5.994541e-01	0	0	1.223628e+00	9.812979e-01	ZEB2;DDIT4;PIK3R3
KEGG_2021_Human	Glioma	1/75	4.510491e-01	5.994541e-01	0	0	1.690643e+00	1.346055e+00	PIK3R3
KEGG_2021_Human	Gastric acid secretion	1/76	4.554297e-01	5.994541e-01	0	0	1.668017e+00	1.311919e+00	ITPR1
KEGG_2021_Human	Pancreatic cancer	1/76	4.554297e-01	5.994541e-01	0	0	1.668017e+00	1.311919e+00	PIK3R3
KEGG_2021_Human	Pertussis	1/76	4.554297e-01	5.994541e-01	0	0	1.668017e+00	1.311919e+00	JUN
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	4.597755e-01	5.994541e-01	0	0	1.645986e+00	1.278959e+00	PIK3R3
KEGG_2021_Human	Leishmaniasis	1/77	4.597755e-01	5.994541e-01	0	0	1.645986e+00	1.278959e+00	JUN
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	4.657112e-01	6.030187e-01	0	0	1.283423e+00	9.807787e-01	JUN;SEC24D
KEGG_2021_Human	RNA degradation	1/79	4.683641e-01	6.030187e-01	0	0	1.603619e+00	1.216360e+00	BTG2
KEGG_2021_Human	Peroxisome	1/82	4.809931e-01	6.154322e-01	0	0	1.543991e+00	1.130051e+00	SCP2
KEGG_2021_Human	Proteoglycans in cancer	2/205	4.864548e-01	6.185784e-01	0	0	1.232343e+00	8.880401e-01	ITPR1;PIK3R3
KEGG_2021_Human	Complement and coagulation cascades	1/85	4.933240e-01	6.232001e-01	0	0	1.488623e+00	1.051844e+00	SERPINE1
KEGG_2021_Human	Insulin secretion	1/86	4.973693e-01	6.232001e-01	0	0	1.471035e+00	1.027404e+00	CREB5
KEGG_2021_Human	Rap1 signaling pathway	2/210	4.991652e-01	6.232001e-01	0	0	1.202413e+00	8.354585e-01	PIK3R3;RAPGEF5
KEGG_2021_Human	ECM-receptor interaction	1/88	5.053638e-01	6.233828e-01	0	0	1.437073e+00	9.807687e-01	LAMC1
KEGG_2021_Human	Gap junction	1/88	5.053638e-01	6.233828e-01	0	0	1.437073e+00	9.807687e-01	ITPR1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	5.132319e-01	6.293200e-01	0	0	1.404637e+00	9.369313e-01	PRKAG2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	5.190816e-01	6.294275e-01	0	0	1.157407e+00	7.589053e-01	PIK3R3;SSH1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	5.209756e-01	6.294275e-01	0	0	1.373626e+00	8.956759e-01	JUN
KEGG_2021_Human	Rheumatoid arthritis	1/93	5.248014e-01	6.294275e-01	0	0	1.358627e+00	8.759547e-01	JUN
KEGG_2021_Human	IL-17 signaling pathway	1/94	5.285969e-01	6.294275e-01	0	0	1.343950e+00	8.568072e-01	JUN
KEGG_2021_Human	TGF-beta signaling pathway	1/94	5.285969e-01	6.294275e-01	0	0	1.343950e+00	8.568072e-01	BMP6
KEGG_2021_Human	Circadian entrainment	1/97	5.398035e-01	6.354258e-01	0	0	1.301754e+00	8.025963e-01	ITPR1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	5.398035e-01	6.354258e-01	0	0	1.301754e+00	8.025963e-01	PIK3R3
KEGG_2021_Human	mRNA surveillance pathway	1/98	5.434799e-01	6.361185e-01	0	0	1.288268e+00	7.855378e-01	PPP2R3A
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	5.507453e-01	6.390850e-01	0	0	1.262115e+00	7.528298e-01	PIK3R3
KEGG_2021_Human	Ras signaling pathway	2/232	5.526542e-01	6.390850e-01	0	0	1.086181e+00	6.441302e-01	PIK3R3;RAPGEF5
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	5.553215e-01	6.390850e-01	0	0	1.037716e+00	6.103928e-01	PSMC6;NRG3;MAP3K5
KEGG_2021_Human	Calcium signaling pathway	2/240	5.710897e-01	6.535804e-01	0	0	1.049243e+00	5.877952e-01	ITPR1;ATP2B1
KEGG_2021_Human	Th17 cell differentiation	1/107	5.752812e-01	6.547399e-01	0	0	1.178350e+00	6.515052e-01	JUN
KEGG_2021_Human	Salmonella infection	2/249	5.911695e-01	6.663898e-01	0	0	1.010547e+00	5.311966e-01	JUN;EXOC5
