Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	2/11	3.295427e-03	2.628508e-01	0	0	2.807077e+01	1.604306e+02	RSAD2;RTN4
MSigDB_Hallmark_2020	regulation of axon extension (GO:0030516)	3/38	3.391623e-03	2.628508e-01	0	0	1.088242e+01	6.188229e+01	MAP2;NRCAM;RTN4
MSigDB_Hallmark_2020	sterol biosynthetic process (GO:0016126)	3/38	3.391623e-03	2.628508e-01	0	0	1.088242e+01	6.188229e+01	FAXDC2;PRKAG2;LBR
MSigDB_Hallmark_2020	axonal fasciculation (GO:0007413)	2/12	3.933934e-03	2.710044e-01	0	0	2.526242e+01	1.399062e+02	NRCAM;RTN4
MSigDB_Hallmark_2020	replicative senescence (GO:0090399)	2/12	3.933934e-03	2.710044e-01	0	0	2.526242e+01	1.399062e+02	SERPINE1;ATR
MSigDB_Hallmark_2020	carbohydrate catabolic process (GO:0016052)	3/41	4.211952e-03	2.748853e-01	0	0	1.002176e+01	5.481732e+01	LDHA;PKM;PGK1
MSigDB_Hallmark_2020	cellular component assembly (GO:0022607)	7/261	4.947861e-03	3.067674e-01	0	0	3.551311e+00	1.885320e+01	PLS3;NEDD9;HES1;SPG7;LAMC1;RTN4;SKAP2
MSigDB_Hallmark_2020	protein-containing complex assembly (GO:0065003)	7/267	5.588417e-03	3.299827e-01	0	0	3.468295e+00	1.799025e+01	HES1;SPG7;LAMC1;SEC24D;SEC22B;SKAP2;BET1
MSigDB_Hallmark_2020	regulation of DNA binding (GO:0051101)	3/47	6.188414e-03	3.388953e-01	0	0	8.652535e+00	4.399880e+01	JUN;HABP4;HES1
MSigDB_Hallmark_2020	regulation of signal transduction by p53 class mediator (GO:1901796)	5/156	8.231991e-03	3.388953e-01	0	0	4.233680e+00	2.032051e+01	RFC3;RPL23;PRKAG2;TAF3;ATR
MSigDB_Hallmark_2020	negative regulation of transcription by RNA polymerase II (GO:0000122)	12/684	8.610770e-03	3.388953e-01	0	0	2.328596e+00	1.107187e+01	JUN;ZEB2;CTBP2;RPL23;BHLHE40;ARID5B;HES1;MAFK;TAF3;BMP6;TBX3;JAZF1
MSigDB_Hallmark_2020	pyruvate metabolic process (GO:0006090)	3/55	9.561196e-03	3.388953e-01	0	0	7.318417e+00	3.403095e+01	LDHA;PKM;PGK1
MSigDB_Hallmark_2020	regulation of epithelial cell differentiation (GO:0030856)	2/19	9.827840e-03	3.388953e-01	0	0	1.485500e+01	6.866778e+01	MAFF;APOLD1
MSigDB_Hallmark_2020	regulation of bone mineralization (GO:0030500)	3/57	1.054162e-02	3.388953e-01	0	0	7.046652e+00	3.207935e+01	SRGN;ATP2B1;BMP6
MSigDB_Hallmark_2020	maintenance of protein location in nucleus (GO:0051457)	2/20	1.086328e-02	3.388953e-01	0	0	1.402902e+01	6.344436e+01	SUN2;TAF3
MSigDB_Hallmark_2020	protein-containing complex subunit organization (GO:0043933)	4/112	1.230584e-02	3.388953e-01	0	0	4.715173e+00	2.073583e+01	HES1;LAMC1;SPG7;SKAP2
MSigDB_Hallmark_2020	error-free translesion synthesis (GO:0070987)	2/22	1.307118e-02	3.388953e-01	0	0	1.262484e+01	5.475830e+01	RFC3;NPLOC4
MSigDB_Hallmark_2020	positive regulation of signal transduction by p53 class mediator (GO:1901798)	2/22	1.307118e-02	3.388953e-01	0	0	1.262484e+01	5.475830e+01	RPL23;ATR
MSigDB_Hallmark_2020	positive regulation of transcription, DNA-templated (GO:0045893)	17/1183	1.312177e-02	3.388953e-01	0	0	1.917444e+00	8.309209e+00	JUN;CTBP2;SERPINE1;UBP1;MLLT3;ST18;BMP6;TBX3;ZEB2;KLF6;MAFF;HES1;SSBP3;MAP3K5;HMGN1;CREB5;NFE2L2
MSigDB_Hallmark_2020	cellular response to reactive oxygen species (GO:0034614)	3/63	1.382207e-02	3.388953e-01	0	0	6.340064e+00	2.714491e+01	JUN;MAP3K5;NFE2L2
MSigDB_Hallmark_2020	COPII vesicle coating (GO:0048208)	3/63	1.382207e-02	3.388953e-01	0	0	6.340064e+00	2.714491e+01	SEC22B;SEC24D;BET1
MSigDB_Hallmark_2020	vesicle coating (GO:0006901)	3/63	1.382207e-02	3.388953e-01	0	0	6.340064e+00	2.714491e+01	SEC22B;SEC24D;BET1
MSigDB_Hallmark_2020	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	3/63	1.382207e-02	3.388953e-01	0	0	6.340064e+00	2.714491e+01	SEC22B;SEC24D;BET1
MSigDB_Hallmark_2020	regulated exocytosis (GO:0045055)	5/180	1.461247e-02	3.388953e-01	0	0	3.648609e+00	1.541858e+01	SRGN;MMRN1;SERPINE1;HABP4;SYTL4
MSigDB_Hallmark_2020	canonical glycolysis (GO:0061621)	2/24	1.545657e-02	3.388953e-01	0	0	1.147597e+01	4.785160e+01	PKM;PGK1
MSigDB_Hallmark_2020	glucose catabolic process to pyruvate (GO:0061718)	2/24	1.545657e-02	3.388953e-01	0	0	1.147597e+01	4.785160e+01	PKM;PGK1
MSigDB_Hallmark_2020	macroautophagy (GO:0016236)	4/120	1.550666e-02	3.388953e-01	0	0	4.388209e+00	1.828341e+01	TSG101;TBC1D5;ATG10;PRKAG2
MSigDB_Hallmark_2020	negative regulation of sequestering of calcium ion (GO:0051283)	2/25	1.671390e-02	3.388953e-01	0	0	1.097646e+01	4.491035e+01	ERO1A;ITPR1
MSigDB_Hallmark_2020	glycolytic process through glucose-6-phosphate (GO:0061620)	2/25	1.671390e-02	3.388953e-01	0	0	1.097646e+01	4.491035e+01	PKM;PGK1
MSigDB_Hallmark_2020	cellular response to decreased oxygen levels (GO:0036294)	3/69	1.762011e-02	3.388953e-01	0	0	5.761946e+00	2.327086e+01	BNIP3L;PGK1;NDRG1
MSigDB_Hallmark_2020	regulation of protein secretion (GO:0050708)	4/125	1.775004e-02	3.388953e-01	0	0	4.205812e+00	1.695517e+01	RSAD2;ITPR1;SYTL4;BMP6
MSigDB_Hallmark_2020	COPII-coated vesicle budding (GO:0090114)	3/70	1.830400e-02	3.388953e-01	0	0	5.675660e+00	2.270625e+01	SEC22B;SEC24D;BET1
MSigDB_Hallmark_2020	sterol metabolic process (GO:0016125)	3/70	1.830400e-02	3.388953e-01	0	0	5.675660e+00	2.270625e+01	FAXDC2;PRKAG2;LBR
MSigDB_Hallmark_2020	gland development (GO:0048732)	3/71	1.900250e-02	3.388953e-01	0	0	5.591912e+00	2.216178e+01	ARID5B;HES1;TBX3
MSigDB_Hallmark_2020	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/27	1.935413e-02	3.388953e-01	0	0	1.009732e+01	3.983243e+01	SERPINE1;NFE2L2
MSigDB_Hallmark_2020	negative regulation of protein polymerization (GO:0032272)	2/27	1.935413e-02	3.388953e-01	0	0	1.009732e+01	3.983243e+01	MAP2;SSH1
MSigDB_Hallmark_2020	release of sequestered calcium ion into cytosol (GO:0051209)	2/27	1.935413e-02	3.388953e-01	0	0	1.009732e+01	3.983243e+01	ERO1A;ITPR1
MSigDB_Hallmark_2020	positive regulation of toll-like receptor signaling pathway (GO:0034123)	2/27	1.935413e-02	3.388953e-01	0	0	1.009732e+01	3.983243e+01	RSAD2;RTN4
MSigDB_Hallmark_2020	positive regulation of protein secretion (GO:0050714)	3/72	1.971562e-02	3.388953e-01	0	0	5.510591e+00	2.163647e+01	GLUD1;SYTL4;BMP6
MSigDB_Hallmark_2020	positive regulation of JNK cascade (GO:0046330)	3/73	2.044338e-02	3.388953e-01	0	0	5.431593e+00	2.112942e+01	TPD52L1;ANKRD6;MAP3K5
MSigDB_Hallmark_2020	cellular response to hypoxia (GO:0071456)	4/131	2.069652e-02	3.388953e-01	0	0	4.005893e+00	1.553401e+01	BNIP3L;PSMC6;PGK1;NDRG1
MSigDB_Hallmark_2020	negative regulation of axonogenesis (GO:0050771)	2/28	2.073554e-02	3.388953e-01	0	0	9.708476e+00	3.762914e+01	MAP2;RTN4
MSigDB_Hallmark_2020	protein localization to lysosome (GO:0061462)	2/28	2.073554e-02	3.388953e-01	0	0	9.708476e+00	3.762914e+01	SCARB2;RTN4
MSigDB_Hallmark_2020	cell morphogenesis involved in neuron differentiation (GO:0048667)	3/76	2.271451e-02	3.388953e-01	0	0	5.207587e+00	1.970942e+01	MAP2;PLPPR4;NRCAM
MSigDB_Hallmark_2020	artery morphogenesis (GO:0048844)	2/30	2.361736e-02	3.388953e-01	0	0	9.014104e+00	3.376479e+01	HES1;ADAMTS9
MSigDB_Hallmark_2020	negative regulation of axon extension (GO:0030517)	2/31	2.511634e-02	3.388953e-01	0	0	8.702833e+00	3.206330e+01	MAP2;RTN4
MSigDB_Hallmark_2020	negative regulation of DNA binding (GO:0043392)	2/31	2.511634e-02	3.388953e-01	0	0	8.702833e+00	3.206330e+01	JUN;HABP4
MSigDB_Hallmark_2020	axon development (GO:0061564)	3/79	2.511749e-02	3.388953e-01	0	0	5.001265e+00	1.842562e+01	PLPPR4;NRCAM;RTN4
MSigDB_Hallmark_2020	negative regulation of developmental growth (GO:0048640)	2/32	2.665312e-02	3.388953e-01	0	0	8.412314e+00	3.049337e+01	MAP2;RTN4
MSigDB_Hallmark_2020	hematopoietic progenitor cell differentiation (GO:0002244)	2/32	2.665312e-02	3.388953e-01	0	0	8.412314e+00	3.049337e+01	UFL1;MLLT3
MSigDB_Hallmark_2020	negative regulation of DNA-binding transcription factor activity (GO:0043433)	4/143	2.744703e-02	3.388953e-01	0	0	3.657832e+00	1.315173e+01	UFL1;BHLHE40;HES1;TAF3
MSigDB_Hallmark_2020	neuron development (GO:0048666)	4/143	2.744703e-02	3.388953e-01	0	0	3.657832e+00	1.315173e+01	BTG2;MAP2;PBX3;PPP1R9A
MSigDB_Hallmark_2020	actin filament bundle assembly (GO:0051017)	2/33	2.822700e-02	3.388953e-01	0	0	8.140538e+00	2.904118e+01	NEDD9;PLS3
MSigDB_Hallmark_2020	actin filament bundle organization (GO:0061572)	2/33	2.822700e-02	3.388953e-01	0	0	8.140538e+00	2.904118e+01	NEDD9;PLS3
MSigDB_Hallmark_2020	regulation of interleukin-17 production (GO:0032660)	2/33	2.822700e-02	3.388953e-01	0	0	8.140538e+00	2.904118e+01	RFTN1;VSIR
MSigDB_Hallmark_2020	regulation of sprouting angiogenesis (GO:1903670)	2/33	2.822700e-02	3.388953e-01	0	0	8.140538e+00	2.904118e+01	PKM;ADAMTS9
MSigDB_Hallmark_2020	positive regulation of transcription by RNA polymerase II (GO:0045944)	13/908	2.934018e-02	3.388953e-01	0	0	1.884886e+00	6.651379e+00	JUN;CTBP2;SERPINE1;UBP1;ST18;BMP6;TBX3;ZEB2;KLF6;MAFF;HES1;SSBP3;NFE2L2
MSigDB_Hallmark_2020	cell-substrate junction assembly (GO:0007044)	2/34	2.983730e-02	3.388953e-01	0	0	7.885748e+00	2.769472e+01	LAMC1;THSD1
MSigDB_Hallmark_2020	cellular response to hydrogen peroxide (GO:0070301)	2/35	3.148335e-02	3.388953e-01	0	0	7.646400e+00	2.644352e+01	MAP3K5;NFE2L2
MSigDB_Hallmark_2020	negative regulation of angiogenesis (GO:0016525)	3/87	3.216797e-02	3.388953e-01	0	0	4.523123e+00	1.554500e+01	SERPINE1;PGK1;ADAMTS9
MSigDB_Hallmark_2020	positive regulation of bone mineralization (GO:0030501)	2/36	3.316449e-02	3.388953e-01	0	0	7.421132e+00	2.527842e+01	ATP2B1;BMP6
MSigDB_Hallmark_2020	negative regulation of epithelial cell apoptotic process (GO:1904036)	2/37	3.488006e-02	3.388953e-01	0	0	7.208735e+00	2.419136e+01	SERPINE1;NFE2L2
MSigDB_Hallmark_2020	glutamate receptor signaling pathway (GO:0007215)	2/37	3.488006e-02	3.388953e-01	0	0	7.208735e+00	2.419136e+01	HOMER1;GRIK1
MSigDB_Hallmark_2020	glutamine family amino acid metabolic process (GO:0009064)	2/37	3.488006e-02	3.388953e-01	0	0	7.208735e+00	2.419136e+01	GLUD1;RIMKLB
MSigDB_Hallmark_2020	positive regulation of exocytosis (GO:0045921)	2/37	3.488006e-02	3.388953e-01	0	0	7.208735e+00	2.419136e+01	TSG101;SYTL4
MSigDB_Hallmark_2020	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	3/90	3.505119e-02	3.388953e-01	0	0	4.366490e+00	1.463187e+01	RPS18;RPL23;RPS12
MSigDB_Hallmark_2020	cytoplasmic translation (GO:0002181)	3/93	3.806358e-02	3.388953e-01	0	0	4.220299e+00	1.379404e+01	RPS18;RPL23;RPS12
MSigDB_Hallmark_2020	negative regulation of protein secretion (GO:0050709)	2/39	3.841193e-02	3.388953e-01	0	0	6.818385e+00	2.222376e+01	RSAD2;RAB11FIP3
MSigDB_Hallmark_2020	regulation of peptidyl-threonine phosphorylation (GO:0010799)	2/39	3.841193e-02	3.388953e-01	0	0	6.818385e+00	2.222376e+01	DDIT4;PRKAG2
MSigDB_Hallmark_2020	cotranslational protein targeting to membrane (GO:0006613)	3/94	3.909622e-02	3.388953e-01	0	0	4.173711e+00	1.353004e+01	RPS18;RPL23;RPS12
MSigDB_Hallmark_2020	protein polyufmylation (GO:1990564)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	UFL1
MSigDB_Hallmark_2020	alpha-beta T cell differentiation (GO:0046632)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RSAD2
MSigDB_Hallmark_2020	regulation of adherens junction organization (GO:1903391)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	BMP6
MSigDB_Hallmark_2020	negative regulation of IRE1-mediated unfolded protein response (GO:1903895)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	UFL1
MSigDB_Hallmark_2020	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	TBX3
MSigDB_Hallmark_2020	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RSAD2
MSigDB_Hallmark_2020	negative regulation of plasminogen activation (GO:0010757)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	SERPINE1
MSigDB_Hallmark_2020	cellular response to antibiotic (GO:0071236)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RPL23
MSigDB_Hallmark_2020	regulation of growth rate (GO:0040009)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RFTN1
MSigDB_Hallmark_2020	regulation of intracellular cholesterol transport (GO:0032383)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	SCP2
MSigDB_Hallmark_2020	neutral lipid catabolic process (GO:0046461)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	MGLL
MSigDB_Hallmark_2020	regulation of morphogenesis of a branching structure (GO:0060688)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RTN4
MSigDB_Hallmark_2020	regulation of plasma membrane organization (GO:1903729)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	SYTL4
MSigDB_Hallmark_2020	embryonic viscerocranium morphogenesis (GO:0048703)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	MTHFD1L
MSigDB_Hallmark_2020	PML body organization (GO:0030578)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	HABP4
MSigDB_Hallmark_2020	female genitalia development (GO:0030540)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	TBX3
MSigDB_Hallmark_2020	glucose import across plasma membrane (GO:0098708)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	SLC2A3
MSigDB_Hallmark_2020	glutamate catabolic process (GO:0006538)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	GLUD1
MSigDB_Hallmark_2020	regulation of vascular associated smooth muscle contraction (GO:0003056)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	ATP2B1
MSigDB_Hallmark_2020	sinoatrial node cell differentiation (GO:0060921)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	TBX3
MSigDB_Hallmark_2020	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	NFE2L2
MSigDB_Hallmark_2020	protein K69-linked ufmylation (GO:1990592)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	UFL1
MSigDB_Hallmark_2020	protein localization to membrane raft (GO:1903044)	1/5	3.912662e-02	3.388953e-01	0	0	3.138766e+01	1.017259e+02	RFTN1
MSigDB_Hallmark_2020	carboxylic acid metabolic process (GO:0019752)	2/40	4.022696e-02	3.388953e-01	0	0	6.638619e+00	2.133133e+01	GLUD1;SLC2A3
MSigDB_Hallmark_2020	positive regulation of ossification (GO:0045778)	2/40	4.022696e-02	3.388953e-01	0	0	6.638619e+00	2.133133e+01	ATP2B1;BMP6
MSigDB_Hallmark_2020	stem cell differentiation (GO:0048863)	2/40	4.022696e-02	3.388953e-01	0	0	6.638619e+00	2.133133e+01	UFL1;MLLT3
MSigDB_Hallmark_2020	regulation of cell development (GO:0060284)	2/41	4.207389e-02	3.388953e-01	0	0	6.468071e+00	2.049297e+01	BHLHE40;HES1
MSigDB_Hallmark_2020	epithelial cell migration (GO:0010631)	2/41	4.207389e-02	3.388953e-01	0	0	6.468071e+00	2.049297e+01	ZEB2;PKN3
MSigDB_Hallmark_2020	positive regulation of biomineral tissue development (GO:0070169)	2/41	4.207389e-02	3.388953e-01	0	0	6.468071e+00	2.049297e+01	ATP2B1;BMP6
MSigDB_Hallmark_2020	negative regulation of canonical Wnt signaling pathway (GO:0090090)	4/165	4.288883e-02	3.388953e-01	0	0	3.154478e+00	9.933905e+00	PSMC6;ZNRF3;MLLT3;ANKRD6
MSigDB_Hallmark_2020	calcium ion transmembrane import into cytosol (GO:0097553)	2/42	4.395210e-02	3.388953e-01	0	0	6.306051e+00	1.970423e+01	ERO1A;ITPR1
MSigDB_Hallmark_2020	regulation of nervous system development (GO:0051960)	2/42	4.395210e-02	3.388953e-01	0	0	6.306051e+00	1.970423e+01	BHLHE40;HES1
MSigDB_Hallmark_2020	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	2/42	4.395210e-02	3.388953e-01	0	0	6.306051e+00	1.970423e+01	UFL1;RPL23
MSigDB_Hallmark_2020	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	4.395210e-02	3.388953e-01	0	0	6.306051e+00	1.970423e+01	DOCK3;NEDD9
MSigDB_Hallmark_2020	translesion synthesis (GO:0019985)	2/42	4.395210e-02	3.388953e-01	0	0	6.306051e+00	1.970423e+01	RFC3;NPLOC4
MSigDB_Hallmark_2020	positive regulation of stress-activated MAPK cascade (GO:0032874)	3/99	4.447112e-02	3.388953e-01	0	0	3.955329e+00	1.231260e+01	TPD52L1;MAP3K5;ANKRD6
MSigDB_Hallmark_2020	regulation of carbohydrate catabolic process (GO:0043470)	2/43	4.586098e-02	3.388953e-01	0	0	6.151934e+00	1.896113e+01	SCARB2;PRKAG2
MSigDB_Hallmark_2020	protein ufmylation (GO:0071569)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	UFL1
MSigDB_Hallmark_2020	protein-DNA complex subunit organization (GO:0071824)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	RPL23
MSigDB_Hallmark_2020	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	VSIR
MSigDB_Hallmark_2020	aminophospholipid transport (GO:0015917)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	SCARB2
MSigDB_Hallmark_2020	radial glial cell differentiation (GO:0060019)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	HES1
MSigDB_Hallmark_2020	anterior/posterior axis specification, embryo (GO:0008595)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	TBX3
MSigDB_Hallmark_2020	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	ATP2B1
MSigDB_Hallmark_2020	regulation of adiponectin secretion (GO:0070163)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	RAB11FIP3
MSigDB_Hallmark_2020	negative regulation of glial cell proliferation (GO:0060253)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	HES1
MSigDB_Hallmark_2020	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	ANGPTL4
MSigDB_Hallmark_2020	regulation of extracellular exosome assembly (GO:1903551)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	TSG101
MSigDB_Hallmark_2020	cellular response to iron ion (GO:0071281)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	BMP6
MSigDB_Hallmark_2020	regulation of microtubule motor activity (GO:2000574)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	MAP2
MSigDB_Hallmark_2020	dermatan sulfate proteoglycan metabolic process (GO:0050655)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	DSE
MSigDB_Hallmark_2020	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	DPH6
MSigDB_Hallmark_2020	peptidyl-diphthamide metabolic process (GO:0017182)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	DPH6
MSigDB_Hallmark_2020	regulation of pro-B cell differentiation (GO:2000973)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	HES1
MSigDB_Hallmark_2020	hexose import across plasma membrane (GO:0140271)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	SLC2A3
MSigDB_Hallmark_2020	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	DOCK3
MSigDB_Hallmark_2020	membrane raft assembly (GO:0001765)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	RFTN1
MSigDB_Hallmark_2020	tripartite regional subdivision (GO:0007351)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	TBX3
MSigDB_Hallmark_2020	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	RSAD2
MSigDB_Hallmark_2020	mitochondrial protein catabolic process (GO:0035694)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	BNIP3L
MSigDB_Hallmark_2020	positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	MLLT3
MSigDB_Hallmark_2020	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	4.676745e-02	3.388953e-01	0	0	2.510886e+01	7.689759e+01	SEC22B
MSigDB_Hallmark_2020	regulation of endothelial cell apoptotic process (GO:2000351)	2/44	4.779994e-02	3.388953e-01	0	0	6.005156e+00	1.826006e+01	SERPINE1;NFE2L2
MSigDB_Hallmark_2020	positive regulation of receptor-mediated endocytosis (GO:0048260)	2/44	4.779994e-02	3.388953e-01	0	0	6.005156e+00	1.826006e+01	TBC1D5;SERPINE1
MSigDB_Hallmark_2020	intrinsic apoptotic signaling pathway (GO:0097193)	3/102	4.786351e-02	3.388953e-01	0	0	3.834887e+00	1.165576e+01	ERO1A;ITPR1;MAP3K5
MSigDB_Hallmark_2020	protein targeting to ER (GO:0045047)	3/103	4.902187e-02	3.388953e-01	0	0	3.796346e+00	1.144784e+01	RPS18;RPL23;RPS12
MSigDB_Hallmark_2020	cellular protein metabolic process (GO:0044267)	7/417	4.937693e-02	3.388953e-01	0	0	2.182558e+00	6.565728e+00	ERO1A;RPS18;RPL23;DENND3;SPG7;LAMC1;RPS12
MSigDB_Hallmark_2020	zymogen activation (GO:0031638)	2/45	4.976838e-02	3.388953e-01	0	0	5.865205e+00	1.759782e+01	PGK1;VSIR
MSigDB_Hallmark_2020	regulation of JNK cascade (GO:0046328)	3/105	5.137954e-02	3.388953e-01	0	0	3.721531e+00	1.104742e+01	TPD52L1;MAP3K5;ANKRD6
