Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__negative regulation of signal transduction by p53 class mediator (GO:1901797),-0.903794864131791,-1.6868909679719433,0.0,0.21942449097664213,0.97,1/17,0.01%,CD44
prerank,GO_Biological_Process_2021__cellular response to fibroblast growth factor stimulus (GO:0044344),-0.6949273469650075,-1.6837585240603539,0.0,0.22235519292419745,0.97,5/78,3.17%,CD44;SHCBP1;FGF1;NR4A1;SFRP1
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),-0.9348658089811208,-1.6814648617311851,0.0,0.2212330587984154,0.98,1/14,0.01%,CD44
prerank,"GO_Biological_Process_2021__wound healing, spreading of cells (GO:0044319)",-0.872190917378716,-1.679941273451227,0.0,0.2147448217378038,0.98,2/22,2.14%,CD44;COL5A1
prerank,PanglaoDB_Augmented_2021__Mast Cells,0.6561101964793785,1.678525275194674,0.0,1.0,0.94,30/183,9.26%,CPA1;MXRA5;MITF;CXCL12;CFH;HGF;LSAMP;IL2RA;ALDH1A1;RIN2;IL4;ADGRL4;ROR1;SOCS2;ST6GALNAC3;HS3ST1;PLSCR4;POSTN;RIOK2;CYBRD1;ACHE;PDGFRA;HPGDS;UNC13B;ESYT3;NEO1;ABCA1;RAMP3;HS2ST1;CYP27A1
prerank,GO_Biological_Process_2021__purine ribonucleoside bisphosphate metabolic process (GO:0034035),0.8968534811308613,1.6749388029901344,0.0,1.0,0.94,3/13,2.74%,SULT2A1;ENPP1;SULT6B1
prerank,GO_Biological_Process_2021__hyaluronan catabolic process (GO:0030214),-0.9253844278697239,-1.674810715646008,0.0,0.22100517925287194,0.99,1/16,0.01%,CD44
prerank,GO_Biological_Process_2021__cellular response to interferon-gamma (GO:0071346),-0.7288402660438185,-1.6690565611451778,0.0,0.23098367396830263,0.99,9/74,6.34%,CD44;IRF4;PRKCD;OAS3;HLA-DRB1;TRIM5;CAMK2A;CIITA;OAS1
prerank,GO_Biological_Process_2021__positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),-0.8999021566379763,-1.6652416974655808,0.0,0.23510042003184545,1.0,2/12,3.82%,RFX6;HLA-DRB1
prerank,GO_Biological_Process_2021__T cell activation (GO:0042110),-0.6999599535282397,-1.6640747343926114,0.0,0.23060370082497814,1.0,2/59,0.36%,CD44;IRF4
prerank,GO_Biological_Process_2021__natural killer cell mediated cytotoxicity (GO:0042267),0.946095236526505,1.6576580919132293,0.0,1.0,0.95,1/14,0.02%,CLEC2A
prerank,GO_Biological_Process_2021__synaptic vesicle localization (GO:0097479),0.9239827366713433,1.6573496251275048,0.0,1.0,0.95,2/13,4.74%,RAB27A;NLGN1
prerank,GO_Biological_Process_2021__natural killer cell mediated immunity (GO:0002228),0.9410480738496608,1.655534375054393,0.0,1.0,0.96,2/13,1.18%,CLEC2A;KLRD1
prerank,GO_Biological_Process_2021__hydrogen peroxide metabolic process (GO:0042743),-0.8430377320929685,-1.6495184469655577,0.021739130434782608,0.28138976641505326,1.0,4/17,2.74%,GPX3;MPO;DUOX1;PXDN
prerank,GO_Biological_Process_2021__positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838),-0.9037447604315733,-1.645693114506678,0.0,0.28875292414461756,1.0,1/10,0.70%,DDX11
prerank,GO_Biological_Process_2021__positive regulation of heterotypic cell-cell adhesion (GO:0034116),-0.9783233594609964,-1.6400073608927237,0.0,0.30761696716951664,1.0,1/8,0.01%,CD44
prerank,GO_Biological_Process_2021__exogenous drug catabolic process (GO:0042738),-0.8921098844701137,-1.6394006075294187,0.0,0.3009612279227907,1.0,3/12,3.05%,CYP1A2;CYP2E1;CYP2A6
prerank,GO_Biological_Process_2021__high-density lipoprotein particle remodeling (GO:0034375),-0.8505406913468208,-1.6379497562804746,0.047619047619047616,0.2977971333806216,1.0,1/11,0.27%,ALB
prerank,GO_Biological_Process_2021__drug catabolic process (GO:0042737),-0.8921064307505988,-1.6374302432120365,0.0,0.29096531679130144,1.0,3/13,3.05%,CYP1A2;CYP2E1;CYP2A6
prerank,GO_Biological_Process_2021__endodermal cell fate commitment (GO:0001711),-0.946115222266238,-1.6354217832090914,0.0,0.290139492807977,1.0,1/6,1.25%,RTF1
prerank,GO_Biological_Process_2021__regulation of osteoblast differentiation (GO:0045667),0.6890767075370255,1.6305008793631388,0.017543859649122806,1.0,1.0,14/75,7.84%,IGF1;HEMGN;SMAD6;SMOC1;HGF;PPARG;WNT4;RORB;BMP2;CRIM1;ACVR2A;WWTR1;CCN4;FBXO5
prerank,GO_Biological_Process_2021__regulation of cell morphogenesis (GO:0022604),-0.8719556781767636,-1.62994790641793,0.0,0.3103891726624565,1.0,4/31,4.40%,CD44;CLDN4;WTIP;ZMYM6
prerank,GO_Biological_Process_2021__positive regulation of peptidyl-serine phosphorylation (GO:0033138),-0.7124525227966357,-1.6291131170463686,0.0,0.30652536167429983,1.0,3/64,2.29%,CD44;TERF2IP;IL11
prerank,GO_Biological_Process_2021__positive regulation by symbiont of host autophagy (GO:0075044),0.9886168568597993,1.6284400978341818,0.0,1.0,1.0,1/7,0.36%,IRGM
prerank,GO_Biological_Process_2021__hyaluronan metabolic process (GO:0030212),-0.8980144150596037,-1.6245817829382379,0.0,0.3187648379765437,1.0,1/20,0.01%,CD44
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transmembrane transport (GO:1904427),0.8499983219311549,1.6231205664174693,0.01639344262295082,1.0,1.0,6/18,10.64%,F2;CALCR;F2R;RAMP3;SNCA;ANK2
prerank,GO_Biological_Process_2021__regulation of lamellipodium morphogenesis (GO:2000392),-0.9447165690717741,-1.6227820049882127,0.0,0.3195507473403912,1.0,1/10,0.01%,CD44
prerank,GO_Biological_Process_2021__alkaloid metabolic process (GO:0009820),-0.9677554742412473,-1.619583543144294,0.0,0.3259389624850903,1.0,1/5,0.03%,CYP1A2
prerank,GO_Biological_Process_2021__regulation of peptidyl-serine phosphorylation (GO:0033135),-0.6885005204707452,-1.6156542841399426,0.0,0.33503388062772693,1.0,3/82,2.29%,CD44;TERF2IP;IL11
prerank,GO_Biological_Process_2021__sister chromatid segregation (GO:0000819),0.8465481828083443,1.6135744211653527,0.0,1.0,1.0,4/32,2.36%,SGO1;ESPL1;TOP2A;NDC80
prerank,GO_Biological_Process_2021__positive regulation of cellular response to insulin stimulus (GO:1900078),0.8957214798236433,1.6125401287766987,0.0,1.0,1.0,3/12,2.44%,IRS1;SIRT1;ZBTB7B
prerank,GO_Biological_Process_2021__autonomic nervous system development (GO:0048483),-0.873770362255236,-1.6096980951424553,0.0,0.3539216513225144,1.0,1/15,0.26%,NTRK1
prerank,GO_Biological_Process_2021__regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266),0.8186378753077856,1.608569454631741,0.03571428571428571,1.0,1.0,1/13,2.36%,NDC80
prerank,GO_Biological_Process_2021__T cell homeostasis (GO:0043029),0.9578906066740945,1.6076383670730239,0.0,1.0,1.0,1/9,0.08%,TNFSF14
prerank,GO_Biological_Process_2021__cholesterol metabolic process (GO:0008203),0.7062862626114442,1.6059696605149496,0.019230769230769232,1.0,1.0,14/62,13.65%,NPC1L1;SULT2A1;IL4;INSIG1;MSMO1;FDFT1;ABCA1;CYP27A1;HMGCS1;FDX1;IDI2;CEL;MVD;ACAA2
prerank,GO_Biological_Process_2021__positive regulation of stem cell differentiation (GO:2000738),0.8960354522121159,1.6033797898554902,0.0,1.0,1.0,3/11,6.06%,GATA4;SOX5;SOX6
prerank,GO_Biological_Process_2021__regulation of oxidative stress-induced cell death (GO:1903201),0.9685385112830787,1.6023282718272975,0.0,1.0,1.0,2/10,0.38%,STK26;GATA4
prerank,GO_Biological_Process_2021__regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.6839225913056991,-1.6016302441061987,0.0,0.3854741498596604,1.0,2/68,2.22%,CD44;NLRP3
prerank,GO_Biological_Process_2021__nucleosome positioning (GO:0016584),-0.9046711231183641,-1.6003494680990256,0.0,0.38200754498658623,1.0,3/10,2.56%,H1-3;H1-4;H1-2
prerank,GO_Biological_Process_2021__positive regulation of viral genome replication (GO:0045070),0.8050115403057718,1.5976727907289026,0.0,1.0,1.0,4/28,3.00%,VAPB;TOP2A;NR5A2;CCL5
prerank,GO_Biological_Process_2021__limb development (GO:0060173),0.8169785513251371,1.5967331102314817,0.0,1.0,1.0,7/24,6.39%,FGF10;SMOC1;LRP4;KAT2B;RSPO2;CHD7;PCSK5
prerank,GO_Biological_Process_2021__organic heteropentacyclic compound metabolic process (GO:1901376),-0.9225891977089127,-1.5958689419685896,0.0,0.37729418373839885,1.0,2/10,3.20%,CYP1A2;AKR7A3
prerank,GO_Biological_Process_2021__aflatoxin metabolic process (GO:0046222),-0.9225891977089127,-1.5958689419685896,0.0,0.37729418373839885,1.0,2/10,3.20%,CYP1A2;AKR7A3
prerank,GO_Biological_Process_2021__mycotoxin metabolic process (GO:0043385),-0.9225891977089127,-1.5958689419685896,0.0,0.37729418373839885,1.0,2/10,3.20%,CYP1A2;AKR7A3
prerank,GO_Biological_Process_2021__positive regulation of spindle checkpoint (GO:0090232),0.9074827454421419,1.594623427436627,0.0,0.9552245755946996,1.0,1/7,2.36%,NDC80
prerank,GO_Biological_Process_2021__positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267),0.9074827454421419,1.594623427436627,0.0,0.9552245755946996,1.0,1/7,2.36%,NDC80
prerank,GO_Biological_Process_2021__positive regulation of mitotic sister chromatid separation (GO:1901970),0.9056431951611685,1.5935670415574268,0.0,0.8589877947643085,1.0,2/12,2.86%,ESPL1;DLGAP5
prerank,GO_Biological_Process_2021__positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101),0.9056431951611685,1.5935670415574268,0.0,0.8589877947643085,1.0,2/12,2.86%,ESPL1;DLGAP5
prerank,GO_Biological_Process_2021__positive regulation of mitotic metaphase/anaphase transition (GO:0045842),0.9056431951611685,1.5935670415574268,0.0,0.8589877947643085,1.0,2/12,2.86%,ESPL1;DLGAP5
prerank,GO_Biological_Process_2021__cell fate commitment involved in formation of primary germ layer (GO:0060795),-0.9489722346401965,-1.5933278545987877,0.0,0.3836895473140139,1.0,1/5,1.25%,RTF1
prerank,GO_Biological_Process_2021__cartilage development (GO:0051216),-0.7345837798322383,-1.593035239266868,0.0,0.37808756231249435,1.0,1/42,0.01%,CD44
prerank,GO_Biological_Process_2021__regulation of peptidyl-tyrosine phosphorylation (GO:0050730),-0.6467690050436603,-1.5917896849535205,0.0,0.3766405788716599,1.0,8/74,4.20%,CD44;BST1;IL11;PRKCD;SFRP1;ENPP2;TEC;IL6R
prerank,GO_Biological_Process_2021__regulation of triglyceride biosynthetic process (GO:0010866),0.8447097123585217,1.5911922491402264,0.0,0.853475693933579,1.0,3/14,3.59%,CTDNEP1;C3;LDLR
prerank,GO_Biological_Process_2021__cellular response to virus (GO:0098586),0.7620126055559592,1.5862331894649775,0.0,0.8709662376674001,1.0,4/27,3.40%,IRGM;LGALS9;CCL5;HIF1A
prerank,GO_Biological_Process_2021__positive regulation of insulin receptor signaling pathway (GO:0046628),0.8957230937375433,1.5846596631179224,0.0,0.8638024461021703,1.0,3/11,2.44%,IRS1;SIRT1;ZBTB7B
prerank,GO_Biological_Process_2021__synaptic vesicle transport (GO:0048489),0.9155507869984846,1.5826329339575835,0.0,0.857884648844268,1.0,1/11,3.50%,RAB27A
prerank,GO_Biological_Process_2021__regulation of type B pancreatic cell proliferation (GO:0061469),-0.9244979068124459,-1.5824085716215996,0.0,0.4187845177658467,1.0,2/6,2.99%,NUPR1;NR4A1
prerank,GO_Biological_Process_2021__heme biosynthetic process (GO:0006783),-0.776121448934271,-1.5798350813847082,0.075,0.4215102074657935,1.0,2/19,6.65%,ALB;NFE2L1
prerank,GO_Biological_Process_2021__arachidonic acid metabolic process (GO:0019369),-0.6907293620522481,-1.579588533638325,0.04878048780487805,0.41451862616225893,1.0,6/44,4.04%,CYP1A2;PTGES;AWAT1;CYP2E1;CYP2A6;ALOX5
prerank,GO_Biological_Process_2021__C-terminal protein lipidation (GO:0006501),0.9743131508193964,1.5795376886888584,0.0,0.8663841341443181,1.0,1/5,0.36%,IRGM
prerank,GO_Biological_Process_2021__negative regulation of ERBB signaling pathway (GO:1901185),-0.7272448333683954,-1.5778685570892945,0.04878048780487805,0.418705220538367,1.0,3/36,6.50%,EPN1;MVP;PTPN3
prerank,GO_Biological_Process_2021__regulation of histone methylation (GO:0031060),0.8641588010961967,1.5740215286915076,0.01639344262295082,0.8938807224720067,1.0,2/14,3.18%,AASS;CTCFL
prerank,GO_Biological_Process_2021__regulation of phospholipase A2 activity (GO:0032429),-0.9542163310670446,-1.5711395068003684,0.0,0.4440486144408824,1.0,1/5,0.60%,ANXA8
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),-0.8343137177672805,-1.570820584136966,0.0,0.43806903708014455,1.0,1/23,0.01%,CD44
prerank,PanglaoDB_Augmented_2021__Natural Killer T Cells,-0.7222910562119131,-1.569951583960772,0.022727272727272728,0.43395950298249025,1.0,8/66,2.99%,CD44;P2RY10;SELL;SIRPG;TRAF3IP3;CD53;CYTH4;NR4A1
prerank,GO_Biological_Process_2021__response to zinc ion (GO:0010043),0.7879720092429875,1.5695881417671742,0.0,0.9194025373628213,1.0,2/22,5.08%,MT4;GLRA1
prerank,GO_Biological_Process_2021__cellular response to copper ion (GO:0071280),0.8699280070225865,1.5690266465390812,0.03571428571428571,0.8997291301172695,1.0,1/11,0.07%,MT4
prerank,GO_Biological_Process_2021__porphyrin-containing compound biosynthetic process (GO:0006779),-0.7559497336438616,-1.566158484977615,0.047619047619047616,0.44618225673751755,1.0,2/21,6.65%,ALB;NFE2L1
prerank,GO_Biological_Process_2021__positive regulation of mitotic nuclear division (GO:0045840),0.7780923188039767,1.563981446372754,0.016666666666666666,0.9307575974174815,1.0,3/27,2.86%,ESPL1;IGF1;DLGAP5
prerank,GO_Biological_Process_2021__steroid metabolic process (GO:0008202),-0.7002213365875606,-1.5636306020492254,0.046511627906976744,0.4518216243630207,1.0,9/68,6.54%,UGT2B15;CYP1A2;AMACR;CYP2E1;CYP2A6;CYP21A2;SLC22A24;HSD11B1;CYP24A1
prerank,MSigDB_Hallmark_2020__IL-2/STAT5 Signaling,-0.570122260723069,-1.5629850340611076,0.03125,0.4484163057304649,1.0,8/167,3.31%,CD44;IRF4;SELP;AMACR;HK2;SELL;CD86;ETV4
prerank,GO_Biological_Process_2021__tRNA aminoacylation for protein translation (GO:0006418),-0.7095651841899331,-1.5593545824988713,0.021739130434782608,0.4619489885785154,1.0,8/40,13.50%,NARS1;TARS3;WARS1;SARS1;CARS1;DARS2;PPA1;SARS2
prerank,GO_Biological_Process_2021__receptor recycling (GO:0001881),0.899332260688268,1.5588881754967394,0.018518518518518517,0.9568253042694813,1.0,1/9,0.53%,REP15
prerank,GO_Biological_Process_2021__positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),0.7371148231558831,1.5571020143128746,0.034482758620689655,0.9575424998430677,1.0,9/20,17.56%,HIF1A;BMP2;RELA;RBPJ;SMAD1;SMAD4;VEGFA;SMAD5;NFE2L2
prerank,GO_Biological_Process_2021__lipid catabolic process (GO:0016042),-0.7773931102992507,-1.5552027851993686,0.0,0.4775107654497802,1.0,1/22,0.03%,CYP1A2
prerank,GO_Biological_Process_2021__regulation of chromatin silencing (GO:0031935),-0.877078900018676,-1.5545411772604967,0.024390243902439025,0.4739753880917251,1.0,3/11,2.56%,H1-3;H1-4;H1-2
prerank,GO_Biological_Process_2021__induction of positive chemotaxis (GO:0050930),0.9321964262321859,1.5539887498182217,0.015873015873015872,0.9700605204522912,1.0,2/8,0.72%,VEGFC;CXCL12
prerank,GO_Biological_Process_2021__negative regulation of response to DNA damage stimulus (GO:2001021),-0.8156522832007902,-1.5537228711707973,0.0,0.4713466850007727,1.0,1/29,0.01%,CD44
prerank,GO_Biological_Process_2021__regulation of mitotic metaphase/anaphase transition (GO:0030071),0.7544503812492136,1.553486302345909,0.016129032258064516,0.9509723835252795,1.0,4/25,7.84%,ESPL1;DLGAP5;RIOK2;FBXO5
prerank,GO_Biological_Process_2021__positive regulation of glucose transmembrane transport (GO:0010828),0.8020791820228353,1.553147256394523,0.031746031746031744,0.9310374551998283,1.0,3/25,1.59%,IGF1;C3;IRS1
prerank,GO_Biological_Process_2021__leukocyte aggregation (GO:0070486),-0.9725772270886112,-1.552353094241164,0.0,0.47294257220273556,1.0,1/5,0.01%,CD44
prerank,GO_Biological_Process_2021__stress fiber assembly (GO:0043149),0.8597771925844673,1.5514003475077618,0.0,0.9077935627273322,1.0,1/15,0.41%,FHDC1
prerank,GO_Biological_Process_2021__contractile actin filament bundle assembly (GO:0030038),0.8597771925844673,1.5514003475077618,0.0,0.9077935627273322,1.0,1/15,0.41%,FHDC1
prerank,GO_Biological_Process_2021__positive regulation of macroautophagy (GO:0016239),0.7323799385398804,1.5511832530607232,0.0,0.8888185890560307,1.0,10/49,12.33%,IRGM;SIRT1;IL4;FYCO1;STING1;PIP4K2A;GPSM1;GNAI3;EPM2A;BNIP3L
prerank,GO_Biological_Process_2021__regulation of adaptive immune response (GO:0002819),0.839543942099595,1.5509331291124213,0.0,0.8728467911387144,1.0,3/14,5.03%,SASH3;SIRT1;SAMSN1
prerank,PanglaoDB_Augmented_2021__Anterior Pituitary Gland Cells,0.6172605047245722,1.5495817452768401,0.03333333333333333,0.8720955411940825,1.0,39/117,18.56%,FGF10;ZNF385D;PDZRN4;LSAMP;PRKG1;RAB27A;ANGPT1;CADM2;RSPO2;SLC17A6;PENK;ROBO2;UNC5D;RAB3C;NRXN1;PDGFRA;PTPRD;OLFM3;NOVA1;FGF14;SCN3A;MAGI2;PABPC5;ADGRB3;TMEM196;INTS6L;ZNF536;MAGEL2;PCDH18;COL11A1;NREP;RUNX1T1;SEMA6D;FRZB;MAPK10;CNTN4;FMN2;PCSK2;PDZRN3
prerank,GO_Biological_Process_2021__cell-matrix adhesion (GO:0007160),-0.6433998387447979,-1.5491394982358113,0.02631578947368421,0.4865122797562674,1.0,1/86,0.01%,CD44
prerank,GO_Biological_Process_2021__omega-hydroxylase P450 pathway (GO:0097267),-0.9452974191876982,-1.5490248091639125,0.0,0.4800114457058523,1.0,1/6,0.03%,CYP1A2
prerank,GO_Biological_Process_2021__modulation by symbiont of host autophagy (GO:0075071),0.993073558179493,1.5477955910290546,0.0,0.8698253078175189,1.0,1/5,0.36%,IRGM
prerank,GO_Biological_Process_2021__production of siRNA involved in RNA interference (GO:0030422),-0.8809278335288633,-1.5477479641692375,0.0,0.48076719562536235,1.0,1/9,0.27%,TERT
prerank,GO_Biological_Process_2021__positive regulation of phospholipase activity (GO:0010518),0.8024650242907765,1.5474201732005262,0.0,0.8552474406291707,1.0,8/20,10.33%,FLT1;FGFR1;FGF2;FGFR3;CCL5;ESR1;PDGFRA;ABL2
prerank,PanglaoDB_Augmented_2021__Keratinocytes,-0.7177711691774136,-1.5462042040142567,0.044444444444444446,0.4836110355421727,1.0,8/47,7.79%,EHF;DUOXA1;ANXA8;ENTPD2;CD24;C6ORF132;LAMB3;FLG
prerank,GO_Biological_Process_2021__steroid catabolic process (GO:0006706),-0.8843213038821875,-1.5418981826692273,0.046511627906976744,0.5005166232561983,1.0,1/12,0.03%,CYP1A2
prerank,GO_Biological_Process_2021__inflammatory response (GO:0006954),-0.5948809697027938,-1.5398294561466652,0.0,0.5038224177701446,1.0,7/134,2.22%,CD44;IL10RB;SELE;LTB4R;PTGDR;CXCL13;NLRP3
prerank,PanglaoDB_Augmented_2021__Merkel Cells,0.6898350019387789,1.5366453560574485,0.01694915254237288,0.9548216710983259,1.0,18/55,13.72%,SLC26A3;ACE2;TMPRSS2;MOGAT2;FLI1;CD99;APOBEC1;HNF4G;AGR2;GOLT1A;MUC13;DSP;PPP1R14D;EFNA2;CGN;NR1H4;HSD11B2;BCO1
prerank,GO_Biological_Process_2021__positive regulation of organelle organization (GO:0010638),0.7158606833893267,1.5357909367307585,0.10714285714285714,0.9427717273913983,1.0,7/31,15.80%,IRGM;FYCO1;HTRA2;LMAN1;LIG4;SHCBP1L;SORBS3
prerank,GO_Biological_Process_2021__purine-containing compound biosynthetic process (GO:0072522),0.7669713086966451,1.5348196386945163,0.017241379310344827,0.9338147289706593,1.0,5/23,11.61%,PNP;SHMT2;AMPD1;ADA;GMPS
prerank,GO_Biological_Process_2021__pyroptosis (GO:0070269),-0.8544328472444349,-1.5344309467814559,0.037037037037037035,0.5307958164423117,1.0,2/11,1.06%,NLRP1;APIP
prerank,GO_Biological_Process_2021__cellular response to monoamine stimulus (GO:0071868),0.9259680975266932,1.533919472463568,0.0,0.9230994981471587,1.0,1/7,1.04%,DRD5
prerank,GO_Biological_Process_2021__DNA packaging (GO:0006323),-0.8407025094937288,-1.5334386156618949,0.02631578947368421,0.5301060935027467,1.0,3/17,2.56%,H1-3;H1-4;H1-2
prerank,GO_Biological_Process_2021__regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836),-0.8467387432648104,-1.5327505106272554,0.0,0.5274675832148895,1.0,1/14,0.70%,DDX11
prerank,GO_Biological_Process_2021__cilium movement involved in cell motility (GO:0060294),-0.9097558623040115,-1.531418392265889,0.075,0.5286847656523468,1.0,3/7,7.05%,TEKT3;TEKT5;RSPH9
prerank,GO_Biological_Process_2021__regulation of mesenchymal stem cell differentiation (GO:2000739),0.8935037542994013,1.5311306176529045,0.03773584905660377,0.9396083715661693,1.0,3/7,7.86%,SOX5;SOX6;PDGFRA
prerank,MSigDB_Hallmark_2020__Glycolysis,-0.5993104609467393,-1.5302294833061794,0.0,0.5276669147874937,1.0,11/181,6.35%,CD44;LDHC;HK2;COL5A1;XYLT2;BIK;AGRN;TGFBI;GPC1;IER3;GPC3
prerank,MSigDB_Hallmark_2020__Apoptosis,-0.6050610863807526,-1.5291647689667198,0.0,0.5282826607399725,1.0,8/132,6.95%,CD44;GPX3;BCL2L2;BIK;PLCB2;IER3;CAV1;JUN
prerank,GO_Biological_Process_2021__positive regulation of mononuclear cell migration (GO:0071677),0.7765085293141475,1.5290121795053024,0.01639344262295082,0.950331179959256,1.0,6/20,9.04%,CXCL12;LGALS9;IL4;CCL5;MOSPD2;HMGB1
prerank,GO_Biological_Process_2021__postsynaptic membrane assembly (GO:0097104),0.8240005538000138,1.52751968080254,0.05454545454545454,0.9522701304555572,1.0,5/9,11.72%,LRP4;NLGN1;NRXN1;NLGN4X;CEL
