Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PanglaoDB_Augmented_2021__Oxyphil Cells,0.6502327276863986,1.7249856861718873,0.0,0.261579617889316,0.93,13/30,7.57%,CTNNA3;FILIP1;GALNT16;LDB3;RYR2;SLC35F1;ATP1B2;FGF13;CACNB2;DTNA;ANO5;HFM1;PREX2
prerank,PanglaoDB_Augmented_2021__Cardiomyocytes,0.6071618973538947,1.7187129926029467,0.0,0.27134945903939883,0.93,16/49,5.02%,JPH2;CTNNA3;RBM20;FILIP1;LMOD1;LDB3;SORBS2;RYR2;PRKG1;HEY2;MYOM1;ITGA7;NOTCH1;SYNPO2;RASL12;OBSCN
prerank,GO_Biological_Process_2021__regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),0.8619732041386425,1.704019823006607,0.0,0.31230006337613736,0.98,3/9,6.98%,SPRY3;DSTYK;SMOC2
prerank,GO_Biological_Process_2021__embryonic heart tube morphogenesis (GO:0003143),0.6626823590099107,1.6981749989341564,0.0,0.3192346576934104,0.99,2/15,2.93%,RYR2;NOTCH1
prerank,GO_Biological_Process_2021__regulation of microtubule nucleation (GO:0010968),0.9121491432154509,1.696392573544824,0.0,0.306401828183603,0.99,1/6,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__calcium ion transport into cytosol (GO:0060402),0.8367920718306853,1.6894041899727936,0.0,0.3152391019648985,0.99,5/9,3.32%,JPH2;ATP2B4;RYR2;GRIN2A;CACNA1C
prerank,GO_Biological_Process_2021__rRNA modification (GO:0000154),0.9123686132177289,1.6719843591203052,0.0,0.3761388842781911,0.99,3/5,6.39%,NSUN3;TFB1M;MTERF4
prerank,GO_Biological_Process_2021__plasma membrane raft assembly (GO:0044854),0.9769897778549852,1.6702911594001626,0.0,0.36453063215900655,0.99,1/5,0.28%,CAV2
prerank,GO_Biological_Process_2021__autophagosome membrane docking (GO:0016240),0.9288606952019293,1.6671447783699964,0.0,0.3599942934040805,0.99,1/6,0.64%,SNAP29
prerank,GO_Biological_Process_2021__mammary gland epithelium development (GO:0061180),0.8970248027797477,1.65468067631001,0.0,0.39949469667695164,0.99,1/5,1.92%,ERBB4
prerank,GO_Biological_Process_2021__inositol phosphate biosynthetic process (GO:0032958),0.8651055867500741,1.6535882276065388,0.05,0.3892835227072676,0.99,2/7,7.37%,PPIP5K2;IPPK
prerank,GO_Biological_Process_2021__regulation of mitotic spindle assembly (GO:1901673),0.9102952940118044,1.6480220369004877,0.0,0.395331894795612,0.99,1/7,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__regulation of membrane tubulation (GO:1903525),0.9215456204335672,1.640403038724006,0.03571428571428571,0.41321821936268677,0.99,1/6,0.09%,ATP10A
prerank,GO_Biological_Process_2021__DNA double-strand break processing (GO:0000729),0.8356668555575143,1.628699597058041,0.09523809523809523,0.4555173845662898,0.99,3/9,12.73%,ATM;UBE2N;UBE2V2
prerank,GO_Biological_Process_2021__protein localization to cell-cell junction (GO:0150105),0.7862990535520852,1.625127234123489,0.0,0.4542188244373212,0.99,2/8,5.94%,MPP7;ACTB
prerank,GO_Biological_Process_2021__negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037),0.8808591010675396,1.6195676895746796,0.041666666666666664,0.4674635340053563,0.99,1/6,1.01%,SPRY3
prerank,GO_Biological_Process_2021__positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265),0.86803792315144,1.6173370677796086,0.0,0.46438261079506876,0.99,1/5,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.6450542281065458,1.6108363831370558,0.0,0.4842730314091553,0.99,1/23,0.08%,HSPA1A
prerank,PanglaoDB_Augmented_2021__Pericytes,0.5456455147388063,1.608744210766369,0.0,0.47982526293552236,0.99,17/94,4.73%,TAGLN;MCAM;SLIT3;ACTA2;LMOD1;INPP4B;CSPG4;ADGRA2;HEYL;NOTCH3;COL14A1;COL5A2;KCNJ8;SYNPO2;SLC38A11;RASL12;GNB4
prerank,GO_Biological_Process_2021__establishment of apical/basal cell polarity (GO:0035089),0.7819796984017298,1.6034834044896693,0.1111111111111111,0.4916913700997237,0.99,3/8,9.03%,CDC42;RHOA;OPHN1
prerank,PanglaoDB_Augmented_2021__Juxtaglomerular Cells,0.6427983565966848,1.6032532732978255,0.0,0.47787871014470884,0.99,11/55,6.98%,TAGLN;MYH11;SLIT3;ACTA2;LMOD1;COL14A1;SYNPO2;RASL12;TNS2;MYLK;SMOC2
prerank,GO_Biological_Process_2021__renal filtration (GO:0097205),0.9287779082563674,1.6022936919630915,0.0,0.46800690670558337,0.99,3/5,4.39%,MCAM;MYO1E;ITGA3
prerank,GO_Biological_Process_2021__regulation of sprouting angiogenesis (GO:1903670),-0.8607010859629416,-1.592664995835018,0.0,0.5175763483896213,0.38,8/19,6.78%,EPN1;ADAMTS9;KLF2;CEMIP2;VEGFA;RHOJ;ITGA5;GLUL
prerank,GO_Biological_Process_2021__regulation of chromatin binding (GO:0035561),0.8365627626910553,1.5896286830787987,0.0,0.5129166603793515,0.99,3/5,8.93%,HMBOX1;ZNF618;PARP9
prerank,GO_Biological_Process_2021__membrane depolarization during cardiac muscle cell action potential (GO:0086012),0.8653093421576314,1.579112172579722,0.05263157894736842,0.5574857046843286,1.0,5/8,9.68%,HCN2;CACNA1C;CACNB2;CACNA1D;SLC8A1
prerank,GO_Biological_Process_2021__COPII-coated vesicle cargo loading (GO:0090110),-0.9177050742100259,-1.5786430224299286,0.0,0.46874839099437404,0.53,3/11,2.71%,TBC1D20;SEC24A;SEC13
prerank,GO_Biological_Process_2021__release of sequestered calcium ion into cytosol (GO:0051209),0.8014426562160466,1.572846136250385,0.047619047619047616,0.5796800060993575,1.0,1/9,1.38%,RYR2
prerank,GO_Biological_Process_2021__inositol phosphate metabolic process (GO:0043647),0.6028539510121764,1.5714875062159956,0.0,0.571038730248641,1.0,2/24,1.07%,PPIP5K2;INPP4B
prerank,GO_Biological_Process_2021__positive regulation of microtubule polymerization (GO:0031116),0.769541475227674,1.5681347767216436,0.1111111111111111,0.5733084607143396,1.0,1/15,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__histone H4-K12 acetylation (GO:0043983),0.9007336181831135,1.5637971164099111,0.08,0.5778887943849184,1.0,1/5,2.03%,JADE3
prerank,GO_Biological_Process_2021__mitochondrial gene expression (GO:0140053),-0.9417380566967236,-1.5630940102331403,0.013333333333333334,0.5240867427089876,0.73,1/8,0.31%,TEFM
prerank,GO_Biological_Process_2021__positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),0.8210831532698112,1.5626475122378105,0.0,0.5704326606983877,1.0,1/10,0.02%,JPH2
prerank,GO_Biological_Process_2021__cardiac left ventricle morphogenesis (GO:0003214),0.8454596124623501,1.562237915629099,0.07692307692307693,0.5594754870154366,1.0,3/7,2.93%,RYR2;HEY2;NOTCH1
prerank,GO_Biological_Process_2021__polyol metabolic process (GO:0019751),0.6032359329024911,1.5572731565401718,0.0,0.5733335299548274,1.0,2/23,1.07%,PPIP5K2;INPP4B
prerank,GO_Biological_Process_2021__establishment of epithelial cell apical/basal polarity (GO:0045198),0.8457836150653868,1.5560383251321752,0.10344827586206896,0.5664756999458452,1.0,3/7,9.03%,CDC42;RHOA;OPHN1
prerank,GO_Biological_Process_2021__smooth muscle contraction (GO:0006939),0.726278974334915,1.552680830493995,0.05,0.5680689894524,1.0,2/9,0.79%,MYH11;ACTA2
prerank,GO_Biological_Process_2021__actin filament-based transport (GO:0099515),0.7610747719871082,1.551584327949894,0.125,0.5602068489249654,1.0,5/12,9.89%,MYO1E;MYO1D;SYNE2;ACTN4;MYO1B
prerank,GO_Biological_Process_2021__chaperone cofactor-dependent protein refolding (GO:0051085),0.6681574897610194,1.5513689225480018,0.0,0.5494550783902461,1.0,2/12,4.06%,HSPA1A;PTGES3
prerank,GO_Biological_Process_2021__fatty acid transport (GO:0015908),0.8532234919501909,1.5494845665252996,0.12,0.5443197212189036,1.0,2/5,9.44%,PPARD;SLC27A1
prerank,GO_Biological_Process_2021__negative regulation of platelet activation (GO:0010544),0.8480704494451203,1.5476039722651695,0.04,0.5418164808136289,1.0,2/6,1.85%,PRKG1;PDGFA
prerank,GO_Biological_Process_2021__regulation of bone mineralization (GO:0030500),-0.8345954660323827,-1.5426693179671664,0.0,0.6835914035334621,0.82,6/24,7.79%,SRGN;NELL1;ANKH;TWIST1;TGFB1;ADGRV1
prerank,GO_Biological_Process_2021__ganglioside biosynthetic process (GO:0001574),0.844015068113132,1.5393938857586695,0.07692307692307693,0.5729353714294336,1.0,1/5,0.88%,ST3GAL2
prerank,GO_Biological_Process_2021__positive regulation of response to endoplasmic reticulum stress (GO:1905898),0.8627325463348862,1.5369824472461329,0.03571428571428571,0.5740084710448822,1.0,5/6,10.17%,BCL2L11;NCK1;RNF185;ATXN3;TMEM259
prerank,GO_Biological_Process_2021__polarized epithelial cell differentiation (GO:0030859),0.8403293270270621,1.5357975536735076,0.03571428571428571,0.5723354903806924,1.0,3/8,9.03%,CDC42;RHOA;OPHN1
prerank,GO_Biological_Process_2021__import into nucleus (GO:0051170),-0.800385198732777,-1.5354416412327383,0.022222222222222223,0.6367165644340248,0.89,10/31,7.96%,CSE1L;SEC13;TSC2;IPO5;IPO9;NUP153;NUP133;BACH2;NUP88;STAT3
prerank,GO_Biological_Process_2021__negative regulation of cardiac muscle hypertrophy (GO:0010614),0.8646204669184439,1.5296460125132554,0.0,0.5907427247379866,1.0,2/8,2.93%,ATP2B4;NOTCH1
prerank,GO_Biological_Process_2021__negative regulation of striated muscle cell differentiation (GO:0051154),0.8501120348381244,1.526550614020983,0.125,0.5946423843694143,1.0,3/6,7.82%,NOTCH1;SOX6;HDAC1
prerank,GO_Biological_Process_2021__polyol biosynthetic process (GO:0046173),0.7307404006693374,1.5263248190599406,0.0,0.5844177155704823,1.0,2/10,7.37%,PPIP5K2;IPPK
prerank,GO_Biological_Process_2021__cyclic purine nucleotide metabolic process (GO:0052652),0.8494729287068593,1.5252677671198447,0.0,0.5809378662361113,1.0,4/8,8.36%,ADCY9;GUCY1B1;ADCY6;GUCY1A1
prerank,PanglaoDB_Augmented_2021__Pulmonary Vascular Smooth Muscle Cells,0.5181591187498926,1.5228942212866463,0.0,0.5817619814981224,1.0,11/64,7.29%,TAGLN;ACTA2;LMOD1;ADGRA2;PRKG1;COL14A1;COL5A2;MSRB3;IGFBP7;MYLK;PRRX1
prerank,GO_Biological_Process_2021__smooth muscle cell differentiation (GO:0051145),0.8068099337396412,1.5221614272143662,0.0,0.5735842223597049,1.0,2/7,10.02%,HEY2;MRTFB
prerank,GO_Biological_Process_2021__cAMP biosynthetic process (GO:0006171),0.8304771854717996,1.5203411587497582,0.07692307692307693,0.5735842223597049,1.0,3/6,13.48%,ADCY9;ADCY6;ADCY2
prerank,GO_Biological_Process_2021__regulation of neurogenesis (GO:0050767),0.6074375923526285,1.518682609984263,0.1111111111111111,0.5694251942656717,1.0,3/19,2.93%,HEY2;HEYL;NOTCH1
prerank,GO_Biological_Process_2021__positive regulation of ERAD pathway (GO:1904294),0.8735618161834027,1.51867651062635,0.045454545454545456,0.5604188276777513,1.0,3/7,10.17%,RNF185;ATXN3;TMEM259
prerank,PanglaoDB_Augmented_2021__Myoblasts,0.5692720183508326,1.5178319413077237,0.0,0.5553751994276508,1.0,13/68,8.72%,JPH2;LMOD1;CSPG4;PRKG1;LMCD1;FKBP9;TPM2;COL5A2;TNS2;CAP2;PRRX1;CHST3;PTPN21
prerank,GO_Biological_Process_2021__cellular biogenic amine metabolic process (GO:0006576),0.8979022299661239,1.5177844016553543,0.0,0.5466974619365937,1.0,1/5,0.56%,OAZ2
prerank,GO_Biological_Process_2021__mitochondrial fragmentation involved in apoptotic process (GO:0043653),0.8903441120752947,1.5136304488110341,0.10714285714285714,0.5532202854711946,1.0,2/5,5.26%,ERBB4;VPS35
prerank,GO_Biological_Process_2021__L-ascorbic acid metabolic process (GO:0019852),-0.9569273588278361,-1.5134590867973972,0.0,0.968421155005738,0.98,3/6,3.47%,SLC2A3;SLC23A2;SLC2A1
prerank,GO_Biological_Process_2021__cardiac muscle cell development (GO:0055013),0.7370470868272038,1.5111683041961446,0.04,0.5545315995890153,1.0,3/8,1.63%,MYH11;SORBS2;HEY2
prerank,PanglaoDB_Augmented_2021__Myoepithelial Cells,0.6293820583014552,1.5082672705881535,0.0,0.559590347818782,1.0,8/41,4.39%,JPH2;MYH11;CAV2;ACTA2;NTN4;TINAGL1;FKBP9;ITGA3
prerank,GO_Biological_Process_2021__sarcomere organization (GO:0045214),0.8442841414041717,1.5069428864698746,0.12,0.5559030345098158,1.0,2/6,5.02%,CSRP2;OBSCN
prerank,PanglaoDB_Augmented_2021__Osteocytes,-0.7508050955765155,-1.5068818528475283,0.0,1.0,1.0,8/55,4.09%,STC1;COL4A6;MID1;GJA1;GPR161;TENM3;NXN;EFNB2
prerank,GO_Biological_Process_2021__positive regulation of RNA splicing (GO:0033120),0.6595799402957861,1.5066997334491732,0.14285714285714285,0.5489655015560831,1.0,2/21,0.34%,HSPA1A;RBM20
prerank,PanglaoDB_Augmented_2021__Platelets,-0.7619238620997216,-1.5066464628755865,0.0,0.883786028853976,1.0,6/37,4.81%,SLC2A3;SRGN;FHL1;VEGFA;PDLIM1;WIPF1
prerank,GO_Biological_Process_2021__peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),0.7824185849731741,1.4984216652617524,0.14814814814814814,0.5709431249111364,1.0,2/7,4.54%,ZDHHC15;ZDHHC21
prerank,GO_Biological_Process_2021__peptidyl-L-cysteine S-palmitoylation (GO:0018230),0.7824185849731741,1.4984216652617524,0.14814814814814814,0.5709431249111364,1.0,2/7,4.54%,ZDHHC15;ZDHHC21
prerank,GO_Biological_Process_2021__high-density lipoprotein particle assembly (GO:0034380),-0.9716123576701825,-1.4983565754432033,0.0,0.9657084907060022,1.0,1/5,0.88%,PRKACA
prerank,GO_Biological_Process_2021__chaperone-mediated protein complex assembly (GO:0051131),0.8206719592500497,1.4978870468932328,0.07407407407407407,0.5653113729987476,1.0,2/8,4.06%,HSPA1A;PTGES3
prerank,GO_Biological_Process_2021__positive regulation of TOR signaling (GO:0032008),-0.8175816609138491,-1.4936364587781932,0.0125,0.9804653844965658,1.0,4/16,4.75%,RHEB;GPR137C;SEC13;SLC38A9
prerank,GO_Biological_Process_2021__collagen-activated signaling pathway (GO:0038065),-0.9545422407721289,-1.4893636841294082,0.02857142857142857,0.9836613962533456,1.0,1/6,0.19%,COL4A6
prerank,GO_Biological_Process_2021__regulation of cardiac muscle cell action potential (GO:0098901),0.6786180414225704,1.4892371334368006,0.11764705882352941,0.5974583812461204,1.0,4/15,3.33%,CTNNA3;RYR2;CACNA1C;FGF13
prerank,GO_Biological_Process_2021__regulation of mitotic spindle organization (GO:0060236),0.7766049434201461,1.4877833900948827,0.0,0.5951979729423861,1.0,1/13,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__T cell mediated immunity (GO:0002456),-0.9231710848333176,-1.487721048539045,0.012195121951219513,0.9431933770181935,1.0,2/6,3.06%,CD55;CADM1
prerank,GO_Biological_Process_2021__negative regulation of protein dephosphorylation (GO:0035308),0.701304120269191,1.4858760359392975,0.09523809523809523,0.5969688098866774,1.0,2/9,2.45%,TIPRL;MFHAS1
prerank,GO_Biological_Process_2021__calcium ion transmembrane import into cytosol (GO:0097553),0.6664657798263821,1.4855717801421837,0.17647058823529413,0.5899847833735324,1.0,3/15,2.79%,ATP2B4;RYR2;GRIN2A
prerank,GO_Biological_Process_2021__regulation of protein modification by small protein conjugation or removal (GO:1903320),0.6999362099895462,1.4854216547751553,0.05263157894736842,0.5828956545408689,1.0,1/13,0.08%,HSPA1A
prerank,PanglaoDB_Augmented_2021__Stromal Cells,0.46257127589557995,1.4852175532423886,0.0,0.5758468820139837,1.0,7/62,5.49%,TAGLN;ACTA2;LMOD1;ADGRA2;COL14A1;COL5A2;IGFBP7
prerank,PanglaoDB_Augmented_2021__Adipocyte Progenitor Cells,0.48761760265756127,1.4844550841442994,0.0,0.5707916993686644,1.0,10/65,3.91%,TWIST2;LMOD1;CSPG4;SERPINH1;TRABD2B;NOTCH3;COL14A1;FKBP9;PLS3;COL5A2
prerank,GO_Biological_Process_2021__heterotypic cell-cell adhesion (GO:0034113),0.6781449502097194,1.4844045497618636,0.13333333333333333,0.5636568031265561,1.0,3/11,2.81%,CTNNA3;CD58;ITGA7
prerank,GO_Biological_Process_2021__collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063),-0.9653418738511763,-1.4824796411077772,0.012658227848101266,0.9825687426612841,1.0,1/5,0.19%,COL4A6
prerank,GO_Biological_Process_2021__negative regulation of epithelial cell migration (GO:0010633),-0.8625701138242916,-1.4824688834320408,0.011363636363636364,0.912385261042621,1.0,3/15,3.23%,STC1;ADAMTS9;MCC
prerank,GO_Biological_Process_2021__gland development (GO:0048732),-0.7708954320983485,-1.4804390844485658,0.022988505747126436,0.8958302583448037,1.0,4/20,12.38%,SOD1;NRG1;FGFR2;TGFBR1
prerank,GO_Biological_Process_2021__regulation of inclusion body assembly (GO:0090083),0.813335140657201,1.4799460147441776,0.12,0.5735842223597049,1.0,2/5,5.32%,HSPA1A;SACS
prerank,GO_Biological_Process_2021__'de novo' posttranslational protein folding (GO:0051084),0.6675387347184331,1.479581350314162,0.0,0.5682035073281879,1.0,2/14,4.06%,HSPA1A;PTGES3
prerank,GO_Biological_Process_2021__regulation of nervous system development (GO:0051960),0.678855060865091,1.4795126695883518,0.15,0.5616234762956702,1.0,2/15,1.95%,HEY2;HEYL
prerank,GO_Biological_Process_2021__negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),0.8097253006383816,1.478484362944485,0.11538461538461539,0.5550270857539498,1.0,3/9,6.41%,HSPA1A;BCL2L1;BCL2
prerank,GO_Biological_Process_2021__negative regulation of signal transduction in absence of ligand (GO:1901099),0.8097253006383816,1.478484362944485,0.11538461538461539,0.5550270857539498,1.0,3/9,6.41%,HSPA1A;BCL2L1;BCL2
prerank,GO_Biological_Process_2021__phosphatidylglycerol metabolic process (GO:0046471),0.8429683781522972,1.4743151998625919,0.0967741935483871,0.5626820177754975,1.0,4/6,14.81%,ABCA3;PGS1;SLC27A1;CDS2
prerank,GO_Biological_Process_2021__transcription by RNA polymerase III (GO:0006383),0.6923824394223415,1.4719589757457345,0.045454545454545456,0.566484152410071,1.0,3/10,12.48%,SNAPC3;GTF3C2;GTF3C3
prerank,"GO_Biological_Process_2021__negative regulation of mRNA splicing, via spliceosome (GO:0048025)",-0.9170778590211157,-1.4718803088187702,0.0,0.993038583525842,1.0,2/9,5.24%,SRSF12;SRSF10
prerank,GO_Biological_Process_2021__positive regulation of response to cytokine stimulus (GO:0060760),0.7774100085629884,1.471806470105407,0.16,0.5602975249011978,1.0,3/6,17.06%,TRIM44;DHX9;IL7
prerank,GO_Biological_Process_2021__water-soluble vitamin metabolic process (GO:0006767),-0.8298034186074656,-1.4714341775680495,0.0,0.9415179078918862,1.0,9/22,9.63%,SLC2A3;BTD;SLC23A2;SLC2A1;MMUT;PANK2;ALDH1L1;MCCC2;MTHFD2L
prerank,PanglaoDB_Augmented_2021__Motor Neurons,-0.8425027284010433,-1.469235528644808,0.0,0.9228483947701739,1.0,2/18,3.72%,MID1;TENM3
prerank,GO_Biological_Process_2021__regulation of protein tyrosine kinase activity (GO:0061097),0.5916940902125647,1.4689159462273906,0.05263157894736842,0.5630495078176618,1.0,3/16,4.02%,NOX4;IL34;GPRC5B
prerank,GO_Biological_Process_2021__regulation of activin receptor signaling pathway (GO:0032925),0.7831853853003382,1.4674490569928984,0.1111111111111111,0.5630439994701889,1.0,2/7,5.60%,LEMD3;SKI
prerank,GO_Biological_Process_2021__positive regulation of histone deacetylation (GO:0031065),-0.9147784167909847,-1.463785611088391,0.0,0.9816989328939193,1.0,2/8,6.05%,VEGFA;AKAP8
prerank,MSigDB_Hallmark_2020__Inflammatory Response,-0.7212254181081778,-1.4617404239241343,0.0,0.9746060296091361,1.0,16/55,13.43%,CSF1;F3;SLC7A2;CD55;PDE4B;SELENOS;NFKBIA;ADM;ITGA5;PTPRE;EIF2AK2;SLC1A2;HIF1A;ADORA2B;CMKLR1;IL18
prerank,GO_Biological_Process_2021__protein import into nucleus (GO:0006606),-0.7419224393250398,-1.4616900161678175,0.011363636363636364,0.9291262750067057,1.0,9/39,7.96%,CSE1L;SEC13;TSC2;IPO5;IPO9;NUP153;NUP133;NUP88;STAT3
prerank,GO_Biological_Process_2021__regulation of mitotic nuclear division (GO:0007088),0.7131403473242093,1.4608486950987822,0.06896551724137931,0.5827964795235547,1.0,2/12,1.44%,CAV2;EDN3
prerank,MSigDB_Hallmark_2020__Pperoxisome,-0.7547702239888718,-1.458593035422937,0.0,0.9521451692073223,1.0,7/39,6.85%,GNPAT;SOD1;SLC23A2;CADM1;DHRS3;ESR2;SOD2
prerank,GO_Biological_Process_2021__cardiac muscle cell action potential (GO:0086001),0.6523679397695107,1.455413506373669,0.08695652173913043,0.5992420450154274,1.0,5/15,9.68%,SCN1A;HCN2;CACNA1C;CACNA1D;SLC8A1
prerank,GO_Biological_Process_2021__positive regulation of protein tyrosine kinase activity (GO:0061098),0.6449467460560577,1.4543919482684313,0.043478260869565216,0.5962381897854085,1.0,3/16,4.02%,NOX4;IL34;GPRC5B
prerank,GO_Biological_Process_2021__carboxylic acid metabolic process (GO:0019752),-0.9324746183336782,-1.4511277866832308,0.0,1.0,1.0,3/10,3.47%,SLC2A3;SLC23A2;SLC2A1
prerank,GO_Biological_Process_2021__commissural neuron axon guidance (GO:0071679),-0.9260872367088726,-1.4508703414927313,0.029411764705882353,1.0,1.0,2/5,6.19%,VEGFA;NCAM1
prerank,GO_Biological_Process_2021__peptidyl-serine autophosphorylation (GO:0036289),0.7545407994546486,1.449059411799951,0.2413793103448276,0.6101959812337285,1.0,4/6,16.38%,ATM;MAP2K2;DYRK1A;PIKFYVE
prerank,GO_Biological_Process_2021__transcription preinitiation complex assembly (GO:0070897),-0.9610340006951026,-1.447316675282946,0.0136986301369863,1.0,1.0,2/5,3.04%,TAF7;TAF1B
prerank,GO_Biological_Process_2021__vesicle transport along actin filament (GO:0030050),0.7391474982894183,1.445747154017198,0.09523809523809523,0.6165449839534478,1.0,4/10,9.89%,MYO1E;MYO1D;ACTN4;MYO1B
prerank,GO_Biological_Process_2021__epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198),0.9412999775604289,1.4451266011861785,0.0,0.61207595202527,1.0,3/5,2.93%,HEY2;HEYL;NOTCH1
prerank,GO_Biological_Process_2021__regulation of skeletal muscle cell differentiation (GO:2001014),0.7346066253320344,1.4448415405548012,0.034482758620689655,0.6065619036611153,1.0,1/5,15.90%,MEF2C
prerank,GO_Biological_Process_2021__negative regulation of mRNA processing (GO:0050686),-0.9139886096884419,-1.4448247823656484,0.0,1.0,1.0,2/10,5.24%,SRSF12;SRSF10
prerank,GO_Biological_Process_2021__negative regulation of sprouting angiogenesis (GO:1903671),-0.894293421420197,-1.4437464770360335,0.0,1.0,1.0,3/7,1.75%,EPN1;ADAMTS9;KLF2
prerank,GO_Biological_Process_2021__protein import (GO:0017038),-0.7371022778300654,-1.4435850369027206,0.011363636363636364,1.0,1.0,11/44,7.96%,CSE1L;SEC13;TSC2;IPO5;IPO9;NUP153;NUP133;NUP88;ALDH3A2;PEX3;STAT3
prerank,GO_Biological_Process_2021__positive regulation of locomotion (GO:0040017),-0.9143293741708848,-1.4399506320873081,0.0,1.0,1.0,2/7,6.42%,TWIST1;TGFB1
prerank,GO_Biological_Process_2021__negative regulation of protein ubiquitination (GO:0031397),0.5276672993583368,1.4379857369029738,0.0,0.6277235494701873,1.0,1/22,0.08%,HSPA1A
prerank,GO_Biological_Process_2021__regulation of cell cycle G1/S phase transition (GO:1902806),0.6223468423745342,1.4373557711782083,0.11764705882352941,0.6239455410284279,1.0,1/12,0.33%,ATP2B4
prerank,GO_Biological_Process_2021__myoblast differentiation (GO:0045445),-0.8895319066124758,-1.435747805022854,0.011764705882352941,1.0,1.0,1/9,1.40%,NRG1
