Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	negative regulation of epithelial cell migration (GO:0010633)	5/35	4.440712e-03	7.992375e-01	0	0	5.183012e+00	2.807607e+01	SVBP;ADGRB1;PTPN23;VASH1;ADAMTS9
PanglaoDB_Augmented_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	4.462745e-03	7.992375e-01	0	0	6.903870e+00	3.736368e+01	SPRED3;SPRED2;SPRED1;MSX1
PanglaoDB_Augmented_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	6/50	4.563060e-03	7.992375e-01	0	0	4.244401e+00	2.287631e+01	SPRED3;DUSP4;SPRED2;SPRED1;TIMP3;EPHB2
PanglaoDB_Augmented_2021	cell part morphogenesis (GO:0032990)	3/13	6.933448e-03	8.456230e-01	0	0	9.309135e+00	4.627941e+01	PID1;MYH14;WASF1
PanglaoDB_Augmented_2021	regulation of mRNA metabolic process (GO:1903311)	3/13	6.933448e-03	8.456230e-01	0	0	9.309135e+00	4.627941e+01	SRPK3;PTCD2;NCBP1
PanglaoDB_Augmented_2021	response to interleukin-6 (GO:0070741)	3/13	6.933448e-03	8.456230e-01	0	0	9.309135e+00	4.627941e+01	PTPRT;PID1;PTGIS
PanglaoDB_Augmented_2021	sodium-independent organic anion transport (GO:0043252)	3/14	8.621173e-03	8.456230e-01	0	0	8.462413e+00	4.022637e+01	SLCO2B1;SLCO6A1;SLC16A2
PanglaoDB_Augmented_2021	medium-chain fatty acid catabolic process (GO:0051793)	2/5	9.213796e-03	8.456230e-01	0	0	2.066133e+01	9.684077e+01	GLYATL2;ABHD1
PanglaoDB_Augmented_2021	negative regulation of metallopeptidase activity (GO:1905049)	2/5	9.213796e-03	8.456230e-01	0	0	2.066133e+01	9.684077e+01	TIMP2;TIMP3
PanglaoDB_Augmented_2021	peripheral nervous system neuron differentiation (GO:0048934)	2/5	9.213796e-03	8.456230e-01	0	0	2.066133e+01	9.684077e+01	ETV1;RUNX1
PanglaoDB_Augmented_2021	negative regulation of MAPK cascade (GO:0043409)	8/94	9.363844e-03	8.456230e-01	0	0	2.898448e+00	1.353836e+01	SPRED3;DUSP4;SPRED2;SPRED1;CAV3;TIMP3;EPHB2;BMP7
PanglaoDB_Augmented_2021	muscle organ development (GO:0007517)	6/58	9.424773e-03	8.456230e-01	0	0	3.589929e+00	1.674492e+01	TAGLN;SGCD;LAMA2;CAV3;IGF1;MKX
PanglaoDB_Augmented_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	4/28	1.077261e-02	8.456230e-01	0	0	5.176297e+00	2.345250e+01	HOMER2;FHL2;IGF1;LMCD1
PanglaoDB_Augmented_2021	lamellipodium organization (GO:0097581)	4/29	1.219295e-02	8.456230e-01	0	0	4.968989e+00	2.189782e+01	KIT;ARFIP2;CDH13;WASF1
PanglaoDB_Augmented_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	4/29	1.219295e-02	8.456230e-01	0	0	4.968989e+00	2.189782e+01	SPRED3;SPRED2;SPRED1;VASN
PanglaoDB_Augmented_2021	negative regulation of epithelial cell differentiation (GO:0030857)	3/16	1.266100e-02	8.456230e-01	0	0	7.159763e+00	3.128265e+01	SPRED3;SPRED2;SPRED1
PanglaoDB_Augmented_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	2/6	1.353503e-02	8.456230e-01	0	0	1.549520e+01	6.666770e+01	SLC35B3;PAPSS2
PanglaoDB_Augmented_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	2/6	1.353503e-02	8.456230e-01	0	0	1.549520e+01	6.666770e+01	SLC35B3;PAPSS2
PanglaoDB_Augmented_2021	peripheral nervous system neuron development (GO:0048935)	2/6	1.353503e-02	8.456230e-01	0	0	1.549520e+01	6.666770e+01	ETV1;RUNX1
PanglaoDB_Augmented_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	3/17	1.502180e-02	8.456230e-01	0	0	6.648008e+00	2.791002e+01	SPRED3;SPRED2;SPRED1
PanglaoDB_Augmented_2021	regulation of dendrite extension (GO:1903859)	3/18	1.761383e-02	8.456230e-01	0	0	6.204487e+00	2.506036e+01	SYT4;SYT2;OSTN
PanglaoDB_Augmented_2021	regulation of fatty acid metabolic process (GO:0019217)	3/18	1.761383e-02	8.456230e-01	0	0	6.204487e+00	2.506036e+01	PRKAB2;FABP3;ADIPOR2
PanglaoDB_Augmented_2021	positive regulation of transferase activity (GO:0051347)	10/148	1.835527e-02	8.456230e-01	0	0	2.259061e+00	9.031361e+00	ALK;RFC5;KIT;TCP1;KDR;ROR1;SERINC1;ROR2;EPHB2;EPHA3
PanglaoDB_Augmented_2021	cellular amino acid biosynthetic process (GO:0008652)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	PAH;ALDH1A1
PanglaoDB_Augmented_2021	regulation of fat cell proliferation (GO:0070344)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	PER2;PID1
PanglaoDB_Augmented_2021	regulation of metallopeptidase activity (GO:1905048)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	SVBP;TIMP2
PanglaoDB_Augmented_2021	regulation of striated muscle cell differentiation (GO:0051153)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	HDAC5;NRG1
PanglaoDB_Augmented_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	IGF1;SOD2
PanglaoDB_Augmented_2021	vascular wound healing (GO:0061042)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	KDR;ADIPOR2
PanglaoDB_Augmented_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	2/7	1.855842e-02	8.456230e-01	0	0	1.239552e+01	4.941885e+01	KIT;SOD2
PanglaoDB_Augmented_2021	carbohydrate derivative catabolic process (GO:1901136)	3/19	2.043881e-02	8.456230e-01	0	0	5.816406e+00	2.262768e+01	FBXO27;AOAH;ADAMTS9
PanglaoDB_Augmented_2021	negative regulation of protein kinase activity (GO:0006469)	7/90	2.293213e-02	8.456230e-01	0	0	2.623980e+00	9.906091e+00	PTPRT;SPRED1;PTPRB;UBASH3B;CAV3;PRKRIP1;TRIB2
PanglaoDB_Augmented_2021	positive regulation of protein localization to cell periphery (GO:1904377)	5/52	2.306354e-02	8.456230e-01	0	0	3.305398e+00	1.245971e+01	STAC;ZDHHC5;PTPN9;EPHB2;EPHA3
PanglaoDB_Augmented_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	5/52	2.306354e-02	8.456230e-01	0	0	3.305398e+00	1.245971e+01	STAC;ZDHHC5;PTPN9;EPHB2;EPHA3
PanglaoDB_Augmented_2021	regulation of positive chemotaxis (GO:0050926)	2/8	2.423584e-02	8.456230e-01	0	0	1.032907e+01	3.842333e+01	KDR;CDH13
PanglaoDB_Augmented_2021	negative regulation of muscle cell apoptotic process (GO:0010656)	2/8	2.423584e-02	8.456230e-01	0	0	1.032907e+01	3.842333e+01	IGF1;BMP7
PanglaoDB_Augmented_2021	neurotransmitter receptor diffusion trapping (GO:0099628)	2/8	2.423584e-02	8.456230e-01	0	0	1.032907e+01	3.842333e+01	CACNG3;CACNG4
PanglaoDB_Augmented_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	2/8	2.423584e-02	8.456230e-01	0	0	1.032907e+01	3.842333e+01	PTPRT;PTPRB
PanglaoDB_Augmented_2021	postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)	2/8	2.423584e-02	8.456230e-01	0	0	1.032907e+01	3.842333e+01	CACNG3;CACNG4
PanglaoDB_Augmented_2021	cardiac muscle tissue development (GO:0048738)	5/53	2.483129e-02	8.456230e-01	0	0	3.236368e+00	1.196049e+01	SGCD;NRG1;MSX1;ADAMTS9;BMP7
PanglaoDB_Augmented_2021	NAD biosynthetic process (GO:0009435)	3/21	2.678997e-02	8.456230e-01	0	0	5.169605e+00	1.871256e+01	PTGIS;NAXE;NMNAT3
PanglaoDB_Augmented_2021	positive regulation of cellular component organization (GO:0051130)	8/114	2.707461e-02	8.456230e-01	0	0	2.349133e+00	8.478393e+00	LMAN1;BCL2L11;TMEM30A;LRP4;NRG1;PTPN23;BMP7;RUNX1
PanglaoDB_Augmented_2021	positive regulation of kinase activity (GO:0033674)	8/114	2.707461e-02	8.456230e-01	0	0	2.349133e+00	8.478393e+00	ALK;KIT;KDR;SPDYA;ROR1;ROR2;EPHB2;EPHA3
PanglaoDB_Augmented_2021	regulation of kinase activity (GO:0043549)	7/94	2.827774e-02	8.456230e-01	0	0	2.502818e+00	8.924249e+00	ALK;KIT;KDR;ROR1;ROR2;EPHB2;EPHA3
PanglaoDB_Augmented_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	5/55	2.862198e-02	8.456230e-01	0	0	3.106592e+00	1.103952e+01	SPRED3;SPRED2;SPRED1;EYA4;MSX1
PanglaoDB_Augmented_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	3/22	3.031533e-02	8.456230e-01	0	0	4.897267e+00	1.712135e+01	TIMP2;TIMP3;PTPN3
PanglaoDB_Augmented_2021	negative regulation of phosphate metabolic process (GO:0045936)	3/22	3.031533e-02	8.456230e-01	0	0	4.897267e+00	1.712135e+01	PRKRIP1;INHA;BMP7
PanglaoDB_Augmented_2021	negative regulation of endothelial cell migration (GO:0010596)	4/38	3.041814e-02	8.456230e-01	0	0	3.651969e+00	1.275529e+01	SVBP;ADGRB1;VASH1;ADAMTS9
PanglaoDB_Augmented_2021	negative regulation of nitric oxide biosynthetic process (GO:0045019)	2/9	3.052148e-02	8.456230e-01	0	0	8.853029e+00	3.089109e+01	PTGIS;KHSRP
PanglaoDB_Augmented_2021	negative regulation of nitric oxide metabolic process (GO:1904406)	2/9	3.052148e-02	8.456230e-01	0	0	8.853029e+00	3.089109e+01	PTGIS;KHSRP
PanglaoDB_Augmented_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	9/140	3.240686e-02	8.456230e-01	0	0	2.139109e+00	7.335829e+00	ALK;PTPRT;SHC3;KIT;KDR;ROR1;ROR2;EPHB2;EPHA3
PanglaoDB_Augmented_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	4/39	3.308203e-02	8.456230e-01	0	0	3.547443e+00	1.209240e+01	SPRED3;SPRED2;SPRED1;BMP7
PanglaoDB_Augmented_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	6/77	3.372606e-02	8.456230e-01	0	0	2.626659e+00	8.903018e+00	UNC5B;KIT;KDR;ROR1;ROR2;IGF1
PanglaoDB_Augmented_2021	regulation of neural precursor cell proliferation (GO:2000177)	3/23	3.407210e-02	8.456230e-01	0	0	4.652163e+00	1.572095e+01	PTPRZ1;SLC16A2;NES
PanglaoDB_Augmented_2021	carboxylic acid metabolic process (GO:0019752)	4/40	3.587784e-02	8.456230e-01	0	0	3.448725e+00	1.147610e+01	CYB5A;PTGIS;CYP1A2;ST3GAL1
PanglaoDB_Augmented_2021	regulation of MAPK cascade (GO:0043408)	10/166	3.666391e-02	8.456230e-01	0	0	1.996530e+00	6.600453e+00	SPRED1;CAV3;TRIM5;NRK;KIT;KDR;APIP;ROR1;ROR2;IGF1
PanglaoDB_Augmented_2021	chloride ion homeostasis (GO:0055064)	2/10	3.737174e-02	8.456230e-01	0	0	7.746000e+00	2.545987e+01	CA12;SLC12A7
PanglaoDB_Augmented_2021	DNA dealkylation (GO:0035510)	2/10	3.737174e-02	8.456230e-01	0	0	7.746000e+00	2.545987e+01	ALKBH3;ALKBH2
PanglaoDB_Augmented_2021	DNA dealkylation involved in DNA repair (GO:0006307)	2/10	3.737174e-02	8.456230e-01	0	0	7.746000e+00	2.545987e+01	ALKBH3;ALKBH2
PanglaoDB_Augmented_2021	monovalent inorganic anion homeostasis (GO:0055083)	2/10	3.737174e-02	8.456230e-01	0	0	7.746000e+00	2.545987e+01	CA12;SLC12A7
PanglaoDB_Augmented_2021	phosphatidylcholine catabolic process (GO:0034638)	2/10	3.737174e-02	8.456230e-01	0	0	7.746000e+00	2.545987e+01	PLA2G10;ENPP2
PanglaoDB_Augmented_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	3/24	3.805813e-02	8.456230e-01	0	0	4.430403e+00	1.448139e+01	CAV3;IGF1;LMCD1
PanglaoDB_Augmented_2021	regulation of protein localization to plasma membrane (GO:1903076)	6/80	3.957213e-02	8.456230e-01	0	0	2.519781e+00	8.137960e+00	PID1;STAC;ZDHHC5;PTPN9;EPHB2;EPHA3
PanglaoDB_Augmented_2021	negative regulation of protein catabolic process (GO:0042177)	4/42	4.186671e-02	8.456230e-01	0	0	3.266875e+00	1.036666e+01	ADGRB1;TIMP2;TIMP3;PTPN3
PanglaoDB_Augmented_2021	negative regulation of kinase activity (GO:0033673)	5/62	4.466606e-02	8.456230e-01	0	0	2.724093e+00	8.467957e+00	SPRED1;UBASH3B;CAV3;PRKRIP1;TRIB2
PanglaoDB_Augmented_2021	angiogenesis involved in wound healing (GO:0060055)	2/11	4.474517e-02	8.456230e-01	0	0	6.884978e+00	2.139005e+01	KDR;ADIPOR2
PanglaoDB_Augmented_2021	cell differentiation in spinal cord (GO:0021515)	2/11	4.474517e-02	8.456230e-01	0	0	6.884978e+00	2.139005e+01	SOX13;MDGA1
PanglaoDB_Augmented_2021	response to corticosteroid (GO:0031960)	2/11	4.474517e-02	8.456230e-01	0	0	6.884978e+00	2.139005e+01	CALCR;GOT1
PanglaoDB_Augmented_2021	positive regulation of dendrite development (GO:1900006)	2/11	4.474517e-02	8.456230e-01	0	0	6.884978e+00	2.139005e+01	ALK;BMP7
PanglaoDB_Augmented_2021	lamellipodium assembly (GO:0030032)	3/26	4.670655e-02	8.456230e-01	0	0	4.044732e+00	1.239254e+01	KIT;ARFIP2;CDH13
PanglaoDB_Augmented_2021	neuropeptide signaling pathway (GO:0007218)	5/63	4.731941e-02	8.456230e-01	0	0	2.676987e+00	8.167046e+00	NPY;GPR149;CPE;SORCS2;HCRTR2
PanglaoDB_Augmented_2021	RNA export from nucleus (GO:0006405)	7/106	4.917571e-02	8.456230e-01	0	0	2.198078e+00	6.621391e+00	FYTTD1;NUP210;CPSF1;NCBP1;TPR;NUP62CL;SLU7
PanglaoDB_Augmented_2021	negative regulation of protein phosphorylation (GO:0001933)	9/152	5.028094e-02	8.456230e-01	0	0	1.958381e+00	5.855813e+00	SPRED3;SPRED2;SPRED1;PID1;UBASH3B;CAV3;PRKRIP1;EPHB2;TRIB2
PanglaoDB_Augmented_2021	response to glucocorticoid (GO:0051384)	3/27	5.136192e-02	8.456230e-01	0	0	3.876002e+00	1.150730e+01	BCL2L11;CALCR;GOT1
PanglaoDB_Augmented_2021	dephosphorylation (GO:0016311)	9/153	5.201377e-02	8.456230e-01	0	0	1.944680e+00	5.748955e+00	PTPRT;DUSP4;DUSP5;PTPRB;PTPRZ1;PTPN9;PPP2R3B;CDC14B;PTPN3
PanglaoDB_Augmented_2021	axonal fasciculation (GO:0007413)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	EPHB2;EPHA3
PanglaoDB_Augmented_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	SH3RF1;RUNX1
PanglaoDB_Augmented_2021	calcium ion-regulated exocytosis of neurotransmitter (GO:0048791)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	UNC13B;SYT2
PanglaoDB_Augmented_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	RASA1;PCBP2
PanglaoDB_Augmented_2021	regulation of plasminogen activation (GO:0010755)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	MELTF;RUNX1
PanglaoDB_Augmented_2021	epithelial cell-cell adhesion (GO:0090136)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	ITGB5;KIT
PanglaoDB_Augmented_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	HOMER2;FHL2
PanglaoDB_Augmented_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	2/12	5.260235e-02	8.456230e-01	0	0	6.196160e+00	1.824766e+01	HOMER2;FHL2
PanglaoDB_Augmented_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	19/404	5.262837e-02	8.456230e-01	0	0	1.541234e+00	4.538163e+00	ALK;PTPRT;SHC3;NCBP1;NRG1;IGF1;SULF2;SPRED2;SPRED1;UBASH3B;RASA1;KIT;KDR;ATP6V1B2;ROR1;ROR2;EPHB2;ATP6V0D2;EPHA3
PanglaoDB_Augmented_2021	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	5/65	5.290076e-02	8.456230e-01	0	0	2.587487e+00	7.605497e+00	HRH1;HTR7;HRH2;HTR1F;NPY
PanglaoDB_Augmented_2021	cellular response to interleukin-6 (GO:0071354)	3/28	5.623265e-02	8.456230e-01	0	0	3.720769e+00	1.070933e+01	PTPRT;PID1;PTGIS
PanglaoDB_Augmented_2021	positive regulation of neuron projection development (GO:0010976)	6/88	5.815224e-02	8.456230e-01	0	0	2.273006e+00	6.465999e+00	ALK;ROR1;ROR2;BMP7;EPHA3;ARSB
PanglaoDB_Augmented_2021	regulation of cell aging (GO:0090342)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	NEK6;VASH1
PanglaoDB_Augmented_2021	embryonic hemopoiesis (GO:0035162)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	KIT;KDR
PanglaoDB_Augmented_2021	homeostasis of number of cells (GO:0048872)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	LRRC19;LPCAT3
PanglaoDB_Augmented_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	UFM1;TPR
PanglaoDB_Augmented_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	IGF1;LMCD1
PanglaoDB_Augmented_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	IGF1;LMCD1
PanglaoDB_Augmented_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	2/13	6.090580e-02	8.456230e-01	0	0	5.632582e+00	1.576237e+01	CPSF1;NCBP1
PanglaoDB_Augmented_2021	lipid catabolic process (GO:0016042)	3/29	6.131415e-02	8.456230e-01	0	0	3.577478e+00	9.987404e+00	GLYATL2;LIPH;CYP1A2
PanglaoDB_Augmented_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	5/68	6.196015e-02	8.456230e-01	0	0	2.463890e+00	6.852728e+00	SPRED3;SPRED2;SPRED1;LTBP1;VASN
PanglaoDB_Augmented_2021	2-oxoglutarate metabolic process (GO:0006103)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	GOT1;OGDH
PanglaoDB_Augmented_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	WFS1;LPCAT3
PanglaoDB_Augmented_2021	ether lipid metabolic process (GO:0046485)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	PEX7;NCEH1
PanglaoDB_Augmented_2021	heart process (GO:0003015)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	SGCD;NOX4
PanglaoDB_Augmented_2021	manganese ion transport (GO:0006828)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	TRPC7;TRPC3
PanglaoDB_Augmented_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	CPSF1;NCBP1
PanglaoDB_Augmented_2021	NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	PTGIS;NAXE
PanglaoDB_Augmented_2021	ovarian follicle development (GO:0001541)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	KIT;INHA
PanglaoDB_Augmented_2021	positive regulation of brown fat cell differentiation (GO:0090336)	2/14	6.961992e-02	8.456230e-01	0	0	5.162933e+00	1.375769e+01	SOX13;BMP7
PanglaoDB_Augmented_2021	fatty acid biosynthetic process (GO:0006633)	5/71	7.184071e-02	8.456230e-01	0	0	2.351530e+00	6.192293e+00	LIPH;ABHD1;CYP1A2;ELOVL6;DECR2
PanglaoDB_Augmented_2021	negative regulation of neuron apoptotic process (GO:0043524)	5/71	7.184071e-02	8.456230e-01	0	0	2.351530e+00	6.192293e+00	PTPRZ1;UNC5B;WFS1;RASA1;SOD2
PanglaoDB_Augmented_2021	visual perception (GO:0007601)	6/93	7.202019e-02	8.456230e-01	0	0	2.141818e+00	5.634713e+00	CRYBG3;WFS1;RDH10;EYA4;POU6F2;RABGGTB
PanglaoDB_Augmented_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	12/238	7.256132e-02	8.456230e-01	0	0	1.653097e+00	4.336609e+00	DUSP4;SPRED3;SPRED2;SPRED1;CALCR;KDR;APIP;TIMP3;ROR1;ROR2;EPHB2;NPNT
PanglaoDB_Augmented_2021	regulation of protein modification process (GO:0031399)	4/51	7.531184e-02	8.456230e-01	0	0	2.640074e+00	6.827542e+00	SPRED3;SPRED2;SPRED1;RABL3
PanglaoDB_Augmented_2021	superoxide metabolic process (GO:0006801)	3/32	7.777278e-02	8.456230e-01	0	0	3.206897e+00	8.190298e+00	NOX4;NOX5;SOD2
PanglaoDB_Augmented_2021	sensory perception of light stimulus (GO:0050953)	6/95	7.805436e-02	8.456230e-01	0	0	2.093470e+00	5.339081e+00	CRYBG3;WFS1;RDH10;EYA4;POU6F2;RABGGTB
PanglaoDB_Augmented_2021	endoderm development (GO:0007492)	2/15	7.871088e-02	8.456230e-01	0	0	4.765538e+00	1.211387e+01	DUSP4;DUSP5
PanglaoDB_Augmented_2021	superoxide anion generation (GO:0042554)	2/15	7.871088e-02	8.456230e-01	0	0	4.765538e+00	1.211387e+01	NOX4;NOX5
PanglaoDB_Augmented_2021	medium-chain fatty acid metabolic process (GO:0051791)	2/15	7.871088e-02	8.456230e-01	0	0	4.765538e+00	1.211387e+01	GLYATL2;ABHD1
PanglaoDB_Augmented_2021	membrane raft organization (GO:0031579)	2/15	7.871088e-02	8.456230e-01	0	0	4.765538e+00	1.211387e+01	CAV3;NAXE
PanglaoDB_Augmented_2021	myoblast differentiation (GO:0045445)	2/15	7.871088e-02	8.456230e-01	0	0	4.765538e+00	1.211387e+01	NRG1;IGF1
PanglaoDB_Augmented_2021	negative regulation of cell differentiation (GO:0045596)	10/191	7.882635e-02	8.456230e-01	0	0	1.718528e+00	4.365933e+00	SPRED3;SPRED2;SPRED1;MYB;PKP2;DTX1;TRIB2;BMP7;VASN;RUNX1T1
PanglaoDB_Augmented_2021	vasculogenesis (GO:0001570)	3/33	8.364543e-02	8.456230e-01	0	0	3.099840e+00	7.691225e+00	SPRED1;RASA1;KDR
PanglaoDB_Augmented_2021	primary alcohol metabolic process (GO:0034308)	3/33	8.364543e-02	8.456230e-01	0	0	3.099840e+00	7.691225e+00	RDH10;CYP1A2;IGF1
PanglaoDB_Augmented_2021	negative regulation of neuron death (GO:1901215)	6/98	8.762259e-02	8.456230e-01	0	0	2.024890e+00	4.930032e+00	PM20D1;PTPRZ1;UNC5B;WFS1;RASA1;SOD2
PanglaoDB_Augmented_2021	regulation of defense response to virus (GO:0050688)	2/16	8.814659e-02	8.456230e-01	0	0	4.424914e+00	1.074703e+01	TRAF3;PCBP2
PanglaoDB_Augmented_2021	regulation of fatty acid oxidation (GO:0046320)	2/16	8.814659e-02	8.456230e-01	0	0	4.424914e+00	1.074703e+01	FABP3;TYSND1
PanglaoDB_Augmented_2021	regulation of mitotic sister chromatid separation (GO:0010965)	2/16	8.814659e-02	8.456230e-01	0	0	4.424914e+00	1.074703e+01	NEK6;TPR
PanglaoDB_Augmented_2021	striated muscle tissue development (GO:0014706)	3/34	8.970159e-02	8.456230e-01	0	0	2.999690e+00	7.233053e+00	SGCD;MYH14;BMP7
PanglaoDB_Augmented_2021	phosphatidylserine metabolic process (GO:0006658)	3/34	8.970159e-02	8.456230e-01	0	0	2.999690e+00	7.233053e+00	LPCAT3;PLA2G10;SERINC1
PanglaoDB_Augmented_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	5/76	9.010122e-02	8.456230e-01	0	0	2.185363e+00	5.259779e+00	SPRED3;SPRED2;SPRED1;EPHA3;VASN
