Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	T cell receptor signaling pathway	3/104	3.665389e-01	9.848790e-01	0	0	1.404691e+00	1.409819e+00	ZAP70;PTPN6;MAP3K14
MSigDB_Hallmark_2020	Cell adhesion molecules	4/148	3.688704e-01	9.848790e-01	0	0	1.313936e+00	1.310401e+00	IGSF11;NLGN4X;CLDN15;ICAM1
MSigDB_Hallmark_2020	Chemical carcinogenesis	6/239	3.767386e-01	9.848790e-01	0	0	1.218422e+00	1.189428e+00	VDR;SRC;CREB3L1;GSTT2;ARNT;CREB5
MSigDB_Hallmark_2020	Human papillomavirus infection	8/331	3.812541e-01	9.848790e-01	0	0	1.172180e+00	1.130321e+00	RELN;CDK6;CREB3L1;MFNG;IFNA2;TNC;ATP6V0A4;CREB5
MSigDB_Hallmark_2020	Glucagon signaling pathway	3/107	3.834667e-01	9.848790e-01	0	0	1.363961e+00	1.307360e+00	CREB3L1;CPT1C;CREB5
MSigDB_Hallmark_2020	Th17 cell differentiation	3/107	3.834667e-01	9.848790e-01	0	0	1.363961e+00	1.307360e+00	ZAP70;IL4R;RUNX1
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	5/197	3.885375e-01	9.848790e-01	0	0	1.231771e+00	1.164474e+00	CLDN15;SRC;MYH14;PTPN6;F2
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	3/108	3.890875e-01	9.848790e-01	0	0	1.350902e+00	1.275185e+00	RCL1;GNL3L;UTP18
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	2/65	3.918122e-01	9.848790e-01	0	0	1.500596e+00	1.406017e+00	CREB3L1;CREB5
MSigDB_Hallmark_2020	Cushing syndrome	4/155	4.017642e-01	9.848790e-01	0	0	1.252574e+00	1.142210e+00	CDK6;CREB3L1;ARNT;CREB5
MSigDB_Hallmark_2020	Acute myeloid leukemia	2/67	4.064262e-01	9.848790e-01	0	0	1.454275e+00	1.309360e+00	BCL2A1;RUNX1
MSigDB_Hallmark_2020	Epstein-Barr virus infection	5/202	4.090738e-01	9.848790e-01	0	0	1.200198e+00	1.072809e+00	SEM1;CDK6;IFNA2;MAP3K14;ICAM1
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	8/341	4.127516e-01	9.848790e-01	0	0	1.136389e+00	1.005602e+00	GABRR2;GRM2;OXTR;GPR35;GRM8;LEPR;F2;GABRE
MSigDB_Hallmark_2020	Mitophagy	2/68	4.136696e-01	9.848790e-01	0	0	1.432167e+00	1.264156e+00	SRC;RRAS2
MSigDB_Hallmark_2020	Maturity onset diabetes of the young	1/26	4.204594e-01	9.848790e-01	0	0	1.889855e+00	1.637384e+00	ONECUT1
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	2/69	4.208688e-01	9.848790e-01	0	0	1.410719e+00	1.220884e+00	LEPR;CPT1C
MSigDB_Hallmark_2020	Amphetamine addiction	2/69	4.208688e-01	9.848790e-01	0	0	1.410719e+00	1.220884e+00	CREB3L1;CREB5
MSigDB_Hallmark_2020	Renal cell carcinoma	2/69	4.208688e-01	9.848790e-01	0	0	1.410719e+00	1.220884e+00	PDGFB;ARNT
MSigDB_Hallmark_2020	Proteoglycans in cancer	5/205	4.213535e-01	9.848790e-01	0	0	1.182012e+00	1.021593e+00	SRC;RRAS2;PTPN6;IGF1;FGFR1
MSigDB_Hallmark_2020	Collecting duct acid secretion	1/27	4.325005e-01	9.848790e-01	0	0	1.817075e+00	1.523021e+00	ATP6V0A4
MSigDB_Hallmark_2020	Non-small cell lung cancer	2/72	4.421885e-01	9.848790e-01	0	0	1.350052e+00	1.101668e+00	ALK;CDK6
MSigDB_Hallmark_2020	Butanoate metabolism	1/28	4.442920e-01	9.848790e-01	0	0	1.749687e+00	1.419474e+00	ACSM1
MSigDB_Hallmark_2020	Growth hormone synthesis, secretion and action	3/119	4.498908e-01	9.848790e-01	0	0	1.222108e+00	9.761594e-01	CREB3L1;IGF1;CREB5
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	3/119	4.498908e-01	9.848790e-01	0	0	1.222108e+00	9.761594e-01	CERS3;SGMS1;PLD1
MSigDB_Hallmark_2020	PPAR signaling pathway	2/74	4.561590e-01	9.848790e-01	0	0	1.312416e+00	1.030134e+00	CPT1C;PLIN5
MSigDB_Hallmark_2020	Hepatocellular carcinoma	4/168	4.618709e-01	9.848790e-01	0	0	1.152513e+00	8.902817e-01	CDK6;TXNRD3;GSTT2;ARID1B
MSigDB_Hallmark_2020	Thyroid hormone synthesis	2/75	4.630683e-01	9.848790e-01	0	0	1.294371e+00	9.965115e-01	CREB3L1;CREB5
MSigDB_Hallmark_2020	Chronic myeloid leukemia	2/76	4.699259e-01	9.848790e-01	0	0	1.276814e+00	9.642251e-01	CDK6;RUNX1
MSigDB_Hallmark_2020	Gastric acid secretion	2/76	4.699259e-01	9.848790e-01	0	0	1.276814e+00	9.642251e-01	SLC26A7;KCNJ2
MSigDB_Hallmark_2020	Pancreatic cancer	2/76	4.699259e-01	9.848790e-01	0	0	1.276814e+00	9.642251e-01	CDK6;PLD1
MSigDB_Hallmark_2020	Leishmaniasis	2/77	4.767308e-01	9.848790e-01	0	0	1.259726e+00	9.332088e-01	NOS2;PTPN6
MSigDB_Hallmark_2020	Circadian rhythm	1/31	4.782201e-01	9.848790e-01	0	0	1.574477e+00	1.161467e+00	NPAS2
MSigDB_Hallmark_2020	RNA degradation	2/79	4.901799e-01	9.848790e-01	0	0	1.226880e+00	8.747442e-01	PNLDC1;CNOT2
MSigDB_Hallmark_2020	Fructose and mannose metabolism	1/33	4.996827e-01	9.848790e-01	0	0	1.475921e+00	1.023967e+00	PFKFB3
MSigDB_Hallmark_2020	SNARE interactions in vesicular transport	1/33	4.996827e-01	9.848790e-01	0	0	1.475921e+00	1.023967e+00	BET1
MSigDB_Hallmark_2020	Nicotinate and nicotinamide metabolism	1/35	5.202645e-01	9.848790e-01	0	0	1.388960e+00	9.075713e-01	NMNAT2
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	5.302364e-01	9.848790e-01	0	0	1.349206e+00	8.559800e-01	B3GNT6
MSigDB_Hallmark_2020	Starch and sucrose metabolism	1/36	5.302364e-01	9.848790e-01	0	0	1.349206e+00	8.559800e-01	MGAM
MSigDB_Hallmark_2020	African trypanosomiasis	1/37	5.400016e-01	9.848790e-01	0	0	1.311661e+00	8.082236e-01	ICAM1
MSigDB_Hallmark_2020	Alanine, aspartate and glutamate metabolism	1/37	5.400016e-01	9.848790e-01	0	0	1.311661e+00	8.082236e-01	GPT
MSigDB_Hallmark_2020	Aldosterone-regulated sodium reabsorption	1/37	5.400016e-01	9.848790e-01	0	0	1.311661e+00	8.082236e-01	IGF1
MSigDB_Hallmark_2020	Alcoholism	4/186	5.412309e-01	9.848790e-01	0	0	1.037566e+00	6.369713e-01	HDAC4;CREB3L1;CREB5;SLC29A2
MSigDB_Hallmark_2020	Apelin signaling pathway	3/137	5.434266e-01	9.848790e-01	0	0	1.056966e+00	6.446021e-01	HDAC4;NOS2;RRAS2
MSigDB_Hallmark_2020	Estrogen signaling pathway	3/137	5.434266e-01	9.848790e-01	0	0	1.056966e+00	6.446021e-01	SRC;CREB3L1;CREB5
MSigDB_Hallmark_2020	Yersinia infection	3/137	5.434266e-01	9.848790e-01	0	0	1.056966e+00	6.446021e-01	ZAP70;SRC;ARHGEF7
MSigDB_Hallmark_2020	ECM-receptor interaction	2/88	5.479286e-01	9.848790e-01	0	0	1.097978e+00	6.605551e-01	RELN;TNC
MSigDB_Hallmark_2020	Primary immunodeficiency	1/38	5.495642e-01	9.848790e-01	0	0	1.276146e+00	7.639386e-01	ZAP70
MSigDB_Hallmark_2020	Apoptosis	3/142	5.677402e-01	9.848790e-01	0	0	1.018684e+00	5.766682e-01	BCL2A1;CTSK;MAP3K14
MSigDB_Hallmark_2020	Small cell lung cancer	2/92	5.720850e-01	9.848790e-01	0	0	1.048964e+00	5.858126e-01	CDK6;NOS2
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	2/92	5.720850e-01	9.848790e-01	0	0	1.048964e+00	5.858126e-01	ZAP70;IL4R
MSigDB_Hallmark_2020	Spinocerebellar ataxia	3/143	5.725068e-01	9.848790e-01	0	0	1.011356e+00	5.640641e-01	SEM1;ATXN1;RELN
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	6/295	5.767436e-01	9.848790e-01	0	0	9.794841e-01	5.390664e-01	IL4R;IFNA2;LEPR;IL20RB;LIFR;TNFSF13B
MSigDB_Hallmark_2020	Bladder cancer	1/41	5.770785e-01	9.848790e-01	0	0	1.180254e+00	6.488762e-01	SRC
MSigDB_Hallmark_2020	Ferroptosis	1/41	5.770785e-01	9.848790e-01	0	0	1.180254e+00	6.488762e-01	SLC39A8
MSigDB_Hallmark_2020	Homologous recombination	1/41	5.770785e-01	9.848790e-01	0	0	1.180254e+00	6.488762e-01	SEM1
MSigDB_Hallmark_2020	GnRH signaling pathway	2/93	5.779759e-01	9.848790e-01	0	0	1.037384e+00	5.687178e-01	SRC;PLD1
MSigDB_Hallmark_2020	Breast cancer	3/147	5.912438e-01	9.848790e-01	0	0	9.830603e-01	5.166245e-01	CDK6;IGF1;FGFR1
MSigDB_Hallmark_2020	Fatty acid degradation	1/43	5.944833e-01	9.848790e-01	0	0	1.123936e+00	5.845171e-01	CPT1C
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	3/148	5.958447e-01	9.848790e-01	0	0	9.762303e-01	5.054679e-01	GABRR2;GABRE;NDUFC2-KCTD14
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	2/98	6.065369e-01	9.848790e-01	0	0	9.831013e-01	4.915405e-01	CHKA;PLD1
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	2/98	6.065369e-01	9.848790e-01	0	0	9.831013e-01	4.915405e-01	SRC;IGF1
MSigDB_Hallmark_2020	ABC transporters	1/45	6.111736e-01	9.848790e-01	0	0	1.072738e+00	5.281888e-01	ABCC2
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	2/100	6.175440e-01	9.848790e-01	0	0	9.629392e-01	4.641414e-01	VEGFD;ICAM1
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	2/100	6.175440e-01	9.848790e-01	0	0	9.629392e-01	4.641414e-01	PLK1;IGF1
MSigDB_Hallmark_2020	Proteasome	1/46	6.192599e-01	9.848790e-01	0	0	1.048846e+00	5.026387e-01	SEM1
MSigDB_Hallmark_2020	Cellular senescence	3/156	6.314227e-01	9.848790e-01	0	0	9.248049e-01	4.252066e-01	CDK6;RRAS2;NFATC4
MSigDB_Hallmark_2020	Hepatitis C	3/157	6.357144e-01	9.848790e-01	0	0	9.187524e-01	4.162002e-01	CDK6;CLDN15;IFNA2
MSigDB_Hallmark_2020	Toll-like receptor signaling pathway	2/104	6.388457e-01	9.848790e-01	0	0	9.249869e-01	4.144795e-01	CTSK;IFNA2
MSigDB_Hallmark_2020	Ether lipid metabolism	1/49	6.425260e-01	9.848790e-01	0	0	9.831421e-01	4.348909e-01	PLD1
MSigDB_Hallmark_2020	Arginine and proline metabolism	1/50	6.499618e-01	9.848790e-01	0	0	9.630287e-01	4.149129e-01	NOS2
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	6.499618e-01	9.848790e-01	0	0	9.630287e-01	4.149129e-01	VAPB
MSigDB_Hallmark_2020	Malaria	1/50	6.499618e-01	9.848790e-01	0	0	9.630287e-01	4.149129e-01	ICAM1
MSigDB_Hallmark_2020	Vibrio cholerae infection	1/50	6.499618e-01	9.848790e-01	0	0	9.630287e-01	4.149129e-01	ATP6V0A4
MSigDB_Hallmark_2020	Ovarian steroidogenesis	1/51	6.572432e-01	9.848790e-01	0	0	9.437198e-01	3.960802e-01	IGF1
MSigDB_Hallmark_2020	Insulin resistance	2/108	6.592052e-01	9.848790e-01	0	0	8.898990e-01	3.708391e-01	CREB3L1;CREB5
MSigDB_Hallmark_2020	Autoimmune thyroid disease	1/53	6.713560e-01	9.848790e-01	0	0	9.073300e-01	3.615309e-01	IFNA2
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	1/53	6.713560e-01	9.848790e-01	0	0	9.073300e-01	3.615309e-01	VDR
MSigDB_Hallmark_2020	Glycosaminoglycan biosynthesis	1/53	6.713560e-01	9.848790e-01	0	0	9.073300e-01	3.615309e-01	DSE
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	3/167	6.767058e-01	9.848790e-01	0	0	8.622869e-01	3.367391e-01	CREB3L1;NFATC4;CREB5
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	2/114	6.880079e-01	9.848790e-01	0	0	8.419664e-01	3.148576e-01	CLDN15;ICAM1
MSigDB_Hallmark_2020	Hedgehog signaling pathway	1/56	6.914455e-01	9.848790e-01	0	0	8.577075e-01	3.164691e-01	SCUBE2
MSigDB_Hallmark_2020	Influenza A	3/172	6.958860e-01	9.848790e-01	0	0	8.365600e-01	3.033111e-01	CDK6;IFNA2;ICAM1
MSigDB_Hallmark_2020	Glutathione metabolism	1/57	6.978660e-01	9.848790e-01	0	0	8.423482e-01	3.030164e-01	GSTT2
MSigDB_Hallmark_2020	VEGF signaling pathway	1/59	7.103098e-01	9.848790e-01	0	0	8.132184e-01	2.781647e-01	SRC
MSigDB_Hallmark_2020	Long-term depression	1/60	7.163386e-01	9.848790e-01	0	0	7.993941e-01	2.666797e-01	IGF1
MSigDB_Hallmark_2020	Mineral absorption	1/60	7.163386e-01	9.848790e-01	0	0	7.993941e-01	2.666797e-01	VDR
MSigDB_Hallmark_2020	Viral myocarditis	1/60	7.163386e-01	9.848790e-01	0	0	7.993941e-01	2.666797e-01	ICAM1
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	2/121	7.190527e-01	9.848790e-01	0	0	7.921541e-01	2.612687e-01	KAT2A;SRC
MSigDB_Hallmark_2020	NOD-like receptor signaling pathway	3/181	7.282213e-01	9.848790e-01	0	0	7.938939e-01	2.517837e-01	NLRP7;IFNA2;CARD18
MSigDB_Hallmark_2020	Cell cycle	2/124	7.315422e-01	9.848790e-01	0	0	7.725559e-01	2.415012e-01	CDK6;PLK1
MSigDB_Hallmark_2020	Platelet activation	2/124	7.315422e-01	9.848790e-01	0	0	7.725559e-01	2.415012e-01	SRC;F2
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	1/63	7.336844e-01	9.848790e-01	0	0	7.605969e-01	2.355388e-01	IFNA2
MSigDB_Hallmark_2020	Lysine degradation	1/63	7.336844e-01	9.848790e-01	0	0	7.605969e-01	2.355388e-01	COLGALT1
MSigDB_Hallmark_2020	GnRH secretion	1/64	7.392279e-01	9.848790e-01	0	0	7.484855e-01	2.261542e-01	KCNN4
MSigDB_Hallmark_2020	Osteoclast differentiation	2/127	7.435576e-01	9.848790e-01	0	0	7.538983e-01	2.233869e-01	CTSK;MAP3K14
MSigDB_Hallmark_2020	Inflammatory bowel disease	1/65	7.446562e-01	9.848790e-01	0	0	7.367527e-01	2.172187e-01	IL4R
MSigDB_Hallmark_2020	Lysosome	2/128	7.474593e-01	9.848790e-01	0	0	7.478766e-01	2.176885e-01	CTSK;ATP6V0A4
MSigDB_Hallmark_2020	Oocyte meiosis	2/129	7.513100e-01	9.848790e-01	0	0	7.419496e-01	2.121508e-01	PLK1;IGF1
MSigDB_Hallmark_2020	Purine metabolism	2/129	7.513100e-01	9.848790e-01	0	0	7.419496e-01	2.121508e-01	PDE4B;AK3
