Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	6/18	4.000498e-03	9.999961e-01	0	0	5.007718e+00	2.764929e+01	NLGN3;PTPRD;NLGN1;NLGN4X;IL1RAPL1;LRP4
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	5/13	4.282347e-03	9.999961e-01	0	0	6.257576e+00	3.412415e+01	VTI1A;TRIP11;FHDC1;VAMP4;OPTN
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	7/24	4.414087e-03	9.999961e-01	0	0	4.125142e+00	2.237046e+01	P2RX7;PFKFB3;PDGFB;ARNT;ZBTB20;IGF1;NFKB1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	11/51	5.397778e-03	9.999961e-01	0	0	2.757601e+00	1.439955e+01	TIAM2;NTRK2;EFNB3;RUFY3;KIF13B;LRP4;PLXNA1;PLXNB2;LRRC4C;ARHGAP35;ROBO1
GO_Biological_Process_2021	postsynaptic membrane assembly (GO:0097104)	4/9	5.923113e-03	9.999961e-01	0	0	8.006608e+00	4.106504e+01	NLGN3;NLGN1;NLGN4X;LRP4
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	26/170	5.981911e-03	9.999961e-01	0	0	1.815217e+00	9.292125e+00	NLGN1;ATP2C1;CELSR2;PKD1;ICAM1;ROBO1;ALCAM;CDH20;HMCN1;CDH26;LRRC4C;ACVR1;TGFB2;CADM1;L1CAM;IGSF11;PTPRD;CLDN15;CLDN9;CDH11;CLDN12;IL1RAPL1;PLXNB2;OBSL1;DSCAML1;ADGRL3
GO_Biological_Process_2021	dopamine biosynthetic process (GO:0042416)	3/5	6.536046e-03	9.999961e-01	0	0	1.500660e+01	7.548957e+01	TGFB2;DAO;SNCA
GO_Biological_Process_2021	L-arginine import across plasma membrane (GO:0097638)	3/5	6.536046e-03	9.999961e-01	0	0	1.500660e+01	7.548957e+01	SLC47A1;SLC7A1;SLC7A2
GO_Biological_Process_2021	positive regulation of store-operated calcium channel activity (GO:1901341)	3/5	6.536046e-03	9.999961e-01	0	0	1.500660e+01	7.548957e+01	CRACR2A;STIM1;STIM2
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	7/26	7.143159e-03	9.999961e-01	0	0	3.690510e+00	1.823703e+01	USP36;SMG1;SCFD1;PIK3CA;CLEC16A;NUPR1;UBQLN4
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	30/207	7.284302e-03	9.999961e-01	0	0	1.704668e+00	8.390434e+00	PHLPP2;CX3CR1;PHLPP1;IRS1;SRC;PDGFB;ARRB2;FGF1;EGFR;PIK3R5;IGF1R;GRM2;AKT2;CPNE1;RICTOR;PDGFRA;NTRK2;PLEKHA1;MAGI2;GAB1;NRG2;SIRT1;FGF17;MFHAS1;PIK3CA;CASS4;SPRY2;ADAM8;FGFR3;FGFR1
GO_Biological_Process_2021	G protein-coupled glutamate receptor signaling pathway (GO:0007216)	5/15	8.566693e-03	9.999961e-01	0	0	5.005510e+00	2.382559e+01	GRM3;GRM2;HOMER1;GRM8;GRM1
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	5/15	8.566693e-03	9.999961e-01	0	0	5.005510e+00	2.382559e+01	HDAC4;SFPQ;SMARCAD1;HDAC9;SIRT1
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	4/10	9.166588e-03	9.999961e-01	0	0	6.671806e+00	3.130538e+01	ERRFI1;ASCL1;GRHL2;PKD1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	18/109	9.373371e-03	9.999961e-01	0	0	1.985596e+00	9.272500e+00	CX3CR1;NLGN3;SLC12A2;PXK;NLGN1;UNC13A;NLGN4X;HOMER1;GRID1;AGER;GRM1;GRM3;GRM2;RELN;GRM8;TMEM108;KCNMB4;LRRC4C
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	5/16	1.154139e-02	9.999961e-01	0	0	4.550213e+00	2.030221e+01	SPRED3;SPRED2;SPRED1;SPRY2;DLL1
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	8/35	1.171989e-02	9.999961e-01	0	0	2.968359e+00	1.319871e+01	SCFD1;SMAD4;KAT2A;CCP110;CDK10;EVI5L;NUPR1;CEP97
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	8/35	1.171989e-02	9.999961e-01	0	0	2.968359e+00	1.319871e+01	CX3CR1;NLGN3;NLGN1;PXK;RELN;NLGN4X;GRID1;LRRC4C
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	6/22	1.173188e-02	9.999961e-01	0	0	3.754961e+00	1.669248e+01	FTO;FBXW7;PLA2G10;SIRT1;NFKB1;PLIN5
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	9/42	1.185791e-02	9.999961e-01	0	0	2.732845e+00	1.211951e+01	ODAD3;DNAH11;DNAI2;DNAAF1;RFX3;PKD2;MEGF8;DLL1;CFAP53
GO_Biological_Process_2021	dendrite extension (GO:0097484)	3/6	1.218997e-02	9.999961e-01	0	0	1.000385e+01	4.408839e+01	AUTS2;TMEM108;LLPH
GO_Biological_Process_2021	L-arginine transmembrane transport (GO:1903400)	3/6	1.218997e-02	9.999961e-01	0	0	1.000385e+01	4.408839e+01	SLC47A1;SLC7A1;SLC7A2
GO_Biological_Process_2021	positive regulation of granulocyte differentiation (GO:0030854)	3/6	1.218997e-02	9.999961e-01	0	0	1.000385e+01	4.408839e+01	TESC;LEF1;RUNX1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	13/72	1.233813e-02	9.999961e-01	0	0	2.209609e+00	9.711364e+00	NLGN3;TGFB2;NLGN4X;FBLIM1;CTNND2;LRP4;L1CAM;GRHL2;PPFIBP1;PPFIBP2;APBB2;AGRN;SNCA
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	20/129	1.269791e-02	9.999961e-01	0	0	1.842100e+00	8.043194e+00	PIWIL2;TGFB2;STN1;IRS1;PDGFB;SAMD4A;IGF1;SORBS1;PASK;PLD1;SIRT1;NFKB1;EGFR;GLI2;AKT2;HNRNPD;PLXNB2;DNA2;CPEB3;TMEM106A
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	12/65	1.337060e-02	9.999961e-01	0	0	2.270037e+00	9.794521e+00	RNF157;CNOT4;ITCH;UHRF2;AMFR;MARCHF7;TRAF2;SH3RF1;RNF122;RNFT1;MARCHF5;RNF220
GO_Biological_Process_2021	postsynapse assembly (GO:0099068)	4/11	1.337919e-02	9.999961e-01	0	0	5.718376e+00	2.466939e+01	NLGN3;NLGN1;NLGN4X;LRP4
GO_Biological_Process_2021	membrane assembly (GO:0071709)	8/36	1.389630e-02	9.999961e-01	0	0	2.862189e+00	1.223910e+01	NLGN3;PTPRD;NSFL1C;NLGN1;NLGN4X;IL1RAPL1;LRP4;PICALM
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	17/106	1.499406e-02	9.999961e-01	0	0	1.916575e+00	8.049808e+00	PDGFRA;NTRK2;TGFB2;FLT1;SRC;PDGFB;GAB1;IGF1;SIRT1;EGFR;IGF1R;PIK3R5;PIK3CA;PDGFC;PIP4K2A;PTPN6;FGFR1
GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	CAMSAP3;TGFB2;UBR3;RICTOR;FGFR1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	GCM1;TGFB2;CDK6;RELN;NFIB
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	CACNA1I;NLGN1;RAB27A;UNC13D;STX1A
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	TMEM120B;CPSF7;CPSF6;PKD2;PKD1
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	TGFB2;CYBA;CD59;CD55;ICAM1
GO_Biological_Process_2021	vasculature development (GO:0001944)	5/17	1.514743e-02	9.999961e-01	0	0	4.170799e+00	1.747533e+01	ERRFI1;PDGFRA;BMPR2;PIK3CA;FBXW7
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	10/51	1.529086e-02	9.999961e-01	0	0	2.444280e+00	1.021831e+01	PDGFRA;PIK3CA;IRS1;PLCL1;PLCL2;PI4KA;IGF1;OGT;IGF1R;FGFR1
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	21/140	1.547451e-02	9.999961e-01	0	0	1.771671e+00	7.385317e+00	ALK;PDGFRA;NTRK2;SHC3;BMPR2;FLT1;SRC;GUCA1B;LIFR;EGFR;IGF1R;PTPRD;CNKSR1;ZAP70;CASS4;RAPGEF1;LCP2;FGFR3;EPHA3;FRK;FGFR1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	9/44	1.600631e-02	9.999961e-01	0	0	2.576398e+00	1.065282e+01	CREB3L1;SERPINF2;ADGRB1;ZBTB20;RAB27A;CYBA;SORBS1;F2;RUNX1
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	8/37	1.635283e-02	9.999961e-01	0	0	2.763340e+00	1.136660e+01	RAB27A;STXBP5;RAB27B;ATP13A2;SYTL4;CLASP1;UNC13D;SNCA
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	12/67	1.683649e-02	9.999961e-01	0	0	2.187249e+00	8.933176e+00	MAPK11;NRP2;FLT1;MAPKAPK3;PIK3CA;SRC;ELMO1;HSPB1;ELMO2;CYBA;VEGFD;DOCK1
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	6/24	1.809714e-02	9.999961e-01	0	0	3.337376e+00	1.338956e+01	PPFIBP1;UNC13A;CACNB4;PPFIBP2;LRP4;AGRN
GO_Biological_Process_2021	negative regulation of cilium assembly (GO:1902018)	4/12	1.864530e-02	9.999961e-01	0	0	5.003304e+00	1.992396e+01	CCP110;CDK10;EVI5L;CEP97
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	8/38	1.910756e-02	9.999961e-01	0	0	2.671082e+00	1.057126e+01	NLGN3;NLGN1;NLGN4X;DNAJC6;STON2;STX1A;SNCA;PICALM
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	5/18	1.943472e-02	9.999961e-01	0	0	3.849756e+00	1.517071e+01	MAPKBP1;ANXA4;OTUD7B;ARRB1;SSC5D
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	3/7	1.990016e-02	9.999961e-01	0	0	7.502477e+00	2.938741e+01	DCP1A;PATL1;DCP1B
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	3/7	1.990016e-02	9.999961e-01	0	0	7.502477e+00	2.938741e+01	CPEB3;CPEB2;CPEB4
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	3/7	1.990016e-02	9.999961e-01	0	0	7.502477e+00	2.938741e+01	DLG1;DUSP10;DUSP1
GO_Biological_Process_2021	positive regulation of synaptic transmission, GABAergic (GO:0032230)	3/7	1.990016e-02	9.999961e-01	0	0	7.502477e+00	2.938741e+01	NLGN1;HAP1;ZDHHC3
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	9/46	2.112888e-02	9.999961e-01	0	0	2.436865e+00	9.399267e+00	NLGN3;GRM3;GRM2;NLGN1;RELN;UNC13A;HOMER1;GRM8;GRM1
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	6/25	2.202573e-02	9.999961e-01	0	0	3.161551e+00	1.206303e+01	ACVR1;NRP2;SMAD4;TGFB2;BMPR2;ROBO1
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	7/32	2.264460e-02	9.999961e-01	0	0	2.803861e+00	1.062056e+01	STN1;BMPR2;DACH1;GNL3L;SRC;HNRNPU;TENT4B
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	7/32	2.264460e-02	9.999961e-01	0	0	2.803861e+00	1.062056e+01	PTPRD;ADGRB3;IL1RAPL1;SARM1;NSMF;TNIK;OBSL1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	14/86	2.283404e-02	9.999961e-01	0	0	1.949612e+00	7.368566e+00	STARD13;TGFB2;DENND4B;DENND1A;ERBIN;MMD2;IGF1;ARHGAP44;SYNGAP1;RAPGEF1;SPRY2;EPS8L2;OGT;RALGPS1
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	5/19	2.444627e-02	9.999961e-01	0	0	3.574577e+00	1.326625e+01	ACVR1;SMAD4;TGFB2;BMPR2;MDM4
GO_Biological_Process_2021	embryonic appendage morphogenesis (GO:0035113)	4/13	2.502884e-02	9.999961e-01	0	0	4.447137e+00	1.639982e+01	MBNL1;TGFB2;MYH3;MEGF8
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	4/13	2.502884e-02	9.999961e-01	0	0	4.447137e+00	1.639982e+01	CAMTA1;AKAP6;IGF1;SPPL3
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	4/13	2.502884e-02	9.999961e-01	0	0	4.447137e+00	1.639982e+01	CAMTA1;AKAP6;IGF1;SPPL3
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	4/13	2.502884e-02	9.999961e-01	0	0	4.447137e+00	1.639982e+01	CPSF7;CPSF6;PKD2;PKD1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	12/71	2.573757e-02	9.999961e-01	0	0	2.038511e+00	7.460548e+00	PDGFRA;PIK3CA;PLEKHA1;IRS1;PLCL1;PLCL2;PI4KA;IGF1;OGT;IGF1R;PIK3R5;FGFR1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	6/26	2.649051e-02	9.999961e-01	0	0	3.003308e+00	1.090492e+01	STN1;GNL3L;SRC;TNKS;HNRNPU;TENT4B
GO_Biological_Process_2021	muscle cell development (GO:0055001)	7/33	2.655171e-02	9.999961e-01	0	0	2.695872e+00	9.782405e+00	MEGF10;MYOF;DYSF;TCAP;ALPK3;IGF1;SGCZ
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	7/33	2.655171e-02	9.999961e-01	0	0	2.695872e+00	9.782405e+00	NLGN3;NRP2;ALCAM;AUTS2;CPNE1;TMEM108;LLPH
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	7/33	2.655171e-02	9.999961e-01	0	0	2.695872e+00	9.782405e+00	ACER2;PAXIP1;SESN2;ATRX;JMY;MDM4;FHIT
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	12/72	2.841746e-02	9.999961e-01	0	0	2.004425e+00	7.137259e+00	TGFB2;DUSP10;CDK6;FBXW7;VDR;NFIB;ATOH8;CASK;PTPRK;VASH1;NUPR1;ROBO1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	11/64	2.854411e-02	9.999961e-01	0	0	2.079717e+00	7.396106e+00	ODAD3;IFT88;IFT140;TBC1D5;CCP110;CDK10;EVI5L;CEP97;ARHGAP35;TBC1D22B;CDKL1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	18/123	2.961594e-02	9.999961e-01	0	0	1.719518e+00	6.051745e+00	VASH1;DLL1;ARHGAP35;ARHGAP44;STRIP1;FMNL2;ABI2;ADGRA2;ADGRB3;RUFY3;KIF13B;SARM1;NSMF;TNIK;LRRC4C;PDLIM5;CLASP1;MARCHF5
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	DLG2;HSPB1;RAB27B
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	DLG2;HSPB1;RAB27B
GO_Biological_Process_2021	elastic fiber assembly (GO:0048251)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	TNXB;LTBP3;FBLN5
GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	VDR;CASK;PTPRK
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	DOCK4;DOCK7;PDGFB
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	DLG2;HSPB1;RAB27B
GO_Biological_Process_2021	purine ribonucleoside monophosphate catabolic process (GO:0009169)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	NT5E;HPRT1;PRTFDC1
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	AGER;CD55;SH3RF1
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	ATP13A2;GFAP;SNCA
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	3/8	2.971343e-02	9.999961e-01	0	0	6.001651e+00	2.110274e+01	SMG1;LARP1;CLEC16A
GO_Biological_Process_2021	central nervous system development (GO:0007417)	34/268	2.994017e-02	9.999961e-01	0	0	1.459988e+00	5.122447e+00	VIT;CX3CR1;CNTNAP2;KLHL17;CHD7;SMG9;PKD2;PCDH18;PKD1;DLL1;NPAS2;AFF2;UGT8;RELN;ATXN1;ADGRA2;PDGFC;SPOCK1;ZBTB16;PBX3;TBX6;GRHL2;MEIS2;PBX1;VCAN;MEIS1;NFIB;IL1RAPL2;POMK;PLXNB2;HAP1;TBC1D23;DSCAML1;ADGRL3
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	5/20	3.021760e-02	9.999961e-01	0	0	3.336088e+00	1.167408e+01	STN1;GNL3L;SRC;HNRNPU;TENT4B
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	7/34	3.089346e-02	9.999961e-01	0	0	2.595882e+00	9.026427e+00	FLT1;PIK3CA;GAB1;HSPB1;SPRY2;VEGFD;RELA
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	7/34	3.089346e-02	9.999961e-01	0	0	2.595882e+00	9.026427e+00	ACVR1;PRKX;PKD2;MEGF8;PKD1;RASIP1;GLI2
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	7/34	3.089346e-02	9.999961e-01	0	0	2.595882e+00	9.026427e+00	ERRFI1;CBFB;VDR;CTSK;TRIM16;GRHL2;RUNX1
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	6/27	3.151631e-02	9.999961e-01	0	0	2.860135e+00	9.888203e+00	NLGN3;MTMR2;NLGN1;RELN;NLGN4X;TMEM108
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	6/27	3.151631e-02	9.999961e-01	0	0	2.860135e+00	9.888203e+00	NLGN3;NLGN1;NLGN4X;STON2;STX1A;SNCA
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	11/65	3.163501e-02	9.999961e-01	0	0	2.041091e+00	7.048889e+00	CLK1;USP36;MBNL1;MBNL2;RBM12B;PCBP2;RBM20;MITF;IGF2BP2;PTBP2;AFF2
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	ACVR1;TGFB2;BMPR2;MDM4
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	NFIB;PDGFB;RELA;NFATC4
GO_Biological_Process_2021	nuclear migration (GO:0007097)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	PCM1;CLMN;DOCK7;SYNE2
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	IRS1;AKT2;IGF1;SORBS1
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	UBA7;DESI2;UBA3;UBA2
GO_Biological_Process_2021	secondary palate development (GO:0062009)	4/14	3.257346e-02	9.999961e-01	0	0	4.002203e+00	1.370457e+01	SMAD4;TGFB2;CHD7;LEF1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	9/50	3.472018e-02	9.999961e-01	0	0	2.198637e+00	7.388375e+00	DIAPH1;CDK6;ABL1;ZSWIM6;MEMO1;ARAP1;NRG2;ZSWIM4;EGFR
GO_Biological_Process_2021	neuron development (GO:0048666)	20/143	3.497079e-02	9.999961e-01	0	0	1.631165e+00	5.469692e+00	ALK;CNTNAP2;NTRK2;TGFB2;NLGN1;DOCK7;PBX3;TBCD;BICDL1;ETV1;L1CAM;ASCL1;AGER;PBX1;RUNX1;GLI2;TMEM108;TBC1D23;GPM6B;FRYL
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	22/161	3.526305e-02	9.999961e-01	0	0	1.588103e+00	5.312078e+00	CX3CR1;PDGFRA;IRS1;SRC;PDGFB;GAB1;NRG2;FGF1;EGFR;IGF1R;PIK3R5;FGF17;MFHAS1;PIK3CA;AKT2;CPNE1;CASS4;SPRY2;ADAM8;RICTOR;FGFR3;FGFR1
GO_Biological_Process_2021	synapse organization (GO:0050808)	18/126	3.654700e-02	9.999961e-01	0	0	1.671476e+00	5.531175e+00	CX3CR1;NLGN3;NLGN1;UNC13A;NLGN4X;CTNND2;LRP4;L1CAM;PTPRD;PPFIBP1;CACNB4;PPFIBP2;APBB2;LRRC4C;AGRN;OBSL1;SNCA;ADGRL3
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	13/83	3.655407e-02	9.999961e-01	0	0	1.861254e+00	6.158820e+00	NOTCH3;TGFB2;MAML2;YJEFN3;FBXW7;SRC;ARRB1;RFNG;DLL1;EGFR;MFNG;TP63;LLGL2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	5/21	3.677644e-02	9.999961e-01	0	0	3.127410e+00	1.032952e+01	NTRK2;SORT1;MAGI2;RAPGEF1;HAP1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	5/21	3.677644e-02	9.999961e-01	0	0	3.127410e+00	1.032952e+01	CNOT4;CNOT11;CNOT2;PNLDC1;SAMD4A
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	5/21	3.677644e-02	9.999961e-01	0	0	3.127410e+00	1.032952e+01	P2RX7;PFKFB3;ARNT;ZBTB20;IGF1
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	5/21	3.677644e-02	9.999961e-01	0	0	3.127410e+00	1.032952e+01	P2RX7;PFKFB3;ARNT;ZBTB20;IGF1
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	5/21	3.677644e-02	9.999961e-01	0	0	3.127410e+00	1.032952e+01	CAMSAP3;LIMCH1;CLASP1;EPHA3;GPM6B
GO_Biological_Process_2021	receptor clustering (GO:0043113)	6/28	3.712414e-02	9.999961e-01	0	0	2.729979e+00	8.991152e+00	NLGN1;DLG1;DLG2;MAGI2;LRP4;AGRN
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	6/28	3.712414e-02	9.999961e-01	0	0	2.729979e+00	8.991152e+00	SPRED3;SPRED2;SPRED1;SNAI1;MARCHF7;SIRT1
