Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__cellular response to type I interferon (GO:0071357),-0.8606616133245956,-1.681922251897089,0.01639344262295082,0.20486488411008652,0.74,14/23,6.91%,RSAD2;MX1;XAF1;ISG15;STAT1;IRF2;IFI27;HLA-F;HLA-B;IRF1;HLA-C;SP100;OAS3;SAMHD1
prerank,GO_Biological_Process_2021__type I interferon signaling pathway (GO:0060337),-0.8606616133245956,-1.681922251897089,0.01639344262295082,0.20486488411008652,0.74,14/23,6.91%,RSAD2;MX1;XAF1;ISG15;STAT1;IRF2;IFI27;HLA-F;HLA-B;IRF1;HLA-C;SP100;OAS3;SAMHD1
prerank,MSigDB_Hallmark_2020__TNF-alpha Signaling via NF-kB,-0.7454643393805591,-1.6783055649484833,0.0,0.19680084930912717,0.75,19/70,8.92%,HES1;NR4A1;BTG2;SAT1;IFIH1;SOD2;PLK2;IRF1;TNIP1;TAP1;SERPINE1;SMAD3;NFKBIA;SLC2A3;NFKB1;FOS;BHLHE40;TANK;JUN
prerank,PanglaoDB_Augmented_2021__Monocytes,-0.8641935084559358,-1.678054418364095,0.0,0.18304078992653777,0.76,6/17,6.99%,MX1;GBP1;FN1;TNFSF10;LY6E;LCP2
prerank,PanglaoDB_Augmented_2021__Dendritic Cells,-0.8721182014523325,-1.6723995471379822,0.022222222222222223,0.19739162108941724,0.8,5/18,6.99%,CD74;HLA-B;HLA-C;LGALS3;LCP2
prerank,"GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.720756789156382,-1.659623252983723,0.0,0.2315667136295897,0.85,23/60,14.63%,RPS12;RPL31;RPS18;RPL34;PABPC1;RPS8;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;UPF3A;RPL28;RPL10;RPL9;RPL24;RPL37
prerank,GO_Biological_Process_2021__cotranslational protein targeting to membrane (GO:0006613),-0.7182546918738105,-1.6552163306641827,0.0,0.24076903905721508,0.87,32/54,22.68%,RPS12;RPL31;RPS18;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;RPL24;RPL37;SRP14;RPL11;RPS27;RPL27A;RPLP1;TRAM1;RPL37A;RPL36;RPL19;RPL27;RPL3
prerank,GO_Biological_Process_2021__negative regulation of viral genome replication (GO:0045071),-0.8829974491208292,-1.6541997354621059,0.0,0.23034099405418879,0.87,8/20,6.19%,RSAD2;MX1;IFIH1;ISG15;TNIP1;ZC3HAV1;EIF2AK2;OAS3
prerank,"GO_Biological_Process_2021__regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",-0.8787266720755866,-1.6514374837234753,0.0,0.230457465145064,0.87,1/14,0.13%,CD74
prerank,GO_Biological_Process_2021__peptide biosynthetic process (GO:0043043),-0.7343513823327633,-1.650147162726173,0.0,0.22410763382031226,0.87,25/60,14.63%,RPS12;RPL31;TNIP1;RPS18;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;WARS1;DMD;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;EEF1A1;RPL24;RPL37
prerank,GO_Biological_Process_2021__prostanoid biosynthetic process (GO:0046457),-0.9612042115927966,-1.6430460967398357,0.0,0.2349610139922384,0.93,1/5,0.13%,CD74
prerank,GO_Biological_Process_2021__prostaglandin biosynthetic process (GO:0001516),-0.9612042115927966,-1.6430460967398357,0.0,0.2349610139922384,0.93,1/5,0.13%,CD74
prerank,GO_Biological_Process_2021__negative regulation of response to DNA damage stimulus (GO:2001021),-0.8996740447304685,-1.6373690857110654,0.0,0.25545253099637694,0.95,2/12,2.79%,CD74;CXCL12
prerank,GO_Biological_Process_2021__SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.7247602707790639,-1.6338175973822255,0.0,0.2587211165307794,0.96,22/51,15.88%,RPS12;RPL31;RPS18;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;RPL24;RPL37;SRP14
prerank,MSigDB_Hallmark_2020__UV Response Up,-0.7566583229689703,-1.631207188138939,0.017543859649122806,0.2571141530740665,0.96,10/40,8.31%,NR4A1;BTG2;SOD2;HLA-F;IRF1;CHKA;TAP1;NFKBIA;FOS;TFRC
prerank,GO_Biological_Process_2021__positive regulation of response to cytokine stimulus (GO:0060760),-0.9836900924269338,-1.6295206111344331,0.0,0.2538810956432988,0.98,2/5,1.30%,CD74;IFIH1
prerank,GO_Biological_Process_2021__negative regulation of cytokine-mediated signaling pathway (GO:0001960),-0.8435029501364766,-1.6281297023951773,0.021739130434782608,0.24963947733827038,0.98,6/15,6.91%,PARP14;PPARG;ISG15;NLRC5;OAS3;SAMHD1
prerank,GO_Biological_Process_2021__heart morphogenesis (GO:0003007),-0.907040509934207,-1.6227501550620487,0.0,0.27171809569716077,0.99,2/16,0.27%,HES1;TBX3
prerank,GO_Biological_Process_2021__cytoplasmic translation (GO:0002181),-0.720048993688792,-1.6188331221613015,0.0,0.27377895929183,0.99,21/51,14.63%,RPS12;RPL31;RPS18;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;RPL24;RPL37
prerank,PanglaoDB_Augmented_2021__Microfold Cells,-0.7629018591440193,-1.6176665296408266,0.02040816326530612,0.27003545107294175,0.99,11/30,8.63%,SAT1;IFIH1;PARP12;IRF2;HLA-C;TNIP1;LGALS3;TNFSF10;OAS3;NFKBIA;BHLHE40
prerank,PanglaoDB_Augmented_2021__Luminal Epithelial Cells,-0.8457212424171522,-1.6166205547649484,0.019230769230769232,0.2665501158346664,0.99,3/13,7.28%,CD74;TNFSF10;DSP
prerank,"GO_Biological_Process_2021__negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)",-0.9656746309255211,-1.6150499764520594,0.0,0.26470514235530074,0.99,1/7,0.13%,CD74
prerank,GO_Biological_Process_2021__positive regulation of ERK1 and ERK2 cascade (GO:0070374),-0.8105183500423336,-1.6143895438022442,0.0,0.25923208647784474,0.99,2/28,0.32%,CD74;CX3CL1
prerank,GO_Biological_Process_2021__regulation of macrophage cytokine production (GO:0010935),-0.9771325150148912,-1.613796734775432,0.020833333333333332,0.25311109232029055,0.99,2/5,2.23%,CD74;PLCG2
prerank,GO_Biological_Process_2021__regulation of type I interferon production (GO:0032479),-0.7661191991388914,-1.6127527165468856,0.03508771929824561,0.25056108131552285,0.99,8/30,8.07%,CYLD;IFIH1;ISG15;IRF1;NLRC5;NFKB1;LRRFIP1;TRIM25
prerank,GO_Biological_Process_2021__cellular macromolecule biosynthetic process (GO:0034645),-0.6913039592588979,-1.6127037280724081,0.0,0.24319163774741923,0.99,31/89,14.63%,RPS12;RPL31;TNIP1;RPS18;RFC3;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;MEF2A;WARS1;RPL23;RPL30;TOPBP1;RPS28;RPS19;POLR2A;PTMA;RPS7;RPS14;RPS15;RPL28;RPL10;ATM;RPL9;EEF1A1;GCNT1;RPL24;RPL37
prerank,GO_Biological_Process_2021__regulation of immune response (GO:0050776),-0.7890619326410696,-1.61204926252845,0.016666666666666666,0.2392604611182601,0.99,12/32,10.73%,VCAM1;RSAD2;HLA-F;HLA-B;IRF1;HLA-C;SAMHD1;B2M;ERAP1;HLA-E;SPPL2A;APPL2
prerank,PanglaoDB_Augmented_2021__Pancreatic Progenitor Cells,-0.8926361901263273,-1.6112451669164924,0.017241379310344827,0.23613435238920338,0.99,2/19,0.93%,HES1;KIAA1217
prerank,GO_Biological_Process_2021__regulation of cytokine-mediated signaling pathway (GO:0001959),-0.7606112464722504,-1.6070322528727652,0.02,0.24630592781694713,1.0,4/29,5.37%,CD74;CYLD;STAT1;CDC37
prerank,GO_Biological_Process_2021__regulation of viral genome replication (GO:0045069),-0.8309105728529528,-1.6068960857706347,0.0,0.2401020888105192,1.0,9/25,6.19%,RSAD2;MX1;IFIH1;ISG15;TNIP1;ZC3HAV1;PABPC1;EIF2AK2;OAS3
prerank,GO_Biological_Process_2021__positive regulation of cytokine-mediated signaling pathway (GO:0001961),-0.8895295586791514,-1.6062341987060147,0.0,0.23638255858856136,1.0,4/14,5.82%,CD74;PARP14;PRKN;NLRC5
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.6657361350090601,1.6045905600872836,0.022727272727272728,1.0,0.96,8/48,6.45%,HDAC9;ANKH;SNAP25;DUSP6;ITGA2;IGFBP3;EVI5;MAP7
prerank,GO_Biological_Process_2021__positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),-0.9478351222522609,-1.597011711272548,0.0,0.2679611564068786,1.0,2/8,0.53%,CX3CL1;CEMIP
prerank,GO_Biological_Process_2021__epithelial to mesenchymal transition (GO:0001837),-0.8918198028409043,-1.596409523217385,0.02040816326530612,0.26400113931712177,1.0,1/17,0.27%,TBX3
prerank,GO_Biological_Process_2021__protein targeting to ER (GO:0045047),-0.7167733500996104,-1.593678266323287,0.0,0.2722983179813742,1.0,22/55,15.88%,RPS12;RPL31;RPS18;RPL34;RPS8;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;RPL24;RPL37;SRP14
prerank,GO_Biological_Process_2021__negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),0.8659753722197916,1.5935819890962892,0.0,1.0,0.98,3/12,5.95%,CRY1;CALR;CNOT2
prerank,GO_Biological_Process_2021__regulation of RNA metabolic process (GO:0051252),0.7355585285972914,1.5909106204361962,0.0,1.0,0.98,7/29,8.37%,RBM20;NOVA1;PTBP3;MBNL1;YTHDF2;NOVA2;HNRNPLL
prerank,GO_Biological_Process_2021__cellular response to nutrient levels (GO:0031669),0.7776240019421166,1.5908148939757685,0.0,1.0,0.98,1/22,0.08%,PDK4
prerank,GO_Biological_Process_2021__negative regulation of signal transduction by p53 class mediator (GO:1901797),-0.9300745659939915,-1.5879093477218373,0.02040816326530612,0.28782263746945747,1.0,2/8,4.01%,CD74;PRKN
prerank,PanglaoDB_Augmented_2021__Macrophages,-0.8971276184762785,-1.5853664648333599,0.0,0.2937612677492337,1.0,7/15,6.99%,CD74;PARP14;PPARG;LGALS3;CPM;SLCO2B1;LCP2
prerank,GO_Biological_Process_2021__positive regulation of lipid metabolic process (GO:0045834),-0.9291499112227286,-1.5822041478429143,0.020833333333333332,0.30154796802000133,1.0,1/6,1.01%,PPARG
prerank,GO_Biological_Process_2021__negative regulation of tumor necrosis factor production (GO:0032720),-0.8959222603649183,-1.5787892395411491,0.018518518518518517,0.30287109429743,1.0,1/8,0.32%,CX3CL1
prerank,GO_Biological_Process_2021__negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),-0.8959222603649183,-1.5787892395411491,0.018518518518518517,0.30287109429743,1.0,1/8,0.32%,CX3CL1
prerank,GO_Biological_Process_2021__epithelial tube morphogenesis (GO:0060562),-0.8336991132501248,-1.5784475349939568,0.021739130434782608,0.29788128552948573,1.0,1/15,0.24%,HES1
prerank,GO_Biological_Process_2021__regulation of ERK1 and ERK2 cascade (GO:0070372),-0.7264780203797914,-1.5782701454012924,0.0,0.2928796312914029,1.0,5/47,3.53%,CD74;CX3CL1;GBP1;FN1;TNIP1
prerank,GO_Biological_Process_2021__leukocyte tethering or rolling (GO:0050901),-0.962542244139416,-1.5780946510379912,0.0,0.2880780432228433,1.0,1/6,0.08%,VCAM1
prerank,GO_Biological_Process_2021__leukocyte adhesion to vascular endothelial cell (GO:0061756),-0.9623239545392904,-1.5775300901875031,0.0,0.2855353498967145,1.0,1/7,0.08%,VCAM1
prerank,GO_Biological_Process_2021__positive regulation of cell population proliferation (GO:0008284),-0.682596458151316,-1.577026429700974,0.0,0.2818719856708962,1.0,9/101,3.24%,CD74;HES1;TBX3;CX3CL1;STAT1;FN1;CNOT8;GRK5;UFL1
prerank,GO_Biological_Process_2021__regulation of nervous system development (GO:0051960),-0.9283448797123227,-1.5761524560062887,0.0196078431372549,0.2799408307475895,1.0,2/9,0.32%,HES1;CX3CL1
prerank,GO_Biological_Process_2021__positive regulation of neutrophil migration (GO:1902624),-0.9359033800743781,-1.576139885464531,0.0,0.27475674128930083,1.0,1/6,0.13%,CD74
prerank,GO_Biological_Process_2021__cation transmembrane transport (GO:0098655),-0.8595204292981294,-1.5759358753708916,0.037037037037037035,0.27168117246089263,1.0,1/12,0.29%,SLC22A5
prerank,GO_Biological_Process_2021__regulation of extrinsic apoptotic signaling pathway (GO:2001236),-0.7841562857392874,-1.571417473897704,0.0392156862745098,0.28436694149301406,1.0,5/22,7.30%,CYLD;SP100;LGALS3;TNFSF10;BCL2L14
prerank,GO_Biological_Process_2021__regulation of apoptotic signaling pathway (GO:2001233),-0.9148666453489722,-1.5712264886484932,0.0,0.28048963152710343,1.0,2/11,0.56%,CX3CL1;CYLD
prerank,PanglaoDB_Augmented_2021__Trophoblast Progenitor Cells,-0.8884576027333086,-1.571117353810858,0.0,0.2761998126510854,1.0,6/13,4.49%,IFIH1;PARP12;HLA-F;IRF1;HLA-C;TAP1
prerank,GO_Biological_Process_2021__negative regulation of cell cycle (GO:0045786),-0.8132579836411864,-1.5679072257787146,0.019230769230769232,0.28279444076003557,1.0,2/21,0.66%,NR4A1;BTG2
prerank,GO_Biological_Process_2021__regulation of lipid biosynthetic process (GO:0046890),0.9629407983614988,1.5659686427751511,0.0,1.0,1.0,1/8,0.08%,PDK4
prerank,GO_Biological_Process_2021__negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.8256878413739492,-1.5641699147327779,0.0,0.29392126843972893,1.0,5/22,7.01%,CYLD;TMSB4X;UFL1;NLRC5;NFKBIA
prerank,GO_Biological_Process_2021__negative regulation of endothelial cell proliferation (GO:0001937),-0.8723705158094482,-1.5641321159031298,0.0,0.28944911799228046,1.0,2/12,2.12%,PPARG;STAT1
prerank,GO_Biological_Process_2021__negative regulation of secretion by cell (GO:1903531),-0.8623121920662927,-1.5624386916956334,0.0196078431372549,0.2909122231958994,1.0,1/10,0.21%,RSAD2
prerank,MSigDB_Hallmark_2020__Apoptosis,-0.6929183547211692,-1.560938266713994,0.03225806451612903,0.2918260213022915,1.0,11/57,9.46%,CYLD;BTG2;SAT1;SOD2;IRF1;LGALS3;TNFSF10;TAP1;IGF2R;JUN;PMAIP1
prerank,MSigDB_Hallmark_2020__Notch Signaling,-0.9330559294665144,-1.5598524283496917,0.02040816326530612,0.2910612560971268,1.0,1/9,0.24%,HES1
prerank,GO_Biological_Process_2021__positive regulation of fibroblast proliferation (GO:0048146),-0.8997249741372162,-1.556789989650385,0.0,0.30055514322256943,1.0,2/10,2.39%,CD74;FN1
prerank,GO_Biological_Process_2021__glutamate receptor signaling pathway (GO:0007215),0.8049294229608398,1.553706192223756,0.024390243902439025,1.0,1.0,5/13,8.90%,GRIK2;GRM5;GRIA2;PLCB1;HOMER1
prerank,GO_Biological_Process_2021__regulation of centrosome duplication (GO:0010824),-0.9431846957882446,-1.5527992822630328,0.0,0.31328135198965124,1.0,2/7,2.34%,PLK2;CENATAC
prerank,GO_Biological_Process_2021__keratan sulfate biosynthetic process (GO:0018146),-0.9449450276501363,-1.5523236440839714,0.037037037037037035,0.30593073203219406,1.0,1/6,0.85%,OMD
prerank,GO_Biological_Process_2021__keratan sulfate metabolic process (GO:0042339),-0.9449450276501363,-1.5523236440839714,0.037037037037037035,0.30593073203219406,1.0,1/6,0.85%,OMD
prerank,GO_Biological_Process_2021__rRNA processing (GO:0006364),-0.6793251033904407,-1.5508196605438942,0.017241379310344827,0.306700454024065,1.0,28/52,22.68%,RPL31;RPL34;RPL15;RPS6;RPL7A;RPL38;RPL23;RPL30;RPS28;RPS19;RPS7;RPS14;RPS15;RPL28;RPL10;RPL9;RIOK3;RPL24;RPL37;RPL11;RPS27;RPL27A;RPLP1;RPL37A;RPL36;RPL19;RPL27;RPL3
prerank,GO_Biological_Process_2021__positive regulation of neural precursor cell proliferation (GO:2000179),-0.957221649247591,-1.550634920308747,0.0,0.3030733079360558,1.0,1/8,0.32%,CX3CL1
prerank,GO_Biological_Process_2021__vascular transport (GO:0010232),-0.7699956469823828,-1.5504427617725751,0.0,0.29538794143593516,1.0,8/29,8.31%,SLC22A5;SLC6A6;SLC16A2;SLC5A6;SLC38A3;SLCO2B1;SLC2A3;TFRC
prerank,GO_Biological_Process_2021__transport across blood-brain barrier (GO:0150104),-0.7699956469823828,-1.5504427617725751,0.0,0.29538794143593516,1.0,8/29,8.31%,SLC22A5;SLC6A6;SLC16A2;SLC5A6;SLC38A3;SLCO2B1;SLC2A3;TFRC
prerank,GO_Biological_Process_2021__positive regulation of defense response (GO:0031349),-0.8407916664959011,-1.5501390340407746,0.038461538461538464,0.2920648220719282,1.0,6/20,8.74%,CX3CL1;OPTN;TNIP1;SERPINE1;NFKBIA;CD47
prerank,GO_Biological_Process_2021__positive regulation of T cell differentiation (GO:0045582),0.8289557837979686,1.549519667470018,0.02,1.0,1.0,3/9,3.56%,PNP;BCL6;ZBTB1
prerank,GO_Biological_Process_2021__cell chemotaxis (GO:0060326),-0.8680980994386015,-1.548211613562114,0.0,0.29610938599082576,1.0,3/10,2.79%,CX3CL1;NR4A1;CXCL12
prerank,GO_Biological_Process_2021__positive regulation of inflammatory response (GO:0050729),-0.846139148529072,-1.5456610160601352,0.019230769230769232,0.3013133003406083,1.0,6/19,9.75%,CX3CL1;TNIP1;SERPINE1;NFKBIA;CD47;RPS19
prerank,GO_Biological_Process_2021__cell-matrix adhesion (GO:0007160),-0.7514309086125452,-1.5430773697654137,0.058823529411764705,0.3116602923622654,1.0,3/33,2.55%,VCAM1;FN1;ITGB5
prerank,PanglaoDB_Augmented_2021__Osteoblasts,-0.7542891393537096,-1.5425274090607208,0.037037037037037035,0.3106299119757303,1.0,5/36,2.79%,VCAM1;CX3CL1;SLC6A6;FN1;CXCL12
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),-0.9433912396405595,-1.5416407464750863,0.022222222222222223,0.3105736479966551,1.0,2/7,4.01%,CD74;PRKN
prerank,GO_Biological_Process_2021__gland development (GO:0048732),-0.8997412647794684,-1.541177312983176,0.0,0.30838006501498727,1.0,2/13,0.27%,HES1;TBX3
prerank,GO_Biological_Process_2021__positive regulation of osteoblast differentiation (GO:0045669),0.8258223531245881,1.5366201724456843,0.02127659574468085,1.0,1.0,3/13,3.13%,BMP6;PRKD1;IL6R
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor production (GO:0032680),-0.7576203519925264,-1.5363765653714627,0.03389830508474576,0.3268334104745968,1.0,9/27,13.23%,CX3CL1;IFIH1;PLCG2;OAS3;CD47;HLA-E;VSIR;CLU;JAK2
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),-0.9177925195266471,-1.5363466020773628,0.0425531914893617,0.32305917196435946,1.0,2/8,2.79%,CD74;CXCL12
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte proliferation (GO:0050671),-0.8092764396076682,-1.5363076158106612,0.05263157894736842,0.31924820700836337,1.0,3/16,3.43%,VCAM1;CD74;VAV3
prerank,GO_Biological_Process_2021__negative regulation of neuron apoptotic process (GO:0043524),-0.8747507667356356,-1.5362735677278032,0.016666666666666666,0.3154018430685036,1.0,4/11,4.01%,CX3CL1;SOD2;SNX6;PRKN
prerank,GO_Biological_Process_2021__positive regulation of cellular component biogenesis (GO:0044089),-0.768257599415724,-1.5349401977286314,0.0425531914893617,0.3178070858065162,1.0,5/26,8.31%,CX3CL1;LGALS3;SMAD3;WARS1;TFRC
prerank,GO_Biological_Process_2021__prostaglandin metabolic process (GO:0006693),-0.9309252435641535,-1.533304848778625,0.0,0.32077691374908635,1.0,1/6,0.13%,CD74
prerank,GO_Biological_Process_2021__modulation by host of viral genome replication (GO:0044827),-0.9389296414704005,-1.5329233954677908,0.06976744186046512,0.3181520706840291,1.0,2/5,4.01%,IFI27;PRKN
prerank,GO_Biological_Process_2021__cellular response to chemokine (GO:1990869),-0.8378476645099073,-1.53277331595771,0.018867924528301886,0.31534480917052066,1.0,3/10,7.73%,CX3CL1;CXCL12;STK39
prerank,GO_Biological_Process_2021__positive regulation of DNA binding (GO:0043388),-0.9165431575617295,-1.5310866117974375,0.0425531914893617,0.3195613790915888,1.0,3/7,4.01%,HES1;PPARG;PRKN
prerank,GO_Biological_Process_2021__regulation of interleukin-6 production (GO:0032675),-0.8709989642079766,-1.5279052795342347,0.0,0.33092097867660797,1.0,5/20,2.95%,CD74;CX3CL1;IFIH1;PLCG2;HLA-B
prerank,GO_Biological_Process_2021__regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341),-0.9251990311450431,-1.5271747316352797,0.023255813953488372,0.32935608802807154,1.0,1/6,0.13%,CD74
prerank,GO_Biological_Process_2021__interleukin-27-mediated signaling pathway (GO:0070106),-0.9007677799535504,-1.5271463564414496,0.10909090909090909,0.32585283481427607,1.0,2/7,2.12%,MX1;STAT1
prerank,GO_Biological_Process_2021__neutral amino acid transport (GO:0015804),-0.8582231171594226,-1.5234602441135912,0.04,0.3398727710947816,1.0,2/9,4.75%,SLC6A6;SLC38A3
prerank,GO_Biological_Process_2021__regulation of cardiac conduction (GO:1903779),0.7317795111486743,1.5229390895719548,0.02127659574468085,1.0,1.0,8/18,17.18%,ITPR3;STIM1;ATP2A2;ITPR2;SLC8A1;ANK2;ATP2B4;ATP1A1
prerank,GO_Biological_Process_2021__carboxylic acid transport (GO:0046942),-0.7985522258069275,-1.5212800652947036,0.03773584905660377,0.3451885864619571,1.0,3/17,4.75%,SLC6A6;SLC16A2;SLC38A3
prerank,GO_Biological_Process_2021__regulation of neurogenesis (GO:0050767),-0.8039429746200332,-1.52126840883063,0.019230769230769232,0.34151636745704267,1.0,2/17,0.32%,HES1;CX3CL1
prerank,GO_Biological_Process_2021__heterotypic cell-cell adhesion (GO:0034113),-0.8375118815067955,-1.5212109755766017,0.018867924528301886,0.3380326167003652,1.0,1/8,0.08%,VCAM1
prerank,GO_Biological_Process_2021__protein localization to Golgi apparatus (GO:0034067),-0.8315113561375538,-1.5197916261815747,0.023809523809523808,0.3397914663960789,1.0,1/13,2.82%,OPTN
prerank,PanglaoDB_Augmented_2021__Serotonergic Neurons,0.9500619855231086,1.519129542788546,0.0,1.0,1.0,2/7,2.02%,MMRN1;SLC26A3
prerank,GO_Biological_Process_2021__positive regulation of neutrophil chemotaxis (GO:0090023),-0.9608227440589907,-1.5179527877061265,0.0,0.3362147842939668,1.0,1/5,0.13%,CD74
prerank,GO_Biological_Process_2021__regulation of neutrophil chemotaxis (GO:0090022),-0.9608227440589907,-1.5179527877061265,0.0,0.3362147842939668,1.0,1/5,0.13%,CD74
prerank,GO_Biological_Process_2021__positive regulation of granulocyte chemotaxis (GO:0071624),-0.9608227440589907,-1.5179527877061265,0.0,0.3362147842939668,1.0,1/5,0.13%,CD74
prerank,GO_Biological_Process_2021__regulation of neuron migration (GO:2001222),-0.8738403950489623,-1.5174904402380622,0.0,0.3348590451098373,1.0,5/14,6.40%,CX3CL1;ULK4;CTNNA2;NTNG1;SRGAP2C
prerank,GO_Biological_Process_2021__embryonic heart tube morphogenesis (GO:0003143),-0.9455915873942498,-1.5158199345735062,0.0,0.3387578975791979,1.0,2/11,0.27%,HES1;TBX3
prerank,GO_Biological_Process_2021__regulation of p38MAPK cascade (GO:1900744),-0.8418005150752377,-1.515275561327048,0.02040816326530612,0.3373002791745815,1.0,2/13,2.44%,CYLD;ULK4
prerank,GO_Biological_Process_2021__cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),-0.7049345135104967,-1.5133496053260909,0.0,0.3441754658980885,1.0,1/32,0.08%,VCAM1
prerank,PanglaoDB_Augmented_2021__Principal Cells,-0.8275369135143062,-1.5119328739880662,0.07547169811320754,0.34614610920464167,1.0,7/18,8.37%,HES1;KIAA1217;LGALS3;NR3C2;ARHGEF37;DSP;ACER2
prerank,GO_Biological_Process_2021__regulation of DNA binding (GO:0051101),-0.8370498377432164,-1.5119129448725417,0.0,0.3430506233183628,1.0,6/17,8.92%,HES1;PPARG;SP100;PRKN;NFKBIA;JUN
