Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Gastric cancer	8/149	1.814335e-01	9.999950e-01	0	0	1.496777e+00	2.554797e+00	TGFB1;WNT5A;TCF7;FGF20;BCL2;CTNNA1;FZD8;TGFBR1
GO_Biological_Process_2021	Glycerolipid metabolism	4/61	1.845608e-01	9.999950e-01	0	0	1.849205e+00	3.124743e+00	DGKD;GLYCTK;PNPLA3;ALDH7A1
GO_Biological_Process_2021	Histidine metabolism	2/22	1.920608e-01	9.999950e-01	0	0	2.632969e+00	4.344249e+00	CARNMT1;ALDH7A1
GO_Biological_Process_2021	Cellular senescence	8/156	2.142710e-01	9.999950e-01	0	0	1.425461e+00	2.195943e+00	HIPK4;TGFB1;MAPKAPK2;CAPN2;NFATC3;ITPR2;FOXO1;TGFBR1
GO_Biological_Process_2021	Basal transcription factors	3/45	2.275627e-01	9.999950e-01	0	0	1.881115e+00	2.784670e+00	TAF7;GTF2E1;GTF2I
GO_Biological_Process_2021	Toxoplasmosis	6/112	2.283091e-01	9.999950e-01	0	0	1.491864e+00	2.203565e+00	TGFB1;HSPA1L;LAMA4;LAMA3;BCL2;IRGM
GO_Biological_Process_2021	Pyruvate metabolism	3/47	2.472193e-01	9.999950e-01	0	0	1.795423e+00	2.509067e+00	ACSS2;PC;ALDH7A1
GO_Biological_Process_2021	Biosynthesis of unsaturated fatty acids	2/27	2.602686e-01	9.999950e-01	0	0	2.105828e+00	2.834531e+00	ELOVL2;ELOVL6
GO_Biological_Process_2021	Adherens junction	4/71	2.626335e-01	9.999950e-01	0	0	1.572385e+00	2.102272e+00	TCF7;CTNNA1;TGFBR1;FGFR1
GO_Biological_Process_2021	Wnt signaling pathway	8/166	2.646602e-01	9.999950e-01	0	0	1.334544e+00	1.774020e+00	TLE2;WNT5A;TCF7;NFATC3;FZD8;PRICKLE1;NOTUM;LGR5
GO_Biological_Process_2021	Butanoate metabolism	2/28	2.740150e-01	9.999950e-01	0	0	2.024729e+00	2.621159e+00	GAD1;ACADS
GO_Biological_Process_2021	Cysteine and methionine metabolism	3/50	2.771436e-01	9.999950e-01	0	0	1.680560e+00	2.156527e+00	DNMT1;BHMT;MAT2B
GO_Biological_Process_2021	Prostate cancer	5/97	2.831411e-01	9.999950e-01	0	0	1.431483e+00	1.806259e+00	TCF7;BCL2;ERG;FOXO1;FGFR1
GO_Biological_Process_2021	Citrate cycle (TCA cycle)	2/30	3.014522e-01	9.999950e-01	0	0	1.879910e+00	2.254282e+00	PC;ACO1
GO_Biological_Process_2021	Pentose phosphate pathway	2/30	3.014522e-01	9.999950e-01	0	0	1.879910e+00	2.254282e+00	GLYCTK;FBP2
GO_Biological_Process_2021	Sulfur metabolism	1/10	3.116582e-01	9.999950e-01	0	0	2.923194e+00	3.408000e+00	SQOR
GO_Biological_Process_2021	Galactose metabolism	2/31	3.151094e-01	9.999950e-01	0	0	1.814991e+00	2.096016e+00	GANC;GCK
GO_Biological_Process_2021	Protein digestion and absorption	5/103	3.263089e-01	9.999950e-01	0	0	1.343421e+00	1.504511e+00	CPA1;COL22A1;COL8A1;SLC3A2;PRSS3
GO_Biological_Process_2021	RNA degradation	4/79	3.288037e-01	9.999950e-01	0	0	1.404079e+00	1.561749e+00	ENO2;TENT4A;EXOSC1;DCP1B
GO_Biological_Process_2021	Taurine and hypotaurine metabolism	1/11	3.368985e-01	9.999950e-01	0	0	2.630738e+00	2.862173e+00	GAD1
GO_Biological_Process_2021	SNARE interactions in vesicular transport	2/33	3.422258e-01	9.999950e-01	0	0	1.697719e+00	1.820437e+00	STX6;STX5
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	5/106	3.481608e-01	9.999950e-01	0	0	1.303313e+00	1.375114e+00	MMP17;BCL2;ITPR2;ARRB2;FGFR1
GO_Biological_Process_2021	Th17 cell differentiation	5/107	3.554657e-01	9.999950e-01	0	0	1.290468e+00	1.334765e+00	TGFB1;IRF4;NFATC3;CD247;TGFBR1
GO_Biological_Process_2021	Propanoate metabolism	2/34	3.556585e-01	9.999950e-01	0	0	1.644579e+00	1.700140e+00	ACSS2;ACADS
GO_Biological_Process_2021	Nicotinate and nicotinamide metabolism	2/35	3.689915e-01	9.999950e-01	0	0	1.594661e+00	1.589847e+00	PNP;CD38
GO_Biological_Process_2021	DNA replication	2/36	3.822141e-01	9.999950e-01	0	0	1.547678e+00	1.488517e+00	MCM3;MCM2
GO_Biological_Process_2021	Starch and sucrose metabolism	2/36	3.822141e-01	9.999950e-01	0	0	1.547678e+00	1.488517e+00	GANC;GCK
GO_Biological_Process_2021	Colorectal cancer	4/86	3.874269e-01	9.999950e-01	0	0	1.283750e+00	1.217288e+00	TGFB1;TCF7;BCL2;TGFBR1
GO_Biological_Process_2021	African trypanosomiasis	2/37	3.953166e-01	9.999950e-01	0	0	1.503381e+00	1.395240e+00	LAMA4;APOL1
GO_Biological_Process_2021	Alanine, aspartate and glutamate metabolism	2/37	3.953166e-01	9.999950e-01	0	0	1.503381e+00	1.395240e+00	GAD1;ADSS1
GO_Biological_Process_2021	ECM-receptor interaction	4/88	4.040974e-01	9.999950e-01	0	0	1.253054e+00	1.135391e+00	LAMA4;LAMA3;FREM1;CD44
GO_Biological_Process_2021	Basal cell carcinoma	3/63	4.079625e-01	9.999950e-01	0	0	1.315548e+00	1.179494e+00	WNT5A;TCF7;FZD8
GO_Biological_Process_2021	Lysine degradation	3/63	4.079625e-01	9.999950e-01	0	0	1.315548e+00	1.179494e+00	HYKK;SMYD2;ALDH7A1
GO_Biological_Process_2021	Hepatocellular carcinoma	7/168	4.194677e-01	9.999950e-01	0	0	1.144209e+00	9.940528e-01	TGFB1;SMARCD3;WNT5A;TCF7;MGST1;FZD8;TGFBR1
GO_Biological_Process_2021	Small cell lung cancer	4/92	4.371524e-01	9.999950e-01	0	0	1.195847e+00	9.895319e-01	LAMA4;LAMA3;BCL2;FHIT
GO_Biological_Process_2021	Protein processing in endoplasmic reticulum	7/171	4.374698e-01	9.999950e-01	0	0	1.123102e+00	9.285218e-01	ERLEC1;HSPA1L;CAPN2;BCL2;SEC62;SEC24C;UBE2J1
GO_Biological_Process_2021	Endocytosis	10/252	4.443633e-01	9.999950e-01	0	0	1.087354e+00	8.819669e-01	ACTR3C;RAB31;HSPA1L;GRK5;BIN1;GBF1;ARRB2;EPN1;TGFBR1;RAB7A
GO_Biological_Process_2021	Salivary secretion	4/93	4.453384e-01	9.999950e-01	0	0	1.182349e+00	9.564268e-01	CD38;ITPR2;ADRA1B;ADRA1A
GO_Biological_Process_2021	Ferroptosis	2/41	4.463572e-01	9.999950e-01	0	0	1.348907e+00	1.088077e+00	SLC3A2;SLC39A8
GO_Biological_Process_2021	Breast cancer	6/147	4.531860e-01	9.999950e-01	0	0	1.119494e+00	8.860268e-01	WNT5A;TCF7;FGF20;FZD8;ESR1;FGFR1
GO_Biological_Process_2021	Tryptophan metabolism	2/42	4.587399e-01	9.999950e-01	0	0	1.315116e+00	1.024833e+00	ALDH7A1;INMT
GO_Biological_Process_2021	Amphetamine addiction	3/69	4.662997e-01	9.999950e-01	0	0	1.195579e+00	9.121391e-01	ARC;GRIN3A;PPP1R1B
GO_Biological_Process_2021	Primary bile acid biosynthesis	1/17	4.700708e-01	9.999950e-01	0	0	1.643699e+00	1.240782e+00	CYP7B1
GO_Biological_Process_2021	Selenocompound metabolism	1/17	4.700708e-01	9.999950e-01	0	0	1.643699e+00	1.240782e+00	INMT
GO_Biological_Process_2021	Fatty acid degradation	2/43	4.709601e-01	9.999950e-01	0	0	1.282974e+00	9.660558e-01	ACADS;ALDH7A1
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	13/341	4.822626e-01	9.999950e-01	0	0	1.042543e+00	7.602919e-01	CHRM2;GRID2;GRP;SCTR;CHRNA9;TACR3;ADRA1B;ADRA1A;GRIN3A;NMUR2;PRSS3;GABRE;NTSR2
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	4/100	5.014621e-01	9.999950e-01	0	0	1.095736e+00	7.563070e-01	TGFB1;BCL2;FOXO1;TGFBR1
GO_Biological_Process_2021	p53 signaling pathway	3/73	5.037442e-01	9.999950e-01	0	0	1.127025e+00	7.727864e-01	CCNG2;CCNG1;BCL2
GO_Biological_Process_2021	Proteasome	2/46	5.066007e-01	9.999950e-01	0	0	1.195312e+00	8.128503e-01	PSME4;PSMB9
GO_Biological_Process_2021	Amoebiasis	4/102	5.170467e-01	9.999950e-01	0	0	1.073262e+00	7.079475e-01	TGFB1;LAMA4;LAMA3;RAB7A
GO_Biological_Process_2021	Calcium signaling pathway	9/240	5.198095e-01	9.999950e-01	0	0	1.024395e+00	6.702547e-01	CHRM2;MCOLN3;FGF20;CD38;TACR3;ITPR2;ADRA1B;ADRA1A;FGFR1
GO_Biological_Process_2021	Steroid biosynthesis	1/20	5.262758e-01	9.999950e-01	0	0	1.383952e+00	8.884000e-01	SOAT1
GO_Biological_Process_2021	FoxO signaling pathway	5/131	5.271405e-01	9.999950e-01	0	0	1.043356e+00	6.680488e-01	TGFB1;CCNG2;IL7R;FOXO1;TGFBR1
GO_Biological_Process_2021	Valine, leucine and isoleucine degradation	2/48	5.294759e-01	9.999950e-01	0	0	1.143223e+00	7.269382e-01	ACADS;ALDH7A1
GO_Biological_Process_2021	C-type lectin receptor signaling pathway	4/104	5.324002e-01	9.999950e-01	0	0	1.051687e+00	6.629414e-01	KSR1;MAPKAPK2;NFATC3;ITPR2
GO_Biological_Process_2021	Cocaine addiction	2/49	5.406399e-01	9.999950e-01	0	0	1.118840e+00	6.880889e-01	GRIN3A;PPP1R1B
GO_Biological_Process_2021	Arginine and proline metabolism	2/50	5.516189e-01	9.999950e-01	0	0	1.095474e+00	6.516953e-01	CKB;ALDH7A1
GO_Biological_Process_2021	Cholesterol metabolism	2/50	5.516189e-01	9.999950e-01	0	0	1.095474e+00	6.516953e-01	SOAT1;APOH
GO_Biological_Process_2021	Glucagon signaling pathway	4/107	5.549663e-01	9.999950e-01	0	0	1.020896e+00	6.011524e-01	ITPR2;FOXO1;FBP2;GCK
GO_Biological_Process_2021	Mannose type O-glycan biosynthesis	1/23	5.765268e-01	9.999950e-01	0	0	1.195045e+00	6.581511e-01	FKTN
GO_Biological_Process_2021	Protein export	1/23	5.765268e-01	9.999950e-01	0	0	1.195045e+00	6.581511e-01	SEC62
GO_Biological_Process_2021	cGMP-PKG signaling pathway	6/167	5.775083e-01	9.999950e-01	0	0	9.794014e-01	5.377231e-01	NFATC3;ITPR2;ADRA1B;ADRA1A;GTF2I;MYH7
GO_Biological_Process_2021	Ubiquitin mediated proteolysis	5/140	5.864628e-01	9.999950e-01	0	0	9.733415e-01	5.194198e-01	UBE2E3;ERCC8;UBE2L6;MID1;UBE2J1
GO_Biological_Process_2021	Maturity onset diabetes of the young	1/26	6.214538e-01	9.999950e-01	0	0	1.051475e+00	5.001802e-01	GCK
GO_Biological_Process_2021	Proteoglycans in cancer	7/205	6.285702e-01	9.999950e-01	0	0	9.285903e-01	4.311515e-01	TGFB1;WNT5A;FZD8;ITPR2;ESR1;CD44;FGFR1
GO_Biological_Process_2021	Endometrial cancer	2/58	6.326858e-01	9.999950e-01	0	0	9.385871e-01	4.296676e-01	TCF7;CTNNA1
GO_Biological_Process_2021	Collecting duct acid secretion	1/27	6.353456e-01	9.999950e-01	0	0	1.010982e+00	4.585673e-01	ATP6V0D2
GO_Biological_Process_2021	Bile secretion	3/90	6.457256e-01	9.999950e-01	0	0	9.059991e-01	3.962665e-01	SCTR;SLC51A;SLC22A8
GO_Biological_Process_2021	Phototransduction	1/28	6.487282e-01	9.999950e-01	0	0	9.734871e-01	4.212683e-01	PDE6B
GO_Biological_Process_2021	Long-term depression	2/60	6.510728e-01	9.999950e-01	0	0	9.061276e-01	3.888500e-01	GRID2;ITPR2
GO_Biological_Process_2021	Thyroid hormone signaling pathway	4/121	6.519219e-01	9.999950e-01	0	0	8.980807e-01	3.842263e-01	HDAC3;ESR1;FOXO1;MYH7
GO_Biological_Process_2021	Morphine addiction	3/91	6.531162e-01	9.999950e-01	0	0	8.956569e-01	3.815500e-01	GRK5;ARRB2;GABRE
GO_Biological_Process_2021	Th1 and Th2 cell differentiation	3/92	6.603959e-01	9.999950e-01	0	0	8.855472e-01	3.674275e-01	MAML1;NFATC3;CD247
GO_Biological_Process_2021	Cell cycle	4/124	6.707587e-01	9.999950e-01	0	0	8.754915e-01	3.496239e-01	TGFB1;MCM3;BUB1;MCM2
GO_Biological_Process_2021	Human papillomavirus infection	11/331	6.722770e-01	9.999950e-01	0	0	9.020819e-01	3.582030e-01	MAML1;LAMA4;WNT5A;TCF7;LAMA3;FZD8;SCRIB;RFNG;ATP6V0D2;LLGL1;FOXO1
GO_Biological_Process_2021	Ascorbate and aldarate metabolism	1/30	6.740399e-01	9.999950e-01	0	0	9.062559e-01	3.574872e-01	ALDH7A1
GO_Biological_Process_2021	TGF-beta signaling pathway	3/94	6.746220e-01	9.999950e-01	0	0	8.659943e-01	3.408578e-01	GREM2;TGFB1;TGFBR1
GO_Biological_Process_2021	GnRH secretion	2/64	6.856380e-01	9.999950e-01	0	0	8.474913e-01	3.198478e-01	ITPR2;ARRB2
GO_Biological_Process_2021	Circadian rhythm	1/31	6.860042e-01	9.999950e-01	0	0	8.760018e-01	3.301401e-01	PER2
GO_Biological_Process_2021	Fc gamma R-mediated phagocytosis	3/97	6.951290e-01	9.999950e-01	0	0	8.382250e-01	3.048270e-01	ACTR3C;MYO10;BIN1
GO_Biological_Process_2021	Phosphatidylinositol signaling system	3/97	6.951290e-01	9.999950e-01	0	0	8.382250e-01	3.048270e-01	DGKD;ITPR2;PI4KB
GO_Biological_Process_2021	Purine metabolism	4/129	7.005656e-01	9.999950e-01	0	0	8.402524e-01	2.990183e-01	PNP;ADSS1;PDE6B;FHIT
GO_Biological_Process_2021	Hematopoietic cell lineage	3/99	7.082486e-01	9.999950e-01	0	0	8.206764e-01	2.831006e-01	CD38;IL7R;CD44
GO_Biological_Process_2021	Fructose and mannose metabolism	1/33	7.086332e-01	9.999950e-01	0	0	8.211663e-01	2.828238e-01	FBP2
GO_Biological_Process_2021	Acute myeloid leukemia	2/67	7.096785e-01	9.999950e-01	0	0	8.082500e-01	2.771839e-01	PER2;TCF7
GO_Biological_Process_2021	Mitophagy	2/68	7.173432e-01	9.999950e-01	0	0	7.959624e-01	2.644194e-01	PINK1;RAB7A
GO_Biological_Process_2021	Melanogenesis	3/101	7.209307e-01	9.999950e-01	0	0	8.038440e-01	2.630276e-01	WNT5A;TCF7;FZD8
GO_Biological_Process_2021	Renal cell carcinoma	2/69	7.248371e-01	9.999950e-01	0	0	7.840415e-01	2.523111e-01	EGLN3;TGFB1
GO_Biological_Process_2021	Renin secretion	2/69	7.248371e-01	9.999950e-01	0	0	7.840415e-01	2.523111e-01	CLCA2;ITPR2
GO_Biological_Process_2021	Chagas disease	3/102	7.271090e-01	9.999950e-01	0	0	7.956829e-01	2.535674e-01	TGFB1;CD247;TGFBR1
GO_Biological_Process_2021	Central carbon metabolism in cancer	2/70	7.321622e-01	9.999950e-01	0	0	7.724712e-01	2.408204e-01	GCK;FGFR1
GO_Biological_Process_2021	Prolactin signaling pathway	2/70	7.321622e-01	9.999950e-01	0	0	7.724712e-01	2.408204e-01	ESR1;GCK
GO_Biological_Process_2021	Tyrosine metabolism	1/36	7.395597e-01	9.999950e-01	0	0	7.506635e-01	2.264754e-01	DBH
GO_Biological_Process_2021	Estrogen signaling pathway	4/137	7.441188e-01	9.999950e-01	0	0	7.893809e-01	2.333051e-01	HSPA1L;BCL2;ITPR2;ESR1
GO_Biological_Process_2021	Insulin signaling pathway	4/137	7.441188e-01	9.999950e-01	0	0	7.893809e-01	2.333051e-01	FOXO1;FBP2;SH2B2;GCK
GO_Biological_Process_2021	Melanoma	2/72	7.463156e-01	9.999950e-01	0	0	7.503225e-01	2.195494e-01	FGF20;FGFR1
GO_Biological_Process_2021	Thyroid cancer	1/37	7.491220e-01	9.999950e-01	0	0	7.297738e-01	2.107977e-01	TCF7
GO_Biological_Process_2021	Pathways in cancer	17/531	7.502218e-01	9.999950e-01	0	0	8.662506e-01	2.489486e-01	EGLN3;TGFB1;DAPK2;LAMA4;WNT5A;TCF7;LAMA3;MGST1;FZD8;ESR1;FOXO1;TGFBR1;BCL2;CTNNA1;FGF20;IL7R;FGFR1
GO_Biological_Process_2021	Inositol phosphate metabolism	2/73	7.531486e-01	9.999950e-01	0	0	7.397160e-01	2.097041e-01	PLCH1;PI4KB
GO_Biological_Process_2021	MAPK signaling pathway	9/294	7.542436e-01	9.999950e-01	0	0	8.279442e-01	2.335133e-01	PPP5C;TGFB1;HSPA1L;MAPKAPK2;NFATC3;FGF20;ARRB2;TGFBR1;FGFR1
GO_Biological_Process_2021	Primary immunodeficiency	1/38	7.583337e-01	9.999950e-01	0	0	7.100133e-01	1.964123e-01	IL7R
GO_Biological_Process_2021	Thyroid hormone synthesis	2/75	7.663393e-01	9.999950e-01	0	0	7.193748e-01	1.914474e-01	DUOX1;ITPR2
GO_Biological_Process_2021	Various types of N-glycan biosynthesis	1/39	7.672075e-01	9.999950e-01	0	0	6.912928e-01	1.831912e-01	MGAT4C
GO_Biological_Process_2021	HIF-1 signaling pathway	3/109	7.673863e-01	9.999950e-01	0	0	7.428664e-01	1.966850e-01	EGLN3;BCL2;ENO2
GO_Biological_Process_2021	Chronic myeloid leukemia	2/76	7.727021e-01	9.999950e-01	0	0	7.096166e-01	1.829830e-01	TGFB1;TGFBR1
GO_Biological_Process_2021	Gastric acid secretion	2/76	7.727021e-01	9.999950e-01	0	0	7.096166e-01	1.829830e-01	ITPR2;SLC26A7
GO_Biological_Process_2021	Pancreatic cancer	2/76	7.727021e-01	9.999950e-01	0	0	7.096166e-01	1.829830e-01	TGFB1;TGFBR1
GO_Biological_Process_2021	Signaling pathways regulating pluripotency of stem cells	4/143	7.734953e-01	9.999950e-01	0	0	7.550700e-01	1.939289e-01	WNT5A;TCF7;FZD8;FGFR1
GO_Biological_Process_2021	Chemical carcinogenesis	7/239	7.771004e-01	9.999950e-01	0	0	7.910908e-01	1.995018e-01	EPHX2;MGST1;CHRNA9;FGF20;BCL2;ARRB2;ESR1
GO_Biological_Process_2021	Arrhythmogenic right ventricular cardiomyopathy	2/77	7.789131e-01	9.999950e-01	0	0	7.001186e-01	1.749287e-01	TCF7;CTNNA1
GO_Biological_Process_2021	Bacterial invasion of epithelial cells	2/77	7.789131e-01	9.999950e-01	0	0	7.001186e-01	1.749287e-01	ACTR3C;CTNNA1
GO_Biological_Process_2021	Bladder cancer	1/41	7.839909e-01	9.999950e-01	0	0	6.566598e-01	1.598033e-01	DAPK2
GO_Biological_Process_2021	Homologous recombination	1/41	7.839909e-01	9.999950e-01	0	0	6.566598e-01	1.598033e-01	BRCC3
GO_Biological_Process_2021	Synaptic vesicle cycle	2/78	7.849749e-01	9.999950e-01	0	0	6.908705e-01	1.672622e-01	SLC17A6;ATP6V0D2
GO_Biological_Process_2021	Cholinergic synapse	3/113	7.881447e-01	9.999950e-01	0	0	7.157036e-01	1.703901e-01	CHRM2;BCL2;ITPR2
GO_Biological_Process_2021	Glutamatergic synapse	3/114	7.930878e-01	9.999950e-01	0	0	7.092188e-01	1.644121e-01	GRIN3A;ITPR2;SLC17A6
GO_Biological_Process_2021	Tuberculosis	5/180	7.934306e-01	9.999950e-01	0	0	7.492936e-01	1.733784e-01	TGFB1;KSR1;BCL2;ATP6V0D2;RAB7A
GO_Biological_Process_2021	Type I diabetes mellitus	1/43	7.995659e-01	9.999950e-01	0	0	6.253253e-01	1.398767e-01	GAD1
GO_Biological_Process_2021	Axon guidance	5/182	8.012132e-01	9.999950e-01	0	0	7.407494e-01	1.641710e-01	ROBO2;EFNB1;WNT5A;NFATC3;SRGAP2
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	4/150	8.043397e-01	9.999950e-01	0	0	7.186050e-01	1.564645e-01	BCL2;ADRA1B;ADRA1A;MYH7
GO_Biological_Process_2021	Vasopressin-regulated water reabsorption	1/44	8.069275e-01	9.999950e-01	0	0	6.107510e-01	1.310192e-01	AQP3
GO_Biological_Process_2021	Salmonella infection	7/249	8.112155e-01	9.999950e-01	0	0	7.580026e-01	1.585904e-01	ACTR3C;SNX18;TCF7;BCL2;ACBD3;VPS16;RAB7A
GO_Biological_Process_2021	ABC transporters	1/45	8.140192e-01	9.999950e-01	0	0	5.968393e-01	1.228124e-01	ABCA9
GO_Biological_Process_2021	Glycosphingolipid biosynthesis	1/45	8.140192e-01	9.999950e-01	0	0	5.968393e-01	1.228124e-01	ST6GALNAC3
GO_Biological_Process_2021	Neurotrophin signaling pathway	3/119	8.163797e-01	9.999950e-01	0	0	6.784719e-01	1.376454e-01	MAPKAPK2;BCL2;SH2B2
GO_Biological_Process_2021	Oxytocin signaling pathway	4/154	8.203796e-01	9.999950e-01	0	0	6.992958e-01	1.384522e-01	TRPM2;NFATC3;ITPR2;CD38
GO_Biological_Process_2021	AMPK signaling pathway	3/120	8.207616e-01	9.999950e-01	0	0	6.726379e-01	1.328612e-01	ADRA1A;FOXO1;FBP2
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	8.208507e-01	9.999950e-01	0	0	5.835458e-01	1.152001e-01	GCK
GO_Biological_Process_2021	Cushing syndrome	4/155	8.242161e-01	9.999950e-01	0	0	6.946284e-01	1.342873e-01	WNT5A;TCF7;ITPR2;FZD8
GO_Biological_Process_2021	Nucleotide excision repair	1/47	8.274316e-01	9.999950e-01	0	0	5.708304e-01	1.081317e-01	ERCC8
GO_Biological_Process_2021	Amino sugar and nucleotide sugar metabolism	1/48	8.337711e-01	9.999950e-01	0	0	5.586560e-01	1.015617e-01	GCK
GO_Biological_Process_2021	Intestinal immune network for IgA production	1/48	8.337711e-01	9.999950e-01	0	0	5.586560e-01	1.015617e-01	TGFB1
GO_Biological_Process_2021	Transcriptional misregulation in cancer	5/192	8.366999e-01	9.999950e-01	0	0	7.007698e-01	1.249401e-01	PER2;ERG;CDK14;FOXO1;MLF1
GO_Biological_Process_2021	Ether lipid metabolism	1/49	8.398780e-01	9.999950e-01	0	0	5.469888e-01	9.544884e-02	ENPP2
GO_Biological_Process_2021	Sphingolipid metabolism	1/49	8.398780e-01	9.999950e-01	0	0	5.469888e-01	9.544884e-02	PSAP
GO_Biological_Process_2021	GABAergic synapse	2/89	8.425497e-01	9.999950e-01	0	0	6.031731e-01	1.033372e-01	GAD1;GABRE
GO_Biological_Process_2021	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	8.425497e-01	9.999950e-01	0	0	6.031731e-01	1.033372e-01	NFATC3;CD247
GO_Biological_Process_2021	Malaria	1/50	8.457608e-01	9.999950e-01	0	0	5.357979e-01	8.975619e-02	TGFB1
GO_Biological_Process_2021	N-Glycan biosynthesis	1/50	8.457608e-01	9.999950e-01	0	0	5.357979e-01	8.975619e-02	MGAT4C
GO_Biological_Process_2021	Vibrio cholerae infection	1/50	8.457608e-01	9.999950e-01	0	0	5.357979e-01	8.975619e-02	ATP6V0D2
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	2/90	8.470230e-01	9.999950e-01	0	0	5.962878e-01	9.900013e-02	TGFB1;MYH7
GO_Biological_Process_2021	Hepatitis B	4/162	8.492090e-01	9.999950e-01	0	0	6.636106e-01	1.084671e-01	TGFB1;NFATC3;BCL2;TGFBR1
GO_Biological_Process_2021	Lysosome	3/128	8.527036e-01	9.999950e-01	0	0	6.293260e-01	1.002789e-01	PSAP;PPT1;ATP6V0D2
GO_Biological_Process_2021	Oocyte meiosis	3/129	8.563259e-01	9.999950e-01	0	0	6.242988e-01	9.683138e-02	CPEB1;ITPR2;BUB1
GO_Biological_Process_2021	Relaxin signaling pathway	3/129	8.563259e-01	9.999950e-01	0	0	6.242988e-01	9.683138e-02	TGFB1;ARRB2;TGFBR1
GO_Biological_Process_2021	Rheumatoid arthritis	2/93	8.597577e-01	9.999950e-01	0	0	5.765397e-01	8.711784e-02	TGFB1;ATP6V0D2
GO_Biological_Process_2021	Endocrine and other factor-regulated calcium reabsorption	1/53	8.621455e-01	9.999950e-01	0	0	5.048077e-01	7.487875e-02	ESR1
GO_Biological_Process_2021	Dopaminergic synapse	3/132	8.667292e-01	9.999950e-01	0	0	6.096846e-01	8.720241e-02	PPP1R1B;ITPR2;ARRB2
GO_Biological_Process_2021	Viral carcinogenesis	5/203	8.695674e-01	9.999950e-01	0	0	6.614566e-01	9.244480e-02	HDAC3;MAPKAPK2;SCRIB;ATP6V0D2;GTF2E1
