Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	positive regulation of endothelial cell migration (GO:0010595)	9/86	1.112371e-02	9.524539e-01	0	0	2.634429e+00	1.185144e+01	SEMA5A;RRAS;SP1;TEK;FGF2;SIRT1;RIN2;HIF1A;FGFR1
PanglaoDB_Augmented_2021	lysine catabolic process (GO:0006554)	3/12	1.282217e-02	9.524539e-01	0	0	7.486698e+00	3.261639e+01	CRYM;ALDH7A1;AASS
PanglaoDB_Augmented_2021	lysine metabolic process (GO:0006553)	3/12	1.282217e-02	9.524539e-01	0	0	7.486698e+00	3.261639e+01	CRYM;ALDH7A1;AASS
PanglaoDB_Augmented_2021	melanocyte differentiation (GO:0030318)	3/12	1.282217e-02	9.524539e-01	0	0	7.486698e+00	3.261639e+01	LRMDA;ENPP1;MITF
PanglaoDB_Augmented_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	5/35	1.580451e-02	9.524539e-01	0	0	3.748039e+00	1.554484e+01	FLT1;IRS1;TEK;ATG14;FGF2
PanglaoDB_Augmented_2021	regulation of protein acetylation (GO:1901983)	3/13	1.614686e-02	9.524539e-01	0	0	6.737676e+00	2.779985e+01	TERF2IP;SIRT1;RAPGEF3
PanglaoDB_Augmented_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	3/13	1.614686e-02	9.524539e-01	0	0	6.737676e+00	2.779985e+01	ERLEC1;DERL3;UBE2J1
PanglaoDB_Augmented_2021	Golgi ribbon formation (GO:0090161)	3/13	1.614686e-02	9.524539e-01	0	0	6.737676e+00	2.779985e+01	GOLGA2;STX16;FHDC1
PanglaoDB_Augmented_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	3/13	1.614686e-02	9.524539e-01	0	0	6.737676e+00	2.779985e+01	SP1;FGF2;FGFR1
PanglaoDB_Augmented_2021	regulation of natural killer cell differentiation (GO:0032823)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	ZBTB1;PRDM1
PanglaoDB_Augmented_2021	dorsal/ventral axis specification (GO:0009950)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	SMAD6;CXXC4
PanglaoDB_Augmented_2021	establishment of protein localization to telomere (GO:0070200)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	ACD;TERT
PanglaoDB_Augmented_2021	histone citrullination (GO:0036414)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	PADI6;PADI2
PanglaoDB_Augmented_2021	positive regulation of action potential (GO:0045760)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	SCN5A;ADRA1A
PanglaoDB_Augmented_2021	positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	RRAS;RIN2
PanglaoDB_Augmented_2021	positive regulation of leukocyte tethering or rolling (GO:1903238)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	SELP;SELE
PanglaoDB_Augmented_2021	prostaglandin transport (GO:0015732)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	ABCC4;SLCO2A1
PanglaoDB_Augmented_2021	protein citrullination (GO:0018101)	2/5	1.674689e-02	9.524539e-01	0	0	1.496053e+01	6.118173e+01	PADI6;PADI2
PanglaoDB_Augmented_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	8/77	1.688327e-02	9.524539e-01	0	0	2.611228e+00	1.065755e+01	NTRK1;SELP;FLT1;IGF1;TEK;FGF2;SIRT1;FGFR1
PanglaoDB_Augmented_2021	thymus development (GO:0048538)	3/14	1.990855e-02	9.524539e-01	0	0	6.124840e+00	2.398859e+01	ZBTB1;TGFBR1;FGF10
PanglaoDB_Augmented_2021	nucleoside phosphate biosynthetic process (GO:1901293)	3/14	1.990855e-02	9.524539e-01	0	0	6.124840e+00	2.398859e+01	PNP;AK3;AK8
PanglaoDB_Augmented_2021	nucleoside triphosphate metabolic process (GO:0009141)	3/14	1.990855e-02	9.524539e-01	0	0	6.124840e+00	2.398859e+01	AK3;ENPP1;AK8
PanglaoDB_Augmented_2021	positive regulation of cellular biosynthetic process (GO:0031328)	14/180	2.270133e-02	9.524539e-01	0	0	1.903256e+00	7.204456e+00	STARD4;IRS1;PRMT1;IGF1;FGF2;HIF1A;SIRT1;ASS1;CTDNEP1;SP1;DUOXA1;PRR16;EIF3E;LDLR
PanglaoDB_Augmented_2021	regulation of glycogen biosynthetic process (GO:0005979)	4/26	2.343201e-02	9.524539e-01	0	0	4.085675e+00	1.533620e+01	IRS1;ENPP1;PPP1R3A;IGF1
PanglaoDB_Augmented_2021	regulation of phospholipase C activity (GO:1900274)	3/15	2.411010e-02	9.524539e-01	0	0	5.614143e+00	2.091338e+01	FLT1;FGF2;FGFR1
PanglaoDB_Augmented_2021	regulation of triglyceride biosynthetic process (GO:0010866)	3/15	2.411010e-02	9.524539e-01	0	0	5.614143e+00	2.091338e+01	C3;CTDNEP1;LDLR
PanglaoDB_Augmented_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	3/15	2.411010e-02	9.524539e-01	0	0	5.614143e+00	2.091338e+01	KLRD1;KLRC1;LGALS9
PanglaoDB_Augmented_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	3/15	2.411010e-02	9.524539e-01	0	0	5.614143e+00	2.091338e+01	SEMA5A;FGF2;FGFR1
PanglaoDB_Augmented_2021	protein localization to chromosome, telomeric region (GO:0070198)	3/15	2.411010e-02	9.524539e-01	0	0	5.614143e+00	2.091338e+01	ACD;TERT;TERF2IP
PanglaoDB_Augmented_2021	regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	RRAS;RIN2
PanglaoDB_Augmented_2021	cholesterol import (GO:0070508)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	STARD4;LDLR
PanglaoDB_Augmented_2021	regulation of superoxide metabolic process (GO:0090322)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	BST1;SYK
PanglaoDB_Augmented_2021	intracellular pH elevation (GO:0051454)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	SLC26A3;SLC26A6
PanglaoDB_Augmented_2021	skeletal muscle thin filament assembly (GO:0030240)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	ACTC1;LMOD3
PanglaoDB_Augmented_2021	sterol import (GO:0035376)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	STARD4;LDLR
PanglaoDB_Augmented_2021	negative regulation of astrocyte differentiation (GO:0048712)	2/6	2.441385e-02	9.524539e-01	0	0	1.121981e+01	4.165473e+01	F2;LDLR
PanglaoDB_Augmented_2021	regulation of immune effector process (GO:0002697)	6/53	2.495956e-02	9.524539e-01	0	0	2.871664e+00	1.059787e+01	C3;C5;C6;CFH;IRF4;F2
PanglaoDB_Augmented_2021	regulation of rRNA processing (GO:2000232)	3/16	2.875137e-02	9.524539e-01	0	0	5.182015e+00	1.839133e+01	KAT2B;RIOK2;BUD23
PanglaoDB_Augmented_2021	resolution of meiotic recombination intermediates (GO:0000712)	3/16	2.875137e-02	9.524539e-01	0	0	5.182015e+00	1.839133e+01	TOP2A;SLX4;MSH4
PanglaoDB_Augmented_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	3/16	2.875137e-02	9.524539e-01	0	0	5.182015e+00	1.839133e+01	KLRD1;KLRC1;LGALS9
PanglaoDB_Augmented_2021	leukocyte cell-cell adhesion (GO:0007159)	4/28	3.001740e-02	9.524539e-01	0	0	3.744810e+00	1.312922e+01	SELP;SYK;SELE;FERMT3
PanglaoDB_Augmented_2021	regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)	2/7	3.322169e-02	9.524539e-01	0	0	8.975381e+00	3.055715e+01	FGF2;FGFR1
PanglaoDB_Augmented_2021	negative regulation of intracellular transport (GO:0032387)	2/7	3.322169e-02	9.524539e-01	0	0	8.975381e+00	3.055715e+01	MRLN;INSIG1
PanglaoDB_Augmented_2021	positive regulation of synaptic transmission, GABAergic (GO:0032230)	2/7	3.322169e-02	9.524539e-01	0	0	8.975381e+00	3.055715e+01	ZDHHC12;ADRA1A
PanglaoDB_Augmented_2021	protection from non-homologous end joining at telomere (GO:0031848)	2/7	3.322169e-02	9.524539e-01	0	0	8.975381e+00	3.055715e+01	ACD;TERF2IP
PanglaoDB_Augmented_2021	regulation of cell killing (GO:0031341)	3/17	3.382953e-02	9.524539e-01	0	0	4.811620e+00	1.629417e+01	IL11;CFH;NOXA1
PanglaoDB_Augmented_2021	regulation of leukocyte migration (GO:0002685)	3/17	3.382953e-02	9.524539e-01	0	0	4.811620e+00	1.629417e+01	TNFSF18;BST1;TNFRSF18
PanglaoDB_Augmented_2021	negative regulation of DNA recombination (GO:0045910)	6/57	3.423797e-02	9.524539e-01	0	0	2.645881e+00	8.928314e+00	H1-4;HELB;ACD;ZSCAN4;TERF2IP;H1-3
PanglaoDB_Augmented_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	4/30	3.758924e-02	9.524539e-01	0	0	3.456386e+00	1.134053e+01	KLRD1;KLRC1;LGALS9;PIK3R6
PanglaoDB_Augmented_2021	positive regulation of epithelial cell proliferation (GO:0050679)	10/123	3.814552e-02	9.524539e-01	0	0	1.993193e+00	6.510459e+00	SEMA5A;VEGFC;IGF1;SCN5A;TEK;FGF2;HIF1A;SIRT1;TGFBR1;FGF10
PanglaoDB_Augmented_2021	protein complex oligomerization (GO:0051259)	8/90	3.860855e-02	9.524539e-01	0	0	2.195755e+00	7.145607e+00	EHD1;HGSNAT;UGDH;MAT2A;PRMT1;SHMT2;ZBTB1;BOK
PanglaoDB_Augmented_2021	endothelial cell proliferation (GO:0001935)	3/18	3.933941e-02	9.524539e-01	0	0	4.490610e+00	1.452950e+01	SEMA5A;NOX5;TEK
PanglaoDB_Augmented_2021	regulation of transforming growth factor beta production (GO:0071634)	3/18	3.933941e-02	9.524539e-01	0	0	4.490610e+00	1.452950e+01	ITGB8;LGALS9;HIF1A
PanglaoDB_Augmented_2021	positive regulation of interleukin-4 production (GO:0032753)	3/18	3.933941e-02	9.524539e-01	0	0	4.490610e+00	1.452950e+01	SYK;IRF4;LGALS9
PanglaoDB_Augmented_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	PNP;PRDM1
PanglaoDB_Augmented_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	PADI2;HIF1A
PanglaoDB_Augmented_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	DDX11;SIRT1
PanglaoDB_Augmented_2021	response to hydroperoxide (GO:0033194)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	GPX3;SP1
PanglaoDB_Augmented_2021	histidine catabolic process (GO:0006548)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	UROC1;AMDHD1
PanglaoDB_Augmented_2021	histidine metabolic process (GO:0006547)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	UROC1;AMDHD1
PanglaoDB_Augmented_2021	integrin activation (GO:0033622)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	CXCL12;FERMT3
PanglaoDB_Augmented_2021	skeletal myofibril assembly (GO:0014866)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	ACTC1;LMOD3
PanglaoDB_Augmented_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	KLRD1;KLRC1
PanglaoDB_Augmented_2021	positive regulation of adaptive immune response (GO:0002821)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	SASH3;SIRT1
PanglaoDB_Augmented_2021	positive regulation of monocyte chemotactic protein-1 production (GO:0071639)	2/8	4.305910e-02	9.524539e-01	0	0	7.479093e+00	2.352311e+01	SYK;LGALS9
PanglaoDB_Augmented_2021	positive regulation of phosphorylation (GO:0042327)	17/253	4.461678e-02	9.524539e-01	0	0	1.625405e+00	5.054432e+00	NTRK1;EPHA7;FLT1;INSRR;VEGFC;IGF1;ATG14;F2;HIF1A;SIRT1;FGF2;IRGM;C3;TEK;DRD4;FGF10;FGFR1
PanglaoDB_Augmented_2021	aspartate family amino acid catabolic process (GO:0009068)	3/19	4.527372e-02	9.524539e-01	0	0	4.209727e+00	1.302923e+01	CRYM;ALDH7A1;AASS
PanglaoDB_Augmented_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	3/19	4.527372e-02	9.524539e-01	0	0	4.209727e+00	1.302923e+01	UGDH;XYLT2;HS3ST5
PanglaoDB_Augmented_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	3/19	4.527372e-02	9.524539e-01	0	0	4.209727e+00	1.302923e+01	C3;F2;MRAP2
PanglaoDB_Augmented_2021	regulation of cellular biosynthetic process (GO:0031326)	4/32	4.615759e-02	9.524539e-01	0	0	3.209166e+00	9.870411e+00	C3;MITF;ADIPOR2;SIRT1
PanglaoDB_Augmented_2021	regulation of kinase activity (GO:0043549)	8/94	4.792635e-02	9.524539e-01	0	0	2.093188e+00	6.359293e+00	TSPYL2;NTRK1;EPHA7;FLT1;INSRR;TEK;DRD4;FGFR1
PanglaoDB_Augmented_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	16/238	5.006863e-02	9.524539e-01	0	0	1.625530e+00	4.867423e+00	DUSP4;NTRK1;EPHA7;SYK;IL26;GPR55;APIP;DUSP29;FGF2;ADRA1A;CALCR;RRAS;LGALS9;TEK;CD44;FGF10
PanglaoDB_Augmented_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	5/48	5.320540e-02	9.524539e-01	0	0	2.613133e+00	7.665874e+00	SP1;FGF2;HIF1A;SIRT1;FGFR1
PanglaoDB_Augmented_2021	positive regulation of DNA repair (GO:0045739)	5/48	5.320540e-02	9.524539e-01	0	0	2.613133e+00	7.665874e+00	DDX11;RNF8;TIMELESS;SIRT1;FGF10
PanglaoDB_Augmented_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	IL11;CFH
PanglaoDB_Augmented_2021	cellular response to sterol depletion (GO:0071501)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	NPC1L1;INSIG1
PanglaoDB_Augmented_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	IGF1;SIRT1
PanglaoDB_Augmented_2021	response to type I interferon (GO:0034340)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	SHMT2;TRIM56
PanglaoDB_Augmented_2021	histone phosphorylation (GO:0016572)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	CCNA2;INCENP
PanglaoDB_Augmented_2021	icosanoid transport (GO:0071715)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	ABCC4;SLCO2A1
PanglaoDB_Augmented_2021	IMP metabolic process (GO:0046040)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	PNP;ADSS1
PanglaoDB_Augmented_2021	intestinal cholesterol absorption (GO:0030299)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	NPC1L1;LDLR
PanglaoDB_Augmented_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	AK3;AK8
PanglaoDB_Augmented_2021	positive regulation of chromatin binding (GO:0035563)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	KDM4D;DDX11
PanglaoDB_Augmented_2021	protein hexamerization (GO:0034214)	2/9	5.382215e-02	9.524539e-01	0	0	6.410317e+00	1.873139e+01	UGDH;MAT2A
PanglaoDB_Augmented_2021	sister chromatid segregation (GO:0000819)	4/34	5.572027e-02	9.524539e-01	0	0	2.994908e+00	8.647531e+00	TOP2A;SGO1;ESPL1;NDC80
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	3/21	5.837769e-02	9.524539e-01	0	0	3.741588e+00	1.062918e+01	FGF2;TGFBR1;RUNX1
PanglaoDB_Augmented_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	5.837769e-02	9.524539e-01	0	0	3.741588e+00	1.062918e+01	UGDH;XYLT2;HS3ST5
PanglaoDB_Augmented_2021	positive regulation of immune system process (GO:0002684)	3/21	5.837769e-02	9.524539e-01	0	0	3.741588e+00	1.062918e+01	TNFSF18;TNFRSF18;LGALS9
PanglaoDB_Augmented_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	7/82	6.111045e-02	9.524539e-01	0	0	2.098899e+00	5.866576e+00	C3;CALCR;FRMPD1;CAMK2A;GUCA1B;TULP3;MRAP2
PanglaoDB_Augmented_2021	regulation of complement activation (GO:0030449)	5/50	6.148574e-02	9.524539e-01	0	0	2.496732e+00	6.963261e+00	C3;C5;C6;CFH;F2
PanglaoDB_Augmented_2021	receptor guanylyl cyclase signaling pathway (GO:0007168)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	GUCY2C;GUCA1B
PanglaoDB_Augmented_2021	regulation of bile acid biosynthetic process (GO:0070857)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	STARD4;SIRT1
PanglaoDB_Augmented_2021	cellular response to hydroxyurea (GO:0072711)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	DDX11;TIMELESS
PanglaoDB_Augmented_2021	response to laminar fluid shear stress (GO:0034616)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	SMAD6;ASS1
PanglaoDB_Augmented_2021	telomere maintenance in response to DNA damage (GO:0043247)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	ACD;TERF2IP
PanglaoDB_Augmented_2021	peptidyl-lysine acetylation (GO:0018394)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	KAT2B;SIRT1
PanglaoDB_Augmented_2021	positive regulation by symbiont of entry into host (GO:0075294)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	TMPRSS2;LGALS9
PanglaoDB_Augmented_2021	positive regulation of rRNA processing (GO:2000234)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	RIOK2;BUD23
PanglaoDB_Augmented_2021	positive regulation of vasculogenesis (GO:2001214)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	RRAS;RIN2
PanglaoDB_Augmented_2021	positive regulation of viral entry into host cell (GO:0046598)	2/10	6.541394e-02	9.524539e-01	0	0	5.608734e+00	1.529513e+01	TMPRSS2;LGALS9
PanglaoDB_Augmented_2021	regulation of platelet activation (GO:0010543)	3/22	6.552464e-02	9.524539e-01	0	0	3.544477e+00	9.659867e+00	SELP;SYK;F2
PanglaoDB_Augmented_2021	negative regulation of phosphate metabolic process (GO:0045936)	3/22	6.552464e-02	9.524539e-01	0	0	3.544477e+00	9.659867e+00	CDKN2C;INHA;SIRT1
PanglaoDB_Augmented_2021	blood circulation (GO:0008015)	5/51	6.588383e-02	9.524539e-01	0	0	2.442327e+00	6.642794e+00	SCPEP1;ACE2;ACTC1;CXCL12;F5
PanglaoDB_Augmented_2021	inositol lipid-mediated signaling (GO:0048017)	5/51	6.588383e-02	9.524539e-01	0	0	2.442327e+00	6.642794e+00	NTRK1;IRS1;PLCH1;IGF1;FGFR1
PanglaoDB_Augmented_2021	telomere maintenance via telomere lengthening (GO:0010833)	4/36	6.626385e-02	9.524539e-01	0	0	2.807432e+00	7.619683e+00	ACD;TERT;ZSCAN4;TERF2IP
PanglaoDB_Augmented_2021	transferrin transport (GO:0033572)	4/36	6.626385e-02	9.524539e-01	0	0	2.807432e+00	7.619683e+00	REP15;ATP6V1E2;ATP6V0D2;ATP6V1C2
PanglaoDB_Augmented_2021	negative regulation of DNA metabolic process (GO:0051053)	4/36	6.626385e-02	9.524539e-01	0	0	2.807432e+00	7.619683e+00	H1-4;DACH1;TERF2IP;H1-3
PanglaoDB_Augmented_2021	cartilage development (GO:0051216)	5/52	7.045289e-02	9.524539e-01	0	0	2.390238e+00	6.340849e+00	ITGB8;FGF2;CD44;SOX5;RUNX1
PanglaoDB_Augmented_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	4/37	7.189651e-02	9.524539e-01	0	0	2.722216e+00	7.166309e+00	SEMA5A;IL11;NUPR1;TEK
PanglaoDB_Augmented_2021	regulation of interleukin-4 production (GO:0032673)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	SYK;IRF4;LGALS9
PanglaoDB_Augmented_2021	ERK1 and ERK2 cascade (GO:0070371)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	IGF1;LGALS9;FGF10
PanglaoDB_Augmented_2021	negative regulation of smoothened signaling pathway (GO:0045879)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	KCTD21;TULP3;ENPP1
PanglaoDB_Augmented_2021	nucleotide metabolic process (GO:0009117)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	PNP;REXO2;AK8
PanglaoDB_Augmented_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	ZDHHC19;ZDHHC12;ZDHHC11
PanglaoDB_Augmented_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	3/23	7.305101e-02	9.524539e-01	0	0	3.367077e+00	8.810286e+00	ZDHHC19;ZDHHC12;ZDHHC11
PanglaoDB_Augmented_2021	glucose homeostasis (GO:0042593)	7/86	7.490683e-02	9.524539e-01	0	0	1.992208e+00	5.162827e+00	RFX6;IRS1;ACSM2A;SIRT1;ADIPOR2;HIF1A;HK2
PanglaoDB_Augmented_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	10/140	7.768085e-02	9.524539e-01	0	0	1.730997e+00	4.422951e+00	GUCY2C;NTRK1;EPHA7;FLT1;SYK;INSRR;GUCA1B;TEK;GFRA2;FGFR1
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	2/11	7.774411e-02	9.524539e-01	0	0	4.985281e+00	1.273406e+01	CAMK2A;NUPR1
PanglaoDB_Augmented_2021	regulation of coagulation (GO:0050818)	2/11	7.774411e-02	9.524539e-01	0	0	4.985281e+00	1.273406e+01	HS3ST5;F2
PanglaoDB_Augmented_2021	regulation of dendritic cell apoptotic process (GO:2000668)	2/11	7.774411e-02	9.524539e-01	0	0	4.985281e+00	1.273406e+01	CXCL12;LGALS9
PanglaoDB_Augmented_2021	regulation of histone exchange (GO:1900049)	2/11	7.774411e-02	9.524539e-01	0	0	4.985281e+00	1.273406e+01	ACD;TERF2IP
PanglaoDB_Augmented_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	2/11	7.774411e-02	9.524539e-01	0	0	4.985281e+00	1.273406e+01	SYK;LGALS9
