Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Neomycin, kanamycin and gentamicin biosynthesis	1/5	1.962566e-01	9.999663e-01	0	0	5.603337e+00	9.124094e+00	HK2
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	18/341	2.104650e-01	9.999663e-01	0	0	1.253171e+00	1.952987e+00	CHRM2;PTGFR;P2RY10;F2;ADRA1A;LTB4R;C3;GRM3;GABRR2;C5;CALCR;HRH2;CHRNE;GNRH1;DRD4;INSL5;PTGDR;DRD5
GO_Biological_Process_2021	Metabolism of xenobiotics by cytochrome P450	5/76	2.248681e-01	9.999663e-01	0	0	1.580282e+00	2.358161e+00	GSTM2;AKR7A3;UGT2B15;CYP1A2;SULT2A1
GO_Biological_Process_2021	Calcium signaling pathway	13/240	2.287872e-01	9.999663e-01	0	0	1.286710e+00	1.897850e+00	CHRM2;NTRK1;PTGFR;FLT1;CAMK2A;VEGFC;FGF2;ADRA1A;HRH2;CAMK1G;DRD5;FGF10;FGFR1
GO_Biological_Process_2021	Caffeine metabolism	1/6	2.306252e-01	9.999663e-01	0	0	4.482436e+00	6.575560e+00	CYP1A2
GO_Biological_Process_2021	Protein digestion and absorption	6/103	2.780973e-01	9.999663e-01	0	0	1.387782e+00	1.776061e+00	ACE2;CPA1;COL4A2;COL24A1;COL23A1;COL9A1
GO_Biological_Process_2021	Rap1 signaling pathway	11/210	2.879771e-01	9.999663e-01	0	0	1.240837e+00	1.544686e+00	FLT1;RRAS;VEGFC;ARAP3;IGF1;TEK;FGF2;RAPGEF3;SIPA1;FGF10;FGFR1
GO_Biological_Process_2021	Riboflavin metabolism	1/8	2.950211e-01	9.999663e-01	0	0	3.201405e+00	3.907983e+00	ENPP1
GO_Biological_Process_2021	Cell adhesion molecules	8/148	2.995763e-01	9.999663e-01	0	0	1.282172e+00	1.545513e+00	SELP;CDH4;CLDN4;NEGR1;ICAM3;ITGB8;SELE;CD99
GO_Biological_Process_2021	Lysosome	7/128	3.074214e-01	9.999663e-01	0	0	1.297833e+00	1.530840e+00	HGSNAT;LAPTM4A;CTSO;M6PR;CTSF;ATP6V0D2;AP1M2
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	8/150	3.122308e-01	9.999663e-01	0	0	1.263981e+00	1.471289e+00	ACTC1;CAMK2A;SCN7A;SCN5A;ADRA1A;PIK3R6;RAPGEF3;MYH7
GO_Biological_Process_2021	Purine metabolism	7/129	3.142939e-01	9.999663e-01	0	0	1.287127e+00	1.489755e+00	GUCY2C;PNP;ENTPD2;ENPP1;AK3;ADSS1;AK8
GO_Biological_Process_2021	Phagosome	8/152	3.249916e-01	9.999663e-01	0	0	1.246294e+00	1.400780e+00	C3;TUBA1C;SFTPA2;M6PR;ATP6V1E2;ATP6V0D2;FCAR;ATP6V1C2
GO_Biological_Process_2021	Regulation of actin cytoskeleton	11/218	3.301456e-01	9.999663e-01	0	0	1.192378e+00	1.321419e+00	CHRM2;CXCL12;RRAS;INSRR;PAK6;ITGB8;GNG12;F2;FGF2;FGF10;FGFR1
GO_Biological_Process_2021	Mitophagy	4/68	3.313921e-01	9.999663e-01	0	0	1.401366e+00	1.547743e+00	RRAS;SP1;MITF;HIF1A
GO_Biological_Process_2021	Linoleic acid metabolism	2/29	3.535934e-01	9.999663e-01	0	0	1.660197e+00	1.725953e+00	PLA2G2C;CYP1A2
GO_Biological_Process_2021	Leukocyte transendothelial migration	6/114	3.612483e-01	9.999663e-01	0	0	1.245714e+00	1.268373e+00	CLDN4;CXCL12;CTNNA1;CD99;RAPGEF3;SIPA1
GO_Biological_Process_2021	Cysteine and methionine metabolism	3/50	3.612938e-01	9.999663e-01	0	0	1.430776e+00	1.456621e+00	LDHC;MAT2A;APIP
GO_Biological_Process_2021	Vibrio cholerae infection	3/50	3.612938e-01	9.999663e-01	0	0	1.430776e+00	1.456621e+00	ATP6V1E2;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021	Ovarian steroidogenesis	3/51	3.730627e-01	9.999663e-01	0	0	1.400895e+00	1.381295e+00	ACOT1;IGF1;LDLR
GO_Biological_Process_2021	TGF-beta signaling pathway	5/94	3.748133e-01	9.999663e-01	0	0	1.259484e+00	1.235966e+00	GREM2;ZFYVE16;SP1;SMAD6;TGFBR1
GO_Biological_Process_2021	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	3.816617e-01	9.999663e-01	0	0	2.240632e+00	2.158223e+00	HPD
GO_Biological_Process_2021	Staphylococcus aureus infection	5/95	3.833683e-01	9.999663e-01	0	0	1.245425e+00	1.194062e+00	C3;SELP;C5;CFH;FCAR
GO_Biological_Process_2021	Prostate cancer	5/97	4.004584e-01	9.999663e-01	0	0	1.218223e+00	1.114851e+00	INSRR;TMPRSS2;IGF1;ETV5;FGFR1
GO_Biological_Process_2021	AMPK signaling pathway	6/120	4.073585e-01	9.999663e-01	0	0	1.179778e+00	1.059513e+00	CCNA2;IRS1;IGF1;ADIPOR2;ADRA1A;SIRT1
GO_Biological_Process_2021	Gastric acid secretion	4/76	4.096453e-01	9.999663e-01	0	0	1.245136e+00	1.111239e+00	KCNE2;HRH2;CAMK2A;SLC26A7
GO_Biological_Process_2021	Pentose and glucuronate interconversions	2/34	4.299704e-01	9.999663e-01	0	0	1.400425e+00	1.182013e+00	UGDH;UGT2B15
GO_Biological_Process_2021	Glutathione metabolism	3/57	4.424778e-01	9.999663e-01	0	0	1.244849e+00	1.015006e+00	GSTM2;GPX3;IDH1
GO_Biological_Process_2021	Phospholipase D signaling pathway	7/148	4.473653e-01	9.999663e-01	0	0	1.112572e+00	8.949303e-01	GRM3;PTGFR;RRAS;SYK;F2;PIK3R6;RAPGEF3
GO_Biological_Process_2021	Starch and sucrose metabolism	2/36	4.591768e-01	9.999663e-01	0	0	1.317909e+00	1.025755e+00	ENPP1;HK2
GO_Biological_Process_2021	African trypanosomiasis	2/37	4.734499e-01	9.999663e-01	0	0	1.280188e+00	9.572080e-01	LAMA4;SELE
GO_Biological_Process_2021	Alanine, aspartate and glutamate metabolism	2/37	4.734499e-01	9.999663e-01	0	0	1.280188e+00	9.572080e-01	ADSS1;ASS1
GO_Biological_Process_2021	Aldosterone-regulated sodium reabsorption	2/37	4.734499e-01	9.999663e-01	0	0	1.280188e+00	9.572080e-01	IRS1;IGF1
GO_Biological_Process_2021	Thiamine metabolism	1/15	4.808662e-01	9.999663e-01	0	0	1.600117e+00	1.171552e+00	AK8
GO_Biological_Process_2021	Focal adhesion	9/201	4.917667e-01	9.999663e-01	0	0	1.050144e+00	7.453407e-01	TNXB;FLT1;COL4A2;LAMA4;COL9A1;PAK6;VEGFC;ITGB8;IGF1
GO_Biological_Process_2021	Cytokine-cytokine receptor interaction	13/295	4.955776e-01	9.999663e-01	0	0	1.032745e+00	7.250191e-01	TNFSF18;IL11;CSF3R;TNFSF14;IL26;IL10RB;TNFRSF18;TNFRSF19;MPL;TGFBR1;IL1RL2;CXCL12;INHA
GO_Biological_Process_2021	Pathways in cancer	23/531	5.047819e-01	9.999663e-01	0	0	1.014184e+00	6.933255e-01	NTRK1;GSTM2;EGLN3;CSF3R;LAMA4;CAMK2A;VEGFC;MITF;IGF1;F2;GNG12;HIF1A;FGF2;TGFBR1;RUNX1;CCNA2;CXCL12;TERT;COL4A2;SP1;CTNNA1;FGF10;FGFR1
GO_Biological_Process_2021	Lysine degradation	3/63	5.086947e-01	9.999663e-01	0	0	1.120012e+00	7.570241e-01	SMYD1;ALDH7A1;AASS
GO_Biological_Process_2021	Glycine, serine and threonine metabolism	2/40	5.148626e-01	9.999663e-01	0	0	1.178935e+00	7.826421e-01	SHMT2;ALDH7A1
GO_Biological_Process_2021	Phenylalanine metabolism	1/17	5.243363e-01	9.999663e-01	0	0	1.399956e+00	9.038426e-01	HPD
GO_Biological_Process_2021	Primary bile acid biosynthesis	1/17	5.243363e-01	9.999663e-01	0	0	1.399956e+00	9.038426e-01	AMACR
GO_Biological_Process_2021	Toxoplasmosis	5/112	5.250874e-01	9.999663e-01	0	0	1.046619e+00	6.742221e-01	IL10RB;LAMA4;LDLR;IRGM;PIK3R6
GO_Biological_Process_2021	Bile secretion	4/90	5.403131e-01	9.999663e-01	0	0	1.041675e+00	6.412617e-01	ABCC4;UGT2B15;LDLR;SULT2A1
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	4/90	5.403131e-01	9.999663e-01	0	0	1.041675e+00	6.412617e-01	ACTC1;ITGB8;IGF1;MYH7
GO_Biological_Process_2021	Graft-versus-host disease	2/42	5.412464e-01	9.999663e-01	0	0	1.119871e+00	6.874671e-01	KLRD1;KLRC1
GO_Biological_Process_2021	Tryptophan metabolism	2/42	5.412464e-01	9.999663e-01	0	0	1.119871e+00	6.874671e-01	CYP1A2;ALDH7A1
GO_Biological_Process_2021	Other glycan degradation	1/18	5.446881e-01	9.999663e-01	0	0	1.317537e+00	8.004588e-01	ENGASE
GO_Biological_Process_2021	Glycolysis / Gluconeogenesis	3/67	5.504696e-01	9.999663e-01	0	0	1.049791e+00	6.267079e-01	LDHC;ALDH7A1;HK2
GO_Biological_Process_2021	Fat digestion and absorption	2/43	5.540597e-01	9.999663e-01	0	0	1.092500e+00	6.451024e-01	NPC1L1;PLA2G2C
GO_Biological_Process_2021	Retinol metabolism	3/68	5.605809e-01	9.999663e-01	0	0	1.033586e+00	5.982208e-01	UGT2B15;CYP1A2;LRAT
GO_Biological_Process_2021	Apoptosis	6/142	5.698901e-01	9.999663e-01	0	0	9.877884e-01	5.554450e-01	NTRK1;TUBA1C;CTSO;PARP2;CTSF;BOK
GO_Biological_Process_2021	Renal cell carcinoma	3/69	5.705532e-01	9.999663e-01	0	0	1.017872e+00	5.711779e-01	EGLN3;PAK6;HIF1A
GO_Biological_Process_2021	ABC transporters	2/45	5.789179e-01	9.999663e-01	0	0	1.041577e+00	5.693204e-01	ABCC4;ABCC12
GO_Biological_Process_2021	Epithelial cell signaling in Helicobacter pylori infection	3/70	5.803843e-01	9.999663e-01	0	0	1.002628e+00	5.454945e-01	ATP6V1E2;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021	One carbon pool by folate	1/20	5.828196e-01	9.999663e-01	0	0	1.178726e+00	6.363675e-01	SHMT2
GO_Biological_Process_2021	Adherens junction	3/71	5.900718e-01	9.999663e-01	0	0	9.878314e-01	5.210920e-01	CTNNA1;TGFBR1;FGFR1
GO_Biological_Process_2021	Type II diabetes mellitus	2/46	5.909601e-01	9.999663e-01	0	0	1.017851e+00	5.353967e-01	IRS1;HK2
GO_Biological_Process_2021	Dilated cardiomyopathy	4/96	5.916691e-01	9.999663e-01	0	0	9.734328e-01	5.108651e-01	ACTC1;ITGB8;IGF1;MYH7
GO_Biological_Process_2021	Pantothenate and CoA biosynthesis	1/21	6.006719e-01	9.999663e-01	0	0	1.119731e+00	5.707340e-01	ENPP1
GO_Biological_Process_2021	Pyruvate metabolism	2/47	6.027438e-01	9.999663e-01	0	0	9.951804e-01	5.038231e-01	LDHC;ALDH7A1
GO_Biological_Process_2021	MAPK signaling pathway	12/294	6.066045e-01	9.999663e-01	0	0	9.521718e-01	4.759699e-01	DUSP4;NTRK1;FLT1;RRAS;VEGFC;IGF1;TEK;GNG12;FGF2;TGFBR1;FGF10;FGFR1
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	4/98	6.080169e-01	9.999663e-01	0	0	9.526214e-01	4.739793e-01	NTRK1;CAMK2A;IGF1;ASIC1
GO_Biological_Process_2021	Amino sugar and nucleotide sugar metabolism	2/48	6.142689e-01	9.999663e-01	0	0	9.734951e-01	4.744061e-01	UGDH;HK2
GO_Biological_Process_2021	Cell cycle	5/124	6.159734e-01	9.999663e-01	0	0	9.404844e-01	4.557132e-01	CCNA2;CDKN2C;ESPL1;CDC14A;CDC25A
GO_Biological_Process_2021	Platelet activation	5/124	6.159734e-01	9.999663e-01	0	0	9.404844e-01	4.557132e-01	SYK;F2;PIK3R6;PRKG1;FERMT3
GO_Biological_Process_2021	Arginine biosynthesis	1/22	6.177610e-01	9.999663e-01	0	0	1.066354e+00	5.136134e-01	ASS1
GO_Biological_Process_2021	Terpenoid backbone biosynthesis	1/22	6.177610e-01	9.999663e-01	0	0	1.066354e+00	5.136134e-01	DHDDS
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	4/100	6.239577e-01	9.999663e-01	0	0	9.326772e-01	4.399184e-01	COL4A2;VEGFC;SELE;TGFBR1
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	4/100	6.239577e-01	9.999663e-01	0	0	9.326772e-01	4.399184e-01	CCNA2;STK10;IGF1;CDC25A
GO_Biological_Process_2021	Glioma	3/75	6.273533e-01	9.999663e-01	0	0	9.327563e-01	4.348933e-01	CAMK2A;IGF1;CAMK1G
GO_Biological_Process_2021	Renin-angiotensin system	1/23	6.341197e-01	9.999663e-01	0	0	1.017831e+00	4.636397e-01	ACE2
GO_Biological_Process_2021	Pertussis	3/76	6.363002e-01	9.999663e-01	0	0	9.199305e-01	4.158866e-01	C3;C5;SFTPA2
GO_Biological_Process_2021	Arginine and proline metabolism	2/50	6.365461e-01	9.999663e-01	0	0	9.328351e-01	4.213602e-01	CKMT1A;ALDH7A1
GO_Biological_Process_2021	Cholesterol metabolism	2/50	6.365461e-01	9.999663e-01	0	0	9.328351e-01	4.213602e-01	VAPB;LDLR
GO_Biological_Process_2021	Malaria	2/50	6.365461e-01	9.999663e-01	0	0	9.328351e-01	4.213602e-01	SELP;SELE
GO_Biological_Process_2021	Osteoclast differentiation	5/127	6.370342e-01	9.999663e-01	0	0	9.172131e-01	4.136007e-01	CALCR;SYK;SIRPG;MITF;TGFBR1
GO_Biological_Process_2021	Longevity regulating pathway	4/102	6.394818e-01	9.999663e-01	0	0	9.135471e-01	4.084443e-01	IRS1;IGF1;ADIPOR2;SIRT1
GO_Biological_Process_2021	Pancreatic secretion	4/102	6.394818e-01	9.999663e-01	0	0	9.135471e-01	4.084443e-01	BST1;CPA1;PLA2G2C;SLC26A3
GO_Biological_Process_2021	Vitamin digestion and absorption	1/24	6.497790e-01	9.999663e-01	0	0	9.735261e-01	4.197095e-01	LRAT
GO_Biological_Process_2021	Oocyte meiosis	5/129	6.506723e-01	9.999663e-01	0	0	9.023245e-01	3.877732e-01	SGO1;ESPL1;CAMK2A;IGF1;FBXO43
GO_Biological_Process_2021	Relaxin signaling pathway	5/129	6.506723e-01	9.999663e-01	0	0	9.023245e-01	3.877732e-01	COL4A2;VEGFC;GNG12;INSL5;TGFBR1
GO_Biological_Process_2021	Proteoglycans in cancer	8/205	6.535877e-01	9.999663e-01	0	0	9.084556e-01	3.863468e-01	HPSE2;RRAS;CAMK2A;IGF1;HIF1A;FGF2;CD44;FGFR1
GO_Biological_Process_2021	Synaptic vesicle cycle	3/78	6.537401e-01	9.999663e-01	0	0	8.953052e-01	3.805453e-01	ATP6V1E2;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021	C-type lectin receptor signaling pathway	4/104	6.545816e-01	9.999663e-01	0	0	8.951821e-01	3.793415e-01	RRAS;KSR1;SYK;CBLB
GO_Biological_Process_2021	FoxO signaling pathway	5/131	6.639812e-01	9.999663e-01	0	0	8.879085e-01	3.635998e-01	IRS1;PRMT1;IGF1;SIRT1;TGFBR1
GO_Biological_Process_2021	alpha-Linolenic acid metabolism	1/25	6.647689e-01	9.999663e-01	0	0	9.329137e-01	3.809234e-01	PLA2G2C
GO_Biological_Process_2021	Axon guidance	7/182	6.651475e-01	9.999663e-01	0	0	8.948113e-01	3.648561e-01	SEMA5A;EPHA7;CXCL12;RRAS;CAMK2A;PAK6;UNC5C
GO_Biological_Process_2021	Glycosaminoglycan biosynthesis	2/53	6.680495e-01	9.999663e-01	0	0	8.778245e-01	3.541083e-01	XYLT2;HS3ST5
GO_Biological_Process_2021	Glucagon signaling pathway	4/107	6.764241e-01	9.999663e-01	0	0	8.689720e-01	3.397116e-01	LDHC;PRMT1;CAMK2A;SIRT1
GO_Biological_Process_2021	Th17 cell differentiation	4/107	6.764241e-01	9.999663e-01	0	0	8.689720e-01	3.397116e-01	IRF4;HIF1A;TGFBR1;RUNX1
GO_Biological_Process_2021	Folate biosynthesis	1/26	6.791179e-01	9.999663e-01	0	0	8.955504e-01	3.465426e-01	SPR
GO_Biological_Process_2021	Maturity onset diabetes of the young	1/26	6.791179e-01	9.999663e-01	0	0	8.955504e-01	3.465426e-01	RFX6
GO_Biological_Process_2021	Regulation of lipolysis in adipocytes	2/55	6.878003e-01	9.999663e-01	0	0	8.446106e-01	3.161012e-01	IRS1;PRKG1
GO_Biological_Process_2021	Biosynthesis of unsaturated fatty acids	1/27	6.928534e-01	9.999663e-01	0	0	8.610611e-01	3.159550e-01	ACOT1
GO_Biological_Process_2021	Fatty acid elongation	1/27	6.928534e-01	9.999663e-01	0	0	8.610611e-01	3.159550e-01	ACOT1
GO_Biological_Process_2021	Pyrimidine metabolism	2/56	6.973080e-01	9.999663e-01	0	0	8.289262e-01	2.988511e-01	PNP;ENPP1
GO_Biological_Process_2021	Insulin signaling pathway	5/137	7.018898e-01	9.999663e-01	0	0	8.472816e-01	2.999198e-01	IRS1;TRIP10;CBLB;PPP1R3A;HK2
GO_Biological_Process_2021	Butanoate metabolism	1/28	7.060016e-01	9.999663e-01	0	0	8.291266e-01	2.886502e-01	ACSM2A
GO_Biological_Process_2021	Phototransduction	1/28	7.060016e-01	9.999663e-01	0	0	8.291266e-01	2.886502e-01	GUCA1B
GO_Biological_Process_2021	ErbB signaling pathway	3/85	7.099995e-01	9.999663e-01	0	0	8.185761e-01	2.803550e-01	CAMK2A;PAK6;CBLB
GO_Biological_Process_2021	Cholinergic synapse	4/113	7.171702e-01	9.999663e-01	0	0	8.208799e-01	2.728951e-01	CHRM2;CAMK2A;GNG12;PIK3R6
GO_Biological_Process_2021	Kaposi sarcoma-associated herpesvirus infection	7/193	7.231525e-01	9.999663e-01	0	0	8.414042e-01	2.727287e-01	C3;SYK;ATG14;GNG12;HIF1A;FGF2;PIK3R6
GO_Biological_Process_2021	Notch signaling pathway	2/59	7.243972e-01	9.999663e-01	0	0	7.851751e-01	2.531526e-01	KAT2B;RFNG
GO_Biological_Process_2021	Citrate cycle (TCA cycle)	1/30	7.306354e-01	9.999663e-01	0	0	7.718647e-01	2.422426e-01	IDH1
GO_Biological_Process_2021	Glyoxylate and dicarboxylate metabolism	1/30	7.306354e-01	9.999663e-01	0	0	7.718647e-01	2.422426e-01	SHMT2
GO_Biological_Process_2021	beta-Alanine metabolism	1/30	7.306354e-01	9.999663e-01	0	0	7.718647e-01	2.422426e-01	ALDH7A1
GO_Biological_Process_2021	Long-term depression	2/60	7.329602e-01	9.999663e-01	0	0	7.715972e-01	2.397074e-01	IGF1;PRKG1
GO_Biological_Process_2021	Mineral absorption	2/60	7.329602e-01	9.999663e-01	0	0	7.715972e-01	2.397074e-01	SLC26A3;SLC26A6
GO_Biological_Process_2021	Arachidonic acid metabolism	2/61	7.412958e-01	9.999663e-01	0	0	7.584795e-01	2.270551e-01	GPX3;PLA2G2C
GO_Biological_Process_2021	Steroid hormone biosynthesis	2/61	7.412958e-01	9.999663e-01	0	0	7.584795e-01	2.270551e-01	UGT2B15;CYP1A2
GO_Biological_Process_2021	Galactose metabolism	1/31	7.421680e-01	9.999663e-01	0	0	7.460968e-01	2.224709e-01	HK2
GO_Biological_Process_2021	Breast cancer	5/147	7.582436e-01	9.999663e-01	0	0	7.871997e-01	2.178579e-01	SP1;IGF1;FGF2;FGF10;FGFR1
GO_Biological_Process_2021	Base excision repair	1/33	7.637746e-01	9.999663e-01	0	0	6.993926e-01	1.884741e-01	PARP2
GO_Biological_Process_2021	Fructose and mannose metabolism	1/33	7.637746e-01	9.999663e-01	0	0	6.993926e-01	1.884741e-01	HK2
GO_Biological_Process_2021	SNARE interactions in vesicular transport	1/33	7.637746e-01	9.999663e-01	0	0	6.993926e-01	1.884741e-01	STX16
GO_Biological_Process_2021	Salivary secretion	3/93	7.653739e-01	9.999663e-01	0	0	7.455008e-01	1.993401e-01	BST1;ADRA1A;PRKG1
GO_Biological_Process_2021	Gastric cancer	5/149	7.684956e-01	9.999663e-01	0	0	7.761846e-01	2.043853e-01	TERT;CTNNA1;FGF2;TGFBR1;FGF10
GO_Biological_Process_2021	Cortisol synthesis and secretion	2/65	7.724410e-01	9.999663e-01	0	0	7.101732e-01	1.833665e-01	SP1;LDLR
GO_Biological_Process_2021	Propanoate metabolism	1/34	7.738898e-01	9.999663e-01	0	0	6.781634e-01	1.738307e-01	LDHC
GO_Biological_Process_2021	Aminoacyl-tRNA biosynthesis	2/66	7.796978e-01	9.999663e-01	0	0	6.990402e-01	1.739554e-01	NARS1;TARS3
GO_Biological_Process_2021	Coronavirus disease	8/232	7.797372e-01	9.999663e-01	0	0	7.978158e-01	1.984953e-01	C3;SELP;ACE2;C5;C6;SYK;TMPRSS2;F2
GO_Biological_Process_2021	Tuberculosis	6/180	7.864454e-01	9.999663e-01	0	0	7.705211e-01	1.851038e-01	C3;KSR1;SYK;IL10RB;CAMK2A;ATP6V0D2
GO_Biological_Process_2021	Acute myeloid leukemia	2/67	7.867510e-01	9.999663e-01	0	0	6.882496e-01	1.650722e-01	CCNA2;RUNX1
GO_Biological_Process_2021	Long-term potentiation	2/67	7.867510e-01	9.999663e-01	0	0	6.882496e-01	1.650722e-01	CAMK2A;RAPGEF3
GO_Biological_Process_2021	Circadian entrainment	3/97	7.896660e-01	9.999663e-01	0	0	7.136275e-01	1.685197e-01	CAMK2A;GNG12;PRKG1
GO_Biological_Process_2021	Tyrosine metabolism	1/36	7.928409e-01	9.999663e-01	0	0	6.393443e-01	1.484127e-01	HPD
GO_Biological_Process_2021	Aldosterone synthesis and secretion	3/98	7.954023e-01	9.999663e-01	0	0	7.060786e-01	1.616265e-01	CAMK2A;LDLR;CAMK1G
GO_Biological_Process_2021	Adipocytokine signaling pathway	2/69	8.002628e-01	9.999663e-01	0	0	6.676349e-01	1.487591e-01	IRS1;ADIPOR2
GO_Biological_Process_2021	Amphetamine addiction	2/69	8.002628e-01	9.999663e-01	0	0	6.676349e-01	1.487591e-01	CAMK2A;SIRT1
GO_Biological_Process_2021	Hematopoietic cell lineage	3/99	8.010074e-01	9.999663e-01	0	0	6.986869e-01	1.550282e-01	IL11;CSF3R;CD44
GO_Biological_Process_2021	Thyroid cancer	1/37	8.017128e-01	9.999663e-01	0	0	6.215522e-01	1.373660e-01	NTRK1
GO_Biological_Process_2021	Cellular senescence	5/156	8.017751e-01	9.999663e-01	0	0	7.399299e-01	1.634705e-01	CCNA2;RRAS;SIRT1;CDC25A;TGFBR1
GO_Biological_Process_2021	Viral protein interaction with cytokine and cytokine receptor	3/100	8.064832e-01	9.999663e-01	0	0	6.914477e-01	1.487112e-01	CXCL12;TNFSF14;IL10RB
GO_Biological_Process_2021	Dopaminergic synapse	4/132	8.209893e-01	9.999663e-01	0	0	6.983328e-01	1.377428e-01	CAMK2A;GNG12;DRD4;DRD5
GO_Biological_Process_2021	cAMP signaling pathway	7/216	8.210853e-01	9.999663e-01	0	0	7.479011e-01	1.474325e-01	CHRM2;ABCC4;RRAS;CAMK2A;ARAP3;RAPGEF3;DRD5
GO_Biological_Process_2021	Inositol phosphate metabolism	2/73	8.250250e-01	9.999663e-01	0	0	6.298895e-01	1.211540e-01	PLCH1;SYNJ2
GO_Biological_Process_2021	p53 signaling pathway	2/73	8.250250e-01	9.999663e-01	0	0	6.298895e-01	1.211540e-01	CCNG1;IGF1
GO_Biological_Process_2021	Oxidative phosphorylation	4/133	8.254555e-01	9.999663e-01	0	0	6.928830e-01	1.329088e-01	NDUFC2-KCTD14;ATP6V1E2;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021	Vascular smooth muscle contraction	4/133	8.254555e-01	9.999663e-01	0	0	6.928830e-01	1.329088e-01	PLA2G2C;ADRA1A;ACTG2;PRKG1
GO_Biological_Process_2021	Nicotine addiction	1/40	8.261157e-01	9.999663e-01	0	0	5.736504e-01	1.095790e-01	GABRR2
