Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	nervous system development (GO:0007399)	24/447	1.578443e-04	1.777327e-02	0	0	2.436274e+00	2.132690e+01	SEMA6B;PRKN;LSAMP;SLC2A1;ELP3;GRIK1;NAV1;SPG7;NPAS2;TBX3;DCLK1;ZEB2;NFASC;BTD;ERBB4;FEZ2;PRX;SPOCK1;MBP;NRCAM;HES1;RAPGEF5;NES;GPM6B
PanglaoDB_Augmented_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	5/23	1.646807e-04	1.782985e-02	0	0	1.168163e+01	1.017646e+02	IFNGR1;IFNGR2;CDC37;PPARG;JAK1
PanglaoDB_Augmented_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	5/24	2.040345e-04	2.127249e-02	0	0	1.106624e+01	9.403232e+01	HSPA5;HIF1A;KLF2;ATF3;NFE2L2
PanglaoDB_Augmented_2021	rRNA processing (GO:0006364)	13/173	2.302692e-04	2.315028e-02	0	0	3.451521e+00	2.891085e+01	RPS9;RPS7;RPL10;RPL34;RPL23;RPS6;RPL13A;RPS15;RPS27;RPL24;RPLP2;RPL37;RPL15
PanglaoDB_Augmented_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	3/6	2.430972e-04	2.326123e-02	0	0	4.190558e+01	3.487403e+02	SMAD3;ATP2B1;SLC8A1
PanglaoDB_Augmented_2021	regulation of response to interferon-gamma (GO:0060330)	4/14	2.478994e-04	2.326123e-02	0	0	1.679226e+01	1.394175e+02	IFNGR1;IFNGR2;CDC37;JAK1
PanglaoDB_Augmented_2021	ncRNA processing (GO:0034470)	14/201	2.944356e-04	2.673665e-02	0	0	3.182888e+00	2.587831e+01	RPS9;SMAD3;RPL10;RPS7;RPL34;RPL23;RPS6;RPL13A;RPS15;RPS27;RPL24;RPLP2;RPL37;RPL15
PanglaoDB_Augmented_2021	generation of neurons (GO:0048699)	14/202	3.097390e-04	2.724735e-02	0	0	3.165794e+00	2.557892e+01	WNT2B;ELP3;NAV1;SMARCA1;CX3CL1;PTPRD;MAP1B;DDIT4;BHLHE40;IL1RAPL1;SPOCK1;NRCAM;HES1;PAFAH1B1
PanglaoDB_Augmented_2021	protein stabilization (GO:0050821)	13/179	3.211310e-04	2.739345e-02	0	0	3.325737e+00	2.675110e+01	PRKN;RPS7;CCNH;RPL23;HIP1R;ANK2;PIK3R1;RTN4;SMAD7;RAB21;CDC37;LAMP2;GAPDH
PanglaoDB_Augmented_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	10/114	3.532781e-04	2.924935e-02	0	0	4.069675e+00	3.234681e+01	JUN;SMAD3;ITGB5;HYAL2;UBC;FOS;LRRC32;RPS27A;SMAD7;LIMS1
PanglaoDB_Augmented_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	8/75	3.672643e-04	2.953854e-02	0	0	5.041344e+00	3.987415e+01	PSMC6;PSMA1;EPAS1;UBC;RPS27A;HIF1A;PSMB9;NFE2L2
PanglaoDB_Augmented_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	31/684	3.879308e-04	2.954057e-02	0	0	2.046117e+00	1.607160e+01	PRKN;RPL10;KDM1A;CREM;PURA;SDCBP;SIN3B;TPR;UBC;HES1;LRRFIP1;RPS27A;RREB1;MEF2A;JUN;SMAD3;RPL23;ARID5A;KLF4;TBX3;KLF2;ESR2;SMAD7;ZEB2;BCL6;MTF2;BHLHE40;PPARG;MAFK;ZFPM2;ATF3
PanglaoDB_Augmented_2021	cellular response to laminar fluid shear stress (GO:0071499)	3/7	4.180121e-04	2.954057e-02	0	0	3.142758e+01	2.445065e+02	KLF4;KLF2;NFE2L2
PanglaoDB_Augmented_2021	negative regulation of neurotransmitter secretion (GO:0046929)	3/7	4.180121e-04	2.954057e-02	0	0	3.142758e+01	2.445065e+02	PRKN;RAP1A;SLC30A1
PanglaoDB_Augmented_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	3/7	4.180121e-04	2.954057e-02	0	0	3.142758e+01	2.445065e+02	BCAP31;HERPUD1;NFE2L2
PanglaoDB_Augmented_2021	negative regulation of cellular process (GO:0048523)	27/566	4.197594e-04	2.954057e-02	0	0	2.152402e+00	1.673671e+01	PRKN;COL18A1;BTG2;CDKN1B;PPM1D;NPAS2;RTN4;GJA1;ERBB4;HYAL2;NCK1;BNIP3L;NPM1;PBRM1;SMAD3;DUSP1;ACTN1;MAGI2;KLF4;ST18;ESR2;NR4A1;BCL6;DLC1;CD9;TMBIM6;CRLF3
PanglaoDB_Augmented_2021	establishment of endothelial barrier (GO:0061028)	5/29	5.176246e-04	3.553935e-02	0	0	8.758531e+00	6.626932e+01	RAB1A;AFDN;RAP1A;PECAM1;RAPGEF3
PanglaoDB_Augmented_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	4/17	5.573937e-04	3.735865e-02	0	0	1.291514e+01	9.676329e+01	ANK2;DMD;CLIC2;SLC8A1
PanglaoDB_Augmented_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	6/45	6.041617e-04	3.898112e-02	0	0	6.476823e+00	4.800407e+01	JUN;SMAD3;PPARG;FOS;KLF4;HIF1A
PanglaoDB_Augmented_2021	maintenance of blood-brain barrier (GO:0035633)	5/30	6.092964e-04	3.898112e-02	0	0	8.407759e+00	6.224437e+01	GJA1;PECAM1;DMD;MBP;LAMC1
PanglaoDB_Augmented_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	3/8	6.571860e-04	4.050165e-02	0	0	2.514077e+01	1.842201e+02	PRKN;RPS7;PTTG1IP
PanglaoDB_Augmented_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	9/102	6.618387e-04	4.050165e-02	0	0	4.089341e+00	2.993597e+01	PRKN;SDCBP;UFL1;RNF19A;ARIH2;COMMD1;OGT;SMAD7;HERPUD1
PanglaoDB_Augmented_2021	regulation of cell migration (GO:0030334)	21/408	6.926049e-04	4.148261e-02	0	0	2.318798e+00	1.686938e+01	SEMA6B;SUN2;FLT1;HSPA5;SERPINE1;MAGI2;TPM1;PIK3R3;NEDD9;ELP3;VSIR;CX3CL1;SMAD7;SDCBP;AFDN;TMEFF2;ERBB4;TMSB4X;DLC1;PECAM1;ENPP2
PanglaoDB_Augmented_2021	platelet degranulation (GO:0002576)	10/125	7.331372e-04	4.299544e-02	0	0	3.678318e+00	2.655075e+01	SRGN;VWF;ACTN1;TMSB4X;SERPINE1;LAMP2;PECAM1;TIMP3;CD9;SYTL4
PanglaoDB_Augmented_2021	regulation of DNA binding (GO:0051101)	6/47	7.656638e-04	4.310687e-02	0	0	6.160249e+00	4.419835e+01	PRKN;NFKBIA;JUN;KDM1A;HES1;PPARG
PanglaoDB_Augmented_2021	positive regulation of neuron death (GO:1901216)	6/47	7.656638e-04	4.310687e-02	0	0	6.160249e+00	4.419835e+01	EFNB2;PRNP;DDIT4;FOS;GRIN2B;MAP3K5
PanglaoDB_Augmented_2021	DNA-dependent DNA replication (GO:0006261)	10/129	9.357786e-04	5.165131e-02	0	0	3.553944e+00	2.478568e+01	POLA1;PURA;RFC3;PSMC6;PSMA1;UBC;BAZ1A;NOC3L;RPS27A;PSMB9
PanglaoDB_Augmented_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	3/9	9.686520e-04	5.243760e-02	0	0	2.094957e+01	1.453817e+02	BCAP31;HERPUD1;NFE2L2
PanglaoDB_Augmented_2021	cellular response to hypoxia (GO:0071456)	10/131	1.053116e-03	5.593439e-02	0	0	3.494841e+00	2.396064e+01	BNIP3L;PSMC6;PSMA1;EPAS1;UBC;PGK1;RPS27A;HIF1A;NDRG1;PSMB9
PanglaoDB_Augmented_2021	cellular response to cytokine stimulus (GO:0071345)	23/482	1.095377e-03	5.710160e-02	0	0	2.142775e+00	1.460656e+01	LAMA5;CDKN1B;SMAD3;DUSP1;IFNGR1;IFNGR2;RPL13A;FOS;PIK3R1;HIF1A;YBX3;CX3CL1;BCL6;HYAL2;IL1RAPL1;TPR;UBC;S1PR1;RPS27A;JUNB;GAPDH;JAK1;NFE2L2
PanglaoDB_Augmented_2021	regulated exocytosis (GO:0045055)	12/180	1.146136e-03	5.814916e-02	0	0	3.026415e+00	2.049294e+01	SRGN;RIMS1;TMED10;VWF;ACTN1;TMSB4X;SERPINE1;LAMP2;PECAM1;TIMP3;CD9;SYTL4
PanglaoDB_Augmented_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	8/89	1.156786e-03	5.814916e-02	0	0	4.167001e+00	2.817772e+01	JUN;SMAD3;ITGB5;UBC;FOS;LRRC32;RPS27A;SMAD7
PanglaoDB_Augmented_2021	regulation of epithelial cell migration (GO:0010632)	6/51	1.186933e-03	5.861783e-02	0	0	5.611519e+00	3.780134e+01	PRKCE;ENPP2;GLUL;HIF1A;RREB1;RTN4
PanglaoDB_Augmented_2021	cellular response to growth factor stimulus (GO:0071363)	11/158	1.284117e-03	6.077255e-02	0	0	3.167038e+00	2.108514e+01	EEF1A1;NR4A1;ACAP2;RAP1A;SMAD3;FLT1;HYAL2;MAGI2;KLF4;SMAD7;LIMS1
PanglaoDB_Augmented_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	4/21	1.301360e-03	6.077255e-02	0	0	9.874257e+00	6.560797e+01	ANK2;DMD;CLIC2;SLC8A1
PanglaoDB_Augmented_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	4/21	1.301360e-03	6.077255e-02	0	0	9.874257e+00	6.560797e+01	DDIT4;DMD;SMAD7;NCK1
PanglaoDB_Augmented_2021	modification-dependent macromolecule catabolic process (GO:0043632)	3/10	1.359774e-03	6.077255e-02	0	0	1.795586e+01	1.185165e+02	UBC;RPS27A;CHFR
PanglaoDB_Augmented_2021	modulation by symbiont of host process (GO:0044003)	3/10	1.359774e-03	6.077255e-02	0	0	1.795586e+01	1.185165e+02	UBC;PGK1;RPS27A
PanglaoDB_Augmented_2021	regulation of endopeptidase activity (GO:0052548)	7/71	1.360096e-03	6.077255e-02	0	0	4.608665e+00	3.041811e+01	SERPINE1;TIMP3;SPOCK1;GAPDH;VSIR;SERPINB6;PSMB9
PanglaoDB_Augmented_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	4/22	1.561353e-03	6.659408e-02	0	0	9.325209e+00	6.026139e+01	PRKN;TMBIM6;HERPUD1;NCK1
PanglaoDB_Augmented_2021	error-free translesion synthesis (GO:0070987)	4/22	1.561353e-03	6.659408e-02	0	0	9.325209e+00	6.026139e+01	RFC3;NPLOC4;UBC;RPS27A
PanglaoDB_Augmented_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	1.561353e-03	6.659408e-02	0	0	9.325209e+00	6.026139e+01	RPS15;RPS7;RPL23;RPL37
PanglaoDB_Augmented_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	5/37	1.629092e-03	6.844619e-02	0	0	6.566204e+00	4.215327e+01	GJA1;JUN;CDKN1B;TPM1;PPARG
PanglaoDB_Augmented_2021	positive regulation of angiogenesis (GO:0045766)	9/116	1.653595e-03	6.845396e-02	0	0	3.551727e+00	2.274811e+01	FLT1;PKM;TIE1;SERPINE1;ANGPTL4;KLF4;HIF1A;RAPGEF3;JAK1
PanglaoDB_Augmented_2021	positive regulation of cell projection organization (GO:0031346)	9/117	1.755137e-03	6.963900e-02	0	0	3.518659e+00	2.232663e+01	SCARB2;PTPRD;RAP1A;FES;LRRC7;MAGI2;IL1RAPL1;SCARF1;CX3CL1
PanglaoDB_Augmented_2021	positive regulation of cell migration (GO:0030335)	15/269	1.806763e-03	6.963900e-02	0	0	2.507501e+00	1.583792e+01	SEMA6B;SUN2;FLT1;HSPA5;PRKCE;PIK3R3;NEDD9;ELP3;HIF1A;VSIR;RTN4;SDCBP;ENPP2;PECAM1;RREB1
PanglaoDB_Augmented_2021	regulation of neuron projection development (GO:0010975)	11/165	1.816724e-03	6.963900e-02	0	0	3.021990e+00	1.907093e+01	SCARB2;EFNB2;RAP1A;FES;LRRC7;CFL1;MAGI2;IL1RAPL1;SPOCK1;SCARF1;CX3CL1
PanglaoDB_Augmented_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	3/11	1.837281e-03	6.963900e-02	0	0	1.571057e+01	9.896824e+01	CD81;CD55;VSIR
PanglaoDB_Augmented_2021	PERK-mediated unfolded protein response (GO:0036499)	3/11	1.837281e-03	6.963900e-02	0	0	1.571057e+01	9.896824e+01	HSPA5;HERPUD1;NFE2L2
PanglaoDB_Augmented_2021	regulation of necroptotic process (GO:0060544)	4/23	1.855391e-03	6.963900e-02	0	0	8.833956e+00	5.556258e+01	SDCBP;CDC37;YBX3;OGT
PanglaoDB_Augmented_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	4/23	1.855391e-03	6.963900e-02	0	0	8.833956e+00	5.556258e+01	ANK2;DMD;CLIC2;SLC8A1
PanglaoDB_Augmented_2021	Ras protein signal transduction (GO:0007265)	10/142	1.932944e-03	7.159522e-02	0	0	3.201789e+00	2.000706e+01	EPS8;GNA13;RASSF1;SHC2;JUN;RAP1A;CFL1;MYO9B;RREB1;RAPGEF3
PanglaoDB_Augmented_2021	regulation of RNA splicing (GO:0043484)	7/76	2.023263e-03	7.347517e-02	0	0	4.273606e+00	2.650936e+01	KHDRBS3;AHNAK;YTHDC1;PRX;TMBIM6;HNRNPH3;PIK3R1
PanglaoDB_Augmented_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	10/143	2.035902e-03	7.347517e-02	0	0	3.177552e+00	1.969070e+01	NFKBIA;PRNP;UFL1;KDM1A;TMSB4X;BHLHE40;HES1;COMMD1;KLF4;SMAD7
PanglaoDB_Augmented_2021	negative regulation of cell migration (GO:0030336)	10/144	2.143235e-03	7.503223e-02	0	0	3.153676e+00	1.938072e+01	AFDN;GJA1;TMEFF2;HYAL2;DLC1;SERPINE1;MAGI2;TPM1;CX3CL1;SMAD7
PanglaoDB_Augmented_2021	canonical glycolysis (GO:0061621)	4/24	2.185663e-03	7.503223e-02	0	0	8.391828e+00	5.140696e+01	PKM;PGK1;FOXK1;GAPDH
PanglaoDB_Augmented_2021	glucose catabolic process to pyruvate (GO:0061718)	4/24	2.185663e-03	7.503223e-02	0	0	8.391828e+00	5.140696e+01	PKM;PGK1;FOXK1;GAPDH
PanglaoDB_Augmented_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	4/24	2.185663e-03	7.503223e-02	0	0	8.391828e+00	5.140696e+01	ZFYVE28;TSG101;HYAL2;SNX6
PanglaoDB_Augmented_2021	regulation of cell population proliferation (GO:0042127)	31/764	2.282646e-03	7.741744e-02	0	0	1.815078e+00	1.104007e+01	COL18A1;BTG2;CDKN1B;FLT1;CD81;PPM1D;CX3CL1;EFNB2;SDCBP;UFL1;GRK5;ERBB4;HES1;JUNB;JAG2;JUN;RPS9;NPM1;PBRM1;CNOT6L;JUND;RPL23;RPS6;MAGI2;KLF4;ST18;TBX3;BCL6;FES;DLC1;LIMS1
PanglaoDB_Augmented_2021	ribosomal small subunit biogenesis (GO:0042274)	5/40	2.321806e-03	7.780813e-02	0	0	6.002463e+00	3.640740e+01	RPS15;NPM1;RPS27;RPS7;RPS6
PanglaoDB_Augmented_2021	cellular response to fluid shear stress (GO:0071498)	3/12	2.407294e-03	7.972393e-02	0	0	1.396423e+01	8.419389e+01	KLF4;KLF2;NFE2L2
PanglaoDB_Augmented_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	7/79	2.526870e-03	8.079151e-02	0	0	4.094907e+00	2.449072e+01	PRKN;BCAP31;RNF19A;ARIH2;HERPUD1;SMAD7;NFE2L2
PanglaoDB_Augmented_2021	selective autophagy (GO:0061912)	6/59	2.537893e-03	8.079151e-02	0	0	4.762541e+00	2.846295e+01	PRKN;UFL1;CALCOCO2;RB1CC1;UBC;RPS27A
PanglaoDB_Augmented_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	4/25	2.554332e-03	8.079151e-02	0	0	7.991807e+00	4.771081e+01	PKM;PGK1;FOXK1;GAPDH
PanglaoDB_Augmented_2021	negative regulation of actin filament polymerization (GO:0030837)	4/25	2.554332e-03	8.079151e-02	0	0	7.991807e+00	4.771081e+01	TMSB4X;HIP1R;SSH1;KANK3
PanglaoDB_Augmented_2021	positive regulation of protein localization to membrane (GO:1905477)	8/101	2.596469e-03	8.101714e-02	0	0	3.627085e+00	2.159422e+01	DPP10;PRKN;LGALS3;PRNP;PPP3CC;CD81;PRKCE;PIK3R1
PanglaoDB_Augmented_2021	positive regulation of intracellular protein transport (GO:0090316)	10/148	2.619027e-03	8.101714e-02	0	0	3.061634e+00	1.820127e+01	PRNP;SMAD3;PPP3CC;TMEM30A;CD81;HYAL2;TPR;ARIH2;PIK3R1;RAPGEF3
PanglaoDB_Augmented_2021	regulation of apoptotic process (GO:0042981)	30/742	2.813736e-03	8.609421e-02	0	0	1.806231e+00	1.060843e+01	PRKN;RPL10;PIK3R1;NDRG1;CX3CL1;RTN4;GNA13;FGD4;GRK5;CFL1;UBC;RPS27A;BCL2L14;MAP3K5;TGM2;VAV3;BNIP3L;JUN;NPM1;HSPA5;ACTN1;RPS6;HIP1R;TNFRSF10B;TBX3;NFKBIA;GOLPH3;BCL6;TMBIM6;ANGPTL4
PanglaoDB_Augmented_2021	negative regulation of cell growth (GO:0030308)	9/126	2.911904e-03	8.657151e-02	0	0	3.246488e+00	1.895608e+01	GJA1;SMAD3;CDKN1B;BCL6;MAP2;HYAL2;CRLF3;RTN4;ESR2
PanglaoDB_Augmented_2021	endothelial cell development (GO:0001885)	4/26	2.963521e-03	8.657151e-02	0	0	7.628152e+00	4.440635e+01	COL18A1;RAP1A;PECAM1;RAPGEF3
PanglaoDB_Augmented_2021	negative regulation of signaling receptor activity (GO:2000272)	4/26	2.963521e-03	8.657151e-02	0	0	7.628152e+00	4.440635e+01	ZFYVE28;TSG101;PPARG;SNX6
PanglaoDB_Augmented_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	3/13	3.075365e-03	8.657151e-02	0	0	1.256717e+01	7.269267e+01	UFL1;HSPA5;NCK1
PanglaoDB_Augmented_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	3/13	3.075365e-03	8.657151e-02	0	0	1.256717e+01	7.269267e+01	ZFYVE28;TSG101;SNX6
PanglaoDB_Augmented_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	3/13	3.075365e-03	8.657151e-02	0	0	1.256717e+01	7.269267e+01	NFKBIA;ABCA5;PPARG
PanglaoDB_Augmented_2021	positive regulation of ERAD pathway (GO:1904294)	3/13	3.075365e-03	8.657151e-02	0	0	1.256717e+01	7.269267e+01	BCAP31;HERPUD1;NFE2L2
PanglaoDB_Augmented_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	3/13	3.075365e-03	8.657151e-02	0	0	1.256717e+01	7.269267e+01	BCAP31;TMEM30A;CD81
