Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process (GO:0000956),-0.8087520372637234,-2.035235780464198,0.0,0.0,0.0,68/161,9.91%,RPS12;RPL18A;RPS23;RPS18;RPS13;RPS3A;RPLP1;RPS16;RPS8;RPSA;RPL23A;RPS27A;RPL29;RPL5;RPS3;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS21;RPS5;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;RPS15;RPL15;POLR2G;HELZ2;RPL27A;RPS11;RPL35A;RPL32;RPS28;RPS27;PNRC2;RPL8;RPS15A;RPS25;RPL30;RPS19;RPL7A;RPS24;RPS20;DDX5;EXOSC8;RPL7;RPL14;RPL34;RPL9;RPL37;RPS9;RPL28;RPL27;RPL6;RPL35;RPL36;RPLP0;RPL13A;RPS4X;PYM1
prerank,PanglaoDB_Augmented_2021__GABAergic Neurons,0.7975696896386759,2.0332172555834775,0.0,0.0,0.0,66/111,14.98%,KCNIP1;OLFM3;CHST1;KCNC2;HTR5A;GRM5;CTNND2;SNAP25;SCRT1;PLPPR4;MAP2;GFAP;SYNPR;ST8SIA3;SYN2;GABRG2;CDK5R2;LRFN5;CLVS2;TMEM196;SPHKAP;RGS7BP;GAD1;VSTM2A;ADCYAP1R1;SULT4A1;GAD2;NTRK2;OPCML;LRRC3B;TMEM179;ASTN1;DLX1;CDH22;CA10;CAMK2B;SNCB;CADM3;HS6ST3;UBE2QL1;SH3GL2;MAPK4;NDRG4;ATP2B3;NEUROD6;PTPRT;BRINP1;CELF3;PHYHIP;NCAN;C11ORF87;KCTD16;GAP43;IGSF21;PSD2;GABBR2;ASIC2;ACTL6B;TMEM59L;PTPN5;TNFAIP8L3;ABCC8;ZNF536;SEMA3C;STMN2;PAK5
prerank,PanglaoDB_Augmented_2021__Neuroendocrine Cells,0.776938268654944,2.028970250963102,0.0,0.0,0.0,61/120,13.97%,NPY;PDE10A;PRSS12;SHISA6;KCNIP1;OLFM3;SYT4;KCNC2;HTR5A;GRM5;SNAP25;SCRT1;RAB3C;PLPPR4;NRXN1;GFAP;SYNPR;ST8SIA3;GABRG2;RIT2;CLVS2;TMEM196;GABRA1;SPHKAP;RGS7BP;SCN2A;VSTM2A;ADCYAP1R1;SULT4A1;GAD2;OPCML;LRRTM1;LRRC3B;SPOCK1;TMEM179;NRGN;ASTN1;CDH22;CA10;SNCB;CADM3;SCN3B;ATXN1;CELF4;SH3GL2;ATP2B3;NEUROD6;BRINP1;CELF3;NCAN;C11ORF87;GAP43;PSD2;GABRG1;ASIC2;ACTL6B;SERPINI1;PTPN5;NEGR1;MRTFB;ZNF536
prerank,PanglaoDB_Augmented_2021__Cajal-Retzius Cells,0.7228111274329356,2.026438139424597,0.0,0.0,0.0,73/155,16.34%,PCDH8;ZCCHC12;KCNH7;OLFM3;PLPPR5;SYT4;RIMS4;ATRNL1;SNAP25;SCRT1;MAP2;DCLK1;LINGO2;ST8SIA3;ELAVL2;NOL4;SLITRK5;EFNB3;DACH1;NRG1;SYT1;CLVS2;LZTFL1;DACT1;ZDBF2;PURG;FAT3;CNR1;ADCYAP1R1;SULT4A1;PNOC;RELN;OPCML;NEFM;TMEM179;ASTN1;SLC35F1;CAMKV;TMEM200C;SNCB;CACNA1B;ADAM12;SH3GL2;MAPK4;NDRG4;BRINP1;CELF3;FUT9;KCNQ2;FAM171B;CACNA2D2;NCAN;B3GALT1;GAP43;TMEM170B;PNMA2;NEFL;INSYN2A;ACTL6B;TMEM59L;RGMB;PTPN5;ZNF536;MEGF10;STMN2;PAK5;DIPK1B;CHN1;TCEAL1;GRIA2;ABCC5;NLGN1;NBEA
prerank,GO_Biological_Process_2021__ncRNA processing (GO:0034470),-0.7710525083649086,-2.0239534610672294,0.0,0.0009295217038002909,0.01,75/190,13.96%,RPL18A;RPLP1;RPS16;RPL23A;RPL29;RPL5;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;RPS15;RPL15;RPL27A;RPL35A;POP5;RPL32;SBDS;WDR74;RPS28;RPS27;RPL8;RPS25;RPL30;RPS19;RPL7A;RPS24;ADAT1;DCAF13;EXOSC8;BYSL;RPL7;RPL14;MPHOSPH10;RPL34;IMP3;RPL9;SARS1;UTP3;RPL37;RPS9;AARS1;RPL28;RPL27;RPL6;RPL35;NOP53;RPL36;RPLP0;RPL13A;RRP36;NOP56;RPL24;RPL38;NOC4L;RPLP2;EXOSC5;UBA52;DKC1;NOL6;RRP9;POP7;POP4;PELP1;RRP1B
prerank,GO_Biological_Process_2021__protein targeting to ER (GO:0045047),-0.8482814462490175,-2.011298419403207,0.0,0.000836569533420262,0.01,73/97,12.13%,RPS12;RPL18A;RPS23;RPS18;RPS13;RPS3A;RPLP1;RPS16;RPS8;RPSA;RPL23A;RPS27A;RPL29;RPL5;RPS3;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS21;RPS5;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;SRPRA;RPS15;RPL15;RPL27A;RPS11;RPL35A;RPL32;RPS28;RPS27;RPL8;RPS15A;RPS25;RPL30;RPS19;RPL7A;RPS24;SRP14;RPS20;RPL7;RPL14;RPL34;RPL9;RPL37;RPS9;RPL28;RPL27;RPL6;RPL35;RPL36;RPLP0;SPCS1;RPL13A;RPS4X;SEC62;SPCS2;RPL24;RPL38;RPLP2;ZFAND2A;SRP9;RPS26
prerank,GO_Biological_Process_2021__rRNA processing (GO:0006364),-0.7757417926485025,-2.0093328581627103,0.0,0.0007605177576547835,0.01,75/164,14.13%,RPL18A;RPLP1;RPS16;RPL23A;RPL29;RPL5;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;RPS15;RPL15;RPL27A;RPL35A;POP5;RPL32;SBDS;WDR74;RPS28;RPS27;RPL8;RPS25;RPL30;RPS19;RPL7A;RPS24;TSR3;DCAF13;EXOSC8;RIOK2;BYSL;RPL7;RPL14;MPHOSPH10;RPL34;IMP3;RPL9;UTP3;NSA2;RPL37;RPS9;RPL28;RPL27;RPL6;RPL35;NOP53;RPL36;RPLP0;RPL13A;RRP36;NOP56;RPL24;RPL38;NOC4L;RPLP2;EXOSC5;UBA52;DKC1;NOL6;RRP9;POP4;PELP1;RRP1B;RSL1D1
prerank,GO_Biological_Process_2021__rRNA metabolic process (GO:0016072),-0.7849974460972264,-2.0089186035674995,0.0,0.0006971412778502182,0.01,73/151,13.96%,RPL18A;RPLP1;RPS16;RPL23A;RPL29;RPL5;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;RPS15;RPL15;RPL27A;RPL35A;POP5;RPL32;NIFK;SBDS;WDR74;RPS28;RPS27;RPL8;RPS25;RPL30;RPS19;RPL7A;RPS24;DCAF13;EXOSC8;BYSL;RPL7;RPL14;MPHOSPH10;RPL34;IMP3;RPL9;TRIR;UTP3;RPL37;RPS9;RPL28;RPL27;RPL6;RPL35;NOP53;RPL36;RPLP0;RPL13A;RRP36;NOP56;RPL24;RPL38;NOC4L;RPLP2;EXOSC5;UBA52;DKC1;NOL6;RRP9;POP4;PELP1;RRP1B
prerank,GO_Biological_Process_2021__cellular macromolecule biosynthetic process (GO:0034645),-0.7643378633313082,-1.9992174934543998,0.0,0.0006435150257078937,0.01,91/278,9.70%,RPS12;RPL18A;RPS23;RPS18;RPS13;ORC1;RPS3A;RPLP1;RPS16;RPS8;RPSA;RPL23A;RPS27A;PAX8;RPL29;RPL5;RPS3;RPL19;RPS2;RPL11;RPL23;POLR2L;RPL13;RPL3;RPL10;RPL21;RPS21;RPS5;RPS6;EEF1B2;RPL41;EEF1A1;RPS7;RPL10A;PTH;RPL18;RPL12;PTMA;THAP1;RPS14;MRPL51;RPS15;RPL15;KIN;POLR2G;RPL27A;RPS11;RPL35A;RPL32;MRPL52;MRPL34;RPS28;RPS27;RPL8;RPS15A;MRPL32;RPS25;RPL30;RPS19;RPL7A;RPS24;POLR2K;HOXD3;RPS20;POLD3;POLR2I;RPL7;RPL14;MRPL24;RPL34;MRPS7;RPL9;MRPL36;SARS1;MRPS21;MRPS5;GRWD1;RPL37;RPS9;MLF1;RPL28;RPL27;RPL6;POLR2A;RPL35;RPL36;HARS2;RPLP0;MRPL27;RPL13A;RPS4X
prerank,GO_Biological_Process_2021__regulation of Notch signaling pathway (GO:0008593),0.7969138130778645,1.9618496512881038,0.0,0.0,0.0,10/66,6.87%,MFNG;TGFB2;DLK2;EGFR;HEY1;ENHO;KAT2B;SRC;DTX1;TSPAN14
prerank,PanglaoDB_Augmented_2021__Immature Neurons,0.7409241973934464,1.9552775195928853,0.0,0.0,0.0,54/122,14.98%,EPHA3;RND2;ROBO2;PCDH8;OLFM3;SYT4;ATRNL1;CTNND2;SNAP25;SCRT1;RAB3C;NRXN1;DCLK1;SYNPR;PAK3;ST8SIA3;NOL4;CLVS2;PURG;SLITRK3;FAT3;VSTM2A;ADCYAP1R1;SULT4A1;GAD2;OPCML;HIVEP2;TMEM179;ASTN1;SLC35F1;CAMKV;CACNA1B;SCN3B;CELF4;PCLO;MAPK4;NDRG4;ATP2B3;CELF3;FUT9;KCNQ2;NCAN;GAP43;SOX5;BCL2;ROBO1;SRRM4;ATP1B2;ACTL6B;PTPN5;ZNF536;STMN2;NTRK3;PAK5
prerank,GO_Biological_Process_2021__ribosome biogenesis (GO:0042254),-0.7687677798796454,-1.9506035623956375,0.0,0.001195099333457517,0.02,83/182,13.96%,RPL18A;RPLP1;RPS16;RPL23A;RPL29;RPL5;RPL19;RPS2;RPL11;RPL23;RPL13;RPL3;RPL10;RPL21;RPS6;RPL41;RPS7;RPL10A;RPL18;RPL12;RPS14;RPS15;RPL15;RPL27A;RPL35A;POP5;RPL32;SBDS;WDR74;RPS28;RPS27;RPL8;RPS25;RPL30;NOC2L;RPS19;RPL7A;RPS24;DCAF13;EXOSC8;RBIS;RIOK2;SURF6;BYSL;RPL7;RPL14;MPHOSPH10;RPL34;IMP3;RPL9;MRPL36;RAN;UTP3;RPL37;RPS9;RPL28;RPL27;RPL6;LTV1;METTL17;RPL35;NOP53;RPL36;RPLP0;NIP7;RPL13A;RRP36;NOP56;RPL24;RPL38;NOC4L;RPLP2;EXOSC5;NPM1;UBA52;DKC1;NOL6;DHX29;RPF2;RRP9;POP4;PELP1;RRP1B
prerank,PanglaoDB_Augmented_2021__Taste Receptor Cells,0.7351070356788469,1.9459599669555103,0.0,0.0,0.0,52/103,16.89%,KCNC2;HTR5A;PCSK2;SLC4A10;NRXN1;SYNPR;ST8SIA3;UNC13C;CADPS;CACNG2;SLC24A4;HCN1;SLC1A2;FGF13;GABRA1;WSCD2;VSTM2A;XKR4;GAD2;RPH3A;UNC80;TNR;FAM135B;CDH22;PDE1B;KCNJ6;SCN3B;CNTNAP5;CELF4;ADCY2;SCN1A;CACNG3;CELF3;KCNB1;SEZ6L;ATP2B2;MYT1L;PKD2L1;CACNA1E;SRRM4;ATP1B2;ACTL6B;C4ORF50;SV2B;ZNF493;KCNT1;KCNH2;CACNB2;GRIA2;CCK;DLGAP2;RUNDC3A
prerank,PanglaoDB_Augmented_2021__Neurons,0.6954614099247598,1.9456187926484632,0.0,0.0,0.0,88/264,13.19%,NPY;AQP1;ZCCHC12;KCNMA1;PDE1A;OLFM3;SYT4;IGF1;HTR5A;PCSK2;GRM5;LUZP2;DGKB;SNAP25;SCRT1;RAB3C;NRXN1;CBARP;SYNPR;DLGAP1;ST8SIA3;NOL4;CADPS;GABRG2;NCALD;CACNG2;CDK5R2;RIT2;VSNL1;CLVS2;TMEM196;GABRA1;RGS7BP;GAD1;SCN2A;VSTM2A;ADCYAP1R1;SULT4A1;GAD2;OPCML;LRRTM1;ABAT;NEFM;TMEM179;NRGN;ASTN1;GNG2;CDH22;CLSTN3;PACSIN1;CA10;OGFOD1;SNCB;CACNA1B;ADAM12;SCN3B;FBLN2;STX1A;CELF4;PCLO;TESC;SH3GL2;NDRG4;ATP2B3;SCN1A;BRINP1;EML5;TMEM191C;CELF3;MIAT;KCNQ2;CACNA2D2;NCAN;C11ORF87;GAP43;NRSN2;PNMA8A;PSD2;DLG4;NECAB2;GABBR2;SRRM4;ATP1B2;RIN1;ACTL6B;TMEM59L;PTPN11;TMEM130
prerank,PanglaoDB_Augmented_2021__Trigeminal Neurons,0.715613176484532,1.9379327072618617,0.0,0.0,0.0,65/135,18.37%,SCN9A;SHISA6;OLFM3;SYT4;GRM5;ADCY8;SNAP25;RAB3C;PLPPR4;MAP2;NRXN1;DCLK1;SYNPR;PRKX;ST8SIA3;ADD2;LRFN5;CLVS2;TMEM196;FGF13;SPHKAP;RGS7BP;SCN2A;VSTM2A;ADCYAP1R1;SULT4A1;OPCML;LRRTM1;NEFM;TMEM179;ASTN1;CA10;CADM3;CACNA1B;SCN3B;SH3GL2;MAPK4;NDRG4;ATP2B3;BRINP1;NCAN;C11ORF87;KCTD16;GAP43;ASIC2;PIEZO2;ACTL6B;PHF24;PTPN5;ZNF536;SCN7A;ZDHHC2;STMN2;PAK5;PRUNE2;CALCB;GRIA2;ELAVL4;NFASC;RUFY3;ASXL3;GDAP1L1;AQP4;FKBP1B;TCEAL6
prerank,PanglaoDB_Augmented_2021__Neural Stem/Precursor Cells,0.7009699628335594,1.9196246382991509,0.0,0.0,0.0,51/118,14.98%,RND2;IGFBP3;PCDH8;ZCCHC12;KCNIP1;PLPPR5;RIMS4;DCX;BTBD17;KLHDC8A;CTNND2;SCRT1;ISG15;MAP2;DCLK1;GFAP;PROM1;EFNB3;CDK5R2;CLVS2;ADCYAP1R1;PTPRZ1;SULT4A1;OPCML;NYAP1;ASTN1;DLX1;SLC35F1;CAMKV;TMEM200C;MEIS3;SOX9;MAPK4;CELF3;KCNQ2;NCAN;GAP43;NKAIN1;HOPX;FABP7;MGAT5;SEMA5B;CSPG5;CNTFR;ACTL6B;TMEM59L;ZNF536;MEGF10;SRRM3;STMN2;PAK5
prerank,GO_Biological_Process_2021__anterograde trans-synaptic signaling (GO:0098916),0.6888161542628775,1.919301222189149,0.0,0.0,0.0,70/187,15.20%,NPY;CHRM3;KCND2;GRIK2;GLRA3;NPTX2;HTR5A;PTCHD1;KCNQ3;GRM5;ZACN;SNAP25;GRIN2B;GRIK1;GABRA6;NRXN1;DLGAP1;UNC13C;KCNMB4;GRM1;SYN2;GABRG2;RIT2;SYT1;SLC1A2;GABRA1;GAD1;CHRNA5;CACNB1;GABRB2;PNOC;GAD2;GPR176;KCNIP2;GABRA4;GABRA2;NRGN;GRIA1;SNCB;NPTX1;GRIN1;CACNA1B;GLRB;HTR3B;CHRM5;KCNQ2;GABRR2;HTR2C;GABRB3;CAMKK1;DLG4;HOMER1;CACNA1E;AMPH;CHRM1;GABRG1;GLRA2;PCDHB13;GABBR2;ASIC2;PRKAR1B;NLGN4X;HTR1E;HCRTR2;RPS6KA3;GABRD;HRH2;CAMK4;CACNB2;DOC2A
prerank,PanglaoDB_Augmented_2021__Enteric Neurons,0.7122026559455638,1.918599314671347,0.0,0.0,0.0,65/149,14.98%,NMNAT2;SHISA6;KCNIP1;OLFM3;CYB561;SYT4;ATRNL1;TAFA1;KALRN;SNAP25;SCRT1;PLPPR4;MAP2;CNTN1;CASZ1;NRXN1;DCLK1;ST8SIA3;CARTPT;CDK5R2;CLVS2;TOX;DMKN;TMEM196;EFNA5;RGS7BP;VSTM2A;ADCYAP1R1;SULT4A1;NTRK2;OPCML;LRRTM1;NEFM;TMEM179;ASTN1;CA10;SCN3A;CADM3;RIMBP2;CACNA1B;PCLO;MAPK4;NDRG4;ATP2B3;BRINP1;EML5;CELF3;NCAN;KCTD16;GAP43;FSTL5;CACNA1E;CNTFR;ASIC2;GOLGA7B;TTBK2;ACTL6B;TMEM59L;RGMB;ZNF536;SCN7A;CPE;ZDHHC2;STMN2;PAK5
prerank,PanglaoDB_Augmented_2021__Gamma (PP) Cells,0.751771399093904,1.9151486593960967,0.0,0.0007854468291125223,0.01,41/108,10.72%,ETV1;SHISA6;SYT4;FGF12;KALRN;CNTN3;PLCXD3;LMO3;SNAP25;PLPPR4;MAP2;CNTN1;NRXN1;FGF14;SORBS2;ST8SIA3;CARTPT;SYBU;NOL4;RAPGEF4;FAM149A;THSD7A;PDZRN4;TMEM196;CNTN4;RGS7BP;NTRK2;CADPS2;ADGRL2;PBX1;ABCC9;RIMBP2;SYT13;SERTM1;LIFR;PCLO;MAPK4;PTPRT;SYT7;MAOB;SPARCL1
prerank,PanglaoDB_Augmented_2021__Photoreceptor Cells,0.7373236804771829,1.903569853128915,0.0,0.0007363564022929897,0.01,68/130,14.98%,ADAMTS5;KCNMA1;TRNP1;NTNG1;OLFM3;SYT4;HTR5A;PCSK2;GRM5;SNAP25;SCRT1;RAB3C;NRXN1;SYNPR;PAK3;ST8SIA3;GRM1;CADPS;GABRG2;VWC2L;HCN1;CLVS2;TMEM196;SLC1A2;GABRA1;CNTN4;SPHKAP;SCN2A;VSTM2A;ADCYAP1R1;GAD2;OPCML;NEFM;TNR;FAM135B;PCDH15;GRIA1;ASTN1;CA10;STX3;GRM6;CACNA1B;SCN3B;CNTNAP5;CELF4;CACNA2D3;ATP2B3;SCN1A;CACNG3;CELF3;LIN7A;SEZ6L;C11ORF87;TRPM3;GNB3;AMPH;SRRM4;STRIP2;ATP1B2;ACTL6B;ATCAY;TMEM130;SV2B;PTPN5;ZNF536;STMN2;NTRK3;PAK5
