Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	5/119	1.326951e-01	9.994837e-01	0	0	1.906864e+00	3.851297e+00	PRKCE;ADORA1;PPP2R5B;PPP2R5A;PPP2R3B
MSigDB_Hallmark_2020	AMPK signaling pathway	5/120	1.360720e-01	9.994837e-01	0	0	1.890186e+00	3.770110e+00	PPP2R5B;PPP2R5A;PPP2R3B;PFKM;CREB5
MSigDB_Hallmark_2020	Legionellosis	3/57	1.380525e-01	9.994837e-01	0	0	2.412027e+00	4.776105e+00	CASP7;ITGAM;EEF1A2
MSigDB_Hallmark_2020	ECM-receptor interaction	4/88	1.383578e-01	9.994837e-01	0	0	2.068878e+00	4.092059e+00	FRAS1;TNC;LAMB1;ITGA5
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	4/90	1.466072e-01	9.994837e-01	0	0	2.020556e+00	3.879465e+00	CACNB2;DMD;ITGA5;ACTB
MSigDB_Hallmark_2020	beta-Alanine metabolism	2/30	1.468086e-01	9.994837e-01	0	0	3.098413e+00	5.944694e+00	ALDH3B1;DPYD
MSigDB_Hallmark_2020	Galactose metabolism	2/31	1.547072e-01	9.994837e-01	0	0	2.991418e+00	5.582646e+00	PGM2;PFKM
MSigDB_Hallmark_2020	TGF-beta signaling pathway	4/94	1.636551e-01	9.994837e-01	0	0	1.930357e+00	3.493935e+00	TGIF1;ACVR1B;THSD4;ACVR2A
MSigDB_Hallmark_2020	Purine metabolism	5/129	1.680997e-01	9.994837e-01	0	0	1.752183e+00	3.124490e+00	PDE10A;ADK;PGM2;PDE5A;ADPRM
MSigDB_Hallmark_2020	Base excision repair	2/33	1.707349e-01	9.994837e-01	0	0	2.798136e+00	4.946106e+00	POLD3;TDG
MSigDB_Hallmark_2020	Dilated cardiomyopathy	4/96	1.724359e-01	9.994837e-01	0	0	1.888199e+00	3.318944e+00	CACNB2;DMD;ITGA5;ACTB
MSigDB_Hallmark_2020	Dopaminergic synapse	5/132	1.793825e-01	9.994837e-01	0	0	1.710529e+00	2.939090e+00	PPP2R5B;PPP2R5A;PPP2R3B;GRIA4;CREB5
MSigDB_Hallmark_2020	mRNA surveillance pathway	4/98	1.813758e-01	9.994837e-01	0	0	1.847834e+00	3.154593e+00	PPP2R5B;PPP2R5A;PPP2R3B;PABPC1L
MSigDB_Hallmark_2020	Tight junction	6/169	1.845314e-01	9.994837e-01	0	0	1.599906e+00	2.703739e+00	TUBA1A;PRKCE;CLDN18;MYH9;ACTB;TUBA4A
MSigDB_Hallmark_2020	Nicotinate and nicotinamide metabolism	2/35	1.870208e-01	9.994837e-01	0	0	2.628283e+00	4.406409e+00	NAMPT;NUDT12
MSigDB_Hallmark_2020	Acute myeloid leukemia	3/67	1.930860e-01	9.994837e-01	0	0	2.034104e+00	3.345326e+00	ITGAM;ZBTB16;ARAF
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	3/67	1.930860e-01	9.994837e-01	0	0	2.034104e+00	3.345326e+00	ALDH3B1;PGM2;PFKM
MSigDB_Hallmark_2020	Starch and sucrose metabolism	2/36	1.952432e-01	9.994837e-01	0	0	2.550850e+00	4.166836e+00	AMY2B;PGM2
MSigDB_Hallmark_2020	Tyrosine metabolism	2/36	1.952432e-01	9.994837e-01	0	0	2.550850e+00	4.166836e+00	ALDH3B1;FAH
MSigDB_Hallmark_2020	Rap1 signaling pathway	7/210	1.987684e-01	9.994837e-01	0	0	1.499031e+00	2.421857e+00	ITGAM;RALB;MAGI3;ARAP3;FGF1;ACTB;RAP1GAP
MSigDB_Hallmark_2020	cAMP signaling pathway	7/216	2.179855e-01	9.994837e-01	0	0	1.455545e+00	2.217271e+00	PDE10A;HHIP;ADORA1;ARAP3;TSHR;GRIA4;CREB5
MSigDB_Hallmark_2020	Apoptosis	5/142	2.188734e-01	9.994837e-01	0	0	1.584856e+00	2.407811e+00	CASP7;TUBA1A;EIF2AK3;ACTB;TUBA4A
MSigDB_Hallmark_2020	Bladder cancer	2/41	2.368998e-01	9.994837e-01	0	0	2.223248e+00	3.201739e+00	DAPK2;ARAF
MSigDB_Hallmark_2020	Ferroptosis	2/41	2.368998e-01	9.994837e-01	0	0	2.223248e+00	3.201739e+00	GCLC;NCOA4
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	14/498	2.387019e-01	9.994837e-01	0	0	1.258991e+00	1.803554e+00	ZNF133;ZNF793;ZNF682;RNASEL;ZNF251;ZNF382;EIF2AK3;TICAM1;ZNF25;ZNF41;ZSCAN32;ZNF689;ITGA5;ZNF398
MSigDB_Hallmark_2020	Thyroid hormone synthesis	3/75	2.403542e-01	9.994837e-01	0	0	1.807350e+00	2.576633e+00	LRP2;TSHR;CREB5
MSigDB_Hallmark_2020	RNA transport	6/186	2.453078e-01	9.994837e-01	0	0	1.447534e+00	2.034135e+00	XPO1;NUP133;NUP42;EEF1A2;PABPC1L;PAIP1
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	4/114	2.575260e-01	9.994837e-01	0	0	1.577760e+00	2.140443e+00	ITK;ITGAM;CLDN18;ACTB
MSigDB_Hallmark_2020	Vasopressin-regulated water reabsorption	2/44	2.621289e-01	9.994837e-01	0	0	2.064127e+00	2.763699e+00	RAB5B;CREB5
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	10/354	2.808425e-01	9.994837e-01	0	0	1.263022e+00	1.603989e+00	PHLPP1;DDIT4;TNC;PPP2R5B;PPP2R5A;LAMB1;PPP2R3B;ITGA5;FGF1;CREB5
MSigDB_Hallmark_2020	Hepatitis C	5/157	2.823285e-01	9.994837e-01	0	0	1.427352e+00	1.805149e+00	RNASEL;ARAF;EIF2AK3;CLDN18;TICAM1
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	6/197	2.873609e-01	9.994837e-01	0	0	1.363393e+00	1.700174e+00	CASP7;TUBA1A;CLDN18;MYH9;ACTB;TUBA4A
MSigDB_Hallmark_2020	Other types of O-glycan biosynthesis	2/47	2.873729e-01	9.994837e-01	0	0	1.926222e+00	2.401950e+00	MFNG;GALNTL6
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	2/48	2.957710e-01	9.994837e-01	0	0	1.884251e+00	2.295338e+00	UAP1L1;PGM2
MSigDB_Hallmark_2020	Ether lipid metabolism	2/49	3.041543e-01	9.994837e-01	0	0	1.844066e+00	2.194845e+00	GDPD1;PLPP3
MSigDB_Hallmark_2020	Colorectal cancer	3/86	3.078265e-01	9.994837e-01	0	0	1.566936e+00	1.846193e+00	RALB;DCC;ARAF
MSigDB_Hallmark_2020	Cholesterol metabolism	2/50	3.125193e-01	9.994837e-01	0	0	1.805556e+00	2.100022e+00	VAPB;LRP2
MSigDB_Hallmark_2020	Gap junction	3/88	3.202237e-01	9.994837e-01	0	0	1.529910e+00	1.742162e+00	TUBA1A;HTR2B;TUBA4A
MSigDB_Hallmark_2020	Phenylalanine metabolism	1/17	3.221061e-01	9.994837e-01	0	0	2.706763e+00	3.066422e+00	ALDH3B1
MSigDB_Hallmark_2020	Selenocompound metabolism	1/17	3.221061e-01	9.994837e-01	0	0	2.706763e+00	3.066422e+00	SEPSECS
MSigDB_Hallmark_2020	Salmonella infection	7/249	3.329978e-01	9.994837e-01	0	0	1.254917e+00	1.379931e+00	RAB5B;CASP7;TUBA1A;FLNA;ACTB;TUBA4A;RHOB
MSigDB_Hallmark_2020	Human papillomavirus infection	9/331	3.339115e-01	9.994837e-01	0	0	1.213031e+00	1.330548e+00	MFNG;TNC;PPP2R5B;PPP2R5A;LAMB1;PPP2R3B;ITGA5;TICAM1;CREB5
MSigDB_Hallmark_2020	Other glycan degradation	1/18	3.374395e-01	9.994837e-01	0	0	2.547411e+00	2.767428e+00	HEXD
MSigDB_Hallmark_2020	Glycosaminoglycan biosynthesis	2/53	3.374703e-01	9.994837e-01	0	0	1.699085e+00	1.845678e+00	CHST7;HS3ST5
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	2/55	3.539535e-01	9.994837e-01	0	0	1.634801e+00	1.697887e+00	ADORA1;TSHR
MSigDB_Hallmark_2020	Hedgehog signaling pathway	2/56	3.621414e-01	9.994837e-01	0	0	1.604444e+00	1.629667e+00	HHIP;LRP2
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	9/341	3.657104e-01	9.994837e-01	0	0	1.175882e+00	1.182835e+00	GLRA1;CYSLTR1;HTR7;CHRM5;GRM8;ADORA1;HTR2B;TSHR;GRIA4
MSigDB_Hallmark_2020	Pantothenate and CoA biosynthesis	1/21	3.813943e-01	9.994837e-01	0	0	2.164967e+00	2.086858e+00	DPYD
MSigDB_Hallmark_2020	Hematopoietic cell lineage	3/99	3.881581e-01	9.994837e-01	0	0	1.353842e+00	1.281198e+00	ITGAM;CD37;ITGA5
MSigDB_Hallmark_2020	Viral myocarditis	2/60	3.944773e-01	9.994837e-01	0	0	1.493487e+00	1.389232e+00	DMD;ACTB
MSigDB_Hallmark_2020	Histidine metabolism	1/22	3.953895e-01	9.994837e-01	0	0	2.061768e+00	1.913081e+00	ALDH3B1
MSigDB_Hallmark_2020	Terpenoid backbone biosynthesis	1/22	3.953895e-01	9.994837e-01	0	0	2.061768e+00	1.913081e+00	IDI1
MSigDB_Hallmark_2020	Amoebiasis	3/102	4.064516e-01	9.994837e-01	0	0	1.312614e+00	1.181734e+00	RAB5B;ITGAM;LAMB1
MSigDB_Hallmark_2020	Proximal tubule bicarbonate reclamation	1/23	4.090687e-01	9.994837e-01	0	0	1.967950e+00	1.759096e+00	MDH1
MSigDB_Hallmark_2020	Folate biosynthesis	1/26	4.482811e-01	9.994837e-01	0	0	1.731530e+00	1.389267e+00	CBR1
MSigDB_Hallmark_2020	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	4.482811e-01	9.994837e-01	0	0	1.731530e+00	1.389267e+00	PIGU
MSigDB_Hallmark_2020	Amphetamine addiction	2/69	4.642576e-01	9.994837e-01	0	0	1.292272e+00	9.915805e-01	CREB5;GRIA4
MSigDB_Hallmark_2020	Serotonergic synapse	3/113	4.719011e-01	9.994837e-01	0	0	1.180684e+00	8.866773e-01	HTR7;ARAF;HTR2B
MSigDB_Hallmark_2020	Focal adhesion	5/201	4.776333e-01	9.994837e-01	0	0	1.104415e+00	8.160655e-01	TNC;FLNA;LAMB1;ITGA5;ACTB
MSigDB_Hallmark_2020	Adherens junction	2/71	4.791189e-01	9.994837e-01	0	0	1.254686e+00	9.232061e-01	PTPRM;ACTB
MSigDB_Hallmark_2020	Melanoma	2/72	4.864544e-01	9.994837e-01	0	0	1.236698e+00	8.911800e-01	ARAF;FGF1
MSigDB_Hallmark_2020	Citrate cycle (TCA cycle)	1/30	4.965550e-01	9.994837e-01	0	0	1.492392e+00	1.044766e+00	MDH1
MSigDB_Hallmark_2020	Glyoxylate and dicarboxylate metabolism	1/30	4.965550e-01	9.994837e-01	0	0	1.492392e+00	1.044766e+00	MDH1
MSigDB_Hallmark_2020	Hepatitis B	4/162	4.998591e-01	9.994837e-01	0	0	1.095728e+00	7.598095e-01	ARAF;STAT4;TICAM1;CREB5
MSigDB_Hallmark_2020	Endocytosis	6/252	5.062667e-01	9.994837e-01	0	0	1.055562e+00	7.185119e-01	RAB5B;EHD4;IQSEC2;ARAP3;ARAP1;RAB22A
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	2/76	5.151417e-01	9.994837e-01	0	0	1.169610e+00	7.758176e-01	CBR1;ALDH3B1
MSigDB_Hallmark_2020	Pancreatic cancer	2/76	5.151417e-01	9.994837e-01	0	0	1.169610e+00	7.758176e-01	RALB;ARAF
MSigDB_Hallmark_2020	Bacterial invasion of epithelial cells	2/77	5.221463e-01	9.994837e-01	0	0	1.153956e+00	7.498490e-01	ITGA5;ACTB
MSigDB_Hallmark_2020	Leishmaniasis	2/77	5.221463e-01	9.994837e-01	0	0	1.153956e+00	7.498490e-01	ITGAM;EEF1A2
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	4/167	5.236984e-01	9.994837e-01	0	0	1.061843e+00	6.868417e-01	PRKCE;ADORA1;PDE5A;CREB5
MSigDB_Hallmark_2020	Antigen processing and presentation	2/78	5.290827e-01	9.994837e-01	0	0	1.138713e+00	7.249170e-01	NFYC;RFX5
MSigDB_Hallmark_2020	Fructose and mannose metabolism	1/33	5.299735e-01	9.994837e-01	0	0	1.352273e+00	8.585961e-01	PFKM
MSigDB_Hallmark_2020	RNA degradation	2/79	5.359505e-01	9.994837e-01	0	0	1.123867e+00	7.009711e-01	PABPC1L;PFKM
MSigDB_Hallmark_2020	Influenza A	4/172	5.469820e-01	9.994837e-01	0	0	1.029974e+00	6.214241e-01	RNASEL;XPO1;TICAM1;ACTB
MSigDB_Hallmark_2020	Lysosome	3/128	5.553912e-01	9.994837e-01	0	0	1.038200e+00	6.105476e-01	IDUA;AP1B1;GNS
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	5.611783e-01	9.994837e-01	0	0	1.236174e+00	7.141580e-01	GALNTL6
MSigDB_Hallmark_2020	Thyroid cancer	1/37	5.711135e-01	9.994837e-01	0	0	1.201774e+00	6.731943e-01	NCOA4
MSigDB_Hallmark_2020	ErbB signaling pathway	2/85	5.756948e-01	9.994837e-01	0	0	1.042303e+00	5.755361e-01	ARAF;NRG1
MSigDB_Hallmark_2020	Primary immunodeficiency	1/38	5.808243e-01	9.994837e-01	0	0	1.169234e+00	6.352527e-01	RFX5
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	3/133	5.814211e-01	9.994837e-01	0	0	9.980127e-01	5.412024e-01	PRKCE;ARAF;MYH9
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	8/364	5.815833e-01	9.994837e-01	0	0	9.713534e-01	5.264746e-01	TUBA1A;NUP133;VAPB;NDUFA2;EIF2AK3;NRG1;ACTB;TUBA4A
MSigDB_Hallmark_2020	Tuberculosis	4/180	5.829631e-01	9.994837e-01	0	0	9.827516e-01	5.303237e-01	RAB5B;ITGAM;NFYC;RFX5
MSigDB_Hallmark_2020	NOD-like receptor signaling pathway	4/181	5.873439e-01	9.994837e-01	0	0	9.771489e-01	5.199847e-01	RNASEL;NLRP12;NAMPT;TICAM1
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	5.903157e-01	9.994837e-01	0	0	1.138406e+00	6.000513e-01	HEXD
MSigDB_Hallmark_2020	Axon guidance	4/182	5.916979e-01	9.994837e-01	0	0	9.716091e-01	5.098608e-01	DCC;SEMA3A;NTN4;LRRC4C
MSigDB_Hallmark_2020	Alzheimer disease	8/369	5.970178e-01	9.994837e-01	0	0	9.576502e-01	4.939640e-01	CASP7;TUBA1A;CHRM5;NDUFA2;ARAF;EIF2AK3;MAPT;TUBA4A
MSigDB_Hallmark_2020	Nicotine addiction	1/40	5.995926e-01	9.994837e-01	0	0	1.109159e+00	5.673403e-01	GRIA4
MSigDB_Hallmark_2020	Autophagy	3/137	6.015385e-01	9.994837e-01	0	0	9.680218e-01	4.920113e-01	DAPK2;DDIT4;EIF2AK3
MSigDB_Hallmark_2020	Yersinia infection	3/137	6.015385e-01	9.994837e-01	0	0	9.680218e-01	4.920113e-01	ITGA5;TICAM1;ACTB
MSigDB_Hallmark_2020	Morphine addiction	2/91	6.128992e-01	9.994837e-01	0	0	9.717353e-01	4.757177e-01	PDE10A;ADORA1
MSigDB_Hallmark_2020	Tryptophan metabolism	1/42	6.175224e-01	9.994837e-01	0	0	1.054946e+00	5.085260e-01	AANAT
MSigDB_Hallmark_2020	Fat digestion and absorption	1/43	6.261845e-01	9.994837e-01	0	0	1.029775e+00	4.820482e-01	PLPP3
MSigDB_Hallmark_2020	Signaling pathways regulating pluripotency of stem cells	3/143	6.305005e-01	9.994837e-01	0	0	9.262488e-01	4.272243e-01	ACVR1B;KLF4;ACVR2A
MSigDB_Hallmark_2020	Calcium signaling pathway	5/240	6.344669e-01	9.994837e-01	0	0	9.192727e-01	4.182417e-01	CYSLTR1;HTR7;CHRM5;HTR2B;FGF1
MSigDB_Hallmark_2020	Pathways of neurodegeneration	10/475	6.346731e-01	9.994837e-01	0	0	9.284776e-01	4.221279e-01	CASP7;TUBA1A;VAPB;CHRM5;NDUFA2;ARAF;EIF2AK3;MAPT;TUBA4A;GRIA4
MSigDB_Hallmark_2020	Basal transcription factors	1/45	6.429260e-01	9.994837e-01	0	0	9.828664e-01	4.341573e-01	ERCC2
MSigDB_Hallmark_2020	Fc gamma R-mediated phagocytosis	2/97	6.475606e-01	9.994837e-01	0	0	9.100819e-01	3.954697e-01	PRKCE;PLPP3
MSigDB_Hallmark_2020	Prostate cancer	2/97	6.475606e-01	9.994837e-01	0	0	9.100819e-01	3.954697e-01	ARAF;CREB5
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	6.510140e-01	9.994837e-01	0	0	9.609756e-01	4.124739e-01	PRKCE
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	6.530925e-01	9.994837e-01	0	0	9.005556e-01	3.836696e-01	PRKCE;CREB5
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	2/98	6.530925e-01	9.994837e-01	0	0	9.005556e-01	3.836696e-01	ADPRM;PLPP3
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	2/98	6.530925e-01	9.994837e-01	0	0	9.005556e-01	3.836696e-01	PRKCE;HTR2B
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	3/148	6.535009e-01	9.994837e-01	0	0	8.940788e-01	3.803512e-01	RALB;GRM8;PLPP3
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	3/148	6.535009e-01	9.994837e-01	0	0	8.940788e-01	3.803512e-01	FAAH;NDUFA2;GRIA4
MSigDB_Hallmark_2020	Pathways in cancer	11/531	6.580556e-01	9.994837e-01	0	0	9.127333e-01	3.819477e-01	CASP7;RALB;DCC;ZBTB16;HHIP;DAPK2;NCOA4;ARAF;STAT4;LAMB1;FGF1
MSigDB_Hallmark_2020	Carbohydrate digestion and absorption	1/47	6.589193e-01	9.994837e-01	0	0	9.400366e-01	3.921403e-01	AMY2B
MSigDB_Hallmark_2020	Pyruvate metabolism	1/47	6.589193e-01	9.994837e-01	0	0	9.400366e-01	3.921403e-01	MDH1
MSigDB_Hallmark_2020	Parkinson disease	5/249	6.663087e-01	9.994837e-01	0	0	8.849525e-01	3.592927e-01	TUBA1A;NDUFA2;EIF2AK3;MAPT;TUBA4A
MSigDB_Hallmark_2020	Cocaine addiction	1/49	6.741977e-01	9.994837e-01	0	0	9.007761e-01	3.551146e-01	CREB5
MSigDB_Hallmark_2020	Sphingolipid metabolism	1/49	6.741977e-01	9.994837e-01	0	0	9.007761e-01	3.551146e-01	PLPP3
MSigDB_Hallmark_2020	Protein digestion and absorption	2/103	6.797182e-01	9.994837e-01	0	0	8.557536e-01	3.303868e-01	COL18A1;COL11A1
MSigDB_Hallmark_2020	Arginine and proline metabolism	1/50	6.815789e-01	9.994837e-01	0	0	8.823476e-01	3.382420e-01	P4HA3
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	6.815789e-01	9.994837e-01	0	0	8.823476e-01	3.382420e-01	ALG10B
MSigDB_Hallmark_2020	Vibrio cholerae infection	1/50	6.815789e-01	9.994837e-01	0	0	8.823476e-01	3.382420e-01	ACTB
MSigDB_Hallmark_2020	Non-alcoholic fatty liver disease	3/155	6.839516e-01	9.994837e-01	0	0	8.525964e-01	3.238742e-01	CASP7;NDUFA2;EIF2AK3
MSigDB_Hallmark_2020	Proteoglycans in cancer	4/205	6.840011e-01	9.994837e-01	0	0	8.594083e-01	3.263997e-01	ARAF;FLNA;ITGA5;ACTB
MSigDB_Hallmark_2020	T cell receptor signaling pathway	2/104	6.848390e-01	9.994837e-01	0	0	8.473203e-01	3.207713e-01	ITK;GRAP2
MSigDB_Hallmark_2020	Parathyroid hormone synthesis, secretion and action	2/106	6.948793e-01	9.994837e-01	0	0	8.309402e-01	3.024764e-01	ARAF;CREB5
MSigDB_Hallmark_2020	Glucagon signaling pathway	2/107	6.997997e-01	9.994837e-01	0	0	8.229841e-01	2.937734e-01	PFKM;CREB5
MSigDB_Hallmark_2020	Autoimmune thyroid disease	1/53	7.027362e-01	9.994837e-01	0	0	8.313150e-01	2.932660e-01	TSHR
MSigDB_Hallmark_2020	Drug metabolism	2/108	7.046541e-01	9.994837e-01	0	0	8.151782e-01	2.853517e-01	ALDH3B1;DPYD
MSigDB_Hallmark_2020	Insulin resistance	2/108	7.046541e-01	9.994837e-01	0	0	8.151782e-01	2.853517e-01	PRKCE;CREB5
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	2/108	7.046541e-01	9.994837e-01	0	0	8.151782e-01	2.853517e-01	XPO1;RIOK2
MSigDB_Hallmark_2020	MicroRNAs in cancer	6/310	7.049722e-01	9.994837e-01	0	0	8.516049e-01	2.977185e-01	PRKCE;DDIT4;DNMT3A;TNC;ITGA5;VIM
MSigDB_Hallmark_2020	Pyrimidine metabolism	1/56	7.224907e-01	9.994837e-01	0	0	7.858496e-01	2.554410e-01	DPYD
MSigDB_Hallmark_2020	TNF signaling pathway	2/112	7.234219e-01	9.994837e-01	0	0	7.853737e-01	2.542747e-01	CASP7;CREB5
MSigDB_Hallmark_2020	Cholinergic synapse	2/113	7.279538e-01	9.994837e-01	0	0	7.782583e-01	2.471108e-01	CHRM5;CREB5
MSigDB_Hallmark_2020	Glutathione metabolism	1/57	7.287800e-01	9.994837e-01	0	0	7.717770e-01	2.441774e-01	GCLC
MSigDB_Hallmark_2020	Glutamatergic synapse	2/114	7.324227e-01	9.994837e-01	0	0	7.712698e-01	2.401715e-01	GRM8;GRIA4
MSigDB_Hallmark_2020	Endometrial cancer	1/58	7.349270e-01	9.994837e-01	0	0	7.581982e-01	2.335129e-01	ARAF
MSigDB_Hallmark_2020	Notch signaling pathway	1/59	7.409351e-01	9.994837e-01	0	0	7.450875e-01	2.234087e-01	MFNG
MSigDB_Hallmark_2020	Prion disease	5/273	7.420330e-01	9.994837e-01	0	0	8.047013e-01	2.400920e-01	TUBA1A;NDUFA2;EIF2AK3;TUBA4A;CREB5
MSigDB_Hallmark_2020	Long-term depression	1/60	7.468072e-01	9.994837e-01	0	0	7.324214e-01	2.138291e-01	ARAF
MSigDB_Hallmark_2020	Arachidonic acid metabolism	1/61	7.525466e-01	9.994837e-01	0	0	7.201774e-01	2.047410e-01	CBR1
MSigDB_Hallmark_2020	Glycerolipid metabolism	1/61	7.525466e-01	9.994837e-01	0	0	7.201774e-01	2.047410e-01	PLPP3
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	2/119	7.538409e-01	9.994837e-01	0	0	7.381197e-01	2.085734e-01	BEX3;MATK
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	2/121	7.619862e-01	9.994837e-01	0	0	7.256396e-01	1.972484e-01	PFKM;ACTB
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	7.636387e-01	9.994837e-01	0	0	6.968743e-01	1.879195e-01	HHIP
MSigDB_Hallmark_2020	Ras signaling pathway	4/232	7.723673e-01	9.994837e-01	0	0	7.565789e-01	1.954206e-01	RAB5B;HTR7;RALB;FGF1
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	1/65	7.742347e-01	9.994837e-01	0	0	6.750277e-01	1.727262e-01	CREB5
MSigDB_Hallmark_2020	Inflammatory bowel disease	1/65	7.742347e-01	9.994837e-01	0	0	6.750277e-01	1.727262e-01	STAT4
MSigDB_Hallmark_2020	Aminoacyl-tRNA biosynthesis	1/66	7.793536e-01	9.994837e-01	0	0	6.646086e-01	1.656805e-01	SEPSECS
MSigDB_Hallmark_2020	Long-term potentiation	1/67	7.843567e-01	9.994837e-01	0	0	6.545051e-01	1.589737e-01	ARAF
MSigDB_Hallmark_2020	Mitophagy	1/68	7.892466e-01	9.994837e-01	0	0	6.447033e-01	1.525861e-01	EIF2AK3
MSigDB_Hallmark_2020	Oocyte meiosis	2/129	7.922701e-01	9.994837e-01	0	0	6.796500e-01	1.582585e-01	PPP2R5B;PPP2R5A
MSigDB_Hallmark_2020	Renal cell carcinoma	1/69	7.940258e-01	9.994837e-01	0	0	6.351898e-01	1.464997e-01	ARAF
MSigDB_Hallmark_2020	Renin secretion	1/69	7.940258e-01	9.994837e-01	0	0	6.351898e-01	1.464997e-01	ADORA1
MSigDB_Hallmark_2020	Alcoholism	3/186	7.949010e-01	9.994837e-01	0	0	7.070357e-01	1.622914e-01	PKIA;ARAF;CREB5
MSigDB_Hallmark_2020	MAPK signaling pathway	5/294	7.972728e-01	9.994837e-01	0	0	7.454154e-01	1.688801e-01	CACNB2;ARAF;FLNA;MAPT;FGF1
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	1/70	7.986969e-01	9.994837e-01	0	0	6.259520e-01	1.406976e-01	PFKM
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	7.986969e-01	9.994837e-01	0	0	6.259520e-01	1.406976e-01	AZI2
