Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Non-alcoholic fatty liver disease	11/155	8.543939e-03	1.732089e-01	0	0	2.433441e+00	1.158935e+01	JUN;TGFB1;NDUFA12;NDUFB11;UQCRQ;COX4I1;NDUFS5;NDUFB2;NDUFA1;COX7A2;NDUFC1
MSigDB_Hallmark_2020	RNA polymerase	4/31	1.441795e-02	2.679336e-01	0	0	4.693702e+00	1.989792e+01	POLR3D;POLR2G;POLR3H;POLR2I
MSigDB_Hallmark_2020	Phagosome	10/152	1.924493e-02	3.301245e-01	0	0	2.239902e+00	8.848751e+00	DYNC1LI2;TUBB2A;CTSL;HLA-B;M6PR;HLA-C;HLA-A;HLA-F;TUBB4B;TUBA8
MSigDB_Hallmark_2020	Thermogenesis	13/232	2.775309e-02	4.252908e-01	0	0	1.889880e+00	6.774101e+00	NDUFA12;NDUFB11;COX18;COX4I1;NDUFB2;NDUFA1;COX7A2;NDUFC1;ATP5F1E;CREB3;UQCRQ;NDUFS5;COA6
MSigDB_Hallmark_2020	Allograft rejection	4/38	2.860700e-02	4.252908e-01	0	0	3.726004e+00	1.324260e+01	HLA-B;HLA-C;HLA-A;HLA-F
MSigDB_Hallmark_2020	Antigen processing and presentation	6/78	3.286440e-02	4.398095e-01	0	0	2.642720e+00	9.025855e+00	CTSL;HLA-B;HLA-C;HLA-A;HLA-F;B2M
MSigDB_Hallmark_2020	Viral myocarditis	5/60	3.695238e-02	4.398095e-01	0	0	2.880775e+00	9.501157e+00	SGCA;HLA-B;HLA-C;HLA-A;HLA-F
MSigDB_Hallmark_2020	Alzheimer disease	18/369	3.730300e-02	4.398095e-01	0	0	1.635013e+00	5.377036e+00	NDUFA12;NDUFB11;COX4I1;NDUFB2;NDUFA1;COX7A2;NDUFC1;CACNA1C;TUBB4B;ATP5F1E;TUBB2A;UQCRQ;NDUFS5;DVL1;PPIF;VDAC2;TUBA8;SLC25A6
MSigDB_Hallmark_2020	Pathways of neurodegeneration	22/475	3.788556e-02	4.398095e-01	0	0	1.550480e+00	5.075009e+00	GABARAPL2;DNAH17;NDUFA12;NDUFB11;COX4I1;NDUFB2;NDUFA1;NDUFC1;COX7A2;CACNA1C;TUBB4B;ATP5F1E;TUBB2A;UQCRQ;NDUFS5;DVL1;PPIF;VDAC2;NEFM;RPS27A;TUBA8;SLC25A6
MSigDB_Hallmark_2020	Graft-versus-host disease	4/42	3.944479e-02	4.398095e-01	0	0	3.333104e+00	1.077543e+01	HLA-B;HLA-C;HLA-A;HLA-F
MSigDB_Hallmark_2020	Type I diabetes mellitus	4/43	4.247228e-02	4.510152e-01	0	0	3.247472e+00	1.025845e+01	HLA-B;HLA-C;HLA-A;HLA-F
MSigDB_Hallmark_2020	Autoimmune thyroid disease	4/53	7.965850e-02	8.068041e-01	0	0	2.583386e+00	6.535984e+00	HLA-B;HLA-C;HLA-A;HLA-F
MSigDB_Hallmark_2020	Fanconi anemia pathway	4/54	8.404639e-02	8.068041e-01	0	0	2.531588e+00	6.269189e+00	FANCI;FANCC;FANCB;FAN1
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	8/148	8.683094e-02	8.068041e-01	0	0	1.811720e+00	4.427468e+00	RIMS1;NDUFA12;NDUFB11;NDUFS5;NDUFB2;NDUFA1;NDUFC1;CACNA1C
MSigDB_Hallmark_2020	Glutathione metabolism	4/57	9.789716e-02	8.732427e-01	0	0	2.387920e+00	5.549138e+00	GSTM4;GSTK1;GSTO1;GSS
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	10/219	1.391058e-01	9.999954e-01	0	0	1.516549e+00	2.991423e+00	CREB3;JUN;TGFB1;HLA-B;HLA-C;VDAC2;HLA-A;HLA-F;B2M;SLC25A6
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	5/90	1.438723e-01	9.999954e-01	0	0	1.861138e+00	3.608428e+00	TGFB1;SGCA;ITGA4;CACNA1C;EMD
MSigDB_Hallmark_2020	Terpenoid backbone biosynthesis	2/22	1.458180e-01	9.999954e-01	0	0	3.159054e+00	6.082430e+00	ICMT;PCYOX1
MSigDB_Hallmark_2020	Vasopressin-regulated water reabsorption	3/44	1.526493e-01	9.999954e-01	0	0	2.312769e+00	4.347109e+00	CREB3;DYNC1LI2;RAB11A
MSigDB_Hallmark_2020	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	1.709042e-01	9.999954e-01	0	0	6.312704e+00	1.115235e+01	PAH
MSigDB_Hallmark_2020	Dilated cardiomyopathy	5/96	1.735657e-01	9.999954e-01	0	0	1.737885e+00	3.043383e+00	TGFB1;SGCA;ITGA4;CACNA1C;EMD
MSigDB_Hallmark_2020	Cysteine and methionine metabolism	3/50	1.985890e-01	9.999954e-01	0	0	2.016896e+00	3.260348e+00	GSS;APIP;BCAT2
MSigDB_Hallmark_2020	Cellular senescence	7/156	2.054395e-01	9.999954e-01	0	0	1.486356e+00	2.352313e+00	TGFB1;HLA-B;HLA-C;VDAC2;HLA-A;HLA-F;SLC25A6
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	4/76	2.057774e-01	9.999954e-01	0	0	1.756047e+00	2.776240e+00	GSTM4;GSTK1;GSTO1;CBR3
MSigDB_Hallmark_2020	Oocyte meiosis	6/129	2.066227e-01	9.999954e-01	0	0	1.542873e+00	2.432896e+00	STAG3;SPDYA;SPDYE17;SPDYE3;SPDYE18;SMC1A
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	4/77	2.122127e-01	9.999954e-01	0	0	1.731901e+00	2.684735e+00	SGCA;ITGA4;CACNA1C;EMD
MSigDB_Hallmark_2020	Leishmaniasis	4/77	2.122127e-01	9.999954e-01	0	0	1.731901e+00	2.684735e+00	JUN;TGFB1;ITGA4;IFNGR2
MSigDB_Hallmark_2020	Drug metabolism	5/108	2.389151e-01	9.999954e-01	0	0	1.534458e+00	2.196802e+00	GSTM4;GSTK1;GSTO1;NME3;FMO3
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	5/108	2.389151e-01	9.999954e-01	0	0	1.534458e+00	2.196802e+00	RBM28;NOP58;GAR1;SNORD3A;NOP10
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	7/167	2.552235e-01	9.999954e-01	0	0	1.383378e+00	1.889162e+00	CREB3;MEF2C;PPIF;VDAC2;PDE5A;CACNA1C;SLC25A6
MSigDB_Hallmark_2020	Base excision repair	2/33	2.697174e-01	9.999954e-01	0	0	2.036942e+00	2.669169e+00	PARP2;APEX1
MSigDB_Hallmark_2020	Fructose and mannose metabolism	2/33	2.697174e-01	9.999954e-01	0	0	2.036942e+00	2.669169e+00	PMM1;GMPPA
MSigDB_Hallmark_2020	Cardiac muscle contraction	4/87	2.791412e-01	9.999954e-01	0	0	1.522450e+00	1.942703e+00	UQCRQ;COX4I1;COX7A2;CACNA1C
MSigDB_Hallmark_2020	Mineral absorption	3/60	2.806998e-01	9.999954e-01	0	0	1.662195e+00	2.111768e+00	FTH1;FTL;MT1E
MSigDB_Hallmark_2020	ECM-receptor interaction	4/88	2.860288e-01	9.999954e-01	0	0	1.504248e+00	1.882811e+00	ITGA4;TNC;COL9A3;CD44
MSigDB_Hallmark_2020	Viral carcinogenesis	8/203	2.876942e-01	9.999954e-01	0	0	1.297005e+00	1.615883e+00	CREB3;JUN;HLA-B;HLA-C;HLA-A;HLA-F;H4C3;HDAC6
MSigDB_Hallmark_2020	Cell adhesion molecules	6/148	3.042641e-01	9.999954e-01	0	0	1.335114e+00	1.588598e+00	ITGA4;HLA-B;HLA-C;HLA-A;PDCD1LG2;HLA-F
MSigDB_Hallmark_2020	Inflammatory bowel disease	3/65	3.229425e-01	9.999954e-01	0	0	1.527751e+00	1.726788e+00	JUN;TGFB1;IFNGR2
MSigDB_Hallmark_2020	Human immunodeficiency virus 1 infection	8/212	3.284927e-01	9.999954e-01	0	0	1.239203e+00	1.379531e+00	JUN;TRIM5;HLA-B;HLA-C;ELOB;HLA-A;HLA-F;B2M
MSigDB_Hallmark_2020	RNA transport	7/186	3.477868e-01	9.999954e-01	0	0	1.235317e+00	1.304699e+00	PNN;EIF2B2;RBM8A;NUP155;SNORD3A;EIF1B;EIF1
MSigDB_Hallmark_2020	Mitophagy	3/68	3.483309e-01	9.999954e-01	0	0	1.457014e+00	1.536570e+00	GABARAPL2;JUN;RPS27A
MSigDB_Hallmark_2020	Amphetamine addiction	3/69	3.567763e-01	9.999954e-01	0	0	1.434863e+00	1.478837e+00	CREB3;JUN;CACNA1C
MSigDB_Hallmark_2020	Renal cell carcinoma	3/69	3.567763e-01	9.999954e-01	0	0	1.434863e+00	1.478837e+00	JUN;TGFB1;ELOB
MSigDB_Hallmark_2020	Necroptosis	6/159	3.641915e-01	9.999954e-01	0	0	1.238417e+00	1.250895e+00	H2AZ1;FTH1;IFNGR2;VDAC2;FTL;SLC25A6
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	4/100	3.698363e-01	9.999954e-01	0	0	1.315398e+00	1.308420e+00	SPDYA;SPDYE17;SPDYE3;SPDYE18
MSigDB_Hallmark_2020	Endocytosis	9/252	3.716461e-01	9.999954e-01	0	0	1.169906e+00	1.157988e+00	HLA-B;HLA-C;AP2A1;HLA-A;HLA-F;ARFGAP3;RAB11A;SH3GL2;EPN1
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	5/131	3.767496e-01	9.999954e-01	0	0	1.252862e+00	1.223012e+00	VAV3;IFNGR2;HLA-B;HLA-C;HLA-A
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	7/193	3.829611e-01	9.999954e-01	0	0	1.188393e+00	1.140646e+00	GABARAPL2;JUN;HLA-B;HLA-C;HLA-A;HLA-F;RPS27A
MSigDB_Hallmark_2020	Protein digestion and absorption	4/103	3.908308e-01	9.999954e-01	0	0	1.275339e+00	1.198156e+00	COL5A3;KCNJ13;SLC3A1;COL9A3
MSigDB_Hallmark_2020	Wnt signaling pathway	6/166	4.026960e-01	9.999954e-01	0	0	1.183805e+00	1.076758e+00	SFRP1;JUN;DAAM1;DVL1;TLE6;RSPO4
MSigDB_Hallmark_2020	Basal transcription factors	2/45	4.047550e-01	9.999954e-01	0	0	1.467582e+00	1.327389e+00	TAF11;TAF7
MSigDB_Hallmark_2020	Parathyroid hormone synthesis, secretion and action	4/106	4.117231e-01	9.999954e-01	0	0	1.237637e+00	1.098284e+00	CREB3;MEF2C;MMP24;NACA
MSigDB_Hallmark_2020	Phenylalanine metabolism	1/17	4.120838e-01	9.999954e-01	0	0	1.971600e+00	1.747880e+00	PAH
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	5/139	4.255667e-01	9.999954e-01	0	0	1.177575e+00	1.006042e+00	GSTM4;MEF2C;JUN;CTSL;GSTO1
MSigDB_Hallmark_2020	Epstein-Barr virus infection	7/202	4.282946e-01	9.999954e-01	0	0	1.133013e+00	9.607315e-01	JUN;HLA-B;HLA-C;HLA-A;HLA-F;B2M;CD44
MSigDB_Hallmark_2020	Synaptic vesicle cycle	3/78	4.317090e-01	9.999954e-01	0	0	1.262092e+00	1.060161e+00	NAPA;RIMS1;AP2A1
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	2/48	4.367965e-01	9.999954e-01	0	0	1.371658e+00	1.136127e+00	PMM1;GMPPA
MSigDB_Hallmark_2020	Intestinal immune network for IgA production	2/48	4.367965e-01	9.999954e-01	0	0	1.371658e+00	1.136127e+00	TGFB1;ITGA4
MSigDB_Hallmark_2020	Cocaine addiction	2/49	4.472685e-01	9.999954e-01	0	0	1.342404e+00	1.080093e+00	CREB3;JUN
MSigDB_Hallmark_2020	Toxoplasmosis	4/112	4.529946e-01	9.999954e-01	0	0	1.168515e+00	9.253184e-01	TGFB1;IFNGR2;ALOX5;PPIF
MSigDB_Hallmark_2020	Peroxisome	3/82	4.640277e-01	9.999954e-01	0	0	1.197940e+00	9.197914e-01	GSTK1;PIPOX;PEX1
MSigDB_Hallmark_2020	Pantothenate and CoA biosynthesis	1/21	4.811907e-01	9.999954e-01	0	0	1.576954e+00	1.153529e+00	BCAT2
MSigDB_Hallmark_2020	Complement and coagulation cascades	3/85	4.877292e-01	9.999954e-01	0	0	1.153934e+00	8.285184e-01	F13A1;A2M;CLU
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	2/53	4.880235e-01	9.999954e-01	0	0	1.236861e+00	8.873142e-01	AP2A1;RAB11A
MSigDB_Hallmark_2020	Arginine biosynthesis	1/22	4.971608e-01	9.999954e-01	0	0	1.501784e+00	1.049509e+00	ARG2
MSigDB_Hallmark_2020	Salmonella infection	8/249	5.002513e-01	9.999954e-01	0	0	1.046928e+00	7.251493e-01	DYNC1LI2;JUN;TUBB2A;M6PR;TUBB4B;PFN2;STX10;TUBA8
MSigDB_Hallmark_2020	Gap junction	3/88	5.109106e-01	9.999954e-01	0	0	1.113033e+00	7.474694e-01	TUBB2A;TUBB4B;TUBA8
MSigDB_Hallmark_2020	Renin-angiotensin system	1/23	5.126401e-01	9.999954e-01	0	0	1.433447e+00	9.578023e-01	ATP6AP2
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	6/189	5.263491e-01	9.999954e-01	0	0	1.033783e+00	6.634721e-01	H2AZ1;PPIF;VDAC2;H4C3;HDAC6;SLC25A6
MSigDB_Hallmark_2020	Notch signaling pathway	2/59	5.454970e-01	9.999954e-01	0	0	1.106322e+00	6.704953e-01	DVL1;TLE6
MSigDB_Hallmark_2020	Rheumatoid arthritis	3/93	5.482724e-01	9.999954e-01	0	0	1.050926e+00	6.315886e-01	JUN;TGFB1;CTSL
MSigDB_Hallmark_2020	Folate biosynthesis	1/26	5.562814e-01	9.999954e-01	0	0	1.261238e+00	7.396921e-01	PAH
MSigDB_Hallmark_2020	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	5.562814e-01	9.999954e-01	0	0	1.261238e+00	7.396921e-01	PIGO
MSigDB_Hallmark_2020	Arachidonic acid metabolism	2/61	5.636282e-01	9.999954e-01	0	0	1.068709e+00	6.127555e-01	ALOX5;CBR3
MSigDB_Hallmark_2020	Human papillomavirus infection	10/331	5.676201e-01	9.999954e-01	0	0	9.816431e-01	5.559073e-01	CREB3;ITGA4;DVL1;MX1;HLA-B;TNC;HLA-C;COL9A3;HLA-A;HLA-F
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	15/498	5.697971e-01	9.999954e-01	0	0	9.783644e-01	5.503055e-01	ZNF790;EIF2B2;IFNGR2;HLA-B;HLA-C;HLA-A;HLA-F;ZNF81;ZNF568;ZNF546;SRSF5;ZNF610;SRSF7;B2M;ZNF124
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	2/63	5.812343e-01	9.999954e-01	0	0	1.033562e+00	5.608124e-01	POLR3D;POLR3H
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	3/98	5.839063e-01	9.999954e-01	0	0	9.953560e-01	5.355163e-01	CREB3;CACNA1C;CAMK1
MSigDB_Hallmark_2020	GnRH secretion	2/64	5.898394e-01	9.999954e-01	0	0	1.016839e+00	5.367946e-01	TRPC5;CACNA1C
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	2/65	5.983123e-01	9.999954e-01	0	0	1.000647e+00	5.139749e-01	CREB3;CACNA1C
MSigDB_Hallmark_2020	Proteoglycans in cancer	6/205	6.059022e-01	9.999954e-01	0	0	9.498725e-01	4.759210e-01	VAV3;CD63;DDX5;TGFB1;CTSL;CD44
MSigDB_Hallmark_2020	Ascorbate and aldarate metabolism	1/30	6.084609e-01	9.999954e-01	0	0	1.087049e+00	5.400708e-01	AKR1A1
MSigDB_Hallmark_2020	Chagas disease	3/102	6.110927e-01	9.999954e-01	0	0	9.549416e-01	4.703150e-01	JUN;TGFB1;IFNGR2
MSigDB_Hallmark_2020	Influenza A	5/172	6.128981e-01	9.999954e-01	0	0	9.432610e-01	4.617797e-01	IFNGR2;MX1;TRIM25;RAB11A;SLC25A6
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	2/68	6.229383e-01	9.999954e-01	0	0	9.550151e-01	4.520162e-01	VAV3;ALOX5
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	2/70	6.386974e-01	9.999954e-01	0	0	9.268304e-01	4.155208e-01	TRIM25;AZI2
MSigDB_Hallmark_2020	Apoptosis	4/142	6.392936e-01	9.999954e-01	0	0	9.130672e-01	4.084984e-01	JUN;CTSL;PARP2;TUBA8
MSigDB_Hallmark_2020	Th17 cell differentiation	3/107	6.433645e-01	9.999954e-01	0	0	9.087952e-01	4.008186e-01	JUN;TGFB1;IFNGR2
MSigDB_Hallmark_2020	Pentose and glucuronate interconversions	1/34	6.545130e-01	9.999954e-01	0	0	9.550883e-01	4.048274e-01	AKR1A1
MSigDB_Hallmark_2020	Starch and sucrose metabolism	1/36	6.754693e-01	9.999954e-01	0	0	9.004188e-01	3.532771e-01	TREH
MSigDB_Hallmark_2020	Thyroid hormone synthesis	2/75	6.758226e-01	9.999954e-01	0	0	8.631254e-01	3.381939e-01	CREB3;DUOX1
MSigDB_Hallmark_2020	Human cytomegalovirus infection	6/225	6.941242e-01	9.999954e-01	0	0	8.622264e-01	3.148026e-01	CREB3;HLA-B;HLA-C;HLA-A;HLA-F;B2M
MSigDB_Hallmark_2020	Oxytocin signaling pathway	4/154	7.011118e-01	9.999954e-01	0	0	8.394981e-01	2.980956e-01	MEF2C;JUN;CACNA1C;CAMK1
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	7.045481e-01	9.999954e-01	0	0	8.292045e-01	2.903863e-01	MAN2A2
MSigDB_Hallmark_2020	Glycine, serine and threonine metabolism	1/40	7.136510e-01	9.999954e-01	0	0	8.079011e-01	2.725546e-01	PIPOX
MSigDB_Hallmark_2020	B cell receptor signaling pathway	2/81	7.162092e-01	9.999954e-01	0	0	7.973238e-01	2.661331e-01	VAV3;JUN
MSigDB_Hallmark_2020	Tryptophan metabolism	1/42	7.310252e-01	9.999954e-01	0	0	7.684119e-01	2.407491e-01	ACMSD
MSigDB_Hallmark_2020	Porphyrin and chlorophyll metabolism	1/43	7.393135e-01	9.999954e-01	0	0	7.500776e-01	2.265483e-01	CP
MSigDB_Hallmark_2020	Focal adhesion	5/201	7.440666e-01	9.999954e-01	0	0	8.024841e-01	2.372342e-01	VAV3;JUN;ITGA4;TNC;COL9A3
MSigDB_Hallmark_2020	Colorectal cancer	2/86	7.465593e-01	9.999954e-01	0	0	7.496699e-01	2.191137e-01	JUN;TGFB1
MSigDB_Hallmark_2020	Insulin secretion	2/86	7.465593e-01	9.999954e-01	0	0	7.496699e-01	2.191137e-01	CREB3;CACNA1C
MSigDB_Hallmark_2020	Chemical carcinogenesis	6/239	7.474862e-01	9.999954e-01	0	0	8.098268e-01	2.356916e-01	GSTM4;GSTK1;CREB3;JUN;GSTO1;CACNA1C
MSigDB_Hallmark_2020	Osteoclast differentiation	3/127	7.531634e-01	9.999954e-01	0	0	7.614247e-01	2.158435e-01	JUN;TGFB1;IFNGR2
MSigDB_Hallmark_2020	Lysosome	3/128	7.578613e-01	9.999954e-01	0	0	7.552941e-01	2.094090e-01	CD63;CTSL;M6PR
MSigDB_Hallmark_2020	Purine metabolism	3/129	7.624868e-01	9.999954e-01	0	0	7.492608e-01	2.031771e-01	NME3;ENPP4;PDE5A
MSigDB_Hallmark_2020	Relaxin signaling pathway	3/129	7.624868e-01	9.999954e-01	0	0	7.492608e-01	2.031771e-01	CREB3;JUN;TGFB1
MSigDB_Hallmark_2020	Proteasome	1/46	7.626796e-01	9.999954e-01	0	0	6.999638e-01	1.896322e-01	PSMB9
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	7.626796e-01	9.999954e-01	0	0	6.999638e-01	1.896322e-01	CACNA1C
MSigDB_Hallmark_2020	Hepatocellular carcinoma	4/168	7.631233e-01	9.999954e-01	0	0	7.672748e-01	2.074218e-01	GSTM4;TGFB1;GSTO1;DVL1
MSigDB_Hallmark_2020	GABAergic synapse	2/89	7.634007e-01	9.999954e-01	0	0	7.237067e-01	1.953807e-01	GABARAPL2;CACNA1C
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	7.634007e-01	9.999954e-01	0	0	7.237067e-01	1.953807e-01	JUN;IFNGR2
MSigDB_Hallmark_2020	Pyruvate metabolism	1/47	7.699940e-01	9.999954e-01	0	0	6.847118e-01	1.789649e-01	AKR1A1
MSigDB_Hallmark_2020	Shigellosis	6/246	7.715108e-01	9.999954e-01	0	0	7.859195e-01	2.038712e-01	GABARAPL2;RRAGA;JUN;RPS27A;CD44;PFN2
MSigDB_Hallmark_2020	Valine, leucine and isoleucine degradation	1/48	7.770833e-01	9.999954e-01	0	0	6.701088e-01	1.690066e-01	BCAT2
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	2/92	7.792629e-01	9.999954e-01	0	0	6.994744e-01	1.744536e-01	JUN;IFNGR2
MSigDB_Hallmark_2020	GnRH signaling pathway	2/93	7.843397e-01	9.999954e-01	0	0	6.917520e-01	1.680356e-01	JUN;CACNA1C
MSigDB_Hallmark_2020	Arginine and proline metabolism	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	ARG2
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	VDAC2
MSigDB_Hallmark_2020	Malaria	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	TGFB1
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	MAN2A2
MSigDB_Hallmark_2020	Apelin signaling pathway	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	GABARAPL2;MEF2C;TFAM
MSigDB_Hallmark_2020	Autophagy	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	GABARAPL2;RRAGA;CTSL
MSigDB_Hallmark_2020	Estrogen signaling pathway	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	CREB3;JUN;OPRM1
MSigDB_Hallmark_2020	Yersinia infection	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	VAV3;JUN;ITGA4
MSigDB_Hallmark_2020	Ovarian steroidogenesis	1/51	7.970688e-01	9.999954e-01	0	0	6.298046e-01	1.428487e-01	ALOX5
MSigDB_Hallmark_2020	mRNA surveillance pathway	2/98	8.082108e-01	9.999954e-01	0	0	6.555533e-01	1.395885e-01	PNN;RBM8A
MSigDB_Hallmark_2020	Hematopoietic cell lineage	2/99	8.126932e-01	9.999954e-01	0	0	6.487614e-01	1.345542e-01	ITGA4;CD44
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	2/100	8.170818e-01	9.999954e-01	0	0	6.421081e-01	1.297161e-01	JUN;TGFB1
MSigDB_Hallmark_2020	Spinocerebellar ataxia	3/143	8.199761e-01	9.999954e-01	0	0	6.738445e-01	1.337447e-01	PPIF;VDAC2;SLC25A6
MSigDB_Hallmark_2020	Melanogenesis	2/101	8.213782e-01	9.999954e-01	0	0	6.355892e-01	1.250659e-01	CREB3;DVL1
MSigDB_Hallmark_2020	Amoebiasis	2/102	8.255839e-01	9.999954e-01	0	0	6.292007e-01	1.205953e-01	ARG2;TGFB1
MSigDB_Hallmark_2020	Hedgehog signaling pathway	1/56	8.264817e-01	9.999954e-01	0	0	5.724015e-01	1.090869e-01	EVC
MSigDB_Hallmark_2020	Pyrimidine metabolism	1/56	8.264817e-01	9.999954e-01	0	0	5.724015e-01	1.090869e-01	NME3
