Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Human immunodeficiency virus 1 infection	8/212	3.284927e-01	9.999954e-01	0	0	1.239203e+00	1.379531e+00	JUN;TRIM5;HLA-B;HLA-C;ELOB;HLA-A;HLA-F;B2M
GO_Biological_Process_2021	RNA transport	7/186	3.477868e-01	9.999954e-01	0	0	1.235317e+00	1.304699e+00	PNN;EIF2B2;RBM8A;NUP155;SNORD3A;EIF1B;EIF1
GO_Biological_Process_2021	Mitophagy	3/68	3.483309e-01	9.999954e-01	0	0	1.457014e+00	1.536570e+00	GABARAPL2;JUN;RPS27A
GO_Biological_Process_2021	Amphetamine addiction	3/69	3.567763e-01	9.999954e-01	0	0	1.434863e+00	1.478837e+00	CREB3;JUN;CACNA1C
GO_Biological_Process_2021	Renal cell carcinoma	3/69	3.567763e-01	9.999954e-01	0	0	1.434863e+00	1.478837e+00	JUN;TGFB1;ELOB
GO_Biological_Process_2021	Necroptosis	6/159	3.641915e-01	9.999954e-01	0	0	1.238417e+00	1.250895e+00	H2AZ1;FTH1;IFNGR2;VDAC2;FTL;SLC25A6
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	4/100	3.698363e-01	9.999954e-01	0	0	1.315398e+00	1.308420e+00	SPDYA;SPDYE17;SPDYE3;SPDYE18
GO_Biological_Process_2021	Endocytosis	9/252	3.716461e-01	9.999954e-01	0	0	1.169906e+00	1.157988e+00	HLA-B;HLA-C;AP2A1;HLA-A;HLA-F;ARFGAP3;RAB11A;SH3GL2;EPN1
GO_Biological_Process_2021	Natural killer cell mediated cytotoxicity	5/131	3.767496e-01	9.999954e-01	0	0	1.252862e+00	1.223012e+00	VAV3;IFNGR2;HLA-B;HLA-C;HLA-A
GO_Biological_Process_2021	Kaposi sarcoma-associated herpesvirus infection	7/193	3.829611e-01	9.999954e-01	0	0	1.188393e+00	1.140646e+00	GABARAPL2;JUN;HLA-B;HLA-C;HLA-A;HLA-F;RPS27A
GO_Biological_Process_2021	Protein digestion and absorption	4/103	3.908308e-01	9.999954e-01	0	0	1.275339e+00	1.198156e+00	COL5A3;KCNJ13;SLC3A1;COL9A3
GO_Biological_Process_2021	Wnt signaling pathway	6/166	4.026960e-01	9.999954e-01	0	0	1.183805e+00	1.076758e+00	SFRP1;JUN;DAAM1;DVL1;TLE6;RSPO4
GO_Biological_Process_2021	Basal transcription factors	2/45	4.047550e-01	9.999954e-01	0	0	1.467582e+00	1.327389e+00	TAF11;TAF7
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	4/106	4.117231e-01	9.999954e-01	0	0	1.237637e+00	1.098284e+00	CREB3;MEF2C;MMP24;NACA
GO_Biological_Process_2021	Phenylalanine metabolism	1/17	4.120838e-01	9.999954e-01	0	0	1.971600e+00	1.747880e+00	PAH
GO_Biological_Process_2021	Fluid shear stress and atherosclerosis	5/139	4.255667e-01	9.999954e-01	0	0	1.177575e+00	1.006042e+00	GSTM4;MEF2C;JUN;CTSL;GSTO1
GO_Biological_Process_2021	Epstein-Barr virus infection	7/202	4.282946e-01	9.999954e-01	0	0	1.133013e+00	9.607315e-01	JUN;HLA-B;HLA-C;HLA-A;HLA-F;B2M;CD44
GO_Biological_Process_2021	Synaptic vesicle cycle	3/78	4.317090e-01	9.999954e-01	0	0	1.262092e+00	1.060161e+00	NAPA;RIMS1;AP2A1
GO_Biological_Process_2021	Amino sugar and nucleotide sugar metabolism	2/48	4.367965e-01	9.999954e-01	0	0	1.371658e+00	1.136127e+00	PMM1;GMPPA
GO_Biological_Process_2021	Intestinal immune network for IgA production	2/48	4.367965e-01	9.999954e-01	0	0	1.371658e+00	1.136127e+00	TGFB1;ITGA4
GO_Biological_Process_2021	Cocaine addiction	2/49	4.472685e-01	9.999954e-01	0	0	1.342404e+00	1.080093e+00	CREB3;JUN
GO_Biological_Process_2021	Toxoplasmosis	4/112	4.529946e-01	9.999954e-01	0	0	1.168515e+00	9.253184e-01	TGFB1;IFNGR2;ALOX5;PPIF
GO_Biological_Process_2021	Peroxisome	3/82	4.640277e-01	9.999954e-01	0	0	1.197940e+00	9.197914e-01	GSTK1;PIPOX;PEX1
GO_Biological_Process_2021	Pantothenate and CoA biosynthesis	1/21	4.811907e-01	9.999954e-01	0	0	1.576954e+00	1.153529e+00	BCAT2
GO_Biological_Process_2021	Complement and coagulation cascades	3/85	4.877292e-01	9.999954e-01	0	0	1.153934e+00	8.285184e-01	F13A1;A2M;CLU
GO_Biological_Process_2021	Endocrine and other factor-regulated calcium reabsorption	2/53	4.880235e-01	9.999954e-01	0	0	1.236861e+00	8.873142e-01	AP2A1;RAB11A
GO_Biological_Process_2021	Arginine biosynthesis	1/22	4.971608e-01	9.999954e-01	0	0	1.501784e+00	1.049509e+00	ARG2
GO_Biological_Process_2021	Salmonella infection	8/249	5.002513e-01	9.999954e-01	0	0	1.046928e+00	7.251493e-01	DYNC1LI2;JUN;TUBB2A;M6PR;TUBB4B;PFN2;STX10;TUBA8
GO_Biological_Process_2021	Gap junction	3/88	5.109106e-01	9.999954e-01	0	0	1.113033e+00	7.474694e-01	TUBB2A;TUBB4B;TUBA8
GO_Biological_Process_2021	Renin-angiotensin system	1/23	5.126401e-01	9.999954e-01	0	0	1.433447e+00	9.578023e-01	ATP6AP2
GO_Biological_Process_2021	Neutrophil extracellular trap formation	6/189	5.263491e-01	9.999954e-01	0	0	1.033783e+00	6.634721e-01	H2AZ1;PPIF;VDAC2;H4C3;HDAC6;SLC25A6
GO_Biological_Process_2021	Notch signaling pathway	2/59	5.454970e-01	9.999954e-01	0	0	1.106322e+00	6.704953e-01	DVL1;TLE6
GO_Biological_Process_2021	Rheumatoid arthritis	3/93	5.482724e-01	9.999954e-01	0	0	1.050926e+00	6.315886e-01	JUN;TGFB1;CTSL
GO_Biological_Process_2021	Folate biosynthesis	1/26	5.562814e-01	9.999954e-01	0	0	1.261238e+00	7.396921e-01	PAH
GO_Biological_Process_2021	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	5.562814e-01	9.999954e-01	0	0	1.261238e+00	7.396921e-01	PIGO
GO_Biological_Process_2021	Arachidonic acid metabolism	2/61	5.636282e-01	9.999954e-01	0	0	1.068709e+00	6.127555e-01	ALOX5;CBR3
GO_Biological_Process_2021	Human papillomavirus infection	10/331	5.676201e-01	9.999954e-01	0	0	9.816431e-01	5.559073e-01	CREB3;ITGA4;DVL1;MX1;HLA-B;TNC;HLA-C;COL9A3;HLA-A;HLA-F
GO_Biological_Process_2021	Herpes simplex virus 1 infection	15/498	5.697971e-01	9.999954e-01	0	0	9.783644e-01	5.503055e-01	ZNF790;EIF2B2;IFNGR2;HLA-B;HLA-C;HLA-A;HLA-F;ZNF81;ZNF568;ZNF546;SRSF5;ZNF610;SRSF7;B2M;ZNF124
GO_Biological_Process_2021	Cytosolic DNA-sensing pathway	2/63	5.812343e-01	9.999954e-01	0	0	1.033562e+00	5.608124e-01	POLR3D;POLR3H
GO_Biological_Process_2021	Aldosterone synthesis and secretion	3/98	5.839063e-01	9.999954e-01	0	0	9.953560e-01	5.355163e-01	CREB3;CACNA1C;CAMK1
GO_Biological_Process_2021	GnRH secretion	2/64	5.898394e-01	9.999954e-01	0	0	1.016839e+00	5.367946e-01	TRPC5;CACNA1C
GO_Biological_Process_2021	Cortisol synthesis and secretion	2/65	5.983123e-01	9.999954e-01	0	0	1.000647e+00	5.139749e-01	CREB3;CACNA1C
GO_Biological_Process_2021	Proteoglycans in cancer	6/205	6.059022e-01	9.999954e-01	0	0	9.498725e-01	4.759210e-01	VAV3;CD63;DDX5;TGFB1;CTSL;CD44
GO_Biological_Process_2021	Ascorbate and aldarate metabolism	1/30	6.084609e-01	9.999954e-01	0	0	1.087049e+00	5.400708e-01	AKR1A1
GO_Biological_Process_2021	Chagas disease	3/102	6.110927e-01	9.999954e-01	0	0	9.549416e-01	4.703150e-01	JUN;TGFB1;IFNGR2
GO_Biological_Process_2021	Influenza A	5/172	6.128981e-01	9.999954e-01	0	0	9.432610e-01	4.617797e-01	IFNGR2;MX1;TRIM25;RAB11A;SLC25A6
GO_Biological_Process_2021	Fc epsilon RI signaling pathway	2/68	6.229383e-01	9.999954e-01	0	0	9.550151e-01	4.520162e-01	VAV3;ALOX5
GO_Biological_Process_2021	RIG-I-like receptor signaling pathway	2/70	6.386974e-01	9.999954e-01	0	0	9.268304e-01	4.155208e-01	TRIM25;AZI2
GO_Biological_Process_2021	Apoptosis	4/142	6.392936e-01	9.999954e-01	0	0	9.130672e-01	4.084984e-01	JUN;CTSL;PARP2;TUBA8
GO_Biological_Process_2021	Th17 cell differentiation	3/107	6.433645e-01	9.999954e-01	0	0	9.087952e-01	4.008186e-01	JUN;TGFB1;IFNGR2
GO_Biological_Process_2021	Pentose and glucuronate interconversions	1/34	6.545130e-01	9.999954e-01	0	0	9.550883e-01	4.048274e-01	AKR1A1
GO_Biological_Process_2021	Starch and sucrose metabolism	1/36	6.754693e-01	9.999954e-01	0	0	9.004188e-01	3.532771e-01	TREH
GO_Biological_Process_2021	Thyroid hormone synthesis	2/75	6.758226e-01	9.999954e-01	0	0	8.631254e-01	3.381939e-01	CREB3;DUOX1
GO_Biological_Process_2021	Human cytomegalovirus infection	6/225	6.941242e-01	9.999954e-01	0	0	8.622264e-01	3.148026e-01	CREB3;HLA-B;HLA-C;HLA-A;HLA-F;B2M
GO_Biological_Process_2021	Oxytocin signaling pathway	4/154	7.011118e-01	9.999954e-01	0	0	8.394981e-01	2.980956e-01	MEF2C;JUN;CACNA1C;CAMK1
GO_Biological_Process_2021	Various types of N-glycan biosynthesis	1/39	7.045481e-01	9.999954e-01	0	0	8.292045e-01	2.903863e-01	MAN2A2
GO_Biological_Process_2021	Glycine, serine and threonine metabolism	1/40	7.136510e-01	9.999954e-01	0	0	8.079011e-01	2.725546e-01	PIPOX
GO_Biological_Process_2021	B cell receptor signaling pathway	2/81	7.162092e-01	9.999954e-01	0	0	7.973238e-01	2.661331e-01	VAV3;JUN
GO_Biological_Process_2021	Tryptophan metabolism	1/42	7.310252e-01	9.999954e-01	0	0	7.684119e-01	2.407491e-01	ACMSD
GO_Biological_Process_2021	Porphyrin and chlorophyll metabolism	1/43	7.393135e-01	9.999954e-01	0	0	7.500776e-01	2.265483e-01	CP
GO_Biological_Process_2021	Focal adhesion	5/201	7.440666e-01	9.999954e-01	0	0	8.024841e-01	2.372342e-01	VAV3;JUN;ITGA4;TNC;COL9A3
GO_Biological_Process_2021	Colorectal cancer	2/86	7.465593e-01	9.999954e-01	0	0	7.496699e-01	2.191137e-01	JUN;TGFB1
GO_Biological_Process_2021	Insulin secretion	2/86	7.465593e-01	9.999954e-01	0	0	7.496699e-01	2.191137e-01	CREB3;CACNA1C
GO_Biological_Process_2021	Chemical carcinogenesis	6/239	7.474862e-01	9.999954e-01	0	0	8.098268e-01	2.356916e-01	GSTM4;GSTK1;CREB3;JUN;GSTO1;CACNA1C
GO_Biological_Process_2021	Osteoclast differentiation	3/127	7.531634e-01	9.999954e-01	0	0	7.614247e-01	2.158435e-01	JUN;TGFB1;IFNGR2
GO_Biological_Process_2021	Lysosome	3/128	7.578613e-01	9.999954e-01	0	0	7.552941e-01	2.094090e-01	CD63;CTSL;M6PR
GO_Biological_Process_2021	Purine metabolism	3/129	7.624868e-01	9.999954e-01	0	0	7.492608e-01	2.031771e-01	NME3;ENPP4;PDE5A
GO_Biological_Process_2021	Relaxin signaling pathway	3/129	7.624868e-01	9.999954e-01	0	0	7.492608e-01	2.031771e-01	CREB3;JUN;TGFB1
GO_Biological_Process_2021	Proteasome	1/46	7.626796e-01	9.999954e-01	0	0	6.999638e-01	1.896322e-01	PSMB9
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	7.626796e-01	9.999954e-01	0	0	6.999638e-01	1.896322e-01	CACNA1C
GO_Biological_Process_2021	Hepatocellular carcinoma	4/168	7.631233e-01	9.999954e-01	0	0	7.672748e-01	2.074218e-01	GSTM4;TGFB1;GSTO1;DVL1
GO_Biological_Process_2021	GABAergic synapse	2/89	7.634007e-01	9.999954e-01	0	0	7.237067e-01	1.953807e-01	GABARAPL2;CACNA1C
GO_Biological_Process_2021	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	7.634007e-01	9.999954e-01	0	0	7.237067e-01	1.953807e-01	JUN;IFNGR2
GO_Biological_Process_2021	Pyruvate metabolism	1/47	7.699940e-01	9.999954e-01	0	0	6.847118e-01	1.789649e-01	AKR1A1
GO_Biological_Process_2021	Shigellosis	6/246	7.715108e-01	9.999954e-01	0	0	7.859195e-01	2.038712e-01	GABARAPL2;RRAGA;JUN;RPS27A;CD44;PFN2
GO_Biological_Process_2021	Valine, leucine and isoleucine degradation	1/48	7.770833e-01	9.999954e-01	0	0	6.701088e-01	1.690066e-01	BCAT2
GO_Biological_Process_2021	Th1 and Th2 cell differentiation	2/92	7.792629e-01	9.999954e-01	0	0	6.994744e-01	1.744536e-01	JUN;IFNGR2
GO_Biological_Process_2021	GnRH signaling pathway	2/93	7.843397e-01	9.999954e-01	0	0	6.917520e-01	1.680356e-01	JUN;CACNA1C
GO_Biological_Process_2021	Arginine and proline metabolism	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	ARG2
GO_Biological_Process_2021	Cholesterol metabolism	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	VDAC2
GO_Biological_Process_2021	Malaria	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	TGFB1
GO_Biological_Process_2021	N-Glycan biosynthesis	1/50	7.906141e-01	9.999954e-01	0	0	6.426910e-01	1.509972e-01	MAN2A2
GO_Biological_Process_2021	Apelin signaling pathway	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	GABARAPL2;MEF2C;TFAM
GO_Biological_Process_2021	Autophagy	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	GABARAPL2;RRAGA;CTSL
GO_Biological_Process_2021	Estrogen signaling pathway	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	CREB3;JUN;OPRM1
GO_Biological_Process_2021	Yersinia infection	3/137	7.969535e-01	9.999954e-01	0	0	7.042362e-01	1.598327e-01	VAV3;JUN;ITGA4
GO_Biological_Process_2021	Ovarian steroidogenesis	1/51	7.970688e-01	9.999954e-01	0	0	6.298046e-01	1.428487e-01	ALOX5
GO_Biological_Process_2021	mRNA surveillance pathway	2/98	8.082108e-01	9.999954e-01	0	0	6.555533e-01	1.395885e-01	PNN;RBM8A
GO_Biological_Process_2021	Hematopoietic cell lineage	2/99	8.126932e-01	9.999954e-01	0	0	6.487614e-01	1.345542e-01	ITGA4;CD44
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	2/100	8.170818e-01	9.999954e-01	0	0	6.421081e-01	1.297161e-01	JUN;TGFB1
GO_Biological_Process_2021	Spinocerebellar ataxia	3/143	8.199761e-01	9.999954e-01	0	0	6.738445e-01	1.337447e-01	PPIF;VDAC2;SLC25A6
GO_Biological_Process_2021	Melanogenesis	2/101	8.213782e-01	9.999954e-01	0	0	6.355892e-01	1.250659e-01	CREB3;DVL1
GO_Biological_Process_2021	Amoebiasis	2/102	8.255839e-01	9.999954e-01	0	0	6.292007e-01	1.205953e-01	ARG2;TGFB1
GO_Biological_Process_2021	Hedgehog signaling pathway	1/56	8.264817e-01	9.999954e-01	0	0	5.724015e-01	1.090869e-01	EVC
GO_Biological_Process_2021	Pyrimidine metabolism	1/56	8.264817e-01	9.999954e-01	0	0	5.724015e-01	1.090869e-01	NME3
GO_Biological_Process_2021	Alcoholism	4/186	8.275671e-01	9.999954e-01	0	0	6.907430e-01	1.307335e-01	H2AZ1;CREB3;H4C3;HDAC6
GO_Biological_Process_2021	T cell receptor signaling pathway	2/104	8.337292e-01	9.999954e-01	0	0	6.167994e-01	1.121629e-01	VAV3;JUN
GO_Biological_Process_2021	Transcriptional misregulation in cancer	4/192	8.455359e-01	9.999954e-01	0	0	6.684890e-01	1.121622e-01	MEF2C;DDX5;MAX;ETV4
GO_Biological_Process_2021	Glycerolipid metabolism	1/61	8.516373e-01	9.999954e-01	0	0	5.245657e-01	8.424239e-02	AKR1A1
