Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	glutamate receptor signaling pathway (GO:0007215)	5/37	1.518737e-02	8.469761e-01	0	0	3.772237e+00	1.579545e+01	GRIA2;GRIN3A;HOMER2;GRIK4;GRIA4
PanglaoDB_Augmented_2021	double-strand break repair via homologous recombination (GO:0000724)	9/97	1.549447e-02	8.469761e-01	0	0	2.474353e+00	1.031130e+01	SEM1;RAD51B;MORF4L1;POLQ;FANCM;RFWD3;RECQL;RAD54L;MCM2
PanglaoDB_Augmented_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	6/51	1.557297e-02	8.469761e-01	0	0	3.220849e+00	1.340588e+01	MOAP1;BCL2L11;BCL2A1;IFI16;BCL2;RPS27L
PanglaoDB_Augmented_2021	positive regulation of transferase activity (GO:0051347)	12/148	1.572546e-02	8.469761e-01	0	0	2.137492e+00	8.875879e+00	EPHA5;ALK;CD4;PINK1;KIT;TCP1;SERINC1;ROR2;EPHB2;EPHA1;EPHA3;EGFR
PanglaoDB_Augmented_2021	regulation of mitochondrial fission (GO:0090140)	4/25	1.638285e-02	8.469761e-01	0	0	4.595388e+00	1.889403e+01	PINK1;BNIP3;MCU;MARCHF5
PanglaoDB_Augmented_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	4/25	1.638285e-02	8.469761e-01	0	0	4.595388e+00	1.889403e+01	MOAP1;PINK1;BCL2L11;BNIP3
PanglaoDB_Augmented_2021	axonogenesis (GO:0007409)	17/240	1.644274e-02	8.469761e-01	0	0	1.850068e+00	7.599842e+00	EPHA5;NRP1;DSCAM;LAMA2;UNC5B;CNTN6;SEMA3D;SEMA6D;UNC5C;DOK5;PARD3;TNR;CTNNA2;EPHB2;EPHA1;DSCAML1;EPHA3
PanglaoDB_Augmented_2021	cell-cell junction organization (GO:0045216)	8/82	1.657734e-02	8.469761e-01	0	0	2.614139e+00	1.071723e+01	CDH6;SDK1;ARVCF;CDH20;PKP2;CTNNA1;CDH13;F2RL1
PanglaoDB_Augmented_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	ING2;BCL2;CD44
PanglaoDB_Augmented_2021	dicarboxylic acid catabolic process (GO:0043649)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	GOT1;GAD1;ACOT4
PanglaoDB_Augmented_2021	heart process (GO:0003015)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	SGCD;NOX4;SGCZ
PanglaoDB_Augmented_2021	manganese ion transport (GO:0006828)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	TRPC7;TRPC3;SLC30A10
PanglaoDB_Augmented_2021	membrane repolarization during action potential (GO:0086011)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	KCNE2;ATP1A1;ATP1B1
PanglaoDB_Augmented_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	3/14	1.662631e-02	8.469761e-01	0	0	6.574920e+00	2.693593e+01	PNP;CBFB;RUNX1
PanglaoDB_Augmented_2021	tRNA aminoacylation (GO:0043039)	5/38	1.692917e-02	8.469761e-01	0	0	3.657736e+00	1.491887e+01	NARS1;EPRS1;PPA1;IARS2;FARS2
PanglaoDB_Augmented_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	4/26	1.876420e-02	8.469761e-01	0	0	4.386278e+00	1.743898e+01	CDKN2D;ING2;BCL2;CD44
PanglaoDB_Augmented_2021	negative regulation of protein phosphorylation (GO:0001933)	12/152	1.901679e-02	8.469761e-01	0	0	2.075985e+00	8.225951e+00	DNAJC3;WWTR1;PID1;UBASH3B;PARD3;HSPB1;PMEPA1;TERF2IP;EPHB2;EPHA1;SAMSN1;ZBED3
PanglaoDB_Augmented_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	7/69	1.997875e-02	8.469761e-01	0	0	2.728352e+00	1.067628e+01	HCK;KIT;EPHB2;EPHA1;PRLR;EPHA3;EGFR
PanglaoDB_Augmented_2021	contractile actin filament bundle assembly (GO:0030038)	3/15	2.017665e-02	8.469761e-01	0	0	6.026696e+00	2.352358e+01	ITGB5;PHACTR1;FHDC1
PanglaoDB_Augmented_2021	stress fiber assembly (GO:0043149)	3/15	2.017665e-02	8.469761e-01	0	0	6.026696e+00	2.352358e+01	ITGB5;PHACTR1;FHDC1
PanglaoDB_Augmented_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	3/15	2.017665e-02	8.469761e-01	0	0	6.026696e+00	2.352358e+01	KCNE2;ATP1A1;ATP1B1
PanglaoDB_Augmented_2021	positive regulation of muscle cell differentiation (GO:0051149)	4/27	2.134903e-02	8.469761e-01	0	0	4.195351e+00	1.613846e+01	OLFM2;CTNNA1;NRG1;CTNNA2
PanglaoDB_Augmented_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	NRG1;PRLR
PanglaoDB_Augmented_2021	regulation of protein targeting (GO:1903533)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	ATP5IF1;PINK1
PanglaoDB_Augmented_2021	SCF complex assembly (GO:0010265)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	FBXL7;SKP1
PanglaoDB_Augmented_2021	intracellular pH elevation (GO:0051454)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	BCL2;SLC26A3
PanglaoDB_Augmented_2021	L-arginine transmembrane transport (GO:1903400)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	SLC22A2;SLC7A2
PanglaoDB_Augmented_2021	peripheral nervous system neuron development (GO:0048935)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	ETV1;RUNX1
PanglaoDB_Augmented_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	ATP5IF1;PINK1
PanglaoDB_Augmented_2021	positive regulation of granulocyte differentiation (GO:0030854)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	LEF1;RUNX1
PanglaoDB_Augmented_2021	positive regulation of receptor binding (GO:1900122)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	NRP1;B2M
PanglaoDB_Augmented_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	2/6	2.148128e-02	8.469761e-01	0	0	1.204329e+01	4.625313e+01	MOAP1;BCL2L11
PanglaoDB_Augmented_2021	epithelial cell migration (GO:0010631)	5/41	2.293241e-02	8.767070e-01	0	0	3.352400e+00	1.265599e+01	NRP1;ZEB2;KIT;CYP1B1;CDH13
PanglaoDB_Augmented_2021	peptidyl-tyrosine modification (GO:0018212)	6/56	2.377651e-02	8.767070e-01	0	0	2.898008e+00	1.083582e+01	HCK;KIT;EPHB2;EPHA1;EPHA3;EGFR
PanglaoDB_Augmented_2021	dendrite self-avoidance (GO:0070593)	3/16	2.411004e-02	8.767070e-01	0	0	5.562814e+00	2.072219e+01	DSCAM;CNTN6;DSCAML1
PanglaoDB_Augmented_2021	membrane repolarization (GO:0086009)	3/16	2.411004e-02	8.767070e-01	0	0	5.562814e+00	2.072219e+01	KCNE2;ATP1A1;ATP1B1
PanglaoDB_Augmented_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	3/16	2.411004e-02	8.767070e-01	0	0	5.562814e+00	2.072219e+01	NRP1;RGS14;PDGFD
PanglaoDB_Augmented_2021	phagosome acidification (GO:0090383)	4/28	2.414121e-02	8.767070e-01	0	0	4.020335e+00	1.497107e+01	ATP6V1B2;ATP6V1E1;ATP6V0D2;RAB7A
PanglaoDB_Augmented_2021	regulation of cation channel activity (GO:2001257)	8/89	2.583606e-02	8.874047e-01	0	0	2.387352e+00	8.728119e+00	GRIA2;KCNE2;FGF14;STAC;CAPN1;FGF13;CACNG3;GRIA4
PanglaoDB_Augmented_2021	regulation of calcium ion transport (GO:0051924)	6/58	2.774000e-02	8.874047e-01	0	0	2.786255e+00	9.988388e+00	CD4;HOMER2;WFS1;CACNA2D1;BCL2;MYLK
PanglaoDB_Augmented_2021	positive regulation of mitochondrion organization (GO:0010822)	6/58	2.774000e-02	8.874047e-01	0	0	2.786255e+00	9.988388e+00	MOAP1;PINK1;BCL2L11;BNIP3;MCU;MARCHF5
PanglaoDB_Augmented_2021	regulation of signal transduction (GO:0009966)	14/198	2.807752e-02	8.874047e-01	0	0	1.843243e+00	6.585512e+00	WWTR1;MTCH1;CBFB;RGS14;FRMPD1;HHIP;RORA;GLRX2;RUNX1;KCTD8;UBASH3B;GRK5;DOK5;GNG4
PanglaoDB_Augmented_2021	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	3/17	2.842629e-02	8.874047e-01	0	0	5.165201e+00	1.839039e+01	PKP2;ATP1A1;ATP1B1
PanglaoDB_Augmented_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	3/17	2.842629e-02	8.874047e-01	0	0	5.165201e+00	1.839039e+01	ING2;BCL2;CD44
PanglaoDB_Augmented_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	CBFB;RUNX1
PanglaoDB_Augmented_2021	regulation of fat cell proliferation (GO:0070344)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	PER2;PID1
PanglaoDB_Augmented_2021	dendrite arborization (GO:0140059)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	NRP1;PHACTR1
PanglaoDB_Augmented_2021	regulation of striated muscle cell differentiation (GO:0051153)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	NRG1;HDAC9
PanglaoDB_Augmented_2021	tachykinin receptor signaling pathway (GO:0007217)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	GRK5;TACR1
PanglaoDB_Augmented_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	TIMP2;PTPN3
PanglaoDB_Augmented_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	KIT;SOD2
PanglaoDB_Augmented_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	2/7	2.928565e-02	8.874047e-01	0	0	9.634128e+00	3.401481e+01	STAC;CACNA2D1
PanglaoDB_Augmented_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	5/44	3.016374e-02	8.874047e-01	0	0	3.094039e+00	1.083258e+01	RNF126;EGFR;EPN1;PTPN3;RAB7A
PanglaoDB_Augmented_2021	positive regulation of cell-matrix adhesion (GO:0001954)	5/44	3.016374e-02	8.874047e-01	0	0	3.094039e+00	1.083258e+01	NRP1;CDH13;RAC1;EPHA1;CCL28
PanglaoDB_Augmented_2021	positive regulation of chemotaxis (GO:0050921)	5/45	3.285833e-02	8.874047e-01	0	0	3.016530e+00	1.030311e+01	NRP1;DSCAM;HSPB1;CDH13;F2RL1
PanglaoDB_Augmented_2021	regulation of presynapse assembly (GO:1905606)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	IL1RAPL1;GPC4;MDGA1
PanglaoDB_Augmented_2021	regulation of presynapse organization (GO:0099174)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	IL1RAPL1;GPC4;MDGA1
PanglaoDB_Augmented_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	CCT6A;TCP1;DCP2
PanglaoDB_Augmented_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	KCNE2;CACNA2D1;SCN4B
PanglaoDB_Augmented_2021	synaptic transmission, glutamatergic (GO:0035249)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	GRIA2;UNC13C;GRIK4
PanglaoDB_Augmented_2021	outer dynein arm assembly (GO:0036158)	3/18	3.312318e-02	8.874047e-01	0	0	4.820603e+00	1.642631e+01	ODAD4;DNAH5;CCDC63
PanglaoDB_Augmented_2021	inorganic cation import across plasma membrane (GO:0098659)	7/77	3.400099e-02	8.874047e-01	0	0	2.415530e+00	8.167791e+00	SLC12A3;KCNJ6;KCNE2;CACNA2D1;ATP1A1;ATP1B1;SLC12A7
PanglaoDB_Augmented_2021	negative regulation of response to stimulus (GO:0048585)	6/61	3.446380e-02	8.874047e-01	0	0	2.633864e+00	8.870449e+00	MCTP1;UBASH3B;AMBP;WFS1;HHIP;SLC30A10
PanglaoDB_Augmented_2021	axonemal dynein complex assembly (GO:0070286)	4/32	3.743823e-02	8.874047e-01	0	0	3.445283e+00	1.131797e+01	DNAI4;ODAD4;DNAH5;CCDC63
PanglaoDB_Augmented_2021	regulation of NMDA receptor activity (GO:2000310)	4/32	3.743823e-02	8.874047e-01	0	0	3.445283e+00	1.131797e+01	GRIA2;CAPN1;EPHB2;GRIA4
PanglaoDB_Augmented_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	2/8	3.802780e-02	8.874047e-01	0	0	8.028022e+00	2.624712e+01	PNP;SH3RF1
PanglaoDB_Augmented_2021	cellular response to angiotensin (GO:1904385)	2/8	3.802780e-02	8.874047e-01	0	0	8.028022e+00	2.624712e+01	CA2;SLC30A10
PanglaoDB_Augmented_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	2/8	3.802780e-02	8.874047e-01	0	0	8.028022e+00	2.624712e+01	ATP5IF1;PINK1
PanglaoDB_Augmented_2021	regulation of positive chemotaxis (GO:0050926)	2/8	3.802780e-02	8.874047e-01	0	0	8.028022e+00	2.624712e+01	CDH13;F2RL1
PanglaoDB_Augmented_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	2/8	3.802780e-02	8.874047e-01	0	0	8.028022e+00	2.624712e+01	CBFB;RUNX1
PanglaoDB_Augmented_2021	long-term memory (GO:0007616)	3/19	3.819669e-02	8.874047e-01	0	0	4.519080e+00	1.475482e+01	CALB1;RGS14;SGK1
PanglaoDB_Augmented_2021	regulation of synapse assembly (GO:0051963)	5/47	3.868462e-02	8.874047e-01	0	0	2.872586e+00	9.342550e+00	IL1RAPL1;LHFPL4;GPC4;EPHB2;MDGA1
PanglaoDB_Augmented_2021	positive regulation of kinase activity (GO:0033674)	9/114	3.901332e-02	8.874047e-01	0	0	2.071899e+00	6.720933e+00	EPHA5;ALK;CD4;KIT;ROR2;EPHB2;EPHA1;EPHA3;EGFR
PanglaoDB_Augmented_2021	actin cytoskeleton reorganization (GO:0031532)	6/63	3.948323e-02	8.874047e-01	0	0	2.541183e+00	8.212796e+00	NRP1;NRK;KIT;PHACTR1;THSD7A;MCU
PanglaoDB_Augmented_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	12/170	4.041511e-02	8.874047e-01	0	0	1.837743e+00	5.896494e+00	CDH6;IGSF11;PTPRT;SDK1;DSCAM;CDH20;CNTN6;IL1RAPL1;CDH13;CDH26;GPC4;DSCAML1
PanglaoDB_Augmented_2021	regulation of neuron apoptotic process (GO:0043523)	8/98	4.235255e-02	8.874047e-01	0	0	2.147605e+00	6.790140e+00	TOX3;PINK1;UNC5B;WFS1;RASA1;BCL2;SLC30A10;SOD2
PanglaoDB_Augmented_2021	negative regulation of neuron death (GO:1901215)	8/98	4.235255e-02	8.874047e-01	0	0	2.147605e+00	6.790140e+00	TOX3;PINK1;UNC5B;WFS1;RASA1;BCL2;SLC30A10;SOD2
PanglaoDB_Augmented_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	3/20	4.364119e-02	8.874047e-01	0	0	4.253030e+00	1.331944e+01	WFS1;BCL2;THADA
PanglaoDB_Augmented_2021	regulation of transmembrane transporter activity (GO:0022898)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	ACE2;BCL2
PanglaoDB_Augmented_2021	negative regulation of exocytosis (GO:0045920)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	IL1RAPL1;RAB7A
PanglaoDB_Augmented_2021	one-carbon compound transport (GO:0019755)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	SLC14A1;CA2
PanglaoDB_Augmented_2021	positive regulation of ATP biosynthetic process (GO:2001171)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	PINK1;PID1
PanglaoDB_Augmented_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	CBFB;RUNX1
PanglaoDB_Augmented_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	2/9	4.762052e-02	8.874047e-01	0	0	6.880803e+00	2.094855e+01	MICU1;MCU
PanglaoDB_Augmented_2021	neuron migration (GO:0001764)	5/50	4.853515e-02	8.874047e-01	0	0	2.680661e+00	8.110250e+00	NRP1;RAC1;FGF13;MDGA1;SH3RF1
PanglaoDB_Augmented_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	3/21	4.944963e-02	8.874047e-01	0	0	4.016541e+00	1.207694e+01	MOAP1;BCL2A1;BCL2
PanglaoDB_Augmented_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	4.944963e-02	8.874047e-01	0	0	4.016541e+00	1.207694e+01	EXT1;HS3ST5;SULF2
PanglaoDB_Augmented_2021	semaphorin-plexin signaling pathway (GO:0071526)	4/35	4.968268e-02	8.874047e-01	0	0	3.111382e+00	9.340675e+00	NRP1;SEMA3D;SEMA6D;RAC1
PanglaoDB_Augmented_2021	intracellular pH reduction (GO:0051452)	4/35	4.968268e-02	8.874047e-01	0	0	3.111382e+00	9.340675e+00	ATP6V1B2;ATP6V1E1;ATP6V0D2;RAB7A
PanglaoDB_Augmented_2021	intrinsic apoptotic signaling pathway (GO:0097193)	8/102	5.152886e-02	8.874047e-01	0	0	2.055787e+00	6.096670e+00	MOAP1;HINT1;BCL2L11;BCL2A1;IFI16;BNIP3;BCL2;CYP1B1
PanglaoDB_Augmented_2021	blood circulation (GO:0008015)	5/51	5.211800e-02	8.874047e-01	0	0	2.622248e+00	7.746764e+00	ACE2;HTR7;SGCD;C3AR1;SGCZ
PanglaoDB_Augmented_2021	regulation of sodium ion transport (GO:0002028)	4/36	5.419683e-02	8.874047e-01	0	0	3.013994e+00	8.786192e+00	NKAIN3;PKP2;ATP1A1;SCN4B
PanglaoDB_Augmented_2021	transition metal ion transport (GO:0000041)	4/36	5.419683e-02	8.874047e-01	0	0	3.013994e+00	8.786192e+00	TRPC7;TRPC3;MELTF;SLC30A10
