Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Relaxin signaling pathway	3/129	2.155376e-01	7.755387e-01	0	0	1.907289e+00	2.926963e+00	CREB3L2;COL4A6;PRKACA
MSigDB_Hallmark_2020	Adherens junction	2/71	2.199883e-01	7.755387e-01	0	0	2.319194e+00	3.511680e+00	PTPN1;WASF3
MSigDB_Hallmark_2020	FoxO signaling pathway	3/131	2.220156e-01	7.755387e-01	0	0	1.877296e+00	2.825345e+00	TGFB2;HOMER2;KLF2
MSigDB_Hallmark_2020	Dopaminergic synapse	3/132	2.252692e-01	7.755387e-01	0	0	1.862648e+00	2.776201e+00	PPP1CC;CREB3L2;PRKACA
MSigDB_Hallmark_2020	Oxidative phosphorylation	3/133	2.285322e-01	7.755387e-01	0	0	1.848226e+00	2.728126e+00	NDUFB9;ATP6V1G1;ATP6V1E1
MSigDB_Hallmark_2020	Pantothenate and CoA biosynthesis	1/21	2.306115e-01	7.755387e-01	0	0	3.994332e+00	5.859767e+00	PANK2
MSigDB_Hallmark_2020	Thyroid hormone synthesis	2/75	2.382872e-01	7.755387e-01	0	0	2.191669e+00	3.143465e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Focal adhesion	4/201	2.395520e-01	7.755387e-01	0	0	1.627278e+00	2.325356e+00	VAV3;RAP1B;PPP1CC;COL4A6
MSigDB_Hallmark_2020	Histidine metabolism	1/22	2.401620e-01	7.755387e-01	0	0	3.803933e+00	5.426089e+00	ASPA
MSigDB_Hallmark_2020	Chronic myeloid leukemia	2/76	2.428755e-01	7.755387e-01	0	0	2.161942e+00	3.059595e+00	HDAC2;TGFB2
MSigDB_Hallmark_2020	Viral carcinogenesis	4/203	2.449070e-01	7.755387e-01	0	0	1.610759e+00	2.266139e+00	HDAC2;DDX3X;CREB3L2;PRKACA
MSigDB_Hallmark_2020	Ubiquitin mediated proteolysis	3/140	2.516046e-01	7.836864e-01	0	0	1.753165e+00	2.419187e+00	ELOB;MID1;PIAS2
MSigDB_Hallmark_2020	Vitamin digestion and absorption	1/24	2.589101e-01	7.934340e-01	0	0	3.472804e+00	4.692712e+00	BTD
MSigDB_Hallmark_2020	Peroxisome	2/82	2.704574e-01	8.105692e-01	0	0	1.999187e+00	2.614219e+00	GNPAT;SOD1
MSigDB_Hallmark_2020	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	2.771974e-01	8.105692e-01	0	0	3.194656e+00	4.098825e+00	PIGL
MSigDB_Hallmark_2020	Gastric cancer	3/149	2.817267e-01	8.105692e-01	0	0	1.644339e+00	2.083078e+00	TGFB2;CSNK1A1;RARB
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	4/218	2.858206e-01	8.105692e-01	0	0	1.496706e+00	1.874461e+00	VAV3;PPP1CC;TMSB4X;SSH1
MSigDB_Hallmark_2020	Insulin secretion	2/86	2.888408e-01	8.105692e-01	0	0	1.903600e+00	2.364042e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Cushing syndrome	3/155	3.019886e-01	8.105692e-01	0	0	1.578947e+00	1.890578e+00	RAP1B;CREB3L2;PRKACA
MSigDB_Hallmark_2020	Human cytomegalovirus infection	4/225	3.052577e-01	8.105692e-01	0	0	1.448780e+00	1.719120e+00	RHEB;CREB3L2;TSC2;PRKACA
MSigDB_Hallmark_2020	Alzheimer disease	6/369	3.088622e-01	8.105692e-01	0	0	1.324295e+00	1.555861e+00	NDUFB9;TUBA1A;CSF1;CSNK1A1;PSMB1;WIPI1
MSigDB_Hallmark_2020	Small cell lung cancer	2/92	3.163035e-01	8.105692e-01	0	0	1.776152e+00	2.044445e+00	COL4A6;RARB
MSigDB_Hallmark_2020	Hepatitis B	3/162	3.257105e-01	8.105692e-01	0	0	1.508895e+00	1.692597e+00	TGFB2;DDX3X;CREB3L2
MSigDB_Hallmark_2020	Dilated cardiomyopathy	2/96	3.344825e-01	8.105692e-01	0	0	1.700225e+00	1.862037e+00	TGFB2;PRKACA
MSigDB_Hallmark_2020	SNARE interactions in vesicular transport	1/33	3.377348e-01	8.105692e-01	0	0	2.494939e+00	2.708242e+00	STX6
MSigDB_Hallmark_2020	Fc gamma R-mediated phagocytosis	2/97	3.390062e-01	8.105692e-01	0	0	1.682242e+00	1.819743e+00	VAV3;WASF3
MSigDB_Hallmark_2020	Prostate cancer	2/97	3.390062e-01	8.105692e-01	0	0	1.682242e+00	1.819743e+00	CREB3L2;ETV5
MSigDB_Hallmark_2020	Wnt signaling pathway	3/166	3.392716e-01	8.105692e-01	0	0	1.471566e+00	1.590696e+00	CSNK1A1;PRKACA;NKD1
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	3.435206e-01	8.105692e-01	0	0	1.664634e+00	1.778675e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	mRNA surveillance pathway	2/98	3.435206e-01	8.105692e-01	0	0	1.664634e+00	1.778675e+00	PPP1CC;RNMT
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	2/98	3.435206e-01	8.105692e-01	0	0	1.664634e+00	1.778675e+00	PPP1CC;PRKACA
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	2/100	3.525194e-01	8.105692e-01	0	0	1.630496e+00	1.700036e+00	SPDYE3;PRKACA
MSigDB_Hallmark_2020	Melanogenesis	2/101	3.570029e-01	8.105692e-01	0	0	1.613944e+00	1.662381e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Alanine, aspartate and glutamate metabolism	1/37	3.700318e-01	8.105692e-01	0	0	2.217274e+00	2.204339e+00	ASPA
MSigDB_Hallmark_2020	Parkinson disease	4/249	3.726083e-01	8.105692e-01	0	0	1.305253e+00	1.288581e+00	NDUFB9;TUBA1A;PSMB1;PRKACA
MSigDB_Hallmark_2020	Pathways of neurodegeneration	7/475	3.756741e-01	8.105692e-01	0	0	1.196829e+00	1.171736e+00	NDUFB9;TUBA1A;CSF1;CSNK1A1;PSMB1;WIPI1;SOD1
MSigDB_Hallmark_2020	Glucagon signaling pathway	2/107	3.836560e-01	8.105692e-01	0	0	1.521254e+00	1.457375e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	HIF-1 signaling pathway	2/109	3.924367e-01	8.105692e-01	0	0	1.492668e+00	1.396211e+00	ELOB;ENO1
MSigDB_Hallmark_2020	TNF signaling pathway	2/112	4.055011e-01	8.105692e-01	0	0	1.451737e+00	1.310384e+00	CSF1;CREB3L2
MSigDB_Hallmark_2020	Serotonergic synapse	2/113	4.098261e-01	8.105692e-01	0	0	1.438585e+00	1.283250e+00	KCND2;PRKACA
MSigDB_Hallmark_2020	Cholinergic synapse	2/113	4.098261e-01	8.105692e-01	0	0	1.438585e+00	1.283250e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Glutamatergic synapse	2/114	4.141358e-01	8.105692e-01	0	0	1.425668e+00	1.256814e+00	HOMER2;PRKACA
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	2/114	4.141358e-01	8.105692e-01	0	0	1.425668e+00	1.256814e+00	RAP1B;VAV3
MSigDB_Hallmark_2020	Chemokine signaling pathway	3/192	4.263557e-01	8.105692e-01	0	0	1.267444e+00	1.080472e+00	RAP1B;VAV3;PRKACA
MSigDB_Hallmark_2020	Basal transcription factors	1/45	4.299948e-01	8.105692e-01	0	0	1.813397e+00	1.530475e+00	TAF7
MSigDB_Hallmark_2020	Growth hormone synthesis, secretion and action	2/119	4.354442e-01	8.105692e-01	0	0	1.364394e+00	1.134342e+00	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Proteasome	1/46	4.370788e-01	8.105692e-01	0	0	1.773009e+00	1.467417e+00	PSMB1
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	5/354	4.479343e-01	8.105692e-01	0	0	1.143950e+00	9.187165e-01	CSF1;RHEB;CREB3L2;COL4A6;TSC2
MSigDB_Hallmark_2020	Cell cycle	2/124	4.563297e-01	8.105692e-01	0	0	1.308143e+00	1.026290e+00	TGFB2;HDAC2
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	3/203	4.620769e-01	8.105692e-01	0	0	1.197061e+00	9.241598e-01	PPP1CC;NDUFB9;TGFB2
MSigDB_Hallmark_2020	Cysteine and methionine metabolism	1/50	4.645486e-01	8.105692e-01	0	0	1.627943e+00	1.248126e+00	APIP
MSigDB_Hallmark_2020	Malaria	1/50	4.645486e-01	8.105692e-01	0	0	1.627943e+00	1.248126e+00	TGFB2
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	4.645486e-01	8.105692e-01	0	0	1.627943e+00	1.248126e+00	DPM1
MSigDB_Hallmark_2020	Osteoclast differentiation	2/127	4.686467e-01	8.105692e-01	0	0	1.276553e+00	9.675072e-01	TGFB2;CSF1
MSigDB_Hallmark_2020	Ovarian steroidogenesis	1/51	4.712048e-01	8.105692e-01	0	0	1.595304e+00	1.200406e+00	PRKACA
MSigDB_Hallmark_2020	Lysosome	2/128	4.727155e-01	8.105692e-01	0	0	1.266357e+00	9.488327e-01	LAPTM4A;CTSL
MSigDB_Hallmark_2020	Purine metabolism	2/129	4.767655e-01	8.105692e-01	0	0	1.256322e+00	9.305958e-01	PDE4B;PDE7B
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	1/53	4.842711e-01	8.105692e-01	0	0	1.533790e+00	1.112167e+00	PRKACA
MSigDB_Hallmark_2020	Glycosaminoglycan biosynthesis	1/53	4.842711e-01	8.105692e-01	0	0	1.533790e+00	1.112167e+00	CHST11
MSigDB_Hallmark_2020	Rap1 signaling pathway	3/210	4.843063e-01	8.105692e-01	0	0	1.156167e+00	8.382646e-01	VAV3;RAP1B;CSF1
MSigDB_Hallmark_2020	Pathways in cancer	7/531	4.885015e-01	8.105692e-01	0	0	1.065820e+00	7.635669e-01	TGFB2;HDAC2;SUFU;COL4A6;RARB;ELOB;PRKACA
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	2/133	4.927753e-01	8.105692e-01	0	0	1.217712e+00	8.617776e-01	PPP1CC;PRKACA
MSigDB_Hallmark_2020	MAPK signaling pathway	4/294	4.962777e-01	8.105692e-01	0	0	1.100170e+00	7.708005e-01	RAP1B;TGFB2;CSF1;PRKACA
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	1/55	4.970157e-01	8.105692e-01	0	0	1.476833e+00	1.032504e+00	PRKACA
MSigDB_Hallmark_2020	Apelin signaling pathway	2/137	5.084736e-01	8.105692e-01	0	0	1.181391e+00	7.990245e-01	PRKACA;KLF2
MSigDB_Hallmark_2020	Yersinia infection	2/137	5.084736e-01	8.105692e-01	0	0	1.181391e+00	7.990245e-01	VAV3;WIPF1
MSigDB_Hallmark_2020	Estrogen signaling pathway	2/137	5.084736e-01	8.105692e-01	0	0	1.181391e+00	7.990245e-01	CREB3L2;PRKACA
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	3/219	5.122283e-01	8.105692e-01	0	0	1.107483e+00	7.408894e-01	TGFB2;CREB3L2;PRKACA
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	2/139	5.162035e-01	8.105692e-01	0	0	1.164026e+00	7.697170e-01	CTSL;KLF2
MSigDB_Hallmark_2020	Notch signaling pathway	1/59	5.215715e-01	8.105692e-01	0	0	1.374703e+00	8.948066e-01	HDAC2
MSigDB_Hallmark_2020	Apoptosis	2/142	5.276469e-01	8.105692e-01	0	0	1.138908e+00	7.281358e-01	TUBA1A;CTSL
MSigDB_Hallmark_2020	Spinocerebellar ataxia	2/143	5.314207e-01	8.105692e-01	0	0	1.130773e+00	7.148763e-01	PSMB1;WIPI1
MSigDB_Hallmark_2020	Steroid hormone biosynthesis	1/61	5.333979e-01	8.105692e-01	0	0	1.328745e+00	8.350997e-01	CYP3A5
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	5.449331e-01	8.105692e-01	0	0	1.285752e+00	7.805698e-01	SUFU
MSigDB_Hallmark_2020	Lysine degradation	1/63	5.449331e-01	8.105692e-01	0	0	1.285752e+00	7.805698e-01	CAMKMT
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	2/148	5.499804e-01	8.105692e-01	0	0	1.091770e+00	6.527392e-01	NDUFB9;PRKACA
MSigDB_Hallmark_2020	Ras signaling pathway	3/232	5.511067e-01	8.105692e-01	0	0	1.043918e+00	6.219941e-01	RAP1B;CSF1;PRKACA
MSigDB_Hallmark_2020	Inflammatory bowel disease	1/65	5.561843e-01	8.105692e-01	0	0	1.245445e+00	7.306475e-01	TGFB2
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	1/67	5.671584e-01	8.105692e-01	0	0	1.207582e+00	6.848399e-01	ENO1
MSigDB_Hallmark_2020	Chemical carcinogenesis	3/239	5.712730e-01	8.105692e-01	0	0	1.012591e+00	5.669376e-01	CREB3L2;PRKACA;CYP3A5
MSigDB_Hallmark_2020	Oxytocin signaling pathway	2/154	5.715647e-01	8.105692e-01	0	0	1.048353e+00	5.864249e-01	PPP1CC;PRKACA
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	1/68	5.725436e-01	8.105692e-01	0	0	1.189498e+00	6.633429e-01	VAV3
MSigDB_Hallmark_2020	Retinol metabolism	1/68	5.725436e-01	8.105692e-01	0	0	1.189498e+00	6.633429e-01	CYP3A5
MSigDB_Hallmark_2020	Renin secretion	1/69	5.778621e-01	8.105692e-01	0	0	1.171946e+00	6.427184e-01	PRKACA
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	5.831148e-01	8.105692e-01	0	0	1.154902e+00	6.229211e-01	DDX3X
MSigDB_Hallmark_2020	Non-small cell lung cancer	1/72	5.934255e-01	8.105692e-01	0	0	1.122256e+00	5.856420e-01	RARB
MSigDB_Hallmark_2020	p53 signaling pathway	1/73	5.984852e-01	8.105692e-01	0	0	1.106613e+00	5.680834e-01	TSC2
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	2/162	5.991644e-01	8.105692e-01	0	0	9.955285e-01	5.099288e-01	FHL1;PIAS2
MSigDB_Hallmark_2020	Gastric acid secretion	1/76	6.132912e-01	8.105692e-01	0	0	1.062186e+00	5.193193e-01	PRKACA
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	1/76	6.132912e-01	8.105692e-01	0	0	1.062186e+00	5.193193e-01	CYP3A5
MSigDB_Hallmark_2020	Pancreatic cancer	1/76	6.132912e-01	8.105692e-01	0	0	1.062186e+00	5.193193e-01	TGFB2
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	2/167	6.157271e-01	8.105692e-01	0	0	9.651146e-01	4.680338e-01	PPP1CC;CREB3L2
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	1/77	6.181046e-01	8.105692e-01	0	0	1.048157e+00	5.042656e-01	GJA1
MSigDB_Hallmark_2020	Leishmaniasis	1/77	6.181046e-01	8.105692e-01	0	0	1.048157e+00	5.042656e-01	TGFB2
MSigDB_Hallmark_2020	Hepatocellular carcinoma	2/168	6.189762e-01	8.105692e-01	0	0	9.592516e-01	4.601419e-01	TGFB2;CSNK1A1
MSigDB_Hallmark_2020	Tight junction	2/169	6.222043e-01	8.105692e-01	0	0	9.534589e-01	4.524037e-01	TUBA1A;PRKACA
MSigDB_Hallmark_2020	Antigen processing and presentation	1/78	6.228584e-01	8.105692e-01	0	0	1.034492e+00	4.897657e-01	CTSL
MSigDB_Hallmark_2020	RNA degradation	1/79	6.275533e-01	8.111233e-01	0	0	1.021177e+00	4.757937e-01	ENO1
MSigDB_Hallmark_2020	B cell receptor signaling pathway	1/81	6.367691e-01	8.174738e-01	0	0	9.955466e-01	4.493382e-01	VAV3
MSigDB_Hallmark_2020	Complement and coagulation cascades	1/85	6.545248e-01	8.261745e-01	0	0	9.479468e-01	4.017833e-01	F3
MSigDB_Hallmark_2020	Taste transduction	1/86	6.588270e-01	8.261745e-01	0	0	9.367468e-01	3.908992e-01	PRKACA
MSigDB_Hallmark_2020	Colorectal cancer	1/86	6.588270e-01	8.261745e-01	0	0	9.367468e-01	3.908992e-01	TGFB2
MSigDB_Hallmark_2020	ECM-receptor interaction	1/88	6.672718e-01	8.261745e-01	0	0	9.151194e-01	3.702186e-01	COL4A6
MSigDB_Hallmark_2020	GABAergic synapse	1/89	6.714159e-01	8.261745e-01	0	0	9.046743e-01	3.603919e-01	PRKACA
MSigDB_Hallmark_2020	Bile secretion	1/90	6.755085e-01	8.261745e-01	0	0	8.944639e-01	3.508888e-01	PRKACA
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	1/90	6.755085e-01	8.261745e-01	0	0	8.944639e-01	3.508888e-01	TGFB2
MSigDB_Hallmark_2020	Salivary secretion	1/93	6.874843e-01	8.261745e-01	0	0	8.651646e-01	3.241912e-01	PRKACA
MSigDB_Hallmark_2020	GnRH signaling pathway	1/93	6.874843e-01	8.261745e-01	0	0	8.651646e-01	3.241912e-01	PRKACA
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	2/192	6.907089e-01	8.261745e-01	0	0	8.370561e-01	3.097415e-01	HDAC2;ETV5
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	6.913776e-01	8.261745e-01	0	0	8.558182e-01	3.158561e-01	TGFB2
MSigDB_Hallmark_2020	Circadian entrainment	1/97	7.027700e-01	8.279785e-01	0	0	8.289474e-01	2.923910e-01	PRKACA
MSigDB_Hallmark_2020	Phosphatidylinositol signaling system	1/97	7.027700e-01	8.279785e-01	0	0	8.289474e-01	2.923910e-01	PIP4P2
MSigDB_Hallmark_2020	Hematopoietic cell lineage	1/99	7.101312e-01	8.279785e-01	0	0	8.119475e-01	2.779341e-01	CSF1
MSigDB_Hallmark_2020	Viral protein interaction with cytokine and cytokine receptor	1/100	7.137434e-01	8.279785e-01	0	0	8.037051e-01	2.710348e-01	CSF1
MSigDB_Hallmark_2020	Chagas disease	1/102	7.208339e-01	8.279785e-01	0	0	7.877099e-01	2.578541e-01	TGFB2
MSigDB_Hallmark_2020	Pancreatic secretion	1/102	7.208339e-01	8.279785e-01	0	0	7.877099e-01	2.578541e-01	RAP1B
MSigDB_Hallmark_2020	Protein digestion and absorption	1/103	7.243133e-01	8.279785e-01	0	0	7.799476e-01	2.515574e-01	COL4A6
MSigDB_Hallmark_2020	T cell receptor signaling pathway	1/104	7.277495e-01	8.279785e-01	0	0	7.723360e-01	2.454471e-01	VAV3
MSigDB_Hallmark_2020	Drug metabolism	1/108	7.410730e-01	8.344506e-01	0	0	7.433123e-01	2.227381e-01	CYP3A5
