Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	13/75	1.629052e-04	5.162165e-02	0	0	3.727950e+00	3.251645e+01	ATP6V1G1;SEC13;SZT2;NPRL3;EIF2AK2;EIF2AK4;RHEB;SESN1;ATP6V1H;MAPK1;SLC38A9;ATP6V1E1;ATP6V1D
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	16/106	1.651012e-04	5.162165e-02	0	0	3.165049e+00	2.756426e+01	SEC13;NUP133;CSE1L;STAT3;XPA;TSC2;TOR1AIP2;NUP153;IPO5;TBRG1;WRN;IPO9;MDM2;NUP88;GBP2;APPL2
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	33/314	1.843819e-04	5.321547e-02	0	0	2.103387e+00	1.808598e+01	PSMD14;TNKS;NEDD4L;FBXO22;PSMA7;UBE2L3;UBE2J1;ZNRF1;RNF213;PSMB2;RNF19A;PSMB1;ARIH2;BTRC;RPS27A;MARCHF6;SASH1;HERC6;WSB1;SMURF2;UBE2B;AMFR;WWP1;LNPEP;FBXL13;RBX1;RNF168;PSMA4;PELI1;MDM2;ANAPC4;BLMH;UBE2K
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	48/525	2.318584e-04	5.544620e-02	0	0	1.809457e+00	1.514404e+01	RNF10;PSMD14;PRKDC;TNKS;CTR9;NEDD4L;UBR1;RTF1;HIF1A;FBXO22;PSMA7;UBE2L3;UBE2J1;ZNRF1;RNF213;PSMB2;OS9;RNF19A;PSMB1;ARIH2;ELOB;RPS27A;BTRC;RNF111;MARCHF6;SASH1;HERC6;BRAP;WSB1;SMURF2;UBE2B;AMFR;WWP1;KLHL2;LNPEP;FBXL13;RBX1;RNF168;PSMA4;SELENOS;KLHL7;UVSSA;PELI1;MDM2;TRIM13;WAC;BLMH;UBE2K
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	28/253	2.367047e-04	5.544620e-02	0	0	2.224891e+00	1.857494e+01	DDX3X;PSMD14;TNKS;LRRK2;STK4;NKD1;PSMA7;PSMB2;PSMB1;BTRC;TLE4;TGFB1;SMURF2;UBE2B;CSNK1A1;AMFR;IGFBP2;CSNK1D;TMEM64;MCC;BICC1;UBAC2;RBX1;PSMA4;LATS2;CDK14;CSNK1G2;FGFR2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	29/267	2.545860e-04	5.544620e-02	0	0	2.179052e+00	1.803355e+01	CDC123;WIPF1;LRRK2;USO1;SLC2A1;LIN7A;SPG7;NAPG;GOLGA2;ELOB;WASF1;TEAD1;WASF3;FARP2;TLE4;ANKRD28;SEC13;SEC24A;CSNK1A1;WDR19;CSNK1D;FANCC;DARS1;RBX1;AFDN;TBC1D20;MDM2;MDM4;CNIH3
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	7/25	2.583949e-04	5.544620e-02	0	0	6.891388e+00	5.692991e+01	ROBO2;NRP2;TGFB2;SMAD6;ZFPM2;FGFR2;ROBO1
GO_Biological_Process_2021	protein import (GO:0017038)	14/89	2.677679e-04	5.544620e-02	0	0	3.319673e+00	2.730560e+01	SEC13;NUP133;CSE1L;STAT3;TSC2;NUP153;CLU;IPO5;ALDH3A2;IPO9;PEX3;LAMP2;NUP88;APPL2
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	8/33	2.807776e-04	5.544620e-02	0	0	5.673846e+00	4.640042e+01	CEMIP2;RHOJ;ITGA5;ADAMTS9;GLUL;EPN1;KLF2;VEGFA
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	21/171	3.452549e-04	6.476981e-02	0	0	2.496334e+00	1.989885e+01	TUT7;RPL21;RPL34;RPLP1;RPL13A;PPP2R2A;UPF3A;SMG7;RPS4X;RPS14;CSDE1;RPLP2;ETF1;PABPC1;CNOT8;RPL18;RPS27A;RPL28;RPS21;DCP2;RPL19
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	7/28	5.526322e-04	9.873695e-02	0	0	5.905967e+00	4.429958e+01	PTPN1;PTPRE;PID1;PRKCB;TSC2;APPL2;PTPN2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	32/321	5.818350e-04	9.922932e-02	0	0	1.980434e+00	1.475290e+01	PSMD14;NEDD4L;UBR1;PSMA7;UBE2J1;TRIM9;ZNRF1;OS9;PSMB2;PSMB1;BTRC;RPS27A;MARCHF6;HSPA5;SMURF2;UBE2B;AMFR;WWP1;FBXL13;RBX1;NPLOC4;PSMA4;SELENOS;APPBP2;NEMF;TRIM13;PELI1;MDM2;ANAPC4;PLAA;CLOCK;UBE2K
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	38/409	7.396331e-04	1.162093e-01	0	0	1.834471e+00	1.322536e+01	PRKDC;UBA5;CTR9;DCUN1D4;NEDD4L;UBR1;RTF1;HIF1A;UBE2L3;RNF213;OS9;ARIH2;NUP88;ELOB;NAE1;RPS27A;BTRC;RNF111;MARCHF6;BRAP;RANBP2;SMURF2;UBE2B;NUP133;AMFR;WWP1;KLHL2;NUP153;PIAS2;RBX1;RNF168;SELENOS;KLHL7;UVSSA;MDM2;TRIM13;WAC;UBE2K
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	20/169	7.608118e-04	1.162093e-01	0	0	2.391274e+00	1.717204e+01	PRKCI;CAMK2D;PARP1;PRKCB;PRKDC;TNKS;ROCK2;CSNK1A1;LRRK2;NAA11;CSNK1D;STK4;TGFBR1;TBK1;LATS2;PDK3;MAPK1;PRKACA;SGK1;CSNK1G2
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	34/354	7.743159e-04	1.162093e-01	0	0	1.900853e+00	1.361682e+01	PSMD14;NEDD4L;FBXO22;PSMA7;UBE2L3;TRIM9;ZNRF1;RNF213;OS9;PSMB2;RNF19A;PSMB1;ARIH2;BTRC;RNF111;MARCHF6;NDFIP1;SMURF2;UBE2B;AMFR;WWP1;RBX1;RNF168;NPLOC4;PSMA4;APPBP2;TRIM13;PELI1;MDM2;UBAP1;ANAPC4;PLAA;CLOCK;UBE2K
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	15/112	9.546955e-04	1.348149e-01	0	0	2.749482e+00	1.912022e+01	NUP133;WIPF1;WDR19;SLC2A1;LIN7A;FANCC;SPG7;DARS1;NAPG;MDM2;MDM4;ELOB;WASF1;TEAD1;WASF3
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	22/198	1.000504e-03	1.348149e-01	0	0	2.227899e+00	1.538866e+01	TSPYL2;BRAP;GALNT11;PTPN1;TGFB1;PRAG1;LRRK2;AMFR;IGFBP2;DTNBP1;TSC2;CLU;SREBF2;DHRS3;ELF1;FYN;NCAM1;SIK2;CD55;FGFR2;YWHAG;PTPN2
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	13/90	1.006081e-03	1.348149e-01	0	0	2.999339e+00	2.070052e+01	RPL21;RPL34;RPLP1;RPL13A;SRP14;RPS4X;RPS14;RPLP2;RPL18;RPS27A;RPL28;RPS21;RPL19
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	12/80	1.109217e-03	1.435098e-01	0	0	3.133599e+00	2.132132e+01	LGALS3;RUBCN;TMEFF2;MTMR2;DDX3X;HSPA5;TRAF3IP1;CRACD;WASHC2C;RAF1;CLU;VEGFA
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	4/10	1.337638e-03	1.523134e-01	0	0	1.178816e+01	7.800050e+01	PRKCB;ITGA5;HIF1A;MT3
GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	4/10	1.337638e-03	1.523134e-01	0	0	1.178816e+01	7.800050e+01	LATS2;WWC1;WWC2;SOD1
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	13/93	1.370382e-03	1.523134e-01	0	0	2.886404e+00	1.902910e+01	RPL21;RPL34;RPLP1;RPL13A;RPS4X;RPS14;ETF1;RPL18;RPS27A;RPL28;RPS21;ZC3H15;RPL19
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	6/24	1.380239e-03	1.523134e-01	0	0	5.901373e+00	3.886349e+01	HSPA5;HIF1A;MT3;ATF6;KLF2;VEGFA
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	6/24	1.380239e-03	1.523134e-01	0	0	5.901373e+00	3.886349e+01	PTPN1;NIBAN2;PRKCB;ITGA5;HIF1A;MT3
GO_Biological_Process_2021	salivary gland morphogenesis (GO:0007435)	3/5	1.422999e-03	1.525455e-01	0	0	2.650420e+01	1.737347e+02	TGFB2;TGFB1;FGFR2
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	22/205	1.573399e-03	1.613993e-01	0	0	2.141879e+00	1.382480e+01	PSMD14;SMURF2;UBE2B;RHBDD1;NEDD4L;WWP1;PSMA7;RBX1;TRIM9;ZNRF1;PSMA4;PSMB2;APPBP2;PSMB1;TRIM13;PELI1;MDM2;PLAA;BTRC;CLOCK;UBE2K;MARCHF6
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	5/17	1.591624e-03	1.613993e-01	0	0	7.372155e+00	4.749880e+01	NOTCH2;ROBO2;TGFB2;SMAD6;ROBO1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	16/131	1.773595e-03	1.750238e-01	0	0	2.473708e+00	1.567031e+01	PSMD14;KCND2;TWIST1;HIF1A;MT3;PSMA7;RBX1;VEGFA;PSMA4;PSMB2;PSMB1;PGK1;MDM2;MDM4;ELOB;RPS27A
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	18/156	1.819277e-03	1.750238e-01	0	0	2.320652e+00	1.464173e+01	PRKCI;CAMK2D;PRKCB;PRKDC;TNKS;ROCK2;CSNK1A1;LRRK2;CSNK1D;STK4;TGFBR1;TBK1;LATS2;PDK3;MAPK1;PRKACA;SGK1;CSNK1G2
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	29/303	1.917220e-03	1.798352e-01	0	0	1.889107e+00	1.181991e+01	SPTBN4;SHC2;PSMD14;LRRK2;RASGRF2;PEBP1;PSMA7;ZFP36L2;PPP1CC;PSMB2;PSMB1;MAPK1;MAP3K8;FYN;NCAM1;BTRC;RPS27A;BRAP;TGFB1;NRG1;MT3;GRIN1;RBX1;SETX;PSMA4;TAOK3;KRAS;RAF1;FGFR2
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	5/18	2.107209e-03	1.885861e-01	0	0	6.804706e+00	4.193326e+01	NOTCH2;ROBO2;TGFB2;SMAD6;ROBO1
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	11/76	2.360144e-03	1.885861e-01	0	0	3.002692e+00	1.816338e+01	SEC13;IPO9;NUP133;CSE1L;LAMP2;STAT3;TSC2;NUP88;NUP153;APPL2;IPO5
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	11/76	2.360144e-03	1.885861e-01	0	0	3.002692e+00	1.816338e+01	RANBP2;SEC13;IPO9;NUP133;CSE1L;STAT3;TSC2;NUP88;NUP153;APPL2;IPO5
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	11/76	2.360144e-03	1.885861e-01	0	0	3.002692e+00	1.816338e+01	MCCC2;SLC23A2;ALDH1L1;PANK2;PDXK;BTD;MTHFD2L;SLC2A1;MTR;SLC2A3;MMUT
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	31/336	2.423109e-03	1.885861e-01	0	0	1.814598e+00	1.092879e+01	USP6NL;ARF4;CSE1L;USO1;AP4E1;AP2A1;NAPG;IPO5;GGA3;IPO9;XPO4;LAMP2;SYNDIG1;KIF13B;STX6;NUP88;RAB28;ARL5A;APPL2;TBC1D15;SNX6;TMED4;SEC13;COG7;TGFB1;NUP133;STAT3;TBC1D8;TSC2;NUP153;RAB7A
GO_Biological_Process_2021	import into nucleus (GO:0051170)	11/77	2.622825e-03	1.885861e-01	0	0	2.957040e+00	1.757518e+01	SEC13;IPO9;NUP133;CSE1L;STAT3;TSC2;NUP88;NUP153;BACH2;APPL2;IPO5
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	6/27	2.644876e-03	1.885861e-01	0	0	5.057517e+00	3.001703e+01	PTPN1;PTPRE;PID1;PRKCB;TSC2;PTPN2
GO_Biological_Process_2021	negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	3/6	2.732320e-03	1.885861e-01	0	0	1.766853e+01	1.042904e+02	PER1;CRY1;CLOCK
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	3/6	2.732320e-03	1.885861e-01	0	0	1.766853e+01	1.042904e+02	LRRK2;SASH1;RBX1
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	5/19	2.734641e-03	1.885861e-01	0	0	6.318322e+00	3.728919e+01	OLFM1;TGFB2;MDM4;SMAD6;ZFPM1
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	5/19	2.734641e-03	1.885861e-01	0	0	6.318322e+00	3.728919e+01	OS9;AMFR;TRIM13;RPS27A;MARCHF6
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	5/19	2.734641e-03	1.885861e-01	0	0	6.318322e+00	3.728919e+01	RAP1B;RIMS2;PREPL;LRRK2;DTNBP1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	21/201	2.750290e-03	1.885861e-01	0	0	2.076955e+00	1.224583e+01	NDFIP1;PSMD14;SMURF2;UBE2B;AMFR;NEDD4L;FBXO22;UBE2L3;RBX1;RNF168;RNF213;NPLOC4;OS9;RNF19A;ARIH2;MDM2;ANAPC4;BTRC;RPS27A;UBE2K;RNF111
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	4/12	2.891989e-03	1.885861e-01	0	0	8.840187e+00	5.167806e+01	AGTPBP1;STAT3;NKD1;VEGFA
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	4/12	2.891989e-03	1.885861e-01	0	0	8.840187e+00	5.167806e+01	ANKRD13C;HSPA5;OS9;TAPT1
GO_Biological_Process_2021	negative regulation of glucose transmembrane transport (GO:0010829)	4/12	2.891989e-03	1.885861e-01	0	0	8.840187e+00	5.167806e+01	PID1;SELENOS;PRKCB;APPL2
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	4/12	2.891989e-03	1.885861e-01	0	0	8.840187e+00	5.167806e+01	PURB;LGALS3;PRKCB;MYSM1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	10/67	2.915243e-03	1.885861e-01	0	0	3.111232e+00	1.816276e+01	GALNT11;CAMK2D;TBK1;PRKDC;ROCK2;TNKS;LRRK2;MAPK1;OXSR1;TGFBR1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	15/126	3.121703e-03	1.917046e-01	0	0	2.400914e+00	1.385178e+01	TSPYL2;NOTCH2;TGFB2;TGFB1;CDKN1B;DDX3X;FHL1;ENO1;MT3;ESR2;GJA1;MT2A;TP53TG5;RBBP7;CRLF3
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	9/57	3.153683e-03	1.917046e-01	0	0	3.323592e+00	1.914118e+01	ZNRF1;UBE2B;AMFR;ARIH2;PELI1;NEDD4L;UBE2K;MARCHF6;RBX1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	13/102	3.170796e-03	1.917046e-01	0	0	2.593282e+00	1.492115e+01	CSNK1A1;LRRK2;CSNK1D;CLU;FBXO22;UCHL5;RBX1;SDCBP;RNF19A;MDM2;ARIH2;WAC;ELOB
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	6/28	3.215489e-03	1.917046e-01	0	0	4.827375e+00	2.770805e+01	ROBO2;TGFB2;ZFPM2;ZFPM1;TGFBR1;ROBO1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	11/79	3.218920e-03	1.917046e-01	0	0	2.869764e+00	1.646874e+01	SPTBN4;PER1;TF;NKAIN3;SYT1;CA2;DTNBP1;NEDD4L;STC1;ANK3;SNX6
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	20/191	3.336753e-03	1.952647e-01	0	0	2.081183e+00	1.186848e+01	TLE4;PSMD14;NXN;CSNK1A1;AMFR;IGFBP2;TSC2;TMEM64;STK4;MCC;NKD1;PSMA7;BICC1;RBX1;UBAC2;RNF213;LATS2;PSMA4;PSMB2;PSMB1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	68/908	3.441890e-03	1.952647e-01	0	0	1.455373e+00	8.254486e+00	ARF4;RNF10;CALCOCO1;PID1;DDX3X;KDM1A;WWC1;MYSM1;MYDGF;PPP3CA;MED14;CHCHD2;TBK1;SIN3A;TEAD1;TP63;RNF111;ACTR3;SREBF1;PARP1;KLF15;SREBF2;ETV5;SENP1;ELF1;TET3;RARB;NCOA7;EAPP;ZFPM2;ATF6;CLOCK;ZFPM1;HDAC2;PRKDC;TNKS;PLAG1;GLIS3;TWIST1;NR2C2;HIF1A;PLAGL1;HSF2;HIVEP1;RPS27A;ARNT2;AKIRIN1;TGFB2;TGFB1;STAT3;CDC5L;SMARCA1;KLF2;GRIN1;VEGFA;SETX;NFKBIA;PER1;NR4A3;KANSL3;AGO2;TAF7;TCF4;CEBPZ;CRLF3;LPIN1;PAXBP1;FGFR2
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	13/103	3.454887e-03	1.952647e-01	0	0	2.564331e+00	1.453454e+01	RPL21;RPL34;RPLP1;RPL13A;SRP14;RPS4X;RPS14;RPLP2;RPL18;RPS27A;RPL28;RPS21;RPL19
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	5/20	3.486869e-03	1.952647e-01	0	0	5.896788e+00	3.336846e+01	SCARB2;GGA3;LAMP2;CLU;RAB7A
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	7/38	3.688990e-03	2.005955e-01	0	0	3.998700e+00	2.240233e+01	EPM2A;SZT2;SESN1;NPRL3;DDIT4;TSC2;UBR1
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	7/38	3.688990e-03	2.005955e-01	0	0	3.998700e+00	2.240233e+01	ROBO2;TGFB2;MDM4;ZFPM2;ZFPM1;TGFBR1;ROBO1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	6/29	3.873003e-03	2.075930e-01	0	0	4.617245e+00	2.564291e+01	PARP1;CCNH;XPA;RPA1;RPS27A;RBX1
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	4/13	4.001197e-03	2.085068e-01	0	0	7.857529e+00	4.338268e+01	DYNC2LI1;IFT140;WDR19;IFT122
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	4/13	4.001197e-03	2.085068e-01	0	0	7.857529e+00	4.338268e+01	TGFB2;USP15;TGFB1;TGFBR1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	41/496	4.165475e-03	2.100710e-01	0	0	1.611249e+00	8.831133e+00	CAMK2D;USP15;PRAG1;PRKDC;TNKS;ROCK2;CCNH;LRRK2;STK4;STK33;TBK1;PDK3;MAPK1;FYN;PRKACA;MAPK6;PDK1;PRKCI;TGFB2;TGFB1;PRKCB;CSNK1A1;EIF2AK2;CSNK1D;EIF2AK4;OXSR1;NRBP1;DCLK1;TGFBR1;MELK;LATS2;TAOK3;STK24;MAK;CRY1;SIK2;SGK1;CDK14;CSNK1G2;FGFR2;CDKL1
GO_Biological_Process_2021	Golgi organization (GO:0007030)	15/130	4.207427e-03	2.100710e-01	0	0	2.316911e+00	1.267560e+01	USP6NL;COG7;CSNK1A1;LRRK2;COG2;CSNK1D;GOLGA2;GOLGA8B;NPLOC4;TBC1D20;FAM174B;STX6;GOLGA8A;TMED4;CLASP2
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	8/49	4.266588e-03	2.100710e-01	0	0	3.456734e+00	1.886319e+01	EFNB2;HDAC2;PRAG1;CRMP1;SPOCK1;FYN;CBFA2T2;MT3
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	11/82	4.312078e-03	2.100710e-01	0	0	2.748069e+00	1.496690e+01	ACTR3;VAV3;EFNB2;SDCBP;EPHA7;APH1B;ROCK2;AP2A1;FYN;ANKS1B;GRIN1
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	9/60	4.490888e-03	2.100710e-01	0	0	3.127589e+00	1.690682e+01	CAMK2D;TBK1;PRKDC;ROCK2;TNKS;LRRK2;MAPK1;OXSR1;TGFBR1
GO_Biological_Process_2021	gland morphogenesis (GO:0022612)	3/7	4.591104e-03	2.100710e-01	0	0	1.325070e+01	7.133693e+01	TGFB2;TGFB1;FGFR2
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	3/7	4.591104e-03	2.100710e-01	0	0	1.325070e+01	7.133693e+01	AGTPBP1;STAT3;NKD1
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	3/7	4.591104e-03	2.100710e-01	0	0	1.325070e+01	7.133693e+01	SMURF2;AGO2;VEGFA
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	3/7	4.591104e-03	2.100710e-01	0	0	1.325070e+01	7.133693e+01	PER1;CRY1;CLOCK
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	3/7	4.591104e-03	2.100710e-01	0	0	1.325070e+01	7.133693e+01	DNMT1;PDCD4;SOD2
GO_Biological_Process_2021	amino acid transport (GO:0006865)	8/50	4.845347e-03	2.138793e-01	0	0	3.374252e+00	1.798387e+01	SLC7A14;SLC38A10;SLC3A2;SLC38A9;SLC7A11;SLC36A4;SLC7A2;SLC38A4
GO_Biological_Process_2021	neuron migration (GO:0001764)	8/50	4.845347e-03	2.138793e-01	0	0	3.374252e+00	1.798387e+01	GPM6A;DNER;DDIT4;SPOCK1;NRCAM;CCK;ASTN2;VEGFA
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	8/50	4.845347e-03	2.138793e-01	0	0	3.374252e+00	1.798387e+01	DIAPH1;ADAM17;PRAG1;ROCK2;NRG1;RAF1;TGFBR1;VEGFA
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	7/40	4.965474e-03	2.166333e-01	0	0	3.755957e+00	1.992628e+01	DYNC2LI1;IFT52;TRAF3IP1;IFT140;WDR19;IFT122;IFT57
GO_Biological_Process_2021	atrial septum development (GO:0003283)	4/14	5.365974e-03	2.260421e-01	0	0	7.071402e+00	3.696701e+01	NOTCH2;TGFB2;MDM4;ZFPM1
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	4/14	5.365974e-03	2.260421e-01	0	0	7.071402e+00	3.696701e+01	KDM1A;MDM2;TWIST1;CD44
