Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	5/148	3.923971e-01	9.984807e-01	0	0	1.227082e+00	1.147912e+00	MAPK10;GABRA4;NDUFB1;NDUFC2-KCTD14;GABRG1
MSigDB_Hallmark_2020	Peroxisome	3/82	3.986128e-01	9.984807e-01	0	0	1.332278e+00	1.225383e+00	ABCD2;DAO;PEX11A
MSigDB_Hallmark_2020	Arginine and proline metabolism	2/50	4.058852e-01	9.984807e-01	0	0	1.461498e+00	1.317811e+00	DAO;ALDH7A1
MSigDB_Hallmark_2020	Vibrio cholerae infection	2/50	4.058852e-01	9.984807e-01	0	0	1.461498e+00	1.317811e+00	ATP6V1A;ATP6V0D2
MSigDB_Hallmark_2020	RNA transport	6/186	4.128511e-01	9.984807e-01	0	0	1.169702e+00	1.034799e+00	NUP42;NUP54;PABPC1L;NXT2;EIF2S1;NUP37
MSigDB_Hallmark_2020	One carbon pool by folate	1/20	4.305683e-01	9.984807e-01	0	0	1.845525e+00	1.555131e+00	MTHFS
MSigDB_Hallmark_2020	Fanconi anemia pathway	2/54	4.442343e-01	9.984807e-01	0	0	1.348797e+00	1.094418e+00	TOP3B;FANCF
MSigDB_Hallmark_2020	Hedgehog signaling pathway	2/56	4.628875e-01	9.984807e-01	0	0	1.298707e+00	1.000357e+00	MOSMO;CUL1
MSigDB_Hallmark_2020	Morphine addiction	3/91	4.648240e-01	9.984807e-01	0	0	1.195467e+00	9.158429e-01	GABRA4;PDE3A;GABRG1
MSigDB_Hallmark_2020	Mannose type O-glycan biosynthesis	1/23	4.767171e-01	9.984807e-01	0	0	1.593617e+00	1.180602e+00	FUT9
MSigDB_Hallmark_2020	Mismatch repair	1/23	4.767171e-01	9.984807e-01	0	0	1.593617e+00	1.180602e+00	POLD3
MSigDB_Hallmark_2020	Protein export	1/23	4.767171e-01	9.984807e-01	0	0	1.593617e+00	1.180602e+00	SRPRB
MSigDB_Hallmark_2020	Renin-angiotensin system	1/23	4.767171e-01	9.984807e-01	0	0	1.593617e+00	1.180602e+00	ACE2
MSigDB_Hallmark_2020	Huntington disease	9/306	4.771719e-01	9.984807e-01	0	0	1.062715e+00	7.862799e-01	SEM1;MAPK10;PSMD11;PSMA1;PIK3R4;NDUFB1;PPARGC1A;NDUFC2-KCTD14;UQCRHL
MSigDB_Hallmark_2020	Rheumatoid arthritis	3/93	4.791152e-01	9.984807e-01	0	0	1.168780e+00	8.600050e-01	ATP6V1A;ATP6V0D2;TNFSF13B
MSigDB_Hallmark_2020	Notch signaling pathway	2/59	4.901632e-01	9.984807e-01	0	0	1.230164e+00	8.771277e-01	KAT2B;NCSTN
MSigDB_Hallmark_2020	Vitamin digestion and absorption	1/24	4.912549e-01	9.984807e-01	0	0	1.524251e+00	1.083425e+00	SLC19A1
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	6/203	4.958065e-01	9.984807e-01	0	0	1.067821e+00	7.491504e-01	MAPK10;TBC1D4;NDUFB1;NDUFC2-KCTD14;AGER;UQCRHL
MSigDB_Hallmark_2020	Hematopoietic cell lineage	3/99	5.208602e-01	9.984807e-01	0	0	1.095392e+00	7.144951e-01	FLT3;ITGA1;EPOR
MSigDB_Hallmark_2020	Shigellosis	7/246	5.266685e-01	9.984807e-01	0	0	1.026494e+00	6.581716e-01	MAPK10;ACTR3C;PIK3R4;CUL1;TAB3;BCL10;ACTR3B
MSigDB_Hallmark_2020	Autophagy	4/137	5.297329e-01	9.984807e-01	0	0	1.054105e+00	6.697598e-01	MAPK10;PIK3R4;EIF2S1;RAB33B
MSigDB_Hallmark_2020	Yersinia infection	4/137	5.297329e-01	9.984807e-01	0	0	1.054105e+00	6.697598e-01	MAPK10;ACTR3C;PIP5K1B;ACTR3B
MSigDB_Hallmark_2020	Phototransduction	1/28	5.454843e-01	9.984807e-01	0	0	1.298168e+00	7.867953e-01	GUCA1B
MSigDB_Hallmark_2020	Protein digestion and absorption	3/103	5.476556e-01	9.984807e-01	0	0	1.051359e+00	6.330322e-01	ACE2;CPA1;SLC3A2
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	3/104	5.542161e-01	9.984807e-01	0	0	1.040895e+00	6.143370e-01	TAB3;BCL10;TNFSF13B
MSigDB_Hallmark_2020	T cell receptor signaling pathway	3/104	5.542161e-01	9.984807e-01	0	0	1.040895e+00	6.143370e-01	MAPK10;BCL10;CD247
MSigDB_Hallmark_2020	Mitophagy	2/68	5.665383e-01	9.984807e-01	0	0	1.061921e+00	6.033948e-01	MAPK10;MITF
MSigDB_Hallmark_2020	NOD-like receptor signaling pathway	5/181	5.668068e-01	9.984807e-01	0	0	9.952996e-01	5.650682e-01	MAPK10;CARD18;TAB3;BRCC3;MCU
MSigDB_Hallmark_2020	Ascorbate and aldarate metabolism	1/30	5.703949e-01	9.984807e-01	0	0	1.208515e+00	6.784921e-01	ALDH7A1
MSigDB_Hallmark_2020	beta-Alanine metabolism	1/30	5.703949e-01	9.984807e-01	0	0	1.208515e+00	6.784921e-01	ALDH7A1
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	3/108	5.798818e-01	9.984807e-01	0	0	1.001035e+00	5.454950e-01	RCL1;GNL3L;NXT2
MSigDB_Hallmark_2020	RNA polymerase	1/31	5.823343e-01	9.984807e-01	0	0	1.168171e+00	6.316424e-01	POLR3B
MSigDB_Hallmark_2020	Prolactin signaling pathway	2/70	5.823521e-01	9.984807e-01	0	0	1.030582e+00	5.572150e-01	MAPK10;SOCS6
MSigDB_Hallmark_2020	Melanoma	2/72	5.977371e-01	9.984807e-01	0	0	1.001033e+00	5.151361e-01	FGF6;MITF
MSigDB_Hallmark_2020	SNARE interactions in vesicular transport	1/33	6.052286e-01	9.984807e-01	0	0	1.095047e+00	5.498770e-01	BET1
MSigDB_Hallmark_2020	Inositol phosphate metabolism	2/73	6.052685e-01	9.984807e-01	0	0	9.868833e-01	4.954975e-01	INPP1;PIP5K1B
MSigDB_Hallmark_2020	PPAR signaling pathway	2/74	6.126926e-01	9.984807e-01	0	0	9.731264e-01	4.767268e-01	GK;PLIN4
MSigDB_Hallmark_2020	Bacterial invasion of epithelial cells	2/77	6.343228e-01	9.984807e-01	0	0	9.340567e-01	4.251800e-01	ACTR3C;ACTR3B
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	6.372426e-01	9.984807e-01	0	0	1.001031e+00	4.510697e-01	GALNT14
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	5/197	6.416593e-01	9.984807e-01	0	0	9.116004e-01	4.044751e-01	MAPK10;ACTR3C;MYO10;TAB3;ACTR3B
MSigDB_Hallmark_2020	RNA degradation	2/79	6.482111e-01	9.984807e-01	0	0	9.097015e-01	3.943910e-01	PABPC1L;CNOT9
MSigDB_Hallmark_2020	AMPK signaling pathway	3/120	6.510635e-01	9.984807e-01	0	0	8.978075e-01	3.852924e-01	LEPR;PPARGC1A;ADRA1A
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	9/354	6.518467e-01	9.984807e-01	0	0	9.125657e-01	3.905288e-01	FGF6;EFNA2;CCNE1;FLT3;ITGA1;VEGFC;VEGFD;NGF;EPOR
MSigDB_Hallmark_2020	Calcium signaling pathway	6/240	6.584487e-01	9.984807e-01	0	0	8.972491e-01	3.749322e-01	FGF6;VEGFC;VEGFD;NGF;ADRA1A;MCU
MSigDB_Hallmark_2020	Focal adhesion	5/201	6.590635e-01	9.984807e-01	0	0	8.928108e-01	3.722444e-01	MAPK10;ITGA1;VEGFC;PIP5K1B;VEGFD
MSigDB_Hallmark_2020	Epstein-Barr virus infection	5/202	6.633285e-01	9.984807e-01	0	0	8.882326e-01	3.646060e-01	SEM1;MAPK10;PSMD11;CCNE1;CD247
MSigDB_Hallmark_2020	Hippo signaling pathway	4/163	6.662368e-01	9.984807e-01	0	0	8.805488e-01	3.575998e-01	CRB1;WNT7A;DCHS1;LIMD1
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	6.666646e-01	9.984807e-01	0	0	9.218602e-01	3.737849e-01	B4GALNT3
MSigDB_Hallmark_2020	Pathways of neurodegeneration	12/475	6.705847e-01	9.984807e-01	0	0	9.060296e-01	3.620542e-01	SEM1;MAPK10;PSMD11;PSMA1;PIK3R4;WNT7A;NDUFB1;NDUFC2-KCTD14;AGER;EIF2S1;MCU;UQCRHL
MSigDB_Hallmark_2020	Cell cycle	3/124	6.727886e-01	9.984807e-01	0	0	8.679483e-01	3.439888e-01	CCNE1;CUL1;ANAPC1
MSigDB_Hallmark_2020	Wnt signaling pathway	4/166	6.801125e-01	9.984807e-01	0	0	8.641079e-01	3.331111e-01	MAPK10;CUL1;WNT7A;CXXC4
MSigDB_Hallmark_2020	Ferroptosis	1/41	6.849436e-01	9.984807e-01	0	0	8.756769e-01	3.313726e-01	SLC3A2
MSigDB_Hallmark_2020	Tight junction	4/169	6.935808e-01	9.984807e-01	0	0	8.482649e-01	3.103696e-01	RAP2C;MAPK10;ACTR3C;ACTR3B
MSigDB_Hallmark_2020	Tryptophan metabolism	1/42	6.937043e-01	9.984807e-01	0	0	8.542749e-01	3.124164e-01	ALDH7A1
MSigDB_Hallmark_2020	Rap1 signaling pathway	5/210	6.961890e-01	9.984807e-01	0	0	8.532151e-01	3.089783e-01	FGF6;EFNA2;VEGFC;VEGFD;NGF
MSigDB_Hallmark_2020	Oocyte meiosis	3/129	6.985254e-01	9.984807e-01	0	0	8.332902e-01	2.989709e-01	CCNE1;CUL1;ANAPC1
MSigDB_Hallmark_2020	Relaxin signaling pathway	3/129	6.985254e-01	9.984807e-01	0	0	8.332902e-01	2.989709e-01	MAPK10;VEGFC;VEGFD
MSigDB_Hallmark_2020	Fatty acid degradation	1/43	7.022219e-01	9.984807e-01	0	0	8.338920e-01	2.947857e-01	ALDH7A1
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	4/171	7.023327e-01	9.984807e-01	0	0	8.380191e-01	2.961124e-01	MAPK10;CUL1;DERL2;EIF2S1
MSigDB_Hallmark_2020	ECM-receptor interaction	2/88	7.055624e-01	9.984807e-01	0	0	8.141217e-01	2.839331e-01	ITGA1;HMMR
MSigDB_Hallmark_2020	MAPK signaling pathway	7/294	7.110298e-01	9.984807e-01	0	0	8.526794e-01	2.907986e-01	MAPK10;FGF6;EFNA2;FLT3;VEGFC;VEGFD;NGF
MSigDB_Hallmark_2020	Glycosphingolipid biosynthesis	1/45	7.185542e-01	9.984807e-01	0	0	7.959058e-01	2.630581e-01	FUT9
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	7.263819e-01	9.984807e-01	0	0	7.781789e-01	2.487678e-01	MAPK10
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	5/218	7.267801e-01	9.984807e-01	0	0	8.208280e-01	2.619520e-01	FGF6;ACTR3C;ITGA1;PIP5K1B;ACTR3B
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	2/92	7.284440e-01	9.984807e-01	0	0	7.777778e-01	2.464347e-01	MAPK10;CD247
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	12/498	7.310309e-01	9.984807e-01	0	0	8.621058e-01	2.700974e-01	ZNF441;ZNF559-ZNF177;ZNF195;ZNF615;ZNF107;ZNF426;ZNF415;ZNF577;EIF2S1;ZNF212;ZNF300;ZNF783
MSigDB_Hallmark_2020	Salivary secretion	2/93	7.339237e-01	9.984807e-01	0	0	7.691910e-01	2.379494e-01	AMY2B;ADRA1A
MSigDB_Hallmark_2020	Insulin signaling pathway	3/137	7.364619e-01	9.984807e-01	0	0	7.832171e-01	2.395844e-01	MAPK10;PPP1R3D;PPARGC1A
MSigDB_Hallmark_2020	IL-17 signaling pathway	2/94	7.393091e-01	9.984807e-01	0	0	7.607909e-01	2.297886e-01	MAPK10;TAB3
MSigDB_Hallmark_2020	TGF-beta signaling pathway	2/94	7.393091e-01	9.984807e-01	0	0	7.607909e-01	2.297886e-01	ZFYVE16;CUL1
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	1/48	7.413913e-01	9.984807e-01	0	0	7.449881e-01	2.229203e-01	UXS1
MSigDB_Hallmark_2020	Intestinal immune network for IgA production	1/48	7.413913e-01	9.984807e-01	0	0	7.449881e-01	2.229203e-01	TNFSF13B
MSigDB_Hallmark_2020	Valine, leucine and isoleucine degradation	1/48	7.413913e-01	9.984807e-01	0	0	7.449881e-01	2.229203e-01	ALDH7A1
MSigDB_Hallmark_2020	Measles	3/139	7.453342e-01	9.984807e-01	0	0	7.716192e-01	2.267963e-01	MAPK10;CCNE1;EIF2S1
MSigDB_Hallmark_2020	Axon guidance	4/182	7.472352e-01	9.984807e-01	0	0	7.857827e-01	2.289577e-01	EFNB2;EPHA6;EFNA2;SLIT1
MSigDB_Hallmark_2020	Prostate cancer	2/97	7.549096e-01	9.984807e-01	0	0	7.366518e-01	2.071150e-01	CCNE1;ETV5
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	7.555788e-01	9.984807e-01	0	0	7.145067e-01	2.002557e-01	ABCA1
MSigDB_Hallmark_2020	Apoptosis	3/142	7.581942e-01	9.984807e-01	0	0	7.548483e-01	2.089539e-01	MAPK10;NGF;EIF2S1
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	2/98	7.599280e-01	9.984807e-01	0	0	7.289406e-01	2.001172e-01	DGKE;DGKB
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	2/98	7.599280e-01	9.984807e-01	0	0	7.289406e-01	2.001172e-01	MAPK10;NGF
MSigDB_Hallmark_2020	mRNA surveillance pathway	2/98	7.599280e-01	9.984807e-01	0	0	7.289406e-01	2.001172e-01	PABPC1L;NXT2
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	2/100	7.696984e-01	9.984807e-01	0	0	7.139905e-01	1.868917e-01	MAPK10;ANAPC1
MSigDB_Hallmark_2020	Melanogenesis	2/101	7.744526e-01	9.984807e-01	0	0	7.067419e-01	1.806424e-01	WNT7A;MITF
MSigDB_Hallmark_2020	Chagas disease	2/102	7.791208e-01	9.984807e-01	0	0	6.996383e-01	1.746221e-01	MAPK10;CD247
MSigDB_Hallmark_2020	Pancreatic secretion	2/102	7.791208e-01	9.984807e-01	0	0	6.996383e-01	1.746221e-01	CPA1;AMY2B
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	3/148	7.823381e-01	9.984807e-01	0	0	7.233883e-01	1.775689e-01	DGKE;DGKB;PIP5K1B
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	4/192	7.833986e-01	9.984807e-01	0	0	7.435996e-01	1.815229e-01	FLT3;MITF;ETV5;MEN1
MSigDB_Hallmark_2020	Gastric cancer	3/149	7.861627e-01	9.984807e-01	0	0	7.183964e-01	1.728401e-01	FGF6;CCNE1;WNT7A
MSigDB_Hallmark_2020	C-type lectin receptor signaling pathway	2/104	7.882041e-01	9.984807e-01	0	0	6.858490e-01	1.632309e-01	MAPK10;BCL10
MSigDB_Hallmark_2020	Glutathione metabolism	1/57	7.993891e-01	9.984807e-01	0	0	6.249678e-01	1.399350e-01	PRDX6
MSigDB_Hallmark_2020	Th17 cell differentiation	2/107	8.012122e-01	9.984807e-01	0	0	6.661500e-01	1.476385e-01	MAPK10;CD247
MSigDB_Hallmark_2020	mTOR signaling pathway	3/154	8.044587e-01	9.984807e-01	0	0	6.944284e-01	1.510976e-01	ATP6V1A;WNT7A;SLC3A2
MSigDB_Hallmark_2020	Cushing syndrome	3/155	8.079560e-01	9.984807e-01	0	0	6.898241e-01	1.471034e-01	CCNE1;WNT7A;MEN1
MSigDB_Hallmark_2020	Salmonella infection	5/249	8.241931e-01	9.984807e-01	0	0	7.153875e-01	1.383205e-01	MAPK10;ACTR3C;SNX18;TAB3;ACTR3B
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	8.306438e-01	9.984807e-01	0	0	5.643123e-01	1.047105e-01	WNT7A
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	1/63	8.306438e-01	9.984807e-01	0	0	5.643123e-01	1.047105e-01	POLR3B
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	3/162	8.309860e-01	9.984807e-01	0	0	6.592152e-01	1.220486e-01	LEPR;SOCS6;EPOR
MSigDB_Hallmark_2020	Endocytosis	5/252	8.319255e-01	9.984807e-01	0	0	7.065881e-01	1.300210e-01	WASHC5;ACTR3C;ZFYVE16;PIP5K1B;ACTR3B
MSigDB_Hallmark_2020	Human immunodeficiency virus 1 infection	4/212	8.432984e-01	9.984807e-01	0	0	6.714016e-01	1.144299e-01	MAPK10;CUL1;ELOC;CD247
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	2/119	8.464100e-01	9.984807e-01	0	0	5.974560e-01	9.962660e-02	MAPK10;NGF
MSigDB_Hallmark_2020	Acute myeloid leukemia	1/67	8.487300e-01	9.984807e-01	0	0	5.300022e-01	8.692789e-02	FLT3
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	1/67	8.487300e-01	9.984807e-01	0	0	5.300022e-01	8.692789e-02	ALDH7A1
MSigDB_Hallmark_2020	Lipid and atherosclerosis	4/215	8.509627e-01	9.984807e-01	0	0	6.617524e-01	1.067982e-01	ABCA1;MAPK10;AGER;EIF2S1
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	1/68	8.529418e-01	9.984807e-01	0	0	5.220648e-01	8.304171e-02	MAPK10
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	2/121	8.529669e-01	9.984807e-01	0	0	5.873539e-01	9.340957e-02	KAT2B;TBC1D4
MSigDB_Hallmark_2020	Renal cell carcinoma	1/69	8.570365e-01	9.984807e-01	0	0	5.143608e-01	7.935289e-02	ELOC
MSigDB_Hallmark_2020	Renin secretion	1/69	8.570365e-01	9.984807e-01	0	0	5.143608e-01	7.935289e-02	PDE3A
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	4/219	8.606864e-01	9.984807e-01	0	0	6.493057e-01	9.741215e-02	MAPK10;KAT2B;CCNE1;ANAPC1
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	1/70	8.610174e-01	9.984807e-01	0	0	5.068801e-01	7.584981e-02	FLT3
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	8.610174e-01	9.984807e-01	0	0	5.068801e-01	7.584981e-02	MAPK10
MSigDB_Hallmark_2020	Osteoclast differentiation	2/127	8.711346e-01	9.984807e-01	0	0	5.589873e-01	7.711724e-02	MAPK10;MITF
MSigDB_Hallmark_2020	Pathways in cancer	11/531	8.749297e-01	9.984807e-01	0	0	7.359128e-01	9.832660e-02	MAPK10;FGF6;FLT3;CCNE1;CUL1;WNT7A;VEGFC;MITF;VEGFD;ELOC;EPOR
MSigDB_Hallmark_2020	Purine metabolism	2/129	8.767167e-01	9.984807e-01	0	0	5.501274e-01	7.238100e-02	AK1;PDE3A
MSigDB_Hallmark_2020	Tuberculosis	3/180	8.795840e-01	9.984807e-01	0	0	5.916237e-01	7.590896e-02	MAPK10;BCL10;ATP6V0D2
