Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	rRNA metabolic process (GO:0016072)	67/162	5.095744e-29	1.658433e-26	0	0	7.549020e+00	4.917927e+02	TRIR;POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;SBDS;RPL24;RPL27;RPL29;RPL28;RPL10;RPL12;RPL11;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;NIFK;UTP3;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
MSigDB_Hallmark_2020	rRNA processing (GO:0006364)	68/173	7.623692e-28	2.274401e-25	0	0	6.932276e+00	4.328591e+02	POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RIOK2;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;NSA2;SBDS;RPL24;RPL27;RPL29;RPL28;RPL10;RPL12;RPL11;TSR3;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;UTP3;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
MSigDB_Hallmark_2020	gene expression (GO:0010467)	99/356	6.595937e-26	1.816420e-23	0	0	4.165083e+00	2.414947e+02	RPL5;RPL30;RPL3;RPL32;RPL34;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPS6;RPSA;THAP1;EEF1A1;PRPF4;RPL24;SRSF3;RPL27;RPL29;RPL28;SRSF7;SRSF9;DHX38;RPL41;MRPL27;HARS2;MRPL24;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;RPS20;HOXD3;RPS21;RPS24;RPS23;RPLP1;RPLP0;MRPL36;MRPL34;MRPL32;RPS4X;RPL7A;RPLP2;MRPL9;MRPS21;RPL13A;RPS3A;TFIP11;MRPS7;MLF1;MRPS5;MRPL52;SARS1;MRPL51;PAX8;PTMA;RPL10;RPL12;RPL11;RBM15B;RPS15A;POLR2A;RPL14;RPS3;POLR2E;RPL13;POLR2G;RPL15;RPS2;RPL18;RPS27A;POLR2I;RAE1;POLR2K;RPL19;POLR2L;RPL35A;RPL23A
MSigDB_Hallmark_2020	ncRNA processing (GO:0034470)	68/201	2.039459e-23	5.215189e-21	0	0	5.464399e+00	2.854972e+02	POP5;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;PELP1;RPS9;RPL21;RPS7;IMP3;RPL23;RPS6;WDR74;RPL13A;SARS1;SBDS;RPL24;RPL27;RPL29;RPL28;AARS1;RPL10;RPL12;RPL11;EXOSC8;RPL14;RPL13;RRP36;RPL15;RPS2;RPL18;DCAF13;RPL19;NOP56;RPL41;UTP3;ADAT1;RPL35A;RPL23A;RRP1B;BYSL;RPS25;RPS28;RPS27;RPL27A;MPHOSPH10;ESF1;NOP53;RPS24
MSigDB_Hallmark_2020	cellular protein metabolic process (GO:0044267)	99/417	2.267987e-20	5.412928e-18	0	0	3.354701e+00	1.517426e+02	RPL5;RPL30;RPL3;RPL32;RPL34;ARAF;RPL8;RPL10A;TTF1;RPL9;RPL6;RPL7;RPS15;TGM1;RPS14;LGALS1;RPS16;RPL18A;RPS19;RPS18;FDXR;RPL36;RPL35;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPS6;RPSA;EEF1A1;RPL24;RPL27;RPL29;RPL28;KNG1;RPL41;MRPL27;MRPL24;HARS2;RPS25;RPS28;TF;RPS27;RPL27A;RPS20;MELTF;RPS21;RPS24;RPS23;RPLP1;RPLP0;MRPL36;MRPL34;MRPL32;RPS4X;UBL5;RPL7A;RPLP2;MRPL9;RPL13A;MRPS21;RPS3A;MRPS7;MRPS5;CKAP4;F5;MRPL52;SARS1;MRPL51;VWA1;B4GALT7;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;TMEM208;RPL15;RPS2;RPL18;RPS27A;RPL19;SEC11C;RPL35A;RPL23A;SPCS3;SPCS2;SPCS1;MSRB2;MSRB1
MSigDB_Hallmark_2020	ribonucleoprotein complex biogenesis (GO:0022613)	27/60	1.340216e-13	2.998732e-11	0	0	8.585014e+00	2.544665e+02	LTV1;RPL5;NIP7;RPL11;MRPL36;NOC2L;RPF2;RPL7;RPS15;RPS16;RPS19;RPL14;RRP36;SURF6;RIOK2;RPL38;METTL17;NPM1;RPS7;RPS6;WDR74;RPL35A;BYSL;RPS25;RPS28;RBIS;RPS24
MSigDB_Hallmark_2020	ribosome assembly (GO:0042255)	24/50	5.226115e-13	1.100558e-10	0	0	9.672656e+00	2.735421e+02	RPL5;NPM1;RPL3;RPL10;MTERF3;RPS5;RPLP0;RPL11;MRPS2;RPS27L;RPSA;RPL23A;MRPS7;RPF2;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SBDS;RPL24;DHX29;NOP53
MSigDB_Hallmark_2020	ribosomal small subunit biogenesis (GO:0042274)	21/40	1.583201e-12	3.148811e-10	0	0	1.156622e+01	3.142724e+02	LTV1;NPM1;RPS7;RPS5;TSR3;RPS6;RPS27L;RPSA;MRPS7;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RRP36;SURF6;RIOK2;RPS24;METTL17
MSigDB_Hallmark_2020	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	54/251	5.340101e-10	1.006187e-07	0	0	2.895345e+00	6.181737e+01	DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;PRPF4;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;LSM2;LSM7;PHF5A
MSigDB_Hallmark_2020	ribonucleoprotein complex assembly (GO:0022618)	36/136	1.228167e-09	2.198418e-07	0	0	3.783129e+00	7.762126e+01	RPL5;RPL3;RPL10;RPLP0;RPL11;RPS27L;RPF2;RPL6;RPS15;RPS14;RPS19;SNRPD2;PUF60;SNRPD1;RPL38;KHDC4;EIF4B;EIF2S3B;RPS5;RPSA;RPL23A;EIF2S2;MRPS7;CRNKL1;SNUPN;RPS28;PRPF6;EIF5;RPS27;PRPF18;RPL24;GEMIN6;DHX29;SNRPC;NOP53;SRSF9
MSigDB_Hallmark_2020	mRNA splicing, via spliceosome (GO:0000398)	56/274	1.920756e-09	3.274432e-07	0	0	2.713359e+00	5.445860e+01	DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;PRPF4;SCNM1;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;SNUPN;LSM2;LSM7;PHF5A
MSigDB_Hallmark_2020	translational elongation (GO:0006414)	30/104	3.233698e-09	5.262109e-07	0	0	4.251607e+00	8.311739e+01	MRPS34;MRPS10;MRPL14;MRPL36;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;EEF1B2;MRPL4;MRPL40;RACK1;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;EEF1A1;MRPL52;MRPL50;MRPL51;MTRES1;ZNF598
MSigDB_Hallmark_2020	ribosomal large subunit biogenesis (GO:0042273)	21/57	5.915666e-09	9.207863e-07	0	0	6.098698e+00	1.155439e+02	RPL5;NPM1;RPL3;RPL10;NIP7;RPLP0;RPL11;WDR74;RPL35A;RPL23A;NOC2L;RPL10A;RPF2;RPL6;RPL7;RPL7A;NSA2;RPL14;RPL24;SURF6;NOP53
MSigDB_Hallmark_2020	mitochondrial translational termination (GO:0070126)	26/89	2.671031e-08	3.984288e-06	0	0	4.320734e+00	7.534589e+01	MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
MSigDB_Hallmark_2020	translational termination (GO:0006415)	27/96	3.528750e-08	5.053170e-06	0	0	4.097757e+00	7.031644e+01	MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;TRMT112;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
MSigDB_Hallmark_2020	mRNA processing (GO:0006397)	56/300	5.488653e-08	7.557453e-06	0	0	2.420733e+00	4.046981e+01	DDX46;PDCD7;GPATCH1;PPWD1;DDX41;PNN;UBL5;SNRPD2;SNRPD1;SNIP1;IK;TFIP11;GTF2F1;CRNKL1;KIN;PRPF4;PRPF18;PRPF6;PRPF3;FRG1;PPIE;SNRNP27;SRSF3;GEMIN6;SNRNP25;DNAJC8;SNRPC;SRSF7;SRSF9;RBM22;SF3B5;DDX5;SF3B6;CSTF2;WBP4;CSTF2T;PRPF8;RBM15B;RNF113A;ZMAT2;POLR2A;PUF60;POLR2E;DHX38;POLR2G;SNRPB2;POLR2I;POLR2K;POLR2L;SF3A3;HSPA8;SF3A1;PPIL1;LSM2;LSM7;PHF5A
MSigDB_Hallmark_2020	mitochondrial translational elongation (GO:0070125)	25/89	1.153046e-07	1.528853e-05	0	0	4.087057e+00	6.529356e+01	MRPS34;MRPS10;MRPL36;MRPL14;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51
MSigDB_Hallmark_2020	mitochondrial translation (GO:0032543)	26/105	9.687867e-07	1.238663e-04	0	0	3.442615e+00	4.767065e+01	MRPS34;MRPS10;MRPL14;MRPL36;MRPL58;MRPL34;MRPL57;MRPL32;MRPL54;MRPL4;MRPL40;MRPL9;GADD45GIP1;MRPS26;MRPS22;MRPL27;MRPS2;MRPS21;MRPL47;MRPS7;MRPL24;MRPS5;MRPL52;MRPL50;MRPL51;MTRF1L
MSigDB_Hallmark_2020	aerobic electron transport chain (GO:0019646)	20/70	1.557551e-06	1.922770e-04	0	0	4.176349e+00	5.584779e+01	COX7B;NDUFB10;UQCC3;NDUFA12;COX4I1;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;COX5B;COX7C;NDUFS8;NDUFS6;UQCRQ;NDUFS5;NDUFAB1;UQCRFS1;CYC1;NDUFV3
MSigDB_Hallmark_2020	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	20/71	1.990152e-06	2.374915e-04	0	0	4.094235e+00	5.374625e+01	COX7B;NDUFB10;UQCC3;NDUFA12;COX4I1;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;COX5B;COX7C;NDUFS8;NDUFS6;UQCRQ;NDUFS5;NDUFAB1;UQCRFS1;CYC1;NDUFV3
MSigDB_Hallmark_2020	ribosomal small subunit assembly (GO:0000028)	9/17	3.959897e-06	4.573042e-04	0	0	1.169923e+01	1.455301e+02	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPS27L;RPSA;MRPS7
MSigDB_Hallmark_2020	mitochondrial respiratory chain complex assembly (GO:0033108)	22/90	8.113725e-06	9.077230e-04	0	0	3.378465e+00	3.960221e+01	SURF1;NDUFB10;UQCC3;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;SAMM50;NDUFS6;NDUFS5;SDHAF1;NDUFAB1;UQCRFS1;NDUFAF3;NDUFV3;SMIM20
MSigDB_Hallmark_2020	ribosomal large subunit assembly (GO:0000027)	10/25	2.605653e-05	2.820284e-03	0	0	6.934170e+00	7.319185e+01	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPF2;NOP53;RPL6
MSigDB_Hallmark_2020	mitochondrial respiratory chain complex I assembly (GO:0032981)	16/58	2.757261e-05	2.820284e-03	0	0	3.970109e+00	4.168093e+01	NDUFB10;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;NDUFS6;NDUFS5;NDUFAB1;NDUFAF3;NDUFV3
MSigDB_Hallmark_2020	NADH dehydrogenase complex assembly (GO:0010257)	16/58	2.757261e-05	2.820284e-03	0	0	3.970109e+00	4.168093e+01	NDUFB10;NDUFA12;DMAC2;NDUFB4;NDUFB3;NDUFA2;NDUFB2;NDUFA1;FOXRED1;NDUFAF8;NDUFS8;NDUFS6;NDUFS5;NDUFAB1;NDUFAF3;NDUFV3
MSigDB_Hallmark_2020	maturation of LSU-rRNA (GO:0000470)	10/26	3.900588e-05	3.878919e-03	0	0	6.500428e+00	6.599103e+01	RPL7A;DDX18;NSA2;NIFK;RPL7L1;RPL35;RPF2;RPL10A;RPL7;FTSJ3
MSigDB_Hallmark_2020	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	7/14	8.010673e-05	7.750868e-03	0	0	1.038803e+01	9.798150e+01	DDX18;NIFK;RPL7L1;RPL35;RPF2;FTSJ3;RPL7
MSigDB_Hallmark_2020	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	12/39	8.630113e-05	8.130475e-03	0	0	4.625016e+00	4.327936e+01	NDUFS8;NDUFB10;NDUFA12;NDUFS6;NDUFB4;NDUFS5;NDUFB3;NDUFA2;NDUFAB1;NDUFB2;NDUFA1;NDUFV3
MSigDB_Hallmark_2020	maturation of SSU-rRNA (GO:0030490)	11/35	1.369977e-04	1.257569e-02	0	0	4.767609e+00	4.241049e+01	RPS14;RPS28;RPS16;RPS19;RPS8;UTP3;TSR3;RRP36;TSR1;RIOK2;DCAF13
MSigDB_Hallmark_2020	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	10/30	1.590076e-04	1.423118e-02	0	0	5.199201e+00	4.547512e+01	RPS14;RPS16;RPS19;RPS8;UTP3;RPP40;RRP36;TSR1;RPS21;DCAF13
MSigDB_Hallmark_2020	positive regulation of signal transduction by p53 class mediator (GO:1901798)	8/22	3.700246e-04	3.230946e-02	0	0	5.937123e+00	4.691480e+01	RPS15;DDX5;RPS7;UBB;RPL23;RPS20;RPL37;PLA2R1
MSigDB_Hallmark_2020	transcription, DNA-templated (GO:0006351)	35/221	4.830877e-04	4.097805e-02	0	0	1.966926e+00	1.501810e+01	DDX5;GTF3C6;CTR9;DDX21;TTF1;POLR2A;SNAPC3;POLR2E;ELOB;POLR2G;ELOC;POLR2I;POLR2K;NELFE;TEFM;POLR2L;BTF3;PARP1;POLR3GL;TAF13;SMARCA5;TFB2M;GTF2F1;MLF1;THAP1;DRAP1;TFDP1;PAX8;TBPL2;NFIC;TCEA2;TAF7;HOXD3;PTMA;POLR3K
MSigDB_Hallmark_2020	regulation of mitotic cell cycle phase transition (GO:1901990)	31/188	4.921945e-04	4.097805e-02	0	0	2.062469e+00	1.570908e+01	DYNC1I2;ANAPC15;SSNA1;DCTN3;PSMA7;PSMD8;PSMB6;PSMB4;CDC23;PSMD7;TUBA1A;UBB;PSMB3;CDC26;PSMD3;UBC;RIOK2;RPS27A;PLK4;DYNC1H1;NEK6;CEP131;MAD2L1BP;DYNLL1;TUBG1;TUBB4B;TUBB4A;TPX2;AKAP9;PSME1;PSME2
MSigDB_Hallmark_2020	nucleic acid-templated transcription (GO:0097659)	11/42	7.909730e-04	6.435644e-02	0	0	3.689634e+00	2.635227e+01	POLR2A;PAX8;POLR2E;POLR2G;HOXD3;POLR2I;PTMA;POLR2K;MLF1;POLR2L;THAP1
MSigDB_Hallmark_2020	formation of translation preinitiation complex (GO:0001731)	5/10	9.112953e-04	7.249860e-02	0	0	1.037735e+01	7.264811e+01	EIF2S3B;EIF5;DHX29;EIF2S2;EIF4B
