Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	3/148	6.453971e-02	3.073492e-01	0	0	3.373782e+00	9.245763e+00	GRIA2;ITPR1;MGLL
GO_Biological_Process_2021	Long-term potentiation	2/67	6.495524e-02	3.073492e-01	0	0	4.996469e+00	1.366063e+01	GRIA2;ITPR1
GO_Biological_Process_2021	Phagosome	3/152	6.874527e-02	3.173638e-01	0	0	3.282545e+00	8.788513e+00	CANX;CALR;SEC22B
GO_Biological_Process_2021	mTOR signaling pathway	3/154	7.089384e-02	3.173638e-01	0	0	3.238739e+00	8.571555e+00	WNT2B;DDIT4;PIK3R3
GO_Biological_Process_2021	Non-alcoholic fatty liver disease	3/155	7.197943e-02	3.173638e-01	0	0	3.217268e+00	8.465839e+00	PIK3R3;PRKAG2;MAP3K5
GO_Biological_Process_2021	Thyroid hormone synthesis	2/75	7.899601e-02	3.405606e-01	0	0	4.447114e+00	1.128837e+01	CANX;ITPR1
GO_Biological_Process_2021	Antigen processing and presentation	2/78	8.448529e-02	3.563075e-01	0	0	4.270923e+00	1.055421e+01	CANX;CALR
GO_Biological_Process_2021	B cell receptor signaling pathway	2/81	9.008708e-02	3.717457e-01	0	0	4.108114e+00	9.888142e+00	CD81;PIK3R3
GO_Biological_Process_2021	Peroxisome	2/82	9.197831e-02	3.717457e-01	0	0	4.056557e+00	9.679768e+00	SCP2;ACOX1
GO_Biological_Process_2021	ErbB signaling pathway	2/85	9.772087e-02	3.817944e-01	0	0	3.909342e+00	9.091723e+00	ERBB4;PIK3R3
GO_Biological_Process_2021	Nitrogen metabolism	1/17	1.003686e-01	3.817944e-01	0	0	1.009146e+01	2.319932e+01	GLUD1
GO_Biological_Process_2021	Primary bile acid biosynthesis	1/17	1.003686e-01	3.817944e-01	0	0	1.009146e+01	2.319932e+01	SCP2
GO_Biological_Process_2021	ECM-receptor interaction	2/88	1.035623e-01	3.863671e-01	0	0	3.772398e+00	8.554221e+00	LAMA5;LAMC1
GO_Biological_Process_2021	One carbon pool by folate	1/20	1.170131e-01	3.914871e-01	0	0	8.496791e+00	1.822960e+01	MTHFD1L
GO_Biological_Process_2021	Transcriptional misregulation in cancer	3/192	1.170418e-01	3.914871e-01	0	0	2.582579e+00	5.540212e+00	BCL6;NFKBIZ;PBX3
GO_Biological_Process_2021	Circadian entrainment	2/97	1.216254e-01	3.914871e-01	0	0	3.413460e+00	7.191509e+00	GRIA2;ITPR1
GO_Biological_Process_2021	Phosphatidylinositol signaling system	2/97	1.216254e-01	3.914871e-01	0	0	3.413460e+00	7.191509e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Huntington disease	4/306	1.227654e-01	3.914871e-01	0	0	2.160486e+00	4.531575e+00	GRIA2;PSMC6;ITPR1;MAP3K5
GO_Biological_Process_2021	Choline metabolism in cancer	2/98	1.236781e-01	3.914871e-01	0	0	3.377732e+00	7.059707e+00	PIK3R3;CHPT1
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	1.236781e-01	3.914871e-01	0	0	3.377732e+00	7.059707e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Arginine biosynthesis	1/22	1.279393e-01	3.914871e-01	0	0	7.686798e+00	1.580559e+01	GLUD1
GO_Biological_Process_2021	Focal adhesion	3/201	1.292954e-01	3.914871e-01	0	0	2.464062e+00	5.040623e+00	LAMA5;PIK3R3;LAMC1
GO_Biological_Process_2021	Epstein-Barr virus infection	3/202	1.306844e-01	3.914871e-01	0	0	2.451555e+00	4.988842e+00	PSMC6;PIK3R3;CALR
GO_Biological_Process_2021	Chagas disease	2/102	1.319715e-01	3.914871e-01	0	0	3.241967e+00	6.565532e+00	PIK3R3;CALR
GO_Biological_Process_2021	Longevity regulating pathway	2/102	1.319715e-01	3.914871e-01	0	0	3.241967e+00	6.565532e+00	PIK3R3;PRKAG2
GO_Biological_Process_2021	Diabetic cardiomyopathy	3/203	1.320787e-01	3.914871e-01	0	0	2.439174e+00	4.937759e+00	PDK4;PIK3R3;GAPDH
GO_Biological_Process_2021	Proximal tubule bicarbonate reclamation	1/23	1.333521e-01	3.914871e-01	0	0	7.337029e+00	1.478237e+01	GLUD1
GO_Biological_Process_2021	C-type lectin receptor signaling pathway	2/104	1.361653e-01	3.914871e-01	0	0	3.178078e+00	6.336723e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Vitamin digestion and absorption	1/24	1.387315e-01	3.914871e-01	0	0	7.017674e+00	1.386142e+01	SLC52A3
GO_Biological_Process_2021	alpha-Linolenic acid metabolism	1/25	1.440777e-01	3.914871e-01	0	0	6.724932e+00	1.302890e+01	ACOX1
GO_Biological_Process_2021	Insulin resistance	2/108	1.446403e-01	3.914871e-01	0	0	3.057532e+00	5.911753e+00	PIK3R3;PRKAG2
GO_Biological_Process_2021	Human immunodeficiency virus 1 infection	3/212	1.448585e-01	3.914871e-01	0	0	2.333070e+00	4.507485e+00	ITPR1;PIK3R3;CALR
GO_Biological_Process_2021	Lipid and atherosclerosis	3/215	1.492071e-01	3.914871e-01	0	0	2.299704e+00	4.375002e+00	ITPR1;PIK3R3;MAP3K5
GO_Biological_Process_2021	cAMP signaling pathway	3/216	1.506661e-01	3.914871e-01	0	0	2.288791e+00	4.331970e+00	GRIA2;ACOX1;PIK3R3
GO_Biological_Process_2021	TNF signaling pathway	2/112	1.532228e-01	3.914871e-01	0	0	2.945753e+00	5.525825e+00	PIK3R3;MAP3K5
GO_Biological_Process_2021	Toxoplasmosis	2/112	1.532228e-01	3.914871e-01	0	0	2.945753e+00	5.525825e+00	LAMA5;LAMC1
GO_Biological_Process_2021	Human T-cell leukemia virus 1 infection	3/219	1.550705e-01	3.914871e-01	0	0	2.256657e+00	4.206129e+00	CANX;PIK3R3;CALR
GO_Biological_Process_2021	Cholinergic synapse	2/113	1.553841e-01	3.914871e-01	0	0	2.919067e+00	5.434880e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	4/341	1.620526e-01	4.027317e-01	0	0	1.932641e+00	3.517086e+00	GRIA2;ADM;GRIK1;GRIK2
GO_Biological_Process_2021	Human cytomegalovirus infection	3/225	1.639990e-01	4.027317e-01	0	0	2.194997e+00	3.968324e+00	ITPR1;PIK3R3;CALR
GO_Biological_Process_2021	Growth hormone synthesis, secretion and action	2/119	1.684703e-01	4.029505e-01	0	0	2.768530e+00	4.930740e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Neurotrophin signaling pathway	2/119	1.684703e-01	4.029505e-01	0	0	2.768530e+00	4.930740e+00	PIK3R3;MAP3K5
GO_Biological_Process_2021	beta-Alanine metabolism	1/30	1.703193e-01	4.029505e-01	0	0	5.564059e+00	9.848833e+00	ACOX1
GO_Biological_Process_2021	Pathways of neurodegeneration	5/475	1.729140e-01	4.032554e-01	0	0	1.734847e+00	3.044589e+00	GRIA2;PSMC6;WNT2B;ITPR1;MAP3K5
GO_Biological_Process_2021	Thermogenesis	3/232	1.746054e-01	4.032554e-01	0	0	2.127143e+00	3.712346e+00	PRKAG2;MGLL;MAP3K5
GO_Biological_Process_2021	Platelet activation	2/124	1.795149e-01	4.097164e-01	0	0	2.654394e+00	4.558913e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	SNARE interactions in vesicular transport	1/33	1.856795e-01	4.188584e-01	0	0	5.041667e+00	8.488821e+00	SEC22B
GO_Biological_Process_2021	Amyotrophic lateral sclerosis	4/364	1.900685e-01	4.203348e-01	0	0	1.807037e+00	3.000352e+00	GRIA2;PSMC6;ERBB4;MAP3K5
GO_Biological_Process_2021	Purine metabolism	2/129	1.906673e-01	4.203348e-01	0	0	2.549245e+00	4.224673e+00	PNP;PKM
GO_Biological_Process_2021	Nicotinate and nicotinamide metabolism	1/35	1.957626e-01	4.267185e-01	0	0	4.744620e+00	7.737775e+00	PNP
GO_Biological_Process_2021	Parkinson disease	3/249	2.011172e-01	4.335193e-01	0	0	1.978432e+00	3.173143e+00	PSMC6;ITPR1;MAP3K5
GO_Biological_Process_2021	Aldosterone-regulated sodium reabsorption	1/37	2.057218e-01	4.353397e-01	0	0	4.480578e+00	7.084826e+00	PIK3R3
GO_Biological_Process_2021	Estrogen signaling pathway	2/137	2.086938e-01	4.353397e-01	0	0	2.397207e+00	3.756153e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Insulin signaling pathway	2/137	2.086938e-01	4.353397e-01	0	0	2.397207e+00	3.756153e+00	PIK3R3;PRKAG2
GO_Biological_Process_2021	Various types of N-glycan biosynthesis	1/39	2.155587e-01	4.448765e-01	0	0	4.244330e+00	6.513018e+00	MGAT4A
GO_Biological_Process_2021	Nicotine addiction	1/40	2.204318e-01	4.501449e-01	0	0	4.135293e+00	6.253254e+00	GRIA2
GO_Biological_Process_2021	Breast cancer	2/147	2.314581e-01	4.672482e-01	0	0	2.230752e+00	3.264385e+00	WNT2B;PIK3R3
GO_Biological_Process_2021	Fatty acid degradation	1/43	2.348714e-01	4.672482e-01	0	0	3.839334e+00	5.562109e+00	ACOX1
GO_Biological_Process_2021	Gastric cancer	2/149	2.360326e-01	4.672482e-01	0	0	2.200178e+00	3.176586e+00	WNT2B;PIK3R3
GO_Biological_Process_2021	Glycosphingolipid biosynthesis	1/45	2.443501e-01	4.675931e-01	0	0	3.664449e+00	5.163770e+00	B3GNT2
GO_Biological_Process_2021	Oxytocin signaling pathway	2/154	2.474899e-01	4.675931e-01	0	0	2.127265e+00	2.970482e+00	ITPR1;PRKAG2
GO_Biological_Process_2021	Proteasome	1/46	2.490457e-01	4.675931e-01	0	0	3.582836e+00	4.980568e+00	PSMC6
GO_Biological_Process_2021	Cushing syndrome	2/155	2.497841e-01	4.675931e-01	0	0	2.113254e+00	2.931418e+00	WNT2B;ITPR1
GO_Biological_Process_2021	Cellular senescence	2/156	2.520791e-01	4.675931e-01	0	0	2.099425e+00	2.893034e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Carbohydrate digestion and absorption	1/47	2.537124e-01	4.675931e-01	0	0	3.504772e+00	4.806984e+00	PIK3R3
GO_Biological_Process_2021	Hepatitis C	2/157	2.543747e-01	4.675931e-01	0	0	2.085775e+00	2.855315e+00	CD81;PIK3R3
GO_Biological_Process_2021	Cocaine addiction	1/49	2.629595e-01	4.675931e-01	0	0	3.358401e+00	4.486002e+00	GRIA2
GO_Biological_Process_2021	Ether lipid metabolism	1/49	2.629595e-01	4.675931e-01	0	0	3.358401e+00	4.486002e+00	CHPT1
GO_Biological_Process_2021	Cholesterol metabolism	1/50	2.675404e-01	4.675931e-01	0	0	3.289696e+00	4.337414e+00	ANGPTL4
GO_Biological_Process_2021	Cysteine and methionine metabolism	1/50	2.675404e-01	4.675931e-01	0	0	3.289696e+00	4.337414e+00	LDHA
GO_Biological_Process_2021	Malaria	1/50	2.675404e-01	4.675931e-01	0	0	3.289696e+00	4.337414e+00	CD81
GO_Biological_Process_2021	N-Glycan biosynthesis	1/50	2.675404e-01	4.675931e-01	0	0	3.289696e+00	4.337414e+00	MGAT4A
GO_Biological_Process_2021	cGMP-PKG signaling pathway	2/167	2.773433e-01	4.797845e-01	0	0	1.958371e+00	2.511609e+00	ITPR1;KCNMB4
GO_Biological_Process_2021	Glycosaminoglycan biosynthesis	1/53	2.811142e-01	4.797845e-01	0	0	3.099437e+00	3.933168e+00	B3GNT2
GO_Biological_Process_2021	Tight junction	2/169	2.819352e-01	4.797845e-01	0	0	1.934721e+00	2.449507e+00	PRKAG2;MAP3K5
GO_Biological_Process_2021	Hedgehog signaling pathway	1/56	2.944385e-01	4.924230e-01	0	0	2.929933e+00	3.582386e+00	SPOPL
GO_Biological_Process_2021	Pyrimidine metabolism	1/56	2.944385e-01	4.924230e-01	0	0	2.929933e+00	3.582386e+00	PNP
GO_Biological_Process_2021	Legionellosis	1/57	2.988253e-01	4.954880e-01	0	0	2.877468e+00	3.475683e+00	SEC22B
GO_Biological_Process_2021	Endometrial cancer	1/58	3.031850e-01	4.984566e-01	0	0	2.826844e+00	3.373590e+00	PIK3R3
GO_Biological_Process_2021	VEGF signaling pathway	1/59	3.075178e-01	5.013315e-01	0	0	2.777965e+00	3.275838e+00	PIK3R3
GO_Biological_Process_2021	Glycerolipid metabolism	1/61	3.161034e-01	5.110338e-01	0	0	2.685095e+00	3.092386e+00	MGLL
GO_Biological_Process_2021	Basal cell carcinoma	1/63	3.245834e-01	5.204064e-01	0	0	2.598217e+00	2.923547e+00	WNT2B
GO_Biological_Process_2021	Cortisol synthesis and secretion	1/65	3.329591e-01	5.214162e-01	0	0	2.516768e+00	2.767780e+00	ITPR1
GO_Biological_Process_2021	Kaposi sarcoma-associated herpesvirus infection	2/193	3.366966e-01	5.214162e-01	0	0	1.689555e+00	1.839204e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Acute myeloid leukemia	1/67	3.412318e-01	5.214162e-01	0	0	2.440256e+00	2.623747e+00	PIK3R3
GO_Biological_Process_2021	Fc epsilon RI signaling pathway	1/68	3.453298e-01	5.214162e-01	0	0	2.403713e+00	2.555761e+00	PIK3R3
GO_Biological_Process_2021	Mitophagy	1/68	3.453298e-01	5.214162e-01	0	0	2.403713e+00	2.555761e+00	BNIP3L
GO_Biological_Process_2021	Adipocytokine signaling pathway	1/69	3.494026e-01	5.214162e-01	0	0	2.368245e+00	2.490281e+00	PRKAG2
GO_Biological_Process_2021	Amphetamine addiction	1/69	3.494026e-01	5.214162e-01	0	0	2.368245e+00	2.490281e+00	GRIA2
GO_Biological_Process_2021	Renal cell carcinoma	1/69	3.494026e-01	5.214162e-01	0	0	2.368245e+00	2.490281e+00	PIK3R3
GO_Biological_Process_2021	Renin secretion	1/69	3.494026e-01	5.214162e-01	0	0	2.368245e+00	2.490281e+00	ITPR1
GO_Biological_Process_2021	Prolactin signaling pathway	1/70	3.534503e-01	5.227150e-01	0	0	2.333805e+00	2.427186e+00	PIK3R3
GO_Biological_Process_2021	Viral carcinogenesis	2/203	3.591882e-01	5.227150e-01	0	0	1.604682e+00	1.643048e+00	PKM;PIK3R3
GO_Biological_Process_2021	Melanoma	1/72	3.614708e-01	5.227150e-01	0	0	2.267835e+00	2.307689e+00	PIK3R3
GO_Biological_Process_2021	Non-small cell lung cancer	1/72	3.614708e-01	5.227150e-01	0	0	2.267835e+00	2.307689e+00	PIK3R3
GO_Biological_Process_2021	p53 signaling pathway	1/73	3.654440e-01	5.227150e-01	0	0	2.236224e+00	2.251077e+00	PPM1D
GO_Biological_Process_2021	Glioma	1/75	3.733169e-01	5.227150e-01	0	0	2.175566e+00	2.143645e+00	PIK3R3
GO_Biological_Process_2021	Rap1 signaling pathway	2/210	3.747702e-01	5.227150e-01	0	0	1.550126e+00	1.521359e+00	PIK3R3;RAPGEF5
GO_Biological_Process_2021	Chronic myeloid leukemia	1/76	3.772170e-01	5.227150e-01	0	0	2.146450e+00	2.092648e+00	PIK3R3
GO_Biological_Process_2021	Gastric acid secretion	1/76	3.772170e-01	5.227150e-01	0	0	2.146450e+00	2.092648e+00	ITPR1
GO_Biological_Process_2021	Pancreatic cancer	1/76	3.772170e-01	5.227150e-01	0	0	2.146450e+00	2.092648e+00	PIK3R3
GO_Biological_Process_2021	Bacterial invasion of epithelial cells	1/77	3.810930e-01	5.243407e-01	0	0	2.118100e+00	2.043356e+00	PIK3R3
GO_Biological_Process_2021	Colorectal cancer	1/86	4.149173e-01	5.595626e-01	0	0	1.892970e+00	1.665200e+00	PIK3R3
GO_Biological_Process_2021	Insulin secretion	1/86	4.149173e-01	5.595626e-01	0	0	1.892970e+00	1.665200e+00	KCNMB4
GO_Biological_Process_2021	Pathways in cancer	4/531	4.189844e-01	5.595626e-01	0	0	1.223846e+00	1.064650e+00	LAMA5;WNT2B;PIK3R3;LAMC1
GO_Biological_Process_2021	Gap junction	1/88	4.221812e-01	5.595626e-01	0	0	1.849266e+00	1.594661e+00	ITPR1
GO_Biological_Process_2021	Ras signaling pathway	2/232	4.226776e-01	5.595626e-01	0	0	1.400285e+00	1.205849e+00	PIK3R3;RAPGEF5
GO_Biological_Process_2021	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	4.257795e-01	5.595626e-01	0	0	1.828160e+00	1.560944e+00	PIK3R3
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	1/90	4.293555e-01	5.595626e-01	0	0	1.807527e+00	1.528210e+00	PRKAG2
GO_Biological_Process_2021	Chemical carcinogenesis	2/239	4.375337e-01	5.595626e-01	0	0	1.358442e+00	1.122890e+00	BCL6;PIK3R3
GO_Biological_Process_2021	Calcium signaling pathway	2/240	4.396394e-01	5.595626e-01	0	0	1.352666e+00	1.111621e+00	ERBB4;ITPR1
GO_Biological_Process_2021	GnRH signaling pathway	1/93	4.399518e-01	5.595626e-01	0	0	1.748321e+00	1.435529e+00	ITPR1
GO_Biological_Process_2021	Salivary secretion	1/93	4.399518e-01	5.595626e-01	0	0	1.748321e+00	1.435529e+00	ITPR1
GO_Biological_Process_2021	Shigellosis	2/246	4.521834e-01	5.595626e-01	0	0	1.319000e+00	1.046848e+00	ITPR1;PIK3R3
GO_Biological_Process_2021	Fc gamma R-mediated phagocytosis	1/97	4.537770e-01	5.595626e-01	0	0	1.675136e+00	1.323607e+00	PIK3R3
GO_Biological_Process_2021	Prostate cancer	1/97	4.537770e-01	5.595626e-01	0	0	1.675136e+00	1.323607e+00	PIK3R3
GO_Biological_Process_2021	Aldosterone synthesis and secretion	1/98	4.571801e-01	5.595626e-01	0	0	1.657782e+00	1.297510e+00	ITPR1
GO_Biological_Process_2021	Glycerophospholipid metabolism	1/98	4.571801e-01	5.595626e-01	0	0	1.657782e+00	1.297510e+00	CHPT1
GO_Biological_Process_2021	mRNA surveillance pathway	1/98	4.571801e-01	5.595626e-01	0	0	1.657782e+00	1.297510e+00	PPP2R3A
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	1/100	4.639233e-01	5.595626e-01	0	0	1.624127e+00	1.247389e+00	PIK3R3
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	1/100	4.639233e-01	5.595626e-01	0	0	1.624127e+00	1.247389e+00	PIK3R3
GO_Biological_Process_2021	Endocytosis	2/252	4.645687e-01	5.595626e-01	0	0	1.286951e+00	9.866354e-01	TSG101;RAB11FIP3
GO_Biological_Process_2021	Melanogenesis	1/101	4.672636e-01	5.595626e-01	0	0	1.607805e+00	1.223317e+00	WNT2B
GO_Biological_Process_2021	Pancreatic secretion	1/102	4.705834e-01	5.600808e-01	0	0	1.591806e+00	1.199875e+00	ITPR1
GO_Biological_Process_2021	T cell receptor signaling pathway	1/104	4.771614e-01	5.610261e-01	0	0	1.560739e+00	1.154791e+00	PIK3R3
GO_Biological_Process_2021	Toll-like receptor signaling pathway	1/104	4.771614e-01	5.610261e-01	0	0	1.560739e+00	1.154791e+00	PIK3R3
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	1/106	4.836583e-01	5.652392e-01	0	0	1.530856e+00	1.111978e+00	ITPR1
GO_Biological_Process_2021	Serotonergic synapse	1/113	5.057732e-01	5.875450e-01	0	0	1.434669e+00	9.779663e-01	ITPR1
GO_Biological_Process_2021	Leukocyte transendothelial migration	1/114	5.088549e-01	5.876062e-01	0	0	1.421901e+00	9.606255e-01	PIK3R3
GO_Biological_Process_2021	Thyroid hormone signaling pathway	1/121	5.298989e-01	6.082863e-01	0	0	1.338482e+00	8.500287e-01	PIK3R3
GO_Biological_Process_2021	MAPK signaling pathway	2/294	5.464521e-01	6.199656e-01	0	0	1.099483e+00	6.644273e-01	ERBB4;MAP3K5
GO_Biological_Process_2021	Osteoclast differentiation	1/127	5.472231e-01	6.199656e-01	0	0	1.274358e+00	7.683087e-01	PIK3R3
GO_Biological_Process_2021	Oocyte meiosis	1/129	5.528559e-01	6.199656e-01	0	0	1.254319e+00	7.433820e-01	ITPR1
GO_Biological_Process_2021	Relaxin signaling pathway	1/129	5.528559e-01	6.199656e-01	0	0	1.254319e+00	7.433820e-01	PIK3R3
GO_Biological_Process_2021	Natural killer cell mediated cytotoxicity	1/131	5.584192e-01	6.226054e-01	0	0	1.234897e+00	7.195068e-01	PIK3R3
GO_Biological_Process_2021	Oxidative phosphorylation	1/133	5.639139e-01	6.251388e-01	0	0	1.216063e+00	6.966263e-01	PPA1
GO_Biological_Process_2021	Yersinia infection	1/137	5.747005e-01	6.334767e-01	0	0	1.180057e+00	6.536412e-01	PIK3R3
GO_Biological_Process_2021	Measles	1/139	5.799941e-01	6.356997e-01	0	0	1.162837e+00	6.334409e-01	PIK3R3
GO_Biological_Process_2021	Herpes simplex virus 1 infection	3/498	5.998561e-01	6.535503e-01	0	0	9.707488e-01	4.961163e-01	ZNF160;PIK3R3;CALR
GO_Biological_Process_2021	Phospholipase D signaling pathway	1/148	6.030180e-01	6.535503e-01	0	0	1.091145e+00	5.519103e-01	PIK3R3
