Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Arginine and proline metabolism	2/50	2.884014e-01	9.946930e-01	0	0	1.918829e+00	2.385876e+00	DAO;CARNS1
MSigDB_Hallmark_2020	Oocyte meiosis	4/129	2.956361e-01	9.946930e-01	0	0	1.474806e+00	1.797237e+00	AR;CCNE1;CDC26;YWHAH
MSigDB_Hallmark_2020	Selenocompound metabolism	1/17	3.066077e-01	9.946930e-01	0	0	2.876176e+00	3.400176e+00	PAPSS2
MSigDB_Hallmark_2020	cAMP signaling pathway	6/216	3.132242e-01	9.946930e-01	0	0	1.317279e+00	1.529145e+00	GRIN2A;GRIN3A;NPY;NPY1R;PLD1;GRIN2D
MSigDB_Hallmark_2020	Fatty acid biosynthesis	1/18	3.213895e-01	9.946930e-01	0	0	2.706851e+00	3.072551e+00	ACSL5
MSigDB_Hallmark_2020	Systemic lupus erythematosus	4/135	3.244758e-01	9.946930e-01	0	0	1.406823e+00	1.583442e+00	C3;GRIN2A;H2AC20;H4C3
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	2/55	3.277851e-01	9.946930e-01	0	0	1.737362e+00	1.937848e+00	NPY;NPY1R
MSigDB_Hallmark_2020	Phosphatidylinositol signaling system	3/97	3.414202e-01	9.946930e-01	0	0	1.469745e+00	1.579449e+00	INPP1;PI4K2A;MTMR7
MSigDB_Hallmark_2020	Glutathione metabolism	2/57	3.433860e-01	9.946930e-01	0	0	1.674014e+00	1.789353e+00	GGT5;PGD
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	3/98	3.472540e-01	9.946930e-01	0	0	1.454199e+00	1.538105e+00	HRH1;HTR2C;NGF
MSigDB_Hallmark_2020	One carbon pool by folate	1/20	3.500166e-01	9.946930e-01	0	0	2.421672e+00	2.542210e+00	DHFR2
MSigDB_Hallmark_2020	Apoptosis	4/142	3.583311e-01	9.946930e-01	0	0	1.334982e+00	1.370089e+00	NGF;CTSS;CTSC;BOK
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	3/100	3.589052e-01	9.946930e-01	0	0	1.424070e+00	1.459240e+00	COL4A1;FOXO1;TGFBR2
MSigDB_Hallmark_2020	Spinocerebellar ataxia	4/143	3.631712e-01	9.946930e-01	0	0	1.325309e+00	1.342380e+00	GRIN2A;GRIN3A;SLC25A5;GRIN2D
MSigDB_Hallmark_2020	Mineral absorption	2/60	3.665609e-01	9.946930e-01	0	0	1.587183e+00	1.592882e+00	FTL;MT1E
MSigDB_Hallmark_2020	Chagas disease	3/102	3.705266e-01	9.946930e-01	0	0	1.395157e+00	1.385154e+00	C3;CD247;TGFBR2
MSigDB_Hallmark_2020	Thermogenesis	6/232	3.735897e-01	9.946930e-01	0	0	1.223009e+00	1.204171e+00	CNR1;COX18;NDUFS5;ACSL5;NDUFAF3;UQCRFS1
MSigDB_Hallmark_2020	Protein digestion and absorption	3/103	3.763232e-01	9.946930e-01	0	0	1.381135e+00	1.349793e+00	COL4A1;COL11A2;SLC3A2
MSigDB_Hallmark_2020	Histidine metabolism	1/22	3.774387e-01	9.946930e-01	0	0	2.190812e+00	2.134611e+00	CARNS1
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	5/192	3.889066e-01	9.946930e-01	0	0	1.231280e+00	1.162841e+00	NR4A3;FLT3;MET;FOXO1;TGFBR2
MSigDB_Hallmark_2020	Mismatch repair	1/23	3.907139e-01	9.946930e-01	0	0	2.091123e+00	1.965195e+00	RPA1
MSigDB_Hallmark_2020	Protein export	1/23	3.907139e-01	9.946930e-01	0	0	2.091123e+00	1.965195e+00	SRPRB
MSigDB_Hallmark_2020	GnRH secretion	2/64	3.969494e-01	9.946930e-01	0	0	1.484480e+00	1.371580e+00	CACNA1H;CACNA1G
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	2/65	4.044428e-01	9.946930e-01	0	0	1.460842e+00	1.322419e+00	CACNA1H;CACNA1G
MSigDB_Hallmark_2020	Acute myeloid leukemia	2/67	4.192938e-01	9.946930e-01	0	0	1.415747e+00	1.230544e+00	FLT3;LEF1
MSigDB_Hallmark_2020	Long-term potentiation	2/67	4.192938e-01	9.946930e-01	0	0	1.415747e+00	1.230544e+00	GRIN2A;GRIN2D
MSigDB_Hallmark_2020	Folate biosynthesis	1/26	4.288686e-01	9.946930e-01	0	0	1.839906e+00	1.557673e+00	DHFR2
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	2/69	4.339541e-01	9.946930e-01	0	0	1.373346e+00	1.146491e+00	NPY;ACSL5
MSigDB_Hallmark_2020	Central carbon metabolism in cancer	2/70	4.412095e-01	9.946930e-01	0	0	1.353080e+00	1.107138e+00	FLT3;MET
MSigDB_Hallmark_2020	Non-small cell lung cancer	2/72	4.555648e-01	9.946930e-01	0	0	1.314286e+00	1.033314e+00	CDKN2A;MET
MSigDB_Hallmark_2020	p53 signaling pathway	2/73	4.626626e-01	9.946930e-01	0	0	1.295708e+00	9.986763e-01	CCNE1;CDKN2A
MSigDB_Hallmark_2020	Pentose phosphate pathway	1/30	4.760590e-01	9.946930e-01	0	0	1.585801e+00	1.177003e+00	PGD
MSigDB_Hallmark_2020	beta-Alanine metabolism	1/30	4.760590e-01	9.946930e-01	0	0	1.585801e+00	1.177003e+00	CARNS1
MSigDB_Hallmark_2020	Hepatocellular carcinoma	4/168	4.820187e-01	9.946930e-01	0	0	1.121836e+00	8.186847e-01	CDKN2A;LEF1;MET;TGFBR2
MSigDB_Hallmark_2020	Chronic myeloid leukemia	2/76	4.836253e-01	9.946930e-01	0	0	1.242988e+00	9.029624e-01	CDKN2A;TGFBR2
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	5/219	5.008410e-01	9.946930e-01	0	0	1.074433e+00	7.429348e-01	CDKN2A;CCNE1;CDC26;SLC25A5;TGFBR2
MSigDB_Hallmark_2020	Pentose and glucuronate interconversions	1/34	5.193586e-01	9.946930e-01	0	0	1.393298e+00	9.128340e-01	DCXR
MSigDB_Hallmark_2020	Purine metabolism	3/129	5.205086e-01	9.946930e-01	0	0	1.094675e+00	7.147669e-01	PDE1C;IMPDH1;PAPSS2
MSigDB_Hallmark_2020	Prion disease	6/273	5.265111e-01	9.946930e-01	0	0	1.033012e+00	6.626597e-01	GRIN2A;GRIN3A;NDUFS5;UQCRFS1;SLC25A5;GRIN2D
MSigDB_Hallmark_2020	Nicotinate and nicotinamide metabolism	1/35	5.296136e-01	9.946930e-01	0	0	1.352249e+00	8.594997e-01	NMNAT2
MSigDB_Hallmark_2020	FoxO signaling pathway	3/131	5.308752e-01	9.946930e-01	0	0	1.077460e+00	6.822783e-01	PLK2;FOXO1;TGFBR2
MSigDB_Hallmark_2020	DNA replication	1/36	5.396504e-01	9.946930e-01	0	0	1.313546e+00	8.102397e-01	RPA1
MSigDB_Hallmark_2020	Thyroid cancer	1/37	5.494735e-01	9.946930e-01	0	0	1.276993e+00	7.646570e-01	LEF1
MSigDB_Hallmark_2020	Colorectal cancer	2/86	5.497019e-01	9.946930e-01	0	0	1.094452e+00	6.548971e-01	LEF1;TGFBR2
MSigDB_Hallmark_2020	Yersinia infection	3/137	5.612039e-01	9.946930e-01	0	0	1.028898e+00	5.943645e-01	ARPC5L;ELMO1;ACTR3B
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	5.683344e-01	9.946930e-01	0	0	1.056550e+00	5.969983e-01	CD247;RASGRP1
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	4/189	5.746143e-01	9.946930e-01	0	0	9.934162e-01	5.504084e-01	C3;H2AC20;SLC25A5;H4C3
MSigDB_Hallmark_2020	Glycine, serine and threonine metabolism	1/40	5.777057e-01	9.946930e-01	0	0	1.178582e+00	6.466771e-01	DAO
MSigDB_Hallmark_2020	Morphine addiction	2/91	5.804437e-01	9.946930e-01	0	0	1.032701e+00	5.617506e-01	SLC32A1;PDE1C
MSigDB_Hallmark_2020	Small cell lung cancer	2/92	5.864042e-01	9.946930e-01	0	0	1.021174e+00	5.450475e-01	CCNE1;COL4A1
MSigDB_Hallmark_2020	Homologous recombination	1/41	5.867186e-01	9.946930e-01	0	0	1.149059e+00	6.126896e-01	RPA1
MSigDB_Hallmark_2020	TGF-beta signaling pathway	2/94	5.981366e-01	9.946930e-01	0	0	9.988720e-01	5.133564e-01	ID1;TGFBR2
MSigDB_Hallmark_2020	Shigellosis	5/246	6.040225e-01	9.946930e-01	0	0	9.527306e-01	4.803132e-01	C3;ARPC5L;ELMO1;ACTR3B;FOXO1
MSigDB_Hallmark_2020	Fatty acid degradation	1/43	6.041726e-01	9.946930e-01	0	0	1.094230e+00	5.513772e-01	ACSL5
MSigDB_Hallmark_2020	Breast cancer	3/147	6.090236e-01	9.946930e-01	0	0	9.569543e-01	4.745520e-01	FGF6;HEY2;LEF1
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	3/148	6.136102e-01	9.946930e-01	0	0	9.503057e-01	4.641249e-01	SLC32A1;CNR1;NDUFS5
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	6.208474e-01	9.946930e-01	0	0	9.570558e-01	4.561998e-01	CACNA1H;CACNA1G
MSigDB_Hallmark_2020	ABC transporters	1/45	6.208912e-01	9.946930e-01	0	0	1.044385e+00	4.977533e-01	ABCD2
MSigDB_Hallmark_2020	Proteasome	1/46	6.289844e-01	9.946930e-01	0	0	1.021124e+00	4.734430e-01	POMP
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	6.289844e-01	9.946930e-01	0	0	1.021124e+00	4.734430e-01	CACNA1G
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	4/203	6.308701e-01	9.946930e-01	0	0	9.228607e-01	4.251207e-01	NDUFS5;UQCRFS1;SLC25A5;TGFBR2
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	7/354	6.314284e-01	9.946930e-01	0	0	9.256911e-01	4.256056e-01	FGF6;CCNE1;COL4A1;FLT3;NGF;MET;YWHAH
MSigDB_Hallmark_2020	Carbohydrate digestion and absorption	1/47	6.369052e-01	9.946930e-01	0	0	9.988747e-01	4.506267e-01	SLC2A5
MSigDB_Hallmark_2020	Other types of O-glycan biosynthesis	1/47	6.369052e-01	9.946930e-01	0	0	9.988747e-01	4.506267e-01	ST6GAL1
MSigDB_Hallmark_2020	Pancreatic secretion	2/102	6.425567e-01	9.946930e-01	0	0	9.185849e-01	4.062902e-01	CHRM3;CCK
MSigDB_Hallmark_2020	Intestinal immune network for IgA production	1/48	6.446574e-01	9.946930e-01	0	0	9.775720e-01	4.291896e-01	MADCAM1
MSigDB_Hallmark_2020	Sphingolipid metabolism	1/49	6.522443e-01	9.946930e-01	0	0	9.571569e-01	4.090276e-01	SGPP2
MSigDB_Hallmark_2020	T cell receptor signaling pathway	2/104	6.530389e-01	9.946930e-01	0	0	9.004809e-01	3.837117e-01	CD247;RASGRP1
MSigDB_Hallmark_2020	Ribosome	3/158	6.574654e-01	9.946930e-01	0	0	8.885381e-01	3.726201e-01	RPL35A;MRPL10;RPS24
MSigDB_Hallmark_2020	Malaria	1/50	6.596697e-01	9.946930e-01	0	0	9.375750e-01	3.900463e-01	MET
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	6.596697e-01	9.946930e-01	0	0	9.375750e-01	3.900463e-01	ST6GAL1
MSigDB_Hallmark_2020	Necroptosis	3/159	6.616482e-01	9.946930e-01	0	0	8.827969e-01	3.646140e-01	H2AC20;SLC25A5;FTL
MSigDB_Hallmark_2020	Th17 cell differentiation	2/107	6.683013e-01	9.946930e-01	0	0	8.746181e-01	3.524853e-01	CD247;TGFBR2
MSigDB_Hallmark_2020	Drug metabolism	2/108	6.732669e-01	9.946930e-01	0	0	8.663225e-01	3.427288e-01	IMPDH1;TYMP
MSigDB_Hallmark_2020	Glycosaminoglycan biosynthesis	1/53	6.810100e-01	9.946930e-01	0	0	8.833484e-01	3.393632e-01	B3GNT2
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	4/218	6.855973e-01	9.946930e-01	0	0	8.575099e-01	3.236799e-01	CHRM3;FGF6;ARPC5L;ACTR3B
MSigDB_Hallmark_2020	Fanconi anemia pathway	1/54	6.878225e-01	9.946930e-01	0	0	8.666371e-01	3.243167e-01	RPA1
MSigDB_Hallmark_2020	Pyrimidine metabolism	1/56	7.010152e-01	9.946930e-01	0	0	8.350374e-01	2.966268e-01	TYMP
MSigDB_Hallmark_2020	Legionellosis	1/57	7.074014e-01	9.946930e-01	0	0	8.200840e-01	2.838778e-01	C3
MSigDB_Hallmark_2020	Endometrial cancer	1/58	7.136515e-01	9.946930e-01	0	0	8.056553e-01	2.717963e-01	LEF1
MSigDB_Hallmark_2020	Notch signaling pathway	1/59	7.197685e-01	9.946930e-01	0	0	7.917241e-01	2.603392e-01	HEY2
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	2/119	7.239766e-01	9.946930e-01	0	0	7.844299e-01	2.533678e-01	PLD1;SGPP2
MSigDB_Hallmark_2020	Arachidonic acid metabolism	1/61	7.316140e-01	9.946930e-01	0	0	7.652549e-01	2.391439e-01	GGT5
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	7.429599e-01	9.946930e-01	0	0	7.404934e-01	2.200103e-01	LEF1
MSigDB_Hallmark_2020	Lysine degradation	1/63	7.429599e-01	9.946930e-01	0	0	7.404934e-01	2.200103e-01	PRDM6
MSigDB_Hallmark_2020	Platelet activation	2/124	7.447426e-01	9.946930e-01	0	0	7.520878e-01	2.216528e-01	RASGRP2;RASGRP1
MSigDB_Hallmark_2020	Axon guidance	3/182	7.477193e-01	9.946930e-01	0	0	7.684536e-01	2.234106e-01	EPHA7;L1CAM;MET
MSigDB_Hallmark_2020	Lysosome	2/128	7.603793e-01	9.946930e-01	0	0	7.280623e-01	1.994439e-01	CTSS;CTSC
MSigDB_Hallmark_2020	Relaxin signaling pathway	2/129	7.641568e-01	9.946930e-01	0	0	7.222924e-01	1.942839e-01	COL4A1;TGFBR2
MSigDB_Hallmark_2020	Renal cell carcinoma	1/69	7.742060e-01	9.946930e-01	0	0	6.749481e-01	1.727309e-01	MET
MSigDB_Hallmark_2020	Renin secretion	1/69	7.742060e-01	9.946930e-01	0	0	6.749481e-01	1.727309e-01	PDE1C
MSigDB_Hallmark_2020	Oxidative phosphorylation	2/133	7.787543e-01	9.946930e-01	0	0	7.000936e-01	1.750652e-01	NDUFS5;UQCRFS1
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	2/133	7.787543e-01	9.946930e-01	0	0	7.000936e-01	1.750652e-01	CALCRL;CALD1
MSigDB_Hallmark_2020	Epithelial cell signaling in Helicobacter pylori infection	1/70	7.790320e-01	9.946930e-01	0	0	6.651321e-01	1.660856e-01	MET
MSigDB_Hallmark_2020	Salmonella infection	4/249	7.798823e-01	9.946930e-01	0	0	7.478093e-01	1.859146e-01	LEF1;ARPC5L;ELMO1;ACTR3B
MSigDB_Hallmark_2020	Endocytosis	4/252	7.876921e-01	9.946930e-01	0	0	7.386485e-01	1.762770e-01	ARPC5L;PLD1;ACTR3B;TGFBR2
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	3/197	7.937997e-01	9.946930e-01	0	0	7.084887e-01	1.636071e-01	MYO10;ARPC5L;ACTR3B
MSigDB_Hallmark_2020	PPAR signaling pathway	1/74	7.973287e-01	9.946930e-01	0	0	6.285576e-01	1.423609e-01	ACSL5
MSigDB_Hallmark_2020	Alzheimer disease	6/369	8.010888e-01	9.946930e-01	0	0	7.560409e-01	1.676774e-01	CHRM3;GRIN2A;NDUFS5;UQCRFS1;SLC25A5;GRIN2D
MSigDB_Hallmark_2020	Glioma	1/75	8.016616e-01	9.946930e-01	0	0	6.200318e-01	1.370696e-01	CDKN2A
MSigDB_Hallmark_2020	Ubiquitin mediated proteolysis	2/140	8.024030e-01	9.946930e-01	0	0	6.643424e-01	1.462512e-01	CDC26;ERCC8
MSigDB_Hallmark_2020	Gastric acid secretion	1/76	8.059021e-01	9.946930e-01	0	0	6.117333e-01	1.320078e-01	CHRM3
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	1/76	8.059021e-01	9.946930e-01	0	0	6.117333e-01	1.320078e-01	AKR7A2
MSigDB_Hallmark_2020	Pertussis	1/76	8.059021e-01	9.946930e-01	0	0	6.117333e-01	1.320078e-01	C3
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	1/77	8.100521e-01	9.946930e-01	0	0	6.036533e-01	1.271636e-01	LEF1
MSigDB_Hallmark_2020	Leishmaniasis	1/77	8.100521e-01	9.946930e-01	0	0	6.036533e-01	1.271636e-01	C3
MSigDB_Hallmark_2020	Antigen processing and presentation	1/78	8.141136e-01	9.946930e-01	0	0	5.957830e-01	1.225260e-01	CTSS
MSigDB_Hallmark_2020	Synaptic vesicle cycle	1/78	8.141136e-01	9.946930e-01	0	0	5.957830e-01	1.225260e-01	SLC32A1
MSigDB_Hallmark_2020	Cell adhesion molecules	2/148	8.266623e-01	9.946930e-01	0	0	6.276816e-01	1.194848e-01	MADCAM1;L1CAM
MSigDB_Hallmark_2020	Adrenergic signaling in cardiomyocytes	2/150	8.322940e-01	9.946930e-01	0	0	6.191356e-01	1.136545e-01	KCNE1;SCN1B
MSigDB_Hallmark_2020	Spliceosome	2/150	8.322940e-01	9.946930e-01	0	0	6.191356e-01	1.136545e-01	SNRNP27;RP9
MSigDB_Hallmark_2020	Phagosome	2/152	8.377603e-01	9.946930e-01	0	0	6.108176e-01	1.081289e-01	C3;CTSS
MSigDB_Hallmark_2020	Complement and coagulation cascades	1/85	8.402185e-01	9.946930e-01	0	0	5.459384e-01	9.504418e-02	C3
MSigDB_Hallmark_2020	Non-alcoholic fatty liver disease	2/155	8.456582e-01	9.946930e-01	0	0	5.987483e-01	1.003742e-01	NDUFS5;UQCRFS1
MSigDB_Hallmark_2020	Cardiac muscle contraction	1/87	8.469813e-01	9.946930e-01	0	0	5.331874e-01	8.855000e-02	UQCRFS1
MSigDB_Hallmark_2020	ECM-receptor interaction	1/88	8.502548e-01	9.946930e-01	0	0	5.270318e-01	8.549469e-02	COL4A1
MSigDB_Hallmark_2020	Gap junction	1/88	8.502548e-01	9.946930e-01	0	0	5.270318e-01	8.549469e-02	HTR2C
MSigDB_Hallmark_2020	GABAergic synapse	1/89	8.534584e-01	9.946930e-01	0	0	5.210160e-01	8.255940e-02	SLC32A1
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	1/92	8.626648e-01	9.946930e-01	0	0	5.037621e-01	7.442031e-02	CD247
MSigDB_Hallmark_2020	Hepatitis B	2/162	8.627462e-01	9.946930e-01	0	0	5.723467e-01	8.449822e-02	CCNE1;TGFBR2
MSigDB_Hallmark_2020	GnRH signaling pathway	1/93	8.656035e-01	9.946930e-01	0	0	4.982609e-01	7.191314e-02	PLD1
MSigDB_Hallmark_2020	Salivary secretion	1/93	8.656035e-01	9.946930e-01	0	0	4.982609e-01	7.191314e-02	CHRM3
MSigDB_Hallmark_2020	IL-17 signaling pathway	1/94	8.684795e-01	9.946930e-01	0	0	4.928779e-01	6.950135e-02	TRAF3IP2
MSigDB_Hallmark_2020	Staphylococcus aureus infection	1/95	8.712941e-01	9.946930e-01	0	0	4.876095e-01	6.718075e-02	C3
MSigDB_Hallmark_2020	Coronavirus disease	3/232	8.745653e-01	9.946930e-01	0	0	5.991204e-01	8.029910e-02	C3;RPL35A;RPS24
MSigDB_Hallmark_2020	Tight junction	2/169	8.780871e-01	9.946930e-01	0	0	5.481584e-01	7.126578e-02	ARPC5L;ACTR3B
MSigDB_Hallmark_2020	Choline metabolism in cancer	1/98	8.793823e-01	9.946930e-01	0	0	4.724560e-01	6.072737e-02	PLD1
MSigDB_Hallmark_2020	Glycerophospholipid metabolism	1/98	8.793823e-01	9.946930e-01	0	0	4.724560e-01	6.072737e-02	PLD1
MSigDB_Hallmark_2020	Hematopoietic cell lineage	1/99	8.819641e-01	9.946930e-01	0	0	4.676110e-01	5.873378e-02	FLT3
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	2/171	8.821710e-01	9.946930e-01	0	0	5.416155e-01	6.790202e-02	SELENOS;ERP29
MSigDB_Hallmark_2020	Progesterone-mediated oocyte maturation	1/100	8.844907e-01	9.946930e-01	0	0	4.628639e-01	5.681342e-02	CDC26
MSigDB_Hallmark_2020	Melanogenesis	1/101	8.869634e-01	9.946930e-01	0	0	4.582118e-01	5.496321e-02	LEF1
MSigDB_Hallmark_2020	Amoebiasis	1/102	8.893833e-01	9.946930e-01	0	0	4.536517e-01	5.318023e-02	COL4A1
