Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	cellular protein metabolic process (GO:0044267)	34/417	3.624571e-05	6.272641e-03	0	0	2.266835e+00	2.317882e+01	CHRM3;MRPS16;RPL10;RPLP1;MRPS33;MRPL36;PSEN1;RPL8;RPL10A;MRPL10;UBL5;RPL7A;NCSTN;RPS19;AKT2;TMEM208;IGF2BP3;RPL15;RPS2;RPL18;RPS27A;MMP2;MRPL27;RPL35A;RPL23A;MRPS7;CKAP4;EEF1A1;SPCS2;NUCB1;SCG3;RPL29;RPS24;RPS23
PanglaoDB_Augmented_2021	rRNA processing (GO:0006364)	19/173	4.151063e-05	6.784682e-03	0	0	3.125213e+00	3.153203e+01	UTP11;RPL10;IMP3;POP4;RPLP1;WDR18;RPL35A;RPL23A;RPL10A;RPL8;RPL7A;RPS19;EXOSC8;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24
PanglaoDB_Augmented_2021	mitochondrial translation (GO:0032543)	14/105	5.129990e-05	7.943385e-03	0	0	3.884108e+00	3.836653e+01	GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;MRPS7;MRPL10;MRPL44;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021	ncRNA processing (GO:0034470)	20/201	1.064122e-04	1.565323e-02	0	0	2.798725e+00	2.560327e+01	RPL10;UTP11;IMP3;POP4;RPLP1;WDR18;RPL35A;RPL23A;RPL8;RPL10A;MRPL44;RPL7A;RPS19;EXOSC8;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24
PanglaoDB_Augmented_2021	cellular response to zinc ion (GO:0071294)	5/18	4.764240e-04	6.405179e-02	0	0	9.635443e+00	7.370345e+01	GLRA1;GLRA2;MT2A;ZNF658;MT1E
PanglaoDB_Augmented_2021	protein peptidyl-prolyl isomerization (GO:0000413)	6/27	4.789733e-04	6.405179e-02	0	0	7.164118e+00	5.476155e+01	PPIF;PPWD1;PPIE;PPIB;PPIA;FKBP5
PanglaoDB_Augmented_2021	regulation of mRNA stability (GO:0043488)	15/146	5.339354e-04	6.624634e-02	0	0	2.888612e+00	2.176637e+01	FTO;HSPA8;PARN;PRKCA;ZFP36L1;PSMD8;PSMB6;PSMB4;UBB;THRAP3;APEX1;UBC;EXOSC8;IGF2BP3;RPS27A
PanglaoDB_Augmented_2021	mitochondrial tRNA methylation (GO:0070901)	3/5	5.404188e-04	6.624634e-02	0	0	3.750195e+01	2.821334e+02	TRMT10C;TRMT5;HSD17B10
PanglaoDB_Augmented_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	10/75	5.939119e-04	6.989155e-02	0	0	3.868968e+00	2.874171e+01	PSMD8;PSMB6;PSMB4;EGLN3;UBB;UBC;ELOB;ELOC;RPS27A;SIRT2
PanglaoDB_Augmented_2021	mRNA processing (GO:0006397)	24/300	6.411322e-04	7.075302e-02	0	0	2.203209e+00	1.619859e+01	SF3B5;HSPA8;SNRPN;RBM8A;CPSF1;PPWD1;RPRD2;GTF2F1;LSM4;SMU1;UBL5;LSM7;SNRPD2;ZMAT5;PPIE;DNAJC8;AURKAIP1;CMTR1;SRSF7;POLR2J;SNRPB;RBM22;HNRNPA0;POLR2L
PanglaoDB_Augmented_2021	protein acylation (GO:0043543)	7/39	6.493309e-04	7.075302e-02	0	0	5.489052e+00	4.028727e+01	ING5;KAT2B;ZDHHC9;ZDHHC6;ZDHHC1;FOXO1;ZDHHC14
PanglaoDB_Augmented_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	21/251	7.720888e-04	7.673366e-02	0	0	2.309720e+00	1.655241e+01	SF3B5;HSPA8;SNRPN;RBM8A;CPSF1;PPWD1;GTF2F1;LSM4;SMU1;UBL5;LSM7;SNRPD2;ZMAT5;PPIE;DNAJC8;SRSF7;POLR2J;SNRPB;RBM22;HNRNPA0;POLR2L
PanglaoDB_Augmented_2021	cellular response to peptide hormone stimulus (GO:0071375)	12/106	7.968154e-04	7.673366e-02	0	0	3.213998e+00	2.293151e+01	RAB10;KAT2B;PRKAR1B;TBC1D4;AKT2;SYAP1;SORBS1;SLC30A10;FOXO1;ZFP36L1;RAB8B;ADCY5
PanglaoDB_Augmented_2021	branched-chain amino acid catabolic process (GO:0009083)	5/20	8.085464e-04	7.673366e-02	0	0	8.349848e+00	5.945319e+01	ACAD8;AUH;MCCC1;HSD17B10;SLC25A44
PanglaoDB_Augmented_2021	branched-chain amino acid metabolic process (GO:0009081)	5/20	8.085464e-04	7.673366e-02	0	0	8.349848e+00	5.945319e+01	ACAD8;AUH;MCCC1;HSD17B10;SLC25A44
PanglaoDB_Augmented_2021	regulation of mRNA catabolic process (GO:0061013)	13/122	8.728597e-04	8.024854e-02	0	0	3.004279e+00	2.116135e+01	HSPA8;PARN;PRKCA;ZFP36L1;PSMD8;PSMB6;PSMB4;UBB;APEX1;UBC;EXOSC8;IGF2BP3;RPS27A
PanglaoDB_Augmented_2021	peptidyl-proline modification (GO:0018208)	6/32	1.244337e-03	1.109345e-01	0	0	5.784897e+00	3.869606e+01	PPIF;PPWD1;PPIE;PPIB;PPIA;FKBP5
PanglaoDB_Augmented_2021	aerobic electron transport chain (GO:0019646)	9/70	1.435280e-03	1.193157e-01	0	0	3.706315e+00	2.426300e+01	NDUFB7;NDUFA6;NDUFA12;NDUFS6;NDUFB11;NDUFB1;UQCR10;COX6C;COX7C
PanglaoDB_Augmented_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	9/71	1.588481e-03	1.193157e-01	0	0	3.646345e+00	2.350061e+01	NDUFB7;NDUFA6;NDUFA12;NDUFS6;NDUFB11;NDUFB1;UQCR10;COX6C;COX7C
PanglaoDB_Augmented_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	5/23	1.594265e-03	1.193157e-01	0	0	6.957120e+00	4.481319e+01	TUBA1C;TUBA1A;HOOK1;CCDC88C;KIF1C
PanglaoDB_Augmented_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	8/58	1.651296e-03	1.193157e-01	0	0	4.016335e+00	2.572942e+01	NDUFAF8;NDUFB7;NDUFA6;NDUFA12;NDUFS6;NDUFB11;NDUFAF7;NDUFB1
PanglaoDB_Augmented_2021	NADH dehydrogenase complex assembly (GO:0010257)	8/58	1.651296e-03	1.193157e-01	0	0	4.016335e+00	2.572942e+01	NDUFAF8;NDUFB7;NDUFA6;NDUFA12;NDUFS6;NDUFB11;NDUFAF7;NDUFB1
PanglaoDB_Augmented_2021	cellular response to hypoxia (GO:0071456)	13/131	1.683156e-03	1.193157e-01	0	0	2.773833e+00	1.771670e+01	EGLN3;RORA;FMN2;SIRT2;ZFP36L1;PSMD8;PSMB6;PSMB4;UBB;UBC;ELOB;ELOC;RPS27A
PanglaoDB_Augmented_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	9/72	1.754526e-03	1.193157e-01	0	0	3.588279e+00	2.276963e+01	CECR2;CUL7;RACGAP1;EFHC1;SEPTIN6;SPIRE1;SEPTIN3;RHOC;SEPTIN9
PanglaoDB_Augmented_2021	response to host defenses (GO:0052200)	3/7	1.784463e-03	1.193157e-01	0	0	1.874902e+01	1.186558e+02	UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	modulation by symbiont of host defense response (GO:0052031)	3/7	1.784463e-03	1.193157e-01	0	0	1.874902e+01	1.186558e+02	UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	3/7	1.784463e-03	1.193157e-01	0	0	1.874902e+01	1.186558e+02	GSTP1;PPIA;FOXO1
PanglaoDB_Augmented_2021	protein localization to basolateral plasma membrane (GO:1903361)	3/7	1.784463e-03	1.193157e-01	0	0	1.874902e+01	1.186558e+02	AP4M1;RAB10;LIN7B
PanglaoDB_Augmented_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	10/87	1.895446e-03	1.239201e-01	0	0	3.263967e+00	2.045953e+01	PSMD8;PSMB6;PSMB4;EGLN3;UBB;UBC;ELOB;ELOC;RPS27A;ATF4
PanglaoDB_Augmented_2021	clathrin coat assembly (GO:0048268)	4/15	2.138573e-03	1.367757e-01	0	0	9.098958e+00	5.593691e+01	HIP1;SGIP1;CLTB;EPS15
PanglaoDB_Augmented_2021	mRNA splicing, via spliceosome (GO:0000398)	21/274	2.295971e-03	1.437180e-01	0	0	2.097204e+00	1.274387e+01	SF3B5;HSPA8;SNRPN;RBM8A;CPSF1;PPWD1;GTF2F1;LSM4;SMU1;UBL5;LSM7;SNRPD2;ZMAT5;PPIE;DNAJC8;SRSF7;POLR2J;SNRPB;RBM22;HNRNPA0;POLR2L
PanglaoDB_Augmented_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	3/8	2.773445e-03	1.699891e-01	0	0	1.499844e+01	8.830579e+01	EIF5A;UBB;PTTG1IP
PanglaoDB_Augmented_2021	regulation of apoptotic process (GO:0042981)	44/742	3.258874e-03	1.956655e-01	0	0	1.604506e+00	9.187999e+00	ALK;HIP1;RPL10;GSTP1;FMN2;PSEN1;ASCL1;FOXO1;MALT1;SH3RF1;IGF1R;FGD3;ING5;NCSTN;PRDX5;WRN;BCL2L11;UBB;AKT2;CFL1;UBC;ARL6IP5;SOX9;RPS27A;TAF9B;TMEM14A;SOX4;JUN;EGLN3;UTP11;API5;TIAM1;GCLC;APEX1;MADD;PPT1;PPIF;TMBIM6;ATM;CALR;PTMA;CARD14;PPIA;ATF4
PanglaoDB_Augmented_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	5/27	3.367153e-03	1.981233e-01	0	0	5.691004e+00	3.240280e+01	BCAN;UGDH;B3GAT2;BGN;CHST3
PanglaoDB_Augmented_2021	regulation of cellular catabolic process (GO:0031329)	8/65	3.434858e-03	1.981442e-01	0	0	3.521815e+00	1.998200e+01	USP13;RRAGA;DRAM1;ITPR1;ATM;PIP4K2C;DEPP1;TPCN2
PanglaoDB_Augmented_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	6/39	3.564271e-03	2.016555e-01	0	0	4.556136e+00	2.568201e+01	NDUFB7;NDUFA6;NDUFA12;NDUFB11;NDUFS6;NDUFB1
PanglaoDB_Augmented_2021	regulation of fat cell differentiation (GO:0045598)	9/80	3.640930e-03	2.021060e-01	0	0	3.182637e+00	1.787215e+01	FTO;LMO3;SYAP1;ASXL2;RORA;ZFPM2;SIRT2;FOXO1;ZFP36L1
PanglaoDB_Augmented_2021	negative regulation of programmed cell death (GO:0043069)	26/381	3.739591e-03	2.037385e-01	0	0	1.852879e+00	1.035533e+01	RPL10;GSTP1;FMN2;PSEN1;ASCL1;SH3RF1;FOXO1;MALT1;IGF1R;PRDX5;UBB;AKT2;CFL1;UBC;SOX9;RPS27A;TAF9B;TMEM14A;GPX4;API5;GCLC;PPT1;PPIF;TMBIM6;PTMA;CARD14
PanglaoDB_Augmented_2021	regulation of autophagy (GO:0010506)	18/231	3.834400e-03	2.051055e-01	0	0	2.131169e+00	1.185727e+01	USP13;ATP6V0E1;DAPL1;ITPR1;SIRT2;FOXO1;DEPP1;TPCN2;TPCN1;EEF1A1;RRAGA;DHRSX;DRAM1;RB1CC1;ATM;SLC38A9;PIP4K2C;GAPDH
PanglaoDB_Augmented_2021	mitochondrial tRNA modification (GO:0070900)	3/9	4.041369e-03	2.123162e-01	0	0	1.249805e+01	6.887890e+01	TRMT10C;TRMT5;HSD17B10
PanglaoDB_Augmented_2021	cellular response to insulin stimulus (GO:0032869)	12/129	4.251083e-03	2.194155e-01	0	0	2.579082e+00	1.408329e+01	RAB10;KAT2B;ATP6V0E1;TBC1D4;AKT2;SYAP1;ATP6V0A4;SORBS1;FOXO1;IGF1R;ZFP36L1;RAB8B
PanglaoDB_Augmented_2021	negative regulation of apoptotic process (GO:0043066)	31/485	4.375603e-03	2.219487e-01	0	0	1.729993e+00	9.396824e+00	BEX3;RPL10;GSTP1;FMN2;PSEN1;SLC30A10;ASCL1;FOXO1;MALT1;SH3RF1;IGF1R;PRDX5;PTPRZ1;UBB;AKT2;CFL1;UBC;SOX9;RPS27A;TAF9B;TMEM14A;GPX1;API5;PRKCA;GCLC;PPT1;PPIF;TMBIM6;PTMA;CARD14;CRLF1
PanglaoDB_Augmented_2021	response to zinc ion (GO:0010043)	5/29	4.648241e-03	2.317818e-01	0	0	5.216210e+00	2.801766e+01	GLRA1;GLRA2;MT2A;ZNF658;MT1E
PanglaoDB_Augmented_2021	response to insulin (GO:0032868)	9/84	5.046289e-03	2.474364e-01	0	0	3.012267e+00	1.593219e+01	RAB10;KAT2B;TBC1D4;AKT2;SYAP1;SORBS1;FOXO1;RAB8B;ZFP36L1
PanglaoDB_Augmented_2021	regulation of nervous system development (GO:0051960)	6/42	5.197944e-03	2.496913e-01	0	0	4.175805e+00	2.196261e+01	HES6;NKX6-2;PTPRZ1;HEY2;ASCL1;SIRT2
PanglaoDB_Augmented_2021	endoplasmic reticulum mannose trimming (GO:1904380)	4/19	5.371317e-03	2.496913e-01	0	0	6.671181e+00	3.486814e+01	UBB;UBC;DERL2;RPS27A
PanglaoDB_Augmented_2021	chondroitin sulfate metabolic process (GO:0030204)	5/30	5.403771e-03	2.496913e-01	0	0	5.007301e+00	2.614141e+01	BCAN;UGDH;DSEL;BGN;CHST3
PanglaoDB_Augmented_2021	establishment of protein localization to membrane (GO:0090150)	8/70	5.431761e-03	2.496913e-01	0	0	3.236953e+00	1.688230e+01	RAB10;ZDHHC9;NACA;GORASP1;ZDHHC6;VPS37B;ZDHHC1;ZDHHC14
PanglaoDB_Augmented_2021	modification-dependent macromolecule catabolic process (GO:0043632)	3/10	5.608849e-03	2.500187e-01	0	0	1.071206e+01	5.552498e+01	UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	modulation by symbiont of host process (GO:0044003)	3/10	5.608849e-03	2.500187e-01	0	0	1.071206e+01	5.552498e+01	UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	positive regulation of cell junction assembly (GO:1901890)	7/57	6.135777e-03	2.694247e-01	0	0	3.509699e+00	1.787707e+01	NLGN2;CLSTN2;SLITRK2;SYNDIG1;NPHP4;THY1;S100A10
PanglaoDB_Augmented_2021	oligodendrocyte differentiation (GO:0048709)	4/20	6.512013e-03	2.817403e-01	0	0	6.253906e+00	3.148283e+01	MYRF;PTPRZ1;SOX9;ZNF488
PanglaoDB_Augmented_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	8/73	6.995079e-03	2.982539e-01	0	0	3.087072e+00	1.531974e+01	RFC4;UBB;UBC;PPIE;TCEA1;RPS27A;POLR2J;POLR2L
PanglaoDB_Augmented_2021	response to amino acid (GO:0043200)	5/32	7.167560e-03	3.012423e-01	0	0	4.635907e+00	2.289299e+01	GLRA1;GLRA2;RRAGA;SLC38A9;TMBIM6
PanglaoDB_Augmented_2021	chondroitin sulfate biosynthetic process (GO:0030206)	4/21	7.802426e-03	3.141541e-01	0	0	5.885723e+00	2.856530e+01	BCAN;UGDH;BGN;CHST3
PanglaoDB_Augmented_2021	error-prone translesion synthesis (GO:0042276)	4/21	7.802426e-03	3.141541e-01	0	0	5.885723e+00	2.856530e+01	RFC4;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	vacuolar acidification (GO:0007035)	4/21	7.802426e-03	3.141541e-01	0	0	5.885723e+00	2.856530e+01	ATP6V0E1;PPT1;ATP6V0A4;TMEM9
PanglaoDB_Augmented_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	9/90	7.901905e-03	3.141541e-01	0	0	2.788263e+00	1.349701e+01	SURF1;NDUFAF8;NDUFB7;NDUFA6;NDUFA12;NDUFS6;NDUFB11;NDUFAF7;NDUFB1
PanglaoDB_Augmented_2021	nervous system development (GO:0007399)	28/447	8.506188e-03	3.336694e-01	0	0	1.689417e+00	8.053384e+00	HDAC4;ROBO2;CHRM3;NRSN2;NLGN2;INTU;MYT1L;GSTP1;ASCL1;TRAK1;PTPRZ1;IGF2BP3;TEAD1;SH3GL2;ARNT2;MARCKSL1;UTP11;CRIM1;ARHGAP26;S100B;BCAN;MARCKS;FABP7;SCN8A;PPT1;RAPGEF5;APBA2;ITM2B
PanglaoDB_Augmented_2021	error-free translesion synthesis (GO:0070987)	4/22	9.250036e-03	3.462464e-01	0	0	5.558449e+00	2.603093e+01	RFC4;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	metallo-sulfur cluster assembly (GO:0031163)	4/22	9.250036e-03	3.462464e-01	0	0	5.558449e+00	2.603093e+01	ISCA1;CIAO2A;CIAO2B;ISCU
PanglaoDB_Augmented_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	9.250036e-03	3.462464e-01	0	0	5.558449e+00	2.603093e+01	EIF5A;SPRED2;UBB;ATM
PanglaoDB_Augmented_2021	tRNA methylation (GO:0030488)	5/34	9.297575e-03	3.462464e-01	0	0	4.315740e+00	2.018904e+01	METTL2B;TRMT112;TRMT10C;TRMT5;HSD17B10
PanglaoDB_Augmented_2021	autophagy of peroxisome (GO:0030242)	3/12	9.706885e-03	3.516907e-01	0	0	8.330733e+00	3.861228e+01	RB1CC1;ATM;USP30
PanglaoDB_Augmented_2021	dermatan sulfate biosynthetic process (GO:0030208)	3/12	9.706885e-03	3.516907e-01	0	0	8.330733e+00	3.861228e+01	BCAN;DSEL;BGN
PanglaoDB_Augmented_2021	supramolecular fiber organization (GO:0097435)	23/351	9.802393e-03	3.516907e-01	0	0	1.769432e+00	8.183853e+00	MARCKSL1;HIP1;CD151;ARHGAP17;RHOC;RND2;FBLN5;NCSTN;MARCKS;CALB1;MPRIP;MAP7D3;UBB;KATNAL2;HOOK1;CCDC88C;UBC;CORO6;TSPAN5;COL9A3;RPS27A;PPIB;ITM2B
PanglaoDB_Augmented_2021	cellular response to alcohol (GO:0097306)	6/48	1.001129e-02	3.548580e-01	0	0	3.578142e+00	1.647392e+01	GRAMD1C;GLRA1;GLRA2;AKR1C2;AHR;ADCY5
PanglaoDB_Augmented_2021	regulation of postsynaptic membrane potential (GO:0060078)	5/35	1.051043e-02	3.646789e-01	0	0	4.171664e+00	1.900355e+01	GLRA1;GRIN2A;CHRNA4;GABRA4;GABRG3
PanglaoDB_Augmented_2021	amyloid fibril formation (GO:1990000)	7/63	1.053627e-02	3.646789e-01	0	0	3.132680e+00	1.426288e+01	NCSTN;CALB1;UBB;UBC;TSPAN5;RPS27A;ITM2B
PanglaoDB_Augmented_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	4/23	1.086178e-02	3.673030e-01	0	0	5.265625e+00	2.381382e+01	ZDHHC9;ZDHHC6;ZDHHC1;ZDHHC14
PanglaoDB_Augmented_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	4/23	1.086178e-02	3.673030e-01	0	0	5.265625e+00	2.381382e+01	ZDHHC9;ZDHHC6;ZDHHC1;ZDHHC14
PanglaoDB_Augmented_2021	purine-containing compound catabolic process (GO:0072523)	3/13	1.226154e-02	3.932474e-01	0	0	7.497269e+00	3.299764e+01	NT5E;GPX1;DPYD
PanglaoDB_Augmented_2021	cardiac right ventricle morphogenesis (GO:0003215)	3/13	1.226154e-02	3.932474e-01	0	0	7.497269e+00	3.299764e+01	HEY2;ZFPM2;SOX4
PanglaoDB_Augmented_2021	dermatan sulfate metabolic process (GO:0030205)	3/13	1.226154e-02	3.932474e-01	0	0	7.497269e+00	3.299764e+01	BCAN;DSEL;BGN
PanglaoDB_Augmented_2021	protein maturation (GO:0051604)	9/97	1.262761e-02	3.932474e-01	0	0	2.565531e+00	1.121617e+01	PCSK2;ISCA1;NCSTN;ADAMTS13;TSPAN5;CIAO2A;PSEN1;CIAO2B;LMF1
PanglaoDB_Augmented_2021	iron-sulfur cluster assembly (GO:0016226)	4/24	1.264403e-02	3.932474e-01	0	0	5.002083e+00	2.186195e+01	ISCA1;CIAO2A;CIAO2B;ISCU
PanglaoDB_Augmented_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	4/24	1.264403e-02	3.932474e-01	0	0	5.002083e+00	2.186195e+01	RFC4;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	protein alpha-1,2-demannosylation (GO:0036508)	4/24	1.264403e-02	3.932474e-01	0	0	5.002083e+00	2.186195e+01	UBB;UBC;DERL2;RPS27A
PanglaoDB_Augmented_2021	cell-cell junction assembly (GO:0007043)	7/66	1.343923e-02	3.932474e-01	0	0	2.972926e+00	1.281205e+01	CLDN12;TBCD;PRKCA;TLN2;RHOC;CDH9;ACTG1
PanglaoDB_Augmented_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	2/5	1.376767e-02	3.932474e-01	0	0	1.664502e+01	7.133111e+01	CHRM3;DOCK5
PanglaoDB_Augmented_2021	histone-threonine phosphorylation (GO:0035405)	2/5	1.376767e-02	3.932474e-01	0	0	1.664502e+01	7.133111e+01	PRKCA;VRK1
PanglaoDB_Augmented_2021	RNA phosphodiester bond hydrolysis, exonucleolytic (GO:0090503)	2/5	1.376767e-02	3.932474e-01	0	0	1.664502e+01	7.133111e+01	TRIR;PARN
PanglaoDB_Augmented_2021	synaptic transmission, glycinergic (GO:0060012)	2/5	1.376767e-02	3.932474e-01	0	0	1.664502e+01	7.133111e+01	GLRA1;GLRA2
