Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of cation transmembrane transport (GO:1904064),0.7112051863596898,1.6609809315869564,0.02857142857142857,0.9703517705439595,1.0,9/38,5.81%,ACE2;KCNJ16;STAC;AMIGO1;KCNJ6;KCNJ3;KCNN2;KCNJ2;KCNN3
prerank,GO_Biological_Process_2021__regulation of pseudopodium assembly (GO:0031272),0.9101010985405557,1.6594989492319294,0.023255813953488372,0.9108146175623109,1.0,1/7,1.40%,F2RL1
prerank,GO_Biological_Process_2021__positive regulation of pseudopodium assembly (GO:0031274),0.9101010985405557,1.6594989492319294,0.023255813953488372,0.9108146175623109,1.0,1/7,1.40%,F2RL1
prerank,PanglaoDB_Augmented_2021__Mast Cells,0.5971099265766646,1.6579557990193614,0.0,0.8883945160569358,1.0,13/162,3.41%,CPA1;KIT;PID1;COL15A1;HS3ST3A1;STK32B;SGCD;KDR;SPRED1;EXT1;COBL;UNC13B;LRRC66
prerank,GO_Biological_Process_2021__protein localization to centrosome (GO:0071539),0.7926071921765909,1.6562629348091726,0.0,0.8692066324779619,1.0,6/17,12.63%,NEDD1;PCM1;CEP83;PIBF1;HOOK3;CCDC14
prerank,GO_Biological_Process_2021__nucleobase-containing compound biosynthetic process (GO:0034654),0.7899058293826245,1.6518073765542929,0.0,0.8689123709106483,1.0,5/16,8.31%,PNP;ADA;POLD3;APRT;HPRT1
prerank,GO_Biological_Process_2021__focal adhesion assembly (GO:0048041),0.7655953585861146,1.6503623462714978,0.03333333333333333,0.8515325470911819,1.0,2/18,2.66%,PTPRK;TRIP6
prerank,GO_Biological_Process_2021__toxin transport (GO:1901998),0.8301389506887393,1.6502247265601597,0.03333333333333333,0.8261234269882771,1.0,2/9,6.10%,SLC22A2;SLC22A3
prerank,GO_Biological_Process_2021__RNA phosphodiester bond hydrolysis (GO:0090501),0.7877013762404688,1.648017532721266,0.02702702702702703,0.8186900815649205,1.0,3/22,4.99%,ZC3H12C;ZC3H12B;NYNRIN
prerank,PanglaoDB_Augmented_2021__Gamma (PP) Cells,0.6442462817283533,1.6466223783004221,0.0,0.8068411962217793,1.0,41/110,14.13%,ETV1;UNC5C;RIMBP2;PTPRT;NFIB;SEMA6D;FGF14;MAPK4;PLCXD3;THSD7A;TOX3;ADGRA1;ESRRG;SERTM1;RGS7BP;PDZRN4;GUCY1A2;GRIA2;PTGFR;ADGRL2;MEIS1;CNTN4;PCDH19;TMEM196;NRXN1;RCAN2;PXK;NOVA1;CSRNP3;CNTN1;ERBB4;PAK5;SLC6A1;PCDH17;NOL4;ST8SIA3;PPFIA2;RNF180;FGF12;KALRN;RAPGEF4
prerank,GO_Biological_Process_2021__protein localization to microtubule organizing center (GO:1905508),0.8170635846321946,1.6465173209719723,0.020833333333333332,0.785876894515099,1.0,6/15,12.63%,NEDD1;PCM1;CEP83;PIBF1;HOOK3;CCDC14
prerank,GO_Biological_Process_2021__synaptic membrane adhesion (GO:0099560),0.8198838333428259,1.6453553060610417,0.044444444444444446,0.7744987174597993,1.0,5/14,12.12%,GPC4;NTNG1;LRRC4C;LRFN4;PTPRS
prerank,GO_Biological_Process_2021__regulation of glycogen biosynthetic process (GO:0005979),0.7503698971856885,1.6431293284252,0.0,0.76783462878488,1.0,7/20,14.80%,IRS1;PPP1R3B;ENPP1;IGF1;IRS2;GCK;AKT2
prerank,"GO_Biological_Process_2021__negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)",0.8866263638688656,1.641681454917339,0.024390243902439025,0.7588391428737369,1.0,4/6,10.20%,RUNX1;CBFB;HMGB1;TWSG1
prerank,GO_Biological_Process_2021__negative regulation of DNA binding (GO:0043392),0.7346860709836346,1.6414996087563112,0.021739130434782608,0.7421486914485748,1.0,4/23,4.30%,PER2;IFI16;LEF1;HEY1
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),-0.8391571369523985,-1.6402763197308317,0.016129032258064516,0.6478876107687921,0.99,3/14,4.11%,CD44;CD74;ING2
prerank,GO_Biological_Process_2021__purine nucleotide metabolic process (GO:0006163),0.7562098002789495,1.633326357067861,0.0,0.776809525643083,1.0,3/20,8.31%,PNP;FHIT;HPRT1
prerank,GO_Biological_Process_2021__basement membrane organization (GO:0071711),0.9254805319042221,1.632943250342052,0.025,0.7614168187695148,1.0,4/14,2.70%,FLRT2;LAMB2;NTNG1;LAMB3
prerank,GO_Biological_Process_2021__regulation of presynapse assembly (GO:1905606),0.8208489243973105,1.6309817780630078,0.0,0.7398385470662223,1.0,3/17,2.73%,GPC4;MDGA1;IL1RAPL1
prerank,GO_Biological_Process_2021__regulation of presynapse organization (GO:0099174),0.8208489243973105,1.6309817780630078,0.0,0.7398385470662223,1.0,3/17,2.73%,GPC4;MDGA1;IL1RAPL1
prerank,GO_Biological_Process_2021__manganese ion transport (GO:0006828),0.8397735669415036,1.627745119577877,0.05128205128205128,0.7480129041114696,1.0,4/14,7.40%,TRPC7;TRPC3;SLC30A10;TRPC5
prerank,PanglaoDB_Augmented_2021__Photoreceptor Cells,0.5406917382979342,1.6237165776841838,0.0,0.7603645790922529,1.0,47/133,16.11%,NTNG1;CDH20;GRIA4;RAB3C;TNR;VWC2L;ZNF536;CACNG3;CTNNA2;PCBP3;OLFM3;NRL;CNTNAP5;GRIA2;GRM5;SPHKAP;UNC79;CNTN4;LSAMP;HCN1;GRIA1;LIN7A;TMEM196;NRXN1;SVOP;AP3B2;CADM2;PCSK2;PAK5;RBFOX1;MMD2;ADGRB3;SEZ6L;SGIP1;ST8SIA3;ELAVL3;PPFIA2;SAG;NTRK3;MAGI2;PAK3;FRRS1L;CNTNAP2;SLC1A2;KCNC1;QPCT;NCAM1
prerank,GO_Biological_Process_2021__positive regulation of cell projection organization (GO:0031346),0.60606097057925,1.6206990243698527,0.05,0.7647044219510094,1.0,34/109,16.73%,EPHA3;ROR2;TOX;IL1RAPL1;AMIGO1;FBXW8;MDK;PLPPR5;LRRC7;APOE;GRIP1;FUT9;RETREG3;PRKD1;CHODL;ZNF804A;FZD1;LTK;ROBO2;STYXL1;ARSB;DVL2;TIAM2;NGF;NTRK3;MAGI2;EP300;WNT5A;TIAM1;MAP6;MAP3K13;RAPGEF1;PROM2;RAP1A
prerank,GO_Biological_Process_2021__regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),0.6813707468704163,1.6196496033071952,0.02702702702702703,0.7561033456556486,1.0,3/30,3.73%,RUNX1;CBFB;LATS1
prerank,GO_Biological_Process_2021__bone cell development (GO:0098751),0.9278413430132919,1.6174629547279844,0.0,0.7571616077669607,1.0,1/8,0.42%,KIT
prerank,PanglaoDB_Augmented_2021__Anterior Pituitary Gland Cells,0.5970785375519867,1.6171839605954166,0.05263157894736842,0.7443640606767794,1.0,38/114,11.58%,RNF150;RIMBP2;ZNF385D;PENK;SEMA6D;SGCD;FGF14;GRIA4;PCDH18;RAB3C;ZNF536;NTM;CACNA2D1;OLFM3;PDZRN3;CNGA3;UNC5D;PDZRN4;GRIA2;KCTD16;RAB27A;CNTN4;PDGFRA;LSAMP;FGF10;GRIA1;TMEM196;NRXN1;CADM2;NOVA1;CSRNP3;ANGPT1;PCSK2;RBFOX1;ROBO2;ADGRB3;SGIP1;ST8SIA3
prerank,GO_Biological_Process_2021__negative regulation of signal transduction by p53 class mediator (GO:1901797),-0.8743596471970525,-1.616693490882824,0.0,0.8904061196822459,1.0,2/16,3.46%,CD44;CD74
prerank,GO_Biological_Process_2021__regulation of transmembrane transporter activity (GO:0022898),0.9044561806284848,1.616238828089828,0.0,0.7359011969122882,1.0,2/7,2.31%,ACE2;BCL2
prerank,GO_Biological_Process_2021__neurotransmitter uptake (GO:0001504),0.810596128437111,1.6113386570119734,0.02631578947368421,0.7568342838436873,1.0,2/12,6.10%,SLC22A2;SLC22A3
prerank,GO_Biological_Process_2021__basement membrane assembly (GO:0070831),0.93917899097139,1.6082180022193897,0.019230769230769232,0.7634541013957375,1.0,3/8,2.70%,LAMB2;NTNG1;LAMB3
prerank,GO_Biological_Process_2021__chondroitin sulfate biosynthetic process (GO:0030206),0.7131930448781741,1.5991170356310311,0.03571428571428571,0.8178525396934347,1.0,6/18,18.50%,VCAN;CHSY3;CHST12;CHSY1;CHST11;CHST9
prerank,GO_Biological_Process_2021__regulation of systemic arterial blood pressure (GO:0003073),0.879792270112429,1.5981851317669096,0.0,0.8108014437343836,1.0,2/9,5.96%,SPX;DDAH1
prerank,GO_Biological_Process_2021__energy derivation by oxidation of organic compounds (GO:0015980),0.7448279139014452,1.5972993816465058,0.02702702702702703,0.8019078109656933,1.0,4/21,4.36%,PID1;ACADVL;LEPR;COX10
prerank,GO_Biological_Process_2021__negative regulation of cellular response to insulin stimulus (GO:1900077),0.7540253604854298,1.597063499422804,0.0,0.7889823742553583,1.0,8/23,11.06%,PID1;IRS1;KANK1;ENPP1;PRKCD;PRKCB;PTPRE;PIP4K2A
prerank,GO_Biological_Process_2021__positive regulation of endothelial cell proliferation (GO:0001938),0.6489965603201349,1.595476625212975,0.0,0.7868380362244282,1.0,11/57,9.21%,CDH13;ITGA4;KDR;NRP1;TGFBR1;VASH2;SEMA5A;MDK;HMGB1;APLN;PRKD1
prerank,GO_Biological_Process_2021__membrane lipid catabolic process (GO:0046466),-0.9515848520245066,-1.5906347351852939,0.0,1.0,1.0,3/8,3.12%,ENPP2;CYP1B1;PDXDC1
prerank,GO_Biological_Process_2021__negative regulation of ATP metabolic process (GO:1903579),0.8138129304822465,1.5891834603960462,0.023809523809523808,0.8185601555061437,1.0,1/14,0.61%,PID1
prerank,GO_Biological_Process_2021__cell chemotaxis (GO:0060326),0.7104450895651468,1.583926090711945,0.058823529411764705,0.8437950442720845,1.0,8/40,6.65%,CCL28;KIT;LEF1;NRP1;SEMA5A;ACKR2;PDGFRA;PRKCD
prerank,GO_Biological_Process_2021__glycerolipid catabolic process (GO:0046503),0.7243058891741948,1.5824650886437672,0.05263157894736842,0.8410712296472428,1.0,4/15,8.77%,SMPD4;GDE1;PLA2G4C;LYPLA2
prerank,GO_Biological_Process_2021__regulation of response to cytokine stimulus (GO:0060759),0.8369482469671353,1.5796117137755286,0.02857142857142857,0.8457918191931418,1.0,3/17,3.28%,RUNX1;IFIH1;CBFB
prerank,GO_Biological_Process_2021__cardiocyte differentiation (GO:0035051),0.86188728044439,1.5796054828194528,0.025,0.8323665522218221,1.0,2/9,5.07%,NRG1;TGFB2
prerank,GO_Biological_Process_2021__negative regulation of glucose import (GO:0046325),0.8954174790527545,1.5772730952875897,0.05,0.8338177380053539,1.0,2/7,5.72%,PID1;ENPP1
prerank,GO_Biological_Process_2021__positive regulation of axon extension involved in axon guidance (GO:0048842),0.9396020599769686,1.5756593541406403,0.0,0.8320164974705437,1.0,3/5,3.71%,NRP1;SEMA5A;DSCAM
prerank,GO_Biological_Process_2021__negative regulation of response to DNA damage stimulus (GO:2001021),-0.803082834246218,-1.5753167435455127,0.0,1.0,1.0,3/26,3.46%,CD44;CDKN2D;CD74
prerank,GO_Biological_Process_2021__regulation of hemopoiesis (GO:1903706),0.8560645320495907,1.5728188601897228,0.02857142857142857,0.8399448036348305,1.0,4/11,7.17%,RUNX1;GFI1B;CBFB;PRKCB
prerank,GO_Biological_Process_2021__prostanoid biosynthetic process (GO:0046457),-0.8853845542047412,-1.5703653834817095,0.0,1.0,1.0,3/11,3.46%,PTGIS;PTGES;CD74
prerank,GO_Biological_Process_2021__actin filament reorganization (GO:0090527),0.8609347067985027,1.569042048379911,0.024390243902439025,0.8558054964091909,1.0,3/8,6.57%,EFS;MCU;CASS4
prerank,GO_Biological_Process_2021__regulation of meiotic nuclear division (GO:0040020),-0.9469680171358706,-1.568371004300428,0.0,1.0,1.0,1/6,0.12%,WEE2
prerank,GO_Biological_Process_2021__cardiac muscle contraction (GO:0060048),-0.7838943156747599,-1.5653927621407084,0.016129032258064516,1.0,1.0,5/23,8.59%,CSRP3;SCN4B;ATP1B1;KCNQ1;TTN
prerank,GO_Biological_Process_2021__glutamate receptor signaling pathway (GO:0007215),0.6683619574330776,1.5637449980611144,0.03225806451612903,0.8867226140919681,1.0,17/35,17.09%,HOMER2;GRIA4;GRIK4;GRIN3A;PLCB1;GRIA2;GRM5;GRIN2A;GRIK1;GRM8;GNAQ;GRID2;GRIK2;GRIN2C;GRIN2B;HOMER1;GRIN1
prerank,GO_Biological_Process_2021__regulation of fibrinolysis (GO:0051917),0.84001720594847,1.563306632214189,0.0,0.8761379240956187,1.0,2/8,2.30%,F11;KLKB1
prerank,GO_Biological_Process_2021__positive regulation of granulocyte differentiation (GO:0030854),0.9516001190909993,1.5626529641657987,0.038461538461538464,0.8708821218102176,1.0,2/5,1.51%,RUNX1;LEF1
prerank,GO_Biological_Process_2021__positive regulation of leukocyte cell-cell adhesion (GO:1903039),-0.8297862267487125,-1.562639094980336,0.0,1.0,1.0,1/19,0.02%,CD44
prerank,GO_Biological_Process_2021__positive regulation of extracellular matrix organization (GO:1903055),0.7379771882245951,1.5587699005028093,0.05,0.8890843861991359,1.0,2/15,2.67%,RUNX1;MELTF
prerank,GO_Biological_Process_2021__hyaluronan metabolic process (GO:0030212),-0.8119068526776902,-1.5586468134227285,0.03278688524590164,1.0,1.0,4/18,9.89%,CD44;TGFB1;CEMIP;HAS3
prerank,GO_Biological_Process_2021__hyaluronan catabolic process (GO:0030214),-0.8454933467611181,-1.5583789190613206,0.03389830508474576,1.0,1.0,3/15,7.26%,CD44;TGFB1;CEMIP
prerank,GO_Biological_Process_2021__negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166),-0.8465191863307114,-1.557628360945397,0.05084745762711865,1.0,1.0,3/10,4.11%,CD44;CD74;ING2
prerank,GO_Biological_Process_2021__regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165),-0.8465191863307114,-1.557628360945397,0.05084745762711865,1.0,1.0,3/10,4.11%,CD44;CD74;ING2
prerank,GO_Biological_Process_2021__negative regulation of actin filament depolymerization (GO:0030835),0.9581166018200444,1.5571323708707752,0.0,0.8886816103337485,1.0,1/6,0.05%,PLEKHH2
prerank,GO_Biological_Process_2021__negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),-0.7200700075514436,-1.5562490537335831,0.0,0.9896004856468471,1.0,2/40,2.87%,CD44;CDKN2D
prerank,GO_Biological_Process_2021__heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),0.6677281139295748,1.55531594675323,0.0,0.8888254139590012,1.0,9/30,12.86%,IL1RAPL1;NECTIN3;AMIGO1;FAT4;NLGN1;DCHS1;GRID2;ADGRL1;TENM4
prerank,GO_Biological_Process_2021__chondroitin sulfate metabolic process (GO:0030204),0.6715375797064755,1.5527042987546806,0.0,0.8951289178827102,1.0,6/25,15.08%,VCAN;CHSY3;ARSB;CHST12;CHSY1;CHST11
prerank,GO_Biological_Process_2021__G protein-coupled serotonin receptor signaling pathway (GO:0098664),0.8040489694146802,1.5498694873051404,0.03125,0.9064769618465822,1.0,2/8,6.17%,HTR1F;HTR1E
prerank,"GO_Biological_Process_2021__RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)",0.8443922834963379,1.5492735710943049,0.05555555555555555,0.8983219339446151,1.0,3/12,4.99%,ZC3H12C;ZC3H12B;NYNRIN
prerank,GO_Biological_Process_2021__negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),0.9183314217909144,1.548171417978519,0.0,0.8956252066966598,1.0,2/6,5.75%,PMEPA1;GREM1
prerank,GO_Biological_Process_2021__establishment of protein localization to chromosome (GO:0070199),0.8285666762791615,1.5479744133589564,0.047619047619047616,0.885312333352693,1.0,4/10,12.78%,BRCA2;MACROH2A2;LRWD1;RUVBL2
prerank,GO_Biological_Process_2021__regulation of neuron projection development (GO:0010975),0.5313467803524149,1.5475461864046014,0.06451612903225806,0.8778998535000311,1.0,36/151,14.37%,EPHA3;ROR2;MYLIP;TOX;NTNG1;IL1RAPL1;KANK1;CTNNA2;MDK;MINAR1;PLPPR5;LZTS3;CSMD3;LRRC7;PTPN9;APOE;PTPRO;LRRC4C;FUT9;KNDC1;RETREG3;PRKD1;ZNF804A;FZD1;LTK;STYXL1;MARK1;ARSB;SPOCK1;PTPRS;PPFIA2;SIPA1L1;NTRK3;MAGI2;PAK3;EP300
prerank,GO_Biological_Process_2021__muscle tissue morphogenesis (GO:0060415),-0.8732509671904901,-1.5466957402470414,0.0,1.0,1.0,6/11,8.59%,MYLK;ACTC1;ZFPM1;NOTCH1;TBX1;TTN
prerank,GO_Biological_Process_2021__digestive system development (GO:0055123),0.9313798065129458,1.5446348987337246,0.0,0.8885911132247531,1.0,2/8,3.10%,KIT;COBL
prerank,GO_Biological_Process_2021__glycerolipid metabolic process (GO:0046486),0.8641411217766986,1.543490391315029,0.04878048780487805,0.8846997375379556,1.0,2/10,3.21%,DGKB;GAL3ST1
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial cell proliferation (GO:1905564),0.7820660371790915,1.5432397935877444,0.06382978723404255,0.8754999338722881,1.0,5/12,12.15%,ITGA4;MDK;HMGB1;APLN;FGFR1
prerank,GO_Biological_Process_2021__mitochondrial protein processing (GO:0034982),0.8276263979607165,1.5421656522031049,0.027777777777777776,0.8718600513267685,1.0,1/10,0.72%,IMMP2L
prerank,GO_Biological_Process_2021__negative regulation of catalytic activity (GO:0043086),-0.7410681884024408,-1.5415322380334024,0.04838709677419355,1.0,1.0,4/22,5.92%,NES;ATP5IF1;NOTCH1;IFIT1
prerank,GO_Biological_Process_2021__regulation of systemic arterial blood pressure by hormone (GO:0001990),0.8859575986531807,1.539454518534717,0.022222222222222223,0.8814935542478367,1.0,2/9,2.00%,ACE2;OXTR
prerank,GO_Biological_Process_2021__nucleotide biosynthetic process (GO:0009165),0.7620023382839579,1.5393317908587216,0.027777777777777776,0.8717362928423479,1.0,4/16,10.92%,PNP;HPRT1;RRM2;NMNAT3
prerank,GO_Biological_Process_2021__purine-containing compound catabolic process (GO:0072523),0.8398147252581651,1.5392619628435815,0.023255813953488372,0.862054414449832,1.0,1/11,0.33%,PNP
prerank,"GO_Biological_Process_2021__negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)",-0.8884233512887878,-1.5383891887255303,0.0,1.0,1.0,2/12,3.46%,CD44;CD74
prerank,GO_Biological_Process_2021__positive regulation of glycogen metabolic process (GO:0070875),0.7690659653364593,1.5379741240098328,0.045454545454545456,0.8633798668946515,1.0,5/12,14.80%,IRS1;IGF1;IRS2;GCK;AKT2
prerank,GO_Biological_Process_2021__collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063),0.9615175924337408,1.5376807897971003,0.0,0.8553457661838471,1.0,1/5,0.58%,UBASH3B
prerank,GO_Biological_Process_2021__positive regulation of glycogen biosynthetic process (GO:0045725),0.7744768363561223,1.5372794955333144,0.045454545454545456,0.8486635853717412,1.0,5/11,14.80%,IRS1;IGF1;IRS2;GCK;AKT2
prerank,PanglaoDB_Augmented_2021__Red Pulp Macrophages,-0.7228971959723404,-1.5371193296224612,0.0,1.0,1.0,13/39,10.84%,C3AR1;MS4A6A;HCK;SIGLEC1;SLC7A7;FGL2;CD300LF;MYO1F;AQP9;CD14;IGSF6;SPI1;WDFY4
