Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	2/100	3.123141e-01	9.928960e-01	0	0	1.792638e+00	2.086176e+00	AGER;ICAM1
MSigDB_Hallmark_2020	Viral protein interaction with cytokine and cytokine receptor	2/100	3.123141e-01	9.928960e-01	0	0	1.792638e+00	2.086176e+00	CXCR4;CCL28
MSigDB_Hallmark_2020	SNARE interactions in vesicular transport	1/33	3.129335e-01	9.928960e-01	0	0	2.741944e+00	3.185494e+00	BET1
MSigDB_Hallmark_2020	Base excision repair	1/33	3.129335e-01	9.928960e-01	0	0	2.741944e+00	3.185494e+00	POLD3
MSigDB_Hallmark_2020	Pancreatic secretion	2/102	3.206217e-01	9.928960e-01	0	0	1.756607e+00	1.998129e+00	CPA1;CD38
MSigDB_Hallmark_2020	Protein digestion and absorption	2/103	3.247665e-01	9.928960e-01	0	0	1.739127e+00	1.955906e+00	CPA1;COL11A2
MSigDB_Hallmark_2020	Nicotinate and nicotinamide metabolism	1/35	3.283992e-01	9.928960e-01	0	0	2.580392e+00	2.873332e+00	CD38
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	2/104	3.289049e-01	9.928960e-01	0	0	1.721989e+00	1.914828e+00	BCL2A1;ICAM1
MSigDB_Hallmark_2020	DNA replication	1/36	3.360016e-01	9.928960e-01	0	0	2.506540e+00	2.733731e+00	POLD3
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	5/341	3.420906e-01	9.928960e-01	0	0	1.308850e+00	1.403977e+00	NPW;PTH;TBXA2R;F2;GABRE
MSigDB_Hallmark_2020	African trypanosomiasis	1/37	3.435183e-01	9.928960e-01	0	0	2.436790e+00	2.603747e+00	ICAM1
MSigDB_Hallmark_2020	Alanine, aspartate and glutamate metabolism	1/37	3.435183e-01	9.928960e-01	0	0	2.436790e+00	2.603747e+00	GPT
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	2/108	3.453861e-01	9.928960e-01	0	0	1.656671e+00	1.761194e+00	TCOF1;RPP40
MSigDB_Hallmark_2020	Glycine, serine and threonine metabolism	1/40	3.655639e-01	9.928960e-01	0	0	2.249003e+00	2.263204e+00	DAO
MSigDB_Hallmark_2020	Nicotine addiction	1/40	3.655639e-01	9.928960e-01	0	0	2.249003e+00	2.263204e+00	GABRE
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	2/114	3.698526e-01	9.928960e-01	0	0	1.567443e+00	1.559058e+00	CXCR4;ICAM1
MSigDB_Hallmark_2020	Homologous recombination	1/41	3.727473e-01	9.928960e-01	0	0	2.192667e+00	2.163843e+00	POLD3
MSigDB_Hallmark_2020	Tryptophan metabolism	1/42	3.798498e-01	9.928960e-01	0	0	2.139079e+00	2.070584e+00	CYP1A2
MSigDB_Hallmark_2020	ABC transporters	1/45	4.006805e-01	9.928960e-01	0	0	1.992929e+00	1.822715e+00	ABCA13
MSigDB_Hallmark_2020	Basal transcription factors	1/45	4.006805e-01	9.928960e-01	0	0	1.992929e+00	1.822715e+00	TBPL2
MSigDB_Hallmark_2020	Platelet activation	2/124	4.097875e-01	9.928960e-01	0	0	1.438232e+00	1.283070e+00	TBXA2R;F2
MSigDB_Hallmark_2020	Nucleotide excision repair	1/47	4.141791e-01	9.928960e-01	0	0	1.906087e+00	1.680133e+00	POLD3
MSigDB_Hallmark_2020	Ether lipid metabolism	1/49	4.273750e-01	9.928960e-01	0	0	1.826481e+00	1.552680e+00	ENPP6
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	4/295	4.279944e-01	9.928960e-01	0	0	1.206340e+00	1.023755e+00	CXCR4;TNFRSF8;NGF;CCL28
MSigDB_Hallmark_2020	Purine metabolism	2/129	4.292927e-01	9.928960e-01	0	0	1.381257e+00	1.168013e+00	PDE3A;AMPD1
MSigDB_Hallmark_2020	Arginine and proline metabolism	1/50	4.338615e-01	9.928960e-01	0	0	1.789116e+00	1.493965e+00	DAO
MSigDB_Hallmark_2020	Malaria	1/50	4.338615e-01	9.928960e-01	0	0	1.789116e+00	1.493965e+00	ICAM1
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	1/53	4.528855e-01	9.928960e-01	0	0	1.685641e+00	1.335223e+00	PTH
MSigDB_Hallmark_2020	Viral myocarditis	1/60	4.948359e-01	9.928960e-01	0	0	1.485122e+00	1.044827e+00	ICAM1
MSigDB_Hallmark_2020	Steroid hormone biosynthesis	1/61	5.005614e-01	9.928960e-01	0	0	1.460296e+00	1.010562e+00	CYP1A2
MSigDB_Hallmark_2020	Oxytocin signaling pathway	2/154	5.212845e-01	9.928960e-01	0	0	1.152608e+00	7.508773e-01	KCNJ14;CD38
MSigDB_Hallmark_2020	Acute myeloid leukemia	1/67	5.335829e-01	9.928960e-01	0	0	1.327138e+00	8.336297e-01	BCL2A1
MSigDB_Hallmark_2020	Retinol metabolism	1/68	5.388711e-01	9.928960e-01	0	0	1.307264e+00	8.082536e-01	CYP1A2
MSigDB_Hallmark_2020	Renin secretion	1/69	5.440996e-01	9.928960e-01	0	0	1.287974e+00	7.838905e-01	PDE3A
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	1/76	5.790832e-01	9.928960e-01	0	0	1.167348e+00	6.377330e-01	CYP1A2
MSigDB_Hallmark_2020	B cell receptor signaling pathway	1/81	6.024224e-01	9.928960e-01	0	0	1.094111e+00	5.544915e-01	CD72
MSigDB_Hallmark_2020	Peroxisome	1/82	6.069333e-01	9.928960e-01	0	0	1.080549e+00	5.395572e-01	DAO
MSigDB_Hallmark_2020	Complement and coagulation cascades	1/85	6.201625e-01	9.928960e-01	0	0	1.041799e+00	4.977441e-01	F2
MSigDB_Hallmark_2020	Gap junction	1/88	6.329484e-01	9.928960e-01	0	0	1.005722e+00	4.599833e-01	TUBA1A
MSigDB_Hallmark_2020	GABAergic synapse	1/89	6.371144e-01	9.928960e-01	0	0	9.942424e-01	4.482106e-01	GABRE
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	2/192	6.409947e-01	9.928960e-01	0	0	9.203008e-01	4.092891e-01	BCL2A1;NUPR1
MSigDB_Hallmark_2020	Chemokine signaling pathway	2/192	6.409947e-01	9.928960e-01	0	0	9.203008e-01	4.092891e-01	CXCR4;CCL28
MSigDB_Hallmark_2020	Salivary secretion	1/93	6.533129e-01	9.928960e-01	0	0	9.508213e-01	4.047638e-01	CD38
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	2/197	6.548712e-01	9.928960e-01	0	0	8.964744e-01	3.794926e-01	TUBA1A;F2
MSigDB_Hallmark_2020	Staphylococcus aureus infection	1/95	6.611401e-01	9.928960e-01	0	0	9.304965e-01	3.850297e-01	ICAM1
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	1/98	6.725522e-01	9.928960e-01	0	0	9.015808e-01	3.576350e-01	NGF
MSigDB_Hallmark_2020	Huntington disease	3/306	6.749446e-01	9.928960e-01	0	0	8.644941e-01	3.398540e-01	TUBA1A;TBPL2;DNAH6
MSigDB_Hallmark_2020	Hematopoietic cell lineage	1/99	6.762706e-01	9.928960e-01	0	0	8.923356e-01	3.490478e-01	CD38
MSigDB_Hallmark_2020	Longevity regulating pathway	1/102	6.871753e-01	9.928960e-01	0	0	8.656986e-01	3.247805e-01	CRYAB
MSigDB_Hallmark_2020	Parathyroid hormone synthesis, secretion and action	1/106	7.011482e-01	9.928960e-01	0	0	8.325503e-01	2.955854e-01	PTH
MSigDB_Hallmark_2020	Lipid and atherosclerosis	2/215	7.013085e-01	9.928960e-01	0	0	8.199614e-01	2.909284e-01	AGER;ICAM1
MSigDB_Hallmark_2020	Drug metabolism	1/108	7.078998e-01	9.928960e-01	0	0	8.169055e-01	2.822023e-01	CYP1A2
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	2/218	7.085252e-01	9.928960e-01	0	0	8.084491e-01	2.785670e-01	CXCR4;F2
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	2/219	7.108984e-01	9.928960e-01	0	0	8.046824e-01	2.745783e-01	TBPL2;ICAM1
MSigDB_Hallmark_2020	TNF signaling pathway	1/112	7.209508e-01	9.928960e-01	0	0	7.873073e-01	2.575947e-01	ICAM1
MSigDB_Hallmark_2020	Cholinergic synapse	1/113	7.241218e-01	9.928960e-01	0	0	7.802381e-01	2.518575e-01	KCNJ14
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	1/119	7.424083e-01	9.928960e-01	0	0	7.403390e-01	2.205143e-01	NGF
MSigDB_Hallmark_2020	Cell cycle	1/124	7.567216e-01	9.928960e-01	0	0	7.100632e-01	1.979371e-01	ORC1
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	1/131	7.754394e-01	9.928960e-01	0	0	6.715897e-01	1.708023e-01	ICAM1
MSigDB_Hallmark_2020	Alzheimer disease	3/369	7.900761e-01	9.928960e-01	0	0	7.133721e-01	1.680890e-01	BACE2;TUBA1A;AGER
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	1/139	7.950815e-01	9.928960e-01	0	0	6.323994e-01	1.450159e-01	ICAM1
MSigDB_Hallmark_2020	Spinocerebellar ataxia	1/143	8.042512e-01	9.928960e-01	0	0	6.144601e-01	1.338562e-01	TBPL2
MSigDB_Hallmark_2020	Cell adhesion molecules	1/148	8.151410e-01	9.928960e-01	0	0	5.934089e-01	1.212893e-01	ICAM1
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	1/148	8.151410e-01	9.928960e-01	0	0	5.934089e-01	1.212893e-01	F2
MSigDB_Hallmark_2020	Retrograde endocannabinoid signaling	1/148	8.151410e-01	9.928960e-01	0	0	5.934089e-01	1.212893e-01	GABRE
MSigDB_Hallmark_2020	Phagosome	1/152	8.234168e-01	9.928960e-01	0	0	5.775717e-01	1.122180e-01	TUBA1A
MSigDB_Hallmark_2020	Hippo signaling pathway	1/163	8.443218e-01	9.928960e-01	0	0	5.380521e-01	9.105004e-02	TEAD2
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	1/167	8.512964e-01	9.928960e-01	0	0	5.249799e-01	8.451911e-02	PDE3A
MSigDB_Hallmark_2020	Tight junction	1/169	8.546661e-01	9.928960e-01	0	0	5.186772e-01	8.145535e-02	TUBA1A
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	1/171	8.579598e-01	9.928960e-01	0	0	5.125229e-01	7.851748e-02	CRYAB
MSigDB_Hallmark_2020	Influenza A	1/172	8.595787e-01	9.928960e-01	0	0	5.094997e-01	7.709387e-02	ICAM1
MSigDB_Hallmark_2020	Axon guidance	1/182	8.747906e-01	9.928960e-01	0	0	4.811050e-01	6.435778e-02	CXCR4
MSigDB_Hallmark_2020	RNA transport	1/186	8.804054e-01	9.928960e-01	0	0	4.706066e-01	5.994248e-02	RPP40
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	1/189	8.844513e-01	9.928960e-01	0	0	4.630260e-01	5.685393e-02	AGER
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	1/193	8.896347e-01	9.928960e-01	0	0	4.532870e-01	5.300934e-02	ICAM1
MSigDB_Hallmark_2020	Epstein-Barr virus infection	1/202	9.004664e-01	9.928960e-01	0	0	4.327916e-01	4.537491e-02	ICAM1
MSigDB_Hallmark_2020	Viral carcinogenesis	1/203	9.016026e-01	9.928960e-01	0	0	4.306271e-01	4.460496e-02	TBPL2
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	1/203	9.016026e-01	9.928960e-01	0	0	4.306271e-01	4.460496e-02	AGER
MSigDB_Hallmark_2020	Pathways of neurodegeneration	3/475	9.070393e-01	9.928960e-01	0	0	5.501444e-01	5.367730e-02	TUBA1A;DNAH6;AGER
MSigDB_Hallmark_2020	Rap1 signaling pathway	1/210	9.092024e-01	9.928960e-01	0	0	4.160553e-01	3.960329e-02	NGF
MSigDB_Hallmark_2020	Human immunodeficiency virus 1 infection	1/212	9.112644e-01	9.928960e-01	0	0	4.120695e-01	3.829042e-02	CXCR4
MSigDB_Hallmark_2020	cAMP signaling pathway	1/216	9.152495e-01	9.928960e-01	0	0	4.043204e-01	3.580605e-02	PDE3A
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	2/364	9.194495e-01	9.928960e-01	0	0	4.787885e-01	4.020873e-02	TUBA1A;DNAH6
MSigDB_Hallmark_2020	Human cytomegalovirus infection	1/225	9.235764e-01	9.928960e-01	0	0	3.878968e-01	3.083847e-02	CXCR4
MSigDB_Hallmark_2020	Coronavirus disease	1/232	9.294853e-01	9.928960e-01	0	0	3.760077e-01	2.749528e-02	F2
MSigDB_Hallmark_2020	Ras signaling pathway	1/232	9.294853e-01	9.928960e-01	0	0	3.760077e-01	2.749528e-02	NGF
MSigDB_Hallmark_2020	Chemical carcinogenesis	1/239	9.349392e-01	9.928960e-01	0	0	3.648179e-01	2.454266e-02	CYP1A2
MSigDB_Hallmark_2020	Salmonella infection	1/249	9.420098e-01	9.928960e-01	0	0	3.499283e-01	2.090456e-02	TUBA1A
MSigDB_Hallmark_2020	Parkinson disease	1/249	9.420098e-01	9.928960e-01	0	0	3.499283e-01	2.090456e-02	TUBA1A
MSigDB_Hallmark_2020	Endocytosis	1/252	9.439778e-01	9.928960e-01	0	0	3.456928e-01	1.993009e-02	CXCR4
MSigDB_Hallmark_2020	Prion disease	1/273	9.560118e-01	9.928960e-01	0	0	3.186601e-01	1.433493e-02	TUBA1A
MSigDB_Hallmark_2020	MAPK signaling pathway	1/294	9.654696e-01	9.928960e-01	0	0	2.955025e-01	1.038414e-02	NGF
MSigDB_Hallmark_2020	MicroRNAs in cancer	1/310	9.712906e-01	9.928960e-01	0	0	2.799712e-01	8.155437e-03	DICER1
MSigDB_Hallmark_2020	Human papillomavirus infection	1/331	9.774735e-01	9.928960e-01	0	0	2.618721e-01	5.966519e-03	TBPL2
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	1/354	9.827334e-01	9.928960e-01	0	0	2.445200e-01	4.258895e-03	NGF
MSigDB_Hallmark_2020	Pathways in cancer	2/531	9.840309e-01	9.928960e-01	0	0	3.248211e-01	5.228962e-03	CXCR4;F2
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	1/498	9.967547e-01	9.967547e-01	0	0	1.723854e-01	5.603453e-04	ZNF676
