Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Renin-angiotensin system	1/23	2.804453e-01	9.495138e-01	0	0	3.163187e+00	4.021602e+00	ATP6AP2
MSigDB_Hallmark_2020	Vitamin digestion and absorption	1/24	2.906747e-01	9.495138e-01	0	0	3.025503e+00	3.738162e+00	SLC19A3
MSigDB_Hallmark_2020	Metabolism of xenobiotics by cytochrome P450	2/76	2.935952e-01	9.495138e-01	0	0	1.882500e+00	2.307103e+00	EPHX1;CYP1B1
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	2/77	2.988485e-01	9.495138e-01	0	0	1.857305e+00	2.243287e+00	LAMA2;CTNNA1
MSigDB_Hallmark_2020	Bacterial invasion of epithelial cells	2/77	2.988485e-01	9.495138e-01	0	0	1.857305e+00	2.243287e+00	CTNNA1;RAC1
MSigDB_Hallmark_2020	Antigen processing and presentation	2/78	3.040956e-01	9.495138e-01	0	0	1.832773e+00	2.181757e+00	CD4;B2M
MSigDB_Hallmark_2020	Synaptic vesicle cycle	2/78	3.040956e-01	9.495138e-01	0	0	1.832773e+00	2.181757e+00	ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	3.107009e-01	9.495138e-01	0	0	2.783180e+00	3.253328e+00	PIGC
MSigDB_Hallmark_2020	Focal adhesion	4/201	3.197198e-01	9.495138e-01	0	0	1.415446e+00	1.614048e+00	LAMA2;COL9A1;RAC1;MYLK
MSigDB_Hallmark_2020	Biosynthesis of unsaturated fatty acids	1/27	3.205016e-01	9.495138e-01	0	0	2.675999e+00	3.044933e+00	ACOT4
MSigDB_Hallmark_2020	Fatty acid elongation	1/27	3.205016e-01	9.495138e-01	0	0	2.675999e+00	3.044933e+00	ACOT4
MSigDB_Hallmark_2020	Epstein-Barr virus infection	4/202	3.229284e-01	9.495138e-01	0	0	1.408225e+00	1.591751e+00	CCNE1;RAC1;B2M;CD44
MSigDB_Hallmark_2020	Peroxisome	2/82	3.250047e-01	9.495138e-01	0	0	1.740780e+00	1.956490e+00	PEX11B;SOD2
MSigDB_Hallmark_2020	Butanoate metabolism	1/28	3.301635e-01	9.495138e-01	0	0	2.576757e+00	2.855478e+00	GAD1
MSigDB_Hallmark_2020	Complement and coagulation cascades	2/85	3.405807e-01	9.495138e-01	0	0	1.677604e+00	1.806953e+00	F8;C3AR1
MSigDB_Hallmark_2020	Insulin secretion	2/86	3.457485e-01	9.495138e-01	0	0	1.657548e+00	1.760389e+00	ATP1A1;ATP1B1
MSigDB_Hallmark_2020	Ascorbate and aldarate metabolism	1/30	3.490786e-01	9.495138e-01	0	0	2.398806e+00	2.524643e+00	ALDH2
MSigDB_Hallmark_2020	Circadian rhythm	1/31	3.583355e-01	9.495138e-01	0	0	2.318728e+00	2.379677e+00	SKP1
MSigDB_Hallmark_2020	RNA polymerase	1/31	3.583355e-01	9.495138e-01	0	0	2.318728e+00	2.379677e+00	POLR3K
MSigDB_Hallmark_2020	Adrenergic signaling in cardiomyocytes	3/150	3.588265e-01	9.495138e-01	0	0	1.421236e+00	1.456648e+00	ATP1A1;ATP1B1;SCN4B
MSigDB_Hallmark_2020	Small cell lung cancer	2/92	3.764548e-01	9.495138e-01	0	0	1.546572e+00	1.510935e+00	LAMA2;CCNE1
MSigDB_Hallmark_2020	Base excision repair	1/33	3.764577e-01	9.495138e-01	0	0	2.173587e+00	2.123485e+00	POLE3
MSigDB_Hallmark_2020	Rheumatoid arthritis	2/93	3.815167e-01	9.495138e-01	0	0	1.529499e+00	1.473826e+00	ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020	Salivary secretion	2/93	3.815167e-01	9.495138e-01	0	0	1.529499e+00	1.473826e+00	ATP1A1;ATP1B1
MSigDB_Hallmark_2020	Fc gamma R-mediated phagocytosis	2/97	4.015844e-01	9.495138e-01	0	0	1.464800e+00	1.336392e+00	HCK;RAC1
MSigDB_Hallmark_2020	Tyrosine metabolism	1/36	4.026891e-01	9.495138e-01	0	0	1.986976e+00	1.807335e+00	GOT1
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	4.065539e-01	9.495138e-01	0	0	1.449468e+00	1.304578e+00	ATP1A1;ATP1B1
MSigDB_Hallmark_2020	mRNA surveillance pathway	2/98	4.065539e-01	9.495138e-01	0	0	1.449468e+00	1.304578e+00	FIP1L1;NCBP2
MSigDB_Hallmark_2020	Hematopoietic cell lineage	2/99	4.115035e-01	9.495138e-01	0	0	1.434452e+00	1.273704e+00	CD4;CD44
MSigDB_Hallmark_2020	Primary immunodeficiency	1/38	4.195628e-01	9.495138e-01	0	0	1.879381e+00	1.632321e+00	CD4
MSigDB_Hallmark_2020	Wnt signaling pathway	3/166	4.201179e-01	9.495138e-01	0	0	1.280680e+00	1.110631e+00	RAC1;NOTUM;SKP1
MSigDB_Hallmark_2020	Toll-like receptor signaling pathway	2/104	4.359380e-01	9.495138e-01	0	0	1.363788e+00	1.132292e+00	TOLLIP;RAC1
MSigDB_Hallmark_2020	Chemical carcinogenesis	4/239	4.414028e-01	9.495138e-01	0	0	1.184255e+00	9.684810e-01	CYP3A7-CYP3A51P;NR1I3;EPHX1;CYP1B1
MSigDB_Hallmark_2020	Homologous recombination	1/41	4.439869e-01	9.495138e-01	0	0	1.738163e+00	1.411319e+00	RAD54L
MSigDB_Hallmark_2020	Drug metabolism	2/108	4.550869e-01	9.495138e-01	0	0	1.312057e+00	1.032939e+00	TK2;UPB1
MSigDB_Hallmark_2020	Fatty acid degradation	1/43	4.596979e-01	9.495138e-01	0	0	1.655225e+00	1.286417e+00	ALDH2
MSigDB_Hallmark_2020	Type I diabetes mellitus	1/43	4.596979e-01	9.495138e-01	0	0	1.655225e+00	1.286417e+00	GAD1
MSigDB_Hallmark_2020	Glycosphingolipid biosynthesis	1/45	4.749665e-01	9.495138e-01	0	0	1.579827e+00	1.176198e+00	FUT2
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	2/114	4.830976e-01	9.495138e-01	0	0	1.241388e+00	9.031552e-01	CTNNA1;RAC1
MSigDB_Hallmark_2020	Nucleotide excision repair	1/47	4.898050e-01	9.495138e-01	0	0	1.510985e+00	1.078462e+00	POLE3
MSigDB_Hallmark_2020	Pyruvate metabolism	1/47	4.898050e-01	9.495138e-01	0	0	1.510985e+00	1.078462e+00	ALDH2
MSigDB_Hallmark_2020	Cocaine addiction	1/49	5.042257e-01	9.495138e-01	0	0	1.447880e+00	9.914087e-01	PPP1R1B
MSigDB_Hallmark_2020	Ether lipid metabolism	1/49	5.042257e-01	9.495138e-01	0	0	1.447880e+00	9.914087e-01	ENPP2
MSigDB_Hallmark_2020	Human papillomavirus infection	5/331	5.074195e-01	9.495138e-01	0	0	1.065923e+00	7.231408e-01	LAMA2;CCNE1;COL9A1;ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	LRPAP1
MSigDB_Hallmark_2020	Cysteine and methionine metabolism	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	GOT1
MSigDB_Hallmark_2020	Malaria	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	GYPB
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	2/121	5.146313e-01	9.495138e-01	0	0	1.167948e+00	7.758732e-01	ATP1A1;ATP1B1
MSigDB_Hallmark_2020	Chemokine signaling pathway	3/192	5.149252e-01	9.495138e-01	0	0	1.103033e+00	7.321204e-01	HCK;RAC1;DOCK2
MSigDB_Hallmark_2020	Oocyte meiosis	2/129	5.490836e-01	9.495138e-01	0	0	1.093930e+00	6.558159e-01	CCNE1;SKP1
MSigDB_Hallmark_2020	Hedgehog signaling pathway	1/56	5.515731e-01	9.495138e-01	0	0	1.263155e+00	7.515529e-01	HHIP
MSigDB_Hallmark_2020	Legionellosis	1/57	5.579586e-01	9.495138e-01	0	0	1.240535e+00	7.238157e-01	BNIP3
MSigDB_Hallmark_2020	Endometrial cancer	1/58	5.642535e-01	9.495138e-01	0	0	1.218709e+00	6.974084e-01	CTNNA1
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	2/133	5.656570e-01	9.495138e-01	0	0	1.060311e+00	6.041304e-01	IRAG1;MYLK
MSigDB_Hallmark_2020	PI3K-Akt signaling pathway	5/354	5.670682e-01	9.495138e-01	0	0	9.944953e-01	5.641531e-01	LAMA2;CCNE1;COL9A1;RAC1;PRLR
MSigDB_Hallmark_2020	VEGF signaling pathway	1/59	5.704591e-01	9.495138e-01	0	0	1.197636e+00	6.722498e-01	RAC1
MSigDB_Hallmark_2020	Yersinia infection	2/137	5.817891e-01	9.495138e-01	0	0	1.028684e+00	5.571838e-01	CD4;RAC1
MSigDB_Hallmark_2020	Arachidonic acid metabolism	1/61	5.826073e-01	9.495138e-01	0	0	1.157597e+00	6.253826e-01	PTGIS
MSigDB_Hallmark_2020	Glycerolipid metabolism	1/61	5.826073e-01	9.495138e-01	0	0	1.157597e+00	6.253826e-01	ALDH2
MSigDB_Hallmark_2020	Basal cell carcinoma	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	HHIP
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	POLR3K
MSigDB_Hallmark_2020	Lysine degradation	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	ALDH2
MSigDB_Hallmark_2020	Alzheimer disease	5/369	6.039208e-01	9.495138e-01	0	0	9.527748e-01	4.804961e-01	COX4I1;TUBB1;GPR83;CAPN1;HSD17B10
MSigDB_Hallmark_2020	Human T-cell leukemia virus 1 infection	3/219	6.039760e-01	9.495138e-01	0	0	9.638197e-01	4.859779e-01	CD4;CCNE1;B2M
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	1/67	6.170357e-01	9.495138e-01	0	0	1.052040e+00	5.079548e-01	ALDH2
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	1/68	6.224920e-01	9.495138e-01	0	0	1.036285e+00	4.912244e-01	RAC1
MSigDB_Hallmark_2020	Retinol metabolism	1/68	6.224920e-01	9.495138e-01	0	0	1.036285e+00	4.912244e-01	CYP3A7-CYP3A51P
MSigDB_Hallmark_2020	Gastric cancer	2/149	6.275222e-01	9.495138e-01	0	0	9.441308e-01	4.399425e-01	CCNE1;CTNNA1
MSigDB_Hallmark_2020	Amphetamine addiction	1/69	6.278709e-01	9.495138e-01	0	0	1.020994e+00	4.751915e-01	PPP1R1B
MSigDB_Hallmark_2020	Renal cell carcinoma	1/69	6.278709e-01	9.495138e-01	0	0	1.020994e+00	4.751915e-01	RAC1
MSigDB_Hallmark_2020	Spliceosome	2/150	6.311532e-01	9.495138e-01	0	0	9.377037e-01	4.315374e-01	NCBP2;SLU7
MSigDB_Hallmark_2020	Pathways in cancer	7/531	6.316197e-01	9.495138e-01	0	0	9.255656e-01	4.252676e-01	LAMA2;CCNE1;TXNRD2;HHIP;CTNNA1;RAC1;SKP1
MSigDB_Hallmark_2020	Prolactin signaling pathway	1/70	6.331734e-01	9.495138e-01	0	0	1.006145e+00	4.598194e-01	PRLR
MSigDB_Hallmark_2020	Ras signaling pathway	3/232	6.428226e-01	9.495138e-01	0	0	9.084990e-01	4.014535e-01	RASA1;RAC1;RAPGEF5
MSigDB_Hallmark_2020	mTOR signaling pathway	2/154	6.454022e-01	9.495138e-01	0	0	9.128406e-01	3.997161e-01	ATP6V1B2;ATP6V1E1
MSigDB_Hallmark_2020	Non-alcoholic fatty liver disease	2/155	6.488959e-01	9.495138e-01	0	0	9.068280e-01	3.921877e-01	COX4I1;RAC1
MSigDB_Hallmark_2020	Cellular senescence	2/156	6.523624e-01	9.495138e-01	0	0	9.008934e-01	3.848212e-01	CCNE1;CAPN1
MSigDB_Hallmark_2020	Pancreatic cancer	1/76	6.634441e-01	9.495138e-01	0	0	9.253710e-01	3.796897e-01	RAC1
MSigDB_Hallmark_2020	Pathways of neurodegeneration	6/475	6.701219e-01	9.495138e-01	0	0	8.857204e-01	3.545501e-01	PINK1;COX4I1;TUBB1;RAC1;CAPN1;HSD17B10
MSigDB_Hallmark_2020	RNA degradation	1/79	6.776325e-01	9.495138e-01	0	0	8.896439e-01	3.462051e-01	DCP2
MSigDB_Hallmark_2020	B cell receptor signaling pathway	1/81	6.867587e-01	9.495138e-01	0	0	8.673145e-01	3.259127e-01	RAC1
MSigDB_Hallmark_2020	Parkinson disease	3/249	6.894670e-01	9.495138e-01	0	0	8.449787e-01	3.141939e-01	PINK1;COX4I1;TUBB1
MSigDB_Hallmark_2020	Salmonella infection	3/249	6.894670e-01	9.495138e-01	0	0	8.449787e-01	3.141939e-01	TUBB1;RAC1;SKP1
MSigDB_Hallmark_2020	Colorectal cancer	1/86	7.084636e-01	9.495138e-01	0	0	8.160881e-01	2.812702e-01	RAC1
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	4/341	7.164429e-01	9.495138e-01	0	0	8.214922e-01	2.739321e-01	C3AR1;GPR83;RXFP1;PRLR
MSigDB_Hallmark_2020	Gap junction	1/88	7.167198e-01	9.495138e-01	0	0	7.972463e-01	2.655390e-01	TUBB1
MSigDB_Hallmark_2020	GABAergic synapse	1/89	7.207602e-01	9.495138e-01	0	0	7.881465e-01	2.580777e-01	GAD1
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	7.207602e-01	9.495138e-01	0	0	7.881465e-01	2.580777e-01	CD4
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	1/90	7.247431e-01	9.495138e-01	0	0	7.792512e-01	2.508706e-01	LAMA2
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	1/92	7.325398e-01	9.495138e-01	0	0	7.620471e-01	2.371777e-01	CD4
MSigDB_Hallmark_2020	TGF-beta signaling pathway	1/94	7.401165e-01	9.495138e-01	0	0	7.455830e-01	2.243814e-01	SKP1
MSigDB_Hallmark_2020	Staphylococcus aureus infection	1/95	7.438243e-01	9.495138e-01	0	0	7.376137e-01	2.182971e-01	C3AR1
MSigDB_Hallmark_2020	RNA transport	2/186	7.441117e-01	9.495138e-01	0	0	7.528523e-01	2.225161e-01	NCBP2;SMN2
MSigDB_Hallmark_2020	Prion disease	3/273	7.473372e-01	9.495138e-01	0	0	7.689205e-01	2.239395e-01	COX4I1;TUBB1;RAC1
MSigDB_Hallmark_2020	Dilated cardiomyopathy	1/96	7.474793e-01	9.495138e-01	0	0	7.298122e-01	2.124108e-01	LAMA2
MSigDB_Hallmark_2020	Prostate cancer	1/97	7.510824e-01	9.495138e-01	0	0	7.221731e-01	2.067148e-01	CCNE1
MSigDB_Hallmark_2020	Choline metabolism in cancer	1/98	7.546342e-01	9.495138e-01	0	0	7.146916e-01	2.012015e-01	RAC1
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	1/100	7.615871e-01	9.495138e-01	0	0	7.001820e-01	1.906951e-01	RAC1
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	2/193	7.622936e-01	9.495138e-01	0	0	7.250009e-01	1.967823e-01	HCK;RAC1
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	4/364	7.625010e-01	9.495138e-01	0	0	7.680952e-01	2.082702e-01	PINK1;COX4I1;TUBB1;RAC1
MSigDB_Hallmark_2020	Amoebiasis	1/102	7.683436e-01	9.495138e-01	0	0	6.862471e-01	1.808386e-01	LAMA2
MSigDB_Hallmark_2020	Longevity regulating pathway	1/102	7.683436e-01	9.495138e-01	0	0	6.862471e-01	1.808386e-01	SOD2
MSigDB_Hallmark_2020	Pathogenic Escherichia coli infection	2/197	7.721741e-01	9.495138e-01	0	0	7.099836e-01	1.835629e-01	TUBB1;RAC1
MSigDB_Hallmark_2020	T cell receptor signaling pathway	1/104	7.749093e-01	9.495138e-01	0	0	6.728533e-01	1.715838e-01	CD4
MSigDB_Hallmark_2020	Th17 cell differentiation	1/107	7.844118e-01	9.495138e-01	0	0	6.537102e-01	1.587347e-01	CD4
MSigDB_Hallmark_2020	Diabetic cardiomyopathy	2/203	7.863245e-01	9.495138e-01	0	0	6.885784e-01	1.655244e-01	COX4I1;RAC1
MSigDB_Hallmark_2020	Viral carcinogenesis	2/203	7.863245e-01	9.495138e-01	0	0	6.885784e-01	1.655244e-01	CCNE1;RAC1
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	1/108	7.874896e-01	9.495138e-01	0	0	6.475678e-01	1.547073e-01	GAR1
MSigDB_Hallmark_2020	Proteoglycans in cancer	2/205	7.908672e-01	9.495138e-01	0	0	6.817245e-01	1.599498e-01	RAC1;CD44
MSigDB_Hallmark_2020	Toxoplasmosis	1/112	7.993690e-01	9.495138e-01	0	0	6.241047e-01	1.397574e-01	LAMA2
MSigDB_Hallmark_2020	Rap1 signaling pathway	2/210	8.018540e-01	9.495138e-01	0	0	6.651664e-01	1.468878e-01	RAC1;RAPGEF5
MSigDB_Hallmark_2020	Lipid and atherosclerosis	2/215	8.123271e-01	9.495138e-01	0	0	6.493857e-01	1.349762e-01	RAC1;SOD2
MSigDB_Hallmark_2020	Huntington disease	3/306	8.124936e-01	9.495138e-01	0	0	6.840140e-01	1.420336e-01	COX4I1;TUBB1;SOD2
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	2/218	8.183719e-01	9.495138e-01	0	0	6.402679e-01	1.283342e-01	RAC1;MYLK
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	1/119	8.185877e-01	9.495138e-01	0	0	5.868719e-01	1.174769e-01	RAC1
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	1/119	8.185877e-01	9.495138e-01	0	0	5.868719e-01	1.174769e-01	RAC1
MSigDB_Hallmark_2020	MicroRNAs in cancer	3/310	8.193404e-01	9.495138e-01	0	0	6.749626e-01	1.344901e-01	CCNE1;CYP1B1;CD44
MSigDB_Hallmark_2020	Platelet activation	1/124	8.311812e-01	9.495138e-01	0	0	5.628717e-01	1.040791e-01	MYLK
MSigDB_Hallmark_2020	Human cytomegalovirus infection	2/225	8.318051e-01	9.495138e-01	0	0	6.199472e-01	1.141677e-01	RAC1;B2M
MSigDB_Hallmark_2020	Osteoclast differentiation	1/127	8.383152e-01	9.495138e-01	0	0	5.493858e-01	9.689033e-02	RAC1
MSigDB_Hallmark_2020	Relaxin signaling pathway	1/129	8.429034e-01	9.495138e-01	0	0	5.407465e-01	9.241515e-02	RXFP1
MSigDB_Hallmark_2020	Coronavirus disease	2/232	8.443381e-01	9.495138e-01	0	0	6.008634e-01	1.016674e-01	C3AR1;RPS27L
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	1/131	8.473619e-01	9.495138e-01	0	0	5.323729e-01	8.817556e-02	RAC1
MSigDB_Hallmark_2020	Dopaminergic synapse	1/132	8.495436e-01	9.495138e-01	0	0	5.282820e-01	8.613956e-02	PPP1R1B
