Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Oxidative phosphorylation	4/133	1.213593e-01	9.495138e-01	0	0	2.169103e+00	4.574638e+00	PPA1;COX4I1;ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	2/43	1.243234e-01	9.495138e-01	0	0	3.403390e+00	7.095623e+00	EPRS1;UROD
KEGG_2021_Human	Cardiac muscle contraction	3/87	1.266788e-01	9.495138e-01	0	0	2.495170e+00	5.155272e+00	COX4I1;ATP1A1;ATP1B1
KEGG_2021_Human	ECM-receptor interaction	3/88	1.298542e-01	9.495138e-01	0	0	2.465690e+00	5.033318e+00	LAMA2;COL9A1;CD44
KEGG_2021_Human	Sulfur metabolism	1/10	1.332891e-01	9.495138e-01	0	0	7.737338e+00	1.559255e+01	SUOX
KEGG_2021_Human	Bile secretion	3/90	1.362883e-01	9.495138e-01	0	0	2.408762e+00	4.800620e+00	EPHX1;ATP1A1;ATP1B1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	1.435890e-01	9.495138e-01	0	0	3.100236e+00	6.016940e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	1.456026e-01	9.495138e-01	0	0	6.963251e+00	1.341731e+01	GAD1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	1.484995e-01	9.495138e-01	0	0	3.032686e+00	5.783859e+00	ALDH2;HSD17B10
KEGG_2021_Human	Arginine and proline metabolism	2/50	1.584193e-01	9.495138e-01	0	0	2.906028e+00	5.354386e+00	ALDH2;GOT1
KEGG_2021_Human	Vibrio cholerae infection	2/50	1.584193e-01	9.495138e-01	0	0	2.906028e+00	5.354386e+00	ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Ovarian steroidogenesis	2/51	1.634248e-01	9.495138e-01	0	0	2.846577e+00	5.156295e+00	CYP1B1;ACOT4
KEGG_2021_Human	Phagosome	4/152	1.707214e-01	9.495138e-01	0	0	1.888803e+00	3.338879e+00	TUBB1;ATP6V1B2;RAC1;ATP6V1E1
KEGG_2021_Human	Pancreatic secretion	3/102	1.769760e-01	9.495138e-01	0	0	2.115497e+00	3.663492e+00	RAC1;ATP1A1;ATP1B1
KEGG_2021_Human	Fanconi anemia pathway	2/54	1.786019e-01	9.495138e-01	0	0	2.681942e+00	4.619902e+00	FANCI;FANCM
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	1.843783e-01	9.495138e-01	0	0	1.689003e+00	2.855709e+00	CD4;WEE2;RAC1;B2M;SKP1
KEGG_2021_Human	Pyrimidine metabolism	2/56	1.888363e-01	9.495138e-01	0	0	2.582348e+00	4.304451e+00	TK2;UPB1
KEGG_2021_Human	cAMP signaling pathway	5/216	1.941098e-01	9.495138e-01	0	0	1.656644e+00	2.715789e+00	HHIP;PPP1R1B;RAC1;ATP1A1;ATP1B1
KEGG_2021_Human	Mineral absorption	2/60	2.095257e-01	9.495138e-01	0	0	2.403766e+00	3.756867e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Viral myocarditis	2/60	2.095257e-01	9.495138e-01	0	0	2.403766e+00	3.756867e+00	LAMA2;RAC1
KEGG_2021_Human	cGMP-PKG signaling pathway	4/167	2.138161e-01	9.495138e-01	0	0	1.713672e+00	2.643578e+00	IRAG1;ATP1A1;ATP1B1;MYLK
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	2.147351e-01	9.495138e-01	0	0	2.362904e+00	3.634973e+00	CYP3A7-CYP3A51P;CYP1B1
KEGG_2021_Human	Nitrogen metabolism	1/17	2.159071e-01	9.495138e-01	0	0	4.350707e+00	6.669229e+00	CA12
KEGG_2021_Human	Phenylalanine metabolism	1/17	2.159071e-01	9.495138e-01	0	0	4.350707e+00	6.669229e+00	GOT1
KEGG_2021_Human	Selenocompound metabolism	1/17	2.159071e-01	9.495138e-01	0	0	4.350707e+00	6.669229e+00	TXNRD2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	4/171	2.257886e-01	9.495138e-01	0	0	1.672284e+00	2.488620e+00	LMAN1;WFS1;CAPN1;SKP1
KEGG_2021_Human	Mitophagy	2/68	2.514597e-01	9.495138e-01	0	0	2.111541e+00	2.914925e+00	PINK1;BNIP3
KEGG_2021_Human	Axon guidance	4/182	2.595245e-01	9.495138e-01	0	0	1.568058e+00	2.115160e+00	SEMA3D;RASA1;RAC1;EPHA1
KEGG_2021_Human	Adherens junction	2/71	2.672681e-01	9.495138e-01	0	0	2.019426e+00	2.664639e+00	CTNNA1;RAC1
KEGG_2021_Human	Arginine biosynthesis	1/22	2.700689e-01	9.495138e-01	0	0	3.313983e+00	4.338263e+00	GOT1
KEGG_2021_Human	Histidine metabolism	1/22	2.700689e-01	9.495138e-01	0	0	3.313983e+00	4.338263e+00	ALDH2
KEGG_2021_Human	Shigellosis	5/246	2.719651e-01	9.495138e-01	0	0	1.448192e+00	1.885665e+00	BNIP3;RAC1;CAPN1;CD44;SKP1
KEGG_2021_Human	p53 signaling pathway	2/73	2.778072e-01	9.495138e-01	0	0	1.962341e+00	2.513422e+00	CCNE1;CCNG2
KEGG_2021_Human	Protein export	1/23	2.804453e-01	9.495138e-01	0	0	3.163187e+00	4.021602e+00	SRP68
KEGG_2021_Human	Renin-angiotensin system	1/23	2.804453e-01	9.495138e-01	0	0	3.163187e+00	4.021602e+00	ATP6AP2
KEGG_2021_Human	Vitamin digestion and absorption	1/24	2.906747e-01	9.495138e-01	0	0	3.025503e+00	3.738162e+00	SLC19A3
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	2.935952e-01	9.495138e-01	0	0	1.882500e+00	2.307103e+00	EPHX1;CYP1B1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	2.988485e-01	9.495138e-01	0	0	1.857305e+00	2.243287e+00	LAMA2;CTNNA1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	2.988485e-01	9.495138e-01	0	0	1.857305e+00	2.243287e+00	CTNNA1;RAC1
KEGG_2021_Human	Antigen processing and presentation	2/78	3.040956e-01	9.495138e-01	0	0	1.832773e+00	2.181757e+00	CD4;B2M
KEGG_2021_Human	Synaptic vesicle cycle	2/78	3.040956e-01	9.495138e-01	0	0	1.832773e+00	2.181757e+00	ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	3.107009e-01	9.495138e-01	0	0	2.783180e+00	3.253328e+00	PIGC
KEGG_2021_Human	Focal adhesion	4/201	3.197198e-01	9.495138e-01	0	0	1.415446e+00	1.614048e+00	LAMA2;COL9A1;RAC1;MYLK
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	3.205016e-01	9.495138e-01	0	0	2.675999e+00	3.044933e+00	ACOT4
KEGG_2021_Human	Fatty acid elongation	1/27	3.205016e-01	9.495138e-01	0	0	2.675999e+00	3.044933e+00	ACOT4
KEGG_2021_Human	Epstein-Barr virus infection	4/202	3.229284e-01	9.495138e-01	0	0	1.408225e+00	1.591751e+00	CCNE1;RAC1;B2M;CD44
KEGG_2021_Human	Peroxisome	2/82	3.250047e-01	9.495138e-01	0	0	1.740780e+00	1.956490e+00	PEX11B;SOD2
KEGG_2021_Human	Butanoate metabolism	1/28	3.301635e-01	9.495138e-01	0	0	2.576757e+00	2.855478e+00	GAD1
KEGG_2021_Human	Complement and coagulation cascades	2/85	3.405807e-01	9.495138e-01	0	0	1.677604e+00	1.806953e+00	F8;C3AR1
KEGG_2021_Human	Insulin secretion	2/86	3.457485e-01	9.495138e-01	0	0	1.657548e+00	1.760389e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	3.490786e-01	9.495138e-01	0	0	2.398806e+00	2.524643e+00	ALDH2
KEGG_2021_Human	Circadian rhythm	1/31	3.583355e-01	9.495138e-01	0	0	2.318728e+00	2.379677e+00	SKP1
KEGG_2021_Human	RNA polymerase	1/31	3.583355e-01	9.495138e-01	0	0	2.318728e+00	2.379677e+00	POLR3K
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	3.588265e-01	9.495138e-01	0	0	1.421236e+00	1.456648e+00	ATP1A1;ATP1B1;SCN4B
KEGG_2021_Human	Small cell lung cancer	2/92	3.764548e-01	9.495138e-01	0	0	1.546572e+00	1.510935e+00	LAMA2;CCNE1
KEGG_2021_Human	Base excision repair	1/33	3.764577e-01	9.495138e-01	0	0	2.173587e+00	2.123485e+00	POLE3
KEGG_2021_Human	Rheumatoid arthritis	2/93	3.815167e-01	9.495138e-01	0	0	1.529499e+00	1.473826e+00	ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Salivary secretion	2/93	3.815167e-01	9.495138e-01	0	0	1.529499e+00	1.473826e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	4.015844e-01	9.495138e-01	0	0	1.464800e+00	1.336392e+00	HCK;RAC1
KEGG_2021_Human	Tyrosine metabolism	1/36	4.026891e-01	9.495138e-01	0	0	1.986976e+00	1.807335e+00	GOT1
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	4.065539e-01	9.495138e-01	0	0	1.449468e+00	1.304578e+00	ATP1A1;ATP1B1
KEGG_2021_Human	mRNA surveillance pathway	2/98	4.065539e-01	9.495138e-01	0	0	1.449468e+00	1.304578e+00	FIP1L1;NCBP2
KEGG_2021_Human	Hematopoietic cell lineage	2/99	4.115035e-01	9.495138e-01	0	0	1.434452e+00	1.273704e+00	CD4;CD44
KEGG_2021_Human	Primary immunodeficiency	1/38	4.195628e-01	9.495138e-01	0	0	1.879381e+00	1.632321e+00	CD4
KEGG_2021_Human	Wnt signaling pathway	3/166	4.201179e-01	9.495138e-01	0	0	1.280680e+00	1.110631e+00	RAC1;NOTUM;SKP1
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	4.359380e-01	9.495138e-01	0	0	1.363788e+00	1.132292e+00	TOLLIP;RAC1
KEGG_2021_Human	Chemical carcinogenesis	4/239	4.414028e-01	9.495138e-01	0	0	1.184255e+00	9.684810e-01	CYP3A7-CYP3A51P;NR1I3;EPHX1;CYP1B1
KEGG_2021_Human	Homologous recombination	1/41	4.439869e-01	9.495138e-01	0	0	1.738163e+00	1.411319e+00	RAD54L
KEGG_2021_Human	Drug metabolism	2/108	4.550869e-01	9.495138e-01	0	0	1.312057e+00	1.032939e+00	TK2;UPB1
KEGG_2021_Human	Fatty acid degradation	1/43	4.596979e-01	9.495138e-01	0	0	1.655225e+00	1.286417e+00	ALDH2
KEGG_2021_Human	Type I diabetes mellitus	1/43	4.596979e-01	9.495138e-01	0	0	1.655225e+00	1.286417e+00	GAD1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	4.749665e-01	9.495138e-01	0	0	1.579827e+00	1.176198e+00	FUT2
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	4.830976e-01	9.495138e-01	0	0	1.241388e+00	9.031552e-01	CTNNA1;RAC1
KEGG_2021_Human	Nucleotide excision repair	1/47	4.898050e-01	9.495138e-01	0	0	1.510985e+00	1.078462e+00	POLE3
KEGG_2021_Human	Pyruvate metabolism	1/47	4.898050e-01	9.495138e-01	0	0	1.510985e+00	1.078462e+00	ALDH2
KEGG_2021_Human	Cocaine addiction	1/49	5.042257e-01	9.495138e-01	0	0	1.447880e+00	9.914087e-01	PPP1R1B
KEGG_2021_Human	Ether lipid metabolism	1/49	5.042257e-01	9.495138e-01	0	0	1.447880e+00	9.914087e-01	ENPP2
KEGG_2021_Human	Human papillomavirus infection	5/331	5.074195e-01	9.495138e-01	0	0	1.065923e+00	7.231408e-01	LAMA2;CCNE1;COL9A1;ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Cholesterol metabolism	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	LRPAP1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	GOT1
KEGG_2021_Human	Malaria	1/50	5.112829e-01	9.495138e-01	0	0	1.418259e+00	9.514139e-01	GYPB
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	5.146313e-01	9.495138e-01	0	0	1.167948e+00	7.758732e-01	ATP1A1;ATP1B1
KEGG_2021_Human	Chemokine signaling pathway	3/192	5.149252e-01	9.495138e-01	0	0	1.103033e+00	7.321204e-01	HCK;RAC1;DOCK2
KEGG_2021_Human	Oocyte meiosis	2/129	5.490836e-01	9.495138e-01	0	0	1.093930e+00	6.558159e-01	CCNE1;SKP1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	5.515731e-01	9.495138e-01	0	0	1.263155e+00	7.515529e-01	HHIP
KEGG_2021_Human	Legionellosis	1/57	5.579586e-01	9.495138e-01	0	0	1.240535e+00	7.238157e-01	BNIP3
KEGG_2021_Human	Endometrial cancer	1/58	5.642535e-01	9.495138e-01	0	0	1.218709e+00	6.974084e-01	CTNNA1
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	5.656570e-01	9.495138e-01	0	0	1.060311e+00	6.041304e-01	IRAG1;MYLK
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	5.670682e-01	9.495138e-01	0	0	9.944953e-01	5.641531e-01	LAMA2;CCNE1;COL9A1;RAC1;PRLR
KEGG_2021_Human	VEGF signaling pathway	1/59	5.704591e-01	9.495138e-01	0	0	1.197636e+00	6.722498e-01	RAC1
KEGG_2021_Human	Yersinia infection	2/137	5.817891e-01	9.495138e-01	0	0	1.028684e+00	5.571838e-01	CD4;RAC1
KEGG_2021_Human	Arachidonic acid metabolism	1/61	5.826073e-01	9.495138e-01	0	0	1.157597e+00	6.253826e-01	PTGIS
KEGG_2021_Human	Glycerolipid metabolism	1/61	5.826073e-01	9.495138e-01	0	0	1.157597e+00	6.253826e-01	ALDH2
KEGG_2021_Human	Basal cell carcinoma	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	HHIP
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	POLR3K
KEGG_2021_Human	Lysine degradation	1/63	5.944131e-01	9.495138e-01	0	0	1.120141e+00	5.826760e-01	ALDH2
KEGG_2021_Human	Alzheimer disease	5/369	6.039208e-01	9.495138e-01	0	0	9.527748e-01	4.804961e-01	COX4I1;TUBB1;GPR83;CAPN1;HSD17B10
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	6.039760e-01	9.495138e-01	0	0	9.638197e-01	4.859779e-01	CD4;CCNE1;B2M
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	6.170357e-01	9.495138e-01	0	0	1.052040e+00	5.079548e-01	ALDH2
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	6.224920e-01	9.495138e-01	0	0	1.036285e+00	4.912244e-01	RAC1
KEGG_2021_Human	Retinol metabolism	1/68	6.224920e-01	9.495138e-01	0	0	1.036285e+00	4.912244e-01	CYP3A7-CYP3A51P
KEGG_2021_Human	Gastric cancer	2/149	6.275222e-01	9.495138e-01	0	0	9.441308e-01	4.399425e-01	CCNE1;CTNNA1
KEGG_2021_Human	Amphetamine addiction	1/69	6.278709e-01	9.495138e-01	0	0	1.020994e+00	4.751915e-01	PPP1R1B
KEGG_2021_Human	Renal cell carcinoma	1/69	6.278709e-01	9.495138e-01	0	0	1.020994e+00	4.751915e-01	RAC1
KEGG_2021_Human	Spliceosome	2/150	6.311532e-01	9.495138e-01	0	0	9.377037e-01	4.315374e-01	NCBP2;SLU7
KEGG_2021_Human	Pathways in cancer	7/531	6.316197e-01	9.495138e-01	0	0	9.255656e-01	4.252676e-01	LAMA2;CCNE1;TXNRD2;HHIP;CTNNA1;RAC1;SKP1
KEGG_2021_Human	Prolactin signaling pathway	1/70	6.331734e-01	9.495138e-01	0	0	1.006145e+00	4.598194e-01	PRLR
KEGG_2021_Human	Ras signaling pathway	3/232	6.428226e-01	9.495138e-01	0	0	9.084990e-01	4.014535e-01	RASA1;RAC1;RAPGEF5
KEGG_2021_Human	mTOR signaling pathway	2/154	6.454022e-01	9.495138e-01	0	0	9.128406e-01	3.997161e-01	ATP6V1B2;ATP6V1E1
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	6.488959e-01	9.495138e-01	0	0	9.068280e-01	3.921877e-01	COX4I1;RAC1
KEGG_2021_Human	Cellular senescence	2/156	6.523624e-01	9.495138e-01	0	0	9.008934e-01	3.848212e-01	CCNE1;CAPN1
KEGG_2021_Human	Pancreatic cancer	1/76	6.634441e-01	9.495138e-01	0	0	9.253710e-01	3.796897e-01	RAC1
KEGG_2021_Human	Pathways of neurodegeneration	6/475	6.701219e-01	9.495138e-01	0	0	8.857204e-01	3.545501e-01	PINK1;COX4I1;TUBB1;RAC1;CAPN1;HSD17B10
KEGG_2021_Human	RNA degradation	1/79	6.776325e-01	9.495138e-01	0	0	8.896439e-01	3.462051e-01	DCP2
KEGG_2021_Human	B cell receptor signaling pathway	1/81	6.867587e-01	9.495138e-01	0	0	8.673145e-01	3.259127e-01	RAC1
KEGG_2021_Human	Parkinson disease	3/249	6.894670e-01	9.495138e-01	0	0	8.449787e-01	3.141939e-01	PINK1;COX4I1;TUBB1
KEGG_2021_Human	Salmonella infection	3/249	6.894670e-01	9.495138e-01	0	0	8.449787e-01	3.141939e-01	TUBB1;RAC1;SKP1
KEGG_2021_Human	Colorectal cancer	1/86	7.084636e-01	9.495138e-01	0	0	8.160881e-01	2.812702e-01	RAC1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	7.164429e-01	9.495138e-01	0	0	8.214922e-01	2.739321e-01	C3AR1;GPR83;RXFP1;PRLR
KEGG_2021_Human	Gap junction	1/88	7.167198e-01	9.495138e-01	0	0	7.972463e-01	2.655390e-01	TUBB1
KEGG_2021_Human	GABAergic synapse	1/89	7.207602e-01	9.495138e-01	0	0	7.881465e-01	2.580777e-01	GAD1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	7.207602e-01	9.495138e-01	0	0	7.881465e-01	2.580777e-01	CD4
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	7.247431e-01	9.495138e-01	0	0	7.792512e-01	2.508706e-01	LAMA2
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	7.325398e-01	9.495138e-01	0	0	7.620471e-01	2.371777e-01	CD4
KEGG_2021_Human	TGF-beta signaling pathway	1/94	7.401165e-01	9.495138e-01	0	0	7.455830e-01	2.243814e-01	SKP1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	7.438243e-01	9.495138e-01	0	0	7.376137e-01	2.182971e-01	C3AR1
KEGG_2021_Human	RNA transport	2/186	7.441117e-01	9.495138e-01	0	0	7.528523e-01	2.225161e-01	NCBP2;SMN2
KEGG_2021_Human	Prion disease	3/273	7.473372e-01	9.495138e-01	0	0	7.689205e-01	2.239395e-01	COX4I1;TUBB1;RAC1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	7.474793e-01	9.495138e-01	0	0	7.298122e-01	2.124108e-01	LAMA2
KEGG_2021_Human	Prostate cancer	1/97	7.510824e-01	9.495138e-01	0	0	7.221731e-01	2.067148e-01	CCNE1
KEGG_2021_Human	Choline metabolism in cancer	1/98	7.546342e-01	9.495138e-01	0	0	7.146916e-01	2.012015e-01	RAC1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	7.615871e-01	9.495138e-01	0	0	7.001820e-01	1.906951e-01	RAC1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	7.622936e-01	9.495138e-01	0	0	7.250009e-01	1.967823e-01	HCK;RAC1
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	7.625010e-01	9.495138e-01	0	0	7.680952e-01	2.082702e-01	PINK1;COX4I1;TUBB1;RAC1
KEGG_2021_Human	Amoebiasis	1/102	7.683436e-01	9.495138e-01	0	0	6.862471e-01	1.808386e-01	LAMA2
KEGG_2021_Human	Longevity regulating pathway	1/102	7.683436e-01	9.495138e-01	0	0	6.862471e-01	1.808386e-01	SOD2
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	7.721741e-01	9.495138e-01	0	0	7.099836e-01	1.835629e-01	TUBB1;RAC1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	7.749093e-01	9.495138e-01	0	0	6.728533e-01	1.715838e-01	CD4
KEGG_2021_Human	Th17 cell differentiation	1/107	7.844118e-01	9.495138e-01	0	0	6.537102e-01	1.587347e-01	CD4
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	7.863245e-01	9.495138e-01	0	0	6.885784e-01	1.655244e-01	COX4I1;RAC1
KEGG_2021_Human	Viral carcinogenesis	2/203	7.863245e-01	9.495138e-01	0	0	6.885784e-01	1.655244e-01	CCNE1;RAC1
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	7.874896e-01	9.495138e-01	0	0	6.475678e-01	1.547073e-01	GAR1
KEGG_2021_Human	Proteoglycans in cancer	2/205	7.908672e-01	9.495138e-01	0	0	6.817245e-01	1.599498e-01	RAC1;CD44
KEGG_2021_Human	Toxoplasmosis	1/112	7.993690e-01	9.495138e-01	0	0	6.241047e-01	1.397574e-01	LAMA2
KEGG_2021_Human	Rap1 signaling pathway	2/210	8.018540e-01	9.495138e-01	0	0	6.651664e-01	1.468878e-01	RAC1;RAPGEF5
KEGG_2021_Human	Lipid and atherosclerosis	2/215	8.123271e-01	9.495138e-01	0	0	6.493857e-01	1.349762e-01	RAC1;SOD2
KEGG_2021_Human	Huntington disease	3/306	8.124936e-01	9.495138e-01	0	0	6.840140e-01	1.420336e-01	COX4I1;TUBB1;SOD2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	8.183719e-01	9.495138e-01	0	0	6.402679e-01	1.283342e-01	RAC1;MYLK
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	8.185877e-01	9.495138e-01	0	0	5.868719e-01	1.174769e-01	RAC1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	8.185877e-01	9.495138e-01	0	0	5.868719e-01	1.174769e-01	RAC1
KEGG_2021_Human	MicroRNAs in cancer	3/310	8.193404e-01	9.495138e-01	0	0	6.749626e-01	1.344901e-01	CCNE1;CYP1B1;CD44
KEGG_2021_Human	Platelet activation	1/124	8.311812e-01	9.495138e-01	0	0	5.628717e-01	1.040791e-01	MYLK
KEGG_2021_Human	Human cytomegalovirus infection	2/225	8.318051e-01	9.495138e-01	0	0	6.199472e-01	1.141677e-01	RAC1;B2M
KEGG_2021_Human	Osteoclast differentiation	1/127	8.383152e-01	9.495138e-01	0	0	5.493858e-01	9.689033e-02	RAC1
KEGG_2021_Human	Relaxin signaling pathway	1/129	8.429034e-01	9.495138e-01	0	0	5.407465e-01	9.241515e-02	RXFP1
KEGG_2021_Human	Coronavirus disease	2/232	8.443381e-01	9.495138e-01	0	0	6.008634e-01	1.016674e-01	C3AR1;RPS27L
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	8.473619e-01	9.495138e-01	0	0	5.323729e-01	8.817556e-02	RAC1
KEGG_2021_Human	Dopaminergic synapse	1/132	8.495436e-01	9.495138e-01	0	0	5.282820e-01	8.613956e-02	PPP1R1B
KEGG_2021_Human	Apelin signaling pathway	1/137	8.599948e-01	9.495138e-01	0	0	5.087300e-01	7.673119e-02	MYLK
KEGG_2021_Human	Autophagy	1/137	8.599948e-01	9.495138e-01	0	0	5.087300e-01	7.673119e-02	BNIP3
KEGG_2021_Human	Estrogen signaling pathway	1/137	8.599948e-01	9.495138e-01	0	0	5.087300e-01	7.673119e-02	FKBP4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	8.639698e-01	9.495138e-01	0	0	5.013059e-01	7.329966e-02	RAC1
KEGG_2021_Human	Measles	1/139	8.639698e-01	9.495138e-01	0	0	5.013059e-01	7.329966e-02	CCNE1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	8.659149e-01	9.495138e-01	0	0	4.976739e-01	7.164942e-02	SKP1
KEGG_2021_Human	Apoptosis	1/142	8.697224e-01	9.495138e-01	0	0	4.905646e-01	6.847358e-02	CAPN1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	8.715856e-01	9.495138e-01	0	0	4.870851e-01	6.694557e-02	HESX1
KEGG_2021_Human	Cell adhesion molecules	1/148	8.805105e-01	9.495138e-01	0	0	4.703973e-01	5.985970e-02	CD4
KEGG_2021_Human	Oxytocin signaling pathway	1/154	8.904080e-01	9.495138e-01	0	0	4.518118e-01	5.244427e-02	MYLK
