Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Gap junction	2/88	5.514964e-02	3.902136e-01	0	0	5.489480e+00	1.590689e+01	ADCY9;PRKG1
GO_Biological_Process_2021	Focal adhesion	3/201	5.581660e-02	3.902136e-01	0	0	3.599124e+00	1.038593e+01	PPP1CB;CAV2;PGF
GO_Biological_Process_2021	Proteoglycans in cancer	3/205	5.852618e-02	3.902136e-01	0	0	3.527138e+00	1.001101e+01	PPP1CB;CAV2;TWIST2
GO_Biological_Process_2021	Dilated cardiomyopathy	2/96	6.428008e-02	3.902136e-01	0	0	5.020263e+00	1.377814e+01	ADCY9;CACNA2D3
GO_Biological_Process_2021	Circadian entrainment	2/97	6.545518e-02	3.902136e-01	0	0	4.967168e+00	1.354244e+01	ADCY9;PRKG1
GO_Biological_Process_2021	Phosphatidylinositol signaling system	2/97	6.545518e-02	3.902136e-01	0	0	4.967168e+00	1.354244e+01	INPP4B;PPIP5K2
GO_Biological_Process_2021	cAMP signaling pathway	3/216	6.629186e-02	3.902136e-01	0	0	3.343119e+00	9.072182e+00	PPP1CB;ADCY9;ATP2B4
GO_Biological_Process_2021	Aldosterone synthesis and secretion	2/98	6.663750e-02	3.902136e-01	0	0	4.915179e+00	1.331270e+01	ADCY9;ATP2B4
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	6.663750e-02	3.902136e-01	0	0	4.915179e+00	1.331270e+01	PPP1CB;ADCY9
GO_Biological_Process_2021	Longevity regulating pathway	2/102	7.143746e-02	3.902136e-01	0	0	4.717619e+00	1.244948e+01	ADCY9;HSPA1A
GO_Biological_Process_2021	Pancreatic secretion	2/102	7.143746e-02	3.902136e-01	0	0	4.717619e+00	1.244948e+01	ADCY9;ATP2B4
GO_Biological_Process_2021	Other glycan degradation	1/18	7.466518e-02	3.902136e-01	0	0	1.376955e+01	3.572842e+01	GLB1
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	2/106	7.634661e-02	3.902136e-01	0	0	4.535256e+00	1.166682e+01	ADCY9;MEF2D
GO_Biological_Process_2021	Glycosaminoglycan degradation	1/19	7.864769e-02	3.902136e-01	0	0	1.300392e+01	3.306607e+01	GLB1
GO_Biological_Process_2021	Lysosome	2/128	1.050807e-01	4.429651e-01	0	0	3.739229e+00	8.424584e+00	AP3M1;GLB1
GO_Biological_Process_2021	Folate biosynthesis	1/26	1.060549e-01	4.429651e-01	0	0	9.359529e+00	2.100090e+01	MOCS1
GO_Biological_Process_2021	Oocyte meiosis	2/129	1.064490e-01	4.429651e-01	0	0	3.709599e+00	8.309833e+00	PPP1CB;ADCY9
GO_Biological_Process_2021	Purine metabolism	2/129	1.064490e-01	4.429651e-01	0	0	3.709599e+00	8.309833e+00	NT5C3A;ADCY9
GO_Biological_Process_2021	Relaxin signaling pathway	2/129	1.064490e-01	4.429651e-01	0	0	3.709599e+00	8.309833e+00	ACTA2;ADCY9
GO_Biological_Process_2021	Prion disease	3/273	1.132991e-01	4.567369e-01	0	0	2.629719e+00	5.726803e+00	SEM1;CAV2;HSPA1A
GO_Biological_Process_2021	Estrogen signaling pathway	2/137	1.175651e-01	4.595725e-01	0	0	3.488360e+00	7.467753e+00	ADCY9;HSPA1A
GO_Biological_Process_2021	Galactose metabolism	1/31	1.251366e-01	4.747830e-01	0	0	7.797647e+00	1.620623e+01	GLB1
GO_Biological_Process_2021	SNARE interactions in vesicular transport	1/33	1.326561e-01	4.770065e-01	0	0	7.309559e+00	1.476528e+01	SNAP29
GO_Biological_Process_2021	MAPK signaling pathway	3/294	1.331181e-01	4.770065e-01	0	0	2.437337e+00	4.914935e+00	CACNA2D3;PGF;HSPA1A
GO_Biological_Process_2021	Mucin type O-glycan biosynthesis	1/36	1.438156e-01	5.014112e-01	0	0	6.682017e+00	1.295792e+01	ST3GAL2
GO_Biological_Process_2021	Hippo signaling pathway	2/163	1.554565e-01	5.277340e-01	0	0	2.921177e+00	5.437448e+00	PPP1CB;CTNNA3
GO_Biological_Process_2021	Homologous recombination	1/41	1.621004e-01	5.355550e-01	0	0	5.845294e+00	1.063574e+01	SEM1
GO_Biological_Process_2021	Vasopressin-regulated water reabsorption	1/44	1.728854e-01	5.355550e-01	0	0	5.436662e+00	9.542029e+00	ADCY9
GO_Biological_Process_2021	Proteasome	1/46	1.799991e-01	5.355550e-01	0	0	5.194510e+00	8.907564e+00	SEM1
GO_Biological_Process_2021	Sphingolipid metabolism	1/49	1.905564e-01	5.355550e-01	0	0	4.869118e+00	8.072059e+00	GLB1
GO_Biological_Process_2021	Alcoholism	2/186	1.906315e-01	5.355550e-01	0	0	2.553054e+00	4.231465e+00	PPP1CB;HDAC9
GO_Biological_Process_2021	Vibrio cholerae infection	1/50	1.940455e-01	5.355550e-01	0	0	4.769508e+00	7.820383e+00	ADCY9
GO_Biological_Process_2021	Pathways in cancer	4/531	1.949611e-01	5.355550e-01	0	0	1.794511e+00	2.933945e+00	ADCY9;HEY2;CTNNA3;PGF
GO_Biological_Process_2021	Ovarian steroidogenesis	1/51	1.975198e-01	5.355550e-01	0	0	4.673882e+00	7.580647e+00	ADCY9
GO_Biological_Process_2021	Glycosaminoglycan biosynthesis	1/53	2.044240e-01	5.355550e-01	0	0	4.493665e+00	7.133958e+00	ST3GAL2
GO_Biological_Process_2021	Pyrimidine metabolism	1/56	2.146704e-01	5.355550e-01	0	0	4.247914e+00	6.536059e+00	NT5C3A
GO_Biological_Process_2021	Epstein-Barr virus infection	2/202	2.156902e-01	5.355550e-01	0	0	2.346905e+00	3.599946e+00	SEM1;CD58
GO_Biological_Process_2021	Legionellosis	1/57	2.180568e-01	5.355550e-01	0	0	4.171849e+00	6.353724e+00	HSPA1A
GO_Biological_Process_2021	Endometrial cancer	1/58	2.214288e-01	5.355550e-01	0	0	4.098452e+00	6.179049e+00	CTNNA3
GO_Biological_Process_2021	Notch signaling pathway	1/59	2.247864e-01	5.355550e-01	0	0	4.027586e+00	6.011595e+00	HEY2
GO_Biological_Process_2021	Long-term depression	1/60	2.281296e-01	5.355550e-01	0	0	3.959123e+00	5.850955e+00	PRKG1
GO_Biological_Process_2021	Mineral absorption	1/60	2.281296e-01	5.355550e-01	0	0	3.959123e+00	5.850955e+00	ATP2B4
GO_Biological_Process_2021	Rap1 signaling pathway	2/210	2.283374e-01	5.355550e-01	0	0	2.255723e+00	3.331548e+00	ADCY9;PGF
GO_Biological_Process_2021	Regulation of actin cytoskeleton	2/218	2.410374e-01	5.536441e-01	0	0	2.171296e+00	3.089327e+00	PPP1CB;MYH11
GO_Biological_Process_2021	Cortisol synthesis and secretion	1/65	2.446334e-01	5.536441e-01	0	0	3.648897e+00	5.137626e+00	ADCY9
GO_Biological_Process_2021	Long-term potentiation	1/67	2.511369e-01	5.551447e-01	0	0	3.537968e+00	4.888613e+00	PPP1CB
GO_Biological_Process_2021	Amphetamine addiction	1/69	2.575850e-01	5.551447e-01	0	0	3.433564e+00	4.657306e+00	PPP1CB
GO_Biological_Process_2021	Thermogenesis	2/232	2.633365e-01	5.551447e-01	0	0	2.037681e+00	2.718924e+00	ADCY9;PRKG1
GO_Biological_Process_2021	Adherens junction	1/71	2.639782e-01	5.551447e-01	0	0	3.335126e+00	4.442017e+00	CTNNA3
GO_Biological_Process_2021	Inositol phosphate metabolism	1/73	2.703169e-01	5.551447e-01	0	0	3.242157e+00	4.241261e+00	INPP4B
GO_Biological_Process_2021	Calcium signaling pathway	2/240	2.760929e-01	5.551447e-01	0	0	1.968387e+00	2.533349e+00	ADCY9;ATP2B4
GO_Biological_Process_2021	Thyroid hormone synthesis	1/75	2.766018e-01	5.551447e-01	0	0	3.154213e+00	4.053721e+00	ADCY9
GO_Biological_Process_2021	Gastric acid secretion	1/76	2.797241e-01	5.551447e-01	0	0	3.112000e+00	3.964537e+00	ADCY9
GO_Biological_Process_2021	Antigen processing and presentation	1/78	2.859288e-01	5.588608e-01	0	0	3.030863e+00	3.794679e+00	HSPA1A
GO_Biological_Process_2021	Endocytosis	2/252	2.952072e-01	5.589852e-01	0	0	1.872762e+00	2.284915e+00	CAV2;HSPA1A
GO_Biological_Process_2021	Complement and coagulation cascades	1/85	3.072322e-01	5.589852e-01	0	0	2.777311e+00	3.277648e+00	A2M
GO_Biological_Process_2021	ErbB signaling pathway	1/85	3.072322e-01	5.589852e-01	0	0	2.777311e+00	3.277648e+00	NRG2
GO_Biological_Process_2021	Insulin secretion	1/86	3.102238e-01	5.589852e-01	0	0	2.744498e+00	3.212329e+00	ADCY9
GO_Biological_Process_2021	Cardiac muscle contraction	1/87	3.132026e-01	5.589852e-01	0	0	2.712449e+00	3.148895e+00	CACNA2D3
GO_Biological_Process_2021	GABAergic synapse	1/89	3.191222e-01	5.589852e-01	0	0	2.650535e+00	3.027391e+00	ADCY9
GO_Biological_Process_2021	Bile secretion	1/90	3.220631e-01	5.589852e-01	0	0	2.620621e+00	2.969184e+00	ADCY9
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	1/90	3.220631e-01	5.589852e-01	0	0	2.620621e+00	2.969184e+00	CACNA2D3
GO_Biological_Process_2021	Morphine addiction	1/91	3.249914e-01	5.589852e-01	0	0	2.591373e+00	2.912590e+00	ADCY9
GO_Biological_Process_2021	GnRH signaling pathway	1/93	3.308105e-01	5.615074e-01	0	0	2.534783e+00	2.804000e+00	ADCY9
GO_Biological_Process_2021	mRNA surveillance pathway	1/98	3.451424e-01	5.701726e-01	0	0	2.403517e+00	2.556858e+00	PPP1CB
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	1/100	3.507898e-01	5.701726e-01	0	0	2.354724e+00	2.466734e+00	NOX4
GO_Biological_Process_2021	Progesterone-mediated oocyte maturation	1/100	3.507898e-01	5.701726e-01	0	0	2.354724e+00	2.466734e+00	ADCY9
GO_Biological_Process_2021	Melanogenesis	1/101	3.535954e-01	5.701726e-01	0	0	2.331059e+00	2.423373e+00	ADCY9
GO_Biological_Process_2021	Insulin resistance	1/108	3.729021e-01	5.903589e-01	0	0	2.177790e+00	2.148258e+00	PPP1CB
GO_Biological_Process_2021	Toxoplasmosis	1/112	3.836774e-01	5.903589e-01	0	0	2.098887e+00	2.010636e+00	HSPA1A
GO_Biological_Process_2021	Cholinergic synapse	1/113	3.863425e-01	5.903589e-01	0	0	2.080042e+00	1.978185e+00	ADCY9
GO_Biological_Process_2021	Glutamatergic synapse	1/114	3.889962e-01	5.903589e-01	0	0	2.061530e+00	1.946468e+00	ADCY9
GO_Biological_Process_2021	Leukocyte transendothelial migration	1/114	3.889962e-01	5.903589e-01	0	0	2.061530e+00	1.946468e+00	CTNNA3
GO_Biological_Process_2021	Growth hormone synthesis, secretion and action	1/119	4.020956e-01	5.920790e-01	0	0	1.973679e+00	1.798151e+00	ADCY9
GO_Biological_Process_2021	Thyroid hormone signaling pathway	1/121	4.072573e-01	5.920790e-01	0	0	1.940588e+00	1.743250e+00	RCAN2
GO_Biological_Process_2021	Dopaminergic synapse	1/132	4.348691e-01	5.920790e-01	0	0	1.776650e+00	1.479435e+00	PPP1CB
GO_Biological_Process_2021	Autophagy	1/137	4.469959e-01	5.920790e-01	0	0	1.710900e+00	1.377626e+00	SNAP29
GO_Biological_Process_2021	Yersinia infection	1/137	4.469959e-01	5.920790e-01	0	0	1.710900e+00	1.377626e+00	PKN1
GO_Biological_Process_2021	Insulin signaling pathway	1/137	4.469959e-01	5.920790e-01	0	0	1.710900e+00	1.377626e+00	PPP1CB
GO_Biological_Process_2021	PI3K-Akt signaling pathway	2/354	4.514891e-01	5.920790e-01	0	0	1.323187e+00	1.052204e+00	PKN1;PGF
GO_Biological_Process_2021	Fluid shear stress and atherosclerosis	1/139	4.517743e-01	5.920790e-01	0	0	1.685934e+00	1.339597e+00	CAV2
GO_Biological_Process_2021	Measles	1/139	4.517743e-01	5.920790e-01	0	0	1.685934e+00	1.339597e+00	HSPA1A
GO_Biological_Process_2021	Signaling pathways regulating pluripotency of stem cells	1/143	4.612089e-01	5.920790e-01	0	0	1.638111e+00	1.267741e+00	ZFHX3
GO_Biological_Process_2021	Spinocerebellar ataxia	1/143	4.612089e-01	5.920790e-01	0	0	1.638111e+00	1.267741e+00	SEM1
GO_Biological_Process_2021	Amyotrophic lateral sclerosis	2/364	4.658413e-01	5.920790e-01	0	0	1.285977e+00	9.823713e-01	SEM1;NRG2
GO_Biological_Process_2021	Breast cancer	1/147	4.704831e-01	5.920790e-01	0	0	1.592909e+00	1.201046e+00	HEY2
GO_Biological_Process_2021	Cell adhesion molecules	1/148	4.727769e-01	5.920790e-01	0	0	1.581993e+00	1.185121e+00	CD58
GO_Biological_Process_2021	Phospholipase D signaling pathway	1/148	4.727769e-01	5.920790e-01	0	0	1.581993e+00	1.185121e+00	ADCY9
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	1/148	4.727769e-01	5.920790e-01	0	0	1.581993e+00	1.185121e+00	ADCY9
GO_Biological_Process_2021	Alzheimer disease	2/369	4.729358e-01	5.920790e-01	0	0	1.268133e+00	9.495722e-01	SEM1;NOX4
GO_Biological_Process_2021	Gastric cancer	1/149	4.750608e-01	5.920790e-01	0	0	1.571224e+00	1.169482e+00	CTNNA3
GO_Biological_Process_2021	Spliceosome	1/150	4.773350e-01	5.920790e-01	0	0	1.560600e+00	1.154121e+00	HSPA1A
GO_Biological_Process_2021	Cushing syndrome	1/155	4.885606e-01	5.972664e-01	0	0	1.509549e+00	1.081278e+00	ADCY9
GO_Biological_Process_2021	Cellular senescence	1/156	4.907770e-01	5.972664e-01	0	0	1.499734e+00	1.067459e+00	PPP1CB
GO_Biological_Process_2021	Tight junction	1/169	5.187402e-01	6.245814e-01	0	0	1.382773e+00	9.075859e-01	MYH11
GO_Biological_Process_2021	Protein processing in endoplasmic reticulum	1/171	5.229054e-01	6.245814e-01	0	0	1.366367e+00	8.858904e-01	HSPA1A
GO_Biological_Process_2021	NOD-like receptor signaling pathway	1/181	5.432026e-01	6.393531e-01	0	0	1.289804e+00	7.871323e-01	PKN1
GO_Biological_Process_2021	Axon guidance	1/182	5.451848e-01	6.393531e-01	0	0	1.282613e+00	7.780721e-01	SLIT3
GO_Biological_Process_2021	Neutrophil extracellular trap formation	1/189	5.588239e-01	6.494440e-01	0	0	1.234418e+00	7.183336e-01	HDAC9
GO_Biological_Process_2021	Chemokine signaling pathway	1/192	5.645447e-01	6.502345e-01	0	0	1.214844e+00	6.945699e-01	ADCY9
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	1/197	5.739169e-01	6.551795e-01	0	0	1.183553e+00	6.571924e-01	MYH11
GO_Biological_Process_2021	Viral carcinogenesis	1/203	5.849007e-01	6.561061e-01	0	0	1.148049e+00	6.157137e-01	HDAC9
GO_Biological_Process_2021	Diabetic cardiomyopathy	1/203	5.849007e-01	6.561061e-01	0	0	1.148049e+00	6.157137e-01	PPP1CB
GO_Biological_Process_2021	Lipid and atherosclerosis	1/215	6.060356e-01	6.699706e-01	0	0	1.083013e+00	5.423907e-01	HSPA1A
GO_Biological_Process_2021	Pathways of neurodegeneration	2/475	6.092816e-01	6.699706e-01	0	0	9.786067e-01	4.848749e-01	SEM1;NOX4
GO_Biological_Process_2021	Human T-cell leukemia virus 1 infection	1/219	6.128414e-01	6.699706e-01	0	0	1.062925e+00	5.204603e-01	ADCY9
GO_Biological_Process_2021	Human cytomegalovirus infection	1/225	6.228327e-01	6.751716e-01	0	0	1.034139e+00	4.896412e-01	ADCY9
GO_Biological_Process_2021	Ras signaling pathway	1/232	6.341676e-01	6.817301e-01	0	0	1.002445e+00	4.565554e-01	PGF
GO_Biological_Process_2021	Chemical carcinogenesis	1/239	6.451656e-01	6.869379e-01	0	0	9.726149e-01	4.262468e-01	ADCY9
GO_Biological_Process_2021	Shigellosis	1/246	6.558367e-01	6.869379e-01	0	0	9.444898e-01	3.984268e-01	TNIP1
GO_Biological_Process_2021	Salmonella infection	1/249	6.603124e-01	6.869379e-01	0	0	9.329222e-01	3.872021e-01	PKN1
GO_Biological_Process_2021	Parkinson disease	1/249	6.603124e-01	6.869379e-01	0	0	9.329222e-01	3.872021e-01	SEM1
GO_Biological_Process_2021	Huntington disease	1/306	7.352088e-01	7.587355e-01	0	0	7.563742e-01	2.326612e-01	SEM1
GO_Biological_Process_2021	Human papillomavirus infection	1/331	7.626666e-01	7.808253e-01	0	0	6.981818e-01	1.891614e-01	HEY2
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	1/341	7.728441e-01	7.850148e-01	0	0	6.773010e-01	1.745256e-01	GRID1
GO_Biological_Process_2021	Olfactory transduction	1/440	8.529873e-01	8.596513e-01	0	0	5.219081e-01	8.298890e-02	PRKG1
GO_Biological_Process_2021	Herpes simplex virus 1 infection	1/498	8.861848e-01	8.861848e-01	0	0	4.596284e-01	5.553677e-02	PPP1CB
