Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	2/15	1.326351e-02	4.553279e-01	0	0	1.292962e+01	5.589138e+01	RNF213;ZNRF3
PanglaoDB_Augmented_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	2/15	1.326351e-02	4.553279e-01	0	0	1.292962e+01	5.589138e+01	TNRC6C;CPEB3
PanglaoDB_Augmented_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	2/15	1.326351e-02	4.553279e-01	0	0	1.292962e+01	5.589138e+01	TNRC6C;CPEB3
PanglaoDB_Augmented_2021	G protein-coupled glutamate receptor signaling pathway (GO:0007216)	2/15	1.326351e-02	4.553279e-01	0	0	1.292962e+01	5.589138e+01	HOMER1;HOMER2
PanglaoDB_Augmented_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	2/15	1.326351e-02	4.553279e-01	0	0	1.292962e+01	5.589138e+01	TNRC6C;CPEB3
PanglaoDB_Augmented_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	6/165	1.398449e-02	4.553279e-01	0	0	3.202483e+00	1.367398e+01	TLE4;ZNRF3;PSMD14;MLLT3;NKD1;ANKRD6
PanglaoDB_Augmented_2021	regulation of protein phosphorylation (GO:0001932)	8/266	1.428834e-02	4.553279e-01	0	0	2.641075e+00	1.122011e+01	OCLN;FAXDC2;IGFBP3;PELI2;LEPR;NPTN;EFNA5;TTN
PanglaoDB_Augmented_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	3/43	1.430919e-02	4.553279e-01	0	0	6.321474e+00	2.684637e+01	THOC1;PRIMPOL;ATR
PanglaoDB_Augmented_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	2/16	1.504103e-02	4.553279e-01	0	0	1.200547e+01	5.038664e+01	RC3H1;CPEB3
PanglaoDB_Augmented_2021	response to interferon-gamma (GO:0034341)	4/80	1.507489e-02	4.553279e-01	0	0	4.447030e+00	1.865407e+01	GCH1;GBP2;GBP1;GBP4
PanglaoDB_Augmented_2021	positive regulation of mRNA catabolic process (GO:0061014)	3/44	1.522454e-02	4.553279e-01	0	0	6.166979e+00	2.580786e+01	TNRC6C;RC3H1;CPEB3
PanglaoDB_Augmented_2021	positive regulation of osteoblast differentiation (GO:0045669)	3/44	1.522454e-02	4.553279e-01	0	0	6.166979e+00	2.580786e+01	PRKD1;IL6R;BMP6
PanglaoDB_Augmented_2021	platelet degranulation (GO:0002576)	5/125	1.667665e-02	4.553279e-01	0	0	3.527838e+00	1.444207e+01	MMRN1;HABP4;FAM3C;NHLRC2;TTN
PanglaoDB_Augmented_2021	muscle tissue morphogenesis (GO:0060415)	2/17	1.691476e-02	4.553279e-01	0	0	1.120454e+01	4.570968e+01	TGFBR3;TTN
PanglaoDB_Augmented_2021	spindle assembly (GO:0051225)	4/84	1.773479e-02	4.553279e-01	0	0	4.223820e+00	1.703140e+01	OFD1;STARD9;INO80;CLASP1
PanglaoDB_Augmented_2021	response to interleukin-1 (GO:0070555)	4/86	1.916743e-02	4.553279e-01	0	0	4.120381e+00	1.629422e+01	IL1R1;RC3H1;GBP2;GBP1
PanglaoDB_Augmented_2021	establishment of protein localization to mitochondrion (GO:0072655)	3/48	1.921032e-02	4.553279e-01	0	0	5.617664e+00	2.220273e+01	RALA;MFF;HSPD1
PanglaoDB_Augmented_2021	positive regulation of DNA repair (GO:0045739)	3/48	1.921032e-02	4.553279e-01	0	0	5.617664e+00	2.220273e+01	SLF2;MGMT;UIMC1
PanglaoDB_Augmented_2021	regulated exocytosis (GO:0045055)	6/180	2.056436e-02	4.553279e-01	0	0	2.924168e+00	1.135804e+01	MMRN1;HABP4;FAM3C;NHLRC2;RAB11FIP2;TTN
PanglaoDB_Augmented_2021	DNA alkylation (GO:0006305)	2/19	2.094085e-02	4.553279e-01	0	0	9.885357e+00	3.821732e+01	ATF7IP;DNMT3A
PanglaoDB_Augmented_2021	DNA methylation or demethylation (GO:0044728)	2/19	2.094085e-02	4.553279e-01	0	0	9.885357e+00	3.821732e+01	ATF7IP;DNMT3A
PanglaoDB_Augmented_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	2/19	2.094085e-02	4.553279e-01	0	0	9.885357e+00	3.821732e+01	DLG2;PARD3
PanglaoDB_Augmented_2021	positive regulation of mitochondrial fission (GO:0090141)	2/19	2.094085e-02	4.553279e-01	0	0	9.885357e+00	3.821732e+01	RALA;MFF
PanglaoDB_Augmented_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/51	2.254221e-02	4.553279e-01	0	0	5.265759e+00	1.996968e+01	EFNA5;GBP1;LIMS2
PanglaoDB_Augmented_2021	branched-chain amino acid catabolic process (GO:0009083)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	HIBCH;ACAT1
PanglaoDB_Augmented_2021	branched-chain amino acid metabolic process (GO:0009081)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	HIBCH;ACAT1
PanglaoDB_Augmented_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	PACS2;ATP2A2
PanglaoDB_Augmented_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	OFD1;RFX3
PanglaoDB_Augmented_2021	establishment of epithelial cell polarity (GO:0090162)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	PARD3;CLASP1
PanglaoDB_Augmented_2021	hepaticobiliary system development (GO:0061008)	2/20	2.308832e-02	4.553279e-01	0	0	9.335697e+00	3.518091e+01	TGFBR3;ARID5B
PanglaoDB_Augmented_2021	regulation of cell-substrate junction assembly (GO:0090109)	2/21	2.532223e-02	4.553279e-01	0	0	8.843897e+00	3.251081e+01	EFNA5;CLASP1
PanglaoDB_Augmented_2021	positive regulation of immune system process (GO:0002684)	2/21	2.532223e-02	4.553279e-01	0	0	8.843897e+00	3.251081e+01	RSAD2;MIA3
PanglaoDB_Augmented_2021	positive regulation of T cell cytokine production (GO:0002726)	2/21	2.532223e-02	4.553279e-01	0	0	8.843897e+00	3.251081e+01	RSAD2;IL1R1
PanglaoDB_Augmented_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	2/21	2.532223e-02	4.553279e-01	0	0	8.843897e+00	3.251081e+01	SMAD1;SMAD9
PanglaoDB_Augmented_2021	regulation of GTPase activity (GO:0043087)	6/189	2.538355e-02	4.553279e-01	0	0	2.779079e+00	1.020937e+01	ALS2;CHN1;EFNA5;RAB11FIP2;EVI5;ARHGAP12
PanglaoDB_Augmented_2021	negative regulation of interleukin-2 production (GO:0032703)	2/22	2.764025e-02	4.553279e-01	0	0	8.401277e+00	3.014783e+01	HOMER2;GBP1
PanglaoDB_Augmented_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	2/22	2.764025e-02	4.553279e-01	0	0	8.401277e+00	3.014783e+01	MBOAT2;PLA2G4A
PanglaoDB_Augmented_2021	autophagosome organization (GO:1905037)	3/56	2.874899e-02	4.553279e-01	0	0	4.767779e+00	1.692158e+01	PACS2;UBQLN1;ATP2A2
PanglaoDB_Augmented_2021	regulation of transcription by RNA polymerase II (GO:0006357)	36/2206	2.942364e-02	4.553279e-01	0	0	1.452067e+00	5.119925e+00	CTBP2;TSHZ2;UBP1;LDB2;GABPB1;HSPD1;ZNF407;HIVEP1;BBX;TBL1X;ZNF521;JAZF1;ARNT2;SMAD1;MGA;DNMT3A;RFX3;ARID5B;SMAD9;IRF2BP2;INO80;MED27;BMP6;PIAS1;TNRC6C;YEATS2;RARB;NCOA7;PRKD1;ZNF875;CPEB3;SP140L;TOX;SSBP3;TAF3;CREB5
PanglaoDB_Augmented_2021	DNA methylation (GO:0006306)	2/23	3.004008e-02	4.553279e-01	0	0	8.000811e+00	2.804462e+01	ATF7IP;DNMT3A
PanglaoDB_Augmented_2021	response to UV (GO:0009411)	4/99	3.020922e-02	4.553279e-01	0	0	3.554190e+00	1.243827e+01	RHBDD1;INO80;ATR;PRIMPOL
PanglaoDB_Augmented_2021	positive regulation of signal transduction (GO:0009967)	7/252	3.099551e-02	4.553279e-01	0	0	2.424596e+00	8.422836e+00	HOMER1;CTBP2;NPTN;TPD52L1;LIMS2;BMP6;WLS
PanglaoDB_Augmented_2021	autophagosome assembly (GO:0000045)	3/58	3.145956e-02	4.553279e-01	0	0	4.593939e+00	1.589068e+01	PACS2;UBQLN1;ATP2A2
PanglaoDB_Augmented_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	2/24	3.251949e-02	4.553279e-01	0	0	7.636750e+00	2.616286e+01	TGFBR3;NREP
PanglaoDB_Augmented_2021	protein K48-linked deubiquitination (GO:0071108)	2/24	3.251949e-02	4.553279e-01	0	0	7.636750e+00	2.616286e+01	OTUD4;USP25
PanglaoDB_Augmented_2021	positive regulation of protein phosphorylation (GO:0001934)	9/371	3.332423e-02	4.553279e-01	0	0	2.115550e+00	7.195980e+00	ALS2;FAXDC2;PELI2;LEPR;NPTN;PRKD1;EFNA5;IL6R;BMP6
PanglaoDB_Augmented_2021	negative regulation of transcription, DNA-templated (GO:0045892)	18/948	3.354663e-02	4.553279e-01	0	0	1.664428e+00	5.650431e+00	ATF7IP;CTBP2;DNMT3A;RFX3;ARID5B;IRF2BP2;LDB2;BMP6;YEATS2;UIMC1;HIVEP1;RARB;TBL1X;ZNF875;CPEB3;L3MBTL4;TAF3;JAZF1
PanglaoDB_Augmented_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	14/684	3.386971e-02	4.553279e-01	0	0	1.789050e+00	6.056354e+00	CTBP2;DNMT3A;ARID5B;IRF2BP2;LDB2;BMP6;YEATS2;HIVEP1;RARB;TBL1X;ZNF875;CPEB3;TAF3;JAZF1
PanglaoDB_Augmented_2021	regulation of mitochondrial fission (GO:0090140)	2/25	3.507625e-02	4.553279e-01	0	0	7.304348e+00	2.447125e+01	RALA;MFF
PanglaoDB_Augmented_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	3/62	3.726752e-02	4.553279e-01	0	0	4.281617e+00	1.408495e+01	HERC2;PSMD14;UIMC1
PanglaoDB_Augmented_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	2/26	3.770822e-02	4.553279e-01	0	0	6.999645e+00	2.294398e+01	MBOAT2;PLA2G4A
PanglaoDB_Augmented_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	2/26	3.770822e-02	4.553279e-01	0	0	6.999645e+00	2.294398e+01	OCLN;CLASP1
PanglaoDB_Augmented_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	3.879938e-02	4.553279e-01	0	0	4.210043e+00	1.367991e+01	OTUD4;UIMC1;TOX
PanglaoDB_Augmented_2021	protein deubiquitination (GO:0016579)	7/267	4.036189e-02	4.553279e-01	0	0	2.282960e+00	7.328002e+00	OTUD4;USP46;SMAD1;USP25;PSMD14;UIMC1;INO80
PanglaoDB_Augmented_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	3/64	4.036289e-02	4.553279e-01	0	0	4.140815e+00	1.329137e+01	ATF7IP;TNRC6C;MED27
PanglaoDB_Augmented_2021	cellular response to unfolded protein (GO:0034620)	2/27	4.041326e-02	4.553279e-01	0	0	6.719319e+00	2.155959e+01	RHBDD1;HSPD1
PanglaoDB_Augmented_2021	positive regulation of protein modification process (GO:0031401)	6/214	4.254016e-02	4.553279e-01	0	0	2.441933e+00	7.709931e+00	FAXDC2;PELI2;ATG10;LEPR;NPTN;EFNA5
PanglaoDB_Augmented_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	17/908	4.267944e-02	4.553279e-01	0	0	1.636690e+00	5.162183e+00	ARNT2;SMAD1;CTBP2;RFX3;SMAD9;UBP1;INO80;LDB2;GABPB1;BMP6;ZNF407;HIVEP1;RARB;NCOA7;TBL1X;PRKD1;SSBP3
PanglaoDB_Augmented_2021	positive regulation of cell communication (GO:0010647)	2/28	4.318929e-02	4.553279e-01	0	0	6.460556e+00	2.030012e+01	HOMER1;WLS
PanglaoDB_Augmented_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	4.318929e-02	4.553279e-01	0	0	6.460556e+00	2.030012e+01	OCLN;CLASP1
PanglaoDB_Augmented_2021	positive regulation of leukocyte migration (GO:0002687)	2/29	4.603427e-02	4.553279e-01	0	0	6.220961e+00	1.915042e+01	MIA3;IL6R
PanglaoDB_Augmented_2021	protein modification by small protein removal (GO:0070646)	7/276	4.678339e-02	4.553279e-01	0	0	2.205560e+00	6.753926e+00	OTUD4;USP46;SMAD1;USP25;PSMD14;UIMC1;INO80
PanglaoDB_Augmented_2021	positive regulation of protein polymerization (GO:0032273)	3/69	4.864923e-02	4.553279e-01	0	0	3.826146e+00	1.156690e+01	OCLN;EVL;CLASP1
PanglaoDB_Augmented_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	2/30	4.894618e-02	4.553279e-01	0	0	5.998480e+00	1.809762e+01	MBOAT2;PLA2G4A
PanglaoDB_Augmented_2021	plasma membrane invagination (GO:0099024)	2/30	4.894618e-02	4.553279e-01	0	0	5.998480e+00	1.809762e+01	ARHGAP12;GULP1
PanglaoDB_Augmented_2021	protein ubiquitination (GO:0016567)	11/525	4.902016e-02	4.553279e-01	0	0	1.822759e+00	5.496574e+00	HERC5;HERC2;RNF213;ZNRF3;PSMD14;UBE3D;PELI2;MARCHF8;MSL2;RC3H1;PDZRN3
PanglaoDB_Augmented_2021	cellular response to light stimulus (GO:0071482)	3/70	5.039890e-02	4.553279e-01	0	0	3.768848e+00	1.126051e+01	RHBDD1;INO80;ATR
PanglaoDB_Augmented_2021	negative regulation of viral process (GO:0048525)	3/70	5.039890e-02	4.553279e-01	0	0	3.768848e+00	1.126051e+01	RSAD2;UBP1;EIF2AK2
PanglaoDB_Augmented_2021	establishment of protein localization to membrane (GO:0090150)	3/70	5.039890e-02	4.553279e-01	0	0	3.768848e+00	1.126051e+01	PARD3;ZDHHC2;SEC63
PanglaoDB_Augmented_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/31	5.192305e-02	4.553279e-01	0	0	5.791343e+00	1.713075e+01	TGFBR3;NREP
PanglaoDB_Augmented_2021	positive regulation of protein secretion (GO:0050714)	3/72	5.398897e-02	4.553279e-01	0	0	3.659234e+00	1.068122e+01	BMP6;WLS;TTN
PanglaoDB_Augmented_2021	positive regulation of secretion by cell (GO:1903532)	3/72	5.398897e-02	4.553279e-01	0	0	3.659234e+00	1.068122e+01	CLASP1;BMP6;TTN
PanglaoDB_Augmented_2021	macroautophagy (GO:0016236)	4/120	5.460100e-02	4.553279e-01	0	0	2.907651e+00	8.454587e+00	MTMR3;TBC1D5;ATG10;UBQLN1
PanglaoDB_Augmented_2021	cardiac muscle tissue morphogenesis (GO:0055008)	2/32	5.496295e-02	4.553279e-01	0	0	5.598014e+00	1.624038e+01	TGFBR3;TTN
PanglaoDB_Augmented_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/32	5.496295e-02	4.553279e-01	0	0	5.598014e+00	1.624038e+01	DLG2;PARD3
PanglaoDB_Augmented_2021	liver development (GO:0001889)	2/32	5.496295e-02	4.553279e-01	0	0	5.598014e+00	1.624038e+01	TGFBR3;ARID5B
PanglaoDB_Augmented_2021	regulation of hydrolase activity (GO:0051336)	3/73	5.582890e-02	4.553279e-01	0	0	3.606777e+00	1.040722e+01	CHN1;EFNA5;ARHGAP12
PanglaoDB_Augmented_2021	mitotic nuclear division (GO:0140014)	3/74	5.769845e-02	4.553279e-01	0	0	3.555796e+00	1.014300e+01	OFD1;INO80;CLASP1
PanglaoDB_Augmented_2021	protein localization to site of double-strand break (GO:1990166)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	SLF2
PanglaoDB_Augmented_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RC3H1
PanglaoDB_Augmented_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RSAD2
PanglaoDB_Augmented_2021	R-loop disassembly (GO:0062176)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	PRIMPOL
PanglaoDB_Augmented_2021	regulation of adherens junction organization (GO:1903391)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	BMP6
PanglaoDB_Augmented_2021	regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	CLASP1
PanglaoDB_Augmented_2021	cardiac muscle cell proliferation (GO:0060038)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	TGFBR3
PanglaoDB_Augmented_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RSAD2
PanglaoDB_Augmented_2021	regulation of germinal center formation (GO:0002634)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RC3H1
PanglaoDB_Augmented_2021	regulation of glomerular mesangial cell proliferation (GO:0072124)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	IL6R
PanglaoDB_Augmented_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	TOX
PanglaoDB_Augmented_2021	ciliary neurotrophic factor-mediated signaling pathway (GO:0070120)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	IL6R
PanglaoDB_Augmented_2021	regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	SLF2
PanglaoDB_Augmented_2021	deadenylation-independent decapping of nuclear-transcribed mRNA (GO:0031087)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	DCP1A
PanglaoDB_Augmented_2021	regulation of miRNA metabolic process (GO:2000628)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RC3H1
PanglaoDB_Augmented_2021	dopamine biosynthetic process (GO:0042416)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	GCH1
PanglaoDB_Augmented_2021	phenol-containing compound metabolic process (GO:0018958)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	RNF180
PanglaoDB_Augmented_2021	regulation of phosphatidylinositol dephosphorylation (GO:0060304)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	MTMR3
PanglaoDB_Augmented_2021	PML body organization (GO:0030578)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	HABP4
PanglaoDB_Augmented_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	LARP4B
PanglaoDB_Augmented_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	CLASP1
PanglaoDB_Augmented_2021	positive regulation of blood-brain barrier permeability (GO:1905605)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	OCLN
PanglaoDB_Augmented_2021	fatty acid derivative catabolic process (GO:1901569)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	ACAT1
PanglaoDB_Augmented_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	5.786772e-02	4.553279e-01	0	0	2.093114e+01	5.964530e+01	IL1R1
