Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Purine metabolism	3/129	1.573735e-01	7.529958e-01	0	0	2.239918e+00	4.141908e+00	PDE1C;IMPDH1;PAPSS2
GO_Biological_Process_2021	Long-term potentiation	2/67	1.586356e-01	7.529958e-01	0	0	2.889817e+00	5.320574e+00	GRIN2A;GRIN2D
GO_Biological_Process_2021	FoxO signaling pathway	3/131	1.624708e-01	7.529958e-01	0	0	2.204695e+00	4.006497e+00	PLK2;FOXO1;TGFBR2
GO_Biological_Process_2021	Selenocompound metabolism	1/17	1.657601e-01	7.529958e-01	0	0	5.856635e+00	1.052562e+01	PAPSS2
GO_Biological_Process_2021	Adipocytokine signaling pathway	2/69	1.661090e-01	7.529958e-01	0	0	2.803269e+00	5.032180e+00	NPY;ACSL5
GO_Biological_Process_2021	Fatty acid biosynthesis	1/18	1.746106e-01	7.529958e-01	0	0	5.511848e+00	9.619262e+00	ACSL5
GO_Biological_Process_2021	Melanoma	2/72	1.774300e-01	7.529958e-01	0	0	2.682721e+00	4.638905e+00	CDKN2A;MET
GO_Biological_Process_2021	Non-small cell lung cancer	2/72	1.774300e-01	7.529958e-01	0	0	2.682721e+00	4.638905e+00	CDKN2A;MET
GO_Biological_Process_2021	Apoptosis	3/142	1.913350e-01	7.672682e-01	0	0	2.029087e+00	3.355560e+00	CTSS;CTSC;BOK
GO_Biological_Process_2021	Chronic myeloid leukemia	2/76	1.927019e-01	7.672682e-01	0	0	2.537194e+00	4.177772e+00	CDKN2A;TGFBR2
GO_Biological_Process_2021	Spinocerebellar ataxia	3/143	1.940218e-01	7.672682e-01	0	0	2.014491e+00	3.303331e+00	GRIN2A;GRIN3A;GRIN2D
GO_Biological_Process_2021	Histidine metabolism	1/22	2.090876e-01	7.956055e-01	0	0	4.461070e+00	6.981583e+00	CARNS1
GO_Biological_Process_2021	Gastric cancer	3/149	2.103325e-01	7.956055e-01	0	0	1.931114e+00	3.010733e+00	LEF1;MET;TGFBR2
GO_Biological_Process_2021	Mismatch repair	1/23	2.174805e-01	8.051405e-01	0	0	4.258078e+00	6.496321e+00	RPA1
GO_Biological_Process_2021	Colorectal cancer	2/86	2.315082e-01	8.389149e-01	0	0	2.234014e+00	3.268675e+00	LEF1;TGFBR2
GO_Biological_Process_2021	Hippo signaling pathway	3/163	2.494329e-01	8.389149e-01	0	0	1.760885e+00	2.445104e+00	LEF1;YWHAH;TGFBR2
GO_Biological_Process_2021	Morphine addiction	2/91	2.511077e-01	8.389149e-01	0	0	2.107972e+00	2.912950e+00	SLC32A1;PDE1C
GO_Biological_Process_2021	Shigellosis	4/246	2.646427e-01	8.389149e-01	0	0	1.553242e+00	2.064841e+00	C3;ARPC5L;ELMO1;FOXO1
GO_Biological_Process_2021	beta-Alanine metabolism	1/30	2.738001e-01	8.389149e-01	0	0	3.229122e+00	4.182866e+00	CARNS1
GO_Biological_Process_2021	Pentose phosphate pathway	1/30	2.738001e-01	8.389149e-01	0	0	3.229122e+00	4.182866e+00	PGD
GO_Biological_Process_2021	Fc gamma R-mediated phagocytosis	2/97	2.746804e-01	8.389149e-01	0	0	1.974236e+00	2.551002e+00	ARPC5L;PLD1
GO_Biological_Process_2021	Prostate cancer	2/97	2.746804e-01	8.389149e-01	0	0	1.974236e+00	2.551002e+00	LEF1;FOXO1
GO_Biological_Process_2021	Aldosterone synthesis and secretion	2/98	2.786084e-01	8.389149e-01	0	0	1.953571e+00	2.496563e+00	CACNA1H;CACNA1G
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	2.786084e-01	8.389149e-01	0	0	1.953571e+00	2.496563e+00	HRH1;HTR2C
GO_Biological_Process_2021	Chagas disease	2/102	2.943025e-01	8.389149e-01	0	0	1.875048e+00	2.293459e+00	C3;TGFBR2
GO_Biological_Process_2021	Pancreatic secretion	2/102	2.943025e-01	8.389149e-01	0	0	1.875048e+00	2.293459e+00	CHRM3;CCK
GO_Biological_Process_2021	Protein digestion and absorption	2/103	2.982196e-01	8.389149e-01	0	0	1.856388e+00	2.246091e+00	COL4A1;COL11A2
GO_Biological_Process_2021	Axon guidance	3/182	3.039593e-01	8.389149e-01	0	0	1.572452e+00	1.872573e+00	EPHA7;L1CAM;MET
GO_Biological_Process_2021	Nicotinate and nicotinamide metabolism	1/35	3.115404e-01	8.389149e-01	0	0	2.753555e+00	3.211268e+00	NMNAT2
GO_Biological_Process_2021	Drug metabolism	2/108	3.177475e-01	8.389149e-01	0	0	1.768374e+00	2.027437e+00	IMPDH1;TYMP
GO_Biological_Process_2021	DNA replication	1/36	3.188509e-01	8.389149e-01	0	0	2.674746e+00	3.057320e+00	RPA1
GO_Biological_Process_2021	Thyroid cancer	1/37	3.260840e-01	8.389149e-01	0	0	2.600316e+00	2.913914e+00	LEF1
GO_Biological_Process_2021	Various types of N-glycan biosynthesis	1/39	3.403219e-01	8.389149e-01	0	0	2.463208e+00	2.655002e+00	CHST8
GO_Biological_Process_2021	Ferroptosis	1/41	3.542603e-01	8.389149e-01	0	0	2.339810e+00	2.428076e+00	ACSL5
GO_Biological_Process_2021	Homologous recombination	1/41	3.542603e-01	8.389149e-01	0	0	2.339810e+00	2.428076e+00	RPA1
GO_Biological_Process_2021	Sphingolipid signaling pathway	2/119	3.602061e-01	8.389149e-01	0	0	1.601221e+00	1.634973e+00	PLD1;SGPP2
GO_Biological_Process_2021	Fatty acid degradation	1/43	3.679056e-01	8.389149e-01	0	0	2.228165e+00	2.228007e+00	ACSL5
GO_Biological_Process_2021	Cell cycle	2/124	3.791948e-01	8.389149e-01	0	0	1.535207e+00	1.488698e+00	CDKN2A;YWHAH
GO_Biological_Process_2021	Platelet activation	2/124	3.791948e-01	8.389149e-01	0	0	1.535207e+00	1.488698e+00	RASGRP2;RASGRP1
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	3.878372e-01	8.389149e-01	0	0	2.079305e+00	1.969454e+00	CACNA1G
GO_Biological_Process_2021	Lysosome	2/128	3.942158e-01	8.389149e-01	0	0	1.486168e+00	1.383409e+00	CTSS;CTSC
GO_Biological_Process_2021	Nucleotide excision repair	1/47	3.943411e-01	8.389149e-01	0	0	2.034000e+00	1.892716e+00	RPA1
GO_Biological_Process_2021	Other types of O-glycan biosynthesis	1/47	3.943411e-01	8.389149e-01	0	0	2.034000e+00	1.892716e+00	ST6GAL1
GO_Biological_Process_2021	Relaxin signaling pathway	2/129	3.979456e-01	8.389149e-01	0	0	1.474391e+00	1.358563e+00	COL4A1;TGFBR2
GO_Biological_Process_2021	Sphingolipid metabolism	1/49	4.071432e-01	8.389149e-01	0	0	1.949052e+00	1.751399e+00	SGPP2
GO_Biological_Process_2021	Arginine and proline metabolism	1/50	4.134429e-01	8.389149e-01	0	0	1.909179e+00	1.686255e+00	CARNS1
GO_Biological_Process_2021	Malaria	1/50	4.134429e-01	8.389149e-01	0	0	1.909179e+00	1.686255e+00	MET
GO_Biological_Process_2021	N-Glycan biosynthesis	1/50	4.134429e-01	8.389149e-01	0	0	1.909179e+00	1.686255e+00	ST6GAL1
GO_Biological_Process_2021	Systemic lupus erythematosus	2/135	4.200955e-01	8.389149e-01	0	0	1.407447e+00	1.220641e+00	C3;GRIN2A
GO_Biological_Process_2021	Yersinia infection	2/137	4.273872e-01	8.389149e-01	0	0	1.386455e+00	1.178577e+00	ARPC5L;ELMO1
GO_Biological_Process_2021	Glycosaminoglycan biosynthesis	1/53	4.319450e-01	8.389149e-01	0	0	1.798760e+00	1.509982e+00	B3GNT2
GO_Biological_Process_2021	Fanconi anemia pathway	1/54	4.379824e-01	8.389149e-01	0	0	1.764732e+00	1.456921e+00	RPA1
GO_Biological_Process_2021	Pyrimidine metabolism	1/56	4.498662e-01	8.389149e-01	0	0	1.700388e+00	1.358278e+00	TYMP
GO_Biological_Process_2021	Legionellosis	1/57	4.557140e-01	8.389149e-01	0	0	1.669939e+00	1.312388e+00	C3
GO_Biological_Process_2021	Endometrial cancer	1/58	4.614999e-01	8.389149e-01	0	0	1.640559e+00	1.268600e+00	LEF1
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	2/148	4.666026e-01	8.389149e-01	0	0	1.281279e+00	9.766896e-01	SLC32A1;CNR1
GO_Biological_Process_2021	Arachidonic acid metabolism	1/61	4.784929e-01	8.389149e-01	0	0	1.558294e+00	1.148640e+00	GGT5
GO_Biological_Process_2021	Phagosome	2/152	4.804674e-01	8.389149e-01	0	0	1.246857e+00	9.139412e-01	C3;CTSS
GO_Biological_Process_2021	Basal cell carcinoma	1/63	4.895240e-01	8.389149e-01	0	0	1.507873e+00	1.077107e+00	LEF1
GO_Biological_Process_2021	Salmonella infection	3/249	4.932475e-01	8.389149e-01	0	0	1.140273e+00	8.058815e-01	LEF1;ARPC5L;ELMO1
GO_Biological_Process_2021	Endocytosis	3/252	5.012154e-01	8.389149e-01	0	0	1.126362e+00	7.780000e-01	ARPC5L;PLD1;TGFBR2
GO_Biological_Process_2021	Acute myeloid leukemia	1/67	5.108942e-01	8.389149e-01	0	0	1.416200e+00	9.511096e-01	LEF1
GO_Biological_Process_2021	Renal cell carcinoma	1/69	5.212430e-01	8.389149e-01	0	0	1.374408e+00	8.954800e-01	MET
GO_Biological_Process_2021	Renin secretion	1/69	5.212430e-01	8.389149e-01	0	0	1.374408e+00	8.954800e-01	PDE1C
GO_Biological_Process_2021	Central carbon metabolism in cancer	1/70	5.263354e-01	8.389149e-01	0	0	1.354420e+00	8.692893e-01	MET
GO_Biological_Process_2021	Epithelial cell signaling in Helicobacter pylori infection	1/70	5.263354e-01	8.389149e-01	0	0	1.354420e+00	8.692893e-01	MET
GO_Biological_Process_2021	p53 signaling pathway	1/73	5.412913e-01	8.389149e-01	0	0	1.297788e+00	7.965794e-01	CDKN2A
GO_Biological_Process_2021	Inositol phosphate metabolism	1/73	5.412913e-01	8.389149e-01	0	0	1.297788e+00	7.965794e-01	MTMR7
GO_Biological_Process_2021	PPAR signaling pathway	1/74	5.461714e-01	8.389149e-01	0	0	1.279945e+00	7.741397e-01	ACSL5
GO_Biological_Process_2021	Glioma	1/75	5.509999e-01	8.389149e-01	0	0	1.262585e+00	7.525267e-01	CDKN2A
GO_Biological_Process_2021	Prion disease	3/273	5.551193e-01	8.389149e-01	0	0	1.037640e+00	6.107258e-01	GRIN2A;GRIN3A;GRIN2D
GO_Biological_Process_2021	Gastric acid secretion	1/76	5.557772e-01	8.389149e-01	0	0	1.245687e+00	7.317015e-01	CHRM3
GO_Biological_Process_2021	Pertussis	1/76	5.557772e-01	8.389149e-01	0	0	1.245687e+00	7.317015e-01	C3
GO_Biological_Process_2021	Arrhythmogenic right ventricular cardiomyopathy	1/77	5.605039e-01	8.389149e-01	0	0	1.229234e+00	7.116272e-01	LEF1
GO_Biological_Process_2021	Leishmaniasis	1/77	5.605039e-01	8.389149e-01	0	0	1.229234e+00	7.116272e-01	C3
GO_Biological_Process_2021	Synaptic vesicle cycle	1/78	5.651805e-01	8.389149e-01	0	0	1.213209e+00	6.922690e-01	SLC32A1
GO_Biological_Process_2021	Antigen processing and presentation	1/78	5.651805e-01	8.389149e-01	0	0	1.213209e+00	6.922690e-01	CTSS
GO_Biological_Process_2021	Tuberculosis	2/180	5.710438e-01	8.389149e-01	0	0	1.049224e+00	5.878692e-01	C3;CTSS
GO_Biological_Process_2021	Peroxisome	1/82	5.833970e-01	8.389149e-01	0	0	1.153063e+00	6.213711e-01	ACSL5
GO_Biological_Process_2021	Complement and coagulation cascades	1/85	5.965591e-01	8.389149e-01	0	0	1.111713e+00	5.742854e-01	C3
GO_Biological_Process_2021	Chemokine signaling pathway	2/192	6.062244e-01	8.389149e-01	0	0	9.823559e-01	4.916741e-01	ELMO1;RASGRP2
GO_Biological_Process_2021	Kaposi sarcoma-associated herpesvirus infection	2/193	6.090558e-01	8.389149e-01	0	0	9.771628e-01	4.845217e-01	C3;LEF1
GO_Biological_Process_2021	ECM-receptor interaction	1/88	6.093072e-01	8.389149e-01	0	0	1.073215e+00	5.317057e-01	COL4A1
GO_Biological_Process_2021	Gap junction	1/88	6.093072e-01	8.389149e-01	0	0	1.073215e+00	5.317057e-01	HTR2C
GO_Biological_Process_2021	Herpes simplex virus 1 infection	5/498	6.107710e-01	8.389149e-01	0	0	9.453607e-01	4.660941e-01	C3;SP100;ZNF140;ZNF93;ZFP92
GO_Biological_Process_2021	GABAergic synapse	1/89	6.134668e-01	8.389149e-01	0	0	1.060965e+00	5.184185e-01	SLC32A1
GO_Biological_Process_2021	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	6.134668e-01	8.389149e-01	0	0	1.060965e+00	5.184185e-01	RASGRP1
GO_Biological_Process_2021	Small cell lung cancer	1/92	6.256831e-01	8.389149e-01	0	0	1.025832e+00	4.810242e-01	COL4A1
GO_Biological_Process_2021	Salivary secretion	1/93	6.296691e-01	8.389149e-01	0	0	1.014630e+00	4.693281e-01	CHRM3
GO_Biological_Process_2021	GnRH signaling pathway	1/93	6.296691e-01	8.389149e-01	0	0	1.014630e+00	4.693281e-01	PLD1
GO_Biological_Process_2021	Focal adhesion	2/201	6.311524e-01	8.389149e-01	0	0	9.374970e-01	4.314436e-01	COL4A1;MET
GO_Biological_Process_2021	TGF-beta signaling pathway	1/94	6.336130e-01	8.389149e-01	0	0	1.003669e+00	4.579913e-01	TGFBR2
GO_Biological_Process_2021	IL-17 signaling pathway	1/94	6.336130e-01	8.389149e-01	0	0	1.003669e+00	4.579913e-01	TRAF3IP2
GO_Biological_Process_2021	Staphylococcus aureus infection	1/95	6.375150e-01	8.389149e-01	0	0	9.929414e-01	4.469998e-01	C3
GO_Biological_Process_2021	Proteoglycans in cancer	2/205	6.418323e-01	8.389149e-01	0	0	9.188365e-01	4.074380e-01	ANK3;MET
GO_Biological_Process_2021	Phosphatidylinositol signaling system	1/97	6.451954e-01	8.389149e-01	0	0	9.721564e-01	4.260009e-01	MTMR7
GO_Biological_Process_2021	Choline metabolism in cancer	1/98	6.489747e-01	8.389149e-01	0	0	9.620853e-01	4.159688e-01	PLD1
GO_Biological_Process_2021	Glycerophospholipid metabolism	1/98	6.489747e-01	8.389149e-01	0	0	9.620853e-01	4.159688e-01	PLD1
GO_Biological_Process_2021	Melanogenesis	1/101	6.600737e-01	8.389149e-01	0	0	9.330806e-01	3.876052e-01	LEF1
GO_Biological_Process_2021	Amoebiasis	1/102	6.636952e-01	8.389149e-01	0	0	9.237952e-01	3.786935e-01	COL4A1
GO_Biological_Process_2021	Longevity regulating pathway	1/102	6.636952e-01	8.389149e-01	0	0	9.237952e-01	3.786935e-01	FOXO1
GO_Biological_Process_2021	T cell receptor signaling pathway	1/104	6.708233e-01	8.389149e-01	0	0	9.057654e-01	3.616263e-01	RASGRP1
GO_Biological_Process_2021	Regulation of actin cytoskeleton	2/218	6.748670e-01	8.389149e-01	0	0	8.629630e-01	3.393513e-01	CHRM3;ARPC5L
GO_Biological_Process_2021	Human T-cell leukemia virus 1 infection	2/219	6.773032e-01	8.389149e-01	0	0	8.589423e-01	3.346750e-01	CDKN2A;TGFBR2
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	1/106	6.778011e-01	8.389149e-01	0	0	8.884225e-01	3.455087e-01	PLD1
GO_Biological_Process_2021	Th17 cell differentiation	1/107	6.812346e-01	8.389149e-01	0	0	8.799964e-01	3.377853e-01	TGFBR2
GO_Biological_Process_2021	Glucagon signaling pathway	1/107	6.812346e-01	8.389149e-01	0	0	8.799964e-01	3.377853e-01	FOXO1
GO_Biological_Process_2021	Insulin resistance	1/108	6.846317e-01	8.389149e-01	0	0	8.717279e-01	3.302752e-01	FOXO1
GO_Biological_Process_2021	Ribosome biogenesis in eukaryotes	1/108	6.846317e-01	8.389149e-01	0	0	8.717279e-01	3.302752e-01	SNORD3A
GO_Biological_Process_2021	Serotonergic synapse	1/113	7.010841e-01	8.471433e-01	0	0	8.325999e-01	2.956790e-01	HTR2C
GO_Biological_Process_2021	Cholinergic synapse	1/113	7.010841e-01	8.471433e-01	0	0	8.325999e-01	2.956790e-01	CHRM3
GO_Biological_Process_2021	Thermogenesis	2/232	7.076420e-01	8.491703e-01	0	0	8.098551e-01	2.800617e-01	CNR1;ACSL5
GO_Biological_Process_2021	AMPK signaling pathway	1/120	7.226919e-01	8.552382e-01	0	0	7.833446e-01	2.544086e-01	FOXO1
GO_Biological_Process_2021	Thyroid hormone signaling pathway	1/121	7.256491e-01	8.552382e-01	0	0	7.767773e-01	2.491037e-01	FOXO1
GO_Biological_Process_2021	PI3K-Akt signaling pathway	3/354	7.274440e-01	8.552382e-01	0	0	7.948718e-01	2.529427e-01	COL4A1;MET;YWHAH
GO_Biological_Process_2021	Osteoclast differentiation	1/127	7.427446e-01	8.629258e-01	0	0	7.395622e-01	2.199480e-01	TGFBR2
GO_Biological_Process_2021	Oocyte meiosis	1/129	7.482041e-01	8.629258e-01	0	0	7.279325e-01	2.111583e-01	YWHAH
GO_Biological_Process_2021	Alzheimer disease	3/369	7.528952e-01	8.629258e-01	0	0	7.617068e-01	2.161947e-01	CHRM3;GRIN2A;GRIN2D
GO_Biological_Process_2021	Dopaminergic synapse	1/132	7.561779e-01	8.629258e-01	0	0	7.111537e-01	1.987523e-01	GRIN2A
GO_Biological_Process_2021	Vascular smooth muscle contraction	1/133	7.587796e-01	8.629258e-01	0	0	7.057303e-01	1.948126e-01	CALD1
GO_Biological_Process_2021	Insulin signaling pathway	1/137	7.689128e-01	8.687716e-01	0	0	6.848341e-01	1.799591e-01	FOXO1
GO_Biological_Process_2021	Breast cancer	1/147	7.924304e-01	8.799219e-01	0	0	6.376031e-01	1.483387e-01	LEF1
GO_Biological_Process_2021	Cell adhesion molecules	1/148	7.946469e-01	8.799219e-01	0	0	6.332334e-01	1.455534e-01	L1CAM
GO_Biological_Process_2021	Phospholipase D signaling pathway	1/148	7.946469e-01	8.799219e-01	0	0	6.332334e-01	1.455534e-01	PLD1
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	1/150	7.990095e-01	8.799219e-01	0	0	6.246700e-01	1.401650e-01	SCN1B
GO_Biological_Process_2021	Hepatitis C	1/157	8.135648e-01	8.903162e-01	0	0	5.964273e-01	1.230607e-01	YWHAH
GO_Biological_Process_2021	Hepatitis B	1/162	8.233144e-01	8.953544e-01	0	0	5.777575e-01	1.123260e-01	TGFBR2
GO_Biological_Process_2021	Wnt signaling pathway	1/166	8.307473e-01	8.978262e-01	0	0	5.636364e-01	1.045149e-01	LEF1
GO_Biological_Process_2021	Tight junction	1/169	8.361170e-01	8.980516e-01	0	0	5.534868e-01	9.906681e-02	ARPC5L
GO_Biological_Process_2021	MicroRNAs in cancer	2/310	8.433596e-01	9.002734e-01	0	0	6.023500e-01	1.026175e-01	CDKN2A;MET
GO_Biological_Process_2021	RNA transport	1/186	8.634942e-01	9.104545e-01	0	0	5.021903e-01	7.370550e-02	SNORD3A
GO_Biological_Process_2021	Neutrophil extracellular trap formation	1/189	8.678293e-01	9.104545e-01	0	0	4.941010e-01	7.004388e-02	C3
GO_Biological_Process_2021	Human papillomavirus infection	2/331	8.685945e-01	9.104545e-01	0	0	5.632943e-01	7.935626e-02	COL4A1;FOXO1
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	1/197	8.787312e-01	9.125383e-01	0	0	4.737402e-01	6.124336e-02	ARPC5L
GO_Biological_Process_2021	Pathways of neurodegeneration	3/475	8.825664e-01	9.125383e-01	0	0	5.874219e-01	7.338151e-02	CHRM3;GRIN2A;GRIN2D
GO_Biological_Process_2021	Diabetic cardiomyopathy	1/203	8.863159e-01	9.125383e-01	0	0	4.595279e-01	5.545668e-02	TGFBR2
GO_Biological_Process_2021	Amyotrophic lateral sclerosis	2/364	9.008239e-01	9.220198e-01	0	0	5.110760e-01	5.337957e-02	GRIN2A;GRIN2D
GO_Biological_Process_2021	Human cytomegalovirus infection	1/225	9.103028e-01	9.262730e-01	0	0	4.139303e-01	3.890035e-02	CDKN2A
GO_Biological_Process_2021	Coronavirus disease	1/232	9.168222e-01	9.274829e-01	0	0	4.012433e-01	3.484466e-02	C3
GO_Biological_Process_2021	Olfactory transduction	2/440	9.492024e-01	9.546891e-01	0	0	4.207436e-01	2.193474e-02	PDE1C;NCALD
GO_Biological_Process_2021	Cytokine-cytokine receptor interaction	1/295	9.578748e-01	9.578748e-01	0	0	3.142470e-01	1.352462e-02	TGFBR2
