Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Choline metabolism in cancer	1/98	2.701145e-01	5.760170e-01	0	0	3.246441e+00	4.249297e+00	SLC22A5
MSigDB_Hallmark_2020	AGE-RAGE signaling pathway in diabetic complications	1/100	2.748013e-01	5.760170e-01	0	0	3.180536e+00	4.108320e+00	VCAM1
MSigDB_Hallmark_2020	Pancreatic secretion	1/102	2.794585e-01	5.760170e-01	0	0	3.117240e+00	3.974174e+00	SLC4A4
MSigDB_Hallmark_2020	Protein digestion and absorption	1/103	2.817761e-01	5.760170e-01	0	0	3.086523e+00	3.909522e+00	COL8A1
MSigDB_Hallmark_2020	NF-kappa B signaling pathway	1/104	2.840863e-01	5.760170e-01	0	0	3.056403e+00	3.846414e+00	VCAM1
MSigDB_Hallmark_2020	Ribosome biogenesis in eukaryotes	1/108	2.932542e-01	5.760170e-01	0	0	2.941552e+00	3.608447e+00	RPP38
MSigDB_Hallmark_2020	TNF signaling pathway	1/112	3.023065e-01	5.760170e-01	0	0	2.834978e+00	3.391523e+00	VCAM1
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	1/114	3.067898e-01	5.760170e-01	0	0	2.784520e+00	3.290168e+00	VCAM1
MSigDB_Hallmark_2020	FoxO signaling pathway	1/131	3.437701e-01	5.760170e-01	0	0	2.418315e+00	2.582234e+00	HOMER2
MSigDB_Hallmark_2020	Autophagy	1/137	3.563526e-01	5.760170e-01	0	0	2.310924e+00	2.384492e+00	ATG10
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	1/139	3.604938e-01	5.760170e-01	0	0	2.277203e+00	2.323386e+00	VCAM1
MSigDB_Hallmark_2020	Measles	1/139	3.604938e-01	5.760170e-01	0	0	2.277203e+00	2.323386e+00	EIF2AK2
MSigDB_Hallmark_2020	Cell adhesion molecules	1/148	3.788068e-01	5.760170e-01	0	0	2.136810e+00	2.074264e+00	VCAM1
MSigDB_Hallmark_2020	Necroptosis	1/159	4.004895e-01	5.760170e-01	0	0	1.986940e+00	1.818185e+00	EIF2AK2
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	1/171	4.232940e-01	5.760170e-01	0	0	1.845565e+00	1.586610e+00	EIF2AK2
MSigDB_Hallmark_2020	RNA transport	1/186	4.506019e-01	5.760170e-01	0	0	1.694637e+00	1.350916e+00	RPP38
MSigDB_Hallmark_2020	Transcriptional misregulation in cancer	1/192	4.611651e-01	5.760170e-01	0	0	1.640904e+00	1.270058e+00	MLLT3
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	1/193	4.629061e-01	5.760170e-01	0	0	1.632275e+00	1.257229e+00	EIF2AK2
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	2/498	4.757203e-01	5.760170e-01	0	0	1.264308e+00	9.392863e-01	EIF2AK2;ZNF33B
MSigDB_Hallmark_2020	Epstein-Barr virus infection	1/202	4.783278e-01	5.760170e-01	0	0	1.558477e+00	1.149313e+00	EIF2AK2
MSigDB_Hallmark_2020	Viral carcinogenesis	1/203	4.800142e-01	5.760170e-01	0	0	1.550684e+00	1.138108e+00	EIF2AK2
MSigDB_Hallmark_2020	Lipid and atherosclerosis	1/215	4.998369e-01	5.831431e-01	0	0	1.462839e+00	1.014440e+00	VCAM1
MSigDB_Hallmark_2020	Coronavirus disease	1/232	5.266516e-01	5.978207e-01	0	0	1.354016e+00	8.682171e-01	EIF2AK2
MSigDB_Hallmark_2020	Endocytosis	1/252	5.563906e-01	6.149580e-01	0	0	1.244862e+00	7.298435e-01	MVB12B
MSigDB_Hallmark_2020	Human papillomavirus infection	1/331	6.569092e-01	7.074407e-01	0	0	9.430495e-01	3.962783e-01	EIF2AK2
MSigDB_Hallmark_2020	Amyotrophic lateral sclerosis	1/364	6.919212e-01	7.139075e-01	0	0	8.558748e-01	3.152043e-01	ALS2
MSigDB_Hallmark_2020	Alzheimer disease	1/369	6.969097e-01	7.139075e-01	0	0	8.440304e-01	3.047789e-01	EIF2AK2
MSigDB_Hallmark_2020	Pathways of neurodegeneration	1/475	7.857889e-01	7.857889e-01	0	0	6.517313e-01	1.571109e-01	ALS2
