Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	14/89	3.985393e-04	1.275368e-01	0	0	3.182980e+00	2.491542e+01	ACVR1;SMAD2;TGFB1;ZFYVE9;SMURF1;ARRB2;CBL;SIRT1;TGFBR2;SMAD7;SKI;ZMIZ1;GCNT2;APPL2
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	50/546	4.155420e-04	1.275368e-01	0	0	1.737140e+00	1.352524e+01	BCAR3;SLC44A2;CGAS;EDA2R;FFAR4;EP300;TNFAIP8L3;LGALS9;TMED4;MIOS;CHUK;UNC5B;RHOG;GAB2;TICAM1;SIRT1;PPM1A;TRAF6;TLR7;TP53;TMEM106A;CX3CR1;NFAT5;LPAR1;TGFA;ATP2C1;CBL;SHARPIN;PDGFC;TIFA;GCNT2;BID;LURAP1;BRD4;P2RY12;TGFB1;SEMA4D;NEK6;DAB2IP;LAPTM5;NMI;EPOR;NEDD4;TAB2;LAMTOR1;HPSE;TRIM38;MAP3K14;TMEM9B;BCL2L1
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	10/52	5.241625e-04	1.456174e-01	0	0	4.052351e+00	3.061028e+01	ACER2;USP10;SESN2;TIPRL;ABL1;INTS7;MDM4;NBN;BID;TP53
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	11/62	5.772012e-04	1.456174e-01	0	0	3.672517e+00	2.738713e+01	SHARPIN;CHUK;TRAF6;TIFA;DAB2IP;TLR7;TAB2;TICAM1;ZNF675;MAP3K14;FAIM
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	16/114	5.930657e-04	1.456174e-01	0	0	2.785594e+00	2.069753e+01	ACVR1;SMAD2;TGFB1;ZFYVE9;SMURF1;ARRB2;NR3C1;CBL;SIRT1;SMAD7;TGFBR2;SKI;ZMIZ1;PDE3A;GCNT2;APPL2
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	7/28	6.988814e-04	1.608738e-01	0	0	5.664264e+00	4.115671e+01	SRGAP2C;NTNG2;SHTN1;NEXMIF;DAB2IP;PLXNB2;SRGAP2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	25/224	7.753470e-04	1.679766e-01	0	0	2.149484e+00	1.539503e+01	SLC44A2;USP10;PPM1N;LPAR1;ATP2C1;EDA2R;SHARPIN;TIFA;LGALS9;LURAP1;TMED4;BRD4;CHUK;NEK6;DAB2IP;TICAM1;SIRT1;PPM1A;TRAF6;TAB2;TRIM38;ZMYND11;MAP3K14;TMEM9B;TMEM106A
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	7/29	8.772923e-04	1.790176e-01	0	0	5.406511e+00	3.805465e+01	SPRED2;SPRED1;HPN;DAB2IP;IL17RD;USF3;SMAD7
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	45/496	9.566627e-04	1.790176e-01	0	0	1.715591e+00	1.192689e+01	DDR1;CSF1R;RNASEL;CAB39;MAML1;MAST3;MAST2;STK10;RPS6KA6;NUAK1;STK36;MKNK1;ABL1;TLK2;STK32B;MAP4K3;MAP3K5;MAP4K4;CDK17;ACVR1;SMAD2;MAP4K2;MAP2K1;TGFB1;CHUK;SYK;NEK6;DAB2IP;LMTK3;MATK;ADAM10;EIF2AK4;SMAD7;TGFBR2;MAPK13;FER;LATS2;ABI3;STK26;MAPKAPK2;WNK3;MAP3K10;TLR7;MAP3K11;CSNK1G1
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	4/9	9.721290e-04	1.790176e-01	0	0	1.356909e+01	9.411553e+01	CX3CR1;CD274;MAPKAPK2;SIRPA
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	12/77	1.102615e-03	1.933777e-01	0	0	3.143975e+00	2.141069e+01	SENP6;TBC1D1;GSN;TBC1D5;ALMS1;TRAPPC12;MSN;TBC1D12;EVI5;TBC1D22B;TBC1D10B;SDCCAG8
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	8/39	1.205177e-03	2.014357e-01	0	0	4.386864e+00	2.948468e+01	APH1A;TGFB1;TRAF6;DAG1;CTSH;ADAM10;MYH9;RBMX
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	6/23	1.328959e-03	2.014357e-01	0	0	5.993329e+00	3.969597e+01	TRAF6;DAB2IP;MAP3K10;MAP3K11;MAP3K4;MAP3K5
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	7/31	1.340544e-03	2.014357e-01	0	0	4.955443e+00	3.277867e+01	SMAD2;BCL9;TGFB1;LATS2;ZNF703;TRIM33;SMAD7
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	20/171	1.417816e-03	2.014357e-01	0	0	2.261677e+00	1.483352e+01	CHUK;SLC44A2;NEK6;LPAR1;TICAM1;ATP2C1;EDA2R;PPM1A;SHARPIN;TRAF6;TIFA;TAB2;LGALS9;TRIM38;MAP3K14;LURAP1;TMEM9B;TMEM106A;TMED4;BRD4
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	75/948	1.445010e-03	2.014357e-01	0	0	1.484886e+00	9.710616e+00	ZNF133;WWC2;LOXL3;UBE2D1;CTCF;NR3C1;ELK3;MECP2;HHEX;QARS1;DPF2;EP300;ZNF568;BTRC;ZNF440;TSC22D4;RING1;FBXW11;EED;ZBTB38;DNMT3A;FOXP4;SIRT1;RUNX1;PPM1A;TRAF6;TFEC;PPARG;ZNF557;ZMYND11;ZNF675;TP53;ZNF398;MCPH1;CEBPA;CTBP2;CBFB;GLIS3;ZBTB1;ZNF25;PPM1F;RNF2;ZBTB2;PURA;MIER3;BAHD1;ZNF703;NRIP1;HSF4;MTA2;SKIL;JAZF1;SMAD2;ZNF263;DR1;CBX6;POU2F1;TGFB1;ZNF140;SEMA4D;PTCH1;DAB2IP;HMGA1;FOXN3;GATAD2B;SMAD7;SKI;GCLC;MAP3K10;MDM4;MAFK;TAF3;TRIM33;BAP1;MXD4
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	12/80	1.550687e-03	2.014357e-01	0	0	3.004791e+00	1.943816e+01	SKI;SPART;HHEX;SMURF1;NEDD4;DAB2IP;UBE2D1;PPARG;SKIL;SORL1;TRIM33;SMAD7
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	3/5	1.595666e-03	2.014357e-01	0	0	2.542325e+01	1.637375e+02	RPRD1B;RPRD1A;RPAP2
GO_Biological_Process_2021	heparin metabolic process (GO:0030202)	3/5	1.595666e-03	2.014357e-01	0	0	2.542325e+01	1.637375e+02	SLC10A7;IDUA;GLCE
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	57/684	1.674040e-03	2.014357e-01	0	0	1.565695e+00	1.000873e+01	ZNF133;WWC2;UBE2D1;CTCF;NR3C1;MECP2;HHEX;DPF2;EP300;ZNF568;ZNF440;EED;DNMT3A;FOXP4;SIRT1;RUNX1;PPM1A;TRAF6;TFEC;PPARG;ZNF557;ZNF675;TP53;ZNF398;MCPH1;CTBP2;CBFB;GLIS3;ZBTB1;ZNF25;RNF2;ZBTB2;PURA;MIER3;NRIP1;HSF4;MTA2;SKIL;JAZF1;SMAD2;ZNF263;DR1;CBX6;ZNF140;SEMA4D;PTCH1;NFATC3;DAB2IP;GATAD2B;SMAD7;SKI;NEDD4;MAFK;MDM4;TAF3;TRIM33;MXD4
GO_Biological_Process_2021	endosome organization (GO:0007032)	8/41	1.695494e-03	2.014357e-01	0	0	4.120556e+00	2.628825e+01	WASHC5;LAPTM4B;EXOC8;CHMP2B;DNAJC13;LAMTOR1;RAB22A;PLEKHJ1
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	11/71	1.840145e-03	2.117892e-01	0	0	3.120148e+00	1.965041e+01	CEBPA;CSF1R;PIR;EP300;MYH9;PPARG;LGALS9;GAB2;SIRT1;RUNX1;TGFBR2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	31/320	2.074623e-03	2.315405e-01	0	0	1.836567e+00	1.134627e+01	MAML2;CBFB;MAML1;ZBTB1;GLIS3;ARRB2;NR3C1;RPAP2;SCAF8;POLR2C;PAPOLA;ELOA;RPRD1B;E2F3;RPRD1A;ESRRA;CPSF4;SUPT16H;POU2F1;TAF13;ELP4;MED27;WDR33;TFCP2;PIR;INTS7;PPARG;MAML3;RBMX;TAF3;SNRPB
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	9/52	2.144866e-03	2.315995e-01	0	0	3.558895e+00	2.186827e+01	SKI;SPART;SMURF1;UBE2D1;PPARG;SKIL;SORL1;TRIM33;SMAD7
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	4/11	2.326685e-03	2.315995e-01	0	0	9.691182e+00	5.876065e+01	SERTAD2;ZMIZ1;ARID1A;ARID1B
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	4/11	2.326685e-03	2.315995e-01	0	0	9.691182e+00	5.876065e+01	CSF1R;PIR;MYH9;PPARG
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	4/11	2.326685e-03	2.315995e-01	0	0	9.691182e+00	5.876065e+01	GSN;WHAMM;WASF2;WASF3
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	11/74	2.580224e-03	2.500780e-01	0	0	2.971096e+00	1.770737e+01	NRP1;SERPINF2;ALMS1;LPAR1;ABL1;ARAP1;NF2;PHLDB2;WASF2;SORBS3;PPM1F
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	7/35	2.821608e-03	2.664611e-01	0	0	4.246622e+00	2.492957e+01	TRAF6;DAB2IP;MAP3K10;ZNF675;MAP3K4;MAP3K11;MAP3K5
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	3/6	3.058773e-03	2.674939e-01	0	0	1.694794e+01	9.812416e+01	TGFB1;EP300;PPARG
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	3/6	3.058773e-03	2.674939e-01	0	0	1.694794e+01	9.812416e+01	TGFB1;EP300;PPARG
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	78/1025	3.301267e-03	2.674939e-01	0	0	1.421853e+00	8.123684e+00	PIGT;SETD3;MAML1;LRR1;MAST2;PTPRO;PTPRM;DCAF7;CDC14B;STK10;TLK2;BTRC;MAP3K5;ILKAP;ACVR1;MAP4K2;MAP2K1;SYK;CHUK;FBXW7;FBXW11;LMTK3;MATK;UBE2E2;ADAM10;ALG1;COMMD1;SIRT1;LRRC41;DDB2;DUSP7;TGFBR2;PPM1A;LATS2;CTDSP2;B3GNT5;PSME4;MAPKAPK2;B3GNT2;B4GALT7;RNASEL;UBA7;RPN2;COPS7B;DAPP1;PPM1F;DCAF16;NUAK1;BTBD1;HLCS;STK36;MKNK1;ST8SIA4;PGGT1B;GCNT2;ABL1;SOCS6;DCAF13;MAP4K3;MAP4K4;CDK17;ATE1;TGFB1;NEK6;KLHL21;EIF2AK4;PTPN12;FBXO32;FBXO30;FBXL12;SPSB2;MSRA;FER;KLHL5;STK26;WNK3;MAP3K11;BAP1
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	4/12	3.336759e-03	2.674939e-01	0	0	8.479335e+00	4.835557e+01	SUPT16H;RBBP4;MTA2;TP53
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	4/12	3.336759e-03	2.674939e-01	0	0	8.479335e+00	4.835557e+01	ABI3;HMGA1;CGAS;SIRT1
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	4/12	3.336759e-03	2.674939e-01	0	0	8.479335e+00	4.835557e+01	WASHC5;GSN;ARFIP1;WHAMM
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	152/2206	3.340950e-03	2.674939e-01	0	0	1.290548e+00	7.358059e+00	MAML2;MAML1;WWC2;UBE2D1;JMJD1C;UBP1;NR3C1;BACH2;ELK3;ZMIZ1;CREB3L2;ZSCAN32;DPF2;BBX;EP300;ZNF569;ZNF568;ACVR1;LMO1;ZNF440;ZNF561;ZBTB38;SERPINF2;ZBTB34;FOXP4;RUNX1;RFX5;ZNF557;ZNF710;MAML3;ZNF675;TP53;ZNF398;HOMEZ;CSF1R;CTBP2;CBFB;GLIS3;ZBTB1;TGFA;NRF1;ZNF25;PRDM10;RPAP2;NPAS3;ZBTB2;MIER3;ABL1;ZNF426;ZNF701;RPRD1B;ZNF787;RPRD1A;ZNF786;SKIL;BCL9L;ESRRA;SMAD2;AKIRIN2;ZNF263;DR1;CBX6;TGFB1;POU2F1;AUTS2;ZNF140;PTCH1;HMGA1;NFATC3;SMAD7;BCL9;TFCP2;AGO1;SP4;CAPRIN2;PHF14;MDM4;MAFK;ZNF652;MXD4;CC2D1B;ZNF133;RNF10;GMEB1;ZNF251;ZNF493;GTF2H2C;SETD3;CTCF;EFCAB7;PKD2;PHF8;MECP2;LYL1;HHEX;NCK2;ELOA;ZNF641;BRD3;ZNF362;CHUK;EED;DNMT3A;TFE3;VEZF1;MED27;ARID1A;SIRT1;ARID1B;PPM1A;MED24;TAL1;TRAF6;TFEC;PPARG;NCOA7;IRF5;CRK;MCPH1;NFAT5;CEBPA;RNASEL;NUFIP1;KDM3B;ZBTB46;ZNF518B;ZBTB48;RNF2;BCLAF3;PURA;PLAGL1;NRIP1;HSF4;ZNF107;E2F3;MTA2;HDX;BRD4;JAZF1;ZNF189;SEMA4D;NFYC;DAB2IP;ELP3;ELP4;ARID3B;GATAD2B;SKI;TAF3;SSBP3;RBMX;TRIM33
GO_Biological_Process_2021	vesicle organization (GO:0016050)	8/46	3.618978e-03	2.835892e-01	0	0	3.577429e+00	2.011074e+01	WASHC5;LAPTM4B;EXOC8;CHMP2B;DNAJC13;LAMTOR1;RAB22A;PLEKHJ1
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	10/67	3.859055e-03	2.961021e-01	0	0	2.983566e+00	1.658067e+01	BCAR3;FER;SH3KBP1;DAB2IP;TGFA;ARAP1;EPS15L1;PTPN12;CBL;STAM2
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	5/20	4.129161e-03	3.087726e-01	0	0	5.655875e+00	3.104895e+01	NEDD4;NCOA4;LAPTM5;SORL1;RAB7A
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	22/214	4.312918e-03	3.087726e-01	0	0	1.955869e+00	1.065194e+01	TBC1D8B;BCAR3;SEMA4D;RHOG;SCRIB;ARAP1;SGSM1;DOCK10;ABR;TBC1D1;SNX18;RAP1A;TBC1D5;SGSM2;TBC1D12;SRGAP2;RAPGEF6;EVI5;TBC1D22B;SIPA1;TBC1D10B;MAP4K4
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	4/13	4.608533e-03	3.087726e-01	0	0	7.536787e+00	4.054675e+01	SERTAD2;ZMIZ1;ARID1A;ARID1B
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	4/13	4.608533e-03	3.087726e-01	0	0	7.536787e+00	4.054675e+01	CD274;CBFB;LGALS9;RUNX1
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	4/13	4.608533e-03	3.087726e-01	0	0	7.536787e+00	4.054675e+01	ACVR1;TGFB1;SMAD7;TGFBR2
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	4/13	4.608533e-03	3.087726e-01	0	0	7.536787e+00	4.054675e+01	ABI3;HMGA1;CGAS;SIRT1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	36/408	4.611049e-03	3.087726e-01	0	0	1.657157e+00	8.914346e+00	CSF1R;SEMA3C;CIB1;PPM1F;DOCK10;SRGAP2C;PDGFC;ZNF703;PDPN;GNA12;GCNT2;PLXNA2;DAG1;CTSH;SRGAP2;APPL2;SRGAP2B;ARSB;MAP4K4;RNF20;ACVR1;NTNG2;TGFB1;SEMA4D;ADAM10;ELP3;SORL1;SMAD7;FER;ABI3;STK26;PLXNB2;NF2;AMOTL1;RECK;VCL
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	16/139	4.751935e-03	3.125246e-01	0	0	2.216462e+00	1.185631e+01	FBXW11;PTPRO;DAPP1;PTPRM;DUSP18;PTPN12;RPAP2;PPM1F;CDC14B;DUSP7;PPM1A;CTDSP2;RPRD1B;RPRD1A;BTRC;ILKAP
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	3/7	5.131160e-03	3.229682e-01	0	0	1.271028e+01	6.701397e+01	MAP1S;TAL1;TLK2
GO_Biological_Process_2021	substrate-dependent cell migration, cell extension (GO:0006930)	3/7	5.131160e-03	3.229682e-01	0	0	1.271028e+01	6.701397e+01	P2RY12;NRP1;SHTN1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	5/21	5.173804e-03	3.229682e-01	0	0	5.302102e+00	2.791104e+01	CDIP1;EP300;TMEM109;SIRT1;TP53
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	6/30	5.597882e-03	3.338327e-01	0	0	4.243699e+00	2.200514e+01	VASP;SKI;TGFB1;PLXNB2;SCRIB;PHACTR4
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	13/105	5.659746e-03	3.338327e-01	0	0	2.405118e+00	1.244498e+01	TBC1D8B;RHOG;SCRIB;SGSM1;ABR;TBC1D1;TBC1D5;SGSM2;TBC1D12;EVI5;TBC1D22B;SIPA1;TBC1D10B
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	69/908	5.712478e-03	3.338327e-01	0	0	1.415985e+00	7.313708e+00	RNF10;SETD3;MAML2;MAML1;UBP1;EFCAB7;NR3C1;PKD2;ELK3;HHEX;ZMIZ1;NCK2;DPF2;EP300;ACVR1;LMO1;SUPT16H;CHUK;ZBTB38;SERPINF2;TFE3;VEZF1;SIRT1;RUNX1;MED24;TAL1;TRAF6;RFX5;TFEC;PPARG;NCOA7;IRF5;MAML3;TP53;CEBPA;NFAT5;RNASEL;NUFIP1;CTBP2;GLIS3;NRF1;PRDM10;BCLAF3;PLAGL1;NRIP1;ABL1;E2F3;RPRD1B;BCL9L;BRD4;ESRRA;SMAD2;AKIRIN2;ZNF263;DR1;POU2F1;TGFB1;AUTS2;DAB2IP;HMGA1;NFATC3;SMAD7;SKI;BCL9;TFCP2;AGO1;CAPRIN2;RBMX;SSBP3
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	12/94	6.028585e-03	3.338327e-01	0	0	2.489924e+00	1.272661e+01	LYL1;CEBPA;CSF1R;WNT2B;SELPLG;TGFB1;TAL1;PLD4;TP53;SH2B3;RUNX1;TGFBR2
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	7/40	6.139824e-03	3.338327e-01	0	0	3.602239e+00	1.834605e+01	SH3KBP1;DAB2IP;TGFA;EPS15L1;PTPN12;CBL;STAM2
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	4/14	6.169775e-03	3.338327e-01	0	0	6.782749e+00	3.451126e+01	ACVR1;MDM4;SLIT3;TGFBR2
GO_Biological_Process_2021	microvillus organization (GO:0032528)	4/14	6.169775e-03	3.338327e-01	0	0	6.782749e+00	3.451126e+01	RAP1A;STK26;RAPGEF6;MAP4K4
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	4/14	6.169775e-03	3.338327e-01	0	0	6.782749e+00	3.451126e+01	SENP6;UBA7;DESI2;UBA1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	16/143	6.246069e-03	3.338327e-01	0	0	2.146195e+00	1.089366e+01	CHUK;PTCH1;SETD6;DAB2IP;EIF2AK4;ARRB2;COMMD1;PKD2;SIRT1;RNF2;SMAD7;MAP3K10;BTRC;NFKBIE;ZNF675;TAF3
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	11/83	6.325377e-03	3.338327e-01	0	0	2.598465e+00	1.315651e+01	EPS8;P2RY12;P2RX7;NRP1;AUTS2;AVIL;FSCN1;ARAP1;WASF2;ARHGAP35;TAPT1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	6/31	6.619645e-03	3.338327e-01	0	0	4.073735e+00	2.044084e+01	FBXW7;SMURF1;TMTC3;DAB2IP;LAPTM5;CTSC
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	6/31	6.619645e-03	3.338327e-01	0	0	4.073735e+00	2.044084e+01	NUAK1;ABI3;NEK6;HMGA1;CGAS;SIRT1
GO_Biological_Process_2021	tube closure (GO:0060606)	6/31	6.619645e-03	3.338327e-01	0	0	4.073735e+00	2.044084e+01	VASP;SKI;TGFB1;PLXNB2;SCRIB;PHACTR4
GO_Biological_Process_2021	JNK cascade (GO:0007254)	7/41	7.054835e-03	3.338327e-01	0	0	3.496105e+00	1.731985e+01	MAP4K2;TRAF6;MAP3K10;TAB2;MAP4K3;MAP3K11;MAP3K5
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	31/350	7.728716e-03	3.338327e-01	0	0	1.661165e+00	8.077933e+00	UBA7;USP10;MCM9;ZBTB1;IGHMBP2;CGAS;CIB1;ALKBH8;HELB;ABL1;TLK2;KMT5B;NBN;BID;ZNF385A;MGMT;ZBTB38;CBX1;UBE2E2;SIRT1;DDB2;ACER2;RAD51B;ERCC4;RFWD3;PSME4;MAPKAPK2;MMS19;UBA1;TP53;BCL2L1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	6/32	7.770124e-03	3.338327e-01	0	0	3.916846e+00	1.902596e+01	CX3CR1;PRKAB2;AVIL;SIRPA;ADIPOR2;SIRT1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	30/336	7.788101e-03	3.338327e-01	0	0	1.675506e+00	8.134845e+00	IPO13;RAB5B;NUP188;AP4E1;RAB22A;TRAK2;SNX1;NUP42;ARFIP1;E2F3;TBC1D12;EVI5;ARL5A;TBC1D22B;APPL2;TBC1D10B;TMED4;NUP214;TBC1D8B;ARL11;TGFB1;SYK;SMURF1;LAPTM5;SORL1;SGSM1;TBC1D1;TBC1D5;SGSM2;RAB7A
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	5/23	7.798946e-03	3.338327e-01	0	0	4.712480e+00	2.287328e+01	APH1A;DAG1;ADAM10;MYH9;RBMX
GO_Biological_Process_2021	negative regulation of smoothened signaling pathway (GO:0045879)	5/23	7.798946e-03	3.338327e-01	0	0	4.712480e+00	2.287328e+01	MOSMO;PTCH1;GPR161;ENPP1;BTRC
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	5/23	7.798946e-03	3.338327e-01	0	0	4.712480e+00	2.287328e+01	KIF3B;FBXW11;NDE1;KIF1C;TRAK2
