Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__response to interferon-beta (GO:0035456),-0.8674988642559726,-1.7203350955293855,0.0,0.2428750821442746,0.84,3/10,3.61%,XAF1;STAT1;IRF1
prerank,GO_Biological_Process_2021__regulation of axon extension (GO:0030516),0.9339035906951286,1.7062135661818214,0.0,0.02972118779107132,0.07,3/13,1.67%,NRCAM;RTN4;MAP2
prerank,PanglaoDB_Augmented_2021__Erythroid-like And Erythroid Precursor Cells,-0.9328741918203158,-1.7057397922584516,0.0,0.2581273057328571,0.89,1/10,0.05%,RSAD2
prerank,GO_Biological_Process_2021__positive regulation of pattern recognition receptor signaling pathway (GO:0062208),-0.9698665869196597,-1.6971302232830068,0.0,0.24494739513185376,0.93,1/5,0.19%,DDX60
prerank,GO_Biological_Process_2021__positive regulation of RIG-I signaling pathway (GO:1900246),-0.9698665869196597,-1.6971302232830068,0.0,0.24494739513185376,0.93,1/5,0.19%,DDX60
prerank,GO_Biological_Process_2021__positive regulation of response to biotic stimulus (GO:0002833),-0.8740918709981099,-1.6940767539340635,0.0,0.23873045616911637,0.93,2/11,3.98%,DDX60;BMP6
prerank,GO_Biological_Process_2021__DNA-dependent DNA replication maintenance of fidelity (GO:0045005),-0.8051684167538403,-1.6903631929243215,0.04,0.22807284651870935,0.94,5/13,8.55%,PRIMPOL;FAM111A;ATR;THOC1;MSH3
prerank,GO_Biological_Process_2021__regulation of immune response (GO:0050776),-0.6981631517944434,-1.678749389602047,0.0,0.24569342780738224,0.94,5/32,3.61%,RSAD2;VCAM1;IL15;HERC5;IRF1
prerank,GO_Biological_Process_2021__response to interferon-gamma (GO:0034341),-0.7946102581363097,-1.6769559239678955,0.04,0.23779791532470573,0.95,7/16,7.28%,GBP1;GBP4;GBP2;CD74;STAT1;SP100;GCH1
prerank,PanglaoDB_Augmented_2021__Osteoclast Precursor Cells,-0.840968445482801,-1.6628857823238592,0.04,0.26988829144118853,0.97,6/16,5.55%,SAMD9L;GBP2;IFIH1;IRF1;DDX60L;SP100
prerank,GO_Biological_Process_2021__monocarboxylic acid metabolic process (GO:0032787),0.8128932891405869,1.6511383271257654,0.0,0.10309537015027864,0.28,3/22,1.43%,MTHFD1L;LDHA;SCP2
prerank,GO_Biological_Process_2021__organic cation transport (GO:0015695),-0.8889628830369053,-1.6198562070206903,0.04878048780487805,0.42026507388104856,1.0,3/5,5.23%,SLC22A5;SLC25A26;SLC25A29
prerank,GO_Biological_Process_2021__positive regulation of immune response (GO:0050778),-0.7811001091846297,-1.6105636112387762,0.037037037037037035,0.4464416589873113,1.0,3/11,2.15%,RSAD2;CD74;IL15
prerank,GO_Biological_Process_2021__pyruvate metabolic process (GO:0006090),0.9250714733773421,1.6057860973142968,0.0,0.33213427356522196,0.66,5/10,4.75%,PKM;LDHA;PCK1;GAPDH;PGK1
prerank,GO_Biological_Process_2021__hepaticobiliary system development (GO:0061008),-0.8876022747800862,-1.6033502383635911,0.030303030303030304,0.46925455290741935,1.0,3/7,8.34%,ARID5B;PKD2;TGFBR3
prerank,GO_Biological_Process_2021__positive regulation of telomere maintenance via telomerase (GO:0032212),-0.7252551783324701,-1.6027180367583775,0.03333333333333333,0.44975112724717453,1.0,3/12,6.11%,ATM;ATR;PARN
prerank,GO_Biological_Process_2021__positive regulation of response to stimulus (GO:0048584),-0.9268105824782072,-1.6026491147753625,0.029411764705882353,0.42964699995208866,1.0,3/10,2.15%,RSAD2;IFIH1;IL15
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transport into cytosol (GO:0010524),-0.9566717587621362,-1.6000410837165495,0.0,0.42588734911691545,1.0,1/6,0.24%,CEMIP
prerank,GO_Biological_Process_2021__cellular response to insulin stimulus (GO:0032869),0.7592614343498455,1.597899909273649,0.0,0.3195027687540167,0.71,7/49,8.31%,PIK3R3;PKM;PDK4;PCK1;PIK3R1;INSIG1;GRB2
prerank,GO_Biological_Process_2021__regulation of protein localization to cell periphery (GO:1904375),-0.8753609641598933,-1.5931630945414061,0.05128205128205128,0.44015927856180825,1.0,2/7,5.87%,GBP1;ZDHHC2
prerank,GO_Biological_Process_2021__phosphatidylinositol phosphate biosynthetic process (GO:0046854),0.8649073375623837,1.5773717620222794,0.0,0.43626457793322543,0.85,3/17,6.14%,PIK3R3;TTC7A;PIK3R1
prerank,GO_Biological_Process_2021__generation of neurons (GO:0048699),0.7520718885372959,1.5743021900485161,0.0,0.41795420331194044,0.86,12/48,8.29%,NRCAM;DDIT4;WNT2B;SPOCK1;BHLHE40;IL1RAPL1;MAP1B;ELP3;PTPRD;FGFR1;NAV1;CDK6
prerank,GO_Biological_Process_2021__regulation of endopeptidase activity (GO:0052548),0.8324887351123037,1.5739747703196654,0.0,0.3752299958622754,0.87,7/15,8.61%,SERPINE1;SPOCK1;TIMP3;GAPDH;VSIR;SERPINB6;PICALM
prerank,GO_Biological_Process_2021__blood vessel endothelial cell migration (GO:0043534),0.9209046047788798,1.5714925988328179,0.0,0.3566542534928558,0.89,1/10,0.03%,PIK3R3
prerank,GO_Biological_Process_2021__neuron migration (GO:0001764),0.8047806308623262,1.5652748068145044,0.014925373134328358,0.37286581046980377,0.91,7/21,7.20%,NRCAM;DDIT4;SPOCK1;MAP1B;ELP3;FGFR1;NAV1
prerank,GO_Biological_Process_2021__regulation of developmental growth (GO:0048638),0.8350098993838826,1.5622760622193799,0.030303030303030304,0.37151484738839147,0.92,1/15,0.32%,NRCAM
prerank,GO_Biological_Process_2021__amide transport (GO:0042886),-0.9145252122612278,-1.561279016866096,0.08108108108108109,0.602197575686596,1.0,3/6,4.65%,TAP1;DISP1;ABCG2
prerank,GO_Biological_Process_2021__response to type I interferon (GO:0034340),-0.9414156120985339,-1.5605449722411573,0.05263157894736842,0.5836271007788254,1.0,3/5,5.55%,ISG15;MX1;SP100
prerank,GO_Biological_Process_2021__negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),-0.8805994390697833,-1.55845538217397,0.0,0.5539292615799027,1.0,1/5,0.13%,GBP1
prerank,GO_Biological_Process_2021__negative regulation of cell morphogenesis involved in differentiation (GO:0010771),-0.8805994390697833,-1.55845538217397,0.0,0.5539292615799027,1.0,1/5,0.13%,GBP1
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.830284286801546,1.5530283179807651,0.0,0.42609895188930125,0.94,1/18,0.08%,CCDC3
prerank,GO_Biological_Process_2021__cellular response to interferon-gamma (GO:0071346),-0.6699392965240244,-1.5521964585617296,0.038461538461538464,0.5736734022167344,1.0,7/32,3.61%,GBP1;VCAM1;GBP4;GBP2;STAT1;OAS3;IRF1
prerank,GO_Biological_Process_2021__defense response to virus (GO:0051607),-0.7018752357080636,-1.5516732140226963,0.034482758620689655,0.5402720505036958,1.0,10/37,3.61%,RSAD2;IFI44L;EIF2AK2;IFIH1;ISG15;IFI27;MX1;STAT1;OAS3;IRF1
prerank,GO_Biological_Process_2021__defense response to symbiont (GO:0140546),-0.7018752357080636,-1.5516732140226963,0.034482758620689655,0.5402720505036958,1.0,10/37,3.61%,RSAD2;IFI44L;EIF2AK2;IFIH1;ISG15;IFI27;MX1;STAT1;OAS3;IRF1
prerank,MSigDB_Hallmark_2020__Glycolysis,0.8023722364976136,1.54843767317524,0.0,0.4418373006440513,0.95,9/34,7.92%,PKM;ANGPTL4;DDIT4;LDHA;HSPA5;PGK1;PLOD2;ERO1A;P4HA1
prerank,GO_Biological_Process_2021__regulation of sprouting angiogenesis (GO:1903670),0.8522867440225586,1.5463940273482186,0.02857142857142857,0.43318631205486446,0.96,6/15,8.63%,PKM;ADAMTS9;KLF2;GLUL;JAK1;KLF4
prerank,GO_Biological_Process_2021__transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.6546766585425841,1.5462077872634112,0.0,0.4061121675514354,0.96,34/142,18.57%,PIK3R3;CEP57;DDIT4;ERBB4;PDK4;NEDD9;FES;GRIN2B;FGFR1;PIK3R1;HSP90AA1;GRB2;COL4A2;ANKS1B;FLT1;BCAR1;SHC2;GIGYF2;ARPC2;KIF16B;PAK2;RASA1;GRB10;RAC1;FOXC1;SHOC2;CRK;PLAT;SPRED1;SDCBP;PXN;NAMPT;KALRN;STAT3
prerank,GO_Biological_Process_2021__negative regulation of protein transport (GO:0051224),-0.9527928923588859,-1.5457901122384463,0.0,0.5555612080576213,1.0,1/6,0.05%,RSAD2
prerank,GO_Biological_Process_2021__positive regulation of T cell differentiation (GO:0045582),0.9074017723057981,1.5452996337699467,0.0,0.3881237464481078,0.96,5/9,5.52%,PNP;BCL6;PCK1;ZBTB1;VSIR
prerank,GO_Biological_Process_2021__neuron differentiation (GO:0030182),0.8118428031894523,1.5446473880752105,0.0,0.3708956559760775,0.97,6/27,4.38%,DDIT4;PBX3;WNT2B;SPOCK1;IL1RAPL1;PTPRD
prerank,GO_Biological_Process_2021__negative regulation of viral process (GO:0048525),-0.8382959386649422,-1.5376063876622388,0.0,0.5803229933580698,1.0,9/22,4.22%,RSAD2;EIF2AK2;UBP1;IFIH1;ISG15;MX1;STAT1;OAS3;FAM111A
prerank,GO_Biological_Process_2021__chemical synaptic transmission (GO:0007268),0.6888124958179334,1.5303553536529848,0.0,0.48570677942777074,0.99,13/54,11.58%,GRIA2;DTNA;SYN3;GRIK1;GRIK2;KCNMB4;GRM7;GRIN2B;MBP;SNAP25;DNAJC5;SLC12A6;NRXN1
prerank,GO_Biological_Process_2021__embryonic organ development (GO:0048568),0.833859945849186,1.5274575315534562,0.0,0.48594142038401605,0.99,2/15,2.82%,PBX3;NES
prerank,PanglaoDB_Augmented_2021__Tanycytes,0.7386330400700098,1.5274115045835606,0.0125,0.4643935592354893,0.99,13/40,13.39%,CCDC3;ADM;MAP2;DOK5;NES;ANK2;MAP1B;PTPRD;NFASC;GJA1;BOC;SHC2;MAPK10
prerank,GO_Biological_Process_2021__positive regulation of T cell cytokine production (GO:0002726),-0.8378883618935691,-1.5213981504672718,0.0,0.6595806537172461,1.0,1/10,0.05%,RSAD2
prerank,GO_Biological_Process_2021__phosphatidylinositol biosynthetic process (GO:0006661),0.7698102183725797,1.5193922816215348,0.012987012987012988,0.5106640447738617,1.0,6/43,6.14%,PIK3R3;TTC7A;INPP5F;ARF1;MTMR12;PIK3R1
prerank,GO_Biological_Process_2021__protein localization to membrane (GO:0072657),0.7227080550298501,1.5191088105645902,0.0,0.4903995985526768,1.0,15/65,12.64%,RFTN1;LRRC7;EHD4;ANK2;KCNIP4;TTC7A;CD81;DPP10;PACS1;ANK3;RAP1A;ATP1B3;MAGI2;NRXN1;MAP7
prerank,GO_Biological_Process_2021__negative regulation of type I interferon-mediated signaling pathway (GO:0060339),-0.8556019336230505,-1.5177439776039456,0.05405405405405406,0.6663137553434444,1.0,6/8,12.35%,ISG15;OAS3;SAMHD1;STAT2;NLRC5;PTPN2
prerank,GO_Biological_Process_2021__determination of left/right symmetry (GO:0007368),-0.899365395259577,-1.5173228437152395,0.046511627906976744,0.6500845842035746,1.0,3/5,9.75%,PKD2;OFD1;RFX3
prerank,GO_Biological_Process_2021__insulin receptor signaling pathway (GO:0008286),0.7475563359742519,1.5166683395149743,0.013157894736842105,0.5006162568558575,1.0,4/33,8.31%,PIK3R3;PDK4;PIK3R1;GRB2
prerank,GO_Biological_Process_2021__positive regulation of telomere maintenance via telomere lengthening (GO:1904358),-0.7176254438301541,-1.512775213785918,0.037037037037037035,0.6601381026162897,1.0,3/14,6.11%,ATM;ATR;PARN
prerank,GO_Biological_Process_2021__negative regulation of lipid metabolic process (GO:0045833),0.958336929628513,1.5097312885188587,0.01639344262295082,0.5496933681958641,1.0,1/5,0.08%,CCDC3
prerank,GO_Biological_Process_2021__regulation of fatty acid metabolic process (GO:0019217),0.9176884385908365,1.5048914355785568,0.030303030303030304,0.5898512653920307,1.0,2/7,1.91%,PDK4;PRKAG2
prerank,GO_Biological_Process_2021__regulation of protein kinase A signaling (GO:0010738),0.9167354154002063,1.504629713596158,0.0,0.5700688936037429,1.0,1/7,0.85%,AKAP12
prerank,GO_Biological_Process_2021__blood vessel diameter maintenance (GO:0097746),0.9466935796248326,1.5032654760496873,0.0,0.5660294067710279,1.0,2/7,2.44%,KLF2;KCNMB4
prerank,GO_Biological_Process_2021__negative regulation of axonogenesis (GO:0050771),0.9782892173786697,1.5030195952178325,0.0,0.5492014312944946,1.0,2/6,1.67%,RTN4;MAP2
prerank,GO_Biological_Process_2021__spermatid development (GO:0007286),0.9844216223227397,1.5028149969812663,0.0,0.5331238060023418,1.0,1/5,0.11%,CEP57
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.7203082408759665,1.5022215594231227,0.0,0.5191620383504877,1.0,12/47,15.30%,PIK3R3;CALR;ARF1;GRB2;CDKN1B;SLC2A1;HSP90B1;PIKFYVE;CDKN1A;MAPK10;RAC1;ADCY2
prerank,GO_Biological_Process_2021__canonical Wnt signaling pathway (GO:0060070),0.8329712721336202,1.498835774156972,0.0,0.5422955787972428,1.0,2/17,1.62%,DIXDC1;WNT2B
prerank,GO_Biological_Process_2021__positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),-0.8542536977523835,-1.4972179031417066,0.030303030303030304,0.7403392682678764,1.0,2/8,7.30%,CEMIP;PKD2
prerank,GO_Biological_Process_2021__cellular respiration (GO:0045333),0.9453997785760687,1.49585142940869,0.0,0.5538948633790565,1.0,1/7,0.74%,MTFR1
prerank,GO_Biological_Process_2021__positive regulation of stress-activated protein kinase signaling cascade (GO:0070304),-0.8194002384058208,-1.4953963797038927,0.027777777777777776,0.7320684741660324,1.0,1/7,0.82%,EIF2AK2
prerank,GO_Biological_Process_2021__anterograde trans-synaptic signaling (GO:0098916),0.6993887140021482,1.491303235874659,0.028169014084507043,0.5959535228400844,1.0,11/43,11.58%,GRIA2;DTNA;GRIK1;GRIK2;KCNMB4;GRM7;GRIN2B;MBP;SNAP25;SLC12A6;NRXN1
prerank,GO_Biological_Process_2021__epithelial cell differentiation (GO:0030855),0.8076765557824186,1.4902267879376254,0.045454545454545456,0.589753283454258,1.0,4/15,4.75%,ERBB4;PCK1;ANXA1;PGK1
prerank,GO_Biological_Process_2021__interferon-gamma-mediated signaling pathway (GO:0060333),-0.6829337969848164,-1.48959146659259,0.03571428571428571,0.7508818879194239,1.0,8/26,7.22%,GBP1;VCAM1;GBP2;STAT1;OAS3;IRF1;SP100;TRIM25
prerank,GO_Biological_Process_2021__response to insulin (GO:0032868),0.758857066334371,1.488321315342954,0.0,0.5916373944660135,1.0,5/26,9.03%,PKM;PCK1;PIK3R1;INSIG1;OGT
prerank,GO_Biological_Process_2021__negative regulation of peptidase activity (GO:0010466),0.8420763775292465,1.486662427446892,0.0,0.5982393137135233,1.0,5/10,7.44%,SERPINE1;SPOCK1;TIMP3;GAPDH;SERPINB6
prerank,GO_Biological_Process_2021__regulation of lipid biosynthetic process (GO:0046890),0.9427028253957861,1.4862960799586975,0.01694915254237288,0.5877755953944763,1.0,3/8,1.91%,PDK4;PCK1;PRKAG2
prerank,GO_Biological_Process_2021__central nervous system development (GO:0007417),0.6718512254534968,1.4861508569630173,0.0,0.5744191101928207,1.0,14/71,9.59%,NRCAM;DDIT4;PBX3;GRIK1;TBX3;SPOCK1;NES;ELP3;GRIN2B;ROBO2;MBP;SEMA6B;SLC2A1;CNTNAP2
prerank,GO_Biological_Process_2021__positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),0.8835959342737602,1.486025592082676,0.030303030303030304,0.5614518131157066,1.0,1/8,0.88%,PSMC6
prerank,GO_Biological_Process_2021__regulation of viral transcription (GO:0046782),-0.7453913962283378,-1.4859048957297945,0.0967741935483871,0.758223941201759,1.0,1/9,1.20%,UBP1
prerank,PanglaoDB_Augmented_2021__Satellite Glial Cells,0.7597912578372226,1.4854946571831948,0.013333333333333334,0.5542820296279977,1.0,12/28,17.29%,GRIA2;PDK4;SLC8A1;GLUL;ENPP2;VWF;GAS7;NRXN1;TMEM132C;TNS1;PLXDC2;SLC1A2
prerank,GO_Biological_Process_2021__defense response to Gram-positive bacterium (GO:0050830),-0.9222006326096605,-1.485363591103239,0.030303030303030304,0.7426577658058597,1.0,2/6,0.72%,GBP4;GBP2
prerank,GO_Biological_Process_2021__brain morphogenesis (GO:0048854),-0.8728114796299176,-1.484591866197285,0.08333333333333333,0.728856574394228,1.0,1/5,1.06%,CTNNA2
prerank,GO_Biological_Process_2021__negative regulation of endopeptidase activity (GO:0010951),0.8326058004324813,1.4819367541114488,0.015384615384615385,0.5742558069631994,1.0,5/11,7.44%,SERPINE1;SPOCK1;TIMP3;GAPDH;SERPINB6
prerank,PanglaoDB_Augmented_2021__Neuroblasts,0.8144932567311096,1.4811079572632468,0.0,0.5681585200990843,1.0,3/17,4.01%,ERBB4;NES;MAP1B
prerank,GO_Biological_Process_2021__cellular response to X-ray (GO:0071481),-0.8227850621822154,-1.4783620562454323,0.09090909090909091,0.7546798724493871,1.0,1/5,2.95%,ATM
prerank,GO_Biological_Process_2021__tumor necrosis factor-mediated signaling pathway (GO:0033209),0.7570120063039343,1.4780764070318968,0.02531645569620253,0.5853891902144814,1.0,2/26,0.88%,ST18;PSMC6
prerank,GO_Biological_Process_2021__protein kinase B signaling (GO:0043491),0.9743807140709184,1.477812242299183,0.0,0.5763433665818579,1.0,1/5,0.03%,PIK3R3
prerank,GO_Biological_Process_2021__regulation of macromolecule metabolic process (GO:0060255),0.7216041851072642,1.4778062968415917,0.0,0.5638141629605132,1.0,13/49,14.08%,NFKBIZ;AFF3;TRIM5;SLC8A1;ARF1;SCARB2;YBX3;AFF4;CDK6;HIF1A;REST;KIF16B;RASA1
prerank,PanglaoDB_Augmented_2021__Trophoblast Cells,0.8248351927991915,1.477440950322838,0.0,0.5549008997162783,1.0,8/16,11.37%,MAFF;SERPINE1;NFKBIZ;BHLHE40;TINAGL1;KLF4;FOSL2;ANXA2
prerank,PanglaoDB_Augmented_2021__Cardiac Stem And Precursor Cells,0.7089357606739973,1.477409922283094,0.0,0.5435726610851404,1.0,7/42,8.39%,LAMC1;PLS3;TBX3;NES;PLOD2;MYO1B;COL4A2
prerank,GO_Biological_Process_2021__positive regulation of response to cytokine stimulus (GO:0060760),-0.8812402107847188,-1.4764906308791608,0.05263157894736842,0.7520009369327164,1.0,2/5,1.86%,CD74;IFIH1
prerank,GO_Biological_Process_2021__enzyme linked receptor protein signaling pathway (GO:0007167),0.7344919575949624,1.4760582659470711,0.0,0.5449895353117873,1.0,9/40,13.52%,ERBB4;NEDD9;FES;PTPRD;FGFR1;FLT1;BCAR1;SHC2;ACVR2A
prerank,MSigDB_Hallmark_2020__UV Response Dn,0.6830859703704982,1.4759270752272855,0.0,0.5352042891477168,1.0,18/81,11.37%,PIK3R3;LAMC1;SERPINE1;BHLHE40;MGLL;MAP1B;PRKCE;SMAD7;INSIG1;DLC1;DUSP1;ATP2B1;CDKN1B;WDR37;YTHDC1;GJA1;MAGI2;ANXA2
prerank,GO_Biological_Process_2021__negative regulation of protein secretion (GO:0050709),-0.8380809365622912,-1.4757523090410003,0.06818181818181818,0.738734529789623,1.0,1/6,0.05%,RSAD2
prerank,PanglaoDB_Augmented_2021__T Memory Cells,-0.7871897509469008,-1.4743727433519038,0.041666666666666664,0.7314294827309097,1.0,2/10,5.55%,EPSTI1;SP100
prerank,GO_Biological_Process_2021__positive regulation of cell junction assembly (GO:1901890),0.7895000831571714,1.4740174736237868,0.014705882352941176,0.5404448338773483,1.0,7/18,16.49%,IL1RAPL1;PTPRD;CNTNAP2;NRXN1;CLDN5;RAC1;LIMS1
prerank,GO_Biological_Process_2021__negative regulation of innate immune response (GO:0045824),-0.8066349962150606,-1.4739334559683182,0.034482758620689655,0.7182118736702388,1.0,6/13,12.35%,ISG15;OAS3;SAMHD1;STAT2;NLRC5;PTPN2
prerank,GO_Biological_Process_2021__regulation of cellular protein localization (GO:1903827),0.7950642415618109,1.4737783879733313,0.0273972602739726,0.5313376769283591,1.0,4/17,7.38%,MAP2;GPC5;HSP90AA1;KDM1A
prerank,PanglaoDB_Augmented_2021__Chromaffin Cells,0.7136576770064812,1.4727544882710204,0.013888888888888888,0.5309858432013331,1.0,12/37,7.17%,SERPINE1;GRIA2;AKAP12;MAP2;CNTN1;ANK2;MAP1B;LSAMP;PTPRD;NFASC;SNAP25;TTLL7
prerank,GO_Biological_Process_2021__cellular response to interferon-beta (GO:0035458),-0.8458539954274754,-1.4717700561273483,0.037037037037037035,0.7181706388709961,1.0,2/6,3.61%,STAT1;IRF1
prerank,GO_Biological_Process_2021__positive regulation of heart rate (GO:0010460),0.9327410969565612,1.4710029523931303,0.01639344262295082,0.5391093229880436,1.0,1/6,0.56%,ADM
prerank,GO_Biological_Process_2021__regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),0.8665930436131972,1.469484712099244,0.027777777777777776,0.5438977365766051,1.0,4/12,7.38%,CALR;UFL1;CBFB;KDM1A
prerank,GO_Biological_Process_2021__positive regulation of neuron death (GO:1901216),0.8428976388283965,1.4681921475852295,0.014084507042253521,0.5467239030942382,1.0,7/15,11.90%,DDIT4;MAP3K5;GRIN2B;PRNP;PICALM;REST;FOS
prerank,GO_Biological_Process_2021__positive regulation of epithelial cell proliferation (GO:0050679),0.7461072471926566,1.467693576754774,0.014705882352941176,0.541238472405825,1.0,2/25,0.64%,LAMC1;RTN4
prerank,GO_Biological_Process_2021__aorta morphogenesis (GO:0035909),0.931315842743779,1.467029236522028,0.015151515151515152,0.5369030087602582,1.0,1/5,0.77%,ADAMTS9
prerank,GO_Biological_Process_2021__regulation of phosphatidylinositol 3-kinase activity (GO:0043551),0.8610310639261103,1.4666106904164293,0.0,0.5325256041294283,1.0,1/10,0.03%,PIK3R3
prerank,MSigDB_Hallmark_2020__Coagulation,0.7024771866694077,1.4653842332858888,0.0136986301369863,0.535167137662978,1.0,12/30,11.71%,MAFF;SERPINE1;CD9;ANXA1;TIMP3;DUSP6;RAPGEF3;CRIP2;LAMP2;VWF;PECAM1;CFH
prerank,PanglaoDB_Augmented_2021__Dopaminergic Neurons,0.8416062387688359,1.4649268101204747,0.02666666666666667,0.5302308625185796,1.0,6/11,11.58%,GRIA2;ATRNL1;CTNND2;HS6ST3;SNAP25;NRXN1
prerank,GO_Biological_Process_2021__positive regulation of dendritic spine development (GO:0060999),-0.8535643395140691,-1.4629662042254672,0.07142857142857142,0.7545374480295134,1.0,2/7,10.25%,CAPRIN1;CPEB3
prerank,GO_Biological_Process_2021__receptor-mediated endocytosis (GO:0006898),0.7058262199841783,1.4604989034702973,0.0273972602739726,0.5671593597630847,1.0,18/50,14.10%,ADM;CANX;CALR;CD9;HSPH1;CD81;INPP5F;SGIP1;SCARB2;LRP1B;HSP90AA1;GRB2;PICALM;HSP90B1;PIKFYVE;ITGB1;HIP1R;AP1G1
prerank,GO_Biological_Process_2021__cation transmembrane transport (GO:0098655),-0.7697436777827675,-1.4591672331631906,0.0,0.7616847336229099,1.0,3/12,7.30%,SLC22A5;SLC25A29;PKD2
prerank,GO_Biological_Process_2021__axonal fasciculation (GO:0007413),0.9712637486987115,1.4588334656817017,0.0,0.569656099328867,1.0,2/5,0.64%,NRCAM;RTN4
prerank,GO_Biological_Process_2021__regulation of defense response to virus (GO:0050688),-0.8291538755035333,-1.4560625890520262,0.05555555555555555,0.7646834924167009,1.0,1/7,2.84%,HERC5
prerank,GO_Biological_Process_2021__leukocyte adhesion to vascular endothelial cell (GO:0061756),-0.8584940863141762,-1.4548400927536784,0.045454545454545456,0.7581381113955546,1.0,1/7,0.16%,VCAM1
prerank,GO_Biological_Process_2021__phosphatidylserine acyl-chain remodeling (GO:0036150),-0.8591607370011469,-1.453201415878955,0.030303030303030304,0.7537693106821173,1.0,5/6,13.78%,PLA1A;PLA2G4A;PLAAT3;OSBPL8;MBOAT2
prerank,GO_Biological_Process_2021__protein stabilization (GO:0050821),0.6503686216620612,1.45270931835308,0.0,0.6215327298417981,1.0,16/65,13.86%,RTN4;ANK2;CALR;GAPDH;PIK3R1;SMAD7;PINK1;HSP90AA1;RAB21;RPL23;LAMP2;CCNH;ATP1B3;CDKN1A;HIP1R;NAA16
prerank,GO_Biological_Process_2021__prostanoid biosynthetic process (GO:0046457),-0.9055229201377302,-1.4493594507477692,0.0392156862745098,0.7496296187855009,1.0,2/5,1.83%,PLA2G4A;CD74
