Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	energy derivation by oxidation of organic compounds (GO:0015980)	6/25	7.815004e-03	9.041152e-01	0	0	4.037485e+00	1.958871e+01	PID1;LEPR;SDHAF4;MTLN;PPARGC1A;COX10
MSigDB_Hallmark_2020	ribosomal large subunit assembly (GO:0000027)	6/25	7.815004e-03	9.041152e-01	0	0	4.037485e+00	1.958871e+01	RPL5;MRPL20;RPL3;RPL10;RPL11;RPL24
MSigDB_Hallmark_2020	ribosome assembly (GO:0042255)	9/50	9.241565e-03	9.999955e-01	0	0	2.809027e+00	1.315761e+01	RPS15;RPL5;RPS14;MRPL20;RPL3;RPS27;RPL10;RPL11;RPL24
MSigDB_Hallmark_2020	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	4/13	1.171453e-02	9.999955e-01	0	0	5.677617e+00	2.524794e+01	KANK1;RCC2;EFNA5;GBP1
MSigDB_Hallmark_2020	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	4/13	1.171453e-02	9.999955e-01	0	0	5.677617e+00	2.524794e+01	KANK1;RCC2;EFNA5;GBP1
MSigDB_Hallmark_2020	regulation of ubiquitin protein ligase activity (GO:1904666)	5/21	1.542344e-02	9.999955e-01	0	0	3.993319e+00	1.665960e+01	RPL5;RPS7;RPL23;RPL11;BTRC
MSigDB_Hallmark_2020	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	4/14	1.547112e-02	9.999955e-01	0	0	5.109580e+00	2.130071e+01	ERAP2;ERAP1;HLA-A;B2M
MSigDB_Hallmark_2020	protein localization to kinetochore (GO:0034501)	4/14	1.547112e-02	9.999955e-01	0	0	5.109580e+00	2.130071e+01	MTBP;ZWILCH;RCC2;MIS12
MSigDB_Hallmark_2020	respiratory electron transport chain (GO:0022904)	4/14	1.547112e-02	9.999955e-01	0	0	5.109580e+00	2.130071e+01	SLC25A18;UQCRFS1;ETFB;PPARGC1A
MSigDB_Hallmark_2020	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	3/8	1.630114e-02	9.999955e-01	0	0	7.661157e+00	3.153731e+01	HLA-B;HLA-A;B2M
MSigDB_Hallmark_2020	forebrain neuron differentiation (GO:0021879)	3/8	1.630114e-02	9.999955e-01	0	0	7.661157e+00	3.153731e+01	SALL1;ERBB4;ZSWIM6
MSigDB_Hallmark_2020	protein localization to microtubule (GO:0035372)	3/8	1.630114e-02	9.999955e-01	0	0	7.661157e+00	3.153731e+01	CRIPT;HNRNPU;KIF20B
MSigDB_Hallmark_2020	rRNA base methylation (GO:0070475)	3/8	1.630114e-02	9.999955e-01	0	0	7.661157e+00	3.153731e+01	EMG1;BUD23;METTL15
MSigDB_Hallmark_2020	transition metal ion homeostasis (GO:0055076)	6/29	1.635253e-02	9.999955e-01	0	0	3.334594e+00	1.371643e+01	IREB2;B2M;CP;CUTC;FTL;PICALM
MSigDB_Hallmark_2020	defense response to symbiont (GO:0140546)	16/124	1.789784e-02	9.999955e-01	0	0	1.898129e+00	7.636315e+00	IFITM3;STAT1;STAT2;MX1;IFI6;ISG15;IFIT1;SAMHD1;IFI44L;IFIT3;IFIT2;PQBP1;BST2;PDE12;IRF1;SERINC5
MSigDB_Hallmark_2020	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	4/15	1.990512e-02	9.999955e-01	0	0	4.644822e+00	1.819274e+01	RPL5;RPS7;RPL23;RPL11
MSigDB_Hallmark_2020	ribonucleoprotein complex assembly (GO:0022618)	17/136	1.996664e-02	9.999955e-01	0	0	1.830519e+00	7.164087e+00	EIF2S3B;RPL5;RPL3;RPL10;RPL11;EIF2S2;RPS15;RPS14;MRPL20;SART1;NUDT21;RPS27;SNRPD2;RPL24;RPL38;NAF1;SNRPF
MSigDB_Hallmark_2020	ribosomal large subunit biogenesis (GO:0042273)	9/57	2.109433e-02	9.999955e-01	0	0	2.398470e+00	9.255098e+00	RPL5;RPL7A;MRPL20;RPL3;RPL10;RPL11;RPL24;LTO1;RPL35A
MSigDB_Hallmark_2020	nucleotide metabolic process (GO:0009117)	5/23	2.260985e-02	9.999955e-01	0	0	3.549234e+00	1.344936e+01	PNP;AK1;CMPK2;NMNAT3;NMNAT2
MSigDB_Hallmark_2020	nucleoside triphosphate biosynthetic process (GO:0009142)	3/9	2.314609e-02	9.999955e-01	0	0	6.383953e+00	2.404152e+01	AK1;AK3;CMPK2
MSigDB_Hallmark_2020	response to type I interferon (GO:0034340)	3/9	2.314609e-02	9.999955e-01	0	0	6.383953e+00	2.404152e+01	MX1;ISG15;IFIT1
MSigDB_Hallmark_2020	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	4/16	2.504522e-02	9.999955e-01	0	0	4.257524e+00	1.569780e+01	STAT2;ISG15;SAMHD1;USP18
MSigDB_Hallmark_2020	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	7/42	3.044467e-02	9.999955e-01	0	0	2.556630e+00	8.927353e+00	RPL5;XPO1;CSNK2A1;RPS7;RPL23;RPL11;QRICH2
MSigDB_Hallmark_2020	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	4/17	3.091215e-02	9.999955e-01	0	0	3.929810e+00	1.366240e+01	COX4I1;AFG1L;COX7C;COX10
MSigDB_Hallmark_2020	positive regulation of regulated secretory pathway (GO:1903307)	4/17	3.091215e-02	9.999955e-01	0	0	3.929810e+00	1.366240e+01	KCNB1;RAB27A;CACNA1H;CACNA1G
MSigDB_Hallmark_2020	histone H4 deacetylation (GO:0070933)	3/10	3.130753e-02	9.999955e-01	0	0	5.471665e+00	1.895328e+01	SMARCAD1;HDAC9;RCOR1
MSigDB_Hallmark_2020	protein tetramerization (GO:0051262)	10/71	3.215665e-02	9.999955e-01	0	0	2.096999e+00	7.207671e+00	NUDT21;HOMER1;APIP;SAMHD1;B2M;ACACB;HSD17B8;CUTC;GLS;SNCA
MSigDB_Hallmark_2020	defense response to virus (GO:0051607)	16/133	3.219084e-02	9.999955e-01	0	0	1.751264e+00	6.017470e+00	IFITM3;STAT1;STAT2;MX1;IFI6;ISG15;IFIT1;SAMHD1;IFI44L;IFIT3;IFIT2;PQBP1;BST2;PDE12;IRF1;SERINC5
MSigDB_Hallmark_2020	axoneme assembly (GO:0035082)	6/34	3.403339e-02	9.999955e-01	0	0	2.738391e+00	9.256893e+00	SPAG16;SPAG17;CCDC39;RSPH4A;TTC12;DNAAF1
MSigDB_Hallmark_2020	termination of RNA polymerase II transcription (GO:0006369)	6/34	3.403339e-02	9.999955e-01	0	0	2.738391e+00	9.256893e+00	NUDT21;FIP1L1;CSTF3;PAPOLA;SNRPF;WDR33
MSigDB_Hallmark_2020	stress-activated protein kinase signaling cascade (GO:0031098)	5/27	4.270573e-02	9.999955e-01	0	0	2.903292e+00	9.155304e+00	MAPK11;CCDC88C;BTRC;RPS27A;NFKB1
MSigDB_Hallmark_2020	cellular response to peptide hormone stimulus (GO:0071375)	13/106	4.389442e-02	9.999955e-01	0	0	1.788704e+00	5.591433e+00	DENND4C;PDE3B;ADCY1;HDAC9;FOXO1;NFKB1;NR4A2;KAT2B;RAB31;SELENOS;TBC1D4;PRKACB;LPIN3
MSigDB_Hallmark_2020	response to fatty acid (GO:0070542)	4/19	4.487150e-02	9.999955e-01	0	0	3.405467e+00	1.057041e+01	PID1;PDK4;FOXO3;FOXO1
MSigDB_Hallmark_2020	cellular response to nicotine (GO:0071316)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	B2M;NFKB1
MSigDB_Hallmark_2020	determination of pancreatic left/right asymmetry (GO:0035469)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	CCDC39;DNAAF1
MSigDB_Hallmark_2020	intracellular sequestering of iron ion (GO:0006880)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	FTH1;FTL
MSigDB_Hallmark_2020	membrane depolarization during SA node cell action potential (GO:0086046)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	ANK2;CACNA1G
MSigDB_Hallmark_2020	negative regulation of regulatory T cell differentiation (GO:0045590)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	IRF1;TNFSF4
MSigDB_Hallmark_2020	peripheral nervous system neuron differentiation (GO:0048934)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	ETV1;POU4F1
MSigDB_Hallmark_2020	positive regulation by host of viral genome replication (GO:0044829)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	VAPA;PPIB
MSigDB_Hallmark_2020	positive regulation of amine transport (GO:0051954)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	ACE2;KCNB1
MSigDB_Hallmark_2020	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	RCC2;HNRNPU
MSigDB_Hallmark_2020	postsynaptic endocytosis (GO:0140239)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	DNM3;MX1
MSigDB_Hallmark_2020	postsynaptic neurotransmitter receptor internalization (GO:0098884)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	DNM3;MX1
MSigDB_Hallmark_2020	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	DUT;CMPK2
MSigDB_Hallmark_2020	SA node cell to atrial cardiac muscle cell signaling (GO:0086018)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	ANK2;CACNA1G
MSigDB_Hallmark_2020	vesicle fusion with Golgi apparatus (GO:0048280)	2/5	4.561614e-02	9.999955e-01	0	0	8.507456e+00	2.626672e+01	VTI1A;BET1
MSigDB_Hallmark_2020	motile cilium assembly (GO:0044458)	3/12	5.149156e-02	9.999955e-01	0	0	4.255280e+00	1.262260e+01	CCDC39;DNAAF1;BBOF1
MSigDB_Hallmark_2020	phospholipid homeostasis (GO:0055091)	3/12	5.149156e-02	9.999955e-01	0	0	4.255280e+00	1.262260e+01	ABCA1;RCN3;TLCD1
MSigDB_Hallmark_2020	protein localization to condensed chromosome (GO:1903083)	3/12	5.149156e-02	9.999955e-01	0	0	4.255280e+00	1.262260e+01	MTBP;ZWILCH;MIS12
MSigDB_Hallmark_2020	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	6/38	5.473450e-02	9.999955e-01	0	0	2.395575e+00	6.959770e+00	RPL5;CSNK2A1;RPS7;RPL23;RPL11;QRICH2
MSigDB_Hallmark_2020	regulation of apoptotic signaling pathway (GO:2001233)	6/38	5.473450e-02	9.999955e-01	0	0	2.395575e+00	6.959770e+00	NR4A2;SGMS1;CRADD;CSNK2A1;TPD52L1;BCL2L14
MSigDB_Hallmark_2020	interferon-gamma-mediated signaling pathway (GO:0060333)	9/68	5.713846e-02	9.999955e-01	0	0	1.950137e+00	5.581834e+00	STAT1;IFNGR2;IRF1;HLA-B;HLA-A;GBP2;B2M;GBP1;TRIM22
MSigDB_Hallmark_2020	cellular response to estradiol stimulus (GO:0071392)	4/21	6.180271e-02	9.999955e-01	0	0	3.004500e+00	8.363951e+00	NRIP1;LCOR;POU4F1;EGFR
MSigDB_Hallmark_2020	negative regulation of protein localization to cell periphery (GO:1904376)	4/21	6.180271e-02	9.999955e-01	0	0	3.004500e+00	8.363951e+00	PID1;PPP2R5A;GBP1;PICALM
MSigDB_Hallmark_2020	negative regulation of protein localization to plasma membrane (GO:1903077)	4/21	6.180271e-02	9.999955e-01	0	0	3.004500e+00	8.363951e+00	PID1;PPP2R5A;GBP1;PICALM
MSigDB_Hallmark_2020	positive regulation of T cell cytokine production (GO:0002726)	4/21	6.180271e-02	9.999955e-01	0	0	3.004500e+00	8.363951e+00	IL1R1;TNFSF4;HLA-A;B2M
MSigDB_Hallmark_2020	regulation of protein localization to membrane (GO:1905475)	5/30	6.310441e-02	9.999955e-01	0	0	2.554483e+00	7.057946e+00	GPC3;CRIPT;GPC5;PDZK1;GBP1
MSigDB_Hallmark_2020	negative regulation of chromatin organization (GO:1905268)	3/13	6.342468e-02	9.999955e-01	0	0	3.829545e+00	1.056151e+01	H1-4;ATAD2;H1-2
MSigDB_Hallmark_2020	negative regulation of chromatin silencing (GO:0031936)	3/13	6.342468e-02	9.999955e-01	0	0	3.829545e+00	1.056151e+01	H1-4;ATAD2;H1-2
MSigDB_Hallmark_2020	negative regulation of gene silencing (GO:0060969)	3/13	6.342468e-02	9.999955e-01	0	0	3.829545e+00	1.056151e+01	H1-4;ATAD2;H1-2
MSigDB_Hallmark_2020	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	3/13	6.342468e-02	9.999955e-01	0	0	3.829545e+00	1.056151e+01	KCNB1;CACNA1H;CACNA1G
MSigDB_Hallmark_2020	response to interferon-gamma (GO:0034341)	10/80	6.421944e-02	9.999955e-01	0	0	1.826495e+00	5.014550e+00	IFITM3;BST2;GBP7;PDE12;STAT1;RPL13A;GBP2;GBP1;GBP3;SNCA
MSigDB_Hallmark_2020	determination of liver left/right asymmetry (GO:0071910)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	CCDC39;DNAAF1
MSigDB_Hallmark_2020	histone-serine phosphorylation (GO:0035404)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	RPS6KA4;MST1
MSigDB_Hallmark_2020	metaphase/anaphase transition of cell cycle (GO:0044784)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	CDC27;ANAPC1
MSigDB_Hallmark_2020	metaphase/anaphase transition of mitotic cell cycle (GO:0007091)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	CDC27;ANAPC1
MSigDB_Hallmark_2020	negative regulation of glycogen biosynthetic process (GO:0045719)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	SELENOS;PASK
MSigDB_Hallmark_2020	negative regulation of lipoprotein lipase activity (GO:0051005)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	SORT1;HDAC9
MSigDB_Hallmark_2020	neurotransmitter-gated ion channel clustering (GO:0072578)	2/6	6.517344e-02	9.999955e-01	0	0	6.380248e+00	1.742256e+01	GPHN;SHISA7
