Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	organelle fusion (GO:0048284)	3/22	3.068806e-02	9.393673e-01	0	0	4.873080e+00	1.697723e+01	STX4;PLD6;GDAP1
PanglaoDB_Augmented_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	3/22	3.068806e-02	9.393673e-01	0	0	4.873080e+00	1.697723e+01	DAPK2;NCKAP1L;RAC1
PanglaoDB_Augmented_2021	positive regulation of neutrophil migration (GO:1902624)	3/22	3.068806e-02	9.393673e-01	0	0	4.873080e+00	1.697723e+01	DAPK2;NCKAP1L;RAC1
PanglaoDB_Augmented_2021	cilium movement involved in cell motility (GO:0060294)	2/9	3.079282e-02	9.393673e-01	0	0	8.809372e+00	3.066079e+01	TEKT3;CFAP54
PanglaoDB_Augmented_2021	regulation of transmembrane transporter activity (GO:0022898)	2/9	3.079282e-02	9.393673e-01	0	0	8.809372e+00	3.066079e+01	ACE2;CHRM3
PanglaoDB_Augmented_2021	histone phosphorylation (GO:0016572)	2/9	3.079282e-02	9.393673e-01	0	0	8.809372e+00	3.066079e+01	CCNA2;INCENP
PanglaoDB_Augmented_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	2/9	3.079282e-02	9.393673e-01	0	0	8.809372e+00	3.066079e+01	NCKAP1L;RUNX1
PanglaoDB_Augmented_2021	positive regulation of smooth muscle contraction (GO:0045987)	2/9	3.079282e-02	9.393673e-01	0	0	8.809372e+00	3.066079e+01	SPHK1;SPX
PanglaoDB_Augmented_2021	potassium ion transmembrane transport (GO:0071805)	9/139	3.197346e-02	9.393673e-01	0	0	2.144928e+00	7.384662e+00	KCND2;KCNH7;KCNE4;KCNC2;SLC9A8;KCNS3;SLC12A1;KCNQ4;KCNJ3
PanglaoDB_Augmented_2021	regulation of neutrophil migration (GO:1902622)	2/10	3.770028e-02	9.393673e-01	0	0	7.707803e+00	2.526685e+01	NCKAP1L;RAC1
PanglaoDB_Augmented_2021	regulation of podosome assembly (GO:0071801)	2/10	3.770028e-02	9.393673e-01	0	0	7.707803e+00	2.526685e+01	HCK;LCP1
PanglaoDB_Augmented_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	2/10	3.770028e-02	9.393673e-01	0	0	7.707803e+00	2.526685e+01	DDX11;NCL
PanglaoDB_Augmented_2021	wound healing, spreading of cells (GO:0044319)	3/24	3.851780e-02	9.393673e-01	0	0	4.408521e+00	1.435694e+01	CD151;LCP1;CD44
PanglaoDB_Augmented_2021	regulation of neutrophil chemotaxis (GO:0090022)	3/25	4.277668e-02	9.393673e-01	0	0	4.207916e+00	1.326235e+01	DAPK2;NCKAP1L;RAC1
PanglaoDB_Augmented_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	2/11	4.513413e-02	9.393673e-01	0	0	6.851026e+00	2.122528e+01	IRS1;PLCB1
PanglaoDB_Augmented_2021	tetrahydrofolate metabolic process (GO:0046653)	2/11	4.513413e-02	9.393673e-01	0	0	6.851026e+00	2.122528e+01	DHFR2;TYMS
PanglaoDB_Augmented_2021	positive regulation of acrosome reaction (GO:2000344)	2/11	4.513413e-02	9.393673e-01	0	0	6.851026e+00	2.122528e+01	PLA2G10;PLCB1
PanglaoDB_Augmented_2021	negative regulation of signaling receptor activity (GO:2000272)	3/26	4.726059e-02	9.393673e-01	0	0	4.024756e+00	1.228387e+01	ACE2;CALCR;CBLC
PanglaoDB_Augmented_2021	angiotensin maturation (GO:0002003)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	ACE2;ENPEP
PanglaoDB_Augmented_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	ACE2;ENPEP
PanglaoDB_Augmented_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	NCKAP1L;RUNX1
PanglaoDB_Augmented_2021	epithelial cell-cell adhesion (GO:0090136)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	CCN3;SERPINB8
PanglaoDB_Augmented_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	STX1B;STX4
PanglaoDB_Augmented_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	2/12	5.305445e-02	9.393673e-01	0	0	6.165605e+00	1.810491e+01	RFWD3;RPS27L
PanglaoDB_Augmented_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	13/251	5.525254e-02	9.393673e-01	0	0	1.693720e+00	4.904744e+00	RBM8A;UPF3B;CWC25;U2AF1;ZCRB1;DDX41;GTF2F1;RBM4;PRPF6;FIP1L1;HNRNPH1;SNRNP27;SF3B1
PanglaoDB_Augmented_2021	sarcomere organization (GO:0045214)	3/28	5.688767e-02	9.393673e-01	0	0	3.702392e+00	1.061356e+01	CSRP2;OBSCN;TPM1
PanglaoDB_Augmented_2021	phagosome acidification (GO:0090383)	3/28	5.688767e-02	9.393673e-01	0	0	3.702392e+00	1.061356e+01	ATP6V0A4;ATP6V1E1;ATP6V1E2
PanglaoDB_Augmented_2021	positive regulation of defense response to virus by host (GO:0002230)	3/28	5.688767e-02	9.393673e-01	0	0	3.702392e+00	1.061356e+01	STING1;CGAS;ZDHHC11
PanglaoDB_Augmented_2021	regulation of nucleocytoplasmic transport (GO:0046822)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	RBM4;NEDD4
PanglaoDB_Augmented_2021	Golgi ribbon formation (GO:0090161)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	GOLGA2;FHDC1
PanglaoDB_Augmented_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	SPRY4;EFNA5
PanglaoDB_Augmented_2021	negative regulation of mononuclear cell migration (GO:0071676)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	CCN3;PLCB1
PanglaoDB_Augmented_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	SPRY4;EFNA5
PanglaoDB_Augmented_2021	plasma membrane repair (GO:0001778)	2/13	6.142334e-02	9.393673e-01	0	0	5.604806e+00	1.563721e+01	AHNAK2;DYSF
PanglaoDB_Augmented_2021	regulation of vasoconstriction (GO:0019229)	3/30	6.736323e-02	9.393673e-01	0	0	3.427787e+00	9.246989e+00	CHRM3;ACE2;OXTR
PanglaoDB_Augmented_2021	regulation of acrosome reaction (GO:0060046)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	PLA2G10;PLCB1
PanglaoDB_Augmented_2021	antiviral innate immune response (GO:0140374)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	ZDHHC11;NLRP1
PanglaoDB_Augmented_2021	regulation of lamellipodium organization (GO:1902743)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	RAC1;CD44
PanglaoDB_Augmented_2021	regulation of sensory perception of pain (GO:0051930)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	CCN3;SPX
PanglaoDB_Augmented_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	DDX11;NCL
PanglaoDB_Augmented_2021	synaptic membrane adhesion (GO:0099560)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	LRRC4C;GPC6
PanglaoDB_Augmented_2021	negative regulation of secretion (GO:0051048)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	NRG1;SPX
PanglaoDB_Augmented_2021	negative regulation of translational initiation (GO:0045947)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	RBM4;EIF3E
PanglaoDB_Augmented_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	NCKAP1L;RUNX1
PanglaoDB_Augmented_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	2/14	7.020478e-02	9.393673e-01	0	0	5.137473e+00	1.364687e+01	GOLGA2;PLCB1
PanglaoDB_Augmented_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	6/92	7.036776e-02	9.393673e-01	0	0	2.156082e+00	5.722286e+00	SFRP1;FLRT2;GALNT3;HNRNPH1;GTF2F1;CD44
PanglaoDB_Augmented_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	7.290644e-02	9.393673e-01	0	0	3.305195e+00	8.654911e+00	ACOT11;ACOT1;GLYAT
PanglaoDB_Augmented_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	7.290644e-02	9.393673e-01	0	0	3.305195e+00	8.654911e+00	ACOT11;ACOT1;GLYAT
PanglaoDB_Augmented_2021	regulation of cell morphogenesis (GO:0022604)	3/32	7.864589e-02	9.393673e-01	0	0	3.191058e+00	8.114221e+00	CLDN4;EFNA5;CD44
PanglaoDB_Augmented_2021	cellular response to exogenous dsRNA (GO:0071360)	2/15	7.936455e-02	9.393673e-01	0	0	4.742038e+00	1.201492e+01	STING1;CGAS
PanglaoDB_Augmented_2021	regulation of secretion (GO:0051046)	2/15	7.936455e-02	9.393673e-01	0	0	4.742038e+00	1.201492e+01	POFUT2;NRG1
PanglaoDB_Augmented_2021	superoxide anion generation (GO:0042554)	2/15	7.936455e-02	9.393673e-01	0	0	4.742038e+00	1.201492e+01	DUOX1;NOX5
PanglaoDB_Augmented_2021	cilium movement (GO:0003341)	4/52	8.075419e-02	9.393673e-01	0	0	2.572151e+00	6.472421e+00	DNAI4;TEKT3;SPA17;CFAP54
PanglaoDB_Augmented_2021	bicellular tight junction assembly (GO:0070830)	4/53	8.528245e-02	9.393673e-01	0	0	2.519528e+00	6.202540e+00	CLDN4;FRMPD2;MARVELD3;ESAM
PanglaoDB_Augmented_2021	response to organophosphorus (GO:0046683)	2/16	8.887020e-02	9.393673e-01	0	0	4.403094e+00	1.065803e+01	DUOX1;TYMS
PanglaoDB_Augmented_2021	serine family amino acid metabolic process (GO:0009069)	2/16	8.887020e-02	9.393673e-01	0	0	4.403094e+00	1.065803e+01	SARS1;GLYAT
PanglaoDB_Augmented_2021	sphingolipid catabolic process (GO:0030149)	2/16	8.887020e-02	9.393673e-01	0	0	4.403094e+00	1.065803e+01	PDXDC1;SPHK1
PanglaoDB_Augmented_2021	regulation of focal adhesion assembly (GO:0051893)	4/54	8.993176e-02	9.393673e-01	0	0	2.469010e+00	5.947114e+00	SFRP1;LDB1;RAC1;EFNA5
PanglaoDB_Augmented_2021	regulation of transmembrane transport (GO:0034762)	3/34	9.068994e-02	9.393673e-01	0	0	2.984874e+00	7.164620e+00	ACE2;NEDD4;KCNJ3
PanglaoDB_Augmented_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	3/34	9.068994e-02	9.393673e-01	0	0	2.984874e+00	7.164620e+00	LTK;IRS1;PIK3R5
PanglaoDB_Augmented_2021	potassium ion transport (GO:0006813)	7/122	9.100944e-02	9.393673e-01	0	0	1.881290e+00	4.509060e+00	KCND2;KCNH7;KCNC2;SLC9A8;KCNS3;KCNQ4;KCNJ3
PanglaoDB_Augmented_2021	mRNA processing (GO:0006397)	14/300	9.374505e-02	9.393673e-01	0	0	1.516529e+00	3.589891e+00	RBM8A;CCNH;UPF3B;CWC25;U2AF1;ZCRB1;DDX41;GTF2F1;RBM4;PRPF6;FIP1L1;HNRNPH1;SNRNP27;SF3B1
PanglaoDB_Augmented_2021	regulation of anatomical structure morphogenesis (GO:0022603)	7/123	9.403792e-02	9.393673e-01	0	0	1.864975e+00	4.408907e+00	CLDN4;SFRP1;INF2;NEDD4;KIF1A;EFNA5;LRRC4C
PanglaoDB_Augmented_2021	mRNA splicing, via spliceosome (GO:0000398)	13/274	9.413385e-02	9.393673e-01	0	0	1.542608e+00	3.645241e+00	RBM8A;UPF3B;CWC25;U2AF1;ZCRB1;DDX41;GTF2F1;RBM4;PRPF6;FIP1L1;HNRNPH1;SNRNP27;SF3B1
PanglaoDB_Augmented_2021	purine ribonucleotide metabolic process (GO:0009150)	5/77	9.546624e-02	9.393673e-01	0	0	2.144222e+00	5.036741e+00	ACOT11;ENPP1;ACOT1;GLYAT;SULT2A1
PanglaoDB_Augmented_2021	regulation of ion transmembrane transport (GO:0034765)	3/35	9.698227e-02	9.393673e-01	0	0	2.891447e+00	6.746403e+00	CHRM3;NEDD4;KCNJ3
PanglaoDB_Augmented_2021	intracellular pH reduction (GO:0051452)	3/35	9.698227e-02	9.393673e-01	0	0	2.891447e+00	6.746403e+00	ATP6V0A4;ATP6V1E1;ATP6V1E2
PanglaoDB_Augmented_2021	regulation of leukocyte migration (GO:0002685)	2/17	9.869093e-02	9.393673e-01	0	0	4.109342e+00	9.516258e+00	NCKAP1L;RAC1
PanglaoDB_Augmented_2021	regulation of osteoblast proliferation (GO:0033688)	2/17	9.869093e-02	9.393673e-01	0	0	4.109342e+00	9.516258e+00	SFRP1;ATRAID
PanglaoDB_Augmented_2021	ruffle organization (GO:0031529)	2/17	9.869093e-02	9.393673e-01	0	0	4.109342e+00	9.516258e+00	TPM1;RAC1
PanglaoDB_Augmented_2021	synaptic vesicle membrane organization (GO:0048499)	2/17	9.869093e-02	9.393673e-01	0	0	4.109342e+00	9.516258e+00	STX1B;STX4
PanglaoDB_Augmented_2021	glycosaminoglycan catabolic process (GO:0006027)	4/56	9.958516e-02	9.393673e-01	0	0	2.373802e+00	5.475749e+00	HGSNAT;GPC2;GPC6;CD44
PanglaoDB_Augmented_2021	tight junction assembly (GO:0120192)	4/56	9.958516e-02	9.393673e-01	0	0	2.373802e+00	5.475749e+00	CLDN4;FRMPD2;MARVELD3;ESAM
PanglaoDB_Augmented_2021	regulation of defense response to virus by host (GO:0050691)	3/36	1.034464e-01	9.393673e-01	0	0	2.803683e+00	6.360721e+00	STING1;CGAS;ZDHHC11
PanglaoDB_Augmented_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	3/36	1.034464e-01	9.393673e-01	0	0	2.803683e+00	6.360721e+00	IFI16;RPS27L;AEN
PanglaoDB_Augmented_2021	transferrin transport (GO:0033572)	3/36	1.034464e-01	9.393673e-01	0	0	2.803683e+00	6.360721e+00	ATP6V0A4;ATP6V1E1;ATP6V1E2
PanglaoDB_Augmented_2021	negative regulation of DNA metabolic process (GO:0051053)	3/36	1.034464e-01	9.393673e-01	0	0	2.803683e+00	6.360721e+00	H1-4;DACH1;TERF2IP
PanglaoDB_Augmented_2021	cellular response to dsRNA (GO:0071359)	2/18	1.087975e-01	9.393673e-01	0	0	3.852309e+00	8.545448e+00	STING1;CGAS
PanglaoDB_Augmented_2021	regulation of presynapse assembly (GO:1905606)	2/18	1.087975e-01	9.393673e-01	0	0	3.852309e+00	8.545448e+00	IL1RAPL2;GPC6
PanglaoDB_Augmented_2021	regulation of presynapse organization (GO:0099174)	2/18	1.087975e-01	9.393673e-01	0	0	3.852309e+00	8.545448e+00	IL1RAPL2;GPC6
PanglaoDB_Augmented_2021	G protein-coupled acetylcholine receptor signaling pathway (GO:0007213)	2/18	1.087975e-01	9.393673e-01	0	0	3.852309e+00	8.545448e+00	CHRM3;PLCB1
PanglaoDB_Augmented_2021	mitochondrial fusion (GO:0008053)	2/18	1.087975e-01	9.393673e-01	0	0	3.852309e+00	8.545448e+00	PLD6;GDAP1
PanglaoDB_Augmented_2021	phagosome maturation (GO:0090382)	3/37	1.100757e-01	9.393673e-01	0	0	2.721081e+00	6.004300e+00	ATP6V0A4;ATP6V1E1;ATP6V1E2
PanglaoDB_Augmented_2021	regulation of insulin secretion (GO:0050796)	6/104	1.104139e-01	9.393673e-01	0	0	1.890895e+00	4.166624e+00	SFRP1;IRS1;KCNC2;KCNS3;CCN3;EFNA5
PanglaoDB_Augmented_2021	positive regulation of cellular amide metabolic process (GO:0034250)	5/81	1.121772e-01	9.393673e-01	0	0	2.030947e+00	4.443054e+00	RPS27L;UPF3B;UPF3A;EIF3E;CLU
PanglaoDB_Augmented_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	ENPP1;SULT2A1
PanglaoDB_Augmented_2021	pyroptosis (GO:0070269)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	APIP;NLRP1
PanglaoDB_Augmented_2021	cytoplasmic translational initiation (GO:0002183)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	RBM4;EIF2S2
PanglaoDB_Augmented_2021	ethanol metabolic process (GO:0006067)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	ALDH1A1;SULT2A1
PanglaoDB_Augmented_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	CSGALNACT1;HS6ST3
PanglaoDB_Augmented_2021	positive regulation of focal adhesion assembly (GO:0051894)	2/19	1.191623e-01	9.393673e-01	0	0	3.625515e+00	7.712444e+00	SFRP1;RAC1
PanglaoDB_Augmented_2021	apical junction assembly (GO:0043297)	4/60	1.202461e-01	9.393673e-01	0	0	2.203788e+00	4.668096e+00	CLDN4;FRMPD2;MARVELD3;ESAM
PanglaoDB_Augmented_2021	regulation of intracellular transport (GO:0032386)	3/39	1.238040e-01	9.393673e-01	0	0	2.569644e+00	5.368129e+00	MYBPC3;RBM4;LCP1
PanglaoDB_Augmented_2021	regulation of ion transmembrane transporter activity (GO:0032412)	3/39	1.238040e-01	9.393673e-01	0	0	2.569644e+00	5.368129e+00	CHRM3;NEDD4;FXYD7
PanglaoDB_Augmented_2021	response to peptide (GO:1901652)	3/39	1.238040e-01	9.393673e-01	0	0	2.569644e+00	5.368129e+00	CALCR;IRS1;NLRP1
PanglaoDB_Augmented_2021	negative regulation of protein secretion (GO:0050709)	3/39	1.238040e-01	9.393673e-01	0	0	2.569644e+00	5.368129e+00	SFRP1;IRS1;CCN3
PanglaoDB_Augmented_2021	protein targeting to lysosome (GO:0006622)	2/20	1.297591e-01	9.393673e-01	0	0	3.423921e+00	6.991905e+00	NEDD4;CLU
PanglaoDB_Augmented_2021	cortical actin cytoskeleton organization (GO:0030866)	2/20	1.297591e-01	9.393673e-01	0	0	3.423921e+00	6.991905e+00	NCKAP1L;LCP1
PanglaoDB_Augmented_2021	regulation of smooth muscle contraction (GO:0006940)	2/20	1.297591e-01	9.393673e-01	0	0	3.423921e+00	6.991905e+00	CHRM3;SPHK1
PanglaoDB_Augmented_2021	positive regulation of lymphocyte differentiation (GO:0045621)	2/20	1.297591e-01	9.393673e-01	0	0	3.423921e+00	6.991905e+00	ZBTB1;NCKAP1L
PanglaoDB_Augmented_2021	carboxylic acid metabolic process (GO:0019752)	3/40	1.308895e-01	9.393673e-01	0	0	2.500065e+00	5.083636e+00	CSGALNACT1;CYP1A2;GLYAT
PanglaoDB_Augmented_2021	negative regulation of cellular amide metabolic process (GO:0034249)	5/86	1.348881e-01	9.393673e-01	0	0	1.905086e+00	3.816478e+00	RBM4;SPHK1;NCL;TYMS;CLU
PanglaoDB_Augmented_2021	cortical cytoskeleton organization (GO:0030865)	3/41	1.381136e-01	9.393673e-01	0	0	2.434148e+00	4.818830e+00	NCKAP1L;RAC1;LCP1
PanglaoDB_Augmented_2021	acetylcholine receptor signaling pathway (GO:0095500)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	CHRM3;PLCB1
PanglaoDB_Augmented_2021	beta-catenin destruction complex disassembly (GO:1904886)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	FZD1;FRAT2
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	ZFPM2;RUNX1
PanglaoDB_Augmented_2021	regulation of cell-substrate junction assembly (GO:0090109)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	LDB1;EFNA5
PanglaoDB_Augmented_2021	cellular response to inorganic substance (GO:0071241)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	KCNC2;DDX11
PanglaoDB_Augmented_2021	chondroitin sulfate biosynthetic process (GO:0030206)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	CSGALNACT1;CHSY3
PanglaoDB_Augmented_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	SPRY4;ARHGAP25
PanglaoDB_Augmented_2021	nuclear envelope organization (GO:0006998)	2/21	1.405630e-01	9.393673e-01	0	0	3.243547e+00	6.364162e+00	SUN3;NEMP1
PanglaoDB_Augmented_2021	plasma membrane organization (GO:0007009)	4/64	1.425753e-01	9.393673e-01	0	0	2.056443e+00	4.005714e+00	AHNAK2;DYSF;TLCD2;STX4
PanglaoDB_Augmented_2021	alkaloid metabolic process (GO:0009820)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	CYP1A2
PanglaoDB_Augmented_2021	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	TYMS
PanglaoDB_Augmented_2021	pyrimidine nucleoside transport (GO:0015864)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	SLC28A2
PanglaoDB_Augmented_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	ACE2
PanglaoDB_Augmented_2021	atrial cardiac muscle cell membrane repolarization (GO:0099624)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	KCNJ3
PanglaoDB_Augmented_2021	regulation of blood coagulation, intrinsic pathway (GO:2000266)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	KLKB1
PanglaoDB_Augmented_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	NRG1
PanglaoDB_Augmented_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	NRG1
PanglaoDB_Augmented_2021	catechol-containing compound biosynthetic process (GO:0009713)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	PAH
PanglaoDB_Augmented_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	RTF1
PanglaoDB_Augmented_2021	cellular response to heparin (GO:0071504)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	SFRP1
PanglaoDB_Augmented_2021	cellular response to vitamin (GO:0071295)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	SFRP1
PanglaoDB_Augmented_2021	cellular response to vitamin D (GO:0071305)	1/5	1.478987e-01	9.393673e-01	0	0	7.697138e+00	1.471099e+01	SFRP1
