Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Cysteine and methionine metabolism	2/50	4.701792e-01	9.999861e-01	0	0	1.281980e+00	9.674349e-01	LDHC;APIP
GO_Biological_Process_2021	Leukocyte transendothelial migration	4/114	4.852262e-01	9.999861e-01	0	0	1.118792e+00	8.090432e-01	CLDN4;TXK;ESAM;RAC1
GO_Biological_Process_2021	Pantothenate and CoA biosynthesis	1/21	4.895605e-01	9.999861e-01	0	0	1.538156e+00	1.098624e+00	ENPP1
GO_Biological_Process_2021	Cell adhesion molecules	5/148	5.007558e-01	9.999861e-01	0	0	1.075636e+00	7.439495e-01	SELP;CLDN4;HLA-DPB1;ESAM;LRRC4C
GO_Biological_Process_2021	Terpenoid backbone biosynthesis	1/22	5.056562e-01	9.999861e-01	0	0	1.464835e+00	9.988682e-01	HMGCS1
GO_Biological_Process_2021	Adrenergic signaling in cardiomyocytes	5/150	5.126319e-01	9.999861e-01	0	0	1.060690e+00	7.087499e-01	CACNB1;TPM1;PPP2R3B;PLCB1;PIK3R5
GO_Biological_Process_2021	Shigellosis	8/246	5.138575e-01	9.999861e-01	0	0	1.033911e+00	6.883874e-01	ACTR3C;STING1;TAB3;CGAS;U2AF1;RAC1;PLCB1;CD44
GO_Biological_Process_2021	Sphingolipid signaling pathway	4/119	5.188493e-01	9.999861e-01	0	0	1.069871e+00	7.019869e-01	SPHK1;PPP2R3B;RAC1;PLCB1
GO_Biological_Process_2021	Phagosome	5/152	5.243907e-01	9.999861e-01	0	0	1.046150e+00	6.753087e-01	HLA-DPB1;ATP6V0A4;RAC1;ATP6V1E1;ATP6V1E2
GO_Biological_Process_2021	AMPK signaling pathway	4/120	5.254506e-01	9.999861e-01	0	0	1.060593e+00	6.824905e-01	CCNA2;IRS1;PPP2R3B;ADIPOR2
GO_Biological_Process_2021	Pyrimidine metabolism	2/56	5.303781e-01	9.999861e-01	0	0	1.139184e+00	7.224307e-01	ENPP1;TYMS
GO_Biological_Process_2021	RNA transport	6/186	5.343195e-01	9.999861e-01	0	0	1.025107e+00	6.424974e-01	RBM8A;UPF3B;UPF3A;EIF3E;EIF2S2;RNU4-2
GO_Biological_Process_2021	Vitamin digestion and absorption	1/24	5.363433e-01	9.999861e-01	0	0	1.337319e+00	8.331245e-01	SLC19A3
GO_Biological_Process_2021	Glutathione metabolism	2/57	5.399491e-01	9.999861e-01	0	0	1.118413e+00	6.892562e-01	GSTM3;GSTM5
GO_Biological_Process_2021	Hypertrophic cardiomyopathy	3/90	5.424367e-01	9.999861e-01	0	0	1.060496e+00	6.486883e-01	MYBPC3;CACNB1;TPM1
GO_Biological_Process_2021	Morphine addiction	3/91	5.499413e-01	9.999861e-01	0	0	1.048391e+00	6.268785e-01	GABRR1;PDE4C;KCNJ3
GO_Biological_Process_2021	alpha-Linolenic acid metabolism	1/25	5.509660e-01	9.999861e-01	0	0	1.281532e+00	7.638982e-01	PLA2G10
GO_Biological_Process_2021	VEGF signaling pathway	2/59	5.586828e-01	9.999861e-01	0	0	1.079059e+00	6.281996e-01	SPHK1;RAC1
GO_Biological_Process_2021	Salivary secretion	3/93	5.647304e-01	9.999861e-01	0	0	1.024987e+00	5.856843e-01	CHRM3;GUCY1A2;PLCB1
GO_Biological_Process_2021	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	5.651282e-01	9.999861e-01	0	0	1.230207e+00	7.020823e-01	PIGO
GO_Biological_Process_2021	Long-term depression	2/60	5.678436e-01	9.999861e-01	0	0	1.060400e+00	6.000900e-01	GUCY1A2;PLCB1
GO_Biological_Process_2021	Mineral absorption	2/60	5.678436e-01	9.999861e-01	0	0	1.060400e+00	6.000900e-01	SLC26A3;ATOX1
GO_Biological_Process_2021	Viral myocarditis	2/60	5.678436e-01	9.999861e-01	0	0	1.060400e+00	6.000900e-01	HLA-DPB1;RAC1
GO_Biological_Process_2021	Biosynthesis of unsaturated fatty acids	1/27	5.788444e-01	9.999861e-01	0	0	1.182830e+00	6.466785e-01	ACOT1
GO_Biological_Process_2021	Fatty acid elongation	1/27	5.788444e-01	9.999861e-01	0	0	1.182830e+00	6.466785e-01	ACOT1
GO_Biological_Process_2021	Purine metabolism	4/129	5.827630e-01	9.999861e-01	0	0	9.837700e-01	5.312109e-01	GUCY2C;GUCY1A2;PDE4C;ENPP1
GO_Biological_Process_2021	Dilated cardiomyopathy	3/96	5.863485e-01	9.999861e-01	0	0	9.917683e-01	5.294465e-01	MYBPC3;CACNB1;TPM1
GO_Biological_Process_2021	Pathogenic Escherichia coli infection	6/197	5.906428e-01	9.999861e-01	0	0	9.655155e-01	5.083862e-01	CLDN4;ACTR3C;NCL;TAB3;NCKAP1L;RAC1
GO_Biological_Process_2021	Circadian entrainment	3/97	5.934003e-01	9.999861e-01	0	0	9.811666e-01	5.120572e-01	GUCY1A2;PLCB1;KCNJ3
GO_Biological_Process_2021	Cytosolic DNA-sensing pathway	2/63	5.944959e-01	9.999861e-01	0	0	1.008092e+00	5.242498e-01	STING1;CGAS
GO_Biological_Process_2021	FoxO signaling pathway	4/131	5.949467e-01	9.999861e-01	0	0	9.681769e-01	5.027583e-01	PLK4;IRS1;SGK3;SGK2
GO_Biological_Process_2021	GnRH secretion	2/64	6.031024e-01	9.999861e-01	0	0	9.917814e-01	5.015124e-01	PLCB1;KCNJ3
GO_Biological_Process_2021	Cortisol synthesis and secretion	2/65	6.115701e-01	9.999861e-01	0	0	9.759883e-01	4.799185e-01	PLCB1;PBX1
GO_Biological_Process_2021	AGE-RAGE signaling pathway in diabetic complications	3/100	6.140829e-01	9.999861e-01	0	0	9.506733e-01	4.635724e-01	COL4A3;RAC1;PLCB1
GO_Biological_Process_2021	Epstein-Barr virus infection	6/202	6.150358e-01	9.999861e-01	0	0	9.406397e-01	4.572213e-01	SEM1;CCNA2;NEDD4;HLA-DPB1;RAC1;CD44
GO_Biological_Process_2021	Citrate cycle (TCA cycle)	1/30	6.174554e-01	9.999861e-01	0	0	1.060304e+00	5.112239e-01	SDHC
GO_Biological_Process_2021	Acute myeloid leukemia	2/67	6.280901e-01	9.999861e-01	0	0	9.458599e-01	4.398927e-01	CCNA2;RUNX1
GO_Biological_Process_2021	Asthma	1/31	6.295236e-01	9.999861e-01	0	0	1.024907e+00	4.743189e-01	HLA-DPB1
GO_Biological_Process_2021	Protein digestion and absorption	3/103	6.340457e-01	9.999861e-01	0	0	9.220096e-01	4.200992e-01	ACE2;CPA1;COL4A3
GO_Biological_Process_2021	Neuroactive ligand-receptor interaction	10/341	6.356534e-01	9.999861e-01	0	0	9.277361e-01	4.203590e-01	UTS2R;CHRM3;OXTR;NMB;GABRR1;P2RY10;CALCR;NPW;GRM7;TRHR
GO_Biological_Process_2021	Retinol metabolism	2/68	6.361430e-01	9.999861e-01	0	0	9.314804e-01	4.213383e-01	ALDH1A1;CYP1A2
GO_Biological_Process_2021	Adipocytokine signaling pathway	2/69	6.440586e-01	9.999861e-01	0	0	9.175302e-01	4.036816e-01	IRS1;ADIPOR2
GO_Biological_Process_2021	Renin secretion	2/69	6.440586e-01	9.999861e-01	0	0	9.175302e-01	4.036816e-01	GUCY1A2;PLCB1
GO_Biological_Process_2021	Ubiquitin mediated proteolysis	4/140	6.470686e-01	9.999861e-01	0	0	9.036835e-01	3.933761e-01	HERC3;NEDD4;CBLC;UBE2J1
GO_Biological_Process_2021	Prolactin signaling pathway	2/70	6.518376e-01	9.999861e-01	0	0	9.039903e-01	3.868715e-01	SHC3;SOCS6
GO_Biological_Process_2021	Base excision repair	1/33	6.525316e-01	9.999861e-01	0	0	9.607512e-01	4.101406e-01	PARP2
GO_Biological_Process_2021	Fructose and mannose metabolism	1/33	6.525316e-01	9.999861e-01	0	0	9.607512e-01	4.101406e-01	ENOSF1
GO_Biological_Process_2021	Propanoate metabolism	1/34	6.634949e-01	9.999861e-01	0	0	9.315893e-01	3.821698e-01	LDHC
GO_Biological_Process_2021	Drug metabolism	3/108	6.656936e-01	9.999861e-01	0	0	8.778765e-01	3.572306e-01	GSTM3;CYP1A2;GSTM5
GO_Biological_Process_2021	Salmonella infection	7/249	6.723465e-01	9.999861e-01	0	0	8.881047e-01	3.525611e-01	ACTR3C;RALA;AHNAK2;RAB9A;TAB3;NCKAP1L;RAC1
GO_Biological_Process_2021	Starch and sucrose metabolism	1/36	6.843962e-01	9.999861e-01	0	0	8.782648e-01	3.330541e-01	ENPP1
GO_Biological_Process_2021	Glioma	2/75	6.887112e-01	9.999861e-01	0	0	8.418550e-01	3.139557e-01	SHC3;CAMK1G
GO_Biological_Process_2021	Thyroid hormone synthesis	2/75	6.887112e-01	9.999861e-01	0	0	8.418550e-01	3.139557e-01	DUOX1;PLCB1
GO_Biological_Process_2021	Retrograde endocannabinoid signaling	4/148	6.895156e-01	9.999861e-01	0	0	8.531239e-01	3.171624e-01	GABRR1;PLCB1;NDUFC2-KCTD14;KCNJ3
GO_Biological_Process_2021	African trypanosomiasis	1/37	6.943556e-01	9.999861e-01	0	0	8.538244e-01	3.114505e-01	PLCB1
GO_Biological_Process_2021	Aldosterone-regulated sodium reabsorption	1/37	6.943556e-01	9.999861e-01	0	0	8.538244e-01	3.114505e-01	IRS1
GO_Biological_Process_2021	Serotonergic synapse	3/113	6.953018e-01	9.999861e-01	0	0	8.377555e-01	3.044481e-01	KCND2;PLCB1;KCNJ3
GO_Biological_Process_2021	Chronic myeloid leukemia	2/76	6.956886e-01	9.999861e-01	0	0	8.304355e-01	3.013261e-01	SHC3;RUNX1
GO_Biological_Process_2021	Gastric acid secretion	2/76	6.956886e-01	9.999861e-01	0	0	8.304355e-01	3.013261e-01	CHRM3;PLCB1
GO_Biological_Process_2021	Pancreatic cancer	2/76	6.956886e-01	9.999861e-01	0	0	8.304355e-01	3.013261e-01	RALA;RAC1
GO_Biological_Process_2021	Glutamatergic synapse	3/114	7.009795e-01	9.999861e-01	0	0	8.301651e-01	2.949382e-01	GRM7;PLCB1;KCNJ3
GO_Biological_Process_2021	Allograft rejection	1/38	7.040012e-01	9.999861e-01	0	0	8.307051e-01	2.915569e-01	HLA-DPB1
GO_Biological_Process_2021	mTOR signaling pathway	4/154	7.188936e-01	9.999861e-01	0	0	8.187433e-01	2.702196e-01	FZD1;IRS1;ATP6V1E1;ATP6V1E2
GO_Biological_Process_2021	Nicotine addiction	1/40	7.223902e-01	9.999861e-01	0	0	7.880233e-01	2.562572e-01	GABRR1
GO_Biological_Process_2021	Chemokine signaling pathway	5/192	7.269253e-01	9.999861e-01	0	0	8.206631e-01	2.617354e-01	HCK;SHC3;RAC1;PLCB1;PIK3R5
GO_Biological_Process_2021	Growth hormone synthesis, secretion and action	3/119	7.281619e-01	9.999861e-01	0	0	7.941759e-01	2.519378e-01	SHC3;IRS1;PLCB1
GO_Biological_Process_2021	Neurotrophin signaling pathway	3/119	7.281619e-01	9.999861e-01	0	0	7.941759e-01	2.519378e-01	SHC3;IRS1;RAC1
GO_Biological_Process_2021	Bladder cancer	1/41	7.311523e-01	9.999861e-01	0	0	7.682830e-01	2.405751e-01	DAPK2
GO_Biological_Process_2021	Ferroptosis	1/41	7.311523e-01	9.999861e-01	0	0	7.682830e-01	2.405751e-01	MAP1LC3B2
GO_Biological_Process_2021	Homologous recombination	1/41	7.311523e-01	9.999861e-01	0	0	7.682830e-01	2.405751e-01	SEM1
GO_Biological_Process_2021	Graft-versus-host disease	1/42	7.396384e-01	9.999861e-01	0	0	7.495056e-01	2.260463e-01	HLA-DPB1
GO_Biological_Process_2021	Tryptophan metabolism	1/42	7.396384e-01	9.999861e-01	0	0	7.495056e-01	2.260463e-01	CYP1A2
GO_Biological_Process_2021	Fat digestion and absorption	1/43	7.478570e-01	9.999861e-01	0	0	7.316224e-01	2.125681e-01	PLA2G10
GO_Biological_Process_2021	Type I diabetes mellitus	1/43	7.478570e-01	9.999861e-01	0	0	7.316224e-01	2.125681e-01	HLA-DPB1
GO_Biological_Process_2021	Complement and coagulation cascades	2/85	7.528015e-01	9.999861e-01	0	0	7.400430e-01	2.101380e-01	CLU;KLKB1
GO_Biological_Process_2021	ErbB signaling pathway	2/85	7.528015e-01	9.999861e-01	0	0	7.400430e-01	2.101380e-01	SHC3;NRG1
GO_Biological_Process_2021	Platelet activation	3/124	7.533693e-01	9.999861e-01	0	0	7.611610e-01	2.155606e-01	GUCY1A2;PLCB1;PIK3R5
GO_Biological_Process_2021	Vasopressin-regulated water reabsorption	1/44	7.558166e-01	9.999861e-01	0	0	7.145709e-01	2.000488e-01	STX4
GO_Biological_Process_2021	Colorectal cancer	2/86	7.585417e-01	9.999861e-01	0	0	7.311950e-01	2.020713e-01	RALA;RAC1
GO_Biological_Process_2021	Insulin secretion	2/86	7.585417e-01	9.999861e-01	0	0	7.311950e-01	2.020713e-01	CHRM3;PLCB1
GO_Biological_Process_2021	Taste transduction	2/86	7.585417e-01	9.999861e-01	0	0	7.311950e-01	2.020713e-01	CHRM3;PLCB1
GO_Biological_Process_2021	Glycosphingolipid biosynthesis	1/45	7.635253e-01	9.999861e-01	0	0	6.982946e-01	1.884062e-01	B3GALT4
GO_Biological_Process_2021	Cardiac muscle contraction	2/87	7.641662e-01	9.999861e-01	0	0	7.225553e-01	1.943456e-01	CACNB1;TPM1
GO_Biological_Process_2021	ECM-receptor interaction	2/88	7.696768e-01	9.999861e-01	0	0	7.141164e-01	1.869447e-01	COL4A3;CD44
GO_Biological_Process_2021	Gap junction	2/88	7.696768e-01	9.999861e-01	0	0	7.141164e-01	1.869447e-01	GUCY1A2;PLCB1
GO_Biological_Process_2021	Diabetic cardiomyopathy	5/203	7.701542e-01	9.999861e-01	0	0	7.746263e-01	2.023049e-01	IRS1;SDHC;RAC1;PLCB1;NDUFC2-KCTD14
GO_Biological_Process_2021	Proteasome	1/46	7.709910e-01	9.999861e-01	0	0	6.827416e-01	1.775665e-01	SEM1
GO_Biological_Process_2021	Type II diabetes mellitus	1/46	7.709910e-01	9.999861e-01	0	0	6.827416e-01	1.775665e-01	IRS1
GO_Biological_Process_2021	Calcium signaling pathway	6/240	7.710918e-01	9.999861e-01	0	0	7.863248e-01	2.044034e-01	CHRM3;OXTR;SPHK1;PLCB1;CAMK1G;TRHR
GO_Biological_Process_2021	cGMP-PKG signaling pathway	4/167	7.753866e-01	9.999861e-01	0	0	7.529352e-01	1.915419e-01	GUCY1A2;IRS1;PLCB1;PIK3R5
GO_Biological_Process_2021	Relaxin signaling pathway	3/129	7.766637e-01	9.999861e-01	0	0	7.307663e-01	1.846996e-01	SHC3;COL4A3;PLCB1
GO_Biological_Process_2021	Carbohydrate digestion and absorption	1/47	7.782213e-01	9.999861e-01	0	0	6.678648e-01	1.674633e-01	PLCB1
GO_Biological_Process_2021	Pyruvate metabolism	1/47	7.782213e-01	9.999861e-01	0	0	6.678648e-01	1.674633e-01	LDHC
GO_Biological_Process_2021	Valine, leucine and isoleucine degradation	1/48	7.852238e-01	9.999861e-01	0	0	6.536211e-01	1.580368e-01	HMGCS1
GO_Biological_Process_2021	Dopaminergic synapse	3/132	7.897532e-01	9.999861e-01	0	0	7.136605e-01	1.684487e-01	PPP2R3B;PLCB1;KCNJ3
GO_Biological_Process_2021	Ether lipid metabolism	1/49	7.920054e-01	9.999861e-01	0	0	6.399709e-01	1.492329e-01	PLA2G10
GO_Biological_Process_2021	Sphingolipid metabolism	1/49	7.920054e-01	9.999861e-01	0	0	6.399709e-01	1.492329e-01	SPHK1
GO_Biological_Process_2021	Vascular smooth muscle contraction	3/133	7.939725e-01	9.999861e-01	0	0	7.081340e-01	1.633711e-01	GUCY1A2;PLA2G10;PLCB1
GO_Biological_Process_2021	Cholesterol metabolism	1/50	7.985733e-01	9.999861e-01	0	0	6.268778e-01	1.410027e-01	VAPB
GO_Biological_Process_2021	Malaria	1/50	7.985733e-01	9.999861e-01	0	0	6.268778e-01	1.410027e-01	SELP
GO_Biological_Process_2021	Ovarian steroidogenesis	1/51	8.049341e-01	9.999861e-01	0	0	6.143084e-01	1.333018e-01	ACOT1
GO_Biological_Process_2021	Staphylococcus aureus infection	2/95	8.051922e-01	9.999861e-01	0	0	6.601260e-01	1.430323e-01	SELP;HLA-DPB1
GO_Biological_Process_2021	Endocytosis	6/252	8.091440e-01	9.999861e-01	0	0	7.474984e-01	1.583040e-01	ARF3;ACTR3C;NEDD4;PSD4;CBLC;EPN1
GO_Biological_Process_2021	Apelin signaling pathway	3/137	8.101491e-01	9.999861e-01	0	0	6.868528e-01	1.446079e-01	SPHK1;PLCB1;PIK3R5
GO_Biological_Process_2021	Estrogen signaling pathway	3/137	8.101491e-01	9.999861e-01	0	0	6.868528e-01	1.446079e-01	SHC3;PLCB1;KCNJ3
GO_Biological_Process_2021	Autoimmune thyroid disease	1/53	8.170603e-01	9.999861e-01	0	0	5.906200e-01	1.193303e-01	HLA-DPB1
GO_Biological_Process_2021	Endocrine and other factor-regulated calcium reabsorption	1/53	8.170603e-01	9.999861e-01	0	0	5.906200e-01	1.193303e-01	PLCB1
GO_Biological_Process_2021	Fluid shear stress and atherosclerosis	3/139	8.178274e-01	9.999861e-01	0	0	6.766817e-01	1.360834e-01	GSTM3;RAC1;GSTM5
GO_Biological_Process_2021	Aldosterone synthesis and secretion	2/98	8.188642e-01	9.999861e-01	0	0	6.393976e-01	1.277753e-01	PLCB1;CAMK1G
GO_Biological_Process_2021	Inflammatory mediator regulation of TRP channels	2/98	8.188642e-01	9.999861e-01	0	0	6.393976e-01	1.277753e-01	TRPV2;PLCB1
GO_Biological_Process_2021	Pathways of neurodegeneration	12/475	8.201517e-01	9.999861e-01	0	0	7.929292e-01	1.572109e-01	FZD1;SEM1;CHRM3;UCHL1;FRAT2;TOMM40;VAPB;SDHC;RAC1;PLCB1;NDUFC2-KCTD14;UBE2J1
GO_Biological_Process_2021	Regulation of lipolysis in adipocytes	1/55	8.284338e-01	9.999861e-01	0	0	5.686863e-01	1.070372e-01	IRS1
GO_Biological_Process_2021	Axon guidance	4/182	8.290139e-01	9.999861e-01	0	0	6.889471e-01	1.291903e-01	SEMA3C;RAC1;EFNA5;LRRC4C
GO_Biological_Process_2021	Melanogenesis	2/101	8.316705e-01	9.999861e-01	0	0	6.199254e-01	1.142640e-01	FZD1;PLCB1
GO_Biological_Process_2021	Amoebiasis	2/102	8.357545e-01	9.999861e-01	0	0	6.136943e-01	1.101093e-01	COL4A3;PLCB1
GO_Biological_Process_2021	Longevity regulating pathway	2/102	8.357545e-01	9.999861e-01	0	0	6.136943e-01	1.101093e-01	IRS1;ADIPOR2
GO_Biological_Process_2021	NF-kappa B signaling pathway	2/104	8.436548e-01	9.999861e-01	0	0	6.015986e-01	1.022789e-01	TAB3;TNFSF13B
GO_Biological_Process_2021	Breast cancer	3/147	8.459489e-01	9.999861e-01	0	0	6.388224e-01	1.068727e-01	FZD1;FRAT2;SHC3
GO_Biological_Process_2021	Neutrophil extracellular trap formation	4/189	8.501518e-01	9.999861e-01	0	0	6.626371e-01	1.075728e-01	SELP;RAC1;PLCB1;H4C5
GO_Biological_Process_2021	Parathyroid hormone synthesis, secretion and action	2/106	8.512088e-01	9.999861e-01	0	0	5.899682e-01	9.504257e-02	PDE4C;PLCB1
GO_Biological_Process_2021	Gastric cancer	3/149	8.523627e-01	9.999861e-01	0	0	6.300059e-01	1.006392e-01	FZD1;FRAT2;SHC3
GO_Biological_Process_2021	Glucagon signaling pathway	2/107	8.548599e-01	9.999861e-01	0	0	5.843191e-01	9.163157e-02	LDHC;PLCB1
