Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nucleotide excision repair	3/47	3.394992e-01	9.996324e-01	0	0	1.490159e+00	1.609795e+00	CDK7;RFC4;RFC1
KEGG_2021_Human	cAMP signaling pathway	11/216	3.479072e-01	9.996324e-01	0	0	1.173602e+00	1.239112e+00	GRIN2A;PAK1;HTR1F;BAD;HHIP;PDE4B;SOX9;CACNA1C;PLD1;ADCY6;GRIN2D
KEGG_2021_Human	Renal cell carcinoma	4/69	3.578074e-01	9.996324e-01	0	0	1.345025e+00	1.382363e+00	ARNT2;PAK1;BAD;TGFA
KEGG_2021_Human	Oxytocin signaling pathway	8/154	3.623213e-01	9.996324e-01	0	0	1.198030e+00	1.216269e+00	CCND1;ITPR1;CACNA1C;CAMK1;ACTB;ADCY6;ACTG1;MYLK
KEGG_2021_Human	Ether lipid metabolism	3/49	3.637107e-01	9.996324e-01	0	0	1.425220e+00	1.441463e+00	LPCAT1;ENPP2;PLD1
KEGG_2021_Human	Morphine addiction	5/91	3.682654e-01	9.996324e-01	0	0	1.270793e+00	1.269460e+00	GRK4;GABRA4;PDE4B;PDE8A;ADCY6
KEGG_2021_Human	Cushing syndrome	8/155	3.689923e-01	9.996324e-01	0	0	1.189818e+00	1.186224e+00	TCF7L1;CCND1;CDKN2A;ITPR1;AHR;CACNA1C;PDE8A;ADCY6
KEGG_2021_Human	Cholesterol metabolism	3/50	3.757662e-01	9.996324e-01	0	0	1.394823e+00	1.365237e+00	STARD3;TSPO;ANGPTL4
KEGG_2021_Human	Adherens junction	4/71	3.778972e-01	9.996324e-01	0	0	1.304738e+00	1.269683e+00	TCF7L1;ACTB;VCL;ACTG1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	2/30	3.806636e-01	9.996324e-01	0	0	1.560641e+00	1.507328e+00	MCEE;GLUL
KEGG_2021_Human	Focal adhesion	10/201	3.859875e-01	9.996324e-01	0	0	1.144638e+00	1.089639e+00	PDGFRA;PAK1;CCND1;LAMA2;BAD;RASGRF1;ACTB;VCL;MYLK;ACTG1
KEGG_2021_Human	Non-small cell lung cancer	4/72	3.879217e-01	9.996324e-01	0	0	1.285483e+00	1.217290e+00	CCND1;BAD;CDKN2A;TGFA
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	3.890836e-01	9.996324e-01	0	0	2.184457e+00	2.062043e+00	CSAD
KEGG_2021_Human	Epstein-Barr virus infection	10/202	3.919075e-01	9.996324e-01	0	0	1.138616e+00	1.066575e+00	PSMD8;IKBKB;CCND1;IRF3;STAT2;ADRM1;HES1;CALR;RBPJ;CD44
KEGG_2021_Human	Autophagy	7/137	3.937426e-01	9.996324e-01	0	0	1.176932e+00	1.096969e+00	ERN1;BAD;RPS6KB2;ITPR1;WDR41;TSC1;ATG14
KEGG_2021_Human	RNA polymerase	2/31	3.963804e-01	9.996324e-01	0	0	1.506747e+00	1.394314e+00	POLR2J;POLR2L
KEGG_2021_Human	Inositol phosphate metabolism	4/73	3.979243e-01	9.996324e-01	0	0	1.266786e+00	1.167335e+00	INPP1;ITPK1;PIP4K2C;SYNJ2
KEGG_2021_Human	Human cytomegalovirus infection	11/225	3.982544e-01	9.996324e-01	0	0	1.123710e+00	1.034560e+00	IKBKB;PDGFRA;CCND1;IRF3;CDKN2A;GNA12;RPS6KB2;ITPR1;TSC1;CALR;ADCY6
KEGG_2021_Human	Salmonella infection	12/249	4.091549e-01	9.996324e-01	0	0	1.106833e+00	9.891342e-01	IKBKB;TUBB2B;PAK1;TCF7L1;RHOJ;TAB3;ARPC5;KLC1;ACTB;TUBA4A;ACTG1;DNM2
KEGG_2021_Human	Proteoglycans in cancer	10/205	4.096925e-01	9.996324e-01	0	0	1.120921e+00	1.000253e+00	PAK1;CCND1;GPC1;MMP2;RPS6KB2;ITPR1;TIMP3;ACTB;CD44;ACTG1
KEGG_2021_Human	Prion disease	13/273	4.189602e-01	9.996324e-01	0	0	1.092932e+00	9.508278e-01	NDUFA5;BAD;ADRM1;ITPR1;NDUFB1;CACNA1C;KLC1;TUBA4A;GRIN2D;PSMD8;GRIN2A;TUBB2B;HSPA1A
KEGG_2021_Human	Circadian entrainment	5/97	4.207685e-01	9.996324e-01	0	0	1.187541e+00	1.028021e+00	GRIN2A;ITPR1;CACNA1C;ADCY6;GRIN2D
KEGG_2021_Human	Hippo signaling pathway	8/163	4.225504e-01	9.996324e-01	0	0	1.127932e+00	9.716533e-01	PAK1;TCF7L1;CCND1;YWHAQ;PARD6G;FGF1;ACTB;ACTG1
KEGG_2021_Human	SNARE interactions in vesicular transport	2/33	4.272395e-01	9.996324e-01	0	0	1.409390e+00	1.198560e+00	STX1B;VAMP1
KEGG_2021_Human	Chronic myeloid leukemia	4/76	4.277428e-01	9.996324e-01	0	0	1.213812e+00	1.030810e+00	IKBKB;CCND1;BAD;CDKN2A
KEGG_2021_Human	Glycerophospholipid metabolism	5/98	4.294619e-01	9.996324e-01	0	0	1.174710e+00	9.928907e-01	AGPAT5;DGKB;LPCAT3;LPCAT1;PLD1
KEGG_2021_Human	AMPK signaling pathway	6/120	4.299586e-01	9.996324e-01	0	0	1.150030e+00	9.707017e-01	SREBF1;G6PC2;CCND1;SCD5;RPS6KB2;TSC1
KEGG_2021_Human	Ras signaling pathway	11/232	4.376911e-01	9.996324e-01	0	0	1.087715e+00	8.987154e-01	IKBKB;PDGFRA;GRIN2A;PAK1;BAD;RASA1;RASGRF1;TGFA;RAPGEF5;FGF1;PLD1
KEGG_2021_Human	Synaptic vesicle cycle	4/78	4.474097e-01	9.996324e-01	0	0	1.180883e+00	9.497610e-01	STX1B;SYT1;DNM1;DNM2
KEGG_2021_Human	Alzheimer disease	17/369	4.505817e-01	9.996324e-01	0	0	1.055416e+00	8.413942e-01	NDUFA5;BAD;ADRM1;ITPR1;NDUFB1;CACNA1C;ATG14;KLC1;TUBA4A;GRIN2D;PSMD8;IKBKB;ERN1;GRIN2A;NCSTN;TUBB2B;NOX4
KEGG_2021_Human	Hepatocellular carcinoma	8/168	4.559034e-01	9.996324e-01	0	0	1.092396e+00	8.580493e-01	TCF7L1;CCND1;BAD;CDKN2A;RPS6KB2;TGFA;ACTB;ACTG1
KEGG_2021_Human	Cell cycle	6/124	4.611206e-01	9.996324e-01	0	0	1.110812e+00	8.598751e-01	CDK7;CCND1;YWHAQ;CDKN2A;ORC2;E2F5
KEGG_2021_Human	Tight junction	8/169	4.625372e-01	9.996324e-01	0	0	1.085554e+00	8.369929e-01	MAGI1;CCND1;PARD6G;AMOTL2;ARPC5;ACTB;TUBA4A;ACTG1
KEGG_2021_Human	Pathways in cancer	24/531	4.669155e-01	9.996324e-01	0	0	1.034364e+00	7.877788e-01	ARNT2;PDGFRA;TCF7L1;LAMA2;CDKN2A;MAX;BAD;IFNGR2;STAT2;HHIP;MMP2;TGFA;FGF1;PLD1;ADCY6;DLL3;IKBKB;MSH6;IL5;CCND1;HEY2;GNA12;RPS6KB2;HES1
KEGG_2021_Human	Endometrial cancer	3/58	4.697678e-01	9.996324e-01	0	0	1.191440e+00	9.001530e-01	TCF7L1;CCND1;BAD
KEGG_2021_Human	DNA replication	2/36	4.719077e-01	9.996324e-01	0	0	1.284830e+00	9.648709e-01	RFC4;RFC1
KEGG_2021_Human	Mucin type O-glycan biosynthesis	2/36	4.719077e-01	9.996324e-01	0	0	1.284830e+00	9.648709e-01	GALNT7;GALNTL6
KEGG_2021_Human	Starch and sucrose metabolism	2/36	4.719077e-01	9.996324e-01	0	0	1.284830e+00	9.648709e-01	G6PC2;PYGL
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	4.721500e-01	9.996324e-01	0	0	1.068527e+00	8.018854e-01	IKBKB;PREX1;TCF7L1;CCND1;UBB;IRF3;STAT2;ITPR1;ATG14
KEGG_2021_Human	Huntington disease	14/306	4.724342e-01	9.996324e-01	0	0	1.047453e+00	7.854395e-01	DNAH10;DNAH7;NDUFA5;ADRM1;ITPR1;NDUFB1;ATG14;KLC1;TUBA4A;PSMD8;ERN1;TUBB2B;POLR2J;POLR2L
KEGG_2021_Human	Thyroid cancer	2/37	4.863259e-01	9.996324e-01	0	0	1.248055e+00	8.996932e-01	TCF7L1;CCND1
KEGG_2021_Human	Spliceosome	7/150	4.867808e-01	9.996324e-01	0	0	1.069206e+00	7.697656e-01	PPIE;U2AF1;SRSF5;MAGOHB;CRNKL1;LSM4;HSPA1A
KEGG_2021_Human	Pathogenic Escherichia coli infection	9/197	4.968269e-01	9.996324e-01	0	0	1.045572e+00	7.313915e-01	IKBKB;TUBB2B;PAK1;GNA12;TAB3;ARPC5;ACTB;TUBA4A;ACTG1
KEGG_2021_Human	Purine metabolism	6/129	4.994296e-01	9.996324e-01	0	0	1.065377e+00	7.396792e-01	GUK1;PDE4B;ENPP4;PDE5A;PDE8A;ADCY6
KEGG_2021_Human	Glucagon signaling pathway	5/107	5.060864e-01	9.996324e-01	0	0	1.070552e+00	7.290974e-01	G6PC2;PPP4C;PHKG1;ITPR1;PYGL
KEGG_2021_Human	ErbB signaling pathway	4/85	5.143100e-01	9.996324e-01	0	0	1.078435e+00	7.170826e-01	PAK1;BAD;RPS6KB2;TGFA
KEGG_2021_Human	Pathways of neurodegeneration	21/475	5.144393e-01	9.996324e-01	0	0	1.010047e+00	6.713558e-01	DNAH10;NDUFA5;DNAH7;BAD;ADRM1;WDR41;ITPR1;NDUFB1;CACNA1C;ATG14;KLC1;TUBA4A;GRIN2D;UBE2J1;PSMD8;ERN1;GRIN2A;TUBB2B;UBB;NOX4;NEFM
KEGG_2021_Human	Insulin secretion	4/86	5.235675e-01	9.996324e-01	0	0	1.065227e+00	6.892971e-01	KCNJ11;CACNA1C;KCNN3;ADCY6
KEGG_2021_Human	Taste transduction	4/86	5.235675e-01	9.996324e-01	0	0	1.065227e+00	6.892971e-01	HTR1F;GABRA4;CACNA1C;ADCY6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.251936e-01	9.996324e-01	0	0	1.091867e+00	7.031496e-01	IKBKB;IRF3;POLR2L
KEGG_2021_Human	Cellular senescence	7/156	5.284167e-01	9.996324e-01	0	0	1.025826e+00	6.543439e-01	CCND1;CDKN2A;ITPR1;TSC1;E2F5;HIPK1;ZFP36L1
KEGG_2021_Human	Parkinson disease	11/249	5.319795e-01	9.996324e-01	0	0	1.009113e+00	6.369017e-01	PSMD8;ERN1;TUBB2B;UBB;NDUFA5;ADRM1;ITPR1;NDUFB1;KLC1;TUBA4A;UBE2J1
KEGG_2021_Human	Nitrogen metabolism	1/17	5.331323e-01	9.996324e-01	0	0	1.364857e+00	8.584757e-01	GLUL
KEGG_2021_Human	Phenylalanine metabolism	1/17	5.331323e-01	9.996324e-01	0	0	1.364857e+00	8.584757e-01	PAH
KEGG_2021_Human	Toxoplasmosis	5/112	5.468611e-01	9.996324e-01	0	0	1.020258e+00	6.157874e-01	IKBKB;LAMA2;BAD;IFNGR2;HSPA1A
KEGG_2021_Human	GABAergic synapse	4/89	5.508157e-01	9.996324e-01	0	0	1.027469e+00	6.127363e-01	GABRA4;CACNA1C;GLUL;ADCY6
KEGG_2021_Human	Serotonergic synapse	5/113	5.548232e-01	9.996324e-01	0	0	1.010758e+00	5.954435e-01	HTR1F;ITPR1;HTR2C;ALOX12;CACNA1C
KEGG_2021_Human	Yersinia infection	6/137	5.585634e-01	9.996324e-01	0	0	9.998947e-01	5.823258e-01	IKBKB;IRF3;ARPC5;ACTB;ACTG1;SKAP2
KEGG_2021_Human	Leukocyte transendothelial migration	5/114	5.627159e-01	9.996324e-01	0	0	1.001432e+00	5.758041e-01	MMP2;CD99L2;ACTB;VCL;ACTG1
KEGG_2021_Human	Measles	6/139	5.728346e-01	9.996324e-01	0	0	9.847550e-01	5.486644e-01	IKBKB;CCND1;IRF3;BAD;STAT2;HSPA1A
KEGG_2021_Human	Rap1 signaling pathway	9/210	5.743972e-01	9.996324e-01	0	0	9.772762e-01	5.418353e-01	MAGI1;PDGFRA;GRIN2A;PARD6G;RAPGEF5;FGF1;ACTB;ADCY6;ACTG1
KEGG_2021_Human	Small cell lung cancer	4/92	5.772202e-01	9.996324e-01	0	0	9.922852e-01	5.452920e-01	IKBKB;CCND1;LAMA2;MAX
KEGG_2021_Human	Ubiquitin mediated proteolysis	6/140	5.798843e-01	9.996324e-01	0	0	9.773546e-01	5.325867e-01	UBB;WWP1;KLHL13;BRCA1;SAE1;UBE2J1
KEGG_2021_Human	Amphetamine addiction	3/69	5.872453e-01	9.996324e-01	0	0	9.922941e-01	5.282107e-01	GRIN2A;CACNA1C;GRIN2D
KEGG_2021_Human	Renin secretion	3/69	5.872453e-01	9.996324e-01	0	0	9.922941e-01	5.282107e-01	ITPR1;CACNA1C;ADCY6
KEGG_2021_Human	Steroid biosynthesis	1/20	5.918813e-01	9.996324e-01	0	0	1.149173e+00	6.026828e-01	DHCR7
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	5.970686e-01	9.996324e-01	0	0	9.774324e-01	5.040846e-01	PDGFRA;IDH1;NTRK3
KEGG_2021_Human	cGMP-PKG signaling pathway	7/167	6.009901e-01	9.996324e-01	0	0	9.547468e-01	4.861349e-01	BAD;GNA12;ITPR1;PDE5A;CACNA1C;ADCY6;MYLK
KEGG_2021_Human	Chemical carcinogenesis	10/239	6.040521e-01	9.996324e-01	0	0	9.527820e-01	4.802924e-01	CCND1;CHRNA4;BAD;RPS6KB2;EPHX4;CYP2E1;AHR;CACNA1C;ADCY6;DLL3
KEGG_2021_Human	Proteasome	2/46	6.043965e-01	9.996324e-01	0	0	9.923029e-01	4.996492e-01	PSMD8;ADRM1
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	6.158746e-01	9.996324e-01	0	0	9.406548e-01	4.559466e-01	CCND1;TBC1D4;BAD;ACTB;ACTG1
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	6.161697e-01	9.996324e-01	0	0	9.702009e-01	4.698031e-01	GALNT7;GALNTL6
KEGG_2021_Human	Arginine biosynthesis	1/22	6.268845e-01	9.996324e-01	0	0	1.039619e+00	4.854947e-01	GLUL
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	6.268845e-01	9.996324e-01	0	0	1.039619e+00	4.854947e-01	DHDDS
KEGG_2021_Human	Aldosterone synthesis and secretion	4/98	6.272652e-01	9.996324e-01	0	0	9.286551e-01	4.331117e-01	ITPR1;CACNA1C;CAMK1;ADCY6
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	4/98	6.272652e-01	9.996324e-01	0	0	9.286551e-01	4.331117e-01	ITPR1;HTR2C;ALOX12;ADCY6
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	6.276719e-01	9.996324e-01	0	0	9.490598e-01	4.420129e-01	UGDH;CMAS
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	6.276719e-01	9.996324e-01	0	0	9.490598e-01	4.420129e-01	MCEE;MCCC1
KEGG_2021_Human	Retrograde endocannabinoid signaling	6/148	6.340480e-01	9.996324e-01	0	0	9.219038e-01	4.200476e-01	NDUFA5;GABRA4;ITPR1;NDUFB1;CACNA1C;ADCY6
KEGG_2021_Human	Cocaine addiction	2/49	6.389043e-01	9.996324e-01	0	0	9.288183e-01	4.161112e-01	GRIN2A;GRIN2D
KEGG_2021_Human	MAPK signaling pathway	12/294	6.400509e-01	9.996324e-01	0	0	9.279945e-01	4.140781e-01	IKBKB;PDGFRA;PAK1;MAX;RASA1;RASGRF1;GNA12;TGFA;CACNA1C;FGF1;HSPA1A;MAP3K12
KEGG_2021_Human	Thyroid hormone synthesis	3/75	6.438478e-01	9.996324e-01	0	0	9.093165e-01	4.003656e-01	DUOX1;ITPR1;ADCY6
KEGG_2021_Human	Arginine and proline metabolism	2/50	6.498684e-01	9.996324e-01	0	0	9.094203e-01	3.919469e-01	ODC1;AZIN2
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	6.498684e-01	9.996324e-01	0	0	9.094203e-01	3.919469e-01	AHCYL1;APIP
KEGG_2021_Human	Vibrio cholerae infection	2/50	6.498684e-01	9.996324e-01	0	0	9.094203e-01	3.919469e-01	ACTB;ACTG1
KEGG_2021_Human	Pertussis	3/76	6.527289e-01	9.996324e-01	0	0	8.968131e-01	3.825746e-01	IRF3;IRF1;CFL1
KEGG_2021_Human	Longevity regulating pathway	4/102	6.584504e-01	9.996324e-01	0	0	8.905636e-01	3.721363e-01	RPS6KB2;TSC1;ADCY6;HSPA1A
