Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	negative regulation of transcription, DNA-templated (GO:0045892)	17/948	6.322053e-03	3.048634e-01	0	0	2.077453e+00	1.051962e+01	ATN1;ZBTB1;IRF2BP2;HDAC9;BMP6;MTDH;BCL6;CNOT2;TRPS1;UIMC1;CRY1;RARB;CALR;YAF2;JAZF1;MCPH1;TAF1
PanglaoDB_Augmented_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	2/14	7.048633e-03	3.085386e-01	0	0	1.823665e+01	9.036116e+01	PRKD1;PHACTR4
PanglaoDB_Augmented_2021	nuclear migration (GO:0007097)	2/14	7.048633e-03	3.085386e-01	0	0	1.823665e+01	9.036116e+01	PCM1;SYNE2
PanglaoDB_Augmented_2021	positive regulation of T cell differentiation (GO:0045582)	3/43	7.109185e-03	3.085386e-01	0	0	8.240417e+00	4.076013e+01	PNP;BCL6;ZBTB1
PanglaoDB_Augmented_2021	positive regulation of osteoblast differentiation (GO:0045669)	3/44	7.578747e-03	3.095849e-01	0	0	8.039024e+00	3.924979e+01	PRKD1;IL6R;BMP6
PanglaoDB_Augmented_2021	regulation of cell motility (GO:2000145)	5/133	7.610803e-03	3.095849e-01	0	0	4.320795e+00	2.107765e+01	PRAG1;INPP5F;ERBB4;ABL2;NRG2
PanglaoDB_Augmented_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	4/86	8.043264e-03	3.095849e-01	0	0	5.378117e+00	2.593823e+01	COP1;RNF217;PIAS1;TAF1
PanglaoDB_Augmented_2021	response to muscle stretch (GO:0035994)	2/15	8.084397e-03	3.095849e-01	0	0	1.683298e+01	8.109825e+01	CDH2;PIK3CA
PanglaoDB_Augmented_2021	cellular calcium ion homeostasis (GO:0006874)	5/136	8.339648e-03	3.102349e-01	0	0	4.221203e+00	2.020577e+01	STIM1;PACS2;VAPB;ATP2A2;CALR
PanglaoDB_Augmented_2021	negative regulation of anoikis (GO:2000811)	2/16	9.184094e-03	3.302172e-01	0	0	1.562983e+01	7.330833e+01	PIK3CA;PDK4
PanglaoDB_Augmented_2021	positive regulation of autophagy (GO:0010508)	4/90	9.410249e-03	3.302172e-01	0	0	5.126933e+00	2.392204e+01	TRIM5;PRKD1;FBXO7;MTDH
PanglaoDB_Augmented_2021	cognition (GO:0050890)	3/48	9.637676e-03	3.302172e-01	0	0	7.322963e+00	3.399375e+01	GRM5;CHD7;SOBP
PanglaoDB_Augmented_2021	Ras protein signal transduction (GO:0007265)	5/142	9.939896e-03	3.318396e-01	0	0	4.035102e+00	1.860666e+01	RALA;RRAS2;KRAS;PRKD1;PHACTR4
PanglaoDB_Augmented_2021	regulation of cartilage development (GO:0061035)	2/18	1.157033e-02	3.592655e-01	0	0	1.367472e+01	6.097985e+01	TRPS1;SOX5
PanglaoDB_Augmented_2021	synaptic transmission, glutamatergic (GO:0035249)	2/18	1.157033e-02	3.592655e-01	0	0	1.367472e+01	6.097985e+01	GRIA2;GRIK2
PanglaoDB_Augmented_2021	phosphorylation (GO:0016310)	9/400	1.158921e-02	3.592655e-01	0	0	2.569803e+00	1.145536e+01	MAPK10;BCR;MORC3;PRAG1;PIK3CA;PDK4;PRKD1;PRKG1;TAF1
PanglaoDB_Augmented_2021	ameboidal-type cell migration (GO:0001667)	3/52	1.199191e-02	3.595193e-01	0	0	6.723810e+00	2.974293e+01	ERBB4;SEMA3F;PHACTR4
PanglaoDB_Augmented_2021	calcium ion homeostasis (GO:0055074)	4/97	1.214965e-02	3.595193e-01	0	0	4.739352e+00	2.090270e+01	STIM1;VAPB;ATP2A2;CALR
PanglaoDB_Augmented_2021	cardiac muscle cell contraction (GO:0086003)	2/19	1.285443e-02	3.612124e-01	0	0	1.286968e+01	5.603544e+01	PIK3CA;FGF12
PanglaoDB_Augmented_2021	N-glycan processing (GO:0006491)	2/19	1.285443e-02	3.612124e-01	0	0	1.286968e+01	5.603544e+01	FUT8;MAN1A2
PanglaoDB_Augmented_2021	regulation of cardiac conduction (GO:1903779)	3/55	1.395543e-02	3.612124e-01	0	0	6.334936e+00	2.706213e+01	STIM1;ATP2A2;ITPR3
PanglaoDB_Augmented_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	2/20	1.419760e-02	3.612124e-01	0	0	1.215408e+01	5.171176e+01	PACS2;ATP2A2
PanglaoDB_Augmented_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	2/20	1.419760e-02	3.612124e-01	0	0	1.215408e+01	5.171176e+01	HSPH1;PNP
PanglaoDB_Augmented_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	4/102	1.438941e-02	3.612124e-01	0	0	4.496409e+00	1.907045e+01	COP1;RNF217;PIAS1;TAF1
PanglaoDB_Augmented_2021	autophagosome organization (GO:1905037)	3/56	1.464805e-02	3.612124e-01	0	0	6.215094e+00	2.624913e+01	PACS2;UBQLN1;ATP2A2
PanglaoDB_Augmented_2021	skeletal system development (GO:0001501)	5/158	1.521024e-02	3.612124e-01	0	0	3.610193e+00	1.511150e+01	TEAD4;TRPS1;CHD7;BMP6;SOX5
PanglaoDB_Augmented_2021	cellular metal ion homeostasis (GO:0006875)	4/104	1.535365e-02	3.612124e-01	0	0	4.406034e+00	1.840137e+01	STIM1;VAPB;ATP2A2;CALR
PanglaoDB_Augmented_2021	regulation of anoikis (GO:2000209)	2/21	1.559864e-02	3.612124e-01	0	0	1.151381e+01	4.790404e+01	PIK3CA;PDK4
PanglaoDB_Augmented_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	2/21	1.559864e-02	3.612124e-01	0	0	1.151381e+01	4.790404e+01	TRIM5;BMP6
PanglaoDB_Augmented_2021	autophagosome assembly (GO:0000045)	3/58	1.609088e-02	3.612124e-01	0	0	5.988485e+00	2.472947e+01	PACS2;UBQLN1;ATP2A2
PanglaoDB_Augmented_2021	chordate embryonic development (GO:0043009)	3/58	1.609088e-02	3.612124e-01	0	0	5.988485e+00	2.472947e+01	MBNL1;FUT8;CHD7
PanglaoDB_Augmented_2021	membrane lipid biosynthetic process (GO:0046467)	3/58	1.609088e-02	3.612124e-01	0	0	5.988485e+00	2.472947e+01	VAPB;PRKD1;KDSR
PanglaoDB_Augmented_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	8/354	1.649421e-02	3.639908e-01	0	0	2.572552e+00	1.055967e+01	COP1;UBE2B;PSMD14;RNF217;UBQLN1;FBXO7;RNF130;TAF1
PanglaoDB_Augmented_2021	regulation of transcription by RNA polymerase II (GO:0006357)	30/2206	1.732611e-02	3.689348e-01	0	0	1.589623e+00	6.446781e+00	TSHZ2;ATN1;ZBTB1;HDAC9;BACH2;MTDH;TRPS1;JAZF1;SOX5;TEAD4;KDM4C;ZNF160;ZBTB10;TET2;SMAD9;IRF2BP2;MED4;BMP6;PIAS1;BCL6;AEBP2;CNOT2;CRY1;RARB;PRKD1;CALR;BRWD1;CREB5;MCPH1;TAF1
PanglaoDB_Augmented_2021	heart development (GO:0007507)	5/164	1.759139e-02	3.689348e-01	0	0	3.472899e+00	1.403171e+01	ERBB4;CHD7;RBM20;FGF12;HDAC9
PanglaoDB_Augmented_2021	modulation of chemical synaptic transmission (GO:0050804)	4/109	1.793951e-02	3.689348e-01	0	0	4.195158e+00	1.686768e+01	BCR;GRM5;CDH2;GRIK2
PanglaoDB_Augmented_2021	response to light stimulus (GO:0009416)	3/61	1.839975e-02	3.689348e-01	0	0	5.677874e+00	2.268548e+01	MAPK10;UBE2B;CRY1
PanglaoDB_Augmented_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	1.856978e-02	3.689348e-01	0	0	1.041621e+01	4.152129e+01	YWHAB;CRY1
PanglaoDB_Augmented_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	2/23	1.856978e-02	3.689348e-01	0	0	1.041621e+01	4.152129e+01	CCDC88A;CCDC186
PanglaoDB_Augmented_2021	peptidyl-glutamic acid modification (GO:0018200)	2/24	2.013759e-02	3.689348e-01	0	0	9.942240e+00	3.882611e+01	TTLL7;AGTPBP1
PanglaoDB_Augmented_2021	receptor signaling pathway via STAT (GO:0097696)	2/25	2.175874e-02	3.689348e-01	0	0	9.509488e+00	3.639985e+01	PIAS1;IFNAR1
PanglaoDB_Augmented_2021	ERBB signaling pathway (GO:0038127)	3/66	2.263566e-02	3.689348e-01	0	0	5.225926e+00	1.979700e+01	PIK3CA;ERBB4;NRG2
PanglaoDB_Augmented_2021	regulation of chondrocyte differentiation (GO:0032330)	2/26	2.343214e-02	3.689348e-01	0	0	9.112799e+00	3.420623e+01	TRPS1;SOX5
PanglaoDB_Augmented_2021	hippo signaling (GO:0035329)	2/26	2.343214e-02	3.689348e-01	0	0	9.112799e+00	3.420623e+01	TEAD4;YWHAB
PanglaoDB_Augmented_2021	lamellipodium assembly (GO:0030032)	2/26	2.343214e-02	3.689348e-01	0	0	9.112799e+00	3.420623e+01	CCDC88A;ARHGEF4
PanglaoDB_Augmented_2021	protein N-linked glycosylation (GO:0006487)	3/67	2.354114e-02	3.689348e-01	0	0	5.144010e+00	1.928492e+01	MCFD2;FUT8;MGAT5
PanglaoDB_Augmented_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	3/68	2.446606e-02	3.689348e-01	0	0	5.064615e+00	1.879210e+01	INPP5F;ERBB4;IL6R
PanglaoDB_Augmented_2021	RNA processing (GO:0006396)	5/179	2.458890e-02	3.689348e-01	0	0	3.171090e+00	1.175035e+01	MBNL1;NOVA1;HNRNPR;TENT4A;PRPF8
PanglaoDB_Augmented_2021	anterograde trans-synaptic signaling (GO:0098916)	6/244	2.503824e-02	3.689348e-01	0	0	2.788634e+00	1.028267e+01	GRIA2;SNAP25;GRM5;NOVA1;GRIK2;SLC12A6
PanglaoDB_Augmented_2021	mitotic chromosome condensation (GO:0007076)	2/27	2.515670e-02	3.689348e-01	0	0	8.747845e+00	3.221509e+01	TENT4A;MCPH1
PanglaoDB_Augmented_2021	monovalent inorganic cation homeostasis (GO:0055067)	2/27	2.515670e-02	3.689348e-01	0	0	8.747845e+00	3.221509e+01	PDK4;SLC12A6
PanglaoDB_Augmented_2021	carbohydrate homeostasis (GO:0033500)	3/70	2.637413e-02	3.689348e-01	0	0	4.912935e+00	1.786035e+01	HECTD4;PDK4;CRY1
PanglaoDB_Augmented_2021	cytosolic calcium ion transport (GO:0060401)	2/28	2.693137e-02	3.689348e-01	0	0	8.410965e+00	3.040113e+01	ATP2A2;ITPR3
PanglaoDB_Augmented_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2/28	2.693137e-02	3.689348e-01	0	0	8.410965e+00	3.040113e+01	CCDC88A;FBXO7
PanglaoDB_Augmented_2021	cytokine-mediated signaling pathway (GO:0019221)	11/621	2.800906e-02	3.689348e-01	0	0	2.013696e+00	7.199421e+00	RALA;MT2A;BCL6;PIK3CA;PSMD14;IL1R1;TRIM5;ABL2;BRWD1;IL6R;IFNAR1
PanglaoDB_Augmented_2021	transcription by RNA polymerase II (GO:0006366)	7/320	2.821045e-02	3.689348e-01	0	0	2.478362e+00	8.842951e+00	TEAD4;ZBTB1;RARB;MED4;HDAC9;SOX5;TAF1
PanglaoDB_Augmented_2021	lamellipodium organization (GO:0097581)	2/29	2.875508e-02	3.689348e-01	0	0	8.099038e+00	2.874301e+01	CCDC88A;ARHGEF4
PanglaoDB_Augmented_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	3/73	2.938156e-02	3.689348e-01	0	0	4.701667e+00	1.658460e+01	PDIA3;PSMD14;CALR
PanglaoDB_Augmented_2021	regulation of Rho protein signal transduction (GO:0035023)	3/73	2.938156e-02	3.689348e-01	0	0	4.701667e+00	1.658460e+01	BCR;PRAG1;ABL2
PanglaoDB_Augmented_2021	regulation of peptide hormone secretion (GO:0090276)	3/74	3.042266e-02	3.689348e-01	0	0	4.635211e+00	1.618879e+01	SNAP25;CHD7;ITPR3
PanglaoDB_Augmented_2021	sphingolipid biosynthetic process (GO:0030148)	3/74	3.042266e-02	3.689348e-01	0	0	4.635211e+00	1.618879e+01	VAPB;PRKD1;KDSR
PanglaoDB_Augmented_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	2/31	3.254554e-02	3.689348e-01	0	0	7.539722e+00	2.582441e+01	PIAS1;IFNAR1
PanglaoDB_Augmented_2021	regulation of RNA splicing (GO:0043484)	3/76	3.256259e-02	3.689348e-01	0	0	4.507763e+00	1.543724e+01	MBNL1;RBM20;PTBP3
PanglaoDB_Augmented_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/77	3.366133e-02	3.689348e-01	0	0	4.446622e+00	1.508030e+01	CRY1;UBQLN1;PIAS1
PanglaoDB_Augmented_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	2/32	3.451024e-02	3.689348e-01	0	0	7.288029e+00	2.453514e+01	ERBB4;MGAT5
PanglaoDB_Augmented_2021	protein K63-linked deubiquitination (GO:0070536)	2/32	3.451024e-02	3.689348e-01	0	0	7.288029e+00	2.453514e+01	PSMD14;UIMC1
PanglaoDB_Augmented_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/78	3.477917e-02	3.689348e-01	0	0	4.387111e+00	1.473515e+01	PDIA3;PSMD14;CALR
PanglaoDB_Augmented_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	4/134	3.480992e-02	3.689348e-01	0	0	3.384100e+00	1.136331e+01	GRM5;ERBB4;IL6R;BMP6
PanglaoDB_Augmented_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	3.651995e-02	3.689348e-01	0	0	7.052575e+00	2.334330e+01	PDIA3;CALR
PanglaoDB_Augmented_2021	central nervous system development (GO:0007417)	6/268	3.707937e-02	3.689348e-01	0	0	2.530082e+00	8.335846e+00	SNTG2;UGP2;CDH2;CHD7;ATN1;HSPG2
PanglaoDB_Augmented_2021	autophagosome maturation (GO:0097352)	2/34	3.857367e-02	3.689348e-01	0	0	6.831837e+00	2.223890e+01	UBQLN1;ATP2A2
PanglaoDB_Augmented_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	2/34	3.857367e-02	3.689348e-01	0	0	6.831837e+00	2.223890e+01	PIK3CA;PRKD1
PanglaoDB_Augmented_2021	regulation of angiogenesis (GO:0045765)	5/203	3.910676e-02	3.689348e-01	0	0	2.783311e+00	9.021990e+00	STIM1;COL4A2;PRKD1;HSPG2;MTDH
PanglaoDB_Augmented_2021	regulation of gene expression (GO:0010468)	16/1079	3.920012e-02	3.689348e-01	0	0	1.690301e+00	5.475014e+00	MBNL1;CHD7;FOXN2;AFF3;BMP6;ACTG1;PTBP3;BCL6;TRIM5;NOVA1;RBM20;GPBP1L1;KRAS;CALR;YAF2;TAF1
PanglaoDB_Augmented_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	4/140	3.987040e-02	3.689348e-01	0	0	3.233815e+00	1.041974e+01	TEAD4;RARB;HDAC9;TAF1
PanglaoDB_Augmented_2021	regulation of osteoblast differentiation (GO:0045667)	3/83	4.065286e-02	3.689348e-01	0	0	4.111875e+00	1.316905e+01	PRKD1;IL6R;BMP6
PanglaoDB_Augmented_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	3/83	4.065286e-02	3.689348e-01	0	0	4.111875e+00	1.316905e+01	CCDC88A;RALA;PIK3CA
PanglaoDB_Augmented_2021	regulation of muscle cell differentiation (GO:0051147)	2/35	4.067044e-02	3.689348e-01	0	0	6.624477e+00	2.121326e+01	CDH2;HDAC9
PanglaoDB_Augmented_2021	regulation of trans-synaptic signaling (GO:0099177)	2/35	4.067044e-02	3.689348e-01	0	0	6.624477e+00	2.121326e+01	BCR;GRIK2
PanglaoDB_Augmented_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	4.075247e-02	3.689348e-01	0	0	3.210048e+00	1.027292e+01	BCR;FAM13B;ARHGEF4;SRGAP1
PanglaoDB_Augmented_2021	receptor-mediated endocytosis (GO:0006898)	4/143	4.254976e-02	3.689348e-01	0	0	3.163538e+00	9.987548e+00	HSPH1;INPP5F;CALR;HSPG2
PanglaoDB_Augmented_2021	embryonic limb morphogenesis (GO:0030326)	2/36	4.280931e-02	3.689348e-01	0	0	6.429314e+00	2.025877e+01	MBNL1;AFF3
PanglaoDB_Augmented_2021	regulation of neuron death (GO:1901214)	3/86	4.440214e-02	3.689348e-01	0	0	3.962651e+00	1.234155e+01	INPP5A;RRAS2;BTBD10
PanglaoDB_Augmented_2021	glucose homeostasis (GO:0042593)	3/86	4.440214e-02	3.689348e-01	0	0	3.962651e+00	1.234155e+01	HECTD4;PDK4;CRY1
PanglaoDB_Augmented_2021	protein side chain deglutamylation (GO:0035610)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	AGTPBP1
PanglaoDB_Augmented_2021	regulation of adherens junction organization (GO:1903391)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	BMP6
PanglaoDB_Augmented_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	AGTPBP1
PanglaoDB_Augmented_2021	regulation of chloride transport (GO:2001225)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	GRM5
PanglaoDB_Augmented_2021	cellular response to erythropoietin (GO:0036018)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	MT2A
PanglaoDB_Augmented_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	TAF1
PanglaoDB_Augmented_2021	regulation of germinal center formation (GO:0002634)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	BCL6
PanglaoDB_Augmented_2021	regulation of glomerular mesangial cell proliferation (GO:0072124)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	IL6R
PanglaoDB_Augmented_2021	cellular response to salt stress (GO:0071472)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	SLC12A6
PanglaoDB_Augmented_2021	cerebellar Purkinje cell differentiation (GO:0021702)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	AGTPBP1
PanglaoDB_Augmented_2021	ciliary neurotrophic factor-mediated signaling pathway (GO:0070120)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	IL6R
PanglaoDB_Augmented_2021	regulation of natural killer cell differentiation (GO:0032823)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	ZBTB1
PanglaoDB_Augmented_2021	enamel mineralization (GO:0070166)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	STIM1
PanglaoDB_Augmented_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	TENT4A
PanglaoDB_Augmented_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	IL1R1
PanglaoDB_Augmented_2021	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway (GO:0038033)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	PRKD1
PanglaoDB_Augmented_2021	regulation of voltage-gated sodium channel activity (GO:1905150)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	FGF12
PanglaoDB_Augmented_2021	immature B cell differentiation (GO:0002327)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	IRF2BP2
PanglaoDB_Augmented_2021	inosine metabolic process (GO:0046102)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	PNP
PanglaoDB_Augmented_2021	positive regulation of MHC class I biosynthetic process (GO:0045345)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	HSPH1
PanglaoDB_Augmented_2021	positive regulation of protein localization to cilium (GO:1903566)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	CCDC88A
PanglaoDB_Augmented_2021	tight junction organization (GO:0120193)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	ACTG1
PanglaoDB_Augmented_2021	positive regulation of store-operated calcium channel activity (GO:1901341)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	STIM1
PanglaoDB_Augmented_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	1/5	4.492459e-02	3.689348e-01	0	0	2.721566e+01	8.444393e+01	IL1R1
PanglaoDB_Augmented_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	2/37	4.498935e-02	3.689348e-01	0	0	6.245304e+00	1.936874e+01	KDM4C;CALR
PanglaoDB_Augmented_2021	phagocytosis, engulfment (GO:0006911)	2/37	4.498935e-02	3.689348e-01	0	0	6.245304e+00	1.936874e+01	XKR6;GULP1
PanglaoDB_Augmented_2021	positive regulation of signaling (GO:0023056)	2/38	4.720963e-02	3.689348e-01	0	0	6.071516e+00	1.853729e+01	INPP5F;GRIK2
PanglaoDB_Augmented_2021	cellular protein modification process (GO:0006464)	15/1025	4.951332e-02	3.689348e-01	0	0	1.662571e+00	4.996879e+00	CSNK1G3;MORC3;PRAG1;PSMD14;MAPK10;BCR;COP1;CDH2;PDK4;ABL2;PRKD1;DCAF10;FBXO7;PRKG1;TAF1
PanglaoDB_Augmented_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	5.101890e-02	3.689348e-01	0	0	3.736553e+00	1.111833e+01	CCDC88A;PIK3CA;ABL2
PanglaoDB_Augmented_2021	purine deoxyribonucleotide catabolic process (GO:0009155)	1/6	5.366569e-02	3.689348e-01	0	0	2.177143e+01	6.368102e+01	PNP
