Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	IL4I1;PAH
PanglaoDB_Augmented_2021	histone H4-K12 acetylation (GO:0043983)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	MEAF6;JADE2
PanglaoDB_Augmented_2021	mRNA 3'-splice site recognition (GO:0000389)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	SF3A1;SF3A2
PanglaoDB_Augmented_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	VIL1;PLEKHH2
PanglaoDB_Augmented_2021	negative regulation of lens fiber cell differentiation (GO:1902747)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	SPRED3;SPRED2
PanglaoDB_Augmented_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	CCN3;PBLD
PanglaoDB_Augmented_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	LDB1;SLC6A9
PanglaoDB_Augmented_2021	regulation of t-circle formation (GO:1904429)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	SLX4;ERCC1
PanglaoDB_Augmented_2021	regulation of type 2 immune response (GO:0002828)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	CD74;NLRP3
PanglaoDB_Augmented_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	XRCC1;REC8
PanglaoDB_Augmented_2021	SCF complex assembly (GO:0010265)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	RBX1;SKP1
PanglaoDB_Augmented_2021	sialylation (GO:0097503)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	ST6GAL1;ST6GALNAC2
PanglaoDB_Augmented_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	2/6	5.969913e-02	9.999880e-01	0	0	6.723266e+00	1.894911e+01	LDB1;NUP133
PanglaoDB_Augmented_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	5/31	5.995417e-02	9.999880e-01	0	0	2.588425e+00	7.284281e+00	KCNE2;PSMC3;DDRGK1;NUPR1;CLU
PanglaoDB_Augmented_2021	negative regulation of DNA recombination at telomere (GO:0048239)	4/22	6.176159e-02	9.999880e-01	0	0	2.990191e+00	8.326109e+00	DAXX;TERF2IP;POLR2I;POLR2J
PanglaoDB_Augmented_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	4/22	6.176159e-02	9.999880e-01	0	0	2.990191e+00	8.326109e+00	DDB1;UBC;XPC;RBX1
PanglaoDB_Augmented_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	4/22	6.176159e-02	9.999880e-01	0	0	2.990191e+00	8.326109e+00	CD74;NCKAP1L;RAC1;DNM1L
PanglaoDB_Augmented_2021	positive regulation of neutrophil migration (GO:1902624)	4/22	6.176159e-02	9.999880e-01	0	0	2.990191e+00	8.326109e+00	CD74;NCKAP1L;RAC1;DNM1L
PanglaoDB_Augmented_2021	regulation of DNA recombination at telomere (GO:0072695)	4/22	6.176159e-02	9.999880e-01	0	0	2.990191e+00	8.326109e+00	DAXX;TERF2IP;POLR2I;POLR2J
PanglaoDB_Augmented_2021	chromosome organization (GO:0051276)	12/106	6.295719e-02	9.999880e-01	0	0	1.720710e+00	4.758279e+00	DDB1;HDAC5;COPS6;LDB1;NUP133;UBC;GATAD1;PWWP3A;XPC;SAFB;GEM;RBX1
PanglaoDB_Augmented_2021	fatty acid beta-oxidation (GO:0006635)	7/52	6.618758e-02	9.999880e-01	0	0	2.094642e+00	5.687502e+00	HADHA;MECR;ECHDC2;ETFB;DECR2;HSD17B10;CRAT
PanglaoDB_Augmented_2021	protein homotetramerization (GO:0051289)	7/52	6.618758e-02	9.999880e-01	0	0	2.094642e+00	5.687502e+00	RYR1;GOLGA2;APIP;KIF25;B2M;UPB1;HSD17B10
PanglaoDB_Augmented_2021	7-methylguanosine mRNA capping (GO:0006370)	5/32	6.717855e-02	9.999880e-01	0	0	2.492424e+00	6.730544e+00	POLR2I;GTF2F1;SUPT5H;CMTR1;POLR2J
PanglaoDB_Augmented_2021	7-methylguanosine RNA capping (GO:0009452)	5/32	6.717855e-02	9.999880e-01	0	0	2.492424e+00	6.730544e+00	POLR2I;GTF2F1;SUPT5H;CMTR1;POLR2J
PanglaoDB_Augmented_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	3/14	6.805351e-02	9.999880e-01	0	0	3.668507e+00	9.858970e+00	CPSF4;CPSF1;FIP1L1
PanglaoDB_Augmented_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3/14	6.805351e-02	9.999880e-01	0	0	3.668507e+00	9.858970e+00	CD74;TAF9B;CD44
PanglaoDB_Augmented_2021	regulation of lamellipodium organization (GO:1902743)	3/14	6.805351e-02	9.999880e-01	0	0	3.668507e+00	9.858970e+00	VIL1;RAC1;CD44
PanglaoDB_Augmented_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	3/14	6.805351e-02	9.999880e-01	0	0	3.668507e+00	9.858970e+00	NUPR1;CLU;MBTPS2
PanglaoDB_Augmented_2021	steroid catabolic process (GO:0006706)	3/14	6.805351e-02	9.999880e-01	0	0	3.668507e+00	9.858970e+00	HSD11B1;CYP1A2;CYP19A1
PanglaoDB_Augmented_2021	positive regulation of mRNA processing (GO:0050685)	4/23	7.082851e-02	9.999880e-01	0	0	2.832661e+00	7.499451e+00	RBM3;SNW1;NCL;CELF3
PanglaoDB_Augmented_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	9/75	7.402504e-02	9.999880e-01	0	0	1.836799e+00	4.781835e+00	PSMB4;SPI1;PSMD7;LDB1;PSMB2;PSMC3;MYB;METTL3;PSMA7
PanglaoDB_Augmented_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	AZGP1;HLA-C
PanglaoDB_Augmented_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	AZGP1;HLA-C
PanglaoDB_Augmented_2021	autophagosome membrane docking (GO:0016240)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	ATG14;CALM1
PanglaoDB_Augmented_2021	cellular amino acid biosynthetic process (GO:0008652)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	PAH;BCAT2
PanglaoDB_Augmented_2021	cellular nitrogen compound catabolic process (GO:0044270)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	PM20D1;CYP2D6
PanglaoDB_Augmented_2021	delamination (GO:0060232)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	SPI1;METTL3
PanglaoDB_Augmented_2021	dense core granule cytoskeletal transport (GO:0099519)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	KIF5A;KIF1A
PanglaoDB_Augmented_2021	leucine metabolic process (GO:0006551)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	HMGCL;BCAT2
PanglaoDB_Augmented_2021	modulation by symbiont of host defense response (GO:0052031)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	UBC;B2M
PanglaoDB_Augmented_2021	negative regulation of intracellular transport (GO:0032387)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	MRLN;CRYAB
PanglaoDB_Augmented_2021	negative regulation of lymphocyte differentiation (GO:0045620)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	SFRP1;INHA
PanglaoDB_Augmented_2021	negative regulation of RIG-I signaling pathway (GO:0039536)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	DHX58;UFD1
PanglaoDB_Augmented_2021	regulation by virus of viral protein levels in host cell (GO:0046719)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	DDB1;IFIT1
PanglaoDB_Augmented_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	LDB1;SLC6A9
PanglaoDB_Augmented_2021	regulation of lens fiber cell differentiation (GO:1902746)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	SPRED3;SPRED2
PanglaoDB_Augmented_2021	regulation of morphogenesis of an epithelium (GO:1905330)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	ADAMTS12;FGF1
PanglaoDB_Augmented_2021	response to host defenses (GO:0052200)	2/7	7.981665e-02	9.999880e-01	0	0	5.378324e+00	1.359653e+01	UBC;B2M
PanglaoDB_Augmented_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	4/24	8.053414e-02	9.999880e-01	0	0	2.690883e+00	6.778533e+00	SPI1;TMSB4X;NLRP3;CCN3
PanglaoDB_Augmented_2021	neuromuscular junction development (GO:0007528)	4/24	8.053414e-02	9.999880e-01	0	0	2.690883e+00	6.778533e+00	CACNB1;DCTN1;DNAJA3;AGRN
PanglaoDB_Augmented_2021	cellular response to exogenous dsRNA (GO:0071360)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	STING1;CGAS;IFIT1
PanglaoDB_Augmented_2021	membrane raft organization (GO:0031579)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	NAXE;MYADM;PPT1
PanglaoDB_Augmented_2021	myoblast fusion (GO:0007520)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	ADAMTS15;ADAM12;CD9
PanglaoDB_Augmented_2021	negative regulation of chondrocyte differentiation (GO:0032331)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	WNT9A;ADAMTS12;RFLNA
PanglaoDB_Augmented_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	NTRK1;TEC;TXK
PanglaoDB_Augmented_2021	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	3/15	8.084015e-02	9.999880e-01	0	0	3.362617e+00	8.457930e+00	CPSF4;CPSF1;TRPT1
PanglaoDB_Augmented_2021	interstrand cross-link repair (GO:0036297)	7/55	8.423782e-02	9.999880e-01	0	0	1.963409e+00	4.857694e+00	RAD51AP1;FANCI;SLX4;ERCC1;UBC;RNF8;FANCC
PanglaoDB_Augmented_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	8/66	8.494160e-02	9.999880e-01	0	0	1.857364e+00	4.579873e+00	PSMB4;PSMD7;PSMB2;PSMC3;PSMA7;SKP1;RBX1;AURKA
PanglaoDB_Augmented_2021	chromosome condensation (GO:0030261)	6/45	8.867875e-02	9.999880e-01	0	0	2.070792e+00	5.016979e+00	H1-4;INCENP;AKAP8L;SMC4;H1-0;NCAPH
PanglaoDB_Augmented_2021	glycosaminoglycan catabolic process (GO:0006027)	7/56	9.082152e-02	9.999880e-01	0	0	1.923236e+00	4.613573e+00	HGSNAT;CEMIP;SDC2;GPC1;GPC2;AGRN;CD44
PanglaoDB_Augmented_2021	negative regulation of actin filament polymerization (GO:0030837)	4/25	9.085891e-02	9.999880e-01	0	0	2.562608e+00	6.146280e+00	VIL1;TMSB4X;MYADM;KANK3
PanglaoDB_Augmented_2021	regulation of AMPA receptor activity (GO:2000311)	4/25	9.085891e-02	9.999880e-01	0	0	2.562608e+00	6.146280e+00	GSG1L;CNIH3;SHANK3;CACNG5
PanglaoDB_Augmented_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	8/67	9.091704e-02	9.999880e-01	0	0	1.825785e+00	4.377882e+00	SUPT16H;ELOF1;ADRM1;RTF1;GTF2F1;POLR2I;SUPT5H;POLR2J
PanglaoDB_Augmented_2021	cellular polysaccharide catabolic process (GO:0044247)	3/16	9.457297e-02	9.999880e-01	0	0	3.103788e+00	7.319922e+00	MGAM;AOAH;CALM1
PanglaoDB_Augmented_2021	negative regulation of telomere maintenance (GO:0032205)	3/16	9.457297e-02	9.999880e-01	0	0	3.103788e+00	7.319922e+00	SLX4;ERCC1;TERF2IP
PanglaoDB_Augmented_2021	response to organophosphorus (GO:0046683)	3/16	9.457297e-02	9.999880e-01	0	0	3.103788e+00	7.319922e+00	DUOX1;TRPC3;TYMS
PanglaoDB_Augmented_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	3/16	9.457297e-02	9.999880e-01	0	0	3.103788e+00	7.319922e+00	CPSF4;CPSF1;TRPT1
